t,	v,	x,	p1,	p2,	a
3.2000000000e-03,	-6.8870779815e-02,	2.4997405108e+00,	8.6941462595e+02,	2.4230679280e+02,	1.2542156663e+01
3.3000000000e-03,	-6.7599109158e-02,	2.4997336870e+00,	8.7759866848e+02,	2.3314964026e+02,	1.2888980564e+01
3.4000000000e-03,	-6.6293440902e-02,	2.4997269921e+00,	8.8545047645e+02,	2.2434604380e+02,	1.3222088653e+01
3.5000000000e-03,	-6.4955152531e-02,	2.4997204294e+00,	8.9296642357e+02,	2.1589823149e+02,	1.3541363842e+01
3.6000000000e-03,	-6.3585632935e-02,	2.4997140021e+00,	9.0014310133e+02,	2.0780833955e+02,	1.3846695236e+01
3.7000000000e-03,	-6.2186281754e-02,	2.4997077133e+00,	9.0697732728e+02,	2.0007838811e+02,	1.4137978783e+01
3.8000000000e-03,	-6.0758508670e-02,	2.4997015658e+00,	9.1346615249e+02,	1.9271026027e+02,	1.4415117844e+01
3.9000000000e-03,	-5.9303732635e-02,	2.4996955625e+00,	9.1960686829e+02,	1.8570568393e+02,	1.4678023687e+01
4.0000000000e-03,	-5.7823381062e-02,	2.4996897059e+00,	9.2539701234e+02,	1.7906621594e+02,	1.4926615928e+01
4.1000000000e-03,	-5.6318888968e-02,	2.4996839986e+00,	9.3083437410e+02,	1.7279322824e+02,	1.5160822917e+01
4.2000000000e-03,	-5.4791698083e-02,	2.4996784429e+00,	9.3591699971e+02,	1.6688789574e+02,	1.5380582079e+01
4.3000000000e-03,	-5.3243255930e-02,	2.4996730410e+00,	9.4064319640e+02,	1.6135118564e+02,	1.5585840215e+01
4.4000000000e-03,	-5.1675014871e-02,	2.4996677949e+00,	9.4501153634e+02,	1.5618384806e+02,	1.5776553766e+01
4.5000000000e-03,	-5.0088431131e-02,	2.4996627066e+00,	9.4902086007e+02,	1.5138640785e+02,	1.5952689044e+01
4.6000000000e-03,	-4.8484963802e-02,	2.4996577778e+00,	9.5267027946e+02,	1.4695915735e+02,	1.6114222442e+01
4.7000000000e-03,	-4.6866073828e-02,	2.4996530101e+00,	9.5595918030e+02,	1.4290215009e+02,	1.6261140604e+01
4.8000000000e-03,	-4.5233222966e-02,	2.4996484050e+00,	9.5888722444e+02,	1.3921519533e+02,	1.6393440582e+01
4.9000000000e-03,	-4.3587872743e-02,	2.4996439639e+00,	9.6145435156e+02,	1.3589785332e+02,	1.6511129965e+01
5.0000000000e-03,	-4.1931483397e-02,	2.4996396878e+00,	9.6366078062e+02,	1.3294943125e+02,	1.6614226987e+01
5.1000000000e-03,	-4.0265512804e-02,	2.4996355779e+00,	9.6550701089e+02,	1.3036897977e+02,	1.6702760622e+01
5.2000000000e-03,	-3.8591415405e-02,	2.4996316350e+00,	9.6699382269e+02,	1.2815529018e+02,	1.6776770650e+01
5.3000000000e-03,	-3.6910641118e-02,	2.4996278598e+00,	9.6812227776e+02,	1.2630689208e+02,	1.6836307713e+01
5.4000000000e-03,	-3.5224634255e-02,	2.4996242530e+00,	9.6889371937e+02,	1.2482205155e+02,	1.6881433356e+01
5.5000000000e-03,	-3.3534832424e-02,	2.4996208150e+00,	9.6930977205e+02,	1.2369876975e+02,	1.6912220046e+01
5.6000000000e-03,	-3.1842665443e-02,	2.4996175462e+00,	9.6937234108e+02,	1.2293478203e+02,	1.6928751181e+01
5.7000000000e-03,	-3.0149554241e-02,	2.4996144465e+00,	9.6908361164e+02,	1.2252755738e+02,	1.6931121085e+01
5.8000000000e-03,	-2.8456909772e-02,	2.4996115162e+00,	9.6844604771e+02,	1.2247429832e+02,	1.6919434988e+01
5.9000000000e-03,	-2.6766131919e-02,	2.4996087551e+00,	9.6746239068e+02,	1.2277194113e+02,	1.6893808991e+01
6.0000000000e-03,	-2.5078608418e-02,	2.4996061629e+00,	9.6613565768e+02,	1.2341715642e+02,	1.6854370025e+01
6.1000000000e-03,	-2.3395713768e-02,	2.4996037392e+00,	9.6446913969e+02,	1.2440635003e+02,	1.6801255793e+01
6.2000000000e-03,	-2.1718808166e-02,	2.4996014836e+00,	9.6246639933e+02,	1.2573566433e+02,	1.6734614700e+01
6.3000000000e-03,	-2.0049236434e-02,	2.4995993952e+00,	9.6013126846e+02,	1.2740097964e+02,	1.6654605776e+01
6.4000000000e-03,	-1.8388326965e-02,	2.4995974734e+00,	9.5746784551e+02,	1.2939791614e+02,	1.6561398587e+01
6.5000000000e-03,	-1.6737390670e-02,	2.4995957172e+00,	9.5448049256e+02,	1.3172183587e+02,	1.6455173134e+01
6.6000000000e-03,	-1.5097719947e-02,	2.4995941256e+00,	9.5117383227e+02,	1.3436784512e+02,	1.6336119743e+01
6.7000000000e-03,	-1.3470587646e-02,	2.4995926973e+00,	9.4755274448e+02,	1.3733079698e+02,	1.6204438950e+01
6.8000000000e-03,	-1.1857246061e-02,	2.4995914310e+00,	9.4362236269e+02,	1.4060529414e+02,	1.6060341371e+01
6.9000000000e-03,	-1.0258925924e-02,	2.4995903253e+00,	9.3938807031e+02,	1.4418569195e+02,	1.5904047567e+01
7.0000000000e-03,	-8.6768354204e-03,	2.4995893787e+00,	9.3485549665e+02,	1.4806610157e+02,	1.5735787902e+01
7.1000000000e-03,	-7.1121592157e-03,	2.4995885894e+00,	9.3003051285e+02,	1.5224039344e+02,	1.5555802388e+01
7.2000000000e-03,	-5.5660574978e-03,	2.4995879556e+00,	9.2491922751e+02,	1.5670220082e+02,	1.5364340534e+01
7.3000000000e-03,	-4.0396650360e-03,	2.4995874755e+00,	9.1952798223e+02,	1.6144492355e+02,	1.5161661174e+01
7.4000000000e-03,	-2.5340902568e-03,	2.4995871470e+00,	9.1386334694e+02,	1.6646173191e+02,	1.4948032301e+01
7.5000000000e-03,	-1.0504143369e-03,	2.4995869679e+00,	9.0793211511e+02,	1.7174557059e+02,	1.4723730890e+01
7.6000000000e-03,	4.1030968634e-04,	2.4995869361e+00,	9.0174129879e+02,	1.7728916285e+02,	1.4489042719e+01
7.7000000000e-03,	1.8470577853e-03,	2.4995870492e+00,	8.9529812360e+02,	1.8308501464e+02,	1.4244262179e+01
7.8000000000e-03,	3.2588357948e-03,	2.4995873047e+00,	8.8861002348e+02,	1.8912541890e+02,	1.3989692092e+01
7.9000000000e-03,	4.6446802450e-03,	2.4995877001e+00,	8.8168463544e+02,	1.9540245979e+02,	1.3725643513e+01
8.0000000000e-03,	6.0036591756e-03,	2.4995882328e+00,	8.7452979420e+02,	2.0190801705e+02,	1.3452435543e+01
8.1000000000e-03,	7.3348729304e-03,	2.4995888999e+00,	8.6715352672e+02,	2.0863377019e+02,	1.3170395130e+01
8.2000000000e-03,	8.6374549321e-03,	2.4995896988e+00,	8.5956404670e+02,	2.1557120281e+02,	1.2879856878e+01
8.3000000000e-03,	9.9105724386e-03,	2.4995906264e+00,	8.5176974908e+02,	2.2271160666e+02,	1.2581162848e+01
8.4000000000e-03,	1.1153427279e-02,	2.4995916799e+00,	8.4377920446e+02,	2.3004608568e+02,	1.2274662375e+01
8.5000000000e-03,	1.2365256572e-02,	2.4995928561e+00,	8.3560115353e+02,	2.3756555982e+02,	1.1960711874e+01
8.6000000000e-03,	1.3545333423e-02,	2.4995941519e+00,	8.2724450162e+02,	2.4526076860e+02,	1.1639674660e+01
8.7000000000e-03,	1.4692967608e-02,	2.4995955641e+00,	8.1871831319e+02,	2.5312227443e+02,	1.1311920775e+01
8.8000000000e-03,	1.5807506235e-02,	2.4995970894e+00,	8.1003180650e+02,	2.6114046549e+02,	1.0977826820e+01
8.9000000000e-03,	1.6888334396e-02,	2.4995987244e+00,	8.0119434837e+02,	2.6930555812e+02,	1.0637775805e+01
9.0000000000e-03,	1.7934875796e-02,	2.4996004659e+00,	7.9221544909e+02,	2.7760759872e+02,	1.0292157008e+01
9.1000000000e-03,	1.8946593379e-02,	2.4996023103e+00,	7.8310475764e+02,	2.8603646483e+02,	9.9413658563e+00
9.2000000000e-03,	1.9922989932e-02,	2.4996042540e+00,	7.7387205706e+02,	2.9458186539e+02,	9.5858038333e+00
9.3000000000e-03,	2.0863608692e-02,	2.4996062937e+00,	7.6452726025e+02,	3.0323333995e+02,	9.2258784060e+00
9.4000000000e-03,	2.1768033940e-02,	2.4996084255e+00,	7.5508040614e+02,	3.1198025646e+02,	8.8620029938e+00
9.5000000000e-03,	2.2635891597e-02,	2.4996106460e+00,	7.4554165643e+02,	3.2081180758e+02,	8.4945969769e+00
9.6000000000e-03,	2.3466849822e-02,	2.4996129515e+00,	7.3592129282e+02,	3.2971700493e+02,	8.1240857578e+00
9.7000000000e-03,	2.4260619620e-02,	2.4996153382e+00,	7.2622971516e+02,	3.3868467081e+02,	7.7509008868e+00
9.8000000000e-03,	2.5016955467e-02,	2.4996178024e+00,	7.1647744032e+02,	3.4770342692e+02,	7.3754802680e+00
9.9000000000e-03,	2.5735655960e-02,	2.4996203403e+00,	7.0667510236e+02,	3.5676167905e+02,	6.9982684663e+00
1.0000000000e-02,	2.6416564501e-02,	2.4996229482e+00,	6.9683345386e+02,	3.6584759680e+02,	6.6197171412e+00
1.0100000000e-02,	2.7059570040e-02,	2.4996256224e+00,	6.8696336902e+02,	3.7494908683e+02,	6.2402856438e+00
1.0200000000e-02,	2.7664607875e-02,	2.4996283589e+00,	6.7707584876e+02,	3.8405375756e+02,	5.8604418239e+00
1.0300000000e-02,	2.8231660563e-02,	2.4996311540e+00,	6.6718202833e+02,	3.9314887260e+02,	5.4806631147e+00
1.0400000000e-02,	2.8760758937e-02,	2.4996340040e+00,	6.5729318814e+02,	4.0222128873e+02,	5.1014379881e+00
1.0500000000e-02,	2.9251983311e-02,	2.4996369049e+00,	6.4742076849e+02,	4.1125737272e+02,	4.7232679154e+00
1.0600000000e-02,	2.9705464905e-02,	2.4996398531e+00,	6.3757638953e+02,	4.2024288769e+02,	4.3466700367e+00
1.0700000000e-02,	3.0121387581e-02,	2.4996428448e+00,	6.2777187778e+02,	4.2916283530e+02,	3.9721808497e+00
1.0800000000e-02,	3.0499990031e-02,	2.4996458761e+00,	6.1801930139e+02,	4.3800123050e+02,	3.6003614177e+00
1.0900000000e-02,	3.0841568583e-02,	2.4996489435e+00,	6.0833101702e+02,	4.4674076985e+02,	3.2318049435e+00
1.1000000000e-02,	3.1146480945e-02,	2.4996520432e+00,	5.9871973262e+02,	4.5536232148e+02,	2.8671482228e+00
1.1100000000e-02,	3.1415151408e-02,	2.4996551716e+00,	5.8919859224e+02,	4.6384409611e+02,	2.5070899227e+00
1.1200000000e-02,	3.1648078447e-02,	2.4996583251e+00,	5.7978129246e+02,	4.7216019148e+02,	2.1524220197e+00
1.1300000000e-02,	3.1845846716e-02,	2.4996615000e+00,	5.7048224514e+02,	4.8027773652e+02,	1.8040901722e+00
1.1400000000e-02,	3.2009148264e-02,	2.4996646931e+00,	5.6131681094e+02,	4.8815020529e+02,	1.4633321130e+00
1.1500000000e-02,	3.2138829030e-02,	2.4996679008e+00,	5.5230164478e+02,	4.9569534041e+02,	1.1321260874e+00
1.1600000000e-02,	3.2236123225e-02,	2.4996711198e+00,	5.4345522112e+02,	5.0251784923e+02,	8.1874743781e-01
1.1700000000e-02,	3.2303252989e-02,	2.4996743470e+00,	5.3479861215e+02,	5.0850742772e+02,	5.2582368867e-01
1.1800000000e-02,	3.2341635380e-02,	2.4996775795e+00,	5.2635712969e+02,	5.1418510705e+02,	2.4344045280e-01
1.1900000000e-02,	3.2352256914e-02,	2.4996808144e+00,	5.1816387009e+02,	5.1963556277e+02,	-2.9433853616e-02
1.2000000000e-02,	3.2336072136e-02,	2.4996840490e+00,	5.1026805530e+02,	5.2489647486e+02,	-2.9256839136e-01
1.2100000000e-02,	3.2294113853e-02,	2.4996872807e+00,	5.0276621077e+02,	5.2998948203e+02,	-5.4446542521e-01
1.2200000000e-02,	3.2227885150e-02,	2.4996905070e+00,	4.9616966907e+02,	5.3492848398e+02,	-7.7517629819e-01
1.2300000000e-02,	3.2139596820e-02,	2.4996937256e+00,	4.9027951281e+02,	5.3972315876e+02,	-9.8887291902e-01
1.2400000000e-02,	3.2030409134e-02,	2.4996969342e+00,	4.8470368527e+02,	5.4438056294e+02,	-1.1935375534e+00
1.2500000000e-02,	3.1901139160e-02,	2.4997001310e+00,	4.7937158556e+02,	5.4890590491e+02,	-1.3906863869e+00
1.2600000000e-02,	3.1752496183e-02,	2.4997033138e+00,	4.7424825376e+02,	5.5330307813e+02,	-1.5810964876e+00
1.2700000000e-02,	3.1585128158e-02,	2.4997064809e+00,	4.6931237374e+02,	5.5757501541e+02,	-1.7652528334e+00
1.2800000000e-02,	3.1399642930e-02,	2.4997096303e+00,	4.6454959341e+02,	5.6172393156e+02,	-1.9434867631e+00
1.2900000000e-02,	3.1196620208e-02,	2.4997127602e+00,	4.5994966400e+02,	5.6575149560e+02,	-2.1160366321e+00
1.3000000000e-02,	3.0976619121e-02,	2.4997158690e+00,	4.5550497692e+02,	5.6965895660e+02,	-2.2830795936e+00
1.3100000000e-02,	3.0740183333e-02,	2.4997189550e+00,	4.5120972594e+02,	5.7344723799e+02,	-2.4447502409e+00
1.3200000000e-02,	3.0487844663e-02,	2.4997220165e+00,	4.4705938820e+02,	5.7711700983e+02,	-2.6011524326e+00
1.3300000000e-02,	3.0220125740e-02,	2.4997250520e+00,	4.4305038314e+02,	5.8066874521e+02,	-2.7523672413e+00
1.3400000000e-02,	2.9937541984e-02,	2.4997280600e+00,	4.3917983810e+02,	5.8410276494e+02,	-2.8984585368e+00
1.3500000000e-02,	2.9640603114e-02,	2.4997310391e+00,	4.3544542104e+02,	5.8741927354e+02,	-3.0394770500e+00
1.3600000000e-02,	2.9329814304e-02,	2.4997339877e+00,	4.3184521776e+02,	5.9061838850e+02,	-3.1754634148e+00
1.3700000000e-02,	2.9005677067e-02,	2.4997369046e+00,	4.2837763938e+02,	5.9370016443e+02,	-3.3064505011e+00
1.3800000000e-02,	2.8668689943e-02,	2.4997397884e+00,	4.2504135120e+02,	5.9666461310e+02,	-3.4324652381e+00
1.3900000000e-02,	2.8319349013e-02,	2.4997426379e+00,	4.2183521699e+02,	5.9951172024e+02,	-3.5535300649e+00
1.4000000000e-02,	2.7958148288e-02,	2.4997454519e+00,	4.1875825471e+02,	6.0224145973e+02,	-3.6696641004e+00
1.4100000000e-02,	2.7585579992e-02,	2.4997482292e+00,	4.1580960076e+02,	6.0485380570e+02,	-3.7808840987e+00
1.4200000000e-02,	2.7202134762e-02,	2.4997509686e+00,	4.1298848092e+02,	6.0734874285e+02,	-3.8872052385e+00
1.4300000000e-02,	2.6808301764e-02,	2.4997536692e+00,	4.1029418630e+02,	6.0972627530e+02,	-3.9886417799e+00
1.4400000000e-02,	2.6404568763e-02,	2.4997563300e+00,	4.0772605344e+02,	6.1198643428e+02,	-4.0852076167e+00
1.4500000000e-02,	2.5991422132e-02,	2.4997589498e+00,	4.0528344757e+02,	6.1412928473e+02,	-4.1769167431e+00
1.4600000000e-02,	2.5569346823e-02,	2.4997615280e+00,	4.0296574852e+02,	6.1615493107e+02,	-4.2637836511e+00
1.4700000000e-02,	2.5138826299e-02,	2.4997640634e+00,	4.0077233874e+02,	6.1806352220e+02,	-4.3458236694e+00
1.4800000000e-02,	2.4700342438e-02,	2.4997665555e+00,	3.9870259312e+02,	6.1985525583e+02,	-4.4230532542e+00
1.4900000000e-02,	2.4254375403e-02,	2.4997690033e+00,	3.9675587028e+02,	6.2153038228e+02,	-4.4954902400e+00
1.5000000000e-02,	2.3801403498e-02,	2.4997714061e+00,	3.9493150501e+02,	6.2308920775e+02,	-4.5631540547e+00
1.5100000000e-02,	2.3341902993e-02,	2.4997737633e+00,	3.9322880188e+02,	6.2453209718e+02,	-4.6260659060e+00
1.5200000000e-02,	2.2876347946e-02,	2.4997760743e+00,	3.9164702963e+02,	6.2585947670e+02,	-4.6842489414e+00
1.5300000000e-02,	2.2405209994e-02,	2.4997783384e+00,	3.9018541643e+02,	6.2707183575e+02,	-4.7377283865e+00
1.5400000000e-02,	2.1928958144e-02,	2.4997805551e+00,	3.8884314569e+02,	6.2816972886e+02,	-4.7865316634e+00
1.5500000000e-02,	2.1448058546e-02,	2.4997827240e+00,	3.8761935258e+02,	6.2915377717e+02,	-4.8306884917e+00
1.5600000000e-02,	2.0962974260e-02,	2.4997848446e+00,	3.8651312094e+02,	6.3002466967e+02,	-4.8702309747e+00
1.5700000000e-02,	2.0474165013e-02,	2.4997869165e+00,	3.8552348068e+02,	6.3078316428e+02,	-4.9051936719e+00
1.5800000000e-02,	1.9982086952e-02,	2.4997889393e+00,	3.8464940565e+02,	6.3143008857e+02,	-4.9356136583e+00
1.5900000000e-02,	1.9487192386e-02,	2.4997909128e+00,	3.8388981174e+02,	6.3196634045e+02,	-4.9615305741e+00
1.6000000000e-02,	1.8989929534e-02,	2.4997928367e+00,	3.8324355539e+02,	6.3239288855e+02,	-4.9829866632e+00
1.6100000000e-02,	1.8490742255e-02,	2.4997947108e+00,	3.8270943234e+02,	6.3271077248e+02,	-5.0000268028e+00
1.6200000000e-02,	1.7990069790e-02,	2.4997965348e+00,	3.8228617669e+02,	6.3292110295e+02,	-5.0126985251e+00
1.6300000000e-02,	1.7488346494e-02,	2.4997983087e+00,	3.8197246016e+02,	6.3302506169e+02,	-5.0210520306e+00
1.6400000000e-02,	1.6986001565e-02,	2.4998000325e+00,	3.8176689156e+02,	6.3302390130e+02,	-5.0251401949e+00
1.6500000000e-02,	1.6483458784e-02,	2.4998017059e+00,	3.8166801647e+02,	6.3291894488e+02,	-5.0250185682e+00
1.6600000000e-02,	1.5981136240e-02,	2.4998033292e+00,	3.8167431716e+02,	6.3271158562e+02,	-5.0207453692e+00
1.6700000000e-02,	1.5479446070e-02,	2.4998049022e+00,	3.8178421256e+02,	6.3240328623e+02,	-5.0123814733e+00
1.6800000000e-02,	1.4978794188e-02,	2.4998064251e+00,	3.8199605851e+02,	6.3199557827e+02,	-4.9999903952e+00
1.6900000000e-02,	1.4479580029e-02,	2.4998078980e+00,	3.8230814806e+02,	6.3149006138e+02,	-4.9836382663e+00
1.7000000000e-02,	1.3982196282e-02,	2.4998093211e+00,	3.8271871200e+02,	6.3088840240e+02,	-4.9633938079e+00
1.7100000000e-02,	1.3487028638e-02,	2.4998106945e+00,	3.8322591940e+02,	6.3019233440e+02,	-4.9393283000e+00
1.7200000000e-02,	1.2994455533e-02,	2.4998120185e+00,	3.8382787840e+02,	6.2940365566e+02,	-4.9115155451e+00
1.7300000000e-02,	1.2504847897e-02,	2.4998132935e+00,	3.8452263699e+02,	6.2852422844e+02,	-4.8800318291e+00
1.7400000000e-02,	1.2018568911e-02,	2.4998145196e+00,	3.8530818398e+02,	6.2755597787e+02,	-4.8449558777e+00
1.7500000000e-02,	1.1535973761e-02,	2.4998156973e+00,	3.8618245005e+02,	6.2650089056e+02,	-4.8063688102e+00
1.7600000000e-02,	1.1057409406e-02,	2.4998168270e+00,	3.8714330883e+02,	6.2536101327e+02,	-4.7643540890e+00
1.7700000000e-02,	1.0583214343e-02,	2.4998179089e+00,	3.8818857816e+02,	6.2413845148e+02,	-4.7189974665e+00
1.7800000000e-02,	1.0113718379e-02,	2.4998189438e+00,	3.8931602137e+02,	6.2283536784e+02,	-4.6703869293e+00
1.7900000000e-02,	9.6492424177e-03,	2.4998199319e+00,	3.9052334867e+02,	6.2145398064e+02,	-4.6186126393e+00
1.8000000000e-02,	9.1900982364e-03,	2.4998208738e+00,	3.9180821854e+02,	6.1999656214e+02,	-4.5637668721e+00
1.8100000000e-02,	8.7365882838e-03,	2.4998217701e+00,	3.9316823929e+02,	6.1846543696e+02,	-4.5059439535e+00
1.8200000000e-02,	8.2890054759e-03,	2.4998226213e+00,	3.9460097061e+02,	6.1686298026e+02,	-4.4452401929e+00
1.8300000000e-02,	7.8476330012e-03,	2.4998234281e+00,	3.9610392521e+02,	6.1519161601e+02,	-4.3817538159e+00
1.8400000000e-02,	7.4127441329e-03,	2.4998241910e+00,	3.9767457046e+02,	6.1345381513e+02,	-4.3155848933e+00
1.8500000000e-02,	6.9846020478e-03,	2.4998249108e+00,	3.9931033016e+02,	6.1165209365e+02,	-4.2468352698e+00
1.8600000000e-02,	6.5634596526e-03,	2.4998255882e+00,	4.0100858628e+02,	6.0978901078e+02,	-4.1756084899e+00
1.8700000000e-02,	6.1495594177e-03,	2.4998262238e+00,	4.0276668079e+02,	6.0786716696e+02,	-4.1020097234e+00
1.8800000000e-02,	5.7431332185e-03,	2.4998268184e+00,	4.0458191750e+02,	6.0588920192e+02,	-4.0261456883e+00
1.8900000000e-02,	5.3444021843e-03,	2.4998273727e+00,	4.0645156391e+02,	6.0385779261e+02,	-3.9481245739e+00
1.9000000000e-02,	4.9535765551e-03,	2.4998278875e+00,	4.0837285315e+02,	6.0177565124e+02,	-3.8680559618e+00
1.9100000000e-02,	4.5708555467e-03,	2.4998283636e+00,	4.1034298587e+02,	5.9964552320e+02,	-3.7860507465e+00
1.9200000000e-02,	4.1964272229e-03,	2.4998288019e+00,	4.1235913221e+02,	5.9747018499e+02,	-3.7022210557e+00
1.9300000000e-02,	3.8304683766e-03,	2.4998292032e+00,	4.1441843369e+02,	5.9525244216e+02,	-3.6166801694e+00
1.9400000000e-02,	3.4731444183e-03,	2.4998295683e+00,	4.1651800523e+02,	5.9299512720e+02,	-3.5295424392e+00
1.9500000000e-02,	3.1246092731e-03,	2.4998298981e+00,	4.1865493709e+02,	5.9070109747e+02,	-3.4409232077e+00
1.9600000000e-02,	2.7850052860e-03,	2.4998301935e+00,	4.2082629678e+02,	5.8837323314e+02,	-3.3509387272e+00
1.9700000000e-02,	2.4544631341e-03,	2.4998304554e+00,	4.2302913102e+02,	5.8601443503e+02,	-3.2597060803e+00
1.9800000000e-02,	2.1331017485e-03,	2.4998306847e+00,	4.2526046769e+02,	5.8362762264e+02,	-3.1673430991e+00
1.9900000000e-02,	1.8210282426e-03,	2.4998308824e+00,	4.2751731764e+02,	5.8121573201e+02,	-3.0739682874e+00
2.0000000000e-02,	1.5183378493e-03,	2.4998310493e+00,	4.2979667664e+02,	5.7878171376e+02,	-2.9797007425e+00
2.0100000000e-02,	1.2251138652e-03,	2.4998311864e+00,	4.3209552709e+02,	5.7632853108e+02,	-2.8846600797e+00
2.0200000000e-02,	9.4142760245e-04,	2.4998312946e+00,	4.3441083986e+02,	5.7385915774e+02,	-2.7889663576e+00
2.0300000000e-02,	6.6733834830e-04,	2.4998313750e+00,	4.3673957590e+02,	5.7137657624e+02,	-2.6927400069e+00
2.0400000000e-02,	4.0289333117e-04,	2.4998314284e+00,	4.3907868789e+02,	5.6888377594e+02,	-2.5961017610e+00
2.0500000000e-02,	1.4812769377e-04,	2.4998314559e+00,	4.4142512173e+02,	5.6638375126e+02,	-2.4991725907e+00
2.0600000000e-02,	-9.6935527560e-05,	2.4998314583e+00,	4.4377581793e+02,	5.6387950003e+02,	-2.4020736420e+00
2.0700000000e-02,	-3.3228541744e-04,	2.4998314368e+00,	4.4612771287e+02,	5.6137402184e+02,	-2.3049261795e+00
2.0800000000e-02,	-5.5792319067e-04,	2.4998313922e+00,	4.4847773991e+02,	5.5887031661e+02,	-2.2078515341e+00
2.0900000000e-02,	-7.7386219659e-04,	2.4998313255e+00,	4.5082283027e+02,	5.5637138319e+02,	-2.1109710582e+00
2.1000000000e-02,	-9.8012791922e-04,	2.4998312378e+00,	4.5315991376e+02,	5.5388021815e+02,	-2.0144060879e+00
