t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	7.0000000000e+02,	5.0000000000e+02,	4.0000000000e+00
1.0000000000e-04,	-4.9684158476e-02,	2.4999950105e+00,	7.0594792524e+02,	4.9027423626e+02,	4.3134737796e+00
2.0000000000e-04,	-4.9237795579e-02,	2.4999900642e+00,	7.1174253824e+02,	4.8115760017e+02,	4.6116987615e+00
3.0000000000e-04,	-4.8762201997e-02,	2.4999851639e+00,	7.1738016547e+02,	4.7246136407e+02,	4.8983760280e+00
4.0000000000e-04,	-4.8258464209e-02,	2.4999803127e+00,	7.2285731361e+02,	4.6412123675e+02,	5.1747215373e+00
5.0000000000e-04,	-4.7727580518e-02,	2.4999755132e+00,	7.2817064742e+02,	4.5610192988e+02,	5.4413743507e+00
6.0000000000e-04,	-4.7170499425e-02,	2.4999707680e+00,	7.3331698087e+02,	4.4838096943e+02,	5.6987202288e+00
7.0000000000e-04,	-4.6588138313e-02,	2.4999660799e+00,	7.3829327339e+02,	4.4094286328e+02,	5.9470082022e+00
8.0000000000e-04,	-4.5981394106e-02,	2.4999614512e+00,	7.4309662859e+02,	4.3377638902e+02,	6.1864047915e+00
9.0000000000e-04,	-4.5351149921e-02,	2.4999568844e+00,	7.4772429430e+02,	4.2687313366e+02,	6.4170232128e+00
1.0000000000e-03,	-4.4698279467e-02,	2.4999523817e+00,	7.5217366342e+02,	4.2022662723e+02,	6.6389407237e+00
1.1000000000e-03,	-4.4023650043e-02,	2.4999479455e+00,	7.5644227515e+02,	4.1383179132e+02,	6.8522096767e+00
1.2000000000e-03,	-4.3328124641e-02,	2.4999435777e+00,	7.6052781648e+02,	4.0768456905e+02,	7.0568649486e+00
1.3000000000e-03,	-4.2612563413e-02,	2.4999392805e+00,	7.6442812379e+02,	4.0178166627e+02,	7.2529291503e+00
1.4000000000e-03,	-4.1877824703e-02,	2.4999350558e+00,	7.6814118443e+02,	3.9612036424e+02,	7.4404164038e+00
1.5000000000e-03,	-4.1124765745e-02,	2.4999309056e+00,	7.7166513835e+02,	3.9069838034e+02,	7.6193351603e+00
1.6000000000e-03,	-4.0354243121e-02,	2.4999268315e+00,	7.7499827958e+02,	3.8551376200e+02,	7.7896903515e+00
1.7000000000e-03,	-3.9567113023e-02,	2.4999228353e+00,	7.7813905767e+02,	3.8056480444e+02,	7.9514850647e+00
1.8000000000e-03,	-3.8764231372e-02,	2.4999189186e+00,	7.8108607903e+02,	3.7584998557e+02,	8.1047218693e+00
1.9000000000e-03,	-3.7946453811e-02,	2.4999150829e+00,	7.8383810810e+02,	3.7136791397e+02,	8.2494038824e+00
2.0000000000e-03,	-3.7114635607e-02,	2.4999113298e+00,	7.8639406842e+02,	3.6711728667e+02,	8.3855356350e+00
2.1000000000e-03,	-3.6269631473e-02,	2.4999076604e+00,	7.8875304359e+02,	3.6309685443e+02,	8.5131237832e+00
2.2000000000e-03,	-3.5412295328e-02,	2.4999040762e+00,	7.9091427803e+02,	3.5930539315e+02,	8.6321776978e+00
2.3000000000e-03,	-3.4543479993e-02,	2.4999005784e+00,	7.9287717767e+02,	3.5574167991e+02,	8.7427099551e+00
2.4000000000e-03,	-3.3664036857e-02,	2.4998971679e+00,	7.9464131038e+02,	3.5240447291e+02,	8.8447367494e+00
2.5000000000e-03,	-3.2774815491e-02,	2.4998938459e+00,	7.9620640641e+02,	3.4929249444e+02,	8.9382782393e+00
2.6000000000e-03,	-3.1876663244e-02,	2.4998906132e+00,	7.9757235854e+02,	3.4640441652e+02,	9.0233588403e+00
2.7000000000e-03,	-3.0970424794e-02,	2.4998874708e+00,	7.9873922219e+02,	3.4373884863e+02,	9.1000074712e+00
2.8000000000e-03,	-3.0056941699e-02,	2.4998844194e+00,	7.9970721530e+02,	3.4129432720e+02,	9.1682577621e+00
2.9000000000e-03,	-2.9137051908e-02,	2.4998814596e+00,	8.0047671812e+02,	3.3906930668e+02,	9.2281482289e+00
3.0000000000e-03,	-2.8211589269e-02,	2.4998785922e+00,	8.0104827285e+02,	3.3706215189e+02,	9.2797224192e+00
3.1000000000e-03,	-2.7281383016e-02,	2.4998758175e+00,	8.0142258309e+02,	3.3527113146e+02,	9.3230290326e+00
3.2000000000e-03,	-2.6347257255e-02,	2.4998731360e+00,	8.0160051322e+02,	3.3369441226e+02,	9.3581220191e+00
3.3000000000e-03,	-2.5410030430e-02,	2.4998705481e+00,	8.0158308758e+02,	3.3233005469e+02,	9.3850606578e+00
3.4000000000e-03,	-2.4470514786e-02,	2.4998680541e+00,	8.0137148953e+02,	3.3117600866e+02,	9.4039096174e+00
3.5000000000e-03,	-2.3529515832e-02,	2.4998656541e+00,	8.0096706039e+02,	3.3023011029e+02,	9.4147390019e+00
3.6000000000e-03,	-2.2587831792e-02,	2.4998633482e+00,	8.0037129822e+02,	3.2949007917e+02,	9.4176243809e+00
3.7000000000e-03,	-2.1646253060e-02,	2.4998611365e+00,	7.9958585647e+02,	3.2895351612e+02,	9.4126468071e+00
3.8000000000e-03,	-2.0705561650e-02,	2.4998590189e+00,	7.9861254252e+02,	3.2861790141e+02,	9.3998928222e+00
3.9000000000e-03,	-1.9766530648e-02,	2.4998569953e+00,	7.9745331604e+02,	3.2848059349e+02,	9.3794544510e+00
4.0000000000e-03,	-1.8829923663e-02,	2.4998550655e+00,	7.9611028729e+02,	3.2853882798e+02,	9.3514291862e+00
4.1000000000e-03,	-1.7896494282e-02,	2.4998532292e+00,	7.9458571525e+02,	3.2878971711e+02,	9.3159199630e+00
4.2000000000e-03,	-1.6966985530e-02,	2.4998514861e+00,	7.9288200564e+02,	3.2923024938e+02,	9.2730351252e+00
4.3000000000e-03,	-1.6042129326e-02,	2.4998498357e+00,	7.9100170878e+02,	3.2985728962e+02,	9.2228883832e+00
4.4000000000e-03,	-1.5122645955e-02,	2.4998482775e+00,	7.8894751745e+02,	3.3066757923e+02,	9.1655987643e+00
4.5000000000e-03,	-1.4209243532e-02,	2.4998468110e+00,	7.8672226446e+02,	3.3165773668e+02,	9.1012905558e+00
4.6000000000e-03,	-1.3302617486e-02,	2.4998454354e+00,	7.8432892030e+02,	3.3282425823e+02,	9.0300932416e+00
4.7000000000e-03,	-1.2403450039e-02,	2.4998441502e+00,	7.8177059051e+02,	3.3416351890e+02,	8.9521414323e+00
4.8000000000e-03,	-1.1512409700e-02,	2.4998429545e+00,	7.7905051305e+02,	3.3567177355e+02,	8.8675747900e+00
4.9000000000e-03,	-1.0630150760e-02,	2.4998418474e+00,	7.7617205554e+02,	3.3734515819e+02,	8.7765379469e+00
5.0000000000e-03,	-9.7573128051e-03,	2.4998408281e+00,	7.7313871239e+02,	3.3917969139e+02,	8.6791804201e+00
5.1000000000e-03,	-8.8945202271e-03,	2.4998398956e+00,	7.6995410188e+02,	3.4117127585e+02,	8.5756565205e+00
5.2000000000e-03,	-8.0423817516e-03,	2.4998390489e+00,	7.6662196305e+02,	3.4331570014e+02,	8.4661252581e+00
5.3000000000e-03,	-7.2014899722e-03,	2.4998382868e+00,	7.6314615261e+02,	3.4560864042e+02,	8.3507502439e+00
5.4000000000e-03,	-6.3724208957e-03,	2.4998376082e+00,	7.5953064174e+02,	3.4804566238e+02,	8.2296995872e+00
5.5000000000e-03,	-5.5557334975e-03,	2.4998370119e+00,	7.5577951275e+02,	3.5062222319e+02,	8.1031457912e+00
5.6000000000e-03,	-4.7519692872e-03,	2.4998364966e+00,	7.5189695574e+02,	3.5333367350e+02,	7.9712656448e+00
5.7000000000e-03,	-3.9616518859e-03,	2.4998360610e+00,	7.4788726516e+02,	3.5617525951e+02,	7.8342401128e+00
5.8000000000e-03,	-3.1852866142e-03,	2.4998357038e+00,	7.4375483631e+02,	3.5914212506e+02,	7.6922542250e+00
5.9000000000e-03,	-2.4233600910e-03,	2.4998354235e+00,	7.3950416177e+02,	3.6222931365e+02,	7.5454969625e+00
6.0000000000e-03,	-1.6763398443e-03,	2.4998352186e+00,	7.3513982782e+02,	3.6543177056e+02,	7.3941611451e+00
6.1000000000e-03,	-9.4467393297e-04,	2.4998350877e+00,	7.3066651073e+02,	3.6874434484e+02,	7.2384433178e+00
6.2000000000e-03,	-2.2879057974e-04,	2.4998350292e+00,	7.2608897311e+02,	3.7216179123e+02,	7.0785436377e+00
6.3000000000e-03,	4.7090218432e-04,	2.4998350414e+00,	7.2141206014e+02,	3.7567877198e+02,	6.9146657632e+00
6.4000000000e-03,	1.1540168645e-03,	2.4998351228e+00,	7.1664069584e+02,	3.7928985860e+02,	6.7470167448e+00
6.5000000000e-03,	1.8201868362e-03,	2.4998352716e+00,	7.1177987928e+02,	3.8298953333e+02,	6.5758069190e+00
6.6000000000e-03,	2.4690666686e-03,	2.4998354863e+00,	7.0683468078e+02,	3.8677219043e+02,	6.4012498071e+00
6.7000000000e-03,	3.1003324384e-03,	2.4998357649e+00,	7.0181023815e+02,	3.9063213720e+02,	6.2235620191e+00
6.8000000000e-03,	3.7136820337e-03,	2.4998361057e+00,	6.9671175290e+02,	3.9456359465e+02,	6.0429631650e+00
6.9000000000e-03,	4.3088354503e-03,	2.4998365070e+00,	6.9154448645e+02,	3.9856069772e+02,	5.8596757747e+00
7.0000000000e-03,	4.8855350803e-03,	2.4998369669e+00,	6.8631375646e+02,	4.0261749500e+02,	5.6739252291e+00
7.1000000000e-03,	5.4435459938e-03,	2.4998374835e+00,	6.8102493309e+02,	4.0672794786e+02,	5.4859397046e+00
7.2000000000e-03,	5.9826562167e-03,	2.4998380550e+00,	6.7568343542e+02,	4.1088592872e+02,	5.2959501340e+00
7.3000000000e-03,	6.5026770050e-03,	2.4998386794e+00,	6.7029472789e+02,	4.1508521848e+02,	5.1041901882e+00
7.4000000000e-03,	7.0034431192e-03,	2.4998393549e+00,	6.6486431684e+02,	4.1931950270e+02,	4.9108962827e+00
7.5000000000e-03,	7.4848130997e-03,	2.4998400794e+00,	6.5939774718e+02,	4.2358236642e+02,	4.7163076152e+00
7.6000000000e-03,	7.9466695487e-03,	2.4998408512e+00,	6.5390059921e+02,	4.2786728714e+02,	4.5206662412e+00
7.7000000000e-03,	8.3889194221e-03,	2.4998416681e+00,	6.4837848556e+02,	4.3216762561e+02,	4.3242171988e+00
7.8000000000e-03,	8.8114943359e-03,	2.4998425283e+00,	6.4283704839e+02,	4.3647661372e+02,	4.1272086934e+00
7.9000000000e-03,	9.2143508957e-03,	2.4998434297e+00,	6.3728195680e+02,	4.4078733878e+02,	3.9298923605e+00
8.0000000000e-03,	9.5974710567e-03,	2.4998443705e+00,	6.3171890449e+02,	4.4509272303e+02,	3.7325236291e+00
8.1000000000e-03,	9.9608625267e-03,	2.4998453486e+00,	6.2615360779e+02,	4.4938549695e+02,	3.5353622168e+00
8.2000000000e-03,	1.0304559227e-02,	2.4998463620e+00,	6.2059180410e+02,	4.5365816407e+02,	3.3386728006e+00
8.3000000000e-03,	1.0628621830e-02,	2.4998474088e+00,	6.1503925071e+02,	4.5790295434e+02,	3.1427259275e+00
8.4000000000e-03,	1.0933138409e-02,	2.4998484871e+00,	6.0950172428e+02,	4.6211176133e+02,	2.9477992589e+00
8.5000000000e-03,	1.1218225227e-02,	2.4998495948e+00,	6.0398502089e+02,	4.6627605620e+02,	2.7541792938e+00
8.6000000000e-03,	1.1484027734e-02,	2.4998507301e+00,	5.9849495691e+02,	4.7038676694e+02,	2.5621637994e+00
8.7000000000e-03,	1.1730721865e-02,	2.4998518910e+00,	5.9303737086e+02,	4.7443410418e+02,	2.3720653337e+00
8.8000000000e-03,	1.1958515759e-02,	2.4998530756e+00,	5.8761812627e+02,	4.7840729976e+02,	2.1842165303e+00
8.9000000000e-03,	1.2167652149e-02,	2.4998542821e+00,	5.8224311608e+02,	4.8229419529e+02,	1.9989784157e+00
9.0000000000e-03,	1.2358411839e-02,	2.4998555085e+00,	5.7691826848e+02,	4.8608055009e+02,	1.8167543679e+00
9.1000000000e-03,	1.2531119078e-02,	2.4998567532e+00,	5.7164955483e+02,	4.8974876538e+02,	1.6380157891e+00
9.2000000000e-03,	1.2686150705e-02,	2.4998580142e+00,	5.6644299961e+02,	4.9327518395e+02,	1.4633563132e+00
9.3000000000e-03,	1.2823954279e-02,	2.4998592898e+00,	5.6130469240e+02,	4.9662284468e+02,	1.2936369544e+00
9.4000000000e-03,	1.2945098656e-02,	2.4998605784e+00,	5.5624079987e+02,	4.9970588221e+02,	1.1306983531e+00
