t,	v,	x,	p1,	p2,	a
2.1000000000e-03,	-5.8364402351e-02,	2.4998652774e+00,	7.4981223084e+02,	3.4645855018e+02,	8.0670736132e+00
2.2000000000e-03,	-5.7542353657e-02,	2.4998594818e+00,	7.5691750715e+02,	3.3830788032e+02,	8.3721925367e+00
2.3000000000e-03,	-5.6690306534e-02,	2.4998537699e+00,	7.6378090017e+02,	3.3042936510e+02,	8.6670307012e+00
2.4000000000e-03,	-5.5809292532e-02,	2.4998481447e+00,	7.7039949459e+02,	3.2282357533e+02,	8.9515183854e+00
2.5000000000e-03,	-5.4900350214e-02,	2.4998426090e+00,	7.7677049613e+02,	3.1549122812e+02,	9.2255853602e+00
2.6000000000e-03,	-5.3964525135e-02,	2.4998371655e+00,	7.8289124192e+02,	3.0843313458e+02,	9.4891621467e+00
2.7000000000e-03,	-5.3002869717e-02,	2.4998318169e+00,	7.8875920993e+02,	3.0165015671e+02,	9.7421810643e+00
2.8000000000e-03,	-5.2016443022e-02,	2.4998265658e+00,	7.9437202728e+02,	2.9514317152e+02,	9.9845771152e+00
2.9000000000e-03,	-5.1006310446e-02,	2.4998214144e+00,	7.9972747778e+02,	2.8891304106e+02,	1.0216288734e+01
3.0000000000e-03,	-4.9973543344e-02,	2.4998163653e+00,	8.0482350859e+02,	2.8296058692e+02,	1.0437258433e+01
3.1000000000e-03,	-4.8919218591e-02,	2.4998114205e+00,	8.0965823626e+02,	2.7728656862e+02,	1.0647433353e+01
3.2000000000e-03,	-4.7844418097e-02,	2.4998065821e+00,	8.1422995216e+02,	2.7189166498e+02,	1.0846765744e+01
3.3000000000e-03,	-4.6750228274e-02,	2.4998018522e+00,	8.1853712729e+02,	2.6677645819e+02,	1.1035213382e+01
3.4000000000e-03,	-4.5637739464e-02,	2.4997972327e+00,	8.2257841659e+02,	2.6194141988e+02,	1.1212739934e+01
3.5000000000e-03,	-4.4508045335e-02,	2.4997927252e+00,	8.2635266280e+02,	2.5738689915e+02,	1.1379315273e+01
3.6000000000e-03,	-4.3362242246e-02,	2.4997883316e+00,	8.2985889988e+02,	2.5311311211e+02,	1.1534915755e+01
3.7000000000e-03,	-4.2201428584e-02,	2.4997840533e+00,	8.3309635600e+02,	2.4912013271e+02,	1.1679524466e+01
3.8000000000e-03,	-4.1026704085e-02,	2.4997798918e+00,	8.3606445612e+02,	2.4540788484e+02,	1.1813131426e+01
3.9000000000e-03,	-3.9839169127e-02,	2.4997758484e+00,	8.3876282431e+02,	2.4197613536e+02,	1.1935733779e+01
4.0000000000e-03,	-3.8639924010e-02,	2.4997719243e+00,	8.4119128563e+02,	2.3882448808e+02,	1.2047335951e+01
4.1000000000e-03,	-3.7430068223e-02,	2.4997681207e+00,	8.4334986774e+02,	2.3595237857e+02,	1.2147949783e+01
4.2000000000e-03,	-3.6210699694e-02,	2.4997644386e+00,	8.4523880219e+02,	2.3335906959e+02,	1.2237594652e+01
4.3000000000e-03,	-3.4982914033e-02,	2.4997608789e+00,	8.4685852543e+02,	2.3104364726e+02,	1.2316297563e+01
4.4000000000e-03,	-3.3747803765e-02,	2.4997574423e+00,	8.4820967951e+02,	2.2900501776e+02,	1.2384093235e+01
4.5000000000e-03,	-3.2506457553e-02,	2.4997541295e+00,	8.4929311257e+02,	2.2724190460e+02,	1.2441024160e+01
4.6000000000e-03,	-3.1259959423e-02,	2.4997509412e+00,	8.5010987901e+02,	2.2575284635e+02,	1.2487140653e+01
4.7000000000e-03,	-3.0009387973e-02,	2.4997478777e+00,	8.5066123944e+02,	2.2453619482e+02,	1.2522500892e+01
4.8000000000e-03,	-2.8755815593e-02,	2.4997449394e+00,	8.5094866037e+02,	2.2359011367e+02,	1.2547170934e+01
4.9000000000e-03,	-2.7500307670e-02,	2.4997421266e+00,	8.5097381373e+02,	2.2291257742e+02,	1.2561224726e+01
5.0000000000e-03,	-2.6243921804e-02,	2.4997394394e+00,	8.5073857608e+02,	2.2250137072e+02,	1.2564744107e+01
5.1000000000e-03,	-2.4987707014e-02,	2.4997368778e+00,	8.5024502764e+02,	2.2235408814e+02,	1.2557818790e+01
5.2000000000e-03,	-2.3732702959e-02,	2.4997344418e+00,	8.4949545112e+02,	2.2246813408e+02,	1.2540546341e+01
5.3000000000e-03,	-2.2479939146e-02,	2.4997321312e+00,	8.4849233034e+02,	2.2284072310e+02,	1.2513032145e+01
5.4000000000e-03,	-2.1230434158e-02,	2.4997299457e+00,	8.4723834861e+02,	2.2346888049e+02,	1.2475389362e+01
5.5000000000e-03,	-1.9985194872e-02,	2.4997278849e+00,	8.4573638699e+02,	2.2434944309e+02,	1.2427738878e+01
5.6000000000e-03,	-1.8745215696e-02,	2.4997259485e+00,	8.4398952231e+02,	2.2547906037e+02,	1.2370209239e+01
5.7000000000e-03,	-1.7511477800e-02,	2.4997241357e+00,	8.4200102499e+02,	2.2685419578e+02,	1.2302936584e+01
5.8000000000e-03,	-1.6284948366e-02,	2.4997224459e+00,	8.3977435674e+02,	2.2847112821e+02,	1.2226064571e+01
5.9000000000e-03,	-1.5066579837e-02,	2.4997208784e+00,	8.3731316809e+02,	2.3032595383e+02,	1.2139744285e+01
6.0000000000e-03,	-1.3857309178e-02,	2.4997194323e+00,	8.3462129566e+02,	2.3241458794e+02,	1.2044134154e+01
6.1000000000e-03,	-1.2658057153e-02,	2.4997181066e+00,	8.3170275942e+02,	2.3473276715e+02,	1.1939399845e+01
6.2000000000e-03,	-1.1469727596e-02,	2.4997169003e+00,	8.2856175966e+02,	2.3727605168e+02,	1.1825714160e+01
6.3000000000e-03,	-1.0293206714e-02,	2.4997158123e+00,	8.2520267390e+02,	2.4003982776e+02,	1.1703256923e+01
6.4000000000e-03,	-9.1293623801e-03,	2.4997148413e+00,	8.2163005362e+02,	2.4301931033e+02,	1.1572214866e+01
6.5000000000e-03,	-7.9790434580e-03,	2.4997139860e+00,	8.1784862089e+02,	2.4620954571e+02,	1.1432781504e+01
6.6000000000e-03,	-6.8430791244e-03,	2.4997132450e+00,	8.1386326482e+02,	2.4960541451e+02,	1.1285157006e+01
6.7000000000e-03,	-5.7222782120e-03,	2.4997126169e+00,	8.0967903795e+02,	2.5320163463e+02,	1.1129548066e+01
6.8000000000e-03,	-4.6174285636e-03,	2.4997121000e+00,	8.0530115249e+02,	2.5699276432e+02,	1.0966167763e+01
6.9000000000e-03,	-3.5292964007e-03,	2.4997116928e+00,	8.0073497649e+02,	2.6097320540e+02,	1.0795235422e+01
7.0000000000e-03,	-2.4586257062e-03,	2.4997113936e+00,	7.9598602985e+02,	2.6513720645e+02,	1.0616976468e+01
7.1000000000e-03,	-1.4061376213e-03,	2.4997112005e+00,	7.9105998031e+02,	2.6947886619e+02,	1.0431622282e+01
7.2000000000e-03,	-3.7252985757e-04,	2.4997111117e+00,	7.8596263933e+02,	2.7399213680e+02,	1.0239410051e+01
7.3000000000e-03,	6.4152387589e-04,	2.4997111253e+00,	7.8069995794e+02,	2.7867082726e+02,	1.0040582614e+01
7.4000000000e-03,	1.6353744304e-03,	2.4997112393e+00,	7.7527802245e+02,	2.8350860681e+02,	9.8353883128e+00
7.5000000000e-03,	2.6083977603e-03,	2.4997114517e+00,	7.6970305019e+02,	2.8849900821e+02,	9.6240808397e+00
7.6000000000e-03,	3.5599954499e-03,	2.4997117603e+00,	7.6398138522e+02,	2.9363543112e+02,	9.4069190821e+00
7.7000000000e-03,	4.4895952262e-03,	2.4997121630e+00,	7.5811949396e+02,	2.9891114532e+02,	9.1841669728e+00
7.8000000000e-03,	5.3966514551e-03,	2.4997126575e+00,	7.5212396086e+02,	3.0431929383e+02,	8.9560933405e+00
7.9000000000e-03,	6.2806456243e-03,	2.4997132415e+00,	7.4600148410e+02,	3.0985289596e+02,	8.7229717628e+00
8.0000000000e-03,	7.1410868107e-03,	2.4997139128e+00,	7.3975887125e+02,	3.1550485003e+02,	8.4850804244e+00
8.1000000000e-03,	7.9775121342e-03,	2.4997146689e+00,	7.3340303509e+02,	3.2126793606e+02,	8.2427019806e+00
8.2000000000e-03,	8.7894871985e-03,	2.4997155075e+00,	7.2694098938e+02,	3.2713481800e+02,	7.9961234276e+00
8.3000000000e-03,	9.5766065188e-03,	2.4997164260e+00,	7.2037984484e+02,	3.3309804571e+02,	7.7456359828e+00
8.4000000000e-03,	1.0338493938e-02,	2.4997174220e+00,	7.1372680521e+02,	3.3915005644e+02,	7.4915349754e+00
8.5000000000e-03,	1.1074803036e-02,	2.4997184929e+00,	7.0698916346e+02,	3.4528317588e+02,	7.2341197516e+00
8.6000000000e-03,	1.1785217520e-02,	2.4997196361e+00,	7.0017429826e+02,	3.5148961848e+02,	6.9736935957e+00
8.7000000000e-03,	1.2469451625e-02,	2.4997208490e+00,	6.9328967065e+02,	3.5776148701e+02,	6.7105636729e+00
8.8000000000e-03,	1.3127250492e-02,	2.4997221291e+00,	6.8634282104e+02,	3.6409077123e+02,	6.4450409962e+00
8.9000000000e-03,	1.3758390557e-02,	2.4997234736e+00,	6.7934136658e+02,	3.7046934536e+02,	6.1774404244e+00
9.0000000000e-03,	1.4362679934e-02,	2.4997248799e+00,	6.7229299898e+02,	3.7688896415e+02,	5.9080806965e+00
9.1000000000e-03,	1.4939958810e-02,	2.4997263452e+00,	6.6520548280e+02,	3.8334125715e+02,	5.6372845131e+00
9.2000000000e-03,	1.5490099843e-02,	2.4997278670e+00,	6.5808665453e+02,	3.8981772088e+02,	5.3653786730e+00
9.3000000000e-03,	1.6013008587e-02,	2.4997294423e+00,	6.5094442228e+02,	3.9630970823e+02,	5.0926942809e+00
9.4000000000e-03,	1.6508623932e-02,	2.4997310686e+00,	6.4378676651e+02,	4.0280841438e+02,	4.8195670427e+00
9.5000000000e-03,	1.6976918585e-02,	2.4997327432e+00,	6.3662174193e+02,	4.0930485831e+02,	4.5463376724e+00
9.6000000000e-03,	1.7417899598e-02,	2.4997344631e+00,	6.2945748069e+02,	4.1578985857e+02,	4.2733524424e+00
9.7000000000e-03,	1.7831608956e-02,	2.4997362258e+00,	6.2230219745e+02,	4.2225400146e+02,	4.0009639198e+00
9.8000000000e-03,	1.8218124257e-02,	2.4997380285e+00,	6.1516419643e+02,	4.2868759901e+02,	3.7295319483e+00
9.9000000000e-03,	1.8577559500e-02,	2.4997398685e+00,	6.0805188131e+02,	4.3508063322e+02,	3.4594249618e+00
1.0000000000e-02,	1.8910066028e-02,	2.4997417432e+00,	6.0097376842e+02,	4.4142268076e+02,	3.1910217532e+00
1.0100000000e-02,	1.9215833678e-02,	2.4997436497e+00,	5.9393850434e+02,	4.4770280993e+02,	2.9247138883e+00
1.0200000000e-02,	1.9495092217e-02,	2.4997455854e+00,	5.8695488915e+02,	4.5390943634e+02,	2.6609090562e+00
1.0300000000e-02,	1.9748113179e-02,	2.4997475478e+00,	5.8003190711e+02,	4.6003011506e+02,	2.4000358410e+00
1.0400000000e-02,	1.9975212281e-02,	2.4997495342e+00,	5.7317876744e+02,	4.6605123039e+02,	2.1425507410e+00
1.0500000000e-02,	2.0176752711e-02,	2.4997515420e+00,	5.6640495865e+02,	4.7195751034e+02,	1.8889489662e+00
1.0600000000e-02,	2.0353149810e-02,	2.4997535687e+00,	5.5972032211e+02,	4.7773121791e+02,	1.6397820840e+00
1.0700000000e-02,	2.0504878111e-02,	2.4997556118e+00,	5.5313515312e+02,	4.8335068086e+02,	1.3956894452e+00
1.0800000000e-02,	2.0632482891e-02,	2.4997576689e+00,	5.4666034268e+02,	4.8878724890e+02,	1.1574618756e+00
1.0900000000e-02,	2.0736601950e-02,	2.4997597375e+00,	5.4030758182e+02,	4.9399746898e+02,	9.2620225666e-01
1.1000000000e-02,	2.0818020564e-02,	2.4997618154e+00,	5.3408966524e+02,	4.9889000212e+02,	7.0399326245e-01
1.1100000000e-02,	2.0878061902e-02,	2.4997639004e+00,	5.2802094393e+02,	5.0300492043e+02,	5.0032047007e-01
1.1200000000e-02,	2.0918453845e-02,	2.4997659904e+00,	5.2211803486e+02,	5.0667073459e+02,	3.0894600534e-01
1.1300000000e-02,	2.0940115382e-02,	2.4997680835e+00,	5.1640145920e+02,	5.1012394683e+02,	1.2555024741e-01
1.1400000000e-02,	2.0943814879e-02,	2.4997701778e+00,	5.1089898851e+02,	5.1341365309e+02,	-5.0293291562e-02
1.1500000000e-02,	2.0930319689e-02,	2.4997722717e+00,	5.0565418224e+02,	5.1656500367e+02,	-2.1821642872e-01
1.1600000000e-02,	2.0900485077e-02,	2.4997743633e+00,	5.0076519428e+02,	5.1959347048e+02,	-3.7656552401e-01
1.1700000000e-02,	2.0855704471e-02,	2.4997764513e+00,	4.9670795786e+02,	5.2250954811e+02,	-5.1603180507e-01
1.1800000000e-02,	2.0797597233e-02,	2.4997785340e+00,	4.9307619018e+02,	5.2532093529e+02,	-6.4489490222e-01
1.1900000000e-02,	2.0726940375e-02,	2.4997806104e+00,	4.8967000662e+02,	5.2803349356e+02,	-7.6726973896e-01
1.2000000000e-02,	2.0644324181e-02,	2.4997826790e+00,	4.8644154479e+02,	5.3065176941e+02,	-8.8420449251e-01
1.2100000000e-02,	2.0550261109e-02,	2.4997847389e+00,	4.8336515605e+02,	5.3317936041e+02,	-9.9628408735e-01
1.2200000000e-02,	2.0445216252e-02,	2.4997867887e+00,	4.8042448446e+02,	5.3561916111e+02,	-1.1038935330e+00
1.2300000000e-02,	2.0329622148e-02,	2.4997888275e+00,	4.7760811296e+02,	5.3797353363e+02,	-1.2073084133e+00
1.2400000000e-02,	2.0203887415e-02,	2.4997908543e+00,	4.7490760730e+02,	5.4024442997e+02,	-1.3067364535e+00
1.2500000000e-02,	2.0068402308e-02,	2.4997928680e+00,	4.7231648631e+02,	5.4243348213e+02,	-1.4023399164e+00
1.2600000000e-02,	1.9923542552e-02,	2.4997948677e+00,	4.6982962085e+02,	5.4454207004e+02,	-1.4942489840e+00
1.2700000000e-02,	1.9769672082e-02,	2.4997968524e+00,	4.6744285614e+02,	5.4657137387e+02,	-1.5825703546e+00
1.2800000000e-02,	1.9607145088e-02,	2.4997988213e+00,	4.6515276123e+02,	5.4852241495e+02,	-1.6673930744e+00
1.2900000000e-02,	1.9436307560e-02,	2.4998007736e+00,	4.6295645526e+02,	5.5039608830e+02,	-1.7487926608e+00
1.3000000000e-02,	1.9257498484e-02,	2.4998027083e+00,	4.6085148295e+02,	5.5219318882e+02,	-1.8268341174e+00
1.3100000000e-02,	1.9071050775e-02,	2.4998046248e+00,	4.5883572268e+02,	5.5391443262e+02,	-1.9015741987e+00
1.3200000000e-02,	1.8877292010e-02,	2.4998065223e+00,	4.5690731709e+02,	5.5556047452e+02,	-1.9730631485e+00
1.3300000000e-02,	1.8676545009e-02,	2.4998084000e+00,	4.5506461955e+02,	5.5713192261e+02,	-2.0413460613e+00
1.3400000000e-02,	1.8469128294e-02,	2.4998102574e+00,	4.5330615223e+02,	5.5862935044e+02,	-2.1064639642e+00
1.3500000000e-02,	1.8255356453e-02,	2.4998120936e+00,	4.5163057274e+02,	5.6005330720e+02,	-2.1684546890e+00
1.3600000000e-02,	1.8035540416e-02,	2.4998139082e+00,	4.5003664727e+02,	5.6140432640e+02,	-2.2273535826e+00
1.3700000000e-02,	1.7809987681e-02,	2.4998157006e+00,	4.4852322862e+02,	5.6268293326e+02,	-2.2831940928e+00
1.3800000000e-02,	1.7579002474e-02,	2.4998174701e+00,	4.4708923827e+02,	5.6388965097e+02,	-2.3360082540e+00
1.3900000000e-02,	1.7342885873e-02,	2.4998192162e+00,	4.4573365139e+02,	5.6502500610e+02,	-2.3858270941e+00
1.4000000000e-02,	1.7101935887e-02,	2.4998209385e+00,	4.4445548437e+02,	5.6608953319e+02,	-2.4326809764e+00
1.4100000000e-02,	1.6856447510e-02,	2.4998226364e+00,	4.4325378431e+02,	5.6708377879e+02,	-2.4765998896e+00
1.4200000000e-02,	1.6606712746e-02,	2.4998243096e+00,	4.4212762018e+02,	5.6800830482e+02,	-2.5176136929e+00
1.4300000000e-02,	1.6353020611e-02,	2.4998259576e+00,	4.4107607528e+02,	5.6886369159e+02,	-2.5557523261e+00
1.4400000000e-02,	1.6095657114e-02,	2.4998275801e+00,	4.4009824082e+02,	5.6965054025e+02,	-2.5910459886e+00
1.4500000000e-02,	1.5834905226e-02,	2.4998291767e+00,	4.3919321044e+02,	5.7036947502e+02,	-2.6235252915e+00
1.4600000000e-02,	1.5571044830e-02,	2.4998307470e+00,	4.3836007555e+02,	5.7102114501e+02,	-2.6532213891e+00
1.4700000000e-02,	1.5304352662e-02,	2.4998322908e+00,	4.3759792130e+02,	5.7160622581e+02,	-2.6801660903e+00
1.4800000000e-02,	1.5035102240e-02,	2.4998338078e+00,	4.3690582315e+02,	5.7212542080e+02,	-2.7043919531e+00
1.4900000000e-02,	1.4763563787e-02,	2.4998352977e+00,	4.3628284393e+02,	5.7257946223e+02,	-2.7259323661e+00
1.5000000000e-02,	1.4490004140e-02,	2.4998367604e+00,	4.3572803136e+02,	5.7296911215e+02,	-2.7448216158e+00
1.5100000000e-02,	1.4214686663e-02,	2.4998381957e+00,	4.3524041591e+02,	5.7329516309e+02,	-2.7610949437e+00
1.5200000000e-02,	1.3937871142e-02,	2.4998396033e+00,	4.3481900901e+02,	5.7355843866e+02,	-2.7747885931e+00
1.5300000000e-02,	1.3659813692e-02,	2.4998409832e+00,	4.3446280155e+02,	5.7375979391e+02,	-2.7859398472e+00
1.5400000000e-02,	1.3380766642e-02,	2.4998423352e+00,	4.3417076264e+02,	5.7390011563e+02,	-2.7945870596e+00
1.5500000000e-02,	1.3100978434e-02,	2.4998436593e+00,	4.3394183862e+02,	5.7398032247e+02,	-2.8007696770e+00
1.5600000000e-02,	1.2820693509e-02,	2.4998449554e+00,	4.3377495222e+02,	5.7400136502e+02,	-2.8045282561e+00
1.5700000000e-02,	1.2540152196e-02,	2.4998462234e+00,	4.3366900197e+02,	5.7396422569e+02,	-2.8059044745e+00
1.5800000000e-02,	1.2259590601e-02,	2.4998474634e+00,	4.3362286176e+02,	5.7386991858e+02,	-2.8049411364e+00
1.5900000000e-02,	1.1979240491e-02,	2.4998486754e+00,	4.3363538054e+02,	5.7371948919e+02,	-2.8016821730e+00
1.6000000000e-02,	1.1699329186e-02,	2.4998498593e+00,	4.3370538212e+02,	5.7351401409e+02,	-2.7961726393e+00
1.6100000000e-02,	1.1420079444e-02,	2.4998510153e+00,	4.3383166523e+02,	5.7325460052e+02,	-2.7884587060e+00
1.6200000000e-02,	1.1141709350e-02,	2.4998521433e+00,	4.3401300349e+02,	5.7294238589e+02,	-2.7785876479e+00
1.6300000000e-02,	1.0864432208e-02,	2.4998532436e+00,	4.3424814570e+02,	5.7257853718e+02,	-2.7666078295e+00
1.6400000000e-02,	1.0588456430e-02,	2.4998543163e+00,	4.3453581608e+02,	5.7216425039e+02,	-2.7525686861e+00
1.6500000000e-02,	1.0313985433e-02,	2.4998553614e+00,	4.3487471464e+02,	5.7170074979e+02,	-2.7365207030e+00
1.6600000000e-02,	1.0041217535e-02,	2.4998563791e+00,	4.3526351766e+02,	5.7118928722e+02,	-2.7185153913e+00
1.6700000000e-02,	9.7703458499e-03,	2.4998573697e+00,	4.3570087822e+02,	5.7063114130e+02,	-2.6986052616e+00
1.6800000000e-02,	9.5015581947e-03,	2.4998583333e+00,	4.3618542681e+02,	5.7002761655e+02,	-2.6768437948e+00
1.6900000000e-02,	9.2350369892e-03,	2.4998592701e+00,	4.3671577201e+02,	5.6938004256e+02,	-2.6532854110e+00
1.7000000000e-02,	8.9709591665e-03,	2.4998601804e+00,	4.3729050119e+02,	5.6868977299e+02,	-2.6279854360e+00
1.7100000000e-02,	8.7094960828e-03,	2.4998610644e+00,	4.3790818136e+02,	5.6795818467e+02,	-2.6010000661e+00
1.7200000000e-02,	8.4508134330e-03,	2.4998619223e+00,	4.3856735997e+02,	5.6718667652e+02,	-2.5723863310e+00
1.7300000000e-02,	8.1950711688e-03,	2.4998627546e+00,	4.3926656584e+02,	5.6637666857e+02,	-2.5422020548e+00
1.7400000000e-02,	7.9424234216e-03,	2.4998635615e+00,	4.4000431004e+02,	5.6552960081e+02,	-2.5105058153e+00
1.7500000000e-02,	7.6930184289e-03,	2.4998643432e+00,	4.4077908698e+02,	5.6464693212e+02,	-2.4773569028e+00
1.7600000000e-02,	7.4469984655e-03,	2.4998651002e+00,	4.4158937532e+02,	5.6373013910e+02,	-2.4428152755e+00
1.7700000000e-02,	7.2044997789e-03,	2.4998658327e+00,	4.4243363912e+02,	5.6278071491e+02,	-2.4069415158e+00
1.7800000000e-02,	6.9656525287e-03,	2.4998665412e+00,	4.4331032888e+02,	5.6180016808e+02,	-2.3697967839e+00
1.7900000000e-02,	6.7305807320e-03,	2.4998672260e+00,	4.4421788271e+02,	5.6079002125e+02,	-2.3314427708e+00
1.8000000000e-02,	6.4994022120e-03,	2.4998678874e+00,	4.4515472746e+02,	5.5975180995e+02,	-2.2919416499e+00
1.8100000000e-02,	6.2722285525e-03,	2.4998685260e+00,	4.4611927993e+02,	5.5868708134e+02,	-2.2513560282e+00
1.8200000000e-02,	6.0491650570e-03,	2.4998691420e+00,	4.4710994805e+02,	5.5759739287e+02,	-2.2097488964e+00
1.8300000000e-02,	5.8303107131e-03,	2.4998697360e+00,	4.4812513217e+02,	5.5648431104e+02,	-2.1671835774e+00
1.8400000000e-02,	5.6157581612e-03,	2.4998703082e+00,	4.4916322627e+02,	5.5534941004e+02,	-2.1237236753e+00
1.8500000000e-02,	5.4055936699e-03,	2.4998708593e+00,	4.5022261925e+02,	5.5419427038e+02,	-2.0794330226e+00
1.8600000000e-02,	5.1998971149e-03,	2.4998713895e+00,	4.5130169624e+02,	5.5302047762e+02,	-2.0343756276e+00
1.8700000000e-02,	4.9987419648e-03,	2.4998718994e+00,	4.5239883991e+02,	5.5182962093e+02,	-1.9886156204e+00
1.8800000000e-02,	4.8021952713e-03,	2.4998723894e+00,	4.5351243179e+02,	5.5062329175e+02,	-1.9422171992e+00
1.8900000000e-02,	4.6103176650e-03,	2.4998728600e+00,	4.5464085360e+02,	5.4940308238e+02,	-1.8952445756e+00
1.9000000000e-02,	4.4231633572e-03,	2.4998733116e+00,	4.5578248864e+02,	5.4817058462e+02,	-1.8477619196e+00
1.9100000000e-02,	4.2407801463e-03,	2.4998737448e+00,	4.5693572312e+02,	5.4692738834e+02,	-1.7998333043e+00
1.9200000000e-02,	4.0632094307e-03,	2.4998741599e+00,	4.5809894757e+02,	5.4567508008e+02,	-1.7515226502e+00
1.9300000000e-02,	3.8904862268e-03,	2.4998745576e+00,	4.5927055817e+02,	5.4441524164e+02,	-1.7028936695e+00
1.9400000000e-02,	3.7226391924e-03,	2.4998749382e+00,	4.6044895818e+02,	5.4314944867e+02,	-1.6540098098e+00
1.9500000000e-02,	3.5596906562e-03,	2.4998753023e+00,	4.6163255935e+02,	5.4187926923e+02,	-1.6049341975e+00
1.9600000000e-02,	3.4016566526e-03,	2.4998756503e+00,	4.6281978327e+02,	5.4060626237e+02,	-1.5557295818e+00
1.9700000000e-02,	3.2485469622e-03,	2.4998759828e+00,	4.6400906282e+02,	5.3933197672e+02,	-1.5064582781e+00
1.9800000000e-02,	3.1003651585e-03,	2.4998763002e+00,	4.6519884354e+02,	5.3805794907e+02,	-1.4571821106e+00
1.9900000000e-02,	2.9571086590e-03,	2.4998766030e+00,	4.6638758510e+02,	5.3678570293e+02,	-1.4079623565e+00
2.0000000000e-02,	2.8187687836e-03,	2.4998768918e+00,	4.6757376267e+02,	5.3551674708e+02,	-1.3588596883e+00
2.0100000000e-02,	2.6853308173e-03,	2.4998771669e+00,	4.6875586833e+02,	5.3425257421e+02,	-1.3099341176e+00
2.0200000000e-02,	2.5567740795e-03,	2.4998774290e+00,	4.6993241254e+02,	5.3299465944e+02,	-1.2612449380e+00
2.0300000000e-02,	2.4330719984e-03,	2.4998776784e+00,	4.7110192552e+02,	5.3174445891e+02,	-1.2128506678e+00
2.0400000000e-02,	2.3141921917e-03,	2.4998779158e+00,	4.7226295870e+02,	5.3050340840e+02,	-1.1648089939e+00
2.0500000000e-02,	2.2000965522e-03,	2.4998781414e+00,	4.7341408614e+02,	5.2927292183e+02,	-1.1171767139e+00
2.0600000000e-02,	2.0907413396e-03,	2.4998783559e+00,	4.7455390596e+02,	5.2805438993e+02,	-1.0700096794e+00
2.0700000000e-02,	1.9860772786e-03,	2.4998785597e+00,	4.7568104178e+02,	5.2684917873e+02,	-1.0233627390e+00
2.0800000000e-02,	1.8860496612e-03,	2.4998787533e+00,	4.7679414418e+02,	5.2565862821e+02,	-9.7728968062e-01
2.0900000000e-02,	1.7905984561e-03,	2.4998789371e+00,	4.7789189214e+02,	5.2448405084e+02,	-9.3184317398e-01
2.1000000000e-02,	1.6996584235e-03,	2.4998791116e+00,	4.7897299452e+02,	5.2332673016e+02,	-8.8707471271e-01
2.1100000000e-02,	1.6131592353e-03,	2.4998792772e+00,	4.8003619151e+02,	5.2218791931e+02,	-8.4303455599e-01
