t,	v,	x,	p1,	p2,	a
4.0000000000e-03,	1.3373189985e-02,	2.5000668536e+00,	3.6144463071e+02,	5.0372532067e+02,	-2.8456137991e+00
4.1000000000e-03,	1.3087414905e-02,	2.5000681766e+00,	3.6234694626e+02,	5.0579883770e+02,	-2.8690378289e+00
4.2000000000e-03,	1.2799539409e-02,	2.5000694710e+00,	3.6329665708e+02,	5.0768358107e+02,	-2.8877384799e+00
4.3000000000e-03,	1.2510006271e-02,	2.5000707365e+00,	3.6429348200e+02,	5.0940655922e+02,	-2.9022615445e+00
4.4000000000e-03,	1.2219214369e-02,	2.5000719729e+00,	3.6533704981e+02,	5.1098522724e+02,	-2.9129635487e+00
4.5000000000e-03,	1.1927532160e-02,	2.5000731803e+00,	3.6642690755e+02,	5.1243219681e+02,	-2.9201057853e+00
4.6000000000e-03,	1.1635304974e-02,	2.5000743584e+00,	3.6756252665e+02,	5.1375722664e+02,	-2.9238939997e+00
4.7000000000e-03,	1.1342859458e-02,	2.5000755073e+00,	3.6874330788e+02,	5.1496823346e+02,	-2.9244985116e+00
4.8000000000e-03,	1.1050506499e-02,	2.5000766270e+00,	3.6996858534e+02,	5.1607186821e+02,	-2.9220656575e+00
4.9000000000e-03,	1.0758543245e-02,	2.5000777174e+00,	3.7123763010e+02,	5.1707387199e+02,	-2.9167248378e+00
5.0000000000e-03,	1.0467254551e-02,	2.5000787787e+00,	3.7254965331e+02,	5.1797930919e+02,	-2.9085931175e+00
5.1000000000e-03,	1.0176914048e-02,	2.5000798109e+00,	3.7390380907e+02,	5.1879272742e+02,	-2.8977783671e+00
5.2000000000e-03,	9.8877849430e-03,	2.5000808141e+00,	3.7529919707e+02,	5.1951827121e+02,	-2.8843814828e+00
5.3000000000e-03,	9.6001206335e-03,	2.5000817885e+00,	3.7673486509e+02,	5.2015976518e+02,	-2.8684980017e+00
5.4000000000e-03,	9.3141651797e-03,	2.5000827342e+00,	3.7820981133e+02,	5.2072077642e+02,	-2.8502193018e+00
5.5000000000e-03,	9.0301536733e-03,	2.5000836514e+00,	3.7972298666e+02,	5.2120466222e+02,	-2.8296335111e+00
5.6000000000e-03,	8.7483125257e-03,	2.5000845403e+00,	3.8127329677e+02,	5.2161460712e+02,	-2.8068262070e+00
5.7000000000e-03,	8.4688596950e-03,	2.5000854012e+00,	3.8285960426e+02,	5.2195365220e+02,	-2.7818809588e+00
5.8000000000e-03,	8.1920048645e-03,	2.5000862342e+00,	3.8448073068e+02,	5.2222471839e+02,	-2.7548797543e+00
5.9000000000e-03,	7.9179495835e-03,	2.5000870397e+00,	3.8613545852e+02,	5.2243062533e+02,	-2.7259033363e+00
6.0000000000e-03,	7.6468873780e-03,	2.5000878179e+00,	3.8782253314e+02,	5.2257410662e+02,	-2.6950314694e+00
6.1000000000e-03,	7.3790038373e-03,	2.5000885691e+00,	3.8954066474e+02,	5.2265782233e+02,	-2.6623431517e+00
6.2000000000e-03,	7.1144766822e-03,	2.5000892938e+00,	3.9128853019e+02,	5.2268436933e+02,	-2.6279167828e+00
6.3000000000e-03,	6.8534758176e-03,	2.5000899922e+00,	3.9306477495e+02,	5.2265628976e+02,	-2.5918302963e+00
6.4000000000e-03,	6.5961633741e-03,	2.5000906646e+00,	3.9486801488e+02,	5.2257607808e+02,	-2.5541612640e+00
6.5000000000e-03,	6.3426937398e-03,	2.5000913115e+00,	3.9669683812e+02,	5.2244618690e+02,	-2.5149869754e+00
6.6000000000e-03,	6.0932135851e-03,	2.5000919333e+00,	3.9854980690e+02,	5.2226903183e+02,	-2.4743844985e+00
6.7000000000e-03,	5.8478618832e-03,	2.5000925303e+00,	4.0042545933e+02,	5.2204699553e+02,	-2.4324307239e+00
6.8000000000e-03,	5.6067699253e-03,	2.5000931030e+00,	4.0232231121e+02,	5.2178243097e+02,	-2.3892023951e+00
6.9000000000e-03,	5.3700613353e-03,	2.5000936518e+00,	4.0423885782e+02,	5.2147766420e+02,	-2.3447761275e+00
7.0000000000e-03,	5.1378520811e-03,	2.5000941772e+00,	4.0617357572e+02,	5.2113499657e+02,	-2.2992284171e+00
7.1000000000e-03,	4.9102504873e-03,	2.5000946795e+00,	4.0812492446e+02,	5.2075670652e+02,	-2.2526356412e+00
7.2000000000e-03,	4.6873572465e-03,	2.5000951594e+00,	4.1009134841e+02,	5.2034505100e+02,	-2.2050740519e+00
7.3000000000e-03,	4.4692654334e-03,	2.5000956172e+00,	4.1207127846e+02,	5.1990226663e+02,	-2.1566197634e+00
7.4000000000e-03,	4.2560605184e-03,	2.5000960534e+00,	4.1406313379e+02,	5.1943057049e+02,	-2.1073487340e+00
7.5000000000e-03,	4.0478203850e-03,	2.5000964685e+00,	4.1606532359e+02,	5.1893216077e+02,	-2.0573367437e+00
7.6000000000e-03,	3.8446153489e-03,	2.5000968631e+00,	4.1807624876e+02,	5.1840921715e+02,	-2.0066593678e+00
7.7000000000e-03,	3.6465081793e-03,	2.5000972376e+00,	4.2009430366e+02,	5.1786390104e+02,	-1.9553919476e+00
7.8000000000e-03,	3.4535541247e-03,	2.5000975926e+00,	4.2211787778e+02,	5.1729835566e+02,	-1.9036095575e+00
7.9000000000e-03,	3.2658009407e-03,	2.5000979285e+00,	4.2414535745e+02,	5.1671470599e+02,	-1.8513869707e+00
8.0000000000e-03,	3.0832889222e-03,	2.5000982459e+00,	4.2617512748e+02,	5.1611505859e+02,	-1.7987986223e+00
8.1000000000e-03,	2.9060509392e-03,	2.5000985453e+00,	4.2820557283e+02,	5.1550150138e+02,	-1.7459185710e+00
8.2000000000e-03,	2.7341124762e-03,	2.5000988273e+00,	4.3023508028e+02,	5.1487610324e+02,	-1.6928204592e+00
8.3000000000e-03,	2.5674916759e-03,	2.5000990923e+00,	4.3226204003e+02,	5.1424091369e+02,	-1.6395774731e+00
8.4000000000e-03,	2.4061993871e-03,	2.5000993410e+00,	4.3428484731e+02,	5.1359796234e+02,	-1.5862623007e+00
8.5000000000e-03,	2.2502392164e-03,	2.5000995738e+00,	4.3630190398e+02,	5.1294925851e+02,	-1.5329470905e+00
8.6000000000e-03,	2.0996075840e-03,	2.5000997912e+00,	4.3831162011e+02,	5.1229679061e+02,	-1.4797034099e+00
8.7000000000e-03,	1.9542937845e-03,	2.5000999939e+00,	4.4031241551e+02,	5.1164252567e+02,	-1.4266022033e+00
8.8000000000e-03,	1.8142800508e-03,	2.5001001822e+00,	4.4230272127e+02,	5.1098840883e+02,	-1.3737137512e+00
8.9000000000e-03,	1.6795416225e-03,	2.5001003569e+00,	4.4428098126e+02,	5.1033636275e+02,	-1.3211076296e+00
9.0000000000e-03,	1.5500468185e-03,	2.5001005183e+00,	4.4624565364e+02,	5.0968828720e+02,	-1.2688526713e+00
9.1000000000e-03,	1.4257571135e-03,	2.5001006671e+00,	4.4819521223e+02,	5.0904605861e+02,	-1.2170169276e+00
9.2000000000e-03,	1.3066272171e-03,	2.5001008037e+00,	4.5012814803e+02,	5.0841152968e+02,	-1.1656676330e+00
9.3000000000e-03,	1.1926051581e-03,	2.5001009286e+00,	4.5204297056e+02,	5.0778652915e+02,	-1.1148711718e+00
9.4000000000e-03,	1.0836323705e-03,	2.5001010423e+00,	4.5393820920e+02,	5.0717286159e+02,	-1.0646930478e+00
9.5000000000e-03,	9.7964378302e-04,	2.5001011455e+00,	4.5581241456e+02,	5.0657230748e+02,	-1.0151978585e+00
9.6000000000e-03,	8.8056791094e-04,	2.5001012384e+00,	4.5766415975e+02,	5.0598662342e+02,	-9.6644927335e-01
9.7000000000e-03,	7.8632694960e-04,	2.5001013217e+00,	4.5949204161e+02,	5.0541754256e+02,	-9.1851001901e-01
9.8000000000e-03,	6.9683686917e-04,	2.5001013959e+00,	4.6129468195e+02,	5.0486677556e+02,	-8.7144187224e-01
9.9000000000e-03,	6.1200750953e-04,	2.5001014613e+00,	4.6307072867e+02,	5.0433601183e+02,	-8.2530566321e-01
1.0000000000e-02,	5.3174267424e-04,	2.5001015184e+00,	4.6481885690e+02,	5.0382692153e+02,	-7.8016129265e-01
1.0100000000e-02,	4.5594022189e-04,	2.5001015678e+00,	4.6653777008e+02,	5.0334115845e+02,	-7.3606776743e-01
1.0200000000e-02,	3.8449215262e-04,	2.5001016097e+00,	4.6822620091e+02,	5.0288036400e+02,	-6.9308326173e-01
1.0300000000e-02,	3.1728468693e-04,	2.5001016448e+00,	4.6988291237e+02,	5.0244617310e+02,	-6.5126521451e-01
1.0400000000e-02,	2.5419833221e-04,	2.5001016733e+00,	4.7150669856e+02,	5.0204022257e+02,	-6.1067048027e-01
1.0500000000e-02,	1.9510793037e-04,	2.5001016958e+00,	4.7309638551e+02,	5.0166416356e+02,	-5.7135556091e-01
1.0600000000e-02,	1.3988267644e-04,	2.5001017125e+00,	4.7465083201e+02,	5.0131968037e+02,	-5.3337696728e-01
1.0700000000e-02,	8.8386091018e-05,	2.5001017239e+00,	4.7616893018e+02,	5.0100852017e+02,	-4.9679179983e-01
1.0800000000e-02,	4.0475916810e-05,	2.5001017303e+00,	4.7764960616e+02,	5.0073254254e+02,	-4.6165872756e-01
1.0900000000e-02,	-3.9961176186e-06,	2.5001017321e+00,	4.7909182060e+02,	5.0049380882e+02,	-4.2803976438e-01
1.1000000000e-02,	-4.5184789521e-05,	2.5001017296e+00,	4.8049456914e+02,	5.0029476283e+02,	-3.9600387381e-01
1.1100000000e-02,	-8.3252444009e-05,	2.5001017232e+00,	4.8185688292e+02,	5.0013867107e+02,	-3.6563576293e-01
1.1200000000e-02,	-1.1837174271e-04,	2.5001017130e+00,	4.8317782918e+02,	5.0003118105e+02,	-3.3706703752e-01
1.1300000000e-02,	-1.5074116015e-04,	2.5001016996e+00,	4.8445651306e+02,	4.9999414244e+02,	-3.1075258767e-01
1.1400000000e-02,	-1.8056770138e-04,	2.5001016830e+00,	4.8569208222e+02,	4.9998870445e+02,	-2.8593244460e-01
1.1500000000e-02,	-2.0795753104e-04,	2.5001016635e+00,	4.8688371236e+02,	4.9998433572e+02,	-2.6201246721e-01
1.1600000000e-02,	-2.3300000509e-04,	2.5001016415e+00,	4.8803059262e+02,	4.9997995164e+02,	-2.3898718034e-01
1.1700000000e-02,	-2.5578527007e-04,	2.5001016170e+00,	4.8913192292e+02,	4.9997547480e+02,	-2.1687103759e-01
1.1800000000e-02,	-2.7640508302e-04,	2.5001015904e+00,	4.9018691183e+02,	4.9997096237e+02,	-1.9568101070e-01
1.1900000000e-02,	-2.9495291669e-04,	2.5001015618e+00,	4.9119477406e+02,	4.9996648970e+02,	-1.7543431280e-01
1.2000000000e-02,	-3.1152395937e-04,	2.5001015315e+00,	4.9215472711e+02,	4.9996212828e+02,	-1.5614802327e-01
1.2100000000e-02,	-3.2621509943e-04,	2.5001014996e+00,	4.9306598709e+02,	4.9995794079e+02,	-1.3783907415e-01
1.2200000000e-02,	-3.3912491460e-04,	2.5001014663e+00,	4.9392776309e+02,	4.9995398008e+02,	-1.2052433973e-01
1.2300000000e-02,	-3.5035367298e-04,	2.5001014318e+00,	4.9473924991e+02,	4.9995028905e+02,	-1.0422078281e-01
1.2400000000e-02,	-3.6000335163e-04,	2.5001013963e+00,	4.9549961805e+02,	4.9994690099e+02,	-8.8945658760e-02
1.2500000000e-02,	-3.6817767909e-04,	2.5001013598e+00,	4.9620800013e+02,	4.9994383997e+02,	-7.4716796926e-02
1.2600000000e-02,	-3.7498221138e-04,	2.5001013227e+00,	4.9686347148e+02,	4.9994112130e+02,	-6.1552996364e-02
1.2700000000e-02,	-3.8052445589e-04,	2.5001012849e+00,	4.9746502203e+02,	4.9993875204e+02,	-4.9474600233e-02
1.2800000000e-02,	-3.8491406603e-04,	2.5001012466e+00,	4.9801151327e+02,	4.9993673154e+02,	-3.8504365359e-02
1.2900000000e-02,	-3.8826314639e-04,	2.5001012079e+00,	4.9850160936e+02,	4.9993505197e+02,	-2.8668852178e-02
1.3000000000e-02,	-3.9068674094e-04,	2.5001011690e+00,	4.9893365822e+02,	4.9993369885e+02,	-2.0000812756e-02
1.3100000000e-02,	-3.9230365282e-04,	2.5001011298e+00,	4.9930546518e+02,	4.9993265157e+02,	-1.2543727781e-02
1.3200000000e-02,	-3.9323794578e-04,	2.5001010905e+00,	4.9961379167e+02,	4.9993188372e+02,	-6.3618410714e-03
1.3300000000e-02,	-3.9362217880e-04,	2.5001010512e+00,	4.9985290517e+02,	4.9993136331e+02,	-1.5691629346e-03
1.3400000000e-02,	-3.9360812718e-04,	2.5001010118e+00,	5.0000380371e+02,	4.9993105215e+02,	1.4550312733e-03
1.3500000000e-02,	-3.9342166783e-04,	2.5001009725e+00,	5.0003851996e+02,	4.9993090023e+02,	2.1523947041e-03
1.3600000000e-02,	-3.9318994835e-04,	2.5001009331e+00,	5.0005317980e+02,	4.9993084981e+02,	2.4465998169e-03
1.3700000000e-02,	-3.9293712817e-04,	2.5001008938e+00,	5.0006054164e+02,	4.9993086029e+02,	2.5936269395e-03
1.3800000000e-02,	-3.9267354082e-04,	2.5001008546e+00,	5.0006440202e+02,	4.9993090681e+02,	2.6699040421e-03
1.3900000000e-02,	-3.9240435282e-04,	2.5001008153e+00,	5.0006644934e+02,	4.9993097448e+02,	2.7094973029e-03
1.4000000000e-02,	-3.9213228809e-04,	2.5001007761e+00,	5.0006752627e+02,	4.9993105445e+02,	2.7294363195e-03
1.4100000000e-02,	-3.9185881784e-04,	2.5001007369e+00,	5.0006807535e+02,	4.9993114153e+02,	2.7386763327e-03
1.4200000000e-02,	-3.9158474618e-04,	2.5001006977e+00,	5.0006833495e+02,	4.9993123266e+02,	2.7420459334e-03
1.4300000000e-02,	-3.9131051516e-04,	2.5001006586e+00,	5.0006843517e+02,	4.9993132605e+02,	2.7421825497e-03
1.4400000000e-02,	-3.9103636840e-04,	2.5001006194e+00,	5.0006844749e+02,	4.9993142066e+02,	2.7405365538e-03
1.4500000000e-02,	-3.9076244021e-04,	2.5001005804e+00,	5.0006841132e+02,	4.9993151590e+02,	2.7379083262e-03
1.4600000000e-02,	-3.9048880452e-04,	2.5001005413e+00,	5.0006834842e+02,	4.9993161141e+02,	2.7347403148e-03
1.4700000000e-02,	-3.9021550186e-04,	2.5001005023e+00,	5.0006827085e+02,	4.9993170699e+02,	2.7312772869e-03
1.4800000000e-02,	-3.8994255431e-04,	2.5001004633e+00,	5.0006818526e+02,	4.9993180252e+02,	2.7276546779e-03
1.4900000000e-02,	-3.8966997371e-04,	2.5001004243e+00,	5.0006809532e+02,	4.9993189795e+02,	2.7239474186e-03
1.5000000000e-02,	-3.8939776625e-04,	2.5001003853e+00,	5.0006800307e+02,	4.9993199322e+02,	2.7201969514e-03
1.5100000000e-02,	-3.8912593499e-04,	2.5001003464e+00,	5.0006790963e+02,	4.9993208833e+02,	2.7164261855e-03
1.5200000000e-02,	-3.8885448126e-04,	2.5001003075e+00,	5.0006781563e+02,	4.9993218324e+02,	2.7126477762e-03
1.5300000000e-02,	-3.8858340545e-04,	2.5001002686e+00,	5.0006772141e+02,	4.9993227797e+02,	2.7088687071e-03
1.5400000000e-02,	-3.8831270741e-04,	2.5001002298e+00,	5.0006762715e+02,	4.9993237251e+02,	2.7050928261e-03
1.5500000000e-02,	-3.8804238671e-04,	2.5001001910e+00,	5.0006753296e+02,	4.9993246685e+02,	2.7013222477e-03
1.5600000000e-02,	-3.8777244275e-04,	2.5001001522e+00,	5.0006743890e+02,	4.9993256100e+02,	2.6975581295e-03
1.5700000000e-02,	-3.8750287485e-04,	2.5001001134e+00,	5.0006734500e+02,	4.9993265495e+02,	2.6938011001e-03
1.5800000000e-02,	-3.8723368228e-04,	2.5001000747e+00,	5.0006725127e+02,	4.9993274870e+02,	2.6900514962e-03
1.5900000000e-02,	-3.8696486429e-04,	2.5001000360e+00,	5.0006715773e+02,	4.9993284226e+02,	2.6863094937e-03
1.6000000000e-02,	-3.8669642013e-04,	2.5000999973e+00,	5.0006706438e+02,	4.9993293562e+02,	2.6825751798e-03
1.6100000000e-02,	-3.8642834900e-04,	2.5000999586e+00,	5.0006697121e+02,	4.9993302878e+02,	2.6788485926e-03
1.6200000000e-02,	-3.8616065015e-04,	2.5000999200e+00,	5.0006687824e+02,	4.9993312176e+02,	2.6751297435e-03
1.6300000000e-02,	-3.8589332279e-04,	2.5000998814e+00,	5.0006678547e+02,	4.9993321454e+02,	2.6714186289e-03
1.6400000000e-02,	-3.8562636617e-04,	2.5000998428e+00,	5.0006669288e+02,	4.9993330712e+02,	2.6677152374e-03
1.6500000000e-02,	-3.8535977949e-04,	2.5000998043e+00,	5.0006660049e+02,	4.9993339951e+02,	2.6640195527e-03
1.6600000000e-02,	-3.8509356200e-04,	2.5000997657e+00,	5.0006650829e+02,	4.9993349171e+02,	2.6603315566e-03
1.6700000000e-02,	-3.8482771292e-04,	2.5000997272e+00,	5.0006641628e+02,	4.9993358372e+02,	2.6566512293e-03
1.6800000000e-02,	-3.8456223150e-04,	2.5000996888e+00,	5.0006632447e+02,	4.9993367554e+02,	2.6529785503e-03
1.6900000000e-02,	-3.8429711696e-04,	2.5000996503e+00,	5.0006623284e+02,	4.9993376716e+02,	2.6493134991e-03
1.7000000000e-02,	-3.8403236854e-04,	2.5000996119e+00,	5.0006614140e+02,	4.9993385860e+02,	2.6456560546e-03
1.7100000000e-02,	-3.8376798550e-04,	2.5000995735e+00,	5.0006605016e+02,	4.9993394985e+02,	2.6420061959e-03
1.7200000000e-02,	-3.8350396705e-04,	2.5000995352e+00,	5.0006595910e+02,	4.9993404090e+02,	2.6383639021e-03
1.7300000000e-02,	-3.8324031246e-04,	2.5000994968e+00,	5.0006586823e+02,	4.9993413177e+02,	2.6347291524e-03
1.7400000000e-02,	-3.8297702097e-04,	2.5000994585e+00,	5.0006577755e+02,	4.9993422245e+02,	2.6311019258e-03
1.7500000000e-02,	-3.8271409183e-04,	2.5000994202e+00,	5.0006568706e+02,	4.9993431295e+02,	2.6274822016e-03
1.7600000000e-02,	-3.8245152428e-04,	2.5000993820e+00,	5.0006559675e+02,	4.9993440325e+02,	2.6238699591e-03
1.7700000000e-02,	-3.8218931759e-04,	2.5000993437e+00,	5.0006550663e+02,	4.9993449337e+02,	2.6202651777e-03
1.7800000000e-02,	-3.8192747100e-04,	2.5000993055e+00,	5.0006541670e+02,	4.9993458331e+02,	2.6166678366e-03
1.7900000000e-02,	-3.8166598377e-04,	2.5000992673e+00,	5.0006532695e+02,	4.9993467305e+02,	2.6130779155e-03
1.8000000000e-02,	-3.8140485517e-04,	2.5000992292e+00,	5.0006523739e+02,	4.9993476262e+02,	2.6094953940e-03
1.8100000000e-02,	-3.8114408445e-04,	2.5000991911e+00,	5.0006514801e+02,	4.9993485200e+02,	2.6059202515e-03
1.8200000000e-02,	-3.8088367087e-04,	2.5000991530e+00,	5.0006505881e+02,	4.9993494119e+02,	2.6023524679e-03
1.8300000000e-02,	-3.8062361371e-04,	2.5000991149e+00,	5.0006496980e+02,	4.9993503020e+02,	2.5987920229e-03
1.8400000000e-02,	-3.8036391222e-04,	2.5000990768e+00,	5.0006488097e+02,	4.9993511903e+02,	2.5952388963e-03
1.8500000000e-02,	-3.8010456569e-04,	2.5000990388e+00,	5.0006479233e+02,	4.9993520768e+02,	2.5916930681e-03
1.8600000000e-02,	-3.7984557337e-04,	2.5000990008e+00,	5.0006470386e+02,	4.9993529614e+02,	2.5881545183e-03
1.8700000000e-02,	-3.7958693454e-04,	2.5000989628e+00,	5.0006461558e+02,	4.9993538442e+02,	2.5846232268e-03
1.8800000000e-02,	-3.7932864848e-04,	2.5000989249e+00,	5.0006452748e+02,	4.9993547252e+02,	2.5810991738e-03
1.8900000000e-02,	-3.7907071447e-04,	2.5000988870e+00,	5.0006443956e+02,	4.9993556044e+02,	2.5775823396e-03
1.9000000000e-02,	-3.7881313177e-04,	2.5000988491e+00,	5.0006435182e+02,	4.9993564818e+02,	2.5740727043e-03
1.9100000000e-02,	-3.7855589969e-04,	2.5000988112e+00,	5.0006426426e+02,	4.9993573575e+02,	2.5705702482e-03
1.9200000000e-02,	-3.7829901749e-04,	2.5000987734e+00,	5.0006417688e+02,	4.9993582313e+02,	2.5670749518e-03
1.9300000000e-02,	-3.7804248446e-04,	2.5000987356e+00,	5.0006408967e+02,	4.9993591033e+02,	2.5635867955e-03
1.9400000000e-02,	-3.7778629989e-04,	2.5000986978e+00,	5.0006400265e+02,	4.9993599736e+02,	2.5601057598e-03
1.9500000000e-02,	-3.7753046307e-04,	2.5000986600e+00,	5.0006391580e+02,	4.9993608421e+02,	2.5566318254e-03
1.9600000000e-02,	-3.7727497329e-04,	2.5000986223e+00,	5.0006382913e+02,	4.9993617088e+02,	2.5531649729e-03
1.9700000000e-02,	-3.7701982984e-04,	2.5000985845e+00,	5.0006374263e+02,	4.9993625737e+02,	2.5497051829e-03
1.9800000000e-02,	-3.7676503202e-04,	2.5000985469e+00,	5.0006365631e+02,	4.9993634369e+02,	2.5462524363e-03
1.9900000000e-02,	-3.7651057912e-04,	2.5000985092e+00,	5.0006357017e+02,	4.9993642983e+02,	2.5428067140e-03
2.0000000000e-02,	-3.7625647044e-04,	2.5000984716e+00,	5.0006348420e+02,	4.9993651580e+02,	2.5393679968e-03
2.0100000000e-02,	-3.7600270529e-04,	2.5000984339e+00,	5.0006339841e+02,	4.9993660160e+02,	2.5359362657e-03
2.0200000000e-02,	-3.7574928296e-04,	2.5000983964e+00,	5.0006331279e+02,	4.9993668721e+02,	2.5325115019e-03
2.0300000000e-02,	-3.7549620275e-04,	2.5000983588e+00,	5.0006322734e+02,	4.9993677266e+02,	2.5290936863e-03
2.0400000000e-02,	-3.7524346399e-04,	2.5000983213e+00,	5.0006314207e+02,	4.9993685793e+02,	2.5256828002e-03
2.0500000000e-02,	-3.7499106596e-04,	2.5000982837e+00,	5.0006305697e+02,	4.9993694303e+02,	2.5222788247e-03
2.0600000000e-02,	-3.7473900799e-04,	2.5000982463e+00,	5.0006297205e+02,	4.9993702796e+02,	2.5188817413e-03
2.0700000000e-02,	-3.7448728939e-04,	2.5000982088e+00,	5.0006288729e+02,	4.9993711271e+02,	2.5154915313e-03
2.0800000000e-02,	-3.7423590946e-04,	2.5000981714e+00,	5.0006280271e+02,	4.9993719730e+02,	2.5121081761e-03
2.0900000000e-02,	-3.7398486752e-04,	2.5000981340e+00,	5.0006271829e+02,	4.9993728171e+02,	2.5087316572e-03
2.1000000000e-02,	-3.7373416290e-04,	2.5000980966e+00,	5.0006263405e+02,	4.9993736595e+02,	2.5053619561e-03
