t,	v,	x,	p1,	p2,	a
8.3000000000e-03,	4.1429101104e-03,	2.5002003230e+00,	3.6972629164e+02,	5.9026175682e+02,	-4.4107093035e+00
8.4000000000e-03,	3.7066560474e-03,	2.5002007153e+00,	3.7244064889e+02,	5.8814101301e+02,	-4.3140072824e+00
8.5000000000e-03,	3.2801794207e-03,	2.5002010646e+00,	3.7520700220e+02,	5.8596611751e+02,	-4.2151823062e+00
8.6000000000e-03,	2.8636859826e-03,	2.5002013717e+00,	3.7802217872e+02,	5.8374045284e+02,	-4.1143654824e+00
8.7000000000e-03,	2.4573683040e-03,	2.5002016377e+00,	3.8088297124e+02,	5.8146743680e+02,	-4.0116893112e+00
8.8000000000e-03,	2.0614056397e-03,	2.5002018635e+00,	3.8378614058e+02,	5.7915052062e+02,	-3.9072876008e+00
8.9000000000e-03,	1.6759638020e-03,	2.5002020503e+00,	3.8672841810e+02,	5.7679318723e+02,	-3.8012953827e+00
9.0000000000e-03,	1.3011950422e-03,	2.5002021991e+00,	3.8970650810e+02,	5.7439894952e+02,	-3.6938488284e+00
9.1000000000e-03,	9.3723794091e-04,	2.5002023109e+00,	3.9271709032e+02,	5.7197134876e+02,	-3.5850851688e+00
9.2000000000e-03,	5.8421730592e-04,	2.5002023869e+00,	3.9575682229e+02,	5.6951395304e+02,	-3.4751426150e+00
9.3000000000e-03,	2.4224407811e-04,	2.5002024281e+00,	3.9882234174e+02,	5.6703035587e+02,	-3.3641602827e+00
9.4000000000e-03,	-8.8584755411e-05,	2.5002024357e+00,	4.0191026894e+02,	5.6452417491e+02,	-3.2522781195e+00
9.5000000000e-03,	-4.0818624104e-04,	2.5002024108e+00,	4.0501720900e+02,	5.6199905085e+02,	-3.1396368371e+00
9.6000000000e-03,	-7.1649153192e-04,	2.5002023545e+00,	4.0813975410e+02,	5.5945864654e+02,	-3.0263778488e+00
9.7000000000e-03,	-1.0134459552e-03,	2.5002022679e+00,	4.1127448568e+02,	5.5690664631e+02,	-2.9126432126e+00
9.8000000000e-03,	-1.2990090740e-03,	2.5002021521e+00,	4.1441797651e+02,	5.5434675564e+02,	-2.7985755825e+00
9.9000000000e-03,	-1.5731547450e-03,	2.5002020084e+00,	4.1756679272e+02,	5.5178270114e+02,	-2.6843181682e+00
1.0000000000e-02,	-1.8358711722e-03,	2.5002018379e+00,	4.2071749566e+02,	5.4921823096e+02,	-2.5700147060e+00
1.0100000000e-02,	-2.0871609589e-03,	2.5002016416e+00,	4.2386664365e+02,	5.4665711574e+02,	-2.4558094418e+00
1.0200000000e-02,	-2.3270411584e-03,	2.5002014208e+00,	4.2701079364e+02,	5.4410315018e+02,	-2.3418471307e+00
1.0300000000e-02,	-2.5555433256e-03,	2.5002011766e+00,	4.3014650257e+02,	5.4156015528e+02,	-2.2282730542e+00
1.0400000000e-02,	-2.7727135713e-03,	2.5002009101e+00,	4.3327032864e+02,	5.3903198168e+02,	-2.1152330608e+00
1.0500000000e-02,	-2.9786126225e-03,	2.5002006225e+00,	4.3637883227e+02,	5.3652251403e+02,	-2.0028736353e+00
1.0600000000e-02,	-3.1733158904e-03,	2.5002003148e+00,	4.3946857678e+02,	5.3403567686e+02,	-1.8913420015e+00
1.0700000000e-02,	-3.3569135517e-03,	2.5001999882e+00,	4.4253612878e+02,	5.3157544231e+02,	-1.7807862706e+00
1.0800000000e-02,	-3.5295106465e-03,	2.5001996437e+00,	4.4557805806e+02,	5.2914584022e+02,	-1.6713556432e+00
1.0900000000e-02,	-3.6912272007e-03,	2.5001992826e+00,	4.4859093710e+02,	5.2675097132e+02,	-1.5632006844e+00
1.1000000000e-02,	-3.8421983798e-03,	2.5001989059e+00,	4.5157133994e+02,	5.2439502450e+02,	-1.4564736912e+00
1.1100000000e-02,	-3.9825746853e-03,	2.5001985145e+00,	4.5451584035e+02,	5.2208229958e+02,	-1.3513291847e+00
1.1200000000e-02,	-4.1125222090e-03,	2.5001981097e+00,	4.5742100915e+02,	5.1981723772e+02,	-1.2479245714e+00
1.1300000000e-02,	-4.2322229635e-03,	2.5001976924e+00,	4.6028341049e+02,	5.1760446248e+02,	-1.1464210397e+00
1.1400000000e-02,	-4.3418753191e-03,	2.5001972636e+00,	4.6309959674e+02,	5.1544883643e+02,	-1.0469847939e+00
1.1500000000e-02,	-4.4416945868e-03,	2.5001968243e+00,	4.6586610180e+02,	5.1335554122e+02,	-9.4978878845e-01
1.1600000000e-02,	-4.5319138110e-03,	2.5001963756e+00,	4.6857943217e+02,	5.1133019402e+02,	-8.5501523704e-01
1.1700000000e-02,	-4.6127848701e-03,	2.5001959183e+00,	4.7123605537e+02,	5.0937902436e+02,	-7.6285937987e-01
1.1800000000e-02,	-4.6845800530e-03,	2.5001954533e+00,	4.7383238466e+02,	5.0750915665e+02,	-6.7353543982e-01
1.1900000000e-02,	-4.7475944146e-03,	2.5001949816e+00,	4.7636475896e+02,	5.0572909499e+02,	-5.8728672049e-01
1.2000000000e-02,	-4.8021495230e-03,	2.5001945041e+00,	4.7882941615e+02,	5.0404964311e+02,	-5.0440453936e-01
1.2100000000e-02,	-4.8486000346e-03,	2.5001940215e+00,	4.8122245731e+02,	5.0248594274e+02,	-4.2526970841e-01
1.2200000000e-02,	-4.8873474378e-03,	2.5001935346e+00,	4.8353979834e+02,	5.0106344726e+02,	-3.5047297824e-01
1.2300000000e-02,	-4.9188878663e-03,	2.5001930442e+00,	4.8577710466e+02,	4.9987251405e+02,	-2.8190818761e-01
1.2400000000e-02,	-4.9440800088e-03,	2.5001925510e+00,	4.8792972349e+02,	4.9906984600e+02,	-2.2280245008e-01
1.2500000000e-02,	-4.9635869156e-03,	2.5001920556e+00,	4.8999255056e+02,	4.9838976569e+02,	-1.6794430266e-01
1.2600000000e-02,	-4.9777830198e-03,	2.5001915585e+00,	4.9195968827e+02,	4.9778590490e+02,	-1.1652433271e-01
1.2700000000e-02,	-4.9869988092e-03,	2.5001910602e+00,	4.9382397364e+02,	4.9724002891e+02,	-6.8321105469e-02
1.2800000000e-02,	-4.9915535516e-03,	2.5001905613e+00,	4.9557614979e+02,	4.9674174021e+02,	-2.3311808497e-02
1.2900000000e-02,	-4.9917716121e-03,	2.5001900621e+00,	4.9720310363e+02,	4.9628420571e+02,	1.8377958509e-02
1.3000000000e-02,	-4.9879993796e-03,	2.5001895630e+00,	4.9868303198e+02,	4.9586255003e+02,	5.6409639115e-02
1.3100000000e-02,	-4.9806425477e-03,	2.5001890646e+00,	4.9995909123e+02,	4.9547308797e+02,	8.9720065235e-02
1.3200000000e-02,	-4.9704110556e-03,	2.5001885670e+00,	5.0081118825e+02,	4.9511288019e+02,	1.1396616128e-01
1.3300000000e-02,	-4.9579617589e-03,	2.5001880706e+00,	5.0150887732e+02,	4.9477944063e+02,	1.3458873382e-01
1.3400000000e-02,	-4.9435671616e-03,	2.5001875755e+00,	5.0211961051e+02,	4.9447065480e+02,	1.5297911413e-01
1.3500000000e-02,	-4.9274245211e-03,	2.5001870819e+00,	5.0266503147e+02,	4.9418471422e+02,	1.6960634508e-01
1.3600000000e-02,	-4.9096953929e-03,	2.5001865900e+00,	5.0315734587e+02,	4.9392005159e+02,	1.8474588557e-01
1.3700000000e-02,	-4.8905185803e-03,	2.5001861000e+00,	5.0360463216e+02,	4.9367529198e+02,	1.9858680352e-01
1.3800000000e-02,	-4.8700165858e-03,	2.5001856120e+00,	5.0401272300e+02,	4.9344921608e+02,	2.1127013840e-01
1.3900000000e-02,	-4.8482994201e-03,	2.5001851261e+00,	5.0438607119e+02,	4.9324073211e+02,	2.2290678162e-01
1.4000000000e-02,	-4.8254670888e-03,	2.5001846424e+00,	5.0472821222e+02,	4.9304885412e+02,	2.3358716200e-01
1.4100000000e-02,	-4.8016113258e-03,	2.5001841610e+00,	5.0504203678e+02,	4.9287268485e+02,	2.4338703855e-01
1.4200000000e-02,	-4.7768168617e-03,	2.5001836821e+00,	5.0532996309e+02,	4.9271140215e+02,	2.5237121879e-01
1.4300000000e-02,	-4.7511623855e-03,	2.5001832057e+00,	5.0559405176e+02,	4.9256424799e+02,	2.6059607535e-01
1.4400000000e-02,	-4.7247212944e-03,	2.5001827319e+00,	5.0583608557e+02,	4.9243051953e+02,	2.6811132083e-01
1.4500000000e-02,	-4.6975622920e-03,	2.5001822607e+00,	5.0605762688e+02,	4.9230956181e+02,	2.7496130138e-01
1.4600000000e-02,	-4.6697498740e-03,	2.5001817924e+00,	5.0626005993e+02,	4.9220076168e+02,	2.8118596498e-01
1.4700000000e-02,	-4.6413447298e-03,	2.5001813268e+00,	5.0644462288e+02,	4.9210354274e+02,	2.8682160267e-01
1.4800000000e-02,	-4.6124040777e-03,	2.5001808641e+00,	5.0661243241e+02,	4.9201736108e+02,	2.9190142652e-01
1.4900000000e-02,	-4.5829819494e-03,	2.5001804044e+00,	5.0676450309e+02,	4.9194170172e+02,	2.9645602753e-01
1.5000000000e-02,	-4.5531294329e-03,	2.5001799475e+00,	5.0690176271e+02,	4.9187607553e+02,	3.0051374343e-01
1.5100000000e-02,	-4.5228948822e-03,	2.5001794937e+00,	5.0702506459e+02,	4.9182001672e+02,	3.0410095751e-01
1.5200000000e-02,	-4.4923241006e-03,	2.5001790430e+00,	5.0713519772e+02,	4.9177308052e+02,	3.0724234406e-01
1.5300000000e-02,	-4.4614605006e-03,	2.5001785953e+00,	5.0723289493e+02,	4.9173484134e+02,	3.0996107167e-01
1.5400000000e-02,	-4.4303452458e-03,	2.5001781507e+00,	5.0731883978e+02,	4.9170489113e+02,	3.1227897299e-01
1.5500000000e-02,	-4.3990173777e-03,	2.5001777092e+00,	5.0739367229e+02,	4.9168283791e+02,	3.1421668754e-01
1.5600000000e-02,	-4.3675139279e-03,	2.5001772709e+00,	5.0745799373e+02,	4.9166830461e+02,	3.1579378256e-01
1.5700000000e-02,	-4.3358700209e-03,	2.5001768357e+00,	5.0751237072e+02,	4.9166092792e+02,	3.1702885586e-01
1.5800000000e-02,	-4.3041189660e-03,	2.5001764037e+00,	5.0755733864e+02,	4.9166035745e+02,	3.1793962380e-01
1.5900000000e-02,	-4.2722923418e-03,	2.5001759749e+00,	5.0759340469e+02,	4.9166625484e+02,	3.1854299689e-01
1.6000000000e-02,	-4.2404200734e-03,	2.5001755493e+00,	5.0762105036e+02,	4.9167829310e+02,	3.1885514504e-01
1.6100000000e-02,	-4.2085305034e-03,	2.5001751268e+00,	5.0764073367e+02,	4.9169615597e+02,	3.1889155399e-01
1.6200000000e-02,	-4.1766504582e-03,	2.5001747076e+00,	5.0765289109e+02,	4.9171953736e+02,	3.1866707453e-01
1.6300000000e-02,	-4.1448053089e-03,	2.5001742915e+00,	5.0765793919e+02,	4.9174814093e+02,	3.1819596519e-01
1.6400000000e-02,	-4.1130190288e-03,	2.5001738786e+00,	5.0765627610e+02,	4.9178167962e+02,	3.1749192979e-01
1.6500000000e-02,	-4.0813142472e-03,	2.5001734689e+00,	5.0764828278e+02,	4.9181987527e+02,	3.1656815021e-01
1.6600000000e-02,	-4.0497123001e-03,	2.5001730623e+00,	5.0763432411e+02,	4.9186245835e+02,	3.1543731530e-01
1.6700000000e-02,	-4.0182332781e-03,	2.5001726589e+00,	5.0761474996e+02,	4.9190916764e+02,	3.1411164635e-01
1.6800000000e-02,	-3.9868960722e-03,	2.5001722587e+00,	5.0758989596e+02,	4.9195974998e+02,	3.1260291965e-01
1.6900000000e-02,	-3.9557184173e-03,	2.5001718615e+00,	5.0756008435e+02,	4.9201396003e+02,	3.1092248639e-01
1.7000000000e-02,	-3.9247169333e-03,	2.5001714675e+00,	5.0752562463e+02,	4.9207156010e+02,	3.0908129051e-01
1.7100000000e-02,	-3.8939071657e-03,	2.5001710766e+00,	5.0748681419e+02,	4.9213231996e+02,	3.0708988451e-01
1.7200000000e-02,	-3.8633036238e-03,	2.5001706887e+00,	5.0744393885e+02,	4.9219601667e+02,	3.0495844363e-01
1.7300000000e-02,	-3.8329198174e-03,	2.5001703039e+00,	5.0739727337e+02,	4.9226243444e+02,	3.0269677862e-01
1.7400000000e-02,	-3.8027682932e-03,	2.5001699221e+00,	5.0734708188e+02,	4.9233136451e+02,	3.0031434722e-01
1.7500000000e-02,	-3.7728606693e-03,	2.5001695434e+00,	5.0729361826e+02,	4.9240260503e+02,	2.9782026459e-01
1.7600000000e-02,	-3.7432076689e-03,	2.5001691676e+00,	5.0723712656e+02,	4.9247596092e+02,	2.9522331275e-01
1.7700000000e-02,	-3.7138191535e-03,	2.5001687947e+00,	5.0717784129e+02,	4.9255124383e+02,	2.9253194928e-01
1.7800000000e-02,	-3.6847041544e-03,	2.5001684248e+00,	5.0711598774e+02,	4.9262827197e+02,	2.8975431531e-01
1.7900000000e-02,	-3.6558709047e-03,	2.5001680578e+00,	5.0705178224e+02,	4.9270687009e+02,	2.8689824285e-01
1.8000000000e-02,	-3.6273268691e-03,	2.5001676936e+00,	5.0698543245e+02,	4.9278686936e+02,	2.8397126175e-01
1.8100000000e-02,	-3.5990787745e-03,	2.5001673323e+00,	5.0691713758e+02,	4.9286810728e+02,	2.8098060608e-01
1.8200000000e-02,	-3.5711326386e-03,	2.5001669738e+00,	5.0684708863e+02,	4.9295042762e+02,	2.7793322028e-01
1.8300000000e-02,	-3.5434937991e-03,	2.5001666181e+00,	5.0677546856e+02,	4.9303368032e+02,	2.7483576496e-01
1.8400000000e-02,	-3.5161669416e-03,	2.5001662651e+00,	5.0670245255e+02,	4.9311772143e+02,	2.7169462245e-01
1.8500000000e-02,	-3.4891561269e-03,	2.5001659148e+00,	5.0662820815e+02,	4.9320241304e+02,	2.6851590222e-01
1.8600000000e-02,	-3.4624648187e-03,	2.5001655672e+00,	5.0655289545e+02,	4.9328762315e+02,	2.6530544607e-01
1.8700000000e-02,	-3.4360959093e-03,	2.5001652223e+00,	5.0647666731e+02,	4.9337322565e+02,	2.6206883327e-01
1.8800000000e-02,	-3.4100517463e-03,	2.5001648800e+00,	5.0639966947e+02,	4.9345910019e+02,	2.5881138561e-01
1.8900000000e-02,	-3.3843341574e-03,	2.5001645403e+00,	5.0632204075e+02,	4.9354513213e+02,	2.5553817238e-01
1.9000000000e-02,	-3.3589444763e-03,	2.5001642031e+00,	5.0624391318e+02,	4.9363121242e+02,	2.5225401536e-01
1.9100000000e-02,	-3.3338835663e-03,	2.5001638685e+00,	5.0616541221e+02,	4.9371723752e+02,	2.4896349379e-01
1.9200000000e-02,	-3.3091518447e-03,	2.5001635363e+00,	5.0608665680e+02,	4.9380310933e+02,	2.4567094935e-01
1.9300000000e-02,	-3.2847493066e-03,	2.5001632066e+00,	5.0600775962e+02,	4.9388873506e+02,	2.4238049118e-01
1.9400000000e-02,	-3.2606755473e-03,	2.5001628794e+00,	5.0592882720e+02,	4.9397402716e+02,	2.3909600096e-01
1.9500000000e-02,	-3.2369297852e-03,	2.5001625545e+00,	5.0584996007e+02,	4.9405890317e+02,	2.3582113799e-01
1.9600000000e-02,	-3.2135108838e-03,	2.5001622320e+00,	5.0577125289e+02,	4.9414328567e+02,	2.3255934444e-01
1.9700000000e-02,	-3.1904173728e-03,	2.5001619118e+00,	5.0569279466e+02,	4.9422710213e+02,	2.2931385056e-01
1.9800000000e-02,	-3.1676474694e-03,	2.5001615939e+00,	5.0561466882e+02,	4.9431028482e+02,	2.2608768001e-01
1.9900000000e-02,	-3.1451990984e-03,	2.5001612782e+00,	5.0553695345e+02,	4.9439277069e+02,	2.2288365525e-01
2.0000000000e-02,	-3.1230699124e-03,	2.5001609648e+00,	5.0545972138e+02,	4.9447450122e+02,	2.1970440305e-01
2.0100000000e-02,	-3.1012573106e-03,	2.5001606536e+00,	5.0538304035e+02,	4.9455542235e+02,	2.1655236001e-01
2.0200000000e-02,	-3.0797584581e-03,	2.5001603446e+00,	5.0530697321e+02,	4.9463548430e+02,	2.1342977820e-01
2.0300000000e-02,	-3.0585703036e-03,	2.5001600377e+00,	5.0523157803e+02,	4.9471464149e+02,	2.1033873081e-01
2.0400000000e-02,	-3.0376895973e-03,	2.5001597329e+00,	5.0515690827e+02,	4.9479285237e+02,	2.0728111795e-01
2.0500000000e-02,	-3.0171129076e-03,	2.5001594301e+00,	5.0508301294e+02,	4.9487007932e+02,	2.0425867242e-01
2.0600000000e-02,	-2.9968366380e-03,	2.5001591294e+00,	5.0500993677e+02,	4.9494628850e+02,	2.0127296553e-01
2.0700000000e-02,	-2.9768570425e-03,	2.5001588307e+00,	5.0493772035e+02,	4.9502144969e+02,	1.9832541306e-01
2.0800000000e-02,	-2.9571702412e-03,	2.5001585340e+00,	5.0486640027e+02,	4.9509553622e+02,	1.9541728112e-01
2.0900000000e-02,	-2.9377722347e-03,	2.5001582393e+00,	5.0479600935e+02,	4.9516852475e+02,	1.9254969211e-01
2.1000000000e-02,	-2.9186589184e-03,	2.5001579465e+00,	5.0472657671e+02,	4.9524039518e+02,	1.8972363063e-01
