t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	5.0000000000e+02,	7.5000000000e+02,	-5.0000000000e+00
1.0000000000e-04,	8.2970972206e-02,	2.5000083240e+00,	4.8353307851e+02,	7.6233707959e+02,	-5.5760800216e+00
2.0000000000e-04,	8.2385447450e-02,	2.5000165923e+00,	4.6786283753e+02,	7.7444088425e+02,	-6.1315609345e+00
3.0000000000e-04,	8.1745189157e-02,	2.5000247993e+00,	4.5274950530e+02,	7.8630469303e+02,	-6.6711037547e+00
4.0000000000e-04,	8.1051708845e-02,	2.5000329396e+00,	4.3811384269e+02,	7.9792187385e+02,	-7.1961606232e+00
5.0000000000e-04,	8.0306416011e-02,	2.5000410079e+00,	4.2391398228e+02,	8.0928588137e+02,	-7.7074379818e+00
6.0000000000e-04,	7.9510667755e-02,	2.5000489992e+00,	4.1012454217e+02,	8.2039026786e+02,	-8.2053145138e+00
7.0000000000e-04,	7.8665792965e-02,	2.5000569084e+00,	3.9672910182e+02,	8.3122869721e+02,	-8.6899919078e+00
8.0000000000e-04,	7.7773106105e-02,	2.5000647307e+00,	3.8371670275e+02,	8.4179495957e+02,	-9.1615651364e+00
9.0000000000e-04,	7.6833915818e-02,	2.5000724615e+00,	3.7107996398e+02,	8.5208298557e+02,	-9.6200604318e+00
1.0000000000e-03,	7.5849530577e-02,	2.5000800960e+00,	3.5881396307e+02,	8.6208685973e+02,	-1.0065457933e+01
1.1000000000e-03,	7.4821262516e-02,	2.5000876299e+00,	3.4691552328e+02,	8.7180083297e+02,	-1.0497706194e+01
1.2000000000e-03,	7.3750430071e-02,	2.5000950589e+00,	3.3538273468e+02,	8.8121933422e+02,	-1.0916731991e+01
1.3000000000e-03,	7.2638359791e-02,	2.5001023786e+00,	3.2421461838e+02,	8.9033698120e+02,	-1.1322447256e+01
1.4000000000e-03,	7.1486387559e-02,	2.5001095852e+00,	3.1341088310e+02,	8.9914859031e+02,	-1.1714754144e+01
1.5000000000e-03,	7.0295859366e-02,	2.5001166746e+00,	3.0297174351e+02,	9.0764918582e+02,	-1.2093548846e+01
1.6000000000e-03,	6.9068131756e-02,	2.5001236431e+00,	2.9289778147e+02,	9.1583400832e+02,	-1.2458724537e+01
1.7000000000e-03,	6.7804572011e-02,	2.5001304871e+00,	2.8318983779e+02,	9.2369852252e+02,	-1.2810173695e+01
1.8000000000e-03,	6.6506558117e-02,	2.5001372029e+00,	2.7384892638e+02,	9.3123842450e+02,	-1.3147789962e+01
1.9000000000e-03,	6.5175478575e-02,	2.5001437873e+00,	2.6487616502e+02,	9.3844964829e+02,	-1.3471469665e+01
2.0000000000e-03,	6.3812732066e-02,	2.5001502369e+00,	2.5627271890e+02,	9.4532837203e+02,	-1.3781113063e+01
2.1000000000e-03,	6.2419727004e-02,	2.5001565488e+00,	2.4803975388e+02,	9.5187102356e+02,	-1.4076625394e+01
2.2000000000e-03,	6.0997880993e-02,	2.5001627199e+00,	2.4017839762e+02,	9.5807428560e+02,	-1.4357917759e+01
2.3000000000e-03,	5.9548620202e-02,	2.5001687475e+00,	2.3268970672e+02,	9.6393510042e+02,	-1.4624907874e+01
2.4000000000e-03,	5.8073378670e-02,	2.5001746288e+00,	2.2557463894e+02,	9.6945067420e+02,	-1.4877520705e+01
2.5000000000e-03,	5.6573597554e-02,	2.5001803613e+00,	2.1883402941e+02,	9.7461848083e+02,	-1.5115689028e+01
2.6000000000e-03,	5.5050724322e-02,	2.5001859427e+00,	2.1246857024e+02,	9.7943626548e+02,	-1.5339353905e+01
2.7000000000e-03,	5.3506211906e-02,	2.5001913707e+00,	2.0647879295e+02,	9.8390204769e+02,	-1.5548465095e+01
2.8000000000e-03,	5.1941517809e-02,	2.5001966433e+00,	2.0086505318e+02,	9.8801412418e+02,	-1.5742981420e+01
2.9000000000e-03,	5.0358103188e-02,	2.5002017584e+00,	1.9562751753e+02,	9.9177107125e+02,	-1.5922871074e+01
