t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	5.0100000000e-02,	2.5000000000e+00,	6.0000000000e+02,	5.5000000000e+02,	1.0000000000e+00
1.0000000000e-04,	5.0178365184e-02,	2.5000050143e+00,	5.8656795463e+02,	5.5814344189e+02,	5.6849025473e-01
2.0000000000e-04,	5.0213940618e-02,	2.5000100342e+00,	5.7334706424e+02,	5.6613399893e+02,	1.4426130613e-01
3.0000000000e-04,	5.0207473173e-02,	2.5000150557e+00,	5.6036146477e+02,	5.7397605523e+02,	-2.7229180920e-01
4.0000000000e-04,	5.0159755243e-02,	2.5000200744e+00,	5.4763939602e+02,	5.8167190146e+02,	-6.8065010888e-01
5.0000000000e-04,	5.0071638776e-02,	2.5000250863e+00,	5.3521579433e+02,	5.8922236246e+02,	-1.0801313626e+00
6.0000000000e-04,	4.9944055926e-02,	2.5000300874e+00,	5.2313784297e+02,	5.9662721742e+02,	-1.4697874889e+00
7.0000000000e-04,	4.9778057641e-02,	2.5000350738e+00,	5.1148020000e+02,	6.0388549919e+02,	-1.8481059837e+00
8.0000000000e-04,	4.9574922741e-02,	2.5000400418e+00,	5.0042751829e+02,	6.1099572649e+02,	-2.2113641640e+00
9.0000000000e-04,	4.9336964257e-02,	2.5000449876e+00,	4.9074462553e+02,	6.1795616124e+02,	-2.5442307142e+00
1.0000000000e-03,	4.9066550406e-02,	2.5000499081e+00,	4.8166139071e+02,	6.2476510850e+02,	-2.8620743558e+00
1.1000000000e-03,	4.8764908487e-02,	2.5000547999e+00,	4.7296616994e+02,	6.3142080450e+02,	-3.1690926913e+00
1.2000000000e-03,	4.8433050053e-02,	2.5000596600e+00,	4.6459395440e+02,	6.3792136012e+02,	-3.4665481144e+00
1.3000000000e-03,	4.8071895339e-02,	2.5000644855e+00,	4.5650972787e+02,	6.4426478521e+02,	-3.7551011470e+00
1.4000000000e-03,	4.7682313171e-02,	2.5000692735e+00,	4.4869155670e+02,	6.5044901730e+02,	-4.0351492121e+00
1.5000000000e-03,	4.7265140408e-02,	2.5000740211e+00,	4.4112459162e+02,	6.5647194826e+02,	-4.3069471328e+00
1.6000000000e-03,	4.6821193087e-02,	2.5000787256e+00,	4.3379830110e+02,	6.6233144789e+02,	-4.5706629358e+00
1.7000000000e-03,	4.6351273473e-02,	2.5000833844e+00,	4.2670498988e+02,	6.6802538453e+02,	-4.8264078929e+00
1.8000000000e-03,	4.5856174760e-02,	2.5000879950e+00,	4.1983892334e+02,	6.7355164304e+02,	-5.0742543941e+00
1.9000000000e-03,	4.5336684356e-02,	2.5000925549e+00,	4.1319577175e+02,	6.7890814039e+02,	-5.3142473727e+00
2.0000000000e-03,	4.4793586215e-02,	2.5000970616e+00,	4.0677223836e+02,	6.8409283935e+02,	-5.5464120198e+00
2.1000000000e-03,	4.4227662523e-02,	2.5001015128e+00,	4.0056579952e+02,	6.8910376051e+02,	-5.7707592197e+00
2.2000000000e-03,	4.3639694926e-02,	2.5001059064e+00,	3.9457451705e+02,	6.9393899283e+02,	-5.9872895156e+00
2.3000000000e-03,	4.3030465405e-02,	2.5001102400e+00,	3.8879689870e+02,	6.9859670299e+02,	-6.1959960858e+00
2.4000000000e-03,	4.2400756893e-02,	2.5001145118e+00,	3.8323179206e+02,	7.0307514370e+02,	-6.3968670327e+00
2.5000000000e-03,	4.1751353690e-02,	2.5001187195e+00,	3.7787830215e+02,	7.0737266101e+02,	-6.5898871772e+00
2.6000000000e-03,	4.1083041718e-02,	2.5001228614e+00,	3.7273572636e+02,	7.1148770093e+02,	-6.7750394915e+00
2.7000000000e-03,	4.0396608643e-02,	2.5001269355e+00,	3.6780350231e+02,	7.1541881530e+02,	-6.9523062598e+00
2.8000000000e-03,	3.9692843900e-02,	2.5001309402e+00,	3.6308116548e+02,	7.1916466696e+02,	-7.1216700295e+00
2.9000000000e-03,	3.8972538619e-02,	2.5001348736e+00,	3.5856831443e+02,	7.2272403451e+02,	-7.2831144016e+00
3.0000000000e-03,	3.8236485492e-02,	2.5001387341e+00,	3.5426458192e+02,	7.2609581644e+02,	-7.4366246904e+00
3.1000000000e-03,	3.7485478567e-02,	2.5001425204e+00,	3.5016961079e+02,	7.2927903488e+02,	-7.5821884818e+00
3.2000000000e-03,	3.6720313004e-02,	2.5001462308e+00,	3.4628303359e+02,	7.3227283892e+02,	-7.7197961067e+00
3.3000000000e-03,	3.5941784773e-02,	2.5001498640e+00,	3.4260445532e+02,	7.3507650756e+02,	-7.8494410448e+00
3.4000000000e-03,	3.5150690323e-02,	2.5001534187e+00,	3.3913343869e+02,	7.3768945228e+02,	-7.9711202717e+00
3.5000000000e-03,	3.4347826221e-02,	2.5001568937e+00,	3.3586949152e+02,	7.4011121935e+02,	-8.0848345566e+00
3.6000000000e-03,	3.3533988754e-02,	2.5001602879e+00,	3.3281205589e+02,	7.4234149182e+02,	-8.1905887186e+00
3.7000000000e-03,	3.2709973517e-02,	2.5001636002e+00,	3.2996049876e+02,	7.4438009119e+02,	-8.2883918486e+00
3.8000000000e-03,	3.1876574972e-02,	2.5001668296e+00,	3.2731410394e+02,	7.4622697887e+02,	-8.3782574988e+00
3.9000000000e-03,	3.1034585999e-02,	2.5001699752e+00,	3.2487206509e+02,	7.4788225740e+02,	-8.4602038463e+00
