t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	7.0000000000e+02,	7.5000000000e+02,	-1.0000000000e+00
1.0000000000e-04,	-5.0178699461e-02,	2.4999949857e+00,	7.0599936525e+02,	7.3472970202e+02,	-5.7460673548e-01
2.0000000000e-04,	-5.0215051401e-02,	2.4999899657e+00,	7.1194597869e+02,	7.1960173424e+02,	-1.5311511102e-01
3.0000000000e-04,	-5.0209465660e-02,	2.4999849441e+00,	7.1783259046e+02,	7.0462853268e+02,	2.6408115572e-01
4.0000000000e-04,	-5.0162391515e-02,	2.4999799252e+00,	7.2365205312e+02,	6.8982270378e+02,	6.7658698667e-01
5.0000000000e-04,	-5.0074317844e-02,	2.4999749130e+00,	7.2939732956e+02,	6.7519706474e+02,	1.0840052965e+00
6.0000000000e-04,	-4.9945773368e-02,	2.4999699116e+00,	7.3506150100e+02,	6.6076469600e+02,	1.4859361000e+00
7.0000000000e-04,	-4.9777327005e-02,	2.4999649252e+00,	7.4063777491e+02,	6.4653901048e+02,	1.8819752886e+00
8.0000000000e-04,	-4.9569588353e-02,	2.4999599575e+00,	7.4611949310e+02,	6.3253384554e+02,	2.2717129512e+00
9.0000000000e-04,	-4.9323208387e-02,	2.4999550125e+00,	7.5150013987e+02,	6.1876358725e+02,	2.6547310523e+00
1.0000000000e-03,	-4.9038880424e-02,	2.4999500941e+00,	7.5677335027e+02,	6.0524334146e+02,	3.0306001763e+00
1.1000000000e-03,	-4.8717341475e-02,	2.4999452060e+00,	7.6193291868e+02,	5.9198917531e+02,	3.3988748674e+00
1.2000000000e-03,	-4.8359374174e-02,	2.4999403519e+00,	7.6697280757e+02,	5.7901846910e+02,	3.7590867694e+00
1.3000000000e-03,	-4.7965809551e-02,	2.4999355353e+00,	7.7188715681e+02,	5.6635045008e+02,	4.1107341346e+00
1.4000000000e-03,	-4.7537531147e-02,	2.4999307599e+00,	7.7667029362e+02,	5.5400704631e+02,	4.4532649462e+00
1.5000000000e-03,	-4.7075481351e-02,	2.4999260289e+00,	7.8131674351e+02,	5.4201435373e+02,	4.7860477956e+00
1.6000000000e-03,	-4.6580671799e-02,	2.4999213459e+00,	7.8582124290e+02,	5.3040542560e+02,	5.1083163460e+00
1.7000000000e-03,	-4.6054202134e-02,	2.4999167138e+00,	7.9017875458e+02,	5.1922647183e+02,	5.4190456551e+00
1.8000000000e-03,	-4.5497300353e-02,	2.4999121360e+00,	7.9438448877e+02,	5.0855513138e+02,	5.7165871478e+00
1.9000000000e-03,	-4.4911469107e-02,	2.4999076154e+00,	7.9843393950e+02,	4.9867366934e+02,	5.9952054033e+00
2.0000000000e-03,	-4.4299354579e-02,	2.4999031546e+00,	8.0232302229e+02,	4.9011535040e+02,	6.2441534378e+00
2.1000000000e-03,	-4.3663116205e-02,	2.4998987563e+00,	8.0604820369e+02,	4.8212303073e+02,	6.4785034594e+00
2.2000000000e-03,	-4.3004047386e-02,	2.4998944227e+00,	8.0960628378e+02,	4.7455579412e+02,	6.7010097933e+00
2.3000000000e-03,	-4.2323272800e-02,	2.4998901562e+00,	8.1299430875e+02,	4.6735703054e+02,	6.9127455643e+00
2.4000000000e-03,	-4.1621837138e-02,	2.4998859588e+00,	8.1620954653e+02,	4.6049411400e+02,	7.1143086506e+00
2.5000000000e-03,	-4.0900737328e-02,	2.4998818325e+00,	8.1924947363e+02,	4.5394546282e+02,	7.3060802162e+00
2.6000000000e-03,	-4.0160938658e-02,	2.4998777793e+00,	8.2211176686e+02,	4.4769563934e+02,	7.4883225505e+00
2.7000000000e-03,	-3.9403384071e-02,	2.4998738009e+00,	8.2479429767e+02,	4.4173300984e+02,	7.6612257566e+00
2.8000000000e-03,	-3.8628999994e-02,	2.4998698991e+00,	8.2729512797e+02,	4.3604846301e+02,	7.8249332992e+00
2.9000000000e-03,	-3.7838700172e-02,	2.4998660756e+00,	8.2961250712e+02,	4.3063464048e+02,	7.9795573329e+00
3.0000000000e-03,	-3.7033388273e-02,	2.4998623319e+00,	8.3174486942e+02,	4.2548544269e+02,	8.1251885346e+00
3.1000000000e-03,	-3.6213959687e-02,	2.4998586694e+00,	8.3369083220e+02,	4.2059569524e+02,	8.2619027391e+00
3.2000000000e-03,	-3.5381302762e-02,	2.4998550895e+00,	8.3544919412e+02,	4.1596091421e+02,	8.3897655982e+00
3.3000000000e-03,	-3.4536299646e-02,	2.4998515936e+00,	8.3701893380e+02,	4.1157713581e+02,	8.5088359599e+00
3.4000000000e-03,	-3.3679826832e-02,	2.4998481827e+00,	8.3839920846e+02,	4.0744078928e+02,	8.6191683836e+00
3.5000000000e-03,	-3.2812755493e-02,	2.4998448580e+00,	8.3958935277e+02,	4.0354860007e+02,	8.7208150539e+00
3.6000000000e-03,	-3.1935951637e-02,	2.4998416204e+00,	8.4058887766e+02,	3.9989751454e+02,	8.8138272624e+00
3.7000000000e-03,	-3.1050276139e-02,	2.4998384711e+00,	8.4139746921e+02,	3.9648464053e+02,	8.8982565737e+00
3.8000000000e-03,	-3.0156584662e-02,	2.4998354107e+00,	8.4201498751e+02,	3.9330719987e+02,	8.9741557527e+00
3.9000000000e-03,	-2.9255727505e-02,	2.4998324400e+00,	8.4244146544e+02,	3.9036248988e+02,	9.0415795111e+00
4.0000000000e-03,	-2.8348549369e-02,	2.4998295597e+00,	8.4267710751e+02,	3.8764785190e+02,	9.1005851121e+00
4.1000000000e-03,	-2.7435889081e-02,	2.4998267705e+00,	8.4272228857e+02,	3.8516064539e+02,	9.1512328636e+00
4.2000000000e-03,	-2.6518579270e-02,	2.4998240727e+00,	8.4257755248e+02,	3.8289822639e+02,	9.1935865218e+00
4.3000000000e-03,	-2.5597446000e-02,	2.4998214669e+00,	8.4224361067e+02,	3.8085792953e+02,	9.2277136228e+00
4.4000000000e-03,	-2.4673308383e-02,	2.4998189533e+00,	8.4172134071e+02,	3.7903705301e+02,	9.2536857540e+00
4.5000000000e-03,	-2.3746978158e-02,	2.4998165323e+00,	8.4101178468e+02,	3.7743284588e+02,	9.2715787761e+00
4.6000000000e-03,	-2.2819259259e-02,	2.4998142040e+00,	8.4011614754e+02,	3.7604249736e+02,	9.2814730037e+00
4.7000000000e-03,	-2.1890947358e-02,	2.4998119684e+00,	8.3903579536e+02,	3.7486312785e+02,	9.2834533504e+00
4.8000000000e-03,	-2.0962829403e-02,	2.4998098258e+00,	8.3777225348e+02,	3.7389178128e+02,	9.2776094440e+00
4.9000000000e-03,	-2.0035683136e-02,	2.4998077758e+00,	8.3632720453e+02,	3.7312541874e+02,	9.2640357158e+00
5.0000000000e-03,	-1.9110276616e-02,	2.4998058186e+00,	8.3470248642e+02,	3.7256091310e+02,	9.2428314663e+00
5.1000000000e-03,	-1.8187367725e-02,	2.4998039537e+00,	8.3290009018e+02,	3.7219504454e+02,	9.2141009129e+00
5.2000000000e-03,	-1.7267703677e-02,	2.4998021810e+00,	8.3092215770e+02,	3.7202449680e+02,	9.1779532181e+00
5.3000000000e-03,	-1.6352020521e-02,	2.4998005000e+00,	8.2877097941e+02,	3.7204585420e+02,	9.1345025041e+00
5.4000000000e-03,	-1.5441042646e-02,	2.4997989104e+00,	8.2644899179e+02,	3.7225559918e+02,	9.0838678522e+00
5.5000000000e-03,	-1.4535482286e-02,	2.4997974116e+00,	8.2395877488e+02,	3.7265011034e+02,	9.0261732907e+00
5.6000000000e-03,	-1.3636039025e-02,	2.4997960031e+00,	8.2130304958e+02,	3.7322566100e+02,	8.9615477717e+00
5.7000000000e-03,	-1.2743399308e-02,	2.4997946842e+00,	8.1848467498e+02,	3.7397841809e+02,	8.8901251377e+00
5.8000000000e-03,	-1.1858235950e-02,	2.4997934542e+00,	8.1550664544e+02,	3.7490444148e+02,	8.8120440793e+00
5.9000000000e-03,	-1.0981207661e-02,	2.4997923123e+00,	8.1237208775e+02,	3.7599968347e+02,	8.7274480855e+00
6.0000000000e-03,	-1.0112958562e-02,	2.4997912577e+00,	8.0908425804e+02,	3.7725998874e+02,	8.6364853860e+00
6.1000000000e-03,	-9.2541177160e-03,	2.4997902894e+00,	8.0564653871e+02,	3.7868109434e+02,	8.5393088875e+00
6.2000000000e-03,	-8.4052986657e-03,	2.4997894065e+00,	8.0206243524e+02,	3.8025863002e+02,	8.4360761045e+00
6.3000000000e-03,	-7.5670989746e-03,	2.4997886080e+00,	7.9833557287e+02,	3.8198811862e+02,	8.3269490850e+00
6.4000000000e-03,	-6.7400997780e-03,	2.4997878927e+00,	7.9446969329e+02,	3.8386497669e+02,	8.2120943319e+00
6.5000000000e-03,	-5.9248653416e-03,	2.4997872596e+00,	7.9046865116e+02,	3.8588451511e+02,	8.0916827211e+00
6.6000000000e-03,	-5.1219426283e-03,	2.4997867073e+00,	7.8633641063e+02,	3.8804193982e+02,	7.9658894162e+00
6.7000000000e-03,	-4.3318608739e-03,	2.4997862347e+00,	7.8207704172e+02,	3.9033235262e+02,	7.8348937820e+00
6.8000000000e-03,	-3.5551311714e-03,	2.4997858405e+00,	7.7769471668e+02,	3.9275075188e+02,	7.6988792960e+00
6.9000000000e-03,	-2.7922460640e-03,	2.4997855233e+00,	7.7319370628e+02,	3.9529203328e+02,	7.5580334600e+00
7.0000000000e-03,	-2.0436791474e-03,	2.4997852816e+00,	7.6857837600e+02,	3.9795099043e+02,	7.4125477115e+00
7.1000000000e-03,	-1.3098846801e-03,	2.4997851140e+00,	7.6385318224e+02,	4.0072231537e+02,	7.2626173374e+00
7.2000000000e-03,	-5.9129720314e-04,	2.4997850191e+00,	7.5902266836e+02,	4.0360059886e+02,	7.1084413900e+00
7.3000000000e-03,	1.1166883269e-04,	2.4997849953e+00,	7.5409146080e+02,	4.0658033044e+02,	6.9502226072e+00
7.4000000000e-03,	7.9861943148e-04,	2.4997850409e+00,	7.4906426506e+02,	4.0965589816e+02,	6.7881673380e+00
7.5000000000e-03,	1.4691814100e-03,	2.4997851544e+00,	7.4394586171e+02,	4.1282158791e+02,	6.6224854759e+00
7.6000000000e-03,	2.1230027491e-03,	2.4997853342e+00,	7.3874110229e+02,	4.1607158222e+02,	6.4533904015e+00
7.7000000000e-03,	2.7597529402e-03,	2.4997855785e+00,	7.3345490528e+02,	4.1939995840e+02,	6.2810989376e+00
7.8000000000e-03,	3.3791233277e-03,	2.4997858855e+00,	7.2809225194e+02,	4.2280068596e+02,	6.1058313195e+00
7.9000000000e-03,	3.9808274497e-03,	2.4997862537e+00,	7.2265818222e+02,	4.2626762297e+02,	5.9278111850e+00
8.0000000000e-03,	4.5646013788e-03,	2.4997866811e+00,	7.1715779062e+02,	4.2979451123e+02,	5.7472655880e+00
8.1000000000e-03,	5.1302040651e-03,	2.4997871660e+00,	7.1159622206e+02,	4.3337496990e+02,	5.5644250431e+00
8.2000000000e-03,	5.6774176870e-03,	2.4997877065e+00,	7.0597866771e+02,	4.3700248726e+02,	5.3795236089e+00
8.3000000000e-03,	6.2060480108e-03,	2.4997883009e+00,	7.0031036091e+02,	4.4067040995e+02,	5.1927990193e+00
8.4000000000e-03,	6.7159247679e-03,	2.4997889471e+00,	6.9459657305e+02,	4.4437192917e+02,	5.0044928776e+00
8.5000000000e-03,	7.2069020545e-03,	2.4997896434e+00,	6.8884260948e+02,	4.4810006289e+02,	4.8148509318e+00
