t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	2.3748686841e-02,	2.5001986839e+00,	1.7886780175e+02,	6.3932640967e+02,	-9.2091721584e+00
4.9000000000e-03,	2.2827263864e-02,	2.5002010127e+00,	1.7959313209e+02,	6.4049211128e+02,	-9.2179795838e+00
5.0000000000e-03,	2.1905351116e-02,	2.5002032493e+00,	1.8050307424e+02,	6.4145214589e+02,	-9.2189814330e+00
5.1000000000e-03,	2.0983724911e-02,	2.5002053937e+00,	1.8159603993e+02,	6.4220921145e+02,	-9.2122634305e+00
5.2000000000e-03,	2.0063152737e-02,	2.5002074461e+00,	1.8287028725e+02,	6.4276610600e+02,	-9.1979163750e+00
5.3000000000e-03,	1.9144392747e-02,	2.5002094064e+00,	1.8432392259e+02,	6.4312573086e+02,	-9.1760361653e+00
5.4000000000e-03,	1.8228193248e-02,	2.5002112750e+00,	1.8595490256e+02,	6.4329109311e+02,	-9.1467238111e+00
5.5000000000e-03,	1.7315292192e-02,	2.5002130522e+00,	1.8776103612e+02,	6.4326530770e+02,	-9.1100854315e+00
5.6000000000e-03,	1.6406416661e-02,	2.5002147382e+00,	1.8973998679e+02,	6.4305159890e+02,	-9.0662322422e+00
5.7000000000e-03,	1.5502282366e-02,	2.5002163336e+00,	1.9188927493e+02,	6.4265330151e+02,	-9.0152805316e+00
5.8000000000e-03,	1.4603593134e-02,	2.5002178389e+00,	1.9420628020e+02,	6.4207386161e+02,	-8.9573516282e+00
5.9000000000e-03,	1.3711040408e-02,	2.5002192545e+00,	1.9668824401e+02,	6.4131683696e+02,	-8.8925718590e+00
6.0000000000e-03,	1.2825302754e-02,	2.5002205813e+00,	1.9933227221e+02,	6.4038589719e+02,	-8.8210724996e+00
6.1000000000e-03,	1.1947045361e-02,	2.5002218199e+00,	2.0213533773e+02,	6.3928482361e+02,	-8.7429897175e+00
6.2000000000e-03,	1.1076919563e-02,	2.5002229710e+00,	2.0509428347e+02,	6.3801750890e+02,	-8.6584645085e+00
6.3000000000e-03,	1.0215562354e-02,	2.5002240355e+00,	2.0820582514e+02,	6.3658795650e+02,	-8.5676426272e+00
6.4000000000e-03,	9.3635959170e-03,	2.5002250144e+00,	2.1146655428e+02,	6.3500027987e+02,	-8.4706745119e+00
6.5000000000e-03,	8.5216271626e-03,	2.5002259086e+00,	2.1487294136e+02,	6.3325870156e+02,	-8.3677152041e+00
6.6000000000e-03,	7.6902472688e-03,	2.5002267191e+00,	2.1842133891e+02,	6.3136755216e+02,	-8.2589242649e+00
6.7000000000e-03,	6.8700312358e-03,	2.5002274470e+00,	2.2210798483e+02,	6.2933126912e+02,	-8.1444656857e+00
6.8000000000e-03,	6.0615374467e-03,	2.5002280935e+00,	2.2592900567e+02,	6.2715439551e+02,	-8.0245077970e+00
6.9000000000e-03,	5.2653072388e-03,	2.5002286597e+00,	2.2988042003e+02,	6.2484157869e+02,	-7.8992231733e+00
