t,	v,	x,	p1,	p2,	a
1.6100000000e-02,	-3.7520191450e-03,	2.5001647017e+00,	5.0674748283e+02,	4.9359255325e+02,	2.6309859167e-01
1.6200000000e-02,	-3.7257461926e-03,	2.5001643278e+00,	5.0671830346e+02,	4.9360171694e+02,	2.6233173045e-01
1.6300000000e-02,	-3.6995583599e-03,	2.5001639565e+00,	5.0668552742e+02,	4.9361562620e+02,	2.6139802445e-01
1.6400000000e-02,	-3.6734717914e-03,	2.5001635879e+00,	5.0664938788e+02,	4.9363397821e+02,	2.6030819342e-01
1.6500000000e-02,	-3.6475015828e-03,	2.5001632218e+00,	5.0661010910e+02,	4.9365648406e+02,	2.5907250075e-01
1.6600000000e-02,	-3.6216618252e-03,	2.5001628584e+00,	5.0656790680e+02,	4.9368286799e+02,	2.5770077609e-01
1.6700000000e-02,	-3.5959656476e-03,	2.5001624975e+00,	5.0652298841e+02,	4.9371286662e+02,	2.5620243568e-01
1.6800000000e-02,	-3.5704252575e-03,	2.5001621392e+00,	5.0647555340e+02,	4.9374622836e+02,	2.5458650069e-01
1.6900000000e-02,	-3.5450519788e-03,	2.5001617834e+00,	5.0642579350e+02,	4.9378271281e+02,	2.5286161385e-01
1.7000000000e-02,	-3.5198562900e-03,	2.5001614301e+00,	5.0637389296e+02,	4.9382209023e+02,	2.5103605463e-01
1.7100000000e-02,	-3.4948478590e-03,	2.5001610794e+00,	5.0632002874e+02,	4.9386414109e+02,	2.4911775299e-01
1.7200000000e-02,	-3.4700355774e-03,	2.5001607312e+00,	5.0626437072e+02,	4.9390865561e+02,	2.4711430219e-01
1.7300000000e-02,	-3.4454275942e-03,	2.5001603854e+00,	5.0620708190e+02,	4.9395543338e+02,	2.4503297040e-01
1.7400000000e-02,	-3.4210313472e-03,	2.5001600421e+00,	5.0614831857e+02,	4.9400428299e+02,	2.4288071164e-01
1.7500000000e-02,	-3.3968535941e-03,	2.5001597012e+00,	5.0608823046e+02,	4.9405502167e+02,	2.4066417587e-01
1.7600000000e-02,	-3.3729004424e-03,	2.5001593627e+00,	5.0602696094e+02,	4.9410747502e+02,	2.3838971849e-01
1.7700000000e-02,	-3.3491773785e-03,	2.5001590266e+00,	5.0596464713e+02,	4.9416147667e+02,	2.3606340923e-01
1.7800000000e-02,	-3.3256892956e-03,	2.5001586929e+00,	5.0590142006e+02,	4.9421686803e+02,	2.3369104064e-01
1.7900000000e-02,	-3.3024405213e-03,	2.5001583615e+00,	5.0583740482e+02,	4.9427349802e+02,	2.3127813610e-01
1.8000000000e-02,	-3.2794348439e-03,	2.5001580324e+00,	5.0577272072e+02,	4.9433122284e+02,	2.2882995748e-01
1.8100000000e-02,	-3.2566755384e-03,	2.5001577056e+00,	5.0570748135e+02,	4.9438990573e+02,	2.2635151256e-01
1.8200000000e-02,	-3.2341653913e-03,	2.5001573810e+00,	5.0564179482e+02,	4.9444941671e+02,	2.2384756212e-01
1.8300000000e-02,	-3.2119067252e-03,	2.5001570587e+00,	5.0557576379e+02,	4.9450963245e+02,	2.2132262683e-01
1.8400000000e-02,	-3.1899014223e-03,	2.5001567386e+00,	5.0550948567e+02,	4.9457043597e+02,	2.1878099398e-01
1.8500000000e-02,	-3.1681509474e-03,	2.5001564207e+00,	5.0544305272e+02,	4.9463171652e+02,	2.1622672405e-01
1.8600000000e-02,	-3.1466563705e-03,	2.5001561050e+00,	5.0537655217e+02,	4.9469336932e+02,	2.1366365711e-01
1.8700000000e-02,	-3.1254183881e-03,	2.5001557914e+00,	5.0531006639e+02,	4.9475529543e+02,	2.1109541916e-01
1.8800000000e-02,	-3.1044373448e-03,	2.5001554799e+00,	5.0524367296e+02,	4.9481740154e+02,	2.0852542835e-01
1.8900000000e-02,	-3.0837132534e-03,	2.5001551705e+00,	5.0517744484e+02,	4.9487959978e+02,	2.0595690113e-01
1.9000000000e-02,	-3.0632458149e-03,	2.5001548631e+00,	5.0511145049e+02,	4.9494180757e+02,	2.0339285836e-01
1.9100000000e-02,	-3.0430344377e-03,	2.5001545578e+00,	5.0504575400e+02,	4.9500394744e+02,	2.0083613130e-01
1.9200000000e-02,	-3.0230782563e-03,	2.5001542545e+00,	5.0498041521e+02,	4.9506594683e+02,	1.9828936766e-01
1.9300000000e-02,	-3.0033761495e-03,	2.5001539532e+00,	5.0491548985e+02,	4.9512773798e+02,	1.9575503749e-01
1.9400000000e-02,	-2.9839267576e-03,	2.5001536538e+00,	5.0485102966e+02,	4.9518925770e+02,	1.9323543915e-01
1.9500000000e-02,	-2.9647284994e-03,	2.5001533564e+00,	5.0478708254e+02,	4.9525044728e+02,	1.9073270513e-01
1.9600000000e-02,	-2.9457795885e-03,	2.5001530609e+00,	5.0472369264e+02,	4.9531125225e+02,	1.8824880796e-01
1.9700000000e-02,	-2.9270780491e-03,	2.5001527672e+00,	5.0466090057e+02,	4.9537162227e+02,	1.8578556596e-01
1.9800000000e-02,	-2.9086217310e-03,	2.5001524755e+00,	5.0459874342e+02,	4.9543151097e+02,	1.8334464906e-01
1.9900000000e-02,	-2.8904083241e-03,	2.5001521855e+00,	5.0453725500e+02,	4.9549087577e+02,	1.8092758453e-01
2.0000000000e-02,	-2.8724353725e-03,	2.5001518974e+00,	5.0447646589e+02,	4.9554967775e+02,	1.7853576265e-01
2.0100000000e-02,	-2.8547002880e-03,	2.5001516110e+00,	5.0441640362e+02,	4.9560788150e+02,	1.7617044239e-01
2.0200000000e-02,	-2.8372003627e-03,	2.5001513264e+00,	5.0435709277e+02,	4.9566545492e+02,	1.7383275700e-01
2.0300000000e-02,	-2.8199327816e-03,	2.5001510436e+00,	5.0429855512e+02,	4.9572236914e+02,	1.7152371955e-01
2.0400000000e-02,	-2.8028946338e-03,	2.5001507624e+00,	5.0424080976e+02,	4.9577859834e+02,	1.6924422839e-01
2.0500000000e-02,	-2.7860829246e-03,	2.5001504830e+00,	5.0418387323e+02,	4.9583411960e+02,	1.6699507260e-01
2.0600000000e-02,	-2.7694945852e-03,	2.5001502052e+00,	5.0412775963e+02,	4.9588891277e+02,	1.6477693730e-01
2.0700000000e-02,	-2.7531264835e-03,	2.5001499291e+00,	5.0407248077e+02,	4.9594296032e+02,	1.6259040890e-01
2.0800000000e-02,	-2.7369754333e-03,	2.5001496546e+00,	5.0401804625e+02,	4.9599624723e+02,	1.6043598029e-01
2.0900000000e-02,	-2.7210382038e-03,	2.5001493817e+00,	5.0396446361e+02,	4.9604876082e+02,	1.5831405589e-01
2.1000000000e-02,	-2.7053115279e-03,	2.5001491104e+00,	5.0391173847e+02,	4.9610049064e+02,	1.5622495664e-01
