t,	v,	x,	p1,	p2,	a
7.4000000000e-03,	-1.2836429709e-03,	2.4998509985e+00,	5.3977405012e+02,	3.3589381706e+02,	4.0776046611e+00
7.5000000000e-03,	-8.8131988763e-04,	2.4998508903e+00,	5.3805913188e+02,	3.3962945268e+02,	3.9685935841e+00
7.6000000000e-03,	-4.8997443390e-04,	2.4998508218e+00,	5.3630539705e+02,	3.4340153862e+02,	3.8580771687e+00
7.7000000000e-03,	-1.0974958566e-04,	2.4998507919e+00,	5.3451713500e+02,	3.4720679211e+02,	3.7462068578e+00
7.8000000000e-03,	2.5922691168e-04,	2.4998507995e+00,	5.3269869888e+02,	3.5104190752e+02,	3.6331358270e+00
7.9000000000e-03,	6.1684271917e-04,	2.4998508434e+00,	5.3085451143e+02,	3.5490355934e+02,	3.5190190417e+00
8.0000000000e-03,	9.6300108742e-04,	2.4998509225e+00,	5.2898907238e+02,	3.5878840512e+02,	3.4040133452e+00
8.1000000000e-03,	1.2976210505e-03,	2.4998510356e+00,	5.2710696787e+02,	3.6269308842e+02,	3.2882775889e+00
8.2000000000e-03,	1.6206376352e-03,	2.4998511816e+00,	5.2521288249e+02,	3.6661424182e+02,	3.1719728133e+00
8.3000000000e-03,	1.9320020921e-03,	2.4998513594e+00,	5.2331161480e+02,	3.7054848979e+02,	3.0552625002e+00
8.4000000000e-03,	2.2316821560e-03,	2.4998515676e+00,	5.2140809750e+02,	3.7449245167e+02,	2.9383129166e+00
8.5000000000e-03,	2.5196623462e-03,	2.4998518053e+00,	5.1950742379e+02,	3.7844274457e+02,	2.8212935843e+00
8.6000000000e-03,	2.7959443233e-03,	2.4998520712e+00,	5.1761488251e+02,	3.8239598631e+02,	2.7043779240e+00
8.7000000000e-03,	3.0605473205e-03,	2.4998523641e+00,	5.1573600567e+02,	3.8634879832e+02,	2.5877441469e+00
8.8000000000e-03,	3.3135086820e-03,	2.4998526829e+00,	5.1387663399e+02,	3.9029780854e+02,	2.4715765091e+00
8.9000000000e-03,	3.5548845522e-03,	2.4998530264e+00,	5.1204301013e+02,	3.9423965436e+02,	2.3560671156e+00
9.0000000000e-03,	3.7847507850e-03,	2.4998533935e+00,	5.1024191543e+02,	3.9817098559e+02,	2.2414185967e+00
9.1000000000e-03,	4.0032041872e-03,	2.4998537830e+00,	5.0848087961e+02,	4.0208846751e+02,	2.1278482420e+00
9.2000000000e-03,	4.2103642931e-03,	2.4998541938e+00,	5.0676852152e+02,	4.0598878401e+02,	2.0155947501e+00
9.3000000000e-03,	4.4063760399e-03,	2.4998546247e+00,	5.0511514745e+02,	4.0986864106e+02,	1.9049301278e+00
9.4000000000e-03,	4.5914141269e-03,	2.4998550747e+00,	5.0353392820e+02,	4.1372477055e+02,	1.7961831530e+00
9.5000000000e-03,	4.7656910210e-03,	2.4998555426e+00,	5.0204367313e+02,	4.1755393519e+02,	1.6897947587e+00
9.6000000000e-03,	4.9294752955e-03,	2.4998560275e+00,	5.0067816489e+02,	4.2135293546e+02,	1.5865045885e+00
9.7000000000e-03,	5.0831915155e-03,	2.4998565282e+00,	4.9960007674e+02,	4.2511862477e+02,	1.4896290394e+00
9.8000000000e-03,	5.2276042378e-03,	2.4998570438e+00,	4.9880396590e+02,	4.2884796696e+02,	1.3991199788e+00
9.9000000000e-03,	5.3630948984e-03,	2.4998575734e+00,	4.9808967019e+02,	4.3253802819e+02,	1.3110328401e+00
1.0000000000e-02,	5.4898726090e-03,	2.4998581161e+00,	4.9742633722e+02,	4.3618590072e+02,	1.2248087300e+00
1.0100000000e-02,	5.6081114441e-03,	2.4998586711e+00,	4.9680029092e+02,	4.3978868196e+02,	1.1402321791e+00
1.0200000000e-02,	5.7179706851e-03,	2.4998592375e+00,	4.9620379687e+02,	4.4334346409e+02,	1.0572066556e+00
1.0300000000e-02,	5.8196031553e-03,	2.4998598144e+00,	4.9563200546e+02,	4.4684732550e+02,	9.7569359929e-01
1.0400000000e-02,	5.9131596204e-03,	2.4998604011e+00,	4.9508170692e+02,	4.5029732243e+02,	8.9568768994e-01
1.0500000000e-02,	5.9987914416e-03,	2.4998609968e+00,	4.9455071507e+02,	4.5369047994e+02,	8.1720470256e-01
1.0600000000e-02,	6.0766523200e-03,	2.4998616006e+00,	4.9403752306e+02,	4.5702378157e+02,	7.4027482974e-01
1.0700000000e-02,	6.1468995251e-03,	2.4998622118e+00,	4.9354109438e+02,	4.6029415705e+02,	6.6493874668e-01
1.0800000000e-02,	6.2096948136e-03,	2.4998628297e+00,	4.9306072782e+02,	4.6349846733e+02,	5.9124520972e-01
1.0900000000e-02,	6.2652051581e-03,	2.4998634535e+00,	4.9259596597e+02,	4.6663348608e+02,	5.1924959784e-01
1.1000000000e-02,	6.3136033640e-03,	2.4998640825e+00,	4.9214653081e+02,	4.6969587615e+02,	4.4901309312e-01
1.1100000000e-02,	6.3550686292e-03,	2.4998647160e+00,	4.9171227686e+02,	4.7268215952e+02,	3.8060234676e-01
1.1200000000e-02,	6.3897870923e-03,	2.4998653533e+00,	4.9129315619e+02,	4.7558867777e+02,	3.1408956839e-01
1.1300000000e-02,	6.4179524103e-03,	2.4998659938e+00,	4.9088919162e+02,	4.7841153934e+02,	2.4955304544e-01
1.1400000000e-02,	6.4397664133e-03,	2.4998666367e+00,	4.9050045572e+02,	4.8114654727e+02,	1.8707816887e-01
1.1500000000e-02,	6.4554398929e-03,	2.4998672815e+00,	4.9012705410e+02,	4.8378909732e+02,	1.2675913555e-01
1.1600000000e-02,	6.4651936081e-03,	2.4998679276e+00,	4.8976911169e+02,	4.8633402912e+02,	6.8701651408e-02
1.1700000000e-02,	6.4692596344e-03,	2.4998685744e+00,	4.8942676127e+02,	4.8877539870e+02,	1.3027251334e-02
1.1800000000e-02,	6.4678832740e-03,	2.4998692213e+00,	4.8910013361e+02,	4.9110611017e+02,	-4.0119531100e-02
1.1900000000e-02,	6.4613259268e-03,	2.4998698678e+00,	4.8878934865e+02,	4.9331727043e+02,	-9.0558435634e-02
1.2000000000e-02,	6.4498697653e-03,	2.4998705134e+00,	4.8849450712e+02,	4.9539692447e+02,	-1.3804834705e-01
1.2100000000e-02,	6.4338263054e-03,	2.4998711576e+00,	4.8821568194e+02,	4.9732709414e+02,	-1.8222824407e-01
1.2200000000e-02,	6.4135559038e-03,	2.4998718000e+00,	4.8795290780e+02,	4.9907399404e+02,	-2.2242172474e-01
1.2300000000e-02,	6.3895694147e-03,	2.4998724402e+00,	4.8770616291e+02,	5.0046766261e+02,	-2.5522999393e-01
1.2400000000e-02,	6.3627646248e-03,	2.4998730778e+00,	4.8747530458e+02,	5.0148788094e+02,	-2.8025152714e-01
1.2500000000e-02,	6.3336158443e-03,	2.4998737127e+00,	4.8726007023e+02,	5.0237609258e+02,	-3.0232044695e-01
1.2600000000e-02,	6.3023718192e-03,	2.4998743445e+00,	4.8706016270e+02,	5.0317216303e+02,	-3.2224000671e-01
1.2700000000e-02,	6.2692265918e-03,	2.4998749731e+00,	4.8687527089e+02,	5.0389490917e+02,	-3.4039276554e-01
1.2800000000e-02,	6.2343441487e-03,	2.4998755983e+00,	4.8670507626e+02,	5.0455591728e+02,	-3.5701682032e-01
1.2900000000e-02,	6.1978685658e-03,	2.4998762199e+00,	4.8654925597e+02,	5.0516322691e+02,	-3.7227941863e-01
1.3000000000e-02,	6.1599294096e-03,	2.4998768378e+00,	4.8640748473e+02,	5.0572282609e+02,	-3.8630682711e-01
1.3100000000e-02,	6.1206450178e-03,	2.4998774518e+00,	4.8627943580e+02,	5.0623939231e+02,	-3.9919913027e-01
1.3200000000e-02,	6.0801246666e-03,	2.4998780619e+00,	4.8616478165e+02,	5.0671670776e+02,	-4.1103852207e-01
1.3300000000e-02,	6.0384700880e-03,	2.4998786678e+00,	4.8606319439e+02,	5.0715791245e+02,	-4.2189436109e-01
1.3400000000e-02,	5.9957765780e-03,	2.4998792695e+00,	4.8597434597e+02,	5.0756566847e+02,	-4.3182644998e-01
1.3500000000e-02,	5.9521338341e-03,	2.4998798669e+00,	4.8589790837e+02,	5.0794227170e+02,	-4.4088726658e-01
1.3600000000e-02,	5.9076266044e-03,	2.4998804599e+00,	4.8583355370e+02,	5.0828973071e+02,	-4.4912354005e-01
1.3700000000e-02,	5.8623352024e-03,	2.4998810484e+00,	4.8578095432e+02,	5.0860982426e+02,	-4.5657739881e-01
1.3800000000e-02,	5.8163359222e-03,	2.4998816324e+00,	4.8573978285e+02,	5.0890414424e+02,	-4.6328722792e-01
1.3900000000e-02,	5.7697013784e-03,	2.4998822117e+00,	4.8570971230e+02,	5.0917412845e+02,	-4.6928832302e-01
1.4000000000e-02,	5.7225007892e-03,	2.4998827863e+00,	4.8569041611e+02,	5.0942108601e+02,	-4.7461339813e-01
1.4100000000e-02,	5.6748002130e-03,	2.4998833562e+00,	4.8568156822e+02,	5.0964621752e+02,	-4.7929298590e-01
1.4200000000e-02,	5.6266627508e-03,	2.4998839212e+00,	4.8568284320e+02,	5.0985063106e+02,	-4.8335575726e-01
1.4300000000e-02,	5.5781487183e-03,	2.4998844815e+00,	4.8569391629e+02,	5.1003535527e+02,	-4.8682877961e-01
1.4400000000e-02,	5.5293157960e-03,	2.4998850369e+00,	4.8571446353e+02,	5.1020134990e+02,	-4.8973772731e-01
1.4500000000e-02,	5.4802191590e-03,	2.4998855873e+00,	4.8574416190e+02,	5.1034951464e+02,	-4.9210705474e-01
1.4600000000e-02,	5.4309115920e-03,	2.4998861329e+00,	4.8578268943e+02,	5.1048069641e+02,	-4.9396013971e-01
1.4700000000e-02,	5.3814435908e-03,	2.4998866735e+00,	4.8582972532e+02,	5.1059569546e+02,	-4.9531940284e-01
1.4800000000e-02,	5.3318634526e-03,	2.4998872092e+00,	4.8588495011e+02,	5.1069527049e+02,	-4.9620640766e-01
1.4900000000e-02,	5.2822173574e-03,	2.4998877399e+00,	4.8594804584e+02,	5.1078014308e+02,	-4.9664194475e-01
1.5000000000e-02,	5.2325494422e-03,	2.4998882656e+00,	4.8601869621e+02,	5.1085100135e+02,	-4.9664610280e-01
1.5100000000e-02,	5.1829018673e-03,	2.4998887864e+00,	4.8609658673e+02,	5.1090850317e+02,	-4.9623832882e-01
1.5200000000e-02,	5.1333148784e-03,	2.4998893022e+00,	4.8618140493e+02,	5.1095327889e+02,	-4.9543747918e-01
1.5300000000e-02,	5.0838268631e-03,	2.4998898131e+00,	4.8627284051e+02,	5.1098593366e+02,	-4.9426186301e-01
1.5400000000e-02,	5.0344744041e-03,	2.4998903190e+00,	4.8637058557e+02,	5.1100704953e+02,	-4.9272927912e-01
1.5500000000e-02,	4.9852923284e-03,	2.4998908200e+00,	4.8647433475e+02,	5.1101718712e+02,	-4.9085704740e-01
1.5600000000e-02,	4.9363137535e-03,	2.4998913160e+00,	4.8658378547e+02,	5.1101688724e+02,	-4.8866203551e-01
1.5700000000e-02,	4.8875701322e-03,	2.4998918072e+00,	4.8669863809e+02,	5.1100667217e+02,	-4.8616068157e-01
1.5800000000e-02,	4.8390912939e-03,	2.4998922936e+00,	4.8681859615e+02,	5.1098704682e+02,	-4.8336901337e-01
1.5900000000e-02,	4.7909054851e-03,	2.4998927751e+00,	4.8694336652e+02,	5.1095849975e+02,	-4.8030266462e-01
1.6000000000e-02,	4.7430394082e-03,	2.4998932518e+00,	4.8707265965e+02,	5.1092150408e+02,	-4.7697688859e-01
1.6100000000e-02,	4.6955182585e-03,	2.4998937237e+00,	4.8720618973e+02,	5.1087651821e+02,	-4.7340656961e-01
1.6200000000e-02,	4.6483657611e-03,	2.4998941909e+00,	4.8734367490e+02,	5.1082398653e+02,	-4.6960623259e-01
1.6300000000e-02,	4.6016042064e-03,	2.4998946534e+00,	4.8748483747e+02,	5.1076434002e+02,	-4.6559005093e-01
1.6400000000e-02,	4.5552544844e-03,	2.4998951112e+00,	4.8762940408e+02,	5.1069799673e+02,	-4.6137185294e-01
1.6500000000e-02,	4.5093361197e-03,	2.4998955644e+00,	4.8777710592e+02,	5.1062536227e+02,	-4.5696512713e-01
1.6600000000e-02,	4.4638673045e-03,	2.4998960131e+00,	4.8792767889e+02,	5.1054683021e+02,	-4.5238302639e-01
1.6700000000e-02,	4.4188649325e-03,	2.4998964572e+00,	4.8808086381e+02,	5.1046278237e+02,	-4.4763837121e-01
1.6800000000e-02,	4.3743446320e-03,	2.4998968969e+00,	4.8823640660e+02,	5.1037358921e+02,	-4.4274365226e-01
1.6900000000e-02,	4.3303207984e-03,	2.4998973321e+00,	4.8839405843e+02,	5.1027961004e+02,	-4.3771103225e-01
1.7000000000e-02,	4.2868066273e-03,	2.4998977630e+00,	4.8855357591e+02,	5.1018119327e+02,	-4.3255234723e-01
1.7100000000e-02,	4.2438141471e-03,	2.4998981895e+00,	4.8871472127e+02,	5.1007867664e+02,	-4.2727910753e-01
1.7200000000e-02,	4.2013542511e-03,	2.4998986117e+00,	4.8887726246e+02,	5.0997238737e+02,	-4.2190249825e-01
1.7300000000e-02,	4.1594367307e-03,	2.4998990298e+00,	4.8904097337e+02,	5.0986264235e+02,	-4.1643337959e-01
1.7400000000e-02,	4.1180703073e-03,	2.4998994436e+00,	4.8920563392e+02,	5.0974974826e+02,	-4.1088228682e-01
1.7500000000e-02,	4.0772626651e-03,	2.4998998534e+00,	4.8937103023e+02,	5.0963400174e+02,	-4.0525943029e-01
1.7600000000e-02,	4.0370204835e-03,	2.4999002591e+00,	4.8953695472e+02,	5.0951568948e+02,	-3.9957469519e-01
1.7700000000e-02,	3.9973494697e-03,	2.4999006608e+00,	4.8970320624e+02,	5.0939508831e+02,	-3.9383764140e-01
1.7800000000e-02,	3.9582543910e-03,	2.4999010586e+00,	4.8986959020e+02,	5.0927246537e+02,	-3.8805750330e-01
1.7900000000e-02,	3.9197391078e-03,	2.4999014525e+00,	4.9003591863e+02,	5.0914807811e+02,	-3.8224318963e-01
1.8000000000e-02,	3.8818066058e-03,	2.4999018426e+00,	4.9020201029e+02,	5.0902217447e+02,	-3.7640328355e-01
1.8100000000e-02,	3.8444590286e-03,	2.4999022289e+00,	4.9036769076e+02,	5.0889499289e+02,	-3.7054604267e-01
1.8200000000e-02,	3.8076977103e-03,	2.4999026115e+00,	4.9053279248e+02,	5.0876676245e+02,	-3.6467939946e-01
1.8300000000e-02,	3.7715232082e-03,	2.4999029904e+00,	4.9069715486e+02,	5.0863770294e+02,	-3.5881096167e-01
1.8400000000e-02,	3.7359353347e-03,	2.4999033658e+00,	4.9086062426e+02,	5.0850802492e+02,	-3.5294801314e-01
1.8500000000e-02,	3.7009331902e-03,	2.4999037376e+00,	4.9102305410e+02,	5.0837792984e+02,	-3.4709751475e-01
1.8600000000e-02,	3.6665151950e-03,	2.4999041060e+00,	4.9118430481e+02,	5.0824761010e+02,	-3.4126610573e-01
1.8700000000e-02,	3.6326791217e-03,	2.4999044710e+00,	4.9134424391e+02,	5.0811724917e+02,	-3.3546010523e-01
1.8800000000e-02,	3.5994221267e-03,	2.4999048326e+00,	4.9150274597e+02,	5.0798702168e+02,	-3.2968551420e-01
1.8900000000e-02,	3.5667407820e-03,	2.4999051909e+00,	4.9165969262e+02,	5.0785709351e+02,	-3.2394801768e-01
1.9000000000e-02,	3.5346311072e-03,	2.4999055459e+00,	4.9181497252e+02,	5.0772762189e+02,	-3.1825298729e-01
1.9100000000e-02,	3.5030886000e-03,	2.4999058978e+00,	4.9196848133e+02,	5.0759875555e+02,	-3.1260548426e-01
1.9200000000e-02,	3.4721082673e-03,	2.4999062466e+00,	4.9212012166e+02,	5.0747063480e+02,	-3.0701026265e-01
1.9300000000e-02,	3.4416846561e-03,	2.4999065923e+00,	4.9226980302e+02,	5.0734339167e+02,	-3.0147177310e-01
1.9400000000e-02,	3.4118118830e-03,	2.4999069349e+00,	4.9241744173e+02,	5.0721715007e+02,	-2.9599416679e-01
1.9500000000e-02,	3.3824836644e-03,	2.4999072746e+00,	4.9256296087e+02,	5.0709202587e+02,	-2.9058129996e-01
1.9600000000e-02,	3.3536933458e-03,	2.4999076114e+00,	4.9270629017e+02,	5.0696812711e+02,	-2.8523673865e-01
1.9700000000e-02,	3.3254339301e-03,	2.4999079454e+00,	4.9284736590e+02,	5.0684555410e+02,	-2.7996376391e-01
1.9800000000e-02,	3.2976981064e-03,	2.4999082765e+00,	4.9298613076e+02,	5.0672439963e+02,	-2.7476537732e-01
1.9900000000e-02,	3.2704782772e-03,	2.4999086049e+00,	4.9312253376e+02,	5.0660474911e+02,	-2.6964430696e-01
2.0000000000e-02,	3.2437665855e-03,	2.4999089307e+00,	4.9325653007e+02,	5.0648668075e+02,	-2.6460301361e-01
2.0100000000e-02,	3.2175549416e-03,	2.4999092537e+00,	4.9338808089e+02,	5.0637026576e+02,	-2.5964369739e-01
2.0200000000e-02,	3.1918350483e-03,	2.4999095742e+00,	4.9351715327e+02,	5.0625556850e+02,	-2.5476830470e-01
2.0300000000e-02,	3.1665984263e-03,	2.4999098921e+00,	4.9364371996e+02,	5.0614264673e+02,	-2.4997853547e-01
2.0400000000e-02,	3.1418364381e-03,	2.4999102075e+00,	4.9376775925e+02,	5.0603155178e+02,	-2.4527585069e-01
2.0500000000e-02,	3.1175403121e-03,	2.4999105205e+00,	4.9388925474e+02,	5.0592232876e+02,	-2.4066148024e-01
2.0600000000e-02,	3.0937011645e-03,	2.4999108310e+00,	4.9400819522e+02,	5.0581501677e+02,	-2.3613643099e-01
2.0700000000e-02,	3.0703100219e-03,	2.4999111392e+00,	4.9412457438e+02,	5.0570964914e+02,	-2.3170149507e-01
2.0800000000e-02,	3.0473578419e-03,	2.4999114451e+00,	4.9423839072e+02,	5.0560625364e+02,	-2.2735725844e-01
2.0900000000e-02,	3.0248355337e-03,	2.4999117487e+00,	4.9434964723e+02,	5.0550485271e+02,	-2.2310410955e-01
2.1000000000e-02,	3.0027339769e-03,	2.4999120501e+00,	4.9445835126e+02,	5.0540546367e+02,	-2.1894224824e-01
2.1100000000e-02,	2.9810440403e-03,	2.4999123493e+00,	4.9456451426e+02,	5.0530809899e+02,	-2.1487169472e-01
