t,	v,	x,	p1,	p2,	a
3.4000000000e-03,	-6.0257978637e-02,	2.4997395384e+00,	8.6219367281e+02,	1.6563340233e+02,	1.3931205410e+01
3.5000000000e-03,	-5.8851625496e-02,	2.4997335827e+00,	8.6863746256e+02,	1.5896024460e+02,	1.4193544359e+01
3.6000000000e-03,	-5.7419733713e-02,	2.4997277689e+00,	8.7473525615e+02,	1.5263699877e+02,	1.4441965148e+01
3.7000000000e-03,	-5.5963698884e-02,	2.4997220996e+00,	8.8048508821e+02,	1.4666540379e+02,	1.4676393689e+01
3.8000000000e-03,	-5.4484923567e-02,	2.4997165769e+00,	8.8588522401e+02,	1.4104698401e+02,	1.4896764800e+01
3.9000000000e-03,	-5.2984816382e-02,	2.4997112033e+00,	8.9093416561e+02,	1.3578304142e+02,	1.5103022484e+01
4.0000000000e-03,	-5.1464791081e-02,	2.4997059806e+00,	8.9563065732e+02,	1.3087464865e+02,	1.5295120174e+01
4.1000000000e-03,	-4.9926265589e-02,	2.4997009109e+00,	8.9997369057e+02,	1.2632264290e+02,	1.5473020953e+01
4.2000000000e-03,	-4.8370661034e-02,	2.4996959960e+00,	9.0396250813e+02,	1.2212762055e+02,	1.5636697752e+01
4.3000000000e-03,	-4.6799400751e-02,	2.4996912373e+00,	9.0759660784e+02,	1.1828993243e+02,	1.5786133508e+01
4.4000000000e-03,	-4.5213909275e-02,	2.4996866365e+00,	9.1087574580e+02,	1.1480967973e+02,	1.5921321321e+01
4.5000000000e-03,	-4.3615611317e-02,	2.4996821950e+00,	9.1379993911e+02,	1.1168671052e+02,	1.6042264572e+01
4.6000000000e-03,	-4.2005930732e-02,	2.4996779138e+00,	9.1636946817e+02,	1.0892061669e+02,	1.6148977030e+01
4.7000000000e-03,	-4.0386289475e-02,	2.4996737941e+00,	9.1858487851e+02,	1.0651073152e+02,	1.6241482940e+01
4.8000000000e-03,	-3.8758106548e-02,	2.4996698368e+00,	9.2044698229e+02,	1.0445612760e+02,	1.6319817094e+01
4.9000000000e-03,	-3.7122796946e-02,	2.4996660427e+00,	9.2195685932e+02,	1.0275561523e+02,	1.6384024882e+01
5.0000000000e-03,	-3.5481770595e-02,	2.4996624125e+00,	9.2311585786e+02,	1.0140774127e+02,	1.6434162332e+01
5.1000000000e-03,	-3.3836431280e-02,	2.4996589465e+00,	9.2392559491e+02,	1.0041078832e+02,	1.6470296132e+01
5.2000000000e-03,	-3.2188175590e-02,	2.4996556453e+00,	9.2438795628e+02,	9.9762774299e+01,	1.6492503640e+01
5.3000000000e-03,	-3.0538391840e-02,	2.4996525089e+00,	9.2450509628e+02,	9.9461452369e+01,	1.6500872878e+01
5.4000000000e-03,	-2.8888459013e-02,	2.4996495376e+00,	9.2427943713e+02,	9.9504311220e+01,	1.6495502518e+01
5.5000000000e-03,	-2.7239745692e-02,	2.4996467312e+00,	9.2371366805e+02,	9.9888575657e+01,	1.6476501848e+01
5.6000000000e-03,	-2.5593609003e-02,	2.4996440896e+00,	9.2281074409e+02,	1.0061120750e+02,	1.6443990732e+01
5.7000000000e-03,	-2.3951393559e-02,	2.4996416124e+00,	9.2157388464e+02,	1.0166890678e+02,	1.6398099557e+01
5.8000000000e-03,	-2.2314430410e-02,	2.4996392991e+00,	9.2000657167e+02,	1.0305811323e+02,	1.6338969169e+01
5.9000000000e-03,	-2.0684036003e-02,	2.4996371492e+00,	9.1811254780e+02,	1.0477500805e+02,	1.6266750795e+01
6.0000000000e-03,	-1.9061511144e-02,	2.4996351620e+00,	9.1589581398e+02,	1.0681551593e+02,	1.6181605961e+01
6.1000000000e-03,	-1.7448139979e-02,	2.4996333366e+00,	9.1336062706e+02,	1.0917530729e+02,	1.6083706395e+01
6.2000000000e-03,	-1.5845188973e-02,	2.4996316721e+00,	9.1051149701e+02,	1.1184980084e+02,	1.5973233923e+01
6.3000000000e-03,	-1.4253905909e-02,	2.4996301672e+00,	9.0735318401e+02,	1.1483416631e+02,	1.5850380354e+01
6.4000000000e-03,	-1.2675518894e-02,	2.4996288209e+00,	9.0389069528e+02,	1.1812332741e+02,	1.5715347358e+01
6.5000000000e-03,	-1.1111235382e-02,	2.4996276316e+00,	9.0012928172e+02,	1.2171196499e+02,	1.5568346335e+01
6.6000000000e-03,	-9.5622412056e-03,	2.4996265981e+00,	8.9607443430e+02,	1.2559452045e+02,	1.5409598277e+01
6.7000000000e-03,	-8.0296996238e-03,	2.4996257186e+00,	8.9173188038e+02,	1.2976519928e+02,	1.5239333622e+01
6.8000000000e-03,	-6.5147503870e-03,	2.4996249916e+00,	8.8710757971e+02,	1.3421797478e+02,	1.5057792099e+01
6.9000000000e-03,	-5.0185088143e-03,	2.4996244151e+00,	8.8220772040e+02,	1.3894659202e+02,	1.4865222568e+01
7.0000000000e-03,	-3.5420648893e-03,	2.4996239872e+00,	8.7703871460e+02,	1.4394457180e+02,	1.4661882856e+01
7.1000000000e-03,	-2.0864823714e-03,	2.4996237060e+00,	8.7160719416e+02,	1.4920521493e+02,	1.4448039584e+01
7.2000000000e-03,	-6.5279792579e-04,	2.4996235692e+00,	8.6592000608e+02,	1.5472160651e+02,	1.4223967991e+01
7.3000000000e-03,	7.5797972948e-04,	2.4996235746e+00,	8.5998420786e+02,	1.6048662033e+02,	1.3989951751e+01
7.4000000000e-03,	2.1448706579e-03,	2.4996237200e+00,	8.5380706277e+02,	1.6649292342e+02,	1.3746282787e+01
7.5000000000e-03,	3.5069245202e-03,	2.4996240028e+00,	8.4739603497e+02,	1.7273298064e+02,	1.3493261087e+01
7.6000000000e-03,	4.8432213708e-03,	2.4996244205e+00,	8.4075878465e+02,	1.7919905930e+02,	1.3231194507e+01
7.7000000000e-03,	6.1528724352e-03,	2.4996249705e+00,	8.3390316300e+02,	1.8588323386e+02,	1.2960398583e+01
7.8000000000e-03,	7.4350208684e-03,	2.4996256502e+00,	8.2683720726e+02,	1.9277739064e+02,	1.2681196332e+01
7.9000000000e-03,	8.6888424932e-03,	2.4996264566e+00,	8.1956913567e+02,	1.9987323248e+02,	1.2393918064e+01
8.0000000000e-03,	9.9135465197e-03,	2.4996273870e+00,	8.1210734246e+02,	2.0716228334e+02,	1.2098901182e+01
8.1000000000e-03,	1.1108376245e-02,	2.4996284383e+00,	8.0446039291e+02,	2.1463589294e+02,	1.1796489999e+01
8.2000000000e-03,	1.2272609737e-02,	2.4996296076e+00,	7.9663701840e+02,	2.2228524112e+02,	1.1487035546e+01
8.3000000000e-03,	1.3405560491e-02,	2.4996308918e+00,	7.8864611166e+02,	2.3010134217e+02,	1.1170895390e+01
8.4000000000e-03,	1.4506578082e-02,	2.4996322877e+00,	7.8049672205e+02,	2.3807504890e+02,	1.0848433463e+01
8.5000000000e-03,	1.5575048789e-02,	2.4996337920e+00,	7.7219805116e+02,	2.4619705644e+02,	1.0520019894e+01
8.6000000000e-03,	1.6610396205e-02,	2.4996354016e+00,	7.6375944850e+02,	2.5445790576e+02,	1.0186030855e+01
8.7000000000e-03,	1.7612081840e-02,	2.4996371130e+00,	7.5519040763e+02,	2.6284798669e+02,	9.8468484188e+00
8.8000000000e-03,	1.8579605698e-02,	2.4996389229e+00,	7.4650056254e+02,	2.7135754055e+02,	9.5028604398e+00
8.9000000000e-03,	1.9512506855e-02,	2.4996408277e+00,	7.3769968457e+02,	2.7997666206e+02,	9.1544604503e+00
9.0000000000e-03,	2.0410364019e-02,	2.4996428242e+00,	7.2879767986e+02,	2.8869530058e+02,	8.8020475856e+00
9.1000000000e-03,	2.1272796093e-02,	2.4996449086e+00,	7.1980458743e+02,	2.9750326040e+02,	8.4460265406e+00
9.2000000000e-03,	2.2099462724e-02,	2.4996470776e+00,	7.1073057817e+02,	3.0639019992e+02,	8.0868075649e+00
9.3000000000e-03,	2.2890064863e-02,	2.4996493273e+00,	7.0158595471e+02,	3.1534562946e+02,	7.7248065049e+00
9.4000000000e-03,	2.3644345333e-02,	2.4996516544e+00,	6.9238115264e+02,	3.2435890743e+02,	7.3604449042e+00
9.5000000000e-03,	2.4362089400e-02,	2.4996540550e+00,	6.8312674312e+02,	3.3341923438e+02,	6.9941501747e+00
9.6000000000e-03,	2.5043125375e-02,	2.4996565255e+00,	6.7383343735e+02,	3.4251564454e+02,	6.6263558561e+00
9.7000000000e-03,	2.5687325245e-02,	2.4996590624e+00,	6.6451209335e+02,	3.5163699407e+02,	6.2575019855e+00
9.8000000000e-03,	2.6294605346e-02,	2.4996616618e+00,	6.5517372551e+02,	3.6077194526e+02,	5.8880356050e+00
9.9000000000e-03,	2.6864927097e-02,	2.4996643201e+00,	6.4582951777e+02,	3.6990894550e+02,	5.5184114454e+00
1.0000000000e-02,	2.7398297810e-02,	2.4996670335e+00,	6.3649084129e+02,	3.7903619943e+02,	5.1490928372e+00
1.0100000000e-02,	2.7894771608e-02,	2.4996697985e+00,	6.2716927801e+02,	3.8814163224e+02,	4.7805529153e+00
1.0200000000e-02,	2.8354450485e-02,	2.4996726113e+00,	6.1787665178e+02,	3.9721284094e+02,	4.4132762169e+00
1.0300000000e-02,	2.8777485543e-02,	2.4996754682e+00,	6.0862506967e+02,	4.0623702938e+02,	4.0477608057e+00
1.0400000000e-02,	2.9164078482e-02,	2.4996783655e+00,	5.9942697685e+02,	4.1520092059e+02,	3.6845211253e+00
1.0500000000e-02,	2.9514483421e-02,	2.4996812998e+00,	5.9029523036e+02,	4.2409063649e+02,	3.3240918775e+00
1.0600000000e-02,	2.9829009180e-02,	2.4996842672e+00,	5.8124319936e+02,	4.3289152961e+02,	2.9670333950e+00
1.0700000000e-02,	3.0108022196e-02,	2.4996872644e+00,	5.7228490391e+02,	4.4158794105e+02,	2.6139392573e+00
1.0800000000e-02,	3.0351950375e-02,	2.4996902877e+00,	5.6343521176e+02,	4.5016284016e+02,	2.2654474318e+00
1.0900000000e-02,	3.0561288308e-02,	2.4996933336e+00,	5.5471012557e+02,	4.5859726328e+02,	1.9222572458e+00
1.1000000000e-02,	3.0736604665e-02,	2.4996963988e+00,	5.4612721930e+02,	4.6686938475e+02,	1.5851566911e+00
1.1100000000e-02,	3.0878553195e-02,	2.4996994798e+00,	5.3770633596e+02,	4.7495284522e+02,	1.2550698148e+00
1.1200000000e-02,	3.0987890373e-02,	2.4997025734e+00,	5.2947078411e+02,	4.8281334712e+02,	9.3314873987e-01
1.1300000000e-02,	3.1065507263e-02,	2.4997056764e+00,	5.2144960375e+02,	4.9040015661e+02,	6.2098894284e-01
1.1400000000e-02,	3.1112502177e-02,	2.4997087855e+00,	5.1368256389e+02,	4.9761320397e+02,	3.2138719854e-01
1.1500000000e-02,	3.1130606385e-02,	2.4997118979e+00,	5.0623465006e+02,	5.0392989217e+02,	4.6095157728e-02
1.1600000000e-02,	3.1122424625e-02,	2.4997150108e+00,	4.9932066954e+02,	5.0960004315e+02,	-2.0558747223e-01
1.1700000000e-02,	3.1090463468e-02,	2.4997181216e+00,	4.9342675207e+02,	5.1498151911e+02,	-4.3109534086e-01
1.1800000000e-02,	3.1036598105e-02,	2.4997212281e+00,	4.8791251895e+02,	5.2014039713e+02,	-6.4455756355e-01
1.1900000000e-02,	3.0961848921e-02,	2.4997243282e+00,	4.8265614831e+02,	5.2510960809e+02,	-8.4906919565e-01
1.2000000000e-02,	3.0867037643e-02,	2.4997274198e+00,	4.7761101427e+02,	5.2990918054e+02,	-1.0459633254e+00
1.2100000000e-02,	3.0752883540e-02,	2.4997305010e+00,	4.7275098668e+02,	5.3455251828e+02,	-1.2360306320e+00
1.2200000000e-02,	3.0620041386e-02,	2.4997335698e+00,	4.6805926376e+02,	5.3904911064e+02,	-1.4197969376e+00
1.2300000000e-02,	3.0469121675e-02,	2.4997366244e+00,	4.6352420604e+02,	5.4340592474e+02,	-1.5976343740e+00
1.2400000000e-02,	3.0300702939e-02,	2.4997396630e+00,	4.5913736535e+02,	5.4762820460e+02,	-1.7698167851e+00
1.2500000000e-02,	3.0115339870e-02,	2.4997426840e+00,	4.5489241297e+02,	5.5171996697e+02,	-1.9365510800e+00
1.2600000000e-02,	2.9913568978e-02,	2.4997456855e+00,	4.5078449974e+02,	5.5568432734e+02,	-2.0979965520e+00
1.2700000000e-02,	2.9695912680e-02,	2.4997486661e+00,	4.4680984717e+02,	5.5952372423e+02,	-2.2542775411e+00
1.2800000000e-02,	2.9462882328e-02,	2.4997516242e+00,	4.4296547253e+02,	5.6324007916e+02,	-2.4054921326e+00
1.2900000000e-02,	2.9214980515e-02,	2.4997545582e+00,	4.3924899623e+02,	5.6683491422e+02,	-2.5517183598e+00
1.3000000000e-02,	2.8952702837e-02,	2.4997574667e+00,	4.3565850239e+02,	5.7030944052e+02,	-2.6930187625e+00
1.3100000000e-02,	2.8676539264e-02,	2.4997603483e+00,	4.3219243519e+02,	5.7366462631e+02,	-2.8294438225e+00
1.3200000000e-02,	2.8386975207e-02,	2.4997632016e+00,	4.2884951992e+02,	5.7690125030e+02,	-2.9610346077e+00
1.3300000000e-02,	2.8084492354e-02,	2.4997660253e+00,	4.2562870180e+02,	5.8001994404e+02,	-3.0878248449e+00
1.3400000000e-02,	2.7769569317e-02,	2.4997688181e+00,	4.2252909764e+02,	5.8302122612e+02,	-3.2098425695e+00
1.3500000000e-02,	2.7442682131e-02,	2.4997715788e+00,	4.1954995718e+02,	5.8590553003e+02,	-3.3271114570e+00
1.3600000000e-02,	2.7104304637e-02,	2.4997743062e+00,	4.1669063173e+02,	5.8867322722e+02,	-3.4396519098e+00
1.3700000000e-02,	2.6754908761e-02,	2.4997769993e+00,	4.1395054847e+02,	5.9132464617e+02,	-3.5474819539e+00
1.3800000000e-02,	2.6394964712e-02,	2.4997796569e+00,	4.1132918918e+02,	5.9386008846e+02,	-3.6506179856e+00
1.3900000000e-02,	2.6024941117e-02,	2.4997822779e+00,	4.0882607246e+02,	5.9627984237e+02,	-3.7490753981e+00
1.4000000000e-02,	2.5645305089e-02,	2.4997848615e+00,	4.0644073880e+02,	5.9858419432e+02,	-3.8428691104e+00
1.4100000000e-02,	2.5256522256e-02,	2.4997874067e+00,	4.0417273791e+02,	6.0077343877e+02,	-3.9320140173e+00
1.4200000000e-02,	2.4859056738e-02,	2.4997899125e+00,	4.0202161799e+02,	6.0284788667e+02,	-4.0165253737e+00
1.4300000000e-02,	2.4453371102e-02,	2.4997923782e+00,	3.9998691648e+02,	6.0480787269e+02,	-4.0964191242e+00
1.4400000000e-02,	2.4039926271e-02,	2.4997948029e+00,	3.9806815220e+02,	6.0665376153e+02,	-4.1717121865e+00
1.4500000000e-02,	2.3619181418e-02,	2.4997971860e+00,	3.9626481851e+02,	6.0838595334e+02,	-4.2424226966e+00
1.4600000000e-02,	2.3191593833e-02,	2.4997995266e+00,	3.9457637744e+02,	6.1000488843e+02,	-4.3085702197e+00
1.4700000000e-02,	2.2757618770e-02,	2.4998018241e+00,	3.9300225465e+02,	6.1151105134e+02,	-4.3701759337e+00
1.4800000000e-02,	2.2317709277e-02,	2.4998040779e+00,	3.9154183502e+02,	6.1290497434e+02,	-4.4272627863e+00
1.4900000000e-02,	2.1872316015e-02,	2.4998062874e+00,	3.9019445888e+02,	6.1418724050e+02,	-4.4798556324e+00
1.5000000000e-02,	2.1421887058e-02,	2.4998084522e+00,	3.8895941876e+02,	6.1535848630e+02,	-4.5279813509e+00
1.5100000000e-02,	2.0966867685e-02,	2.4998105717e+00,	3.8783595656e+02,	6.1641940382e+02,	-4.5716689453e+00
1.5200000000e-02,	2.0507700168e-02,	2.4998126454e+00,	3.8682326121e+02,	6.1737074270e+02,	-4.6109496299e+00
1.5300000000e-02,	2.0044823542e-02,	2.4998146731e+00,	3.8592046662e+02,	6.1821331169e+02,	-4.6458569014e+00
1.5400000000e-02,	1.9578673376e-02,	2.4998166543e+00,	3.8512664998e+02,	6.1894797998e+02,	-4.6764265999e+00
1.5500000000e-02,	1.9109681536e-02,	2.4998185887e+00,	3.8444083036e+02,	6.1957567827e+02,	-4.7026969582e+00
1.5600000000e-02,	1.8638275943e-02,	2.4998204761e+00,	3.8386196753e+02,	6.2009739960e+02,	-4.7247086414e+00
1.5700000000e-02,	1.8164880329e-02,	2.4998223163e+00,	3.8338896114e+02,	6.2051420003e+02,	-4.7425047779e+00
1.5800000000e-02,	1.7689913988e-02,	2.4998241090e+00,	3.8302064994e+02,	6.2082719902e+02,	-4.7561309817e+00
1.5900000000e-02,	1.7213791529e-02,	2.4998258542e+00,	3.8275581137e+02,	6.2103757975e+02,	-4.7656353676e+00
1.6000000000e-02,	1.6736922624e-02,	2.4998275518e+00,	3.8259316124e+02,	6.2114658918e+02,	-4.7710685588e+00
1.6100000000e-02,	1.6259711756e-02,	2.4998292016e+00,	3.8253135358e+02,	6.2115553804e+02,	-4.7724836893e+00
1.6200000000e-02,	1.5782557969e-02,	2.4998308037e+00,	3.8256898071e+02,	6.2106580064e+02,	-4.7699363985e+00
1.6300000000e-02,	1.5305854622e-02,	2.4998323581e+00,	3.8270457341e+02,	6.2087881450e+02,	-4.7634848218e+00
1.6400000000e-02,	1.4829989130e-02,	2.4998338649e+00,	3.8293660121e+02,	6.2059607997e+02,	-4.7531895753e+00
1.6500000000e-02,	1.4355342729e-02,	2.4998353242e+00,	3.8326347286e+02,	6.2021915963e+02,	-4.7391137353e+00
1.6600000000e-02,	1.3882290222e-02,	2.4998367360e+00,	3.8368353690e+02,	6.1974967761e+02,	-4.7213228142e+00
1.6700000000e-02,	1.3411199741e-02,	2.4998381007e+00,	3.8419508230e+02,	6.1918931885e+02,	-4.6998847308e+00
1.6800000000e-02,	1.2942432507e-02,	2.4998394184e+00,	3.8479633930e+02,	6.1853982819e+02,	-4.6748697777e+00
1.6900000000e-02,	1.2476342596e-02,	2.4998406893e+00,	3.8548548023e+02,	6.1780300943e+02,	-4.6463505840e+00
1.7000000000e-02,	1.2013276703e-02,	2.4998419137e+00,	3.8626062053e+02,	6.1698072429e+02,	-4.6144020753e+00
1.7100000000e-02,	1.1553573921e-02,	2.4998430920e+00,	3.8711981979e+02,	6.1607489123e+02,	-4.5791014290e+00
1.7200000000e-02,	1.1097565512e-02,	2.4998442246e+00,	3.8806108289e+02,	6.1508748429e+02,	-4.5405280278e+00
1.7300000000e-02,	1.0645574692e-02,	2.4998453117e+00,	3.8908236128e+02,	6.1402053175e+02,	-4.4987634095e+00
1.7400000000e-02,	1.0197916418e-02,	2.4998463538e+00,	3.9018155418e+02,	6.1287611485e+02,	-4.4538912134e+00
1.7500000000e-02,	9.7548971811e-03,	2.4998473514e+00,	3.9135651003e+02,	6.1165636629e+02,	-4.4059971251e+00
1.7600000000e-02,	9.3168148026e-03,	2.4998483050e+00,	3.9260502791e+02,	6.1036346881e+02,	-4.3551688180e+00
1.7700000000e-02,	8.8839582402e-03,	2.4998492150e+00,	3.9392485897e+02,	6.0899965361e+02,	-4.3014958927e+00
1.7800000000e-02,	8.4566073978e-03,	2.4998500820e+00,	3.9531370808e+02,	6.0756719880e+02,	-4.2450698144e+00
1.7900000000e-02,	8.0350329422e-03,	2.4998509065e+00,	3.9676923533e+02,	6.0606842769e+02,	-4.1859838473e+00
1.8000000000e-02,	7.6194961266e-03,	2.4998516892e+00,	3.9828905776e+02,	6.0450570717e+02,	-4.1243329883e+00
1.8100000000e-02,	7.2102486207e-03,	2.4998524306e+00,	3.9987075102e+02,	6.0288144593e+02,	-4.0602138981e+00
1.8200000000e-02,	6.8075323479e-03,	2.4998531314e+00,	4.0151185114e+02,	6.0119809268e+02,	-3.9937248309e+00
1.8300000000e-02,	6.4115793295e-03,	2.4998537923e+00,	4.0320985625e+02,	5.9945813438e+02,	-3.9249655626e+00
1.8400000000e-02,	6.0226115361e-03,	2.4998544140e+00,	4.0496222846e+02,	5.9766409435e+02,	-3.8540373177e+00
1.8500000000e-02,	5.6408407467e-03,	2.4998549971e+00,	4.0676639567e+02,	5.9581853040e+02,	-3.7810426947e+00
1.8600000000e-02,	5.2664684146e-03,	2.4998555424e+00,	4.0861975343e+02,	5.9392403297e+02,	-3.7060855908e+00
1.8700000000e-02,	4.8996855418e-03,	2.4998560506e+00,	4.1051966687e+02,	5.9198322315e+02,	-3.6292711255e+00
1.8800000000e-02,	4.5406725605e-03,	2.4998565226e+00,	4.1246347257e+02,	5.8999875075e+02,	-3.5507055636e+00
1.8900000000e-02,	4.1895992223e-03,	2.4998569590e+00,	4.1444848050e+02,	5.8797329238e+02,	-3.4704962376e+00
1.9000000000e-02,	3.8466244954e-03,	2.4998573608e+00,	4.1647197599e+02,	5.8590954945e+02,	-3.3887514692e+00
1.9100000000e-02,	3.5118964697e-03,	2.4998577286e+00,	4.1853122161e+02,	5.8381024618e+02,	-3.3055804914e+00
1.9200000000e-02,	3.1855522695e-03,	2.4998580634e+00,	4.2062345919e+02,	5.8167812768e+02,	-3.2210933699e+00
1.9300000000e-02,	2.8677179740e-03,	2.4998583660e+00,	4.2274591167e+02,	5.7951595791e+02,	-3.1354009248e+00
1.9400000000e-02,	2.5585085460e-03,	2.4998586373e+00,	4.2489578510e+02,	5.7732651776e+02,	-3.0486146531e+00
1.9500000000e-02,	2.2580277683e-03,	2.4998588780e+00,	4.2707027055e+02,	5.7511260310e+02,	-2.9608466510e+00
1.9600000000e-02,	1.9663681867e-03,	2.4998590892e+00,	4.2926654595e+02,	5.7287702283e+02,	-2.8722095375e+00
1.9700000000e-02,	1.6836110627e-03,	2.4998592716e+00,	4.3148177801e+02,	5.7062259697e+02,	-2.7828163792e+00
1.9800000000e-02,	1.4098263314e-03,	2.4998594262e+00,	4.3371312401e+02,	5.6835215483e+02,	-2.6927806165e+00
1.9900000000e-02,	1.1450725684e-03,	2.4998595539e+00,	4.3595773359e+02,	5.6606853313e+02,	-2.6022159908e+00
2.0000000000e-02,	8.8939696305e-04,	2.4998596555e+00,	4.3821275052e+02,	5.6377457426e+02,	-2.5112364750e+00
2.0100000000e-02,	6.4283529863e-04,	2.4998597320e+00,	4.4047531428e+02,	5.6147312454e+02,	-2.4199562053e+00
2.0200000000e-02,	4.0541193932e-04,	2.4998597844e+00,	4.4274256172e+02,	5.5916703257e+02,	-2.3284894170e+00
2.0300000000e-02,	1.7713982341e-04,	2.4998598134e+00,	4.4501162854e+02,	5.5685914768e+02,	-2.2369503827e+00
2.0400000000e-02,	-4.1979537535e-05,	2.4998598201e+00,	4.4727965065e+02,	5.5455231843e+02,	-2.1454533556e+00
2.0500000000e-02,	-2.5195605412e-04,	2.4998598053e+00,	4.4954376545e+02,	5.5224939130e+02,	-2.0541125171e+00
2.0600000000e-02,	-4.5281104949e-04,	2.4998597700e+00,	4.5180111297e+02,	5.4995320945e+02,	-1.9630419296e+00
2.0700000000e-02,	-6.4457724543e-04,	2.4998597151e+00,	4.5404883678e+02,	5.4766661163e+02,	-1.8723554971e+00
2.0800000000e-02,	-8.2729874473e-04,	2.4998596414e+00,	4.5628408477e+02,	5.4539243136e+02,	-1.7821669318e+00
2.0900000000e-02,	-1.0010310109e-03,	2.4998595499e+00,	4.5850400962e+02,	5.4313349620e+02,	-1.6925897315e+00
2.1000000000e-02,	-1.1658408458e-03,	2.4998594415e+00,	4.6070576907e+02,	5.4089262740e+02,	-1.6037371665e+00
2.1100000000e-02,	-1.3218063670e-03,	2.4998593170e+00,	4.6288652574e+02,	5.3867263974e+02,	-1.5157222800e+00
