t,	v,	x,	p1,	p2,	a
3.4000000000e-03,	-2.8513616911e-04,	2.5000253218e+00,	4.1509693663e+02,	5.8490275964e+02,	-3.3961164602e+00
3.5000000000e-03,	-6.1888524810e-04,	2.5000252765e+00,	4.1803145783e+02,	5.8196822394e+02,	-3.2787353223e+00
3.6000000000e-03,	-9.4085971193e-04,	2.5000251984e+00,	4.2098361982e+02,	5.7901604771e+02,	-3.1606485579e+00
3.7000000000e-03,	-1.2509963292e-03,	2.5000250887e+00,	4.2394975430e+02,	5.7604989934e+02,	-3.0420029007e+00
3.8000000000e-03,	-1.5492465736e-03,	2.5000249486e+00,	4.2692617739e+02,	5.7307346275e+02,	-2.9229457073e+00
3.9000000000e-03,	-1.8355766831e-03,	2.5000247792e+00,	4.2990919098e+02,	5.7009043611e+02,	-2.8036249027e+00
4.0000000000e-03,	-2.1099677148e-03,	2.5000245818e+00,	4.3289508387e+02,	5.6710453069e+02,	-2.6841889364e+00
4.1000000000e-03,	-2.3724155957e-03,	2.5000243576e+00,	4.3588013261e+02,	5.6411946998e+02,	-2.5647867474e+00
4.2000000000e-03,	-2.6229311699e-03,	2.5000241078e+00,	4.3886060209e+02,	5.6113898916e+02,	-2.4455677414e+00
4.3000000000e-03,	-2.8615402451e-03,	2.5000238334e+00,	4.4183274571e+02,	5.5816683489e+02,	-2.3266817836e+00
4.4000000000e-03,	-3.0882836388e-03,	2.5000235359e+00,	4.4479280515e+02,	5.5520676551e+02,	-2.2082792073e+00
4.5000000000e-03,	-3.3032172264e-03,	2.5000232162e+00,	4.4773700964e+02,	5.5226255187e+02,	-2.0905108445e+00
4.6000000000e-03,	-3.5064119936e-03,	2.5000228756e+00,	4.5066157458e+02,	5.4933797862e+02,	-1.9735280809e+00
4.7000000000e-03,	-3.6979540959e-03,	2.5000225153e+00,	4.5356269934e+02,	5.4643684643e+02,	-1.8574829418e+00
4.8000000000e-03,	-3.8779449281e-03,	2.5000221364e+00,	4.5643656424e+02,	5.4356297502e+02,	-1.7425282155e+00
4.9000000000e-03,	-4.0465012089e-03,	2.5000217401e+00,	4.5927932628e+02,	5.4072020745e+02,	-1.6288176234e+00
5.0000000000e-03,	-4.2037550850e-03,	2.5000213275e+00,	4.6208711343e+02,	5.3791241580e+02,	-1.5165060474e+00
5.1000000000e-03,	-4.3498542616e-03,	2.5000208997e+00,	4.6485601710e+02,	5.3514350869e+02,	-1.4057498318e+00
5.2000000000e-03,	-4.4849621675e-03,	2.5000204579e+00,	4.6758208228e+02,	5.3241744121e+02,	-1.2967071787e+00
5.3000000000e-03,	-4.6092581653e-03,	2.5000200031e+00,	4.7026129454e+02,	5.2973822781e+02,	-1.1895386654e+00
5.4000000000e-03,	-4.7229378219e-03,	2.5000195364e+00,	4.7288956312e+02,	5.2710995930e+02,	-1.0844079236e+00
5.5000000000e-03,	-4.8262132562e-03,	2.5000190588e+00,	4.7546269851e+02,	5.2453682527e+02,	-9.8148253534e-01
5.6000000000e-03,	-4.9193135909e-03,	2.5000185715e+00,	4.7797638259e+02,	5.2202314389e+02,	-8.8093522588e-01
5.7000000000e-03,	-5.0024855435e-03,	2.5000180753e+00,	4.8042612840e+02,	5.1957340219e+02,	-7.8294547569e-01
5.8000000000e-03,	-5.0759942065e-03,	2.5000175713e+00,	4.8280722468e+02,	5.1719231153e+02,	-6.8770173683e-01
5.9000000000e-03,	-5.1401240912e-03,	2.5000170604e+00,	4.8511465788e+02,	5.1488488555e+02,	-5.9540455336e-01
6.0000000000e-03,	-5.1951805488e-03,	2.5000165436e+00,	4.8734299901e+02,	5.1265655341e+02,	-5.0627108788e-01
6.1000000000e-03,	-5.2414917490e-03,	2.5000160217e+00,	4.8948623304e+02,	5.1051333030e+02,	-4.2054194525e-01
6.2000000000e-03,	-5.2794115209e-03,	2.5000154955e+00,	4.9153748851e+02,	5.0846208796e+02,	-3.3849198917e-01
6.3000000000e-03,	-5.3093236098e-03,	2.5000149660e+00,	4.9348857901e+02,	5.0651101322e+02,	-2.6044868419e-01
6.4000000000e-03,	-5.3316484558e-03,	2.5000144339e+00,	4.9532914837e+02,	5.0467046294e+02,	-1.8682629142e-01
6.5000000000e-03,	-5.3468550353e-03,	2.5000139000e+00,	4.9704483111e+02,	5.0295480397e+02,	-1.1819945718e-01
6.6000000000e-03,	-5.3554851114e-03,	2.5000133648e+00,	4.9861216943e+02,	5.0138749752e+02,	-5.5506561736e-02
6.7000000000e-03,	-5.3582254580e-03,	2.5000128291e+00,	4.9997024033e+02,	5.0002949290e+02,	-1.1850513773e-03
6.8000000000e-03,	-5.3564198449e-03,	2.5000122933e+00,	5.0089015272e+02,	4.9910965720e+02,	3.5609910424e-02
6.9000000000e-03,	-5.3512971196e-03,	2.5000117579e+00,	5.0165325304e+02,	4.9834657925e+02,	6.6133475875e-02
7.0000000000e-03,	-5.3433115460e-03,	2.5000112231e+00,	5.0232671773e+02,	4.9767313014e+02,	9.3071751732e-02
7.1000000000e-03,	-5.3327724739e-03,	2.5000106893e+00,	5.0293262415e+02,	4.9706723595e+02,	1.1730776409e-01
7.2000000000e-03,	-5.3199233155e-03,	2.5000101566e+00,	5.0348340707e+02,	4.9651646319e+02,	1.3933887757e-01
7.3000000000e-03,	-5.3049671507e-03,	2.5000096254e+00,	5.0398727693e+02,	4.9601260209e+02,	1.5949349685e-01
7.4000000000e-03,	-5.2880792224e-03,	2.5000090957e+00,	5.0445014606e+02,	4.9554974067e+02,	1.7800810786e-01
7.5000000000e-03,	-5.2694141529e-03,	2.5000085678e+00,	5.0487651642e+02,	4.9512337720e+02,	1.9506278440e-01
7.6000000000e-03,	-5.2491105469e-03,	2.5000080419e+00,	5.0526995394e+02,	4.9472994594e+02,	2.1080015985e-01
7.7000000000e-03,	-5.2272941309e-03,	2.5000075181e+00,	5.0563336792e+02,	4.9436653768e+02,	2.2533660483e-01
7.8000000000e-03,	-5.2040800019e-03,	2.5000069965e+00,	5.0596918770e+02,	4.9403072317e+02,	2.3876929068e-01
7.9000000000e-03,	-5.1795742965e-03,	2.5000064773e+00,	5.0627948026e+02,	4.9372043550e+02,	2.5118089529e-01
8.0000000000e-03,	-5.1538754674e-03,	2.5000059606e+00,	5.0656603192e+02,	4.9343388839e+02,	2.6264287053e-01
8.1000000000e-03,	-5.1270752831e-03,	2.5000054465e+00,	5.0683040698e+02,	4.9316951759e+02,	2.7321778778e-01
8.2000000000e-03,	-5.0992596246e-03,	2.5000049352e+00,	5.0707399098e+02,	4.9292593757e+02,	2.8296106822e-01
8.3000000000e-03,	-5.0705091327e-03,	2.5000044267e+00,	5.0729802337e+02,	4.9270190894e+02,	2.9192228878e-01
8.4000000000e-03,	-5.0408997398e-03,	2.5000039211e+00,	5.0750362260e+02,	4.9249631325e+02,	3.0014618707e-01
8.5000000000e-03,	-5.0105031128e-03,	2.5000034186e+00,	5.0769180578e+02,	4.9230813340e+02,	3.0767344753e-01
8.6000000000e-03,	-4.9793870265e-03,	2.5000029191e+00,	5.0786350430e+02,	4.9213643804e+02,	3.1454132535e-01
8.7000000000e-03,	-4.9476156801e-03,	2.5000024227e+00,	5.0801957636e+02,	4.9198036897e+02,	3.2078414776e-01
8.8000000000e-03,	-4.9152499695e-03,	2.5000019296e+00,	5.0816081711e+02,	4.9183913104e+02,	3.2643372137e-01
8.9000000000e-03,	-4.8823477214e-03,	2.5000014397e+00,	5.0828796707e+02,	4.9171198376e+02,	3.3151966616e-01
9.0000000000e-03,	-4.8489638983e-03,	2.5000009531e+00,	5.0840171899e+02,	4.9159823439e+02,	3.3606969188e-01
9.1000000000e-03,	-4.8151507776e-03,	2.5000004699e+00,	5.0850272360e+02,	4.9149723218e+02,	3.4010982836e-01
9.2000000000e-03,	-4.7809581094e-03,	2.4999999901e+00,	5.0859159451e+02,	4.9140836357e+02,	3.4366461881e-01
9.3000000000e-03,	-4.7464332568e-03,	2.4999995137e+00,	5.0866891219e+02,	4.9133104804e+02,	3.4675728302e-01
9.4000000000e-03,	-4.7116213213e-03,	2.4999990408e+00,	5.0873522754e+02,	4.9126473475e+02,	3.4940985585e-01
9.5000000000e-03,	-4.6765652553e-03,	2.4999985714e+00,	5.0879106475e+02,	4.9120889949e+02,	3.5164330532e-01
9.6000000000e-03,	-4.6413059633e-03,	2.4999981055e+00,	5.0883692389e+02,	4.9116304219e+02,	3.5347763383e-01
9.7000000000e-03,	-4.6058823942e-03,	2.4999976432e+00,	5.0887328304e+02,	4.9112668479e+02,	3.5493196510e-01
9.8000000000e-03,	-4.5703316254e-03,	2.4999971843e+00,	5.0890060022e+02,	4.9109936926e+02,	3.5602461925e-01
9.9000000000e-03,	-4.5346889395e-03,	2.4999967291e+00,	5.0891931496e+02,	4.9108065608e+02,	3.5677317770e-01
1.0000000000e-02,	-4.4989878957e-03,	2.4999962774e+00,	5.0892984975e+02,	4.9107012277e+02,	3.5719453960e-01
1.0100000000e-02,	-4.4632603953e-03,	2.4999958293e+00,	5.0893261123e+02,	4.9106736269e+02,	3.5730497081e-01
1.0200000000e-02,	-4.4275367427e-03,	2.4999953848e+00,	5.0892799128e+02,	4.9107198395e+02,	3.5712014664e-01
1.0300000000e-02,	-4.3918457031e-03,	2.4999949438e+00,	5.0891636797e+02,	4.9108360851e+02,	3.5665518925e-01
1.0400000000e-02,	-4.3562145554e-03,	2.4999945064e+00,	5.0889810633e+02,	4.9110187132e+02,	3.5592470025e-01
1.0500000000e-02,	-4.3206691433e-03,	2.4999940725e+00,	5.0887355911e+02,	4.9112641964e+02,	3.5494278944e-01
1.0600000000e-02,	-4.2852339230e-03,	2.4999936422e+00,	5.0884306739e+02,	4.9115691239e+02,	3.5372309990e-01
1.0700000000e-02,	-4.2499320088e-03,	2.4999932155e+00,	5.0880696113e+02,	4.9119301962e+02,	3.5227883013e-01
1.0800000000e-02,	-4.2147852167e-03,	2.4999927923e+00,	5.0876555967e+02,	4.9123442199e+02,	3.5062275354e-01
1.0900000000e-02,	-4.1798141057e-03,	2.4999923725e+00,	5.0871917214e+02,	4.9128081036e+02,	3.4876723560e-01
1.1000000000e-02,	-4.1450380181e-03,	2.4999919563e+00,	5.0866809788e+02,	4.9133188542e+02,	3.4672424905e-01
1.1100000000e-02,	-4.1104751180e-03,	2.4999915435e+00,	5.0861262670e+02,	4.9138735734e+02,	3.4450538730e-01
1.1200000000e-02,	-4.0761424286e-03,	2.4999911342e+00,	5.0855303927e+02,	4.9144694546e+02,	3.4212187635e-01
1.1300000000e-02,	-4.0420558684e-03,	2.4999907283e+00,	5.0848960732e+02,	4.9151037805e+02,	3.3958458536e-01
1.1400000000e-02,	-4.0082302864e-03,	2.4999903258e+00,	5.0842259389e+02,	4.9157739208e+02,	3.3690403611e-01
1.1500000000e-02,	-3.9746794966e-03,	2.4999899266e+00,	5.0835225355e+02,	4.9164773298e+02,	3.3409041141e-01
1.1600000000e-02,	-3.9414163112e-03,	2.4999895308e+00,	5.0827883258e+02,	4.9172115445e+02,	3.3115356268e-01
1.1700000000e-02,	-3.9084525736e-03,	2.4999891383e+00,	5.0820256917e+02,	4.9179741833e+02,	3.2810301680e-01
1.1800000000e-02,	-3.8757991905e-03,	2.4999887491e+00,	5.0812369353e+02,	4.9187629441e+02,	3.2494798227e-01
1.1900000000e-02,	-3.8434661633e-03,	2.4999883632e+00,	5.0804242804e+02,	4.9195756030e+02,	3.2169735493e-01
1.2000000000e-02,	-3.8114626193e-03,	2.4999879804e+00,	5.0795898743e+02,	4.9204100128e+02,	3.1835972309e-01
1.2100000000e-02,	-3.7797968423e-03,	2.4999876009e+00,	5.0787357883e+02,	4.9212641021e+02,	3.1494337240e-01
1.2200000000e-02,	-3.7484763022e-03,	2.4999872244e+00,	5.0778640194e+02,	4.9221358742e+02,	3.1145629036e-01
1.2300000000e-02,	-3.7175076852e-03,	2.4999868511e+00,	5.0769764908e+02,	4.9230234055e+02,	3.0790617055e-01
1.2400000000e-02,	-3.6868969223e-03,	2.4999864809e+00,	5.0760750536e+02,	4.9239248453e+02,	3.0430041674e-01
1.2500000000e-02,	-3.6566492187e-03,	2.4999861138e+00,	5.0751614873e+02,	4.9248384139e+02,	3.0064614677e-01
1.2600000000e-02,	-3.6267690819e-03,	2.4999857496e+00,	5.0742375007e+02,	4.9257624025e+02,	2.9695019640e-01
1.2700000000e-02,	-3.5972603499e-03,	2.4999853884e+00,	5.0733047333e+02,	4.9266951718e+02,	2.9321912303e-01
1.2800000000e-02,	-3.5681262184e-03,	2.4999850301e+00,	5.0723647558e+02,	4.9276351511e+02,	2.8945920941e-01
1.2900000000e-02,	-3.5393692686e-03,	2.4999846747e+00,	5.0714190711e+02,	4.9285808374e+02,	2.8567646741e-01
1.3000000000e-02,	-3.5109914941e-03,	2.4999843222e+00,	5.0704691153e+02,	4.9295307945e+02,	2.8187664172e-01
1.3100000000e-02,	-3.4829943268e-03,	2.4999839725e+00,	5.0695162589e+02,	4.9304836521e+02,	2.7806521367e-01
1.3200000000e-02,	-3.4553786637e-03,	2.4999836256e+00,	5.0685618073e+02,	4.9314381048e+02,	2.7424740508e-01
1.3300000000e-02,	-3.4281448926e-03,	2.4999832815e+00,	5.0676070021e+02,	4.9323929110e+02,	2.7042818228e-01
1.3400000000e-02,	-3.4012929170e-03,	2.4999829400e+00,	5.0666530220e+02,	4.9333468920e+02,	2.6661226009e-01
1.3500000000e-02,	-3.3748221814e-03,	2.4999826012e+00,	5.0657009839e+02,	4.9342989309e+02,	2.6280410608e-01
1.3600000000e-02,	-3.3487316957e-03,	2.4999822650e+00,	5.0647519440e+02,	4.9352479716e+02,	2.5900794485e-01
1.3700000000e-02,	-3.3230200595e-03,	2.4999819314e+00,	5.0638068987e+02,	4.9361930175e+02,	2.5522776250e-01
1.3800000000e-02,	-3.2976854853e-03,	2.4999816004e+00,	5.0628667862e+02,	4.9371331306e+02,	2.5146731121e-01
1.3900000000e-02,	-3.2727258219e-03,	2.4999812719e+00,	5.0619324872e+02,	4.9380674302e+02,	2.4773011399e-01
1.4000000000e-02,	-3.2481385772e-03,	2.4999809458e+00,	5.0610048263e+02,	4.9389950915e+02,	2.4401946959e-01
1.4100000000e-02,	-3.2239209400e-03,	2.4999806222e+00,	5.0600845735e+02,	4.9399153448e+02,	2.4033845752e-01
1.4200000000e-02,	-3.2000698022e-03,	2.4999803010e+00,	5.0591724452e+02,	4.9408274735e+02,	2.3668994324e-01
1.4300000000e-02,	-3.1765817793e-03,	2.4999799822e+00,	5.0582691054e+02,	4.9417308137e+02,	2.3307658353e-01
1.4400000000e-02,	-3.1534532316e-03,	2.4999796657e+00,	5.0573751677e+02,	4.9426247518e+02,	2.2950083192e-01
1.4500000000e-02,	-3.1306802839e-03,	2.4999793515e+00,	5.0564911961e+02,	4.9435087239e+02,	2.2596494436e-01
1.4600000000e-02,	-3.1082588449e-03,	2.4999790396e+00,	5.0556177064e+02,	4.9443822139e+02,	2.2247098491e-01
1.4700000000e-02,	-3.0861846265e-03,	2.4999787298e+00,	5.0547551683e+02,	4.9452447525e+02,	2.1902083164e-01
1.4800000000e-02,	-3.0644531616e-03,	2.4999784223e+00,	5.0539040062e+02,	4.9460959149e+02,	2.1561618258e-01
1.4900000000e-02,	-3.0430598222e-03,	2.4999781169e+00,	5.0530646012e+02,	4.9469353203e+02,	2.1225856181e-01
1.5000000000e-02,	-3.0219998363e-03,	2.4999778137e+00,	5.0522372924e+02,	4.9477626296e+02,	2.0894932559e-01
1.5100000000e-02,	-3.0012683043e-03,	2.4999775125e+00,	5.0514223784e+02,	4.9485775441e+02,	2.0568966863e-01
1.5200000000e-02,	-2.9808602151e-03,	2.4999772134e+00,	5.0506201191e+02,	4.9493798039e+02,	2.0248063037e-01
1.5300000000e-02,	-2.9607704611e-03,	2.4999769163e+00,	5.0498307370e+02,	4.9501691864e+02,	1.9932310130e-01
1.5400000000e-02,	-2.9409938528e-03,	2.4999766213e+00,	5.0490544193e+02,	4.9509455046e+02,	1.9621782940e-01
1.5500000000e-02,	-2.9215251327e-03,	2.4999763281e+00,	5.0482913189e+02,	4.9517086056e+02,	1.9316542649e-01
1.5600000000e-02,	-2.9023589890e-03,	2.4999760369e+00,	5.0475415562e+02,	4.9524583689e+02,	1.9016637466e-01
1.5700000000e-02,	-2.8834900674e-03,	2.4999757477e+00,	5.0468052210e+02,	4.9531947047e+02,	1.8722103263e-01
1.5800000000e-02,	-2.8649129839e-03,	2.4999754602e+00,	5.0460823737e+02,	4.9539175526e+02,	1.8432964219e-01
1.5900000000e-02,	-2.8466223360e-03,	2.4999751747e+00,	5.0453730471e+02,	4.9546268799e+02,	1.8149233446e-01
1.6000000000e-02,	-2.8286127133e-03,	2.4999748909e+00,	5.0446772479e+02,	4.9553226798e+02,	1.7870913620e-01
1.6100000000e-02,	-2.8108787074e-03,	2.4999746089e+00,	5.0439949582e+02,	4.9560049702e+02,	1.7597997602e-01
1.6200000000e-02,	-2.7934149221e-03,	2.4999743287e+00,	5.0433261372e+02,	4.9566737920e+02,	1.7330469048e-01
1.6300000000e-02,	-2.7762159817e-03,	2.4999740502e+00,	5.0426707225e+02,	4.9573292074e+02,	1.7068303015e-01
1.6400000000e-02,	-2.7592765395e-03,	2.4999737735e+00,	5.0420286317e+02,	4.9579712990e+02,	1.6811466551e-01
1.6500000000e-02,	-2.7425912855e-03,	2.4999734984e+00,	5.0413997640e+02,	4.9586001676e+02,	1.6559919273e-01
1.6600000000e-02,	-2.7261549536e-03,	2.4999732249e+00,	5.0407840010e+02,	4.9592159314e+02,	1.6313613935e-01
1.6700000000e-02,	-2.7099623281e-03,	2.4999729531e+00,	5.0401812091e+02,	4.9598187242e+02,	1.6072496981e-01
1.6800000000e-02,	-2.6940082499e-03,	2.4999726829e+00,	5.0395912398e+02,	4.9604086944e+02,	1.5836509079e-01
1.6900000000e-02,	-2.6782876217e-03,	2.4999724143e+00,	5.0390139316e+02,	4.9609860034e+02,	1.5605585639e-01
1.7000000000e-02,	-2.6627954135e-03,	2.4999721473e+00,	5.0384491113e+02,	4.9615508247e+02,	1.5379657322e-01
1.7100000000e-02,	-2.6475266665e-03,	2.4999718818e+00,	5.0378965947e+02,	4.9621033422e+02,	1.5158650519e-01
1.7200000000e-02,	-2.6324764977e-03,	2.4999716178e+00,	5.0373561885e+02,	4.9626437494e+02,	1.4942487819e-01
1.7300000000e-02,	-2.6176401031e-03,	2.4999713553e+00,	5.0368276905e+02,	4.9631722483e+02,	1.4731088456e-01
1.7400000000e-02,	-2.6030127609e-03,	2.4999710942e+00,	5.0363108917e+02,	4.9636890480e+02,	1.4524368739e-01
1.7500000000e-02,	-2.5885898344e-03,	2.4999708346e+00,	5.0358055765e+02,	4.9641943642e+02,	1.4322242455e-01
1.7600000000e-02,	-2.5743667743e-03,	2.4999705765e+00,	5.0353115240e+02,	4.9646884177e+02,	1.4124621262e-01
1.7700000000e-02,	-2.5603391202e-03,	2.4999703198e+00,	5.0348285090e+02,	4.9651714337e+02,	1.3931415054e-01
1.7800000000e-02,	-2.5465025030e-03,	2.4999700644e+00,	5.0343563026e+02,	4.9656436411e+02,	1.3742532310e-01
1.7900000000e-02,	-2.5328526453e-03,	2.4999698105e+00,	5.0338946734e+02,	4.9661052713e+02,	1.3557880419e-01
1.8000000000e-02,	-2.5193853630e-03,	2.4999695578e+00,	5.0334433878e+02,	4.9665565579e+02,	1.3377365992e-01
1.8100000000e-02,	-2.5060965655e-03,	2.4999693066e+00,	5.0330022112e+02,	4.9669977355e+02,	1.3200895143e-01
1.8200000000e-02,	-2.4929822562e-03,	2.4999690566e+00,	5.0325709083e+02,	4.9674290394e+02,	1.3028373766e-01
1.8300000000e-02,	-2.4800385328e-03,	2.4999688080e+00,	5.0321492438e+02,	4.9678507049e+02,	1.2859707774e-01
1.8400000000e-02,	-2.4672615868e-03,	2.4999685606e+00,	5.0317369832e+02,	4.9682629665e+02,	1.2694803340e-01
1.8500000000e-02,	-2.4546477034e-03,	2.4999683145e+00,	5.0313338931e+02,	4.9686660576e+02,	1.2533567099e-01
1.8600000000e-02,	-2.4421932608e-03,	2.4999680697e+00,	5.0309397417e+02,	4.9690602099e+02,	1.2375906352e-01
1.8700000000e-02,	-2.4298947295e-03,	2.4999678261e+00,	5.0305542994e+02,	4.9694456532e+02,	1.2221729235e-01
1.8800000000e-02,	-2.4177486714e-03,	2.4999675837e+00,	5.0301773390e+02,	4.9698226145e+02,	1.2070944887e-01
1.8900000000e-02,	-2.4057517387e-03,	2.4999673425e+00,	5.0298086362e+02,	4.9701913182e+02,	1.1923463589e-01
1.9000000000e-02,	-2.3939006727e-03,	2.4999671025e+00,	5.0294479699e+02,	4.9705519854e+02,	1.1779196899e-01
1.9100000000e-02,	-2.3821923024e-03,	2.4999668637e+00,	5.0290951225e+02,	4.9709048337e+02,	1.1638057764e-01
1.9200000000e-02,	-2.3706235432e-03,	2.4999666261e+00,	5.0287498801e+02,	4.9712500770e+02,	1.1499960622e-01
1.9300000000e-02,	-2.3591913952e-03,	2.4999663896e+00,	5.0284120328e+02,	4.9715879253e+02,	1.1364821493e-01
1.9400000000e-02,	-2.3478929417e-03,	2.4999661543e+00,	5.0280813746e+02,	4.9719185843e+02,	1.1232558052e-01
1.9500000000e-02,	-2.3367253474e-03,	2.4999659200e+00,	5.0277577041e+02,	4.9722422556e+02,	1.1103089694e-01
1.9600000000e-02,	-2.3256858569e-03,	2.4999656869e+00,	5.0274408243e+02,	4.9725591363e+02,	1.0976337591e-01
1.9700000000e-02,	-2.3147717925e-03,	2.4999654549e+00,	5.0271305425e+02,	4.9728694189e+02,	1.0852224731e-01
1.9800000000e-02,	-2.3039805528e-03,	2.4999652239e+00,	5.0268266710e+02,	4.9731732912e+02,	1.0730675954e-01
1.9900000000e-02,	-2.2933096104e-03,	2.4999649941e+00,	5.0265290265e+02,	4.9734709366e+02,	1.0611617979e-01
2.0000000000e-02,	-2.2827565104e-03,	2.4999647653e+00,	5.0262374304e+02,	4.9737625334e+02,	1.0494979416e-01
2.0100000000e-02,	-2.2723188683e-03,	2.4999645375e+00,	5.0259517092e+02,	4.9740482553e+02,	1.0380690781e-01
2.0200000000e-02,	-2.2619943680e-03,	2.4999643108e+00,	5.0256716939e+02,	4.9743282714e+02,	1.0268684494e-01
2.0300000000e-02,	-2.2517807604e-03,	2.4999640851e+00,	5.0253972202e+02,	4.9746027458e+02,	1.0158894878e-01
2.0400000000e-02,	-2.2416758607e-03,	2.4999638604e+00,	5.0251281287e+02,	4.9748718380e+02,	1.0051258151e-01
2.0500000000e-02,	-2.2316775471e-03,	2.4999636368e+00,	5.0248642647e+02,	4.9751357027e+02,	9.9457124071e-02
2.0600000000e-02,	-2.2217837589e-03,	2.4999634141e+00,	5.0246054780e+02,	4.9753944900e+02,	9.8421976005e-02
2.0700000000e-02,	-2.2119924944e-03,	2.4999631924e+00,	5.0243516232e+02,	4.9756483456e+02,	9.7406555221e-02
2.0800000000e-02,	-2.2023018091e-03,	2.4999629717e+00,	5.0241025591e+02,	4.9758974103e+02,	9.6410297722e-02
2.0900000000e-02,	-2.1927098143e-03,	2.4999627520e+00,	5.0238581493e+02,	4.9761418207e+02,	9.5432657303e-02
2.1000000000e-02,	-2.1832146747e-03,	2.4999625332e+00,	5.0236182616e+02,	4.9763817090e+02,	9.4473105227e-02
