t,	v,	x,	p1,	p2,	a
1.0000000000e-02,	2.9481441876e-03,	2.4999765228e+00,	4.9613381645e+02,	5.0267722484e+02,	-1.3086816779e-01
1.0100000000e-02,	2.9349561818e-03,	2.4999768170e+00,	4.9613341407e+02,	5.0277554928e+02,	-1.3284270426e-01
1.0200000000e-02,	2.9215850359e-03,	2.4999771098e+00,	4.9613569877e+02,	5.0286247136e+02,	-1.3453545174e-01
1.0300000000e-02,	2.9080576379e-03,	2.4999774013e+00,	4.9614050004e+02,	5.0293908558e+02,	-1.3597171097e-01
1.0400000000e-02,	2.8943984922e-03,	2.4999776914e+00,	4.9614765492e+02,	5.0300635181e+02,	-1.3717393782e-01
1.0500000000e-02,	2.8806299799e-03,	2.4999779802e+00,	4.9615700779e+02,	5.0306511844e+02,	-1.3816221288e-01
1.0600000000e-02,	2.8667725771e-03,	2.4999782675e+00,	4.9616841005e+02,	5.0311614040e+02,	-1.3895460715e-01
1.0700000000e-02,	2.8528450411e-03,	2.4999785535e+00,	4.9618171986e+02,	5.0316009344e+02,	-1.3956747158e-01
1.0800000000e-02,	2.8388645702e-03,	2.4999788381e+00,	4.9619680195e+02,	5.0319758544e+02,	-1.4001566985e-01
1.0900000000e-02,	2.8248469426e-03,	2.4999791213e+00,	4.9621352729e+02,	5.0322916568e+02,	-1.4031276780e-01
1.1000000000e-02,	2.8108066381e-03,	2.4999794031e+00,	4.9623177296e+02,	5.0325533244e+02,	-1.4047118958e-01
1.1100000000e-02,	2.7967569458e-03,	2.4999796834e+00,	4.9625142183e+02,	5.0327653921e+02,	-1.4050234765e-01
1.1200000000e-02,	2.7827100594e-03,	2.4999799624e+00,	4.9627236244e+02,	5.0329320004e+02,	-1.4041675200e-01
1.1300000000e-02,	2.7686771630e-03,	2.4999802400e+00,	4.9629448874e+02,	5.0330569388e+02,	-1.4022410292e-01
1.1400000000e-02,	2.7546685076e-03,	2.4999805162e+00,	4.9631769990e+02,	5.0331436841e+02,	-1.3993337020e-01
1.1500000000e-02,	2.7406934808e-03,	2.4999807909e+00,	4.9634190014e+02,	5.0331954321e+02,	-1.3955286146e-01
1.1600000000e-02,	2.7267606704e-03,	2.4999810643e+00,	4.9636699855e+02,	5.0332151262e+02,	-1.3909028141e-01
1.1700000000e-02,	2.7128779212e-03,	2.4999813363e+00,	4.9639290890e+02,	5.0332054808e+02,	-1.3855278362e-01
1.1800000000e-02,	2.6990523888e-03,	2.4999816069e+00,	4.9641954946e+02,	5.0331690026e+02,	-1.3794701601e-01
1.1900000000e-02,	2.6852905871e-03,	2.4999818761e+00,	4.9644684287e+02,	5.0331080092e+02,	-1.3727916116e-01
1.2000000000e-02,	2.6715984339e-03,	2.4999821439e+00,	4.9647471595e+02,	5.0330246455e+02,	-1.3655497199e-01
1.2100000000e-02,	2.6579812916e-03,	2.4999824104e+00,	4.9650309956e+02,	5.0329208976e+02,	-1.3577980384e-01
1.2200000000e-02,	2.6444440059e-03,	2.4999826755e+00,	4.9653192846e+02,	5.0327986062e+02,	-1.3495864313e-01
1.2300000000e-02,	2.6309909409e-03,	2.4999829393e+00,	4.9656114112e+02,	5.0326594779e+02,	-1.3409613336e-01
1.2400000000e-02,	2.6176260130e-03,	2.4999832017e+00,	4.9659067962e+02,	5.0325050955e+02,	-1.3319659858e-01
1.2500000000e-02,	2.6043527209e-03,	2.4999834628e+00,	4.9662048949e+02,	5.0323369273e+02,	-1.3226406483e-01
1.2600000000e-02,	2.5911741748e-03,	2.4999837226e+00,	4.9665051959e+02,	5.0321563357e+02,	-1.3130227972e-01
1.2700000000e-02,	2.5780931235e-03,	2.4999839811e+00,	4.9668072194e+02,	5.0319645846e+02,	-1.3031473040e-01
1.2800000000e-02,	2.5651119792e-03,	2.4999842382e+00,	4.9671105165e+02,	5.0317628465e+02,	-1.2930466008e-01
1.2900000000e-02,	2.5522328414e-03,	2.4999844941e+00,	4.9674146672e+02,	5.0315522089e+02,	-1.2827508339e-01
1.3000000000e-02,	2.5394575192e-03,	2.4999847487e+00,	4.9677192798e+02,	5.0313336801e+02,	-1.2722880047e-01
1.3100000000e-02,	2.5267875514e-03,	2.4999850020e+00,	4.9680239894e+02,	5.0311081945e+02,	-1.2616841021e-01
1.3200000000e-02,	2.5142242268e-03,	2.4999852540e+00,	4.9683284567e+02,	5.0308766179e+02,	-1.2509632253e-01
1.3300000000e-02,	2.5017686022e-03,	2.4999855048e+00,	4.9686323667e+02,	5.0306397516e+02,	-1.2401476980e-01
1.3400000000e-02,	2.4894215193e-03,	2.4999857544e+00,	4.9689354281e+02,	5.0303983369e+02,	-1.2292581763e-01
1.3500000000e-02,	2.4771836215e-03,	2.4999860027e+00,	4.9692373716e+02,	5.0301530591e+02,	-1.2183137494e-01
1.3600000000e-02,	2.4650553685e-03,	2.4999862498e+00,	4.9695379493e+02,	5.0299045510e+02,	-1.2073320342e-01
1.3700000000e-02,	2.4530370509e-03,	2.4999864957e+00,	4.9698369333e+02,	5.0296533965e+02,	-1.1963292644e-01
1.3800000000e-02,	2.4411288035e-03,	2.4999867404e+00,	4.9701341149e+02,	5.0294001337e+02,	-1.1853203748e-01
1.3900000000e-02,	2.4293306179e-03,	2.4999869840e+00,	4.9704293036e+02,	5.0291452577e+02,	-1.1743190802e-01
1.4000000000e-02,	2.4176423545e-03,	2.4999872263e+00,	4.9707223261e+02,	5.0288892237e+02,	-1.1633379506e-01
1.4100000000e-02,	2.4060637533e-03,	2.4999874675e+00,	4.9710130254e+02,	5.0286324495e+02,	-1.1523884818e-01
1.4200000000e-02,	2.3945944443e-03,	2.4999877075e+00,	4.9713012597e+02,	5.0283753179e+02,	-1.1414811626e-01
1.4300000000e-02,	2.3832339576e-03,	2.4999879464e+00,	4.9715869021e+02,	5.0281181790e+02,	-1.1306255380e-01
1.4400000000e-02,	2.3719817323e-03,	2.4999881842e+00,	4.9718698391e+02,	5.0278613526e+02,	-1.1198302692e-01
1.4500000000e-02,	2.3608371248e-03,	2.4999884208e+00,	4.9721499702e+02,	5.0276051298e+02,	-1.1091031907e-01
1.4600000000e-02,	2.3497994175e-03,	2.4999886564e+00,	4.9724272071e+02,	5.0273497752e+02,	-1.0984513637e-01
1.4700000000e-02,	2.3388678255e-03,	2.4999888908e+00,	4.9727014725e+02,	5.0270955289e+02,	-1.0878811276e-01
1.4800000000e-02,	2.3280415040e-03,	2.4999891241e+00,	4.9729727002e+02,	5.0268426076e+02,	-1.0773981480e-01
1.4900000000e-02,	2.3173195548e-03,	2.4999893564e+00,	4.9732408337e+02,	5.0265912068e+02,	-1.0670074625e-01
1.5000000000e-02,	2.3067010322e-03,	2.4999895876e+00,	4.9735058257e+02,	5.0263415019e+02,	-1.0567135239e-01
1.5100000000e-02,	2.2961849488e-03,	2.4999898177e+00,	4.9737676379e+02,	5.0260936500e+02,	-1.0465202411e-01
1.5200000000e-02,	2.2857702805e-03,	2.4999900468e+00,	4.9740262397e+02,	5.0258477906e+02,	-1.0364310183e-01
1.5300000000e-02,	2.2754559717e-03,	2.4999902749e+00,	4.9742816080e+02,	5.0256040476e+02,	-1.0264487909e-01
1.5400000000e-02,	2.2652409397e-03,	2.4999905019e+00,	4.9745337269e+02,	5.0253625299e+02,	-1.0165760604e-01
1.5500000000e-02,	2.2551240785e-03,	2.4999907280e+00,	4.9747825866e+02,	5.0251233330e+02,	-1.0068149274e-01
1.5600000000e-02,	2.2451042633e-03,	2.4999909530e+00,	4.9750281833e+02,	5.0248865393e+02,	-9.9716712152e-02
1.5700000000e-02,	2.2351803536e-03,	2.4999911770e+00,	4.9752705185e+02,	5.0246522201e+02,	-9.8763403118e-02
1.5800000000e-02,	2.2253511967e-03,	2.4999914000e+00,	4.9755095989e+02,	5.0244204354e+02,	-9.7821673050e-02
1.5900000000e-02,	2.2156156304e-03,	2.4999916220e+00,	4.9757454355e+02,	5.0241912358e+02,	-9.6891600508e-02
1.6000000000e-02,	2.2059724862e-03,	2.4999918431e+00,	4.9759780436e+02,	5.0239646624e+02,	-9.5973237611e-02
1.6100000000e-02,	2.1964205916e-03,	2.4999920632e+00,	4.9762074421e+02,	5.0237407483e+02,	-9.5066612304e-02
1.6200000000e-02,	2.1869587723e-03,	2.4999922824e+00,	4.9764336535e+02,	5.0235195187e+02,	-9.4171730479e-02
1.6300000000e-02,	2.1775858545e-03,	2.4999925006e+00,	4.9766567031e+02,	5.0233009921e+02,	-9.3288577967e-02
1.6400000000e-02,	2.1683006668e-03,	2.4999927179e+00,	4.9768766193e+02,	5.0230851805e+02,	-9.2417122396e-02
1.6500000000e-02,	2.1591020418e-03,	2.4999929343e+00,	4.9770934325e+02,	5.0228720900e+02,	-9.1557314927e-02
1.6600000000e-02,	2.1499888176e-03,	2.4999931498e+00,	4.9773071758e+02,	5.0226617217e+02,	-9.0709091885e-02
1.6700000000e-02,	2.1409598398e-03,	2.4999933643e+00,	4.9775178837e+02,	5.0224540718e+02,	-8.9872376260e-02
1.6800000000e-02,	2.1320139618e-03,	2.4999935780e+00,	4.9777255927e+02,	5.0222491323e+02,	-8.9047079120e-02
1.6900000000e-02,	2.1231500467e-03,	2.4999937907e+00,	4.9779303407e+02,	5.0220468912e+02,	-8.8233100918e-02
1.7000000000e-02,	2.1143669679e-03,	2.4999940026e+00,	4.9781321669e+02,	5.0218473332e+02,	-8.7430332703e-02
1.7100000000e-02,	2.1056636103e-03,	2.4999942136e+00,	4.9783311112e+02,	5.0216504399e+02,	-8.6638657245e-02
1.7200000000e-02,	2.0970388708e-03,	2.4999944237e+00,	4.9785272149e+02,	5.0214561900e+02,	-8.5857950072e-02
1.7300000000e-02,	2.0884916591e-03,	2.4999946330e+00,	4.9787205197e+02,	5.0212645599e+02,	-8.5088080437e-02
1.7400000000e-02,	2.0800208980e-03,	2.4999948414e+00,	4.9789110678e+02,	5.0210755239e+02,	-8.4328912196e-02
1.7500000000e-02,	2.0716255246e-03,	2.4999950490e+00,	4.9790989021e+02,	5.0208890544e+02,	-8.3580304624e-02
1.7600000000e-02,	2.0633044899e-03,	2.4999952557e+00,	4.9792840654e+02,	5.0207051220e+02,	-8.2842113166e-02
1.7700000000e-02,	2.0550567597e-03,	2.4999954617e+00,	4.9794666010e+02,	5.0205236961e+02,	-8.2114190122e-02
1.7800000000e-02,	2.0468813146e-03,	2.4999956668e+00,	4.9796465523e+02,	5.0203447449e+02,	-8.1396385269e-02
1.7900000000e-02,	2.0387771504e-03,	2.4999958710e+00,	4.9798239623e+02,	5.0201682356e+02,	-8.0688546443e-02
1.8000000000e-02,	2.0307432782e-03,	2.4999960745e+00,	4.9799988744e+02,	5.0199941344e+02,	-7.9990520052e-02
1.8100000000e-02,	2.0227787245e-03,	2.4999962772e+00,	4.9801713313e+02,	5.0198224070e+02,	-7.9302151555e-02
1.8200000000e-02,	2.0148825312e-03,	2.4999964791e+00,	4.9803413757e+02,	5.0196530187e+02,	-7.8623285887e-02
1.8300000000e-02,	2.0070537557e-03,	2.4999966802e+00,	4.9805090501e+02,	5.0194859340e+02,	-7.7953767851e-02
1.8400000000e-02,	1.9992914712e-03,	2.4999968805e+00,	4.9806743964e+02,	5.0193211176e+02,	-7.7293442460e-02
1.8500000000e-02,	1.9915947660e-03,	2.4999970800e+00,	4.9808374561e+02,	5.0191585337e+02,	-7.6642155260e-02
1.8600000000e-02,	1.9839627440e-03,	2.4999972788e+00,	4.9809982702e+02,	5.0189981465e+02,	-7.5999752601e-02
1.8700000000e-02,	1.9763945244e-03,	2.4999974768e+00,	4.9811568795e+02,	5.0188399204e+02,	-7.5366081889e-02
1.8800000000e-02,	1.9688892416e-03,	2.4999976741e+00,	4.9813133237e+02,	5.0186838196e+02,	-7.4740991810e-02
1.8900000000e-02,	1.9614460450e-03,	2.4999978706e+00,	4.9814676424e+02,	5.0185298087e+02,	-7.4124332520e-02
1.9000000000e-02,	1.9540640990e-03,	2.4999980664e+00,	4.9816198745e+02,	5.0183778524e+02,	-7.3515955819e-02
1.9100000000e-02,	1.9467425826e-03,	2.4999982614e+00,	4.9817700580e+02,	5.0182279157e+02,	-7.2915715297e-02
1.9200000000e-02,	1.9394806895e-03,	2.4999984557e+00,	4.9819182307e+02,	5.0180799639e+02,	-7.2323466464e-02
1.9300000000e-02,	1.9322776277e-03,	2.4999986493e+00,	4.9820644294e+02,	5.0179339628e+02,	-7.1739066856e-02
1.9400000000e-02,	1.9251326192e-03,	2.4999988422e+00,	4.9822086903e+02,	5.0177898784e+02,	-7.1162376135e-02
1.9500000000e-02,	1.9180449001e-03,	2.4999990344e+00,	4.9823510492e+02,	5.0176476773e+02,	-7.0593256157e-02
1.9600000000e-02,	1.9110137201e-03,	2.4999992258e+00,	4.9824915410e+02,	5.0175073265e+02,	-7.0031571040e-02
1.9700000000e-02,	1.9040383425e-03,	2.4999994166e+00,	4.9826301999e+02,	5.0173687935e+02,	-6.9477187215e-02
1.9800000000e-02,	1.8971180437e-03,	2.4999996066e+00,	4.9827670594e+02,	5.0172320461e+02,	-6.8929973462e-02
1.9900000000e-02,	1.8902521131e-03,	2.4999997960e+00,	4.9829021526e+02,	5.0170970531e+02,	-6.8389800938e-02
2.0000000000e-02,	1.8834398530e-03,	2.4999999847e+00,	4.9830355116e+02,	5.0169637832e+02,	-6.7856543198e-02
2.0100000000e-02,	1.8766805781e-03,	2.5000001727e+00,	4.9831671681e+02,	5.0168322062e+02,	-6.7330076204e-02
2.0200000000e-02,	1.8699736155e-03,	2.5000003600e+00,	4.9832971530e+02,	5.0167022922e+02,	-6.6810278328e-02
2.0300000000e-02,	1.8633183041e-03,	2.5000005467e+00,	4.9834254965e+02,	5.0165740117e+02,	-6.6297030347e-02
2.0400000000e-02,	1.8567139950e-03,	2.5000007327e+00,	4.9835522282e+02,	5.0164473359e+02,	-6.5790215436e-02
2.0500000000e-02,	1.8501600504e-03,	2.5000009180e+00,	4.9836773772e+02,	5.0163222368e+02,	-6.5289719148e-02
2.0600000000e-02,	1.8436558443e-03,	2.5000011027e+00,	4.9838009718e+02,	5.0161986865e+02,	-6.4795429398e-02
2.0700000000e-02,	1.8372007613e-03,	2.5000012867e+00,	4.9839230397e+02,	5.0160766579e+02,	-6.4307236437e-02
2.0800000000e-02,	1.8307941973e-03,	2.5000014701e+00,	4.9840436080e+02,	5.0159561245e+02,	-6.3825032828e-02
2.0900000000e-02,	1.8244355586e-03,	2.5000016529e+00,	4.9841627034e+02,	5.0158370601e+02,	-6.3348713410e-02
2.1000000000e-02,	1.8181242620e-03,	2.5000018350e+00,	4.9842803517e+02,	5.0157194393e+02,	-6.2878175269e-02
2.1100000000e-02,	1.8118597342e-03,	2.5000020165e+00,	4.9843965782e+02,	5.0156032371e+02,	-6.2413317699e-02
