t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	-4.3054290960e-02,	2.4996556903e+00,	8.7206637173e+02,	5.4208386199e+01,	1.6357159711e+01
4.9000000000e-03,	-4.1413468152e-02,	2.4996514668e+00,	8.7484197900e+02,	5.1997354408e+01,	1.6456892492e+01
5.0000000000e-03,	-3.9763392687e-02,	2.4996474079e+00,	8.7725445937e+02,	5.0143515816e+01,	1.6542218871e+01
5.1000000000e-03,	-3.8105503226e-02,	2.4996435144e+00,	8.7930500683e+02,	4.8645998506e+01,	1.6613180166e+01
5.2000000000e-03,	-3.6441233765e-02,	2.4996397870e+00,	8.8099507733e+02,	4.7503653965e+01,	1.6669828467e+01
5.3000000000e-03,	-3.4772012548e-02,	2.4996362263e+00,	8.8232639032e+02,	4.6715056926e+01,	1.6712226668e+01
5.4000000000e-03,	-3.3099260990e-02,	2.4996328327e+00,	8.8330092976e+02,	4.6278505514e+01,	1.6740448485e+01
5.5000000000e-03,	-3.1424392591e-02,	2.4996296065e+00,	8.8392094472e+02,	4.6192021710e+01,	1.6754578460e+01
5.6000000000e-03,	-2.9748811859e-02,	2.4996265479e+00,	8.8418894970e+02,	4.6453352104e+01,	1.6754711952e+01
5.7000000000e-03,	-2.8073913224e-02,	2.4996236568e+00,	8.8410772447e+02,	4.7059968938e+01,	1.6740955111e+01
5.8000000000e-03,	-2.6401079963e-02,	2.4996209330e+00,	8.8368031359e+02,	4.8009071434e+01,	1.6713424843e+01
5.9000000000e-03,	-2.4731683127e-02,	2.4996183764e+00,	8.8291002569e+02,	4.9297587380e+01,	1.6672248766e+01
6.0000000000e-03,	-2.3067080473e-02,	2.4996159865e+00,	8.8180043228e+02,	5.0922174998e+01,	1.6617565146e+01
6.1000000000e-03,	-2.1408615400e-02,	2.4996137628e+00,	8.8035536641e+02,	5.2879225049e+01,	1.6549522827e+01
6.2000000000e-03,	-1.9757615898e-02,	2.4996117046e+00,	8.7857892095e+02,	5.5164863198e+01,	1.6468281155e+01
6.3000000000e-03,	-1.8115393500e-02,	2.4996098110e+00,	8.7647544662e+02,	5.7774952615e+01,	1.6374009880e+01
6.4000000000e-03,	-1.6483242251e-02,	2.4996080811e+00,	8.7404954980e+02,	6.0705096811e+01,	1.6266889060e+01
6.5000000000e-03,	-1.4862437676e-02,	2.4996065140e+00,	8.7130609003e+02,	6.3950642698e+01,	1.6147108947e+01
6.6000000000e-03,	-1.3254235772e-02,	2.4996051082e+00,	8.6825017733e+02,	6.7506683863e+01,	1.6014869869e+01
6.7000000000e-03,	-1.1659872003e-02,	2.4996038627e+00,	8.6488716923e+02,	7.1368064058e+01,	1.5870382103e+01
6.8000000000e-03,	-1.0080560315e-02,	2.4996027758e+00,	8.6122266771e+02,	7.5529380885e+01,	1.5713865736e+01
6.9000000000e-03,	-8.5174921610e-03,	2.4996018460e+00,	8.5726251581e+02,	7.9984989678e+01,	1.5545550523e+01
7.0000000000e-03,	-6.9718355403e-03,	2.4996010717e+00,	8.5301279413e+02,	8.4729007566e+01,	1.5365675731e+01
7.1000000000e-03,	-5.4447340567e-03,	2.4996004510e+00,	8.4847981718e+02,	8.9755317716e+01,	1.5174489989e+01
7.2000000000e-03,	-3.9373059902e-03,	2.4995999821e+00,	8.4367012949e+02,	9.5057573730e+01,	1.4972251115e+01
7.3000000000e-03,	-2.4506433865e-03,	2.4995996629e+00,	8.3859050169e+02,	1.0062920421e+02,	1.4759225950e+01
7.4000000000e-03,	-9.8581116342e-04,	2.4995994912e+00,	8.3324792637e+02,	1.0646341746e+02,	1.4535690178e+01
7.5000000000e-03,	4.5615376453e-04,	2.4995994649e+00,	8.2764961388e+02,	1.1255320632e+02,	1.4301928151e+01
7.6000000000e-03,	1.8742433434e-03,	2.4995995817e+00,	8.2180298806e+02,	1.1889135313e+02,	1.4058232699e+01
7.7000000000e-03,	3.2674792185e-03,	2.4995998390e+00,	8.1571568188e+02,	1.2547043478e+02,	1.3804904942e+01
7.8000000000e-03,	4.6349135536e-03,	2.4996002343e+00,	8.0939553298e+02,	1.3228282790e+02,	1.3542254102e+01
7.9000000000e-03,	5.9756298317e-03,	2.4996007650e+00,	8.0285057933e+02,	1.3932071404e+02,	1.3270597306e+01
8.0000000000e-03,	7.2887436358e-03,	2.4996014285e+00,	7.9608905474e+02,	1.4657608505e+02,	1.2990259394e+01
8.1000000000e-03,	8.5734034104e-03,	2.4996022218e+00,	7.8911938453e+02,	1.5404074834e+02,	1.2701572724e+01
8.2000000000e-03,	9.8287912035e-03,	2.4996031422e+00,	7.8195018119e+02,	1.6170633229e+02,	1.2404876978e+01
8.3000000000e-03,	1.1054123390e-02,	2.4996041866e+00,	7.7459024019e+02,	1.6956429163e+02,	1.2100518971e+01
8.4000000000e-03,	1.2248651374e-02,	2.4996053520e+00,	7.6704853596e+02,	1.7760591274e+02,	1.1788852464e+01
8.5000000000e-03,	1.3411662276e-02,	2.4996066353e+00,	7.5933421802e+02,	1.8582231899e+02,	1.1470237981e+01
8.6000000000e-03,	1.4542479600e-02,	2.4996080333e+00,	7.5145660744e+02,	1.9420447590e+02,	1.1145042631e+01
8.7000000000e-03,	1.5640463884e-02,	2.4996095427e+00,	7.4342519362e+02,	2.0274319629e+02,	1.0813639947e+01
8.8000000000e-03,	1.6705013332e-02,	2.4996111602e+00,	7.3524963142e+02,	2.1142914516e+02,	1.0476409725e+01
8.9000000000e-03,	1.7735564435e-02,	2.4996128826e+00,	7.2693973896e+02,	2.2025284449e+02,	1.0133737889e+01
9.0000000000e-03,	1.8731592580e-02,	2.4996147062e+00,	7.1850549587e+02,	2.2920467762e+02,	9.7860163650e+00
9.1000000000e-03,	1.9692612640e-02,	2.4996166277e+00,	7.0995704246e+02,	2.3827489349e+02,	9.4336429794e+00
9.2000000000e-03,	2.0618179563e-02,	2.4996186435e+00,	7.0130467977e+02,	2.4745361036e+02,	9.0770213884e+00
9.3000000000e-03,	2.1507888952e-02,	2.4996207501e+00,	6.9255887078e+02,	2.5673081904e+02,	8.7165610348e+00
9.4000000000e-03,	2.2361377645e-02,	2.4996229439e+00,	6.8373024305e+02,	2.6609638568e+02,	8.3526771474e+00
9.5000000000e-03,	2.3178324293e-02,	2.4996252212e+00,	6.7482959312e+02,	2.7554005365e+02,	7.9857907894e+00
9.6000000000e-03,	2.3958449948e-02,	2.4996275784e+00,	6.6586789305e+02,	2.8505144468e+02,	7.6163289674e+00
9.7000000000e-03,	2.4701518668e-02,	2.4996300117e+00,	6.5685629968e+02,	2.9462005894e+02,	7.2447248147e+00
9.8000000000e-03,	2.5407338143e-02,	2.4996325174e+00,	6.4780616725e+02,	3.0423527379e+02,	6.8714178691e+00
9.9000000000e-03,	2.6075760352e-02,	2.4996350919e+00,	6.3872906435e+02,	3.1388634099e+02,	6.4968544672e+00
1.0000000000e-02,	2.6706682268e-02,	2.4996377313e+00,	6.2963679636e+02,	3.2356238194e+02,	6.1214882883e+00
1.0100000000e-02,	2.7300046632e-02,	2.4996404320e+00,	6.2054143507e+02,	3.3325238061e+02,	5.7457810892e+00
1.0200000000e-02,	2.7855842801e-02,	2.4996431901e+00,	6.1145535778e+02,	3.4294517335e+02,	5.3702036886e+00
1.0300000000e-02,	2.8374107723e-02,	2.4996460019e+00,	6.0239129897e+02,	3.5262943497e+02,	4.9952372801e+00
1.0400000000e-02,	2.8854927052e-02,	2.4996488636e+00,	5.9336241951e+02,	3.6229366003e+02,	4.6213751896e+00
1.0500000000e-02,	2.9298436479e-02,	2.4996517716e+00,	5.8438239995e+02,	3.7192613781e+02,	4.2491252428e+00
1.0600000000e-02,	2.9704823333e-02,	2.4996547221e+00,	5.7546556890e+02,	3.8151491917e+02,	3.8790129946e+00
1.0700000000e-02,	3.0074328562e-02,	2.4996577114e+00,	5.6662708317e+02,	3.9104777249e+02,	3.5115862135e+00
1.0800000000e-02,	3.0407249262e-02,	2.4996607357e+00,	5.5788318795e+02,	4.0051212491e+02,	3.1474212608e+00
