t,	v,	x,	p1,	p2,	a
1.8000000000e-03,	-1.0872068793e-02,	2.4999751172e+00,	5.2889385134e+02,	3.6536494662e+02,	3.2705780944e+00
1.9000000000e-03,	-1.0545812366e-02,	2.4999740463e+00,	5.2944173455e+02,	3.6673639018e+02,	3.2541068874e+00
2.0000000000e-03,	-1.0221334801e-02,	2.4999730080e+00,	5.2990741699e+02,	3.6815671216e+02,	3.2350140965e+00
2.1000000000e-03,	-9.8988942914e-03,	2.4999720020e+00,	5.3029370706e+02,	3.6962476044e+02,	3.2133789323e+00
2.2000000000e-03,	-9.5787411374e-03,	2.4999710281e+00,	5.3060333694e+02,	3.7113933358e+02,	3.1892800671e+00
2.3000000000e-03,	-9.2611177895e-03,	2.4999700862e+00,	5.3083897525e+02,	3.7269918270e+02,	3.1627958511e+00
2.4000000000e-03,	-8.9462588722e-03,	2.4999691758e+00,	5.3100323756e+02,	3.7430301338e+02,	3.1340044836e+00
2.5000000000e-03,	-8.6343911918e-03,	2.4999682968e+00,	5.3109869506e+02,	3.7594948755e+02,	3.1029841503e+00
2.6000000000e-03,	-8.3257337319e-03,	2.4999674488e+00,	5.3112788181e+02,	3.7763722531e+02,	3.0698131299e+00
2.7000000000e-03,	-8.0204976405e-03,	2.4999666315e+00,	5.3109330072e+02,	3.7936480683e+02,	3.0345698777e+00
2.8000000000e-03,	-7.7188862080e-03,	2.4999658446e+00,	5.3099742859e+02,	3.8113077416e+02,	2.9973330885e+00
2.9000000000e-03,	-7.4210948416e-03,	2.4999650876e+00,	5.3084272026e+02,	3.8293363309e+02,	2.9581817435e+00
3.0000000000e-03,	-7.1273110349e-03,	2.4999643603e+00,	5.3063161207e+02,	3.8477185500e+02,	2.9171951414e+00
3.1000000000e-03,	-6.8377143344e-03,	2.4999636620e+00,	5.3036652467e+02,	3.8664387869e+02,	2.8744529195e+00
3.2000000000e-03,	-6.5524763059e-03,	2.4999629926e+00,	5.3004986539e+02,	3.8854811226e+02,	2.8300350625e+00
3.3000000000e-03,	-6.2717604990e-03,	2.4999623514e+00,	5.2968403010e+02,	3.9048293490e+02,	2.7840219039e+00
3.4000000000e-03,	-5.9957224130e-03,	2.4999617381e+00,	5.2927140472e+02,	3.9244669878e+02,	2.7364941188e+00
3.5000000000e-03,	-5.7245094630e-03,	2.4999611521e+00,	5.2881436640e+02,	3.9443773085e+02,	2.6875327110e+00
3.6000000000e-03,	-5.4582609481e-03,	2.4999605930e+00,	5.2831528444e+02,	3.9645433474e+02,	2.6372189939e+00
3.7000000000e-03,	-5.1971080215e-03,	2.4999600603e+00,	5.2777652087e+02,	3.9849479256e+02,	2.5856345662e+00
3.8000000000e-03,	-4.9411736636e-03,	2.4999595534e+00,	5.2720043097e+02,	4.0055736675e+02,	2.5328612845e+00
3.9000000000e-03,	-4.6905726572e-03,	2.4999590719e+00,	5.2658936348e+02,	4.0264030193e+02,	2.4789812309e+00
4.0000000000e-03,	-4.4454115675e-03,	2.4999586151e+00,	5.2594566068e+02,	4.0474182675e+02,	2.4240766786e+00
4.1000000000e-03,	-4.2057887240e-03,	2.4999581826e+00,	5.2527165842e+02,	4.0686015570e+02,	2.3682300543e+00
4.2000000000e-03,	-3.9717942078e-03,	2.4999577738e+00,	5.2456968587e+02,	4.0899349096e+02,	2.3115238983e+00
4.3000000000e-03,	-3.7435098417e-03,	2.4999573880e+00,	5.2384206538e+02,	4.1114002421e+02,	2.2540408233e+00
4.4000000000e-03,	-3.5210091857e-03,	2.4999570249e+00,	5.2309111205e+02,	4.1329793848e+02,	2.1958634713e+00
4.5000000000e-03,	-3.3043575357e-03,	2.4999566836e+00,	5.2231913342e+02,	4.1546540993e+02,	2.1370744697e+00
4.6000000000e-03,	-3.0936119277e-03,	2.4999563638e+00,	5.2152842899e+02,	4.1764060968e+02,	2.0777563862e+00
4.7000000000e-03,	-2.8888211456e-03,	2.4999560647e+00,	5.2072128977e+02,	4.1982170558e+02,	2.0179916838e+00
4.8000000000e-03,	-2.6900257342e-03,	2.4999557858e+00,	5.1989999780e+02,	4.2200686401e+02,	1.9578626758e+00
4.9000000000e-03,	-2.4972580164e-03,	2.4999555265e+00,	5.1906682566e+02,	4.2419425165e+02,	1.8974514802e+00
5.0000000000e-03,	-2.3105421148e-03,	2.4999552862e+00,	5.1822403602e+02,	4.2638203723e+02,	1.8368399757e+00
5.1000000000e-03,	-2.1298939780e-03,	2.4999550642e+00,	5.1737388120e+02,	4.2856839328e+02,	1.7761097584e+00
5.2000000000e-03,	-1.9553214108e-03,	2.4999548600e+00,	5.1651860281e+02,	4.3075149781e+02,	1.7153421001e+00
5.3000000000e-03,	-1.7868241087e-03,	2.4999546729e+00,	5.1566043148e+02,	4.3292953607e+02,	1.6546179080e+00
5.4000000000e-03,	-1.6243936963e-03,	2.4999545024e+00,	5.1480158661e+02,	4.3510070221e+02,	1.5940176880e+00
5.5000000000e-03,	-1.4680137692e-03,	2.4999543479e+00,	5.1394427641e+02,	4.3726320090e+02,	1.5336215102e+00
5.6000000000e-03,	-1.3176599388e-03,	2.4999542086e+00,	5.1309069797e+02,	4.3941524902e+02,	1.4735089790e+00
5.7000000000e-03,	-1.1732998808e-03,	2.4999540841e+00,	5.1224303763e+02,	4.4155507721e+02,	1.4137592085e+00
5.8000000000e-03,	-1.0348933844e-03,	2.4999539738e+00,	5.1140347164e+02,	4.4368093149e+02,	1.3544508029e+00
5.9000000000e-03,	-9.0239240465e-04,	2.4999538769e+00,	5.1057416708e+02,	4.4579107478e+02,	1.2956618459e+00
6.0000000000e-03,	-7.7574111427e-04,	2.4999537931e+00,	5.0975728337e+02,	4.4788378839e+02,	1.2374698996e+00
6.1000000000e-03,	-6.5487595548e-04,	2.4999537216e+00,	5.0895497424e+02,	4.4995737352e+02,	1.1799520145e+00
6.2000000000e-03,	-5.3972568997e-04,	2.4999536619e+00,	5.0816939049e+02,	4.5201015265e+02,	1.1231847567e+00
6.3000000000e-03,	-4.3021144522e-04,	2.4999536135e+00,	5.0740268369e+02,	4.5404047098e+02,	1.0672442541e+00
6.4000000000e-03,	-3.2624675492e-04,	2.4999535757e+00,	5.0665701120e+02,	4.5604669772e+02,	1.0122062696e+00
6.5000000000e-03,	-2.2773759035e-04,	2.4999535480e+00,	5.0593454288e+02,	4.5802722737e+02,	9.5814631005e-01
6.6000000000e-03,	-1.3458237863e-04,	2.4999535300e+00,	5.0523747014e+02,	4.5998048101e+02,	9.0513978262e-01
6.7000000000e-03,	-4.6672002138e-05,	2.4999535210e+00,	5.0456801841e+02,	4.6190490740e+02,	8.5326222012e-01
6.8000000000e-03,	3.6110229247e-05,	2.4999535205e+00,	5.0392846431e+02,	4.6379898416e+02,	8.0258960300e-01
6.9000000000e-03,	1.1388864475e-04,	2.4999535280e+00,	5.0332116011e+02,	4.6566121876e+02,	7.5319882688e-01
7.0000000000e-03,	1.8679533655e-04,	2.4999535431e+00,	5.0274856930e+02,	4.6749014954e+02,	7.0516839502e-01
7.1000000000e-03,	2.5497036952e-04,	2.4999535652e+00,	5.0221332047e+02,	4.6928434661e+02,	6.5857947714e-01
7.2000000000e-03,	3.1856212568e-04,	2.4999535939e+00,	5.0171829285e+02,	4.7104241269e+02,	6.1351760314e-01
7.3000000000e-03,	3.7772787079e-04,	2.4999536288e+00,	5.0126676135e+02,	4.7276298391e+02,	5.7007554873e-01
7.4000000000e-03,	4.3263471806e-04,	2.4999536693e+00,	5.0086266662e+02,	4.7444473059e+02,	5.2835872053e-01
7.5000000000e-03,	4.8346138814e-04,	2.4999537152e+00,	5.0051119345e+02,	4.7608635810e+02,	4.8849670708e-01
7.6000000000e-03,	5.3040190645e-04,	2.4999537659e+00,	5.0022035064e+02,	4.7768660792e+02,	4.5067485438e-01
7.7000000000e-03,	5.7367656039e-04,	2.4999538211e+00,	5.0000921881e+02,	4.7924425976e+02,	4.1529918103e-01
7.8000000000e-03,	6.1360100066e-04,	2.4999538805e+00,	4.9993668788e+02,	4.8075814039e+02,	3.8357094990e-01
7.9000000000e-03,	6.5043808926e-04,	2.4999539437e+00,	4.9989562666e+02,	4.8222713249e+02,	3.5336988339e-01
8.0000000000e-03,	6.8431215300e-04,	2.4999540105e+00,	4.9986460713e+02,	4.8365014132e+02,	3.2428931627e-01
8.1000000000e-03,	7.1533077692e-04,	2.4999540805e+00,	4.9983882926e+02,	4.8502607806e+02,	2.9625502396e-01
8.2000000000e-03,	7.4359737250e-04,	2.4999541535e+00,	4.9981624441e+02,	4.8635385402e+02,	2.6924780784e-01
8.3000000000e-03,	7.6921462412e-04,	2.4999542291e+00,	4.9979584890e+02,	4.8763237544e+02,	2.4326946911e-01
8.4000000000e-03,	7.9228594640e-04,	2.4999543072e+00,	4.9977712267e+02,	4.8886053764e+02,	2.1833170067e-01
8.5000000000e-03,	8.1291621274e-04,	2.4999543875e+00,	4.9975979232e+02,	4.9003721789e+02,	1.9445148870e-01
8.6000000000e-03,	8.3121216597e-04,	2.4999544697e+00,	4.9974371663e+02,	4.9116126647e+02,	1.7164900310e-01
8.7000000000e-03,	8.4728268167e-04,	2.4999545537e+00,	4.9972882646e+02,	4.9223149510e+02,	1.4994662718e-01
8.8000000000e-03,	8.6123896752e-04,	2.4999546391e+00,	4.9971509127e+02,	4.9324666147e+02,	1.2936859593e-01
8.9000000000e-03,	8.7319474707e-04,	2.4999547259e+00,	4.9970249972e+02,	4.9420544853e+02,	1.0994102387e-01
9.0000000000e-03,	8.8326646244e-04,	2.4999548137e+00,	4.9969104803e+02,	4.9510643545e+02,	9.1692251711e-02
9.1000000000e-03,	8.9157352816e-04,	2.4999549025e+00,	4.9968073284e+02,	4.9594805610e+02,	7.4653534791e-02
9.2000000000e-03,	8.9823867548e-04,	2.4999549920e+00,	4.9967154678e+02,	4.9672853708e+02,	5.8860193970e-02
9.3000000000e-03,	9.0338844539e-04,	2.4999550821e+00,	4.9966347569e+02,	4.9744580059e+02,	4.4353501987e-02
9.4000000000e-03,	9.0715392935e-04,	2.4999551726e+00,	4.9965649678e+02,	4.9809730204e+02,	3.1183894740e-02
9.5000000000e-03,	9.0967194900e-04,	2.4999552634e+00,	4.9965057747e+02,	4.9867973337e+02,	1.9416881991e-02
9.6000000000e-03,	9.1108709823e-04,	2.4999553545e+00,	4.9964567441e+02,	4.9918840435e+02,	9.1454012047e-03
9.7000000000e-03,	9.1155580399e-04,	2.4999554456e+00,	4.9964173247e+02,	4.9961563619e+02,	5.2192574605e-04
9.8000000000e-03,	9.1125715444e-04,	2.4999555368e+00,	4.9963868295e+02,	4.9994385492e+02,	-6.1034395557e-03
9.9000000000e-03,	9.1046659537e-04,	2.4999556279e+00,	4.9963643608e+02,	5.0009341601e+02,	-9.1395987448e-03
1.0000000000e-02,	9.0946971582e-04,	2.4999557189e+00,	4.9963486666e+02,	5.0016923549e+02,	-1.0687376538e-02
1.0100000000e-02,	9.0834549756e-04,	2.4999558098e+00,	4.9963384909e+02,	5.0022057533e+02,	-1.1734524734e-02
1.0200000000e-02,	9.0713286853e-04,	2.4999559005e+00,	4.9963327724e+02,	5.0025713858e+02,	-1.2477226678e-02
1.0300000000e-02,	9.0585685966e-04,	2.4999559912e+00,	4.9963306372e+02,	5.0028378892e+02,	-1.3014504152e-02
1.0400000000e-02,	9.0453480089e-04,	2.4999560817e+00,	4.9963313724e+02,	5.0030344426e+02,	-1.3406140533e-02
1.0500000000e-02,	9.0317916018e-04,	2.4999561721e+00,	4.9963344002e+02,	5.0031801650e+02,	-1.3691529705e-02
1.0600000000e-02,	9.0179911731e-04,	2.4999562623e+00,	4.9963392535e+02,	5.0032882518e+02,	-1.3897996596e-02
1.0700000000e-02,	9.0040153299e-04,	2.4999563524e+00,	4.9963455560e+02,	5.0033681204e+02,	-1.4045128904e-02
1.0800000000e-02,	8.9899158676e-04,	2.4999564424e+00,	4.9963530049e+02,	5.0034266469e+02,	-1.4147284118e-02
1.0900000000e-02,	8.9757321620e-04,	2.4999565322e+00,	4.9963613571e+02,	5.0034689328e+02,	-1.4215151371e-02
1.1000000000e-02,	8.9614942905e-04,	2.4999566219e+00,	4.9963704178e+02,	5.0034988068e+02,	-1.4256777957e-02
1.1100000000e-02,	8.9472253013e-04,	2.4999567115e+00,	4.9963800309e+02,	5.0035191667e+02,	-1.4278271511e-02
1.1200000000e-02,	8.9329428921e-04,	2.4999568009e+00,	4.9963900719e+02,	5.0035322194e+02,	-1.4284295065e-02
1.1300000000e-02,	8.9186606668e-04,	2.4999568901e+00,	4.9964004411e+02,	5.0035396532e+02,	-1.4278424233e-02
1.1400000000e-02,	8.9043890847e-04,	2.4999569792e+00,	4.9964110591e+02,	5.0035427639e+02,	-1.4263409534e-02
1.1500000000e-02,	8.8901361835e-04,	2.4999570682e+00,	4.9964218629e+02,	5.0035425487e+02,	-1.4241371671e-02
1.1600000000e-02,	8.8759081324e-04,	2.4999571570e+00,	4.9964328021e+02,	5.0035397763e+02,	-1.4213948446e-02
1.1700000000e-02,	8.8617096565e-04,	2.4999572457e+00,	4.9964438369e+02,	5.0035350400e+02,	-1.4182406162e-02
1.1800000000e-02,	8.8475443640e-04,	2.4999573343e+00,	4.9964549357e+02,	5.0035287980e+02,	-1.4147724618e-02
1.1900000000e-02,	8.8334149990e-04,	2.4999574227e+00,	4.9964660734e+02,	5.0035214045e+02,	-1.4110662266e-02
1.2000000000e-02,	8.8193236359e-04,	2.4999575110e+00,	4.9964772303e+02,	5.0035131334e+02,	-1.4071806325e-02
1.2100000000e-02,	8.8052718315e-04,	2.4999575991e+00,	4.9964883907e+02,	5.0035041965e+02,	-1.4031611431e-02
1.2200000000e-02,	8.7912607412e-04,	2.4999576871e+00,	4.9964995425e+02,	5.0034947573e+02,	-1.3990429506e-02
1.2300000000e-02,	8.7772912100e-04,	2.4999577749e+00,	4.9965106760e+02,	5.0034849425e+02,	-1.3948532867e-02
1.2400000000e-02,	8.7633638430e-04,	2.4999578626e+00,	4.9965217837e+02,	5.0034748498e+02,	-1.3906132125e-02
1.2500000000e-02,	8.7494790592e-04,	2.4999579502e+00,	4.9965328597e+02,	5.0034645547e+02,	-1.3863390063e-02
1.2600000000e-02,	8.7356371344e-04,	2.4999580376e+00,	4.9965438994e+02,	5.0034541156e+02,	-1.3820432387e-02
1.2700000000e-02,	8.7218382337e-04,	2.4999581249e+00,	4.9965548994e+02,	5.0034435774e+02,	-1.3777356077e-02
1.2800000000e-02,	8.7080824367e-04,	2.4999582120e+00,	4.9965658569e+02,	5.0034329748e+02,	-1.3734235852e-02
1.2900000000e-02,	8.6943697573e-04,	2.4999582990e+00,	4.9965767698e+02,	5.0034223344e+02,	-1.3691129191e-02
1.3000000000e-02,	8.6807001590e-04,	2.4999583859e+00,	4.9965876367e+02,	5.0034116768e+02,	-1.3648080226e-02
1.3100000000e-02,	8.6670735663e-04,	2.4999584727e+00,	4.9965984564e+02,	5.0034010178e+02,	-1.3605122756e-02
1.3200000000e-02,	8.6534898743e-04,	2.4999585593e+00,	4.9966092281e+02,	5.0033903693e+02,	-1.3562282589e-02
1.3300000000e-02,	8.6399489554e-04,	2.4999586457e+00,	4.9966199511e+02,	5.0033797408e+02,	-1.3519579353e-02
1.3400000000e-02,	8.6264506649e-04,	2.4999587321e+00,	4.9966306252e+02,	5.0033691392e+02,	-1.3477027900e-02
1.3500000000e-02,	8.6129948452e-04,	2.4999588183e+00,	4.9966412501e+02,	5.0033585698e+02,	-1.3434639391e-02
1.3600000000e-02,	8.5995813290e-04,	2.4999589043e+00,	4.9966518257e+02,	5.0033480367e+02,	-1.3392422140e-02
1.3700000000e-02,	8.5862099418e-04,	2.4999589902e+00,	4.9966623519e+02,	5.0033375430e+02,	-1.3350382264e-02
1.3800000000e-02,	8.5728805039e-04,	2.4999590760e+00,	4.9966728289e+02,	5.0033270910e+02,	-1.3308524184e-02
1.3900000000e-02,	8.5595928318e-04,	2.4999591617e+00,	4.9966832567e+02,	5.0033166822e+02,	-1.3266851018e-02
1.4000000000e-02,	8.5463467395e-04,	2.4999592472e+00,	4.9966936355e+02,	5.0033063179e+02,	-1.3225364880e-02
1.4100000000e-02,	8.5331420393e-04,	2.4999593326e+00,	4.9967039655e+02,	5.0032959991e+02,	-1.3184067111e-02
1.4200000000e-02,	8.5199785422e-04,	2.4999594179e+00,	4.9967142469e+02,	5.0032857262e+02,	-1.3142958461e-02
1.4300000000e-02,	8.5068560592e-04,	2.4999595030e+00,	4.9967244800e+02,	5.0032754996e+02,	-1.3102039223e-02
1.4400000000e-02,	8.4937744007e-04,	2.4999595880e+00,	4.9967346649e+02,	5.0032653196e+02,	-1.3061309347e-02
1.4500000000e-02,	8.4807333775e-04,	2.4999596729e+00,	4.9967448020e+02,	5.0032551863e+02,	-1.3020768513e-02
1.4600000000e-02,	8.4677328008e-04,	2.4999597577e+00,	4.9967548916e+02,	5.0032450997e+02,	-1.2980416203e-02
1.4700000000e-02,	8.4547724825e-04,	2.4999598423e+00,	4.9967649338e+02,	5.0032350596e+02,	-1.2940251743e-02
1.4800000000e-02,	8.4418522350e-04,	2.4999599267e+00,	4.9967749290e+02,	5.0032250661e+02,	-1.2900274346e-02
1.4900000000e-02,	8.4289718717e-04,	2.4999600111e+00,	4.9967848774e+02,	5.0032151190e+02,	-1.2860483137e-02
1.5000000000e-02,	8.4161312069e-04,	2.4999600953e+00,	4.9967947794e+02,	5.0032052180e+02,	-1.2820877177e-02
1.5100000000e-02,	8.4033300559e-04,	2.4999601794e+00,	4.9968046352e+02,	5.0031953629e+02,	-1.2781455481e-02
1.5200000000e-02,	8.3905682349e-04,	2.4999602634e+00,	4.9968144450e+02,	5.0031855536e+02,	-1.2742217027e-02
1.5300000000e-02,	8.3778455611e-04,	2.4999603472e+00,	4.9968242093e+02,	5.0031757897e+02,	-1.2703160771e-02
1.5400000000e-02,	8.3651618530e-04,	2.4999604309e+00,	4.9968339283e+02,	5.0031660711e+02,	-1.2664285653e-02
1.5500000000e-02,	8.3525169298e-04,	2.4999605145e+00,	4.9968436022e+02,	5.0031563975e+02,	-1.2625590601e-02
1.5600000000e-02,	8.3399106121e-04,	2.4999605980e+00,	4.9968532313e+02,	5.0031467685e+02,	-1.2587074538e-02
1.5700000000e-02,	8.3273427214e-04,	2.4999606813e+00,	4.9968628159e+02,	5.0031371841e+02,	-1.2548736384e-02
1.5800000000e-02,	8.3148130804e-04,	2.4999607645e+00,	4.9968723563e+02,	5.0031276438e+02,	-1.2510575058e-02
1.5900000000e-02,	8.3023215127e-04,	2.4999608476e+00,	4.9968818527e+02,	5.0031181474e+02,	-1.2472589483e-02
1.6000000000e-02,	8.2898678432e-04,	2.4999609306e+00,	4.9968913054e+02,	5.0031086947e+02,	-1.2434778585e-02
1.6100000000e-02,	8.2774518977e-04,	2.4999610134e+00,	4.9969007148e+02,	5.0030992854e+02,	-1.2397141292e-02
1.6200000000e-02,	8.2650735031e-04,	2.4999610961e+00,	4.9969100810e+02,	5.0030899193e+02,	-1.2359676542e-02
1.6300000000e-02,	8.2527324874e-04,	2.4999611787e+00,	4.9969194043e+02,	5.0030805960e+02,	-1.2322383275e-02
1.6400000000e-02,	8.2404286797e-04,	2.4999612612e+00,	4.9969286850e+02,	5.0030713153e+02,	-1.2285260440e-02
1.6500000000e-02,	8.2281619101e-04,	2.4999613435e+00,	4.9969379234e+02,	5.0030620769e+02,	-1.2248306992e-02
1.6600000000e-02,	8.2159320096e-04,	2.4999614258e+00,	4.9969471197e+02,	5.0030528806e+02,	-1.2211521893e-02
1.6700000000e-02,	8.2037388105e-04,	2.4999615079e+00,	4.9969562741e+02,	5.0030437262e+02,	-1.2174904113e-02
1.6800000000e-02,	8.1915821460e-04,	2.4999615898e+00,	4.9969653870e+02,	5.0030346133e+02,	-1.2138452629e-02
1.6900000000e-02,	8.1794618502e-04,	2.4999616717e+00,	4.9969744586e+02,	5.0030255418e+02,	-1.2102166425e-02
1.7000000000e-02,	8.1673777584e-04,	2.4999617534e+00,	4.9969834890e+02,	5.0030165113e+02,	-1.2066044493e-02
1.7100000000e-02,	8.1553297068e-04,	2.4999618350e+00,	4.9969924787e+02,	5.0030075216e+02,	-1.2030085833e-02
1.7200000000e-02,	8.1433175326e-04,	2.4999619165e+00,	4.9970014278e+02,	5.0029985725e+02,	-1.1994289451e-02
1.7300000000e-02,	8.1313410741e-04,	2.4999619979e+00,	4.9970103366e+02,	5.0029896638e+02,	-1.1958654363e-02
1.7400000000e-02,	8.1194001705e-04,	2.4999620792e+00,	4.9970192053e+02,	5.0029807951e+02,	-1.1923179589e-02
1.7500000000e-02,	8.1074946618e-04,	2.4999621603e+00,	4.9970280341e+02,	5.0029719662e+02,	-1.1887864160e-02
1.7600000000e-02,	8.0956243893e-04,	2.4999622413e+00,	4.9970368234e+02,	5.0029631769e+02,	-1.1852707113e-02
1.7700000000e-02,	8.0837891951e-04,	2.4999623222e+00,	4.9970455733e+02,	5.0029544270e+02,	-1.1817707490e-02
1.7800000000e-02,	8.0719889222e-04,	2.4999624030e+00,	4.9970542841e+02,	5.0029457162e+02,	-1.1782864343e-02
1.7900000000e-02,	8.0602234146e-04,	2.4999624836e+00,	4.9970629560e+02,	5.0029370443e+02,	-1.1748176731e-02
1.8000000000e-02,	8.0484925172e-04,	2.4999625642e+00,	4.9970715892e+02,	5.0029284111e+02,	-1.1713643720e-02
1.8100000000e-02,	8.0367960759e-04,	2.4999626446e+00,	4.9970801841e+02,	5.0029198162e+02,	-1.1679264381e-02
1.8200000000e-02,	8.0251339375e-04,	2.4999627249e+00,	4.9970887407e+02,	5.0029112596e+02,	-1.1645037795e-02
1.8300000000e-02,	8.0135059497e-04,	2.4999628051e+00,	4.9970972594e+02,	5.0029027409e+02,	-1.1610963048e-02
1.8400000000e-02,	8.0019119611e-04,	2.4999628852e+00,	4.9971057403e+02,	5.0028942600e+02,	-1.1577039234e-02
1.8500000000e-02,	7.9903518212e-04,	2.4999629652e+00,	4.9971141838e+02,	5.0028858165e+02,	-1.1543265452e-02
1.8600000000e-02,	7.9788253805e-04,	2.4999630450e+00,	4.9971225899e+02,	5.0028774103e+02,	-1.1509640810e-02
1.8700000000e-02,	7.9673324902e-04,	2.4999631247e+00,	4.9971309590e+02,	5.0028690413e+02,	-1.1476164422e-02
1.8800000000e-02,	7.9558730025e-04,	2.4999632043e+00,	4.9971392913e+02,	5.0028607090e+02,	-1.1442835408e-02
1.8900000000e-02,	7.9444467706e-04,	2.4999632839e+00,	4.9971475869e+02,	5.0028524134e+02,	-1.1409652896e-02
1.9000000000e-02,	7.9330536482e-04,	2.4999633632e+00,	4.9971558461e+02,	5.0028441541e+02,	-1.1376616017e-02
1.9100000000e-02,	7.9216934903e-04,	2.4999634425e+00,	4.9971640692e+02,	5.0028359311e+02,	-1.1343723914e-02
1.9200000000e-02,	7.9103661524e-04,	2.4999635217e+00,	4.9971722562e+02,	5.0028277441e+02,	-1.1310975731e-02
1.9300000000e-02,	7.8990714911e-04,	2.4999636007e+00,	4.9971804075e+02,	5.0028195928e+02,	-1.1278370622e-02
1.9400000000e-02,	7.8878093637e-04,	2.4999636797e+00,	4.9971885232e+02,	5.0028114771e+02,	-1.1245907745e-02
1.9500000000e-02,	7.8765796285e-04,	2.4999637585e+00,	4.9971966036e+02,	5.0028033967e+02,	-1.1213586266e-02
1.9600000000e-02,	7.8653821444e-04,	2.4999638372e+00,	4.9972046488e+02,	5.0027953515e+02,	-1.1181405357e-02
1.9700000000e-02,	7.8542167712e-04,	2.4999639158e+00,	4.9972126591e+02,	5.0027873412e+02,	-1.1149364195e-02
1.9800000000e-02,	7.8430833697e-04,	2.4999639943e+00,	4.9972206346e+02,	5.0027793656e+02,	-1.1117461963e-02
1.9900000000e-02,	7.8319818012e-04,	2.4999640726e+00,	4.9972285757e+02,	5.0027714246e+02,	-1.1085697851e-02
2.0000000000e-02,	7.8209119282e-04,	2.4999641509e+00,	4.9972364824e+02,	5.0027635179e+02,	-1.1054071055e-02
2.0100000000e-02,	7.8098736136e-04,	2.4999642291e+00,	4.9972443549e+02,	5.0027556453e+02,	-1.1022580777e-02
2.0200000000e-02,	7.7988667214e-04,	2.4999643071e+00,	4.9972521936e+02,	5.0027478067e+02,	-1.0991226223e-02
2.0300000000e-02,	7.7878911162e-04,	2.4999643850e+00,	4.9972599985e+02,	5.0027400018e+02,	-1.0960006607e-02
2.0400000000e-02,	7.7769466635e-04,	2.4999644629e+00,	4.9972677698e+02,	5.0027322304e+02,	-1.0928921148e-02
2.0500000000e-02,	7.7660332294e-04,	2.4999645406e+00,	4.9972755079e+02,	5.0027244924e+02,	-1.0897969070e-02
2.0600000000e-02,	7.7551506811e-04,	2.4999646182e+00,	4.9972832127e+02,	5.0027167875e+02,	-1.0867149604e-02
2.0700000000e-02,	7.7442988863e-04,	2.4999646957e+00,	4.9972908846e+02,	5.0027091156e+02,	-1.0836461985e-02
2.0800000000e-02,	7.7334777134e-04,	2.4999647731e+00,	4.9972985238e+02,	5.0027014765e+02,	-1.0805905456e-02
2.0900000000e-02,	7.7226870319e-04,	2.4999648504e+00,	4.9973061303e+02,	5.0026938699e+02,	-1.0775479262e-02
2.1000000000e-02,	7.7119267117e-04,	2.4999649275e+00,	4.9973137045e+02,	5.0026862958e+02,	-1.0745182657e-02
2.1100000000e-02,	7.7011966237e-04,	2.4999650046e+00,	4.9973212464e+02,	5.0026787538e+02,	-1.0715014897e-02
