t,	v,	x,	p1,	p2,	a
4.3000000000e-03,	-2.9506921033e-02,	2.4998126230e+00,	7.6258870648e+02,	3.2757372797e+02,	8.7002995701e+00
4.4000000000e-03,	-2.8633870274e-02,	2.4998097159e+00,	7.6359169543e+02,	3.2562189062e+02,	8.7593960962e+00
4.5000000000e-03,	-2.7755305044e-02,	2.4998068964e+00,	7.6440380698e+02,	3.2387401231e+02,	8.8105958934e+00
4.6000000000e-03,	-2.6872012862e-02,	2.4998041650e+00,	7.6502581102e+02,	3.2232866797e+02,	8.8539428609e+00
4.7000000000e-03,	-2.5984776602e-02,	2.4998015221e+00,	7.6545862524e+02,	3.2098432115e+02,	8.8894860818e+00
4.8000000000e-03,	-2.5094373966e-02,	2.4997989682e+00,	7.6570331480e+02,	3.1983932117e+02,	8.9172798726e+00
4.9000000000e-03,	-2.4201576962e-02,	2.4997965033e+00,	7.6576109173e+02,	3.1889190079e+02,	8.9373838188e+00
5.0000000000e-03,	-2.3307151374e-02,	2.4997941279e+00,	7.6563331421e+02,	3.1814017426e+02,	8.9498627990e+00
5.1000000000e-03,	-2.2411856234e-02,	2.4997918419e+00,	7.6532148574e+02,	3.1758213585e+02,	8.9547869978e+00
5.2000000000e-03,	-2.1516443290e-02,	2.4997896455e+00,	7.6482725409e+02,	3.1721565869e+02,	8.9522319080e+00
5.3000000000e-03,	-2.0621656475e-02,	2.4997875386e+00,	7.6415241017e+02,	3.1703849398e+02,	8.9422783236e+00
5.4000000000e-03,	-1.9728231378e-02,	2.4997855212e+00,	7.6329888671e+02,	3.1704827051e+02,	8.9250123240e+00
5.5000000000e-03,	-1.8836894718e-02,	2.4997835929e+00,	7.6226875687e+02,	3.1724249444e+02,	8.9005252485e+00
5.6000000000e-03,	-1.7948363818e-02,	2.4997817537e+00,	7.6106423260e+02,	3.1761854935e+02,	8.8689136650e+00
5.7000000000e-03,	-1.7063346083e-02,	2.4997800031e+00,	7.5968766304e+02,	3.1817369658e+02,	8.8302793291e+00
5.8000000000e-03,	-1.6182538486e-02,	2.4997783409e+00,	7.5814153262e+02,	3.1890507573e+02,	8.7847291376e+00
5.9000000000e-03,	-1.5306627056e-02,	2.4997767665e+00,	7.5642845915e+02,	3.1980970540e+02,	8.7323750749e+00
6.0000000000e-03,	-1.4436286372e-02,	2.4997752794e+00,	7.5455119178e+02,	3.2088448413e+02,	8.6733341529e+00
6.1000000000e-03,	-1.3572179061e-02,	2.4997738790e+00,	7.5251260880e+02,	3.2212619151e+02,	8.6077283458e+00
6.2000000000e-03,	-1.2714955309e-02,	2.4997725647e+00,	7.5031571538e+02,	3.2353148948e+02,	8.5356845182e+00
6.3000000000e-03,	-1.1865252374e-02,	2.4997713358e+00,	7.4796364117e+02,	3.2509692372e+02,	8.4573343489e+00
6.4000000000e-03,	-1.1023694108e-02,	2.4997701914e+00,	7.4545963778e+02,	3.2681892531e+02,	8.3728142493e+00
6.5000000000e-03,	-1.0190890491e-02,	2.4997691307e+00,	7.4280707626e+02,	3.2869381239e+02,	8.2822652774e+00
6.6000000000e-03,	-9.3674371665e-03,	2.4997681529e+00,	7.4000944435e+02,	3.3071779199e+02,	8.1858330473e+00
6.7000000000e-03,	-8.5539149928e-03,	2.4997672569e+00,	7.3707034376e+02,	3.3288696203e+02,	8.0836676346e+00
6.8000000000e-03,	-7.7508896024e-03,	2.4997664418e+00,	7.3399348726e+02,	3.3519731333e+02,	7.9759234785e+00
6.9000000000e-03,	-6.9589109698e-03,	2.4997657064e+00,	7.3078269579e+02,	3.3764473178e+02,	7.8627592802e+00
7.0000000000e-03,	-6.1785129903e-03,	2.4997650496e+00,	7.2744189540e+02,	3.4022500050e+02,	7.7443378981e+00
7.1000000000e-03,	-5.4102130704e-03,	2.4997644703e+00,	7.2397511422e+02,	3.4293380220e+02,	7.6208262405e+00
7.2000000000e-03,	-4.6545117274e-03,	2.4997639671e+00,	7.2038647925e+02,	3.4576672146e+02,	7.4923951559e+00
7.3000000000e-03,	-3.9118922017e-03,	2.4997635389e+00,	7.1668021320e+02,	3.4871924714e+02,	7.3592193212e+00
7.4000000000e-03,	-3.1828200791e-03,	2.4997631843e+00,	7.1286063118e+02,	3.5178677477e+02,	7.2214771282e+00
7.5000000000e-03,	-2.4677429254e-03,	2.4997629019e+00,	7.0893213742e+02,	3.5496460898e+02,	7.0793505688e+00
7.6000000000e-03,	-1.7670899321e-03,	2.4997626903e+00,	7.0489922191e+02,	3.5824796593e+02,	6.9330251197e+00
7.7000000000e-03,	-1.0812715732e-03,	2.4997625480e+00,	7.0076645701e+02,	3.6163197568e+02,	6.7826896267e+00
7.8000000000e-03,	-4.1067927502e-04,	2.4997624735e+00,	6.9653849403e+02,	3.6511168457e+02,	6.6285361892e+00
7.9000000000e-03,	2.4431490435e-04,	2.4997624653e+00,	6.9222005978e+02,	3.6868205752e+02,	6.4707600451e+00
8.0000000000e-03,	8.8335858266e-04,	2.4997625218e+00,	6.8781595316e+02,	3.7233798025e+02,	6.3095594583e+00
8.1000000000e-03,	1.5061193507e-03,	2.4997626414e+00,	6.8333104170e+02,	3.7607426134e+02,	6.1451356072e+00
8.2000000000e-03,	2.1122850585e-03,	2.4997628225e+00,	6.7877025811e+02,	3.7988563426e+02,	5.9776924770e+00
8.3000000000e-03,	2.7015640902e-03,	2.4997630633e+00,	6.7413859689e+02,	3.8376675908e+02,	5.8074367562e+00
8.4000000000e-03,	3.2736856303e-03,	2.4997633622e+00,	6.6944111092e+02,	3.8771222407e+02,	5.6345777369e+00
8.5000000000e-03,	3.8283999184e-03,	2.4997637175e+00,	6.6468290814e+02,	3.9171654696e+02,	5.4593272235e+00
8.6000000000e-03,	4.3654784970e-03,	2.4997641273e+00,	6.5986914828e+02,	3.9577417590e+02,	5.2818994476e+00
8.7000000000e-03,	4.8847144495e-03,	2.4997645900e+00,	6.5500503966e+02,	3.9987949001e+02,	5.1025109930e+00
8.8000000000e-03,	5.3859226329e-03,	2.4997651037e+00,	6.5009583609e+02,	4.0402679944e+02,	4.9213807330e+00
8.9000000000e-03,	5.8689399039e-03,	2.4997656666e+00,	6.4514683393e+02,	4.0821034486e+02,	4.7387297813e+00
9.0000000000e-03,	6.3336253411e-03,	2.4997662769e+00,	6.4016336919e+02,	4.1242429619e+02,	4.5547814599e+00
9.1000000000e-03,	6.7798604651e-03,	2.4997669327e+00,	6.3515081497e+02,	4.1666275051e+02,	4.3697612891e+00
9.2000000000e-03,	7.2075494592e-03,	2.4997676322e+00,	6.3011457896e+02,	4.2091972886e+02,	4.1838970019e+00
9.3000000000e-03,	7.6166193921e-03,	2.4997683736e+00,	6.2506010127e+02,	4.2518917176e+02,	3.9974185902e+00
9.4000000000e-03,	8.0070204482e-03,	2.4997691549e+00,	6.1999285254e+02,	4.2946493304e+02,	3.8105583901e+00
9.5000000000e-03,	8.3787261680e-03,	2.4997699744e+00,	6.1491833242e+02,	4.3374077170e+02,	3.6235512144e+00
9.6000000000e-03,	8.7317337047e-03,	2.4997708300e+00,	6.0984206843e+02,	4.3801034115e+02,	3.4366345456e+00
9.7000000000e-03,	9.0660641044e-03,	2.4997717201e+00,	6.0476961536e+02,	4.4226717509e+02,	3.2500488055e+00
9.8000000000e-03,	9.3817626168e-03,	2.4997726426e+00,	5.9970655530e+02,	4.4650466921e+02,	3.0640377218e+00
9.9000000000e-03,	9.6788990499e-03,	2.4997735958e+00,	5.9465849830e+02,	4.5071605720e+02,	2.8788488220e+00
1.0000000000e-02,	9.9575681811e-03,	2.4997745778e+00,	5.8963108406e+02,	4.5489437926e+02,	2.6947340961e+00
1.0100000000e-02,	1.0217890246e-02,	2.4997755867e+00,	5.8462998454e+02,	4.5903244031e+02,	2.5119508847e+00
1.0200000000e-02,	1.0460011529e-02,	2.4997766208e+00,	5.7966090800e+02,	4.6312275395e+02,	2.3307630809e+00
1.0300000000e-02,	1.0684105100e-02,	2.4997776781e+00,	5.7472960459e+02,	4.6715746592e+02,	2.1514427734e+00
1.0400000000e-02,	1.0890371738e-02,	2.4997787570e+00,	5.6984187406e+02,	4.7112824722e+02,	1.9742725368e+00
1.0500000000e-02,	1.1079041134e-02,	2.4997798556e+00,	5.6500357596e+02,	4.7502614087e+02,	1.7995487018e+00
1.0600000000e-02,	1.1250373494e-02,	2.4997809722e+00,	5.6022064316e+02,	4.7884133403e+02,	1.6275861826e+00
1.0700000000e-02,	1.1404661738e-02,	2.4997821051e+00,	5.5549909964e+02,	4.8256280325e+02,	1.4587259278e+00
1.0800000000e-02,	1.1542234664e-02,	2.4997832526e+00,	5.5084508379e+02,	4.8617772713e+02,	1.2933471332e+00
1.0900000000e-02,	1.1663461745e-02,	2.4997844130e+00,	5.4626487914e+02,	4.8967042779e+02,	1.1318890270e+00
1.1000000000e-02,	1.1768761057e-02,	2.4997855848e+00,	5.4176495512e+02,	4.9302020821e+02,	9.7489493826e-01
1.1100000000e-02,	1.1858614232e-02,	2.4997867662e+00,	5.3735202134e+02,	4.9619591681e+02,	8.2312209059e-01
1.1200000000e-02,	1.1933603523e-02,	2.4997879560e+00,	5.3303309989e+02,	4.9913446354e+02,	6.7797272698e-01
1.1300000000e-02,	1.1994666671e-02,	2.4997891525e+00,	5.2881561015e+02,	5.0151027652e+02,	5.4610667270e-01
1.1400000000e-02,	1.2043109984e-02,	2.4997903545e+00,	5.2470744067e+02,	5.0351908181e+02,	4.2376717720e-01
1.1500000000e-02,	1.2079600850e-02,	2.4997915607e+00,	5.2071726577e+02,	5.0537274496e+02,	3.0689041631e-01
1.1600000000e-02,	1.2104649722e-02,	2.4997927700e+00,	5.1685504525e+02,	5.0711126956e+02,	1.9487551384e-01
1.1700000000e-02,	1.2118732314e-02,	2.4997939813e+00,	5.1313273253e+02,	5.0875481839e+02,	8.7558282732e-02
1.1800000000e-02,	1.2122319659e-02,	2.4997951934e+00,	5.0956555979e+02,	5.1031577281e+02,	-1.5004260445e-02
1.1900000000e-02,	1.2115898212e-02,	2.4997964054e+00,	5.0617477344e+02,	5.1180252083e+02,	-1.1255494787e-01
1.2000000000e-02,	1.2099994073e-02,	2.4997976163e+00,	5.0299511828e+02,	5.1322110721e+02,	-2.0451977865e-01
1.2100000000e-02,	1.2075229625e-02,	2.4997988251e+00,	5.0011512309e+02,	5.1457609364e+02,	-2.8921941090e-01
1.2200000000e-02,	1.2042712470e-02,	2.4998000311e+00,	4.9789574426e+02,	5.1587109641e+02,	-3.5950704286e-01
1.2300000000e-02,	1.2003528005e-02,	2.4998012334e+00,	4.9593971116e+02,	5.1710917221e+02,	-4.2338922099e-01
1.2400000000e-02,	1.1958174134e-02,	2.4998024316e+00,	4.9413990855e+02,	5.1829291017e+02,	-4.8306003240e-01
1.2500000000e-02,	1.1907032141e-02,	2.4998036249e+00,	4.9246261584e+02,	5.1942450600e+02,	-5.3923780320e-01
1.2600000000e-02,	1.1850429025e-02,	2.4998048128e+00,	4.9088895095e+02,	5.2050584477e+02,	-5.9233787633e-01
1.2700000000e-02,	1.1788657713e-02,	2.4998059948e+00,	4.8940650674e+02,	5.2153856491e+02,	-6.4264116344e-01
1.2800000000e-02,	1.1721987080e-02,	2.4998071704e+00,	4.8800639209e+02,	5.2252410737e+02,	-6.9035430546e-01
1.2900000000e-02,	1.1650667811e-02,	2.4998083390e+00,	4.8668187013e+02,	5.2346375357e+02,	-7.3563766876e-01
1.3000000000e-02,	1.1574936207e-02,	2.4998095004e+00,	4.8542763059e+02,	5.2435865528e+02,	-7.7862049398e-01
1.3100000000e-02,	1.1495016807e-02,	2.4998106539e+00,	4.8423936082e+02,	5.2520985834e+02,	-8.1940995039e-01
1.3200000000e-02,	1.1411124285e-02,	2.4998117992e+00,	4.8311347436e+02,	5.2601832165e+02,	-8.5809694571e-01
1.3300000000e-02,	1.1323464870e-02,	2.4998129360e+00,	4.8204692982e+02,	5.2678493272e+02,	-8.9476005793e-01
1.3400000000e-02,	1.1232237427e-02,	2.4998140638e+00,	4.8103710487e+02,	5.2751052030e+02,	-9.2946830859e-01
1.3500000000e-02,	1.1137634314e-02,	2.4998151823e+00,	4.8008170567e+02,	5.2819586490e+02,	-9.6228318462e-01
1.3600000000e-02,	1.1039842049e-02,	2.4998162912e+00,	4.7917869987e+02,	5.2884170749e+02,	-9.9326015242e-01
1.3700000000e-02,	1.0939041856e-02,	2.4998173902e+00,	4.7832626597e+02,	5.2944875682e+02,	-1.0224498171e+00
1.3800000000e-02,	1.0835410104e-02,	2.4998184789e+00,	4.7752275421e+02,	5.3001769555e+02,	-1.0498988267e+00
1.3900000000e-02,	1.0729118662e-02,	2.4998195572e+00,	4.7676665601e+02,	5.3054918545e+02,	-1.0756505888e+00
1.4000000000e-02,	1.0620335200e-02,	2.4998206247e+00,	4.7605657958e+02,	5.3104387184e+02,	-1.0997458453e+00
1.4100000000e-02,	1.0509223423e-02,	2.4998216812e+00,	4.7539123032e+02,	5.3150238731e+02,	-1.1222231400e+00
1.4200000000e-02,	1.0395943278e-02,	2.4998227265e+00,	4.7476939490e+02,	5.3192535495e+02,	-1.1431192010e+00
1.4300000000e-02,	1.0280651115e-02,	2.4998237603e+00,	4.7418992815e+02,	5.3231339104e+02,	-1.1624692578e+00
1.4400000000e-02,	1.0163499826e-02,	2.4998247825e+00,	4.7365174226e+02,	5.3266710747e+02,	-1.1803073042e+00
1.4500000000e-02,	1.0044638955e-02,	2.4998257929e+00,	4.7315379769e+02,	5.3298711364e+02,	-1.1966663190e+00
1.4600000000e-02,	9.9242147909e-03,	2.4998267914e+00,	4.7269509564e+02,	5.3327401822e+02,	-1.2115784516e+00
1.4700000000e-02,	9.8023704440e-03,	2.4998277777e+00,	4.7227467167e+02,	5.3352843058e+02,	-1.2250751782e+00
1.4800000000e-02,	9.6792459038e-03,	2.4998287518e+00,	4.7189159030e+02,	5.3375096201e+02,	-1.2371874343e+00
1.4900000000e-02,	9.5549780889e-03,	2.4998297135e+00,	4.7154494040e+02,	5.3394222676e+02,	-1.2479457271e+00
1.5000000000e-02,	9.4297008844e-03,	2.4998306628e+00,	4.7123383134e+02,	5.3410284287e+02,	-1.2573802306e+00
1.5100000000e-02,	9.3035451715e-03,	2.4998315995e+00,	4.7095738959e+02,	5.3423343289e+02,	-1.2655208660e+00
1.5200000000e-02,	9.1766388488e-03,	2.4998325235e+00,	4.7071475598e+02,	5.3433462448e+02,	-1.2723973701e+00
1.5300000000e-02,	9.0491068481e-03,	2.4998334348e+00,	4.7050508316e+02,	5.3440705082e+02,	-1.2780393531e+00
1.5400000000e-02,	8.9210711445e-03,	2.4998343333e+00,	4.7032753365e+02,	5.3445135096e+02,	-1.2824763463e+00
1.5500000000e-02,	8.7926507621e-03,	2.4998352190e+00,	4.7018127799e+02,	5.3446817012e+02,	-1.2857378426e+00
1.5600000000e-02,	8.6639617763e-03,	2.4998360918e+00,	4.7006549330e+02,	5.3445815978e+02,	-1.2878533296e+00
1.5700000000e-02,	8.5351173128e-03,	2.4998369518e+00,	4.6997936202e+02,	5.3442197784e+02,	-1.2888523166e+00
1.5800000000e-02,	8.4062275446e-03,	2.4998377988e+00,	4.6992207081e+02,	5.3436028859e+02,	-1.2887643556e+00
1.5900000000e-02,	8.2773996864e-03,	2.4998386330e+00,	4.6989280975e+02,	5.3427376266e+02,	-1.2876190583e+00
1.6000000000e-02,	8.1487379881e-03,	2.4998394543e+00,	4.6989077155e+02,	5.3416307697e+02,	-1.2854461084e+00
1.6100000000e-02,	8.0203437277e-03,	2.4998402628e+00,	4.6991515102e+02,	5.3402891450e+02,	-1.2822752696e+00
1.6200000000e-02,	7.8923152023e-03,	2.4998410584e+00,	4.6996514460e+02,	5.3387196416e+02,	-1.2781363912e+00
1.6300000000e-02,	7.7647477197e-03,	2.4998418412e+00,	4.7003994999e+02,	5.3369292047e+02,	-1.2730594094e+00
1.6400000000e-02,	7.6377335899e-03,	2.4998426114e+00,	4.7013876598e+02,	5.3349248332e+02,	-1.2670743468e+00
1.6500000000e-02,	7.5113621163e-03,	2.4998433688e+00,	4.7026079220e+02,	5.3327135764e+02,	-1.2602113089e+00
1.6600000000e-02,	7.3857195879e-03,	2.4998441137e+00,	4.7040522912e+02,	5.3303025303e+02,	-1.2525004783e+00
1.6700000000e-02,	7.2608892720e-03,	2.4998448460e+00,	4.7057127800e+02,	5.3276988336e+02,	-1.2439721073e+00
1.6800000000e-02,	7.1369514074e-03,	2.4998455659e+00,	4.7075814097e+02,	5.3249096638e+02,	-1.2346565082e+00
1.6900000000e-02,	7.0139831993e-03,	2.4998462734e+00,	4.7096502115e+02,	5.3219422324e+02,	-1.2245840419e+00
1.7000000000e-02,	6.8920588148e-03,	2.4998469687e+00,	4.7119112279e+02,	5.3188037807e+02,	-1.2137851056e+00
1.7100000000e-02,	6.7712493799e-03,	2.4998476518e+00,	4.7143565154e+02,	5.3155015743e+02,	-1.2022901178e+00
1.7200000000e-02,	6.6516229787e-03,	2.4998483230e+00,	4.7169781467e+02,	5.3120428986e+02,	-1.1901295039e+00
1.7300000000e-02,	6.5332446528e-03,	2.4998489822e+00,	4.7197682137e+02,	5.3084350531e+02,	-1.1773336789e+00
1.7400000000e-02,	6.4161764037e-03,	2.4998496297e+00,	4.7227188311e+02,	5.3046853461e+02,	-1.1639330299e+00
1.7500000000e-02,	6.3004771962e-03,	2.4998502655e+00,	4.7258221401e+02,	5.3008010890e+02,	-1.1499578979e+00
1.7600000000e-02,	6.1862029643e-03,	2.4998508898e+00,	4.7290703119e+02,	5.2967895909e+02,	-1.1354385579e+00
1.7700000000e-02,	6.0734066185e-03,	2.4998515028e+00,	4.7324555526e+02,	5.2926581520e+02,	-1.1204051989e+00
1.7800000000e-02,	5.9621380556e-03,	2.4998521045e+00,	4.7359701070e+02,	5.2884140586e+02,	-1.1048879033e+00
1.7900000000e-02,	5.8524441704e-03,	2.4998526953e+00,	4.7396062639e+02,	5.2840645762e+02,	-1.0889166247e+00
1.8000000000e-02,	5.7443688698e-03,	2.4998532751e+00,	4.7433563605e+02,	5.2796169437e+02,	-1.0725211665e+00
1.8100000000e-02,	5.6379530885e-03,	2.4998538442e+00,	4.7472127876e+02,	5.2750783671e+02,	-1.0557311590e+00
1.8200000000e-02,	5.5332348082e-03,	2.4998544027e+00,	4.7511679950e+02,	5.2704560132e+02,	-1.0385760364e+00
1.8300000000e-02,	5.4302490777e-03,	2.4998549509e+00,	4.7552144965e+02,	5.2657570032e+02,	-1.0210850135e+00
1.8400000000e-02,	5.3290280362e-03,	2.4998554888e+00,	4.7593448756e+02,	5.2609884064e+02,	-1.0032870616e+00
1.8500000000e-02,	5.2296009392e-03,	2.4998560168e+00,	4.7635517908e+02,	5.2561572334e+02,	-9.8521088521e-01
1.8600000000e-02,	5.1319941859e-03,	2.4998565348e+00,	4.7678279815e+02,	5.2512704301e+02,	-9.6688489716e-01
1.8700000000e-02,	5.0362313498e-03,	2.4998570432e+00,	4.7721662737e+02,	5.2463348709e+02,	-9.4833719448e-01
1.8800000000e-02,	4.9423332118e-03,	2.4998575421e+00,	4.7765595854e+02,	5.2413573523e+02,	-9.2959553380e-01
1.8900000000e-02,	4.8503177949e-03,	2.4998580318e+00,	4.7810009329e+02,	5.2363445863e+02,	-9.1068730672e-01
1.9000000000e-02,	4.7602004022e-03,	2.4998585123e+00,	4.7854834364e+02,	5.2313031939e+02,	-8.9163951509e-01
1.9100000000e-02,	4.6719936573e-03,	2.4998589839e+00,	4.7900003258e+02,	5.2262396990e+02,	-8.7247874631e-01
1.9200000000e-02,	4.5857075467e-03,	2.4998594467e+00,	4.7945449468e+02,	5.2211605212e+02,	-8.5323114869e-01
1.9300000000e-02,	4.5013494651e-03,	2.4998599011e+00,	4.7991107666e+02,	5.2160719700e+02,	-8.3392240686e-01
1.9400000000e-02,	4.4189242630e-03,	2.4998603471e+00,	4.8036913798e+02,	5.2109802384e+02,	-8.1457771725e-01
1.9500000000e-02,	4.3384342965e-03,	2.4998607849e+00,	4.8082805143e+02,	5.2058913962e+02,	-7.9522176385e-01
1.9600000000e-02,	4.2598794802e-03,	2.4998612148e+00,	4.8128720369e+02,	5.2008113839e+02,	-7.7587869402e-01
1.9700000000e-02,	4.1832573414e-03,	2.4998616370e+00,	4.8174599594e+02,	5.1957460067e+02,	-7.5657209468e-01
1.9800000000e-02,	4.1085630781e-03,	2.4998620515e+00,	4.8220384438e+02,	5.1907009282e+02,	-7.3732496867e-01
1.9900000000e-02,	4.0357896180e-03,	2.4998624587e+00,	4.8266018085e+02,	5.1856816643e+02,	-7.1815971154e-01
2.0000000000e-02,	3.9649276806e-03,	2.4998628588e+00,	4.8311445331e+02,	5.1806935774e+02,	-6.9909808862e-01
2.0100000000e-02,	3.8959658413e-03,	2.4998632518e+00,	4.8356612646e+02,	5.1757418709e+02,	-6.8016121256e-01
2.0200000000e-02,	3.8288905978e-03,	2.4998636380e+00,	4.8401468220e+02,	5.1708315827e+02,	-6.6136952136e-01
2.0300000000e-02,	3.7636864387e-03,	2.4998640176e+00,	4.8445962020e+02,	5.1659675805e+02,	-6.4274275685e-01
2.0400000000e-02,	3.7003359139e-03,	2.4998643908e+00,	4.8490045838e+02,	5.1611545558e+02,	-6.2429994383e-01
2.0500000000e-02,	3.6388197078e-03,	2.4998647577e+00,	4.8533673341e+02,	5.1563970189e+02,	-6.0605936974e-01
2.0600000000e-02,	3.5791167134e-03,	2.4998651186e+00,	4.8576800115e+02,	5.1516992940e+02,	-5.8803856512e-01
2.0700000000e-02,	3.5212041097e-03,	2.4998654736e+00,	4.8619383715e+02,	5.1470655139e+02,	-5.7025428473e-01
2.0800000000e-02,	3.4650574394e-03,	2.4998658229e+00,	4.8661383706e+02,	5.1424996154e+02,	-5.5272248955e-01
2.0900000000e-02,	3.4106506897e-03,	2.4998661667e+00,	4.8702761703e+02,	5.1380053352e+02,	-5.3545832962e-01
2.1000000000e-02,	3.3579563740e-03,	2.4998665051e+00,	4.8743481412e+02,	5.1335862052e+02,	-5.1847612790e-01
2.1100000000e-02,	3.3069456152e-03,	2.4998668383e+00,	4.8783508663e+02,	5.1292455488e+02,	-5.0178936510e-01
