t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	1.6700000000e-02,	2.5000000000e+00,	5.0000000000e+02,	5.5000000000e+02,	-1.0000000000e+00
1.0000000000e-04,	1.6595573166e-02,	2.5000016649e+00,	4.9690716038e+02,	5.5125036147e+02,	-1.0868640217e+00
2.0000000000e-04,	1.6482856143e-02,	2.5000033188e+00,	4.9412406663e+02,	5.5245150297e+02,	-1.1665487267e+00
3.0000000000e-04,	1.6362428326e-02,	2.5000049612e+00,	4.9154024737e+02,	5.5360313074e+02,	-1.2412576675e+00
4.0000000000e-04,	1.6234744510e-02,	2.5000065911e+00,	4.8911702151e+02,	5.5470501662e+02,	-1.3117599022e+00
5.0000000000e-04,	1.6100201910e-02,	2.5000082079e+00,	4.8683245151e+02,	5.5575698346e+02,	-1.3784906391e+00
6.0000000000e-04,	1.5959162421e-02,	2.5000098109e+00,	4.8467201468e+02,	5.5675889844e+02,	-1.4417376752e+00
7.0000000000e-04,	1.5811963530e-02,	2.5000113995e+00,	4.8262524533e+02,	5.5771066938e+02,	-1.5017084809e+00
8.0000000000e-04,	1.5658924620e-02,	2.5000129731e+00,	4.8068417483e+02,	5.5861224261e+02,	-1.5585613557e+00
9.0000000000e-04,	1.5500350969e-02,	2.5000145311e+00,	4.7884249281e+02,	5.5946360165e+02,	-1.6124221767e+00
1.0000000000e-03,	1.5336536457e-02,	2.5000160730e+00,	4.7709505026e+02,	5.6026476633e+02,	-1.6633943215e+00
1.1000000000e-03,	1.5167765475e-02,	2.5000175983e+00,	4.7543754382e+02,	5.6101579233e+02,	-1.7115649702e+00
1.2000000000e-03,	1.4994314329e-02,	2.5000191064e+00,	4.7386630450e+02,	5.6171677078e+02,	-1.7570093256e+00
1.3000000000e-03,	1.4816452273e-02,	2.5000205970e+00,	4.7237815020e+02,	5.6236782803e+02,	-1.7997935566e+00
1.4000000000e-03,	1.4634442307e-02,	2.5000220695e+00,	4.7097027940e+02,	5.6296912548e+02,	-1.8399769215e+00
1.5000000000e-03,	1.4448541783e-02,	2.5000235237e+00,	4.6964019234e+02,	5.6352085939e+02,	-1.8776133410e+00
1.6000000000e-03,	1.4259002875e-02,	2.5000249591e+00,	4.6838563129e+02,	5.6402326079e+02,	-1.9127525900e+00
1.7000000000e-03,	1.4066072949e-02,	2.5000263754e+00,	4.6720453438e+02,	5.6447659526e+02,	-1.9454412176e+00
1.8000000000e-03,	1.3869994848e-02,	2.5000277722e+00,	4.6609499935e+02,	5.6488116281e+02,	-1.9757232692e+00
1.9000000000e-03,	1.3671007109e-02,	2.5000291493e+00,	4.6505525463e+02,	5.6523729764e+02,	-2.0036408603e+00
2.0000000000e-03,	1.3469344135e-02,	2.5000305064e+00,	4.6408363609e+02,	5.6554536795e+02,	-2.0292346373e+00
2.1000000000e-03,	1.3265236323e-02,	2.5000318431e+00,	4.6317856805e+02,	5.6580577566e+02,	-2.0525441522e+00
2.2000000000e-03,	1.3058910154e-02,	2.5000331593e+00,	4.6233854770e+02,	5.6601895613e+02,	-2.0736081686e+00
2.3000000000e-03,	1.2850588265e-02,	2.5000344548e+00,	4.6156213215e+02,	5.6618537783e+02,	-2.0924649135e+00
2.4000000000e-03,	1.2640489484e-02,	2.5000357294e+00,	4.6084792769e+02,	5.6630554196e+02,	-2.1091522854e+00
2.5000000000e-03,	1.2428828862e-02,	2.5000369829e+00,	4.6019458073e+02,	5.6637998210e+02,	-2.1237080273e+00
2.6000000000e-03,	1.2215817675e-02,	2.5000382151e+00,	4.5960077022e+02,	5.6640926371e+02,	-2.1361698697e+00
2.7000000000e-03,	1.2001663423e-02,	2.5000394260e+00,	4.5906520119e+02,	5.6639398372e+02,	-2.1465756506e+00
2.8000000000e-03,	1.1786569813e-02,	2.5000406154e+00,	4.5858659933e+02,	5.6633477000e+02,	-2.1549634134e+00
2.9000000000e-03,	1.1570736731e-02,	2.5000417833e+00,	4.5816370633e+02,	5.6623228083e+02,	-2.1613714899e+00
3.0000000000e-03,	1.1354360215e-02,	2.5000429295e+00,	4.5779527597e+02,	5.6608720430e+02,	-2.1658385665e+00
3.1000000000e-03,	1.1137632415e-02,	2.5000440541e+00,	4.5748007078e+02,	5.6590025775e+02,	-2.1684037395e+00
3.2000000000e-03,	1.0920741546e-02,	2.5000451571e+00,	4.5721685917e+02,	5.6567218712e+02,	-2.1691065590e+00
3.3000000000e-03,	1.0703871847e-02,	2.5000462383e+00,	4.5700441310e+02,	5.6540376627e+02,	-2.1679870634e+00
3.4000000000e-03,	1.0487203526e-02,	2.5000472978e+00,	4.5684150601e+02,	5.6509579629e+02,	-2.1650858056e+00
3.5000000000e-03,	1.0270912709e-02,	2.5000483357e+00,	4.5672691114e+02,	5.6474910478e+02,	-2.1604438728e+00
3.6000000000e-03,	1.0055171387e-02,	2.5000493520e+00,	4.5665940016e+02,	5.6436454511e+02,	-2.1541028989e+00
3.7000000000e-03,	9.8401473586e-03,	2.5000503468e+00,	4.5663774199e+02,	5.6394299558e+02,	-2.1461050719e+00
