t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	5.0100000000e-02,	2.5000000000e+00,	7.0000000000e+02,	6.5000000000e+02,	1.0000000000e+00
1.0000000000e-04,	5.0178639308e-02,	2.5000050143e+00,	6.8525500255e+02,	6.5657984089e+02,	5.7350323327e-01
2.0000000000e-04,	5.0214850691e-02,	2.5000100343e+00,	6.7066568059e+02,	6.6309028019e+02,	1.5150800794e-01
3.0000000000e-04,	5.0209104364e-02,	2.5000150559e+00,	6.5624589915e+02,	6.6952506491e+02,	-2.6558331505e-01
4.0000000000e-04,	5.0161911149e-02,	2.5000200748e+00,	6.4200993703e+02,	6.7587797177e+02,	-6.7736069472e-01
5.0000000000e-04,	5.0073823330e-02,	2.5000250869e+00,	6.2797259860e+02,	6.8214282508e+02,	-1.0834045296e+00
6.0000000000e-04,	4.9945435739e-02,	2.5000300882e+00,	6.1414936622e+02,	6.8831351332e+02,	-1.4832829419e+00
7.0000000000e-04,	4.9777387168e-02,	2.5000350746e+00,	6.0055661268e+02,	6.9438400484e+02,	-1.8765478433e+00
8.0000000000e-04,	4.9570362257e-02,	2.5000400424e+00,	5.8721190591e+02,	7.0034836299e+02,	-2.2627291416e+00
9.0000000000e-04,	4.9325094107e-02,	2.5000449874e+00,	5.7413446227e+02,	7.0620076075e+02,	-2.6413259695e+00
1.0000000000e-03,	4.9042367989e-02,	2.5000499061e+00,	5.6134585330e+02,	7.1193549543e+02,	-3.0117928425e+00
1.1000000000e-03,	4.8723026862e-02,	2.5000547947e+00,	5.4887117854e+02,	7.1754700362e+02,	-3.3735165016e+00
1.2000000000e-03,	4.8367980029e-02,	2.5000596495e+00,	5.3674118732e+02,	7.2302987709e+02,	-3.7257737953e+00
1.3000000000e-03,	4.7978217897e-02,	2.5000644671e+00,	5.2499663860e+02,	7.2837888046e+02,	-4.0676448372e+00
1.4000000000e-03,	4.7554840766e-02,	2.5000692441e+00,	5.1369936615e+02,	7.3358897283e+02,	-4.3977921336e+00
1.5000000000e-03,	4.7099132870e-02,	2.5000739770e+00,	5.0297716615e+02,	7.3865533849e+02,	-4.7135634468e+00
1.6000000000e-03,	4.6613098938e-02,	2.5000786629e+00,	4.9350240823e+02,	7.4357346302e+02,	-5.0014210958e+00
1.7000000000e-03,	4.6099453705e-02,	2.5000832987e+00,	4.8487737569e+02,	7.4833934514e+02,	-5.2692393889e+00
1.8000000000e-03,	4.5559654821e-02,	2.5000878819e+00,	4.7670589491e+02,	7.5294939053e+02,	-5.5248699124e+00
1.9000000000e-03,	4.4994834783e-02,	2.5000924098e+00,	4.6890887207e+02,	7.5740024302e+02,	-5.7698274190e+00
2.0000000000e-03,	4.4406019782e-02,	2.5000968801e+00,	4.6144563343e+02,	7.6168874896e+02,	-6.0048623105e+00
2.1000000000e-03,	4.3794178003e-02,	2.5001012903e+00,	4.5429085163e+02,	7.6581194198e+02,	-6.2304218071e+00
