t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	4.0000000000e+02,	5.0000000000e+02,	-2.0000000000e+00
1.0000000000e-04,	8.3269155872e-02,	2.5000083390e+00,	3.8587215111e+02,	5.1649754512e+02,	-2.6125078803e+00
2.0000000000e-04,	8.2978138539e-02,	2.5000166518e+00,	3.7200259954e+02,	5.3225836733e+02,	-3.2051153558e+00
3.0000000000e-04,	8.2628633406e-02,	2.5000249326e+00,	3.5838872824e+02,	5.4752070195e+02,	-3.7826394742e+00
4.0000000000e-04,	8.2222060304e-02,	2.5000331757e+00,	3.4502986697e+02,	5.6236243079e+02,	-4.3466512765e+00
5.0000000000e-04,	8.1759726641e-02,	2.5000413752e+00,	3.3192676365e+02,	5.7682413774e+02,	-4.8979474819e+00
6.0000000000e-04,	8.1242879561e-02,	2.5000495258e+00,	3.1908121453e+02,	5.9092995852e+02,	-5.4369748799e+00
7.0000000000e-04,	8.0672732086e-02,	2.5000576220e+00,	3.0649579827e+02,	6.0469508607e+02,	-5.9639857559e+00
8.0000000000e-04,	8.0050478490e-02,	2.5000656586e+00,	2.9417367934e+02,	6.1812925864e+02,	-6.4791115859e+00
9.0000000000e-04,	7.9377304170e-02,	2.5000736304e+00,	2.8211845894e+02,	6.3123863704e+02,	-6.9824035620e+00
1.0000000000e-03,	7.8654392346e-02,	2.5000815324e+00,	2.7033405950e+02,	6.4402691848e+02,	-7.4738571796e+00
1.1000000000e-03,	7.7882928787e-02,	2.5000893597e+00,	2.5882463342e+02,	6.5649604567e+02,	-7.9534282451e+00
1.2000000000e-03,	7.7064105189e-02,	2.5000971074e+00,	2.4759448969e+02,	6.6864668311e+02,	-8.4210438683e+00
1.3000000000e-03,	7.6199121636e-02,	2.5001047709e+00,	2.3664803414e+02,	6.8047855082e+02,	-8.8766103335e+00
1.4000000000e-03,	7.5289188373e-02,	2.5001123457e+00,	2.2598971987e+02,	6.9199066634e+02,	-9.3200189294e+00
1.5000000000e-03,	7.4335527080e-02,	2.5001198273e+00,	2.1562400587e+02,	7.0318152531e+02,	-9.7511503888e+00
1.6000000000e-03,	7.3339371741e-02,	2.5001272114e+00,	2.0555532194e+02,	7.1404923949e+02,	-1.0169878351e+01
1.7000000000e-03,	7.2301969214e-02,	2.5001344938e+00,	1.9578803880e+02,	7.2459164452e+02,	-1.0576072114e+01
1.8000000000e-03,	7.1224579551e-02,	2.5001416705e+00,	1.8632644218e+02,	7.3480638547e+02,	-1.0969598866e+01
1.9000000000e-03,	7.0108476113e-02,	2.5001487374e+00,	1.7717471047e+02,	7.4469098598e+02,	-1.1350325510e+01
2.0000000000e-03,	6.8954945517e-02,	2.5001556909e+00,	1.6833689503e+02,	7.5424290472e+02,	-1.1718120194e+01
2.1000000000e-03,	6.7765287454e-02,	2.5001625272e+00,	1.5981690299e+02,	7.6345958231e+02,	-1.2072853586e+01
2.2000000000e-03,	6.6540814372e-02,	2.5001692428e+00,	1.5161848196e+02,	7.7233848046e+02,	-1.2414399970e+01
2.3000000000e-03,	6.5282851072e-02,	2.5001758343e+00,	1.4374520644e+02,	7.8087711517e+02,	-1.2742638175e+01
2.4000000000e-03,	6.3992734211e-02,	2.5001822983e+00,	1.3620046574e+02,	7.8907308498e+02,	-1.3057452385e+01
2.5000000000e-03,	6.2671811728e-02,	2.5001886318e+00,	1.2898745316e+02,	7.9692409521e+02,	-1.3358732841e+01
2.6000000000e-03,	6.1321442212e-02,	2.5001948317e+00,	1.2210915630e+02,	8.0442797897e+02,	-1.3646376453e+01
2.7000000000e-03,	5.9942994203e-02,	2.5002008951e+00,	1.1556834835e+02,	8.1158271535e+02,	-1.3920287340e+01
2.8000000000e-03,	5.8537845450e-02,	2.5002068194e+00,	1.0936758026e+02,	8.1838644537e+02,	-1.4180377302e+01
2.9000000000e-03,	5.7107382120e-02,	2.5002126019e+00,	1.0350917375e+02,	8.2483748586e+02,	-1.4426566242e+01
3.0000000000e-03,	5.5652997967e-02,	2.5002182401e+00,	9.7995215012e+01,	8.3093434173e+02,	-1.4658782534e+01
3.1000000000e-03,	5.4176093472e-02,	2.5002237317e+00,	9.2827549046e+01,	8.3667571673e+02,	-1.4876963354e+01
3.2000000000e-03,	5.2678074946e-02,	2.5002290746e+00,	8.8007774669e+01,	8.4206052298e+02,	-1.5081054966e+01
3.3000000000e-03,	5.1160353609e-02,	2.5002342667e+00,	8.3537240028e+01,	8.4708788926e+02,	-1.5271012985e+01
3.4000000000e-03,	4.9624344641e-02,	2.5002393061e+00,	7.9417038665e+01,	8.5175716845e+02,	-1.5446802596e+01
3.5000000000e-03,	4.8071466216e-02,	2.5002441910e+00,	7.5648006057e+01,	8.5606794393e+02,	-1.5608398757e+01
3.6000000000e-03,	4.6503138519e-02,	2.5002489198e+00,	7.2230716620e+01,	8.6002003526e+02,	-1.5755786373e+01
3.7000000000e-03,	4.4920782738e-02,	2.5002534911e+00,	6.9165481149e+01,	8.6361350311e+02,	-1.5888960439e+01
3.8000000000e-03,	4.3325820053e-02,	2.5002579036e+00,	6.6452344660e+01,	8.6684865350e+02,	-1.6007926177e+01
3.9000000000e-03,	4.1719670607e-02,	2.5002621559e+00,	6.4091084637e+01,	8.6972604144e+02,	-1.6112699136e+01
4.0000000000e-03,	4.0103752465e-02,	2.5002662472e+00,	6.2081209644e+01,	8.7224647400e+02,	-1.6203305287e+01
4.1000000000e-03,	3.8479480572e-02,	2.5002701764e+00,	6.0421958293e+01,	8.7441101288e+02,	-1.6279781092e+01
