t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-6.6800000000e-02,	2.5000000000e+00,	4.5000000000e+02,	5.0000000000e+02,	-1.0000000000e+00
1.0000000000e-04,	-6.6870730650e-02,	2.4999933160e+00,	4.6591520588e+02,	4.8685405340e+02,	-4.1877695044e-01
2.0000000000e-04,	-6.6884409960e-02,	2.4999866278e+00,	4.8141539481e+02,	4.7430806080e+02,	1.4214668002e-01
3.0000000000e-04,	-6.6842936504e-02,	2.4999799409e+00,	4.9633667701e+02,	4.6215029737e+02,	6.8372759284e-01
4.0000000000e-04,	-6.6748886639e-02,	2.4999732609e+00,	5.0984576017e+02,	4.5031210367e+02,	1.1906731300e+00
5.0000000000e-04,	-6.6605506184e-02,	2.4999665928e+00,	5.2247202494e+02,	4.3875767656e+02,	1.6742869674e+00
6.0000000000e-04,	-6.6414501753e-02,	2.4999599414e+00,	5.3464743256e+02,	4.2746560039e+02,	2.1436366435e+00
7.0000000000e-04,	-6.6177186561e-02,	2.4999533114e+00,	5.4645872531e+02,	4.1642234434e+02,	2.6007276193e+00
8.0000000000e-04,	-6.5894729912e-02,	2.4999467075e+00,	5.5794895663e+02,	4.0561919466e+02,	3.0465952395e+00
9.0000000000e-04,	-6.5568220759e-02,	2.4999401340e+00,	5.6914351217e+02,	3.9505060161e+02,	3.4818582112e+00
1.0000000000e-03,	-6.5198698587e-02,	2.4999335953e+00,	5.8005855426e+02,	3.8471319981e+02,	3.9069070889e+00
1.1000000000e-03,	-6.4787171395e-02,	2.4999270956e+00,	5.9070474964e+02,	3.7460518537e+02,	4.3219912855e+00
1.2000000000e-03,	-6.4334627232e-02,	2.4999206392e+00,	6.0108921210e+02,	3.6472589835e+02,	4.7272662751e+00
1.3000000000e-03,	-6.3842042065e-02,	2.4999142300e+00,	6.1121662923e+02,	3.5507553076e+02,	5.1228219694e+00
1.4000000000e-03,	-6.3310385354e-02,	2.4999078721e+00,	6.2108996768e+02,	3.4565491519e+02,	5.5087010497e+00
1.5000000000e-03,	-6.2740624115e-02,	2.4999015692e+00,	6.3071094051e+02,	3.3646536746e+02,	5.8849114611e+00
1.6000000000e-03,	-6.2133725926e-02,	2.4998953252e+00,	6.4008033093e+02,	3.2750856645e+02,	6.2514352895e+00
1.7000000000e-03,	-6.1490661169e-02,	2.4998891437e+00,	6.4919822484e+02,	3.1878646067e+02,	6.6082352834e+00
1.8000000000e-03,	-6.0812404708e-02,	2.4998830282e+00,	6.5806418295e+02,	3.1030119400e+02,	6.9552597790e+00
1.9000000000e-03,	-6.0099937131e-02,	2.4998769823e+00,	6.6667737127e+02,	3.0205504592e+02,	7.2924465070e+00
2.0000000000e-03,	-5.9354245656e-02,	2.4998710094e+00,	6.7503666228e+02,	2.9405038265e+02,	7.6197255927e+00
2.1000000000e-03,	-5.8576324766e-02,	2.4998651126e+00,	6.8314071484e+02,	2.8628961673e+02,	7.9370219623e+00
2.2000000000e-03,	-5.7767176629e-02,	2.4998592951e+00,	6.9098803822e+02,	2.7877517320e+02,	8.2442573004e+00
2.3000000000e-03,	-5.6927811338e-02,	2.4998535601e+00,	6.9857704425e+02,	2.7150946101e+02,	8.5413516647e+00
2.4000000000e-03,	-5.6059247004e-02,	2.4998479106e+00,	7.0590609026e+02,	2.6449484868e+02,	8.8282248316e+00
2.5000000000e-03,	-5.5162509726e-02,	2.4998423492e+00,	7.1297351487e+02,	2.5773364336e+02,	9.1047974303e+00
2.6000000000e-03,	-5.4238633458e-02,	2.4998368790e+00,	7.1977766808e+02,	2.5122807274e+02,	9.3709919070e+00
2.7000000000e-03,	-5.3288659783e-02,	2.4998315024e+00,	7.2631693679e+02,	2.4498026930e+02,	9.6267333498e+00
2.8000000000e-03,	-5.2313637612e-02,	2.4998262221e+00,	7.3258976660e+02,	2.3899225655e+02,	9.8719502011e+00
2.9000000000e-03,	-5.1314622820e-02,	2.4998210405e+00,	7.3859468066e+02,	2.3326593691e+02,	1.0106574875e+01
3.0000000000e-03,	-5.0292677818e-02,	2.4998159599e+00,	7.4433029585e+02,	2.2780308109e+02,	1.0330544295e+01
3.1000000000e-03,	-4.9248871079e-02,	2.4998109826e+00,	7.4979533695e+02,	2.2260531861e+02,	1.0543800367e+01
3.2000000000e-03,	-4.8184276619e-02,	2.4998061108e+00,	7.5498864897e+02,	2.1767412948e+02,	1.0746290390e+01
3.3000000000e-03,	-4.7099973441e-02,	2.4998013464e+00,	7.5990920794e+02,	2.1301083680e+02,	1.0937967423e+01
3.4000000000e-03,	-4.5997044937e-02,	2.4997966914e+00,	7.6455613044e+02,	2.0861660018e+02,	1.1118790605e+01
3.5000000000e-03,	-4.4876578272e-02,	2.4997921476e+00,	7.6892868187e+02,	2.0449240991e+02,	1.1288725439e+01
3.6000000000e-03,	-4.3739663731e-02,	2.4997877167e+00,	7.7302628384e+02,	2.0063908185e+02,	1.1447744040e+01
3.7000000000e-03,	-4.2587394048e-02,	2.4997834002e+00,	7.7684852057e+02,	1.9705725283e+02,	1.1595825355e+01
3.8000000000e-03,	-4.1420863712e-02,	2.4997791997e+00,	7.8039514461e+02,	1.9374737668e+02,	1.1732955359e+01
3.9000000000e-03,	-4.0241168256e-02,	2.4997751165e+00,	7.8366608169e+02,	1.9070972074e+02,	1.1859127219e+01
4.0000000000e-03,	-3.9049403531e-02,	2.4997711518e+00,	7.8666143514e+02,	1.8794436281e+02,	1.1974341447e+01
4.1000000000e-03,	-3.7846664963e-02,	2.4997673070e+00,	7.8938148954e+02,	1.8545118859e+02,	1.2078606019e+01
4.2000000000e-03,	-3.6634046805e-02,	2.4997635828e+00,	7.9182671398e+02,	1.8322988946e+02,	1.2171936490e+01
4.3000000000e-03,	-3.5412641370e-02,	2.4997599804e+00,	7.9399776475e+02,	1.8127996064e+02,	1.2254356082e+01
4.4000000000e-03,	-3.4183538262e-02,	2.4997565006e+00,	7.9589548765e+02,	1.7960069975e+02,	1.2325895758e+01
4.5000000000e-03,	-3.2947823599e-02,	2.4997531439e+00,	7.9752091981e+02,	1.7819120568e+02,	1.2386594283e+01
4.6000000000e-03,	-3.1706579232e-02,	2.4997499112e+00,	7.9887529121e+02,	1.7705037771e+02,	1.2436498270e+01
4.7000000000e-03,	-3.0460881955e-02,	2.4997468028e+00,	7.9996002576e+02,	1.7617691505e+02,	1.2475662214e+01
4.8000000000e-03,	-2.9211802719e-02,	2.4997438191e+00,	8.0077674208e+02,	1.7556931658e+02,	1.2504148510e+01
4.9000000000e-03,	-2.7960405840e-02,	2.4997409605e+00,	8.0132725399e+02,	1.7522588085e+02,	1.2522027463e+01
5.0000000000e-03,	-2.6707748207e-02,	2.4997382271e+00,	8.0161357061e+02,	1.7514470640e+02,	1.2529377284e+01
5.1000000000e-03,	-2.5454878493e-02,	2.4997356190e+00,	8.0163789628e+02,	1.7532369232e+02,	1.2526284079e+01
5.2000000000e-03,	-2.4202836368e-02,	2.4997331361e+00,	8.0140263013e+02,	1.7576053896e+02,	1.2512841823e+01
5.3000000000e-03,	-2.2952651711e-02,	2.4997307783e+00,	8.0091036541e+02,	1.7645274902e+02,	1.2489152328e+01
5.4000000000e-03,	-2.1705343832e-02,	2.4997285455e+00,	8.0016388859e+02,	1.7739762873e+02,	1.2455325197e+01
5.5000000000e-03,	-2.0461920690e-02,	2.4997264371e+00,	7.9916617825e+02,	1.7859228928e+02,	1.2411477779e+01
5.6000000000e-03,	-1.9223378127e-02,	2.4997244529e+00,	7.9792040365e+02,	1.8003364852e+02,	1.2357735103e+01
5.7000000000e-03,	-1.7990699098e-02,	2.4997225923e+00,	7.9642992321e+02,	1.8171843276e+02,	1.2294229809e+01
5.8000000000e-03,	-1.6764852921e-02,	2.4997208545e+00,	7.9469828268e+02,	1.8364317881e+02,	1.2221102077e+01
5.9000000000e-03,	-1.5546794518e-02,	2.4997192390e+00,	7.9272921321e+02,	1.8580423621e+02,	1.2138499540e+01
6.0000000000e-03,	-1.4337463681e-02,	2.4997177449e+00,	7.9052662914e+02,	1.8819776960e+02,	1.2046577191e+01
