t,	v,	x,	p1,	p2,	a
4.7000000000e-03,	2.0715787983e-02,	2.5001825838e+00,	2.0255057786e+02,	6.5298248644e+02,	-9.0086381716e+00
4.8000000000e-03,	1.9815638562e-02,	2.5001846104e+00,	2.0369315929e+02,	6.5334921101e+02,	-8.9931210343e+00
4.9000000000e-03,	1.8917408034e-02,	2.5001865470e+00,	2.0501166352e+02,	6.5352548046e+02,	-8.9702763389e+00
5.0000000000e-03,	1.8021824264e-02,	2.5001883939e+00,	2.0650400740e+02,	6.5351414416e+02,	-8.9402027352e+00
5.1000000000e-03,	1.7129604998e-02,	2.5001901515e+00,	2.0816796550e+02,	6.5331816342e+02,	-8.9030039585e+00
5.2000000000e-03,	1.6241457357e-02,	2.5001918200e+00,	2.1000117215e+02,	6.5294061224e+02,	-8.8587888019e+00
5.3000000000e-03,	1.5358077329e-02,	2.5001933999e+00,	2.1200112366e+02,	6.5238467764e+02,	-8.8076710796e+00
5.4000000000e-03,	1.4480149272e-02,	2.5001948918e+00,	2.1416518059e+02,	6.5165365972e+02,	-8.7497695826e+00
5.5000000000e-03,	1.3608345420e-02,	2.5001962962e+00,	2.1649057018e+02,	6.5075097150e+02,	-8.6852080264e+00
5.6000000000e-03,	1.2743325388e-02,	2.5001976137e+00,	2.1897438879e+02,	6.4968013842e+02,	-8.6141149926e+00
5.7000000000e-03,	1.1885735696e-02,	2.5001988451e+00,	2.2161360457e+02,	6.4844479777e+02,	-8.5366238641e+00
5.8000000000e-03,	1.1036209287e-02,	2.5001999911e+00,	2.2440506011e+02,	6.4704869779e+02,	-8.4528727536e+00
5.9000000000e-03,	1.0195365058e-02,	2.5002010526e+00,	2.2734547524e+02,	6.4549569665e+02,	-8.3630044282e+00
6.0000000000e-03,	9.3638074019e-03,	2.5002020305e+00,	2.3043144992e+02,	6.4378976131e+02,	-8.2671662277e+00
6.1000000000e-03,	8.5421257521e-03,	2.5002029257e+00,	2.3365946720e+02,	6.4193496616e+02,	-8.1655099792e+00
6.2000000000e-03,	7.7308941383e-03,	2.5002037393e+00,	2.3702589624e+02,	6.3993549162e+02,	-8.0581919075e+00
6.3000000000e-03,	6.9306707518e-03,	2.5002044722e+00,	2.4052699551e+02,	6.3779562257e+02,	-7.9453725412e+00
6.4000000000e-03,	6.1419975199e-03,	2.5002051258e+00,	2.4415891591e+02,	6.3551974676e+02,	-7.8272166170e+00
6.5000000000e-03,	5.3653996900e-03,	2.5002057011e+00,	2.4791770413e+02,	6.3311235311e+02,	-7.7038929795e+00
6.6000000000e-03,	4.6013854237e-03,	2.5002061993e+00,	2.5179930594e+02,	6.3057802994e+02,	-7.5755744801e+00
6.7000000000e-03,	3.8504454018e-03,	2.5002066218e+00,	2.5579956963e+02,	6.2792146328e+02,	-7.4424378730e+00
6.8000000000e-03,	3.1130524384e-03,	2.5002069698e+00,	2.5991424946e+02,	6.2514743501e+02,	-7.3046637111e+00
6.9000000000e-03,	2.3896611072e-03,	2.5002072448e+00,	2.6413900921e+02,	6.2226082120e+02,	-7.1624362399e+00
7.0000000000e-03,	1.6807073768e-03,	2.5002074482e+00,	2.6846942573e+02,	6.1926659033e+02,	-7.0159432921e+00
7.1000000000e-03,	9.8660825788e-04,	2.5002075815e+00,	2.7290099257e+02,	6.1616980170e+02,	-6.8653761826e+00
7.2000000000e-03,	3.0776145956e-04,	2.5002076461e+00,	2.7742912365e+02,	6.1297560389e+02,	-6.7109296047e+00
7.3000000000e-03,	-3.5545494292e-04,	2.5002076436e+00,	2.8204915692e+02,	6.0968923334e+02,	-6.5528015284e+00
7.4000000000e-03,	-1.0026828310e-03,	2.5002075755e+00,	2.8675635809e+02,	6.0631601320e+02,	-6.3911931023e+00
7.5000000000e-03,	-1.6335843561e-03,	2.5002074436e+00,	2.9154592436e+02,	6.0286135232e+02,	-6.2263085591e+00
7.6000000000e-03,	-2.2478422433e-03,	2.5002072493e+00,	2.9641298818e+02,	5.9933074455e+02,	-6.0583551275e+00
7.7000000000e-03,	-2.8451600870e-03,	2.5002069946e+00,	3.0135262096e+02,	5.9572976847e+02,	-5.8875429501e+00
7.8000000000e-03,	-3.4252626382e-03,	2.5002066809e+00,	3.0635983688e+02,	5.9206408744e+02,	-5.7140850113e+00
7.9000000000e-03,	-3.9878960863e-03,	2.5002063101e+00,	3.1142959653e+02,	5.8833945031e+02,	-5.5381970756e+00
8.0000000000e-03,	-4.5328283337e-03,	2.5002058839e+00,	3.1655681068e+02,	5.8456169268e+02,	-5.3600976399e+00
8.1000000000e-03,	-5.0598492679e-03,	2.5002054041e+00,	3.2173634394e+02,	5.8073673904e+02,	-5.1800079019e+00
8.2000000000e-03,	-5.5687710306e-03,	2.5002048725e+00,	3.2696301836e+02,	5.7687060588e+02,	-4.9981517506e+00
8.3000000000e-03,	-6.0594282877e-03,	2.5002042910e+00,	3.3223161697e+02,	5.7296940602e+02,	-4.8147557811e+00
8.4000000000e-03,	-6.5316785014e-03,	2.5002036613e+00,	3.3753688730e+02,	5.6903935442e+02,	-4.6300493424e+00
8.5000000000e-03,	-6.9854022102e-03,	2.5002029853e+00,	3.4287354476e+02,	5.6508677597e+02,	-4.4442646242e+00
8.6000000000e-03,	-7.4205033190e-03,	2.5002022648e+00,	3.4823627587e+02,	5.6111811560e+02,	-4.2576367947e+00
8.7000000000e-03,	-7.8369094065e-03,	2.5002015018e+00,	3.5361974141e+02,	5.5713995148e+02,	-4.0704042014e+00
8.8000000000e-03,	-8.2345720566e-03,	2.5002006980e+00,	3.5901857942e+02,	5.5315901214e+02,	-3.8828086544e+00
8.9000000000e-03,	-8.6134672229e-03,	2.5001998555e+00,	3.6442740795e+02,	5.4918219879e+02,	-3.6950958168e+00
9.0000000000e-03,	-8.9735956395e-03,	2.5001989760e+00,	3.6984082759e+02,	5.4521661442e+02,	-3.5075157364e+00
9.1000000000e-03,	-9.3149832938e-03,	2.5001980614e+00,	3.7525342384e+02,	5.4126960225e+02,	-3.3203235682e+00
9.2000000000e-03,	-9.6376819836e-03,	2.5001971136e+00,	3.8065976900e+02,	5.3734879702e+02,	-3.1337805604e+00
9.3000000000e-03,	-9.9417699909e-03,	2.5001961345e+00,	3.8605442386e+02,	5.3346219445e+02,	-2.9481554119e+00
9.4000000000e-03,	-1.0227352916e-02,	2.5001951259e+00,	3.9143193886e+02,	5.2961824737e+02,	-2.7637261701e+00
9.5000000000e-03,	-1.0494564741e-02,	2.5001940896e+00,	3.9678685484e+02,	5.2582600208e+02,	-2.5807829450e+00
9.6000000000e-03,	-1.0743569221e-02,	2.5001930276e+00,	4.0211370312e+02,	5.2209529836e+02,	-2.3996319049e+00
9.7000000000e-03,	-1.0974561772e-02,	2.5001919415e+00,	4.0740700503e+02,	5.1843707528e+02,	-2.2206014051e+00
9.8000000000e-03,	-1.1187772149e-02,	2.5001908332e+00,	4.1266127064e+02,	5.1486386587e+02,	-2.0440519047e+00
9.9000000000e-03,	-1.1383468428e-02,	2.5001897045e+00,	4.1787099663e+02,	5.1139065985e+02,	-1.8703932643e+00
1.0000000000e-02,	-1.1561963430e-02,	2.5001885571e+00,	4.2303066348e+02,	5.0803658196e+02,	-1.7001183697e+00
1.0100000000e-02,	-1.1723626301e-02,	2.5001873927e+00,	4.2813473197e+02,	5.0482876906e+02,	-1.5338807417e+00
1.0200000000e-02,	-1.1868908217e-02,	2.5001862129e+00,	4.3317764041e+02,	5.0181480824e+02,	-1.3727433565e+00
1.0300000000e-02,	-1.1998465770e-02,	2.5001850194e+00,	4.3815380900e+02,	4.9921376797e+02,	-1.2211991793e+00
1.0400000000e-02,	-1.2113541322e-02,	2.5001838137e+00,	4.4305770344e+02,	4.9712274931e+02,	-1.0813009175e+00
1.0500000000e-02,	-1.2214887895e-02,	2.5001825972e+00,	4.4788382507e+02,	4.9520077466e+02,	-9.4633899195e-01
1.0600000000e-02,	-1.2302940319e-02,	2.5001813712e+00,	4.5262655652e+02,	4.9339299593e+02,	-8.1532878830e-01
1.0700000000e-02,	-1.2378073075e-02,	2.5001801370e+00,	4.5728007929e+02,	4.9167545557e+02,	-6.8790752551e-01
1.0800000000e-02,	-1.2440636231e-02,	2.5001788960e+00,	4.6183829660e+02,	4.9003438496e+02,	-5.6392176733e-01
1.0900000000e-02,	-1.2490970271e-02,	2.5001776493e+00,	4.6629473716e+02,	4.8846090727e+02,	-4.4332340233e-01
1.1000000000e-02,	-1.2529414355e-02,	2.5001763982e+00,	4.7064242564e+02,	4.8694892136e+02,	-3.2612991432e-01
1.1100000000e-02,	-1.2556311903e-02,	2.5001751438e+00,	4.7487369886e+02,	4.8549406250e+02,	-2.1240727274e-01
1.1200000000e-02,	-1.2572015068e-02,	2.5001738873e+00,	4.7897993179e+02,	4.8409312292e+02,	-1.0226382268e-01
1.1300000000e-02,	-1.2576888992e-02,	2.5001726298e+00,	4.8295110571e+02,	4.8274369919e+02,	4.1481304385e-03
1.1400000000e-02,	-1.2571316619e-02,	2.5001713723e+00,	4.8677507634e+02,	4.8144396276e+02,	1.0662227164e-01
1.1500000000e-02,	-1.2555705143e-02,	2.5001701159e+00,	4.9043620507e+02,	4.8019250263e+02,	2.0487404875e-01
1.1600000000e-02,	-1.2530496263e-02,	2.5001688615e+00,	4.9391238748e+02,	4.7898821175e+02,	2.9848351450e-01
1.1700000000e-02,	-1.2496186359e-02,	2.5001676101e+00,	4.9716667412e+02,	4.7783020023e+02,	3.8672947781e-01
1.1800000000e-02,	-1.2453388195e-02,	2.5001663625e+00,	5.0009044889e+02,	4.7671772164e+02,	4.6745454502e-01
1.1900000000e-02,	-1.2403255767e-02,	2.5001651196e+00,	5.0234339255e+02,	4.7565006958e+02,	5.3386645940e-01
1.2000000000e-02,	-1.2346801630e-02,	2.5001638821e+00,	5.0434948981e+02,	4.7462646767e+02,	5.9446044277e-01
1.2100000000e-02,	-1.2284497294e-02,	2.5001626505e+00,	5.0619727824e+02,	4.7364615812e+02,	6.5102240241e-01
1.2200000000e-02,	-1.2216709117e-02,	2.5001614254e+00,	5.0791929637e+02,	4.7270843620e+02,	7.0421720340e-01
1.2300000000e-02,	-1.2143753123e-02,	2.5001602073e+00,	5.0953414671e+02,	4.7181264700e+02,	7.5442999436e-01
1.2400000000e-02,	-1.2065913792e-02,	2.5001589968e+00,	5.1105419683e+02,	4.7095817851e+02,	8.0192036647e-01
1.2500000000e-02,	-1.1983453408e-02,	2.5001577943e+00,	5.1248838475e+02,	4.7014445454e+02,	8.4687860410e-01
1.2600000000e-02,	-1.1896617533e-02,	2.5001566002e+00,	5.1384352989e+02,	4.6937092810e+02,	8.8945203584e-01
1.2700000000e-02,	-1.1805638518e-02,	2.5001554151e+00,	5.1512504043e+02,	4.6863707550e+02,	9.2975929874e-01
1.2800000000e-02,	-1.1710737915e-02,	2.5001542392e+00,	5.1633733327e+02,	4.6794239125e+02,	9.6789884052e-01
1.2900000000e-02,	-1.1612128205e-02,	2.5001530730e+00,	5.1748410112e+02,	4.6728638355e+02,	1.0039543514e+00
1.3000000000e-02,	-1.1510014083e-02,	2.5001519169e+00,	5.1856849152e+02,	4.6666857046e+02,	1.0379984212e+00
1.3100000000e-02,	-1.1404593427e-02,	2.5001507712e+00,	5.1959323174e+02,	4.6608847649e+02,	1.0700951050e+00
1.3200000000e-02,	-1.1296058056e-02,	2.5001496361e+00,	5.2056071890e+02,	4.6554562975e+02,	1.1003017830e+00
1.3300000000e-02,	-1.1184594329e-02,	2.5001485120e+00,	5.2147308676e+02,	4.6503955945e+02,	1.1286705462e+00
1.3400000000e-02,	-1.1070383612e-02,	2.5001473993e+00,	5.2233225631e+02,	4.6456979375e+02,	1.1552492512e+00
1.3500000000e-02,	-1.0953602663e-02,	2.5001462981e+00,	5.2313997491e+02,	4.6413585792e+02,	1.1800823398e+00
1.3600000000e-02,	-1.0834423940e-02,	2.5001452086e+00,	5.2389784694e+02,	4.6373727274e+02,	1.2032114840e+00
1.3700000000e-02,	-1.0713015848e-02,	2.5001441312e+00,	5.2460735831e+02,	4.6337355319e+02,	1.2246761025e+00
1.3800000000e-02,	-1.0589542949e-02,	2.5001430661e+00,	5.2526989610e+02,	4.6304420723e+02,	1.2445137775e+00
1.3900000000e-02,	-1.0464166120e-02,	2.5001420134e+00,	5.2588676466e+02,	4.6274873490e+02,	1.2627605952e+00
1.4000000000e-02,	-1.0337042695e-02,	2.5001409733e+00,	5.2645919876e+02,	4.6248662748e+02,	1.2794514255e+00
1.4100000000e-02,	-1.0208326571e-02,	2.5001399460e+00,	5.2698837452e+02,	4.6225736681e+02,	1.2946201542e+00
1.4200000000e-02,	-1.0078168297e-02,	2.5001389317e+00,	5.2747541853e+02,	4.6206042476e+02,	1.3082998755e+00
1.4300000000e-02,	-9.9467151467e-03,	2.5001379304e+00,	5.2792141550e+02,	4.6189526279e+02,	1.3205230543e+00
1.4400000000e-02,	-9.8141111717e-03,	2.5001369424e+00,	5.2832741467e+02,	4.6176133164e+02,	1.3313216607e+00
1.4500000000e-02,	-9.6804972470e-03,	2.5001359677e+00,	5.2869443528e+02,	4.6165807106e+02,	1.3407272845e+00
1.4600000000e-02,	-9.5460111038e-03,	2.5001350063e+00,	5.2902347119e+02,	4.6158490967e+02,	1.3487712303e+00
1.4700000000e-02,	-9.4107873534e-03,	2.5001340585e+00,	5.2931549480e+02,	4.6154126490e+02,	1.3554845981e+00
1.4800000000e-02,	-9.2749575046e-03,	2.5001331242e+00,	5.2957146047e+02,	4.6152654293e+02,	1.3608983507e+00
1.4900000000e-02,	-9.1386499744e-03,	2.5001322035e+00,	5.2979230729e+02,	4.6154013879e+02,	1.3650433698e+00
1.5000000000e-02,	-9.0019900935e-03,	2.5001312965e+00,	5.2997896157e+02,	4.6158143644e+02,	1.3679505027e+00
1.5100000000e-02,	-8.8651001084e-03,	2.5001304031e+00,	5.3013233895e+02,	4.6164980893e+02,	1.3696506003e+00
1.5200000000e-02,	-8.7280991785e-03,	2.5001295235e+00,	5.3025334607e+02,	4.6174461862e+02,	1.3701745490e+00
1.5300000000e-02,	-8.5911033721e-03,	2.5001286575e+00,	5.3034288214e+02,	4.6186521742e+02,	1.3695532946e+00
1.5400000000e-02,	-8.4542256590e-03,	2.5001278052e+00,	5.3040184019e+02,	4.6201094709e+02,	1.3678178620e+00
1.5500000000e-02,	-8.3175759018e-03,	2.5001269666e+00,	5.3043110807e+02,	4.6218113959e+02,	1.3649993696e+00
1.5600000000e-02,	-8.1812608464e-03,	2.5001261417e+00,	5.3043156935e+02,	4.6237511740e+02,	1.3611290390e+00
1.5700000000e-02,	-8.0453841110e-03,	2.5001253304e+00,	5.3040410402e+02,	4.6259219396e+02,	1.3562382012e+00
1.5800000000e-02,	-7.9100461751e-03,	2.5001245326e+00,	5.3034958907e+02,	4.6283167410e+02,	1.3503582994e+00
1.5900000000e-02,	-7.7753443683e-03,	2.5001237483e+00,	5.3026889888e+02,	4.6309285445e+02,	1.3435208886e+00
1.6000000000e-02,	-7.6413728591e-03,	2.5001229775e+00,	5.3016290558e+02,	4.6337502398e+02,	1.3357576318e+00
1.6100000000e-02,	-7.5082226447e-03,	2.5001222200e+00,	5.3003247924e+02,	4.6367746448e+02,	1.3271002953e+00
1.6200000000e-02,	-7.3759815407e-03,	2.5001214758e+00,	5.2987848805e+02,	4.6399945107e+02,	1.3175807397e+00
1.6300000000e-02,	-7.2447341726e-03,	2.5001207448e+00,	5.2970179833e+02,	4.6434025279e+02,	1.3072309108e+00
1.6400000000e-02,	-7.1145619671e-03,	2.5001200269e+00,	5.2950327450e+02,	4.6469913314e+02,	1.2960828271e+00
1.6500000000e-02,	-6.9855431464e-03,	2.5001193219e+00,	5.2928377903e+02,	4.6507535069e+02,	1.2841685667e+00
1.6600000000e-02,	-6.8577527223e-03,	2.5001186297e+00,	5.2904417225e+02,	4.6546815965e+02,	1.2715202520e+00
1.6700000000e-02,	-6.7312624928e-03,	2.5001179503e+00,	5.2878531218e+02,	4.6587681050e+02,	1.2581700334e+00
1.6800000000e-02,	-6.6061410404e-03,	2.5001172834e+00,	5.2850805426e+02,	4.6630055066e+02,	1.2441500719e+00
1.6900000000e-02,	-6.4824537314e-03,	2.5001166290e+00,	5.2821325107e+02,	4.6673862508e+02,	1.2294925198e+00
1.7000000000e-02,	-6.3602627186e-03,	2.5001159869e+00,	5.2790175197e+02,	4.6719027691e+02,	1.2142295013e+00
1.7100000000e-02,	-6.2396269441e-03,	2.5001153569e+00,	5.2757440277e+02,	4.6765474819e+02,	1.1983930916e+00
1.7200000000e-02,	-6.1206021464e-03,	2.5001147389e+00,	5.2723204527e+02,	4.6813128051e+02,	1.1820152953e+00
1.7300000000e-02,	-6.0032408674e-03,	2.5001141327e+00,	5.2687551690e+02,	4.6861911569e+02,	1.1651280241e+00
1.7400000000e-02,	-5.8875924640e-03,	2.5001135382e+00,	5.2650565018e+02,	4.6911749650e+02,	1.1477630737e+00
1.7500000000e-02,	-5.7737031200e-03,	2.5001129551e+00,	5.2612327230e+02,	4.6962566730e+02,	1.1299521001e+00
1.7600000000e-02,	-5.6616158615e-03,	2.5001123834e+00,	5.2572920459e+02,	4.7014287481e+02,	1.1117265956e+00
1.7700000000e-02,	-5.5513705749e-03,	2.5001118228e+00,	5.2532426198e+02,	4.7066836880e+02,	1.0931178637e+00
1.7800000000e-02,	-5.4430040264e-03,	2.5001112730e+00,	5.2490925250e+02,	4.7120140277e+02,	1.0741569946e+00
1.7900000000e-02,	-5.3365498852e-03,	2.5001107341e+00,	5.2448497666e+02,	4.7174123471e+02,	1.0548748390e+00
1.8000000000e-02,	-5.2320387483e-03,	2.5001102057e+00,	5.2405222695e+02,	4.7228712781e+02,	1.0353019828e+00
1.8100000000e-02,	-5.1294981685e-03,	2.5001096876e+00,	5.2361178720e+02,	4.7283835116e+02,	1.0154687207e+00
1.8200000000e-02,	-5.0289526847e-03,	2.5001091797e+00,	5.2316443202e+02,	4.7339418052e+02,	9.9540503018e-01
1.8300000000e-02,	-4.9304238552e-03,	2.5001086818e+00,	5.2271092620e+02,	4.7395389897e+02,	9.7514054466e-01
1.8400000000e-02,	-4.8339302931e-03,	2.5001081936e+00,	5.2225202406e+02,	4.7451679770e+02,	9.5470452717e-01
1.8500000000e-02,	-4.7394877048e-03,	2.5001077149e+00,	5.2178846889e+02,	4.7508217671e+02,	9.3412584349e-01
1.8600000000e-02,	-4.6471089313e-03,	2.5001072456e+00,	5.2132099229e+02,	4.7564934552e+02,	9.1343293545e-01
1.8700000000e-02,	-4.5568039916e-03,	2.5001067854e+00,	5.2085031359e+02,	4.7621762388e+02,	8.9265379416e-01
1.8800000000e-02,	-4.4685801293e-03,	2.5001063342e+00,	5.2037713917e+02,	4.7678634250e+02,	8.7181593325e-01
1.8900000000e-02,	-4.3824418614e-03,	2.5001058916e+00,	5.1990216188e+02,	4.7735484377e+02,	8.5094636228e-01
1.9000000000e-02,	-4.2983910306e-03,	2.5001054576e+00,	5.1942606041e+02,	4.7792248240e+02,	8.3007156016e-01
1.9100000000e-02,	-4.2164268590e-03,	2.5001050319e+00,	5.1894949866e+02,	4.7848862622e+02,	8.0921744880e-01
1.9200000000e-02,	-4.1365460058e-03,	2.5001046142e+00,	5.1847312512e+02,	4.7905265678e+02,	7.8840936693e-01
1.9300000000e-02,	-4.0587426263e-03,	2.5001042045e+00,	5.1799757227e+02,	4.7961397006e+02,	7.6767204417e-01
1.9400000000e-02,	-3.9830084344e-03,	2.5001038024e+00,	5.1752345594e+02,	4.8017197717e+02,	7.4702957539e-01
1.9500000000e-02,	-3.9093327675e-03,	2.5001034078e+00,	5.1705137477e+02,	4.8072610500e+02,	7.2650539536e-01
1.9600000000e-02,	-3.8377026533e-03,	2.5001030205e+00,	5.1658190954e+02,	4.8127579685e+02,	7.0612225382e-01
1.9700000000e-02,	-3.7681028800e-03,	2.5001026402e+00,	5.1611562266e+02,	4.8182051312e+02,	6.8590219095e-01
1.9800000000e-02,	-3.7005160681e-03,	2.5001022668e+00,	5.1565305756e+02,	4.8235973190e+02,	6.6586651331e-01
1.9900000000e-02,	-3.6349227453e-03,	2.5001019001e+00,	5.1519473812e+02,	4.8289294961e+02,	6.4603577029e-01
2.0000000000e-02,	-3.5713014230e-03,	2.5001015398e+00,	5.1474116816e+02,	4.8341968160e+02,	6.2642973120e-01
2.0100000000e-02,	-3.5096286758e-03,	2.5001011857e+00,	5.1429283089e+02,	4.8393946275e+02,	6.0706736289e-01
2.0200000000e-02,	-3.4498792224e-03,	2.5001008378e+00,	5.1385018841e+02,	4.8445184800e+02,	5.8796680818e-01
2.0300000000e-02,	-3.3920260095e-03,	2.5001004957e+00,	5.1341368121e+02,	4.8495641296e+02,	5.6914536500e-01
2.0400000000e-02,	-3.3360402969e-03,	2.5001001593e+00,	5.1298372769e+02,	4.8545275437e+02,	5.5061946636e-01
2.0500000000e-02,	-3.2818917454e-03,	2.5000998284e+00,	5.1256072375e+02,	4.8594049068e+02,	5.3240466131e-01
2.0600000000e-02,	-3.2295485056e-03,	2.5000995029e+00,	5.1214504234e+02,	4.8641926250e+02,	5.1451559681e-01
2.0700000000e-02,	-3.1789773094e-03,	2.5000991824e+00,	5.1173703307e+02,	4.8688873303e+02,	4.9696600076e-01
2.0800000000e-02,	-3.1301435624e-03,	2.5000988670e+00,	5.1133702187e+02,	4.8734858856e+02,	4.7976866621e-01
2.0900000000e-02,	-3.0830114382e-03,	2.5000985564e+00,	5.1094531063e+02,	4.8779853879e+02,	4.6293543682e-01
