t,	v,	x,	p1,	p2,	a
2.9000000000e-03,	4.0914905370e-02,	2.5001619958e+00,	1.2042906567e+02,	7.3513409035e+02,	-1.2294100493e+01
3.0000000000e-03,	3.9679490550e-02,	2.5001660257e+00,	1.1811461432e+02,	7.3872962682e+02,	-1.2412300250e+01
3.1000000000e-03,	3.8432824224e-02,	2.5001699314e+00,	1.1607563375e+02,	7.4203229072e+02,	-1.2519133139e+01
3.2000000000e-03,	3.7176042194e-02,	2.5001737119e+00,	1.1431211362e+02,	7.4504302016e+02,	-1.2614618131e+01
3.3000000000e-03,	3.5910277982e-02,	2.5001773663e+00,	1.1282382506e+02,	7.4776291788e+02,	-1.2698781856e+01
3.4000000000e-03,	3.4636662060e-02,	2.5001808937e+00,	1.1161032036e+02,	7.5019325665e+02,	-1.2771658726e+01
3.5000000000e-03,	3.3356321065e-02,	2.5001842934e+00,	1.1067093299e+02,	7.5233548384e+02,	-1.2833291017e+01
3.6000000000e-03,	3.2070377010e-02,	2.5001875647e+00,	1.1000477770e+02,	7.5419122532e+02,	-1.2883728952e+01
3.7000000000e-03,	3.0779946488e-02,	2.5001907073e+00,	1.0961075099e+02,	7.5576228872e+02,	-1.2923030755e+01
3.8000000000e-03,	2.9486139864e-02,	2.5001937206e+00,	1.0948753165e+02,	7.5705066608e+02,	-1.2951262689e+01
3.9000000000e-03,	2.8190060477e-02,	2.5001966045e+00,	1.0963358166e+02,	7.5805853604e+02,	-1.2968499088e+01
4.0000000000e-03,	2.6892803826e-02,	2.5001993586e+00,	1.1004714718e+02,	7.5878826546e+02,	-1.2974822366e+01
4.1000000000e-03,	2.5595456767e-02,	2.5002019830e+00,	1.1072625979e+02,	7.5924241070e+02,	-1.2970323018e+01
4.2000000000e-03,	2.4299096700e-02,	2.5002044777e+00,	1.1166873794e+02,	7.5942371841e+02,	-1.2955099609e+01
4.3000000000e-03,	2.3004790769e-02,	2.5002068429e+00,	1.1287218860e+02,	7.5933512601e+02,	-1.2929258748e+01
4.4000000000e-03,	2.1713595054e-02,	2.5002090788e+00,	1.1433400902e+02,	7.5897976177e+02,	-1.2892915055e+01
4.5000000000e-03,	2.0426553775e-02,	2.5002111858e+00,	1.1605138882e+02,	7.5836094460e+02,	-1.2846191116e+01
4.6000000000e-03,	1.9144698498e-02,	2.5002131643e+00,	1.1802131211e+02,	7.5748218353e+02,	-1.2789217428e+01
4.7000000000e-03,	1.7869047345e-02,	2.5002150149e+00,	1.2024055993e+02,	7.5634717689e+02,	-1.2722132339e+01
4.8000000000e-03,	1.6600604214e-02,	2.5002167383e+00,	1.2270571270e+02,	7.5495981128e+02,	-1.2645081972e+01
4.9000000000e-03,	1.5340358007e-02,	2.5002183353e+00,	1.2541315303e+02,	7.5332416021e+02,	-1.2558220143e+01
5.0000000000e-03,	1.4089281862e-02,	2.5002198067e+00,	1.2835906854e+02,	7.5144448262e+02,	-1.2461708282e+01
5.1000000000e-03,	1.2848332396e-02,	2.5002211535e+00,	1.3153945487e+02,	7.4932522110e+02,	-1.2355715325e+01
5.2000000000e-03,	1.1618448963e-02,	2.5002223767e+00,	1.3495011895e+02,	7.4697099995e+02,	-1.2240417620e+01
5.3000000000e-03,	1.0400552916e-02,	2.5002234776e+00,	1.3858668225e+02,	7.4438662309e+02,	-1.2115998817e+01
5.4000000000e-03,	9.1955468832e-03,	2.5002244573e+00,	1.4244458432e+02,	7.4157707172e+02,	-1.1982649748e+01
5.5000000000e-03,	8.0043140535e-03,	2.5002253171e+00,	1.4651908639e+02,	7.3854750193e+02,	-1.1840568311e+01
5.6000000000e-03,	6.8277174797e-03,	2.5002260586e+00,	1.5080527510e+02,	7.3530324214e+02,	-1.1689959341e+01
5.7000000000e-03,	5.6665993891e-03,	2.5002266832e+00,	1.5529806642e+02,	7.3184979038e+02,	-1.1531034479e+01
5.8000000000e-03,	4.5217805104e-03,	2.5002271925e+00,	1.5999220961e+02,	7.2819281153e+02,	-1.1364012038e+01
5.9000000000e-03,	3.3940594130e-03,	2.5002275881e+00,	1.6488229133e+02,	7.2433813444e+02,	-1.1189116862e+01
6.0000000000e-03,	2.2842118616e-03,	2.5002278719e+00,	1.6996273989e+02,	7.2029174904e+02,	-1.1006580183e+01
6.1000000000e-03,	1.1929901841e-03,	2.5002280456e+00,	1.7522782952e+02,	7.1605980333e+02,	-1.0816639476e+01
6.2000000000e-03,	1.2112265495e-04,	2.5002281111e+00,	1.8067168482e+02,	7.1164860040e+02,	-1.0619538312e+01
6.3000000000e-03,	-9.3068710703e-04,	2.5002280705e+00,	1.8628828518e+02,	7.0706459546e+02,	-1.0415526206e+01
6.4000000000e-03,	-1.9617607256e-03,	2.5002279257e+00,	1.9207146941e+02,	7.0231439289e+02,	-1.0204858470e+01
6.5000000000e-03,	-2.9714456391e-03,	2.5002276788e+00,	1.9801494030e+02,	6.9740474334e+02,	-9.9877960608e+00
6.6000000000e-03,	-3.9591156578e-03,	2.5002273321e+00,	2.0411226933e+02,	6.9234254093e+02,	-9.7646054321e+00
6.7000000000e-03,	-4.9241715058e-03,	2.5002268878e+00,	2.1035690135e+02,	6.8713482063e+02,	-9.5355583857e+00
6.8000000000e-03,	-5.8660413489e-03,	2.5002263481e+00,	2.1674215936e+02,	6.8178875576e+02,	-9.3009319280e+00
6.9000000000e-03,	-6.7841813079e-03,	2.5002257154e+00,	2.2326124925e+02,	6.7631165577e+02,	-9.0610081305e+00
7.0000000000e-03,	-7.6780759584e-03,	2.5002249920e+00,	2.2990726452e+02,	6.7071096430e+02,	-8.8160739956e+00
7.1000000000e-03,	-8.5472388175e-03,	2.5002241806e+00,	2.3667319109e+02,	6.6499425761e+02,	-8.5664213302e+00
7.2000000000e-03,	-9.3912128182e-03,	2.5002232834e+00,	2.4355191195e+02,	6.5916924344e+02,	-8.3123466297e+00
7.3000000000e-03,	-1.0209570773e-02,	2.5002223032e+00,	2.5053621184e+02,	6.5324376050e+02,	-8.0541509734e+00
7.4000000000e-03,	-1.1001915829e-02,	2.5002212424e+00,	2.5761878179e+02,	6.4722577858e+02,	-7.7921399357e+00
7.5000000000e-03,	-1.1767881909e-02,	2.5002201037e+00,	2.6479222366e+02,	6.4112339946e+02,	-7.5266235159e+00
7.6000000000e-03,	-1.2507134160e-02,	2.5002188897e+00,	2.7204905442e+02,	6.3494485895e+02,	-7.2579160906e+00
7.7000000000e-03,	-1.3219369380e-02,	2.5002176032e+00,	2.7938171033e+02,	6.2869853008e+02,	-6.9863363949e+00
7.8000000000e-03,	-1.3904316462e-02,	2.5002162467e+00,	2.8678255097e+02,	6.2239292789e+02,	-6.7122075383e+00
7.9000000000e-03,	-1.4561736829e-02,	2.5002148232e+00,	2.9424386291e+02,	6.1603671611e+02,	-6.4358570639e+00
8.0000000000e-03,	-1.5191424885e-02,	2.5002133353e+00,	3.0175786316e+02,	6.0963871621e+02,	-6.1576170610e+00
8.1000000000e-03,	-1.5793208479e-02,	2.5002117859e+00,	3.0931670224e+02,	6.0320791951e+02,	-5.8778243455e+00
8.2000000000e-03,	-1.6366949385e-02,	2.5002101776e+00,	3.1691246681e+02,	5.9675350306e+02,	-5.5968207249e+00
8.3000000000e-03,	-1.6912543826e-02,	2.5002085134e+00,	3.2453718182e+02,	5.9028485045e+02,	-5.3149533726e+00
8.4000000000e-03,	-1.7429923030e-02,	2.5002067960e+00,	3.3218281195e+02,	5.8381157906e+02,	-5.0325753423e+00
8.5000000000e-03,	-1.7919053851e-02,	2.5002050284e+00,	3.3984126241e+02,	5.7734357579e+02,	-4.7500462677e+00
8.6000000000e-03,	-1.8379939477e-02,	2.5002032132e+00,	3.4750437875e+02,	5.7089104419e+02,	-4.4677333089e+00
8.7000000000e-03,	-1.8812620238e-02,	2.5002013533e+00,	3.5516394563e+02,	5.6446456740e+02,	-4.1860124354e+00
8.8000000000e-03,	-1.9217174571e-02,	2.5001994516e+00,	3.6281168422e+02,	5.5807519318e+02,	-3.9052701791e+00
8.9000000000e-03,	-1.9593720193e-02,	2.5001975108e+00,	3.7043924796e+02,	5.5173455112e+02,	-3.6259060633e+00
9.0000000000e-03,	-1.9942415563e-02,	2.5001955338e+00,	3.7803821633e+02,	5.4545501795e+02,	-3.3483360325e+00
9.1000000000e-03,	-2.0263461750e-02,	2.5001935232e+00,	3.8560008607e+02,	5.3924995781e+02,	-3.0729974347e+00
9.2000000000e-03,	-2.0557104928e-02,	2.5001914820e+00,	3.9311625928e+02,	5.3313408558e+02,	-2.8003565258e+00
9.3000000000e-03,	-2.0823639813e-02,	2.5001894127e+00,	4.0057802747e+02,	5.2712404497e+02,	-2.5309203499e+00
9.4000000000e-03,	-2.1063414650e-02,	2.5001873182e+00,	4.0797655055e+02,	5.2123939421e+02,	-2.2652568731e+00
9.5000000000e-03,	-2.1276838976e-02,	2.5001852009e+00,	4.1530282927e+02,	5.1550445921e+02,	-2.0040325988e+00
9.6000000000e-03,	-2.1464396971e-02,	2.5001830637e+00,	4.2254766926e+02,	5.0995237958e+02,	-1.7480942065e+00
9.7000000000e-03,	-2.1626674757e-02,	2.5001809089e+00,	4.2970163467e+02,	5.0463663103e+02,	-1.4986999273e+00
9.8000000000e-03,	-2.1764446948e-02,	2.5001787391e+00,	4.3675499164e+02,	4.9971720578e+02,	-1.2592442828e+00
9.9000000000e-03,	-2.1879258873e-02,	2.5001765568e+00,	4.4369768465e+02,	4.9563710521e+02,	-1.0387884111e+00
1.0000000000e-02,	-2.1972473609e-02,	2.5001743640e+00,	4.5051928866e+02,	4.9185190177e+02,	-8.2665226214e-01
1.0100000000e-02,	-2.2044801143e-02,	2.5001721630e+00,	4.5720864343e+02,	4.8825370184e+02,	-6.2090116830e-01
1.0200000000e-02,	-2.2096848507e-02,	2.5001699557e+00,	4.6375346147e+02,	4.8480353396e+02,	-4.2100144978e-01
1.0300000000e-02,	-2.2129191413e-02,	2.5001677443e+00,	4.7013980777e+02,	4.8148019273e+02,	-2.2680769932e-01
1.0400000000e-02,	-2.2142402188e-02,	2.5001655305e+00,	4.7635125586e+02,	4.7827043210e+02,	-3.8383524815e-02
1.0500000000e-02,	-2.2137067928e-02,	2.5001633164e+00,	4.8236736678e+02,	4.7516535873e+02,	1.4404016106e-01
1.0600000000e-02,	-2.2113808070e-02,	2.5001611037e+00,	4.8816054932e+02,	4.7215873532e+02,	3.2003627999e-01
1.0700000000e-02,	-2.2073299643e-02,	2.5001588942e+00,	4.9368798072e+02,	4.6924605659e+02,	4.8883848253e-01
1.0800000000e-02,	-2.2016334912e-02,	2.5001566896e+00,	4.9885725579e+02,	4.6642398867e+02,	6.4866534225e-01
1.0900000000e-02,	-2.1944225286e-02,	2.5001544914e+00,	5.0319630119e+02,	4.6368997102e+02,	7.9012660341e-01
1.1000000000e-02,	-2.1858648437e-02,	2.5001523012e+00,	5.0705071985e+02,	4.6104184811e+02,	9.2017743473e-01
1.1100000000e-02,	-2.1760406009e-02,	2.5001501201e+00,	5.1066255234e+02,	4.5847780422e+02,	1.0436949625e+00
1.1200000000e-02,	-2.1650091082e-02,	2.5001479495e+00,	5.1408382777e+02,	4.5599635737e+02,	1.1617494080e+00
1.1300000000e-02,	-2.1528218933e-02,	2.5001457905e+00,	5.1734196557e+02,	4.5359629673e+02,	1.2749133768e+00
1.1400000000e-02,	-2.1395259061e-02,	2.5001436442e+00,	5.2045434072e+02,	4.5127662803e+02,	1.3835542538e+00
1.1500000000e-02,	-2.1251650169e-02,	2.5001415118e+00,	5.2343304918e+02,	4.4903652941e+02,	1.4879303953e+00
1.1600000000e-02,	-2.1097808683e-02,	2.5001393943e+00,	5.2628701930e+02,	4.4687531589e+02,	1.5882340681e+00
1.1700000000e-02,	-2.0934134112e-02,	2.5001372926e+00,	5.2902311413e+02,	4.4479241061e+02,	1.6846140703e+00
1.1800000000e-02,	-2.0761012681e-02,	2.5001352077e+00,	5.3164677130e+02,	4.4278732136e+02,	1.7771889987e+00
1.1900000000e-02,	-2.0578819904e-02,	2.5001331407e+00,	5.3416240338e+02,	4.4085962128e+02,	1.8660556421e+00
1.2000000000e-02,	-2.0387922462e-02,	2.5001310923e+00,	5.3657366289e+02,	4.3900893282e+02,	1.9512946014e+00
1.2100000000e-02,	-2.0188679618e-02,	2.5001290634e+00,	5.3888362551e+02,	4.3723491442e+02,	2.0329742217e+00
1.2200000000e-02,	-1.9981444290e-02,	2.5001270548e+00,	5.4109492123e+02,	4.3553724918e+02,	2.1111534410e+00
1.2300000000e-02,	-1.9766563882e-02,	2.5001250673e+00,	5.4320983107e+02,	4.3391563537e+02,	2.1858839140e+00
1.2400000000e-02,	-1.9544380927e-02,	2.5001231017e+00,	5.4523036001e+02,	4.3236977834e+02,	2.2572116334e+00
1.2500000000e-02,	-1.9315233590e-02,	2.5001211587e+00,	5.4715829312e+02,	4.3089938353e+02,	2.3251781919e+00
1.2600000000e-02,	-1.9079456052e-02,	2.5001192389e+00,	5.4899523964e+02,	4.2950415058e+02,	2.3898217811e+00
1.2700000000e-02,	-1.8837378811e-02,	2.5001173430e+00,	5.5074266790e+02,	4.2818376821e+02,	2.4511779937e+00
1.2800000000e-02,	-1.8589328909e-02,	2.5001154716e+00,	5.5240193353e+02,	4.2693790977e+02,	2.5092804752e+00
1.2900000000e-02,	-1.8335630098e-02,	2.5001136253e+00,	5.5397430240e+02,	4.2576622946e+02,	2.5641614588e+00
1.3000000000e-02,	-1.8076602958e-02,	2.5001118047e+00,	5.5546096946e+02,	4.2466835901e+02,	2.6158522090e+00
1.3100000000e-02,	-1.7812564975e-02,	2.5001100102e+00,	5.5686307442e+02,	4.2364390487e+02,	2.6643833910e+00
1.3200000000e-02,	-1.7543830586e-02,	2.5001082423e+00,	5.5818171477e+02,	4.2269244572e+02,	2.7097853810e+00
1.3300000000e-02,	-1.7270711193e-02,	2.5001065016e+00,	5.5941795679e+02,	4.2181353038e+02,	2.7520885282e+00
1.3400000000e-02,	-1.6993515157e-02,	2.5001047883e+00,	5.6057284480e+02,	4.2100667598e+02,	2.7913233763e+00
1.3500000000e-02,	-1.6712547765e-02,	2.5001031030e+00,	5.6164740901e+02,	4.2027136643e+02,	2.8275208516e+00
1.3600000000e-02,	-1.6428111184e-02,	2.5001014459e+00,	5.6264267225e+02,	4.1960705109e+02,	2.8607124232e+00
1.3700000000e-02,	-1.6140504406e-02,	2.5000998175e+00,	5.6355965565e+02,	4.1901314373e+02,	2.8909302385e+00
1.3800000000e-02,	-1.5850023165e-02,	2.5000982179e+00,	5.6439938356e+02,	4.1848902159e+02,	2.9182072394e+00
1.3900000000e-02,	-1.5556959859e-02,	2.5000966475e+00,	5.6516288765e+02,	4.1803402466e+02,	2.9425772598e+00
1.4000000000e-02,	-1.5261603453e-02,	2.5000951066e+00,	5.6585121055e+02,	4.1764745514e+02,	2.9640751083e+00
1.4100000000e-02,	-1.4964239382e-02,	2.5000935953e+00,	5.6646540888e+02,	4.1732857701e+02,	2.9827366373e+00
1.4200000000e-02,	-1.4665149439e-02,	2.5000921138e+00,	5.6700655578e+02,	4.1707661574e+02,	2.9985988009e+00
1.4300000000e-02,	-1.4364611665e-02,	2.5000906623e+00,	5.6747574320e+02,	4.1689075813e+02,	3.0116997013e+00
1.4400000000e-02,	-1.4062900233e-02,	2.5000892409e+00,	5.6787408364e+02,	4.1677015227e+02,	3.0220786274e+00
1.4500000000e-02,	-1.3760285324e-02,	2.5000878498e+00,	5.6820271177e+02,	4.1671390757e+02,	3.0297760839e+00
1.4600000000e-02,	-1.3457033008e-02,	2.5000864889e+00,	5.6846278564e+02,	4.1672109496e+02,	3.0348338136e+00
1.4700000000e-02,	-1.3153405120e-02,	2.5000851584e+00,	5.6865548774e+02,	4.1679074709e+02,	3.0372948130e+00
1.4800000000e-02,	-1.2849659129e-02,	2.5000838582e+00,	5.6878202577e+02,	4.1692185867e+02,	3.0372033419e+00
1.4900000000e-02,	-1.2546048018e-02,	2.5000825884e+00,	5.6884363324e+02,	4.1711338690e+02,	3.0346049269e+00
1.5000000000e-02,	-1.2242820150e-02,	2.5000813490e+00,	5.6884156995e+02,	4.1736425192e+02,	3.0295463606e+00
1.5100000000e-02,	-1.1940219150e-02,	2.5000801398e+00,	5.6877712220e+02,	4.1767333740e+02,	3.0220756961e+00
1.5200000000e-02,	-1.1638483772e-02,	2.5000789609e+00,	5.6865160297e+02,	4.1803949114e+02,	3.0122422366e+00
1.5300000000e-02,	-1.1337847780e-02,	2.5000778121e+00,	5.6846635186e+02,	4.1846152576e+02,	3.0000965221e+00
1.5400000000e-02,	-1.1038539819e-02,	2.5000766933e+00,	5.6822273500e+02,	4.1893821943e+02,	2.9856903115e+00
1.5500000000e-02,	-1.0740783303e-02,	2.5000756043e+00,	5.6792214479e+02,	4.1946831669e+02,	2.9690765621e+00
1.5600000000e-02,	-1.0444796288e-02,	2.5000745451e+00,	5.6756599956e+02,	4.2005052928e+02,	2.9503094055e+00
1.5700000000e-02,	-1.0150791361e-02,	2.5000735153e+00,	5.6715574313e+02,	4.2068353708e+02,	2.9294441210e+00
1.5800000000e-02,	-9.8589755230e-03,	2.5000725149e+00,	5.6669284430e+02,	4.2136598899e+02,	2.9065371061e+00
1.5900000000e-02,	-9.5695500824e-03,	2.5000715434e+00,	5.6617879623e+02,	4.2209650400e+02,	2.8816458446e+00
1.6000000000e-02,	-9.2827105456e-03,	2.5000706009e+00,	5.6561511578e+02,	4.2287367219e+02,	2.8548288718e+00
1.6100000000e-02,	-8.9986465145e-03,	2.5000696868e+00,	5.6500334273e+02,	4.2369605579e+02,	2.8261457388e+00
1.6200000000e-02,	-8.7175415867e-03,	2.5000688010e+00,	5.6434503899e+02,	4.2456219033e+02,	2.7956569731e+00
1.6300000000e-02,	-8.4395732598e-03,	2.5000679432e+00,	5.6364178773e+02,	4.2547058578e+02,	2.7634240390e+00
1.6400000000e-02,	-8.1649128401e-03,	2.5000671130e+00,	5.6289519246e+02,	4.2641972773e+02,	2.7295092945e+00
1.6500000000e-02,	-7.8937253552e-03,	2.5000663101e+00,	5.6210687599e+02,	4.2740807859e+02,	2.6939759480e+00
1.6600000000e-02,	-7.6261694710e-03,	2.5000655341e+00,	5.6127847951e+02,	4.2843407889e+02,	2.6568880124e+00
1.6700000000e-02,	-7.3623974141e-03,	2.5000647847e+00,	5.6041166142e+02,	4.2949614850e+02,	2.6183102584e+00
1.6800000000e-02,	-7.1025548980e-03,	2.5000640615e+00,	5.5950809626e+02,	4.3059268795e+02,	2.5783081663e+00
1.6900000000e-02,	-6.8467810548e-03,	2.5000633641e+00,	5.5856947358e+02,	4.3172207977e+02,	2.5369478762e+00
1.7000000000e-02,	-6.5952083717e-03,	2.5000626920e+00,	5.5759749670e+02,	4.3288268984e+02,	2.4942961373e+00
1.7100000000e-02,	-6.3479626326e-03,	2.5000620449e+00,	5.5659388154e+02,	4.3407286873e+02,	2.4504202562e+00
1.7200000000e-02,	-6.1051628653e-03,	2.5000614223e+00,	5.5556035534e+02,	4.3529095313e+02,	2.4053880442e+00
1.7300000000e-02,	-5.8669212932e-03,	2.5000608237e+00,	5.5449865539e+02,	4.3653526722e+02,	2.3592677633e+00
1.7400000000e-02,	-5.6333432934e-03,	2.5000602488e+00,	5.5341052775e+02,	4.3780412415e+02,	2.3121280720e+00
1.7500000000e-02,	-5.4045273595e-03,	2.5000596969e+00,	5.5229772588e+02,	4.3909582741e+02,	2.2640379695e+00
1.7600000000e-02,	-5.1805650706e-03,	2.5000591677e+00,	5.5116200935e+02,	4.4040867233e+02,	2.2150667403e+00
1.7700000000e-02,	-4.9615410654e-03,	2.5000586606e+00,	5.5000514241e+02,	4.4174094756e+02,	2.1652838970e+00
1.7800000000e-02,	-4.7475330223e-03,	2.5000581752e+00,	5.4882889267e+02,	4.4309093649e+02,	2.1147591236e+00
1.7900000000e-02,	-4.5386116452e-03,	2.5000577109e+00,	5.4763502964e+02,	4.4445691876e+02,	2.0635622175e+00
1.8000000000e-02,	-4.3348406548e-03,	2.5000572673e+00,	5.4642532338e+02,	4.4583717179e+02,	2.0117630318e+00
1.8100000000e-02,	-4.1362767864e-03,	2.5000568438e+00,	5.4520154304e+02,	4.4722997222e+02,	1.9594314163e+00
1.8200000000e-02,	-3.9429697928e-03,	2.5000564399e+00,	5.4396545542e+02,	4.4863359744e+02,	1.9066371595e+00
1.8300000000e-02,	-3.7549624535e-03,	2.5000560550e+00,	5.4271882355e+02,	4.5004632710e+02,	1.8534499289e+00
1.8400000000e-02,	-3.5722905896e-03,	2.5000556887e+00,	5.4146340525e+02,	4.5146644461e+02,	1.7999392128e+00
1.8500000000e-02,	-3.3949830851e-03,	2.5000553404e+00,	5.4020095165e+02,	4.5289223865e+02,	1.7461742599e+00
1.8600000000e-02,	-3.2230619134e-03,	2.5000550095e+00,	5.3893320574e+02,	4.5432200468e+02,	1.6922240212e+00
1.8700000000e-02,	-3.0565421702e-03,	2.5000546956e+00,	5.3766190093e+02,	4.5575404644e+02,	1.6381570896e+00
1.8800000000e-02,	-2.8954321122e-03,	2.5000543980e+00,	5.3638875955e+02,	4.5718667748e+02,	1.5840416414e+00
1.8900000000e-02,	-2.7397332019e-03,	2.5000541163e+00,	5.3511549143e+02,	4.5861822260e+02,	1.5299453767e+00
1.9000000000e-02,	-2.5894401579e-03,	2.5000538499e+00,	5.3384379244e+02,	4.6004701943e+02,	1.4759354601e+00
1.9100000000e-02,	-2.4445410118e-03,	2.5000535983e+00,	5.3257534297e+02,	4.6147141985e+02,	1.4220784623e+00
1.9200000000e-02,	-2.3050171701e-03,	2.5000533608e+00,	5.3131180655e+02,	4.6288979150e+02,	1.3684403010e+00
1.9300000000e-02,	-2.1708434827e-03,	2.5000531371e+00,	5.3005482837e+02,	4.6430051925e+02,	1.3150861825e+00
1.9400000000e-02,	-2.0419883167e-03,	2.5000529265e+00,	5.2880603382e+02,	4.6570200666e+02,	1.2620805432e+00
1.9500000000e-02,	-1.9184136368e-03,	2.5000527285e+00,	5.2756702705e+02,	4.6709267745e+02,	1.2094869919e+00
1.9600000000e-02,	-1.8000750902e-03,	2.5000525426e+00,	5.2633938955e+02,	4.6847097695e+02,	1.1573682522e+00
1.9700000000e-02,	-1.6869220988e-03,	2.5000523683e+00,	5.2512467872e+02,	4.6983537349e+02,	1.1057861045e+00
1.9800000000e-02,	-1.5788979557e-03,	2.5000522051e+00,	5.2392442639e+02,	4.7118435990e+02,	1.0548013298e+00
1.9900000000e-02,	-1.4759399284e-03,	2.5000520524e+00,	5.2274013746e+02,	4.7251645485e+02,	1.0044736523e+00
2.0000000000e-02,	-1.3779793670e-03,	2.5000519097e+00,	5.2157328847e+02,	4.7383020432e+02,	9.5486168296e-01
2.0100000000e-02,	-1.2849418188e-03,	2.5000517766e+00,	5.2042532614e+02,	4.7512418296e+02,	9.0602286368e-01
2.0200000000e-02,	-1.1967471473e-03,	2.5000516526e+00,	5.1929766600e+02,	4.7639699546e+02,	8.5801341084e-01
2.0300000000e-02,	-1.1133096584e-03,	2.5000515371e+00,	5.1819169094e+02,	4.7764727796e+02,	8.1088825965e-01
2.0400000000e-02,	-1.0345382305e-03,	2.5000514298e+00,	5.1710874982e+02,	4.7887369941e+02,	7.6470100830e-01
2.0500000000e-02,	-9.6033645162e-04,	2.5000513300e+00,	5.1605015601e+02,	4.8007496291e+02,	7.1950386210e-01
2.0600000000e-02,	-8.9060276105e-04,	2.5000512375e+00,	5.1501718596e+02,	4.8124980709e+02,	6.7534757745e-01
2.0700000000e-02,	-8.2523059731e-04,	2.5000511518e+00,	5.1401107775e+02,	4.8239700748e+02,	6.3228140543e-01
2.0800000000e-02,	-7.6410855145e-04,	2.5000510724e+00,	5.1303302958e+02,	4.8351537784e+02,	5.9035303481e-01
2.0900000000e-02,	-7.0712052615e-04,	2.5000509988e+00,	5.1208419828e+02,	4.8460377157e+02,	5.4960853413e-01
