t,	v,	x,	p1,	p2,	a
6.2000000000e-03,	-8.1622081987e-03,	2.4996675267e+00,	8.0569920973e+02,	4.2389261634e+01,	1.5266198962e+01
6.3000000000e-03,	-6.6444688801e-03,	2.4996667866e+00,	8.0181896825e+02,	4.7482872606e+01,	1.5086721913e+01
6.4000000000e-03,	-5.1452327258e-03,	2.4996661972e+00,	7.9766090734e+02,	5.2852013736e+01,	1.4896177872e+01
6.5000000000e-03,	-3.6655936270e-03,	2.4996657569e+00,	7.9323171460e+02,	5.8490490203e+01,	1.4694824488e+01
6.6000000000e-03,	-2.2066192663e-03,	2.4996654634e+00,	7.8853830011e+02,	6.4391887582e+01,	1.4482928251e+01
6.7000000000e-03,	-7.6935024256e-04,	2.4996653148e+00,	7.8358779308e+02,	7.0549576835e+01,	1.4260764325e+01
6.8000000000e-03,	6.4520078866e-04,	2.4996653088e+00,	7.7838753830e+02,	7.6956719451e+01,	1.4028616377e+01
6.9000000000e-03,	2.0360499561e-03,	2.4996654431e+00,	7.7294509266e+02,	8.3606272714e+01,	1.3786776399e+01
7.0000000000e-03,	3.4022429966e-03,	2.4996657152e+00,	7.6726822163e+02,	9.0490995089e+01,	1.3535544531e+01
7.1000000000e-03,	4.7428560608e-03,	2.4996661227e+00,	7.6136489570e+02,	9.7603451725e+01,	1.3275228880e+01
7.2000000000e-03,	6.0569965011e-03,	2.4996666629e+00,	7.5524328704e+02,	1.0493602005e+02,	1.3006145340e+01
7.3000000000e-03,	7.3438036410e-03,	2.4996673331e+00,	7.4891176607e+02,	1.1248089545e+02,	1.2728617412e+01
7.4000000000e-03,	8.6024495269e-03,	2.4996681307e+00,	7.4237889836e+02,	1.2023009705e+02,	1.2442976026e+01
7.5000000000e-03,	9.8321396624e-03,	2.4996690527e+00,	7.3565344166e+02,	1.2817547349e+02,	1.2149559363e+01
7.6000000000e-03,	1.1032113725e-02,	2.4996700961e+00,	7.2874434319e+02,	1.3630870883e+02,	1.1848712687e+01
7.7000000000e-03,	1.2201646265e-02,	2.4996712581e+00,	7.2166073735e+02,	1.4462132839e+02,	1.1540788179e+01
7.8000000000e-03,	1.3340047390e-02,	2.4996725354e+00,	7.1441194384e+02,	1.5310470468e+02,	1.1226144783e+01
7.9000000000e-03,	1.4446663437e-02,	2.4996739250e+00,	7.0700746635e+02,	1.6175006325e+02,	1.0905148062e+01
8.0000000000e-03,	1.5520877620e-02,	2.4996754237e+00,	6.9945699190e+02,	1.7054848857e+02,	1.0578170067e+01
8.1000000000e-03,	1.6562110681e-02,	2.4996770281e+00,	6.9177039108e+02,	1.7949092975e+02,	1.0245589227e+01
8.2000000000e-03,	1.7569821521e-02,	2.4996787350e+00,	6.8395771931e+02,	1.8856820630e+02,	9.9077902602e+00
8.3000000000e-03,	1.8543507821e-02,	2.4996805409e+00,	6.7602921931e+02,	1.9777101359e+02,	9.5651641143e+00
8.4000000000e-03,	1.9482706669e-02,	2.4996824425e+00,	6.6799532526e+02,	2.0708992837e+02,	9.2181079379e+00
8.5000000000e-03,	2.0386995179e-02,	2.4996844363e+00,	6.5986666881e+02,	2.1651541384e+02,	8.8670250994e+00
8.6000000000e-03,	2.1255991115e-02,	2.4996865188e+00,	6.5165408752e+02,	2.2603782465e+02,	8.5123252573e+00
8.7000000000e-03,	2.2089353526e-02,	2.4996886863e+00,	6.4336863639e+02,	2.3564741151e+02,	8.1544244975e+00
8.8000000000e-03,	2.2886783401e-02,	2.4996909354e+00,	6.3502160319e+02,	2.4533432539e+02,	7.7937455559e+00
8.9000000000e-03,	2.3648024347e-02,	2.4996932625e+00,	6.2662452869e+02,	2.5508862130e+02,	7.4307181478e+00
9.0000000000e-03,	2.4372863311e-02,	2.4996956638e+00,	6.1818923324e+02,	2.6490026147e+02,	7.0657794354e+00
9.1000000000e-03,	2.5061131356e-02,	2.4996981358e+00,	6.0972785166e+02,	2.7475911789e+02,	6.6993746754e+00
9.2000000000e-03,	2.5712704508e-02,	2.4997006748e+00,	6.0125287922e+02,	2.8465497401e+02,	6.3319581043e+00
9.3000000000e-03,	2.6327504717e-02,	2.4997032771e+00,	5.9277723257e+02,	2.9457752538e+02,	5.9639941439e+00
9.4000000000e-03,	2.6905500950e-02,	2.4997059391e+00,	5.8431433150e+02,	3.0451637921e+02,	5.5959590458e+00
9.5000000000e-03,	2.7446710481e-02,	2.4997086570e+00,	5.7587821026e+02,	3.1446105238e+02,	5.2283431576e+00
9.6000000000e-03,	2.7951200451e-02,	2.4997114272e+00,	5.6748367204e+02,	3.2440096763e+02,	4.8616540882e+00
9.7000000000e-03,	2.8419089808e-02,	2.4997142460e+00,	5.5914650898e+02,	3.3432544759e+02,	4.4964212278e+00
9.8000000000e-03,	2.8850551789e-02,	2.4997171098e+00,	5.5088382581e+02,	3.4422370604e+02,	4.1332023955e+00
9.9000000000e-03,	2.9245817242e-02,	2.4997200149e+00,	5.4271453646e+02,	3.5408483571e+02,	3.7725940150e+00
1.0000000000e-02,	2.9605179233e-02,	2.4997229578e+00,	5.3466016983e+02,	3.6389779183e+02,	3.4152475600e+00
1.0100000000e-02,	2.9928999844e-02,	2.4997259348e+00,	5.2674628106e+02,	3.7365137013e+02,	3.0618982187e+00
1.0200000000e-02,	3.0217720997e-02,	2.4997289424e+00,	5.1900521160e+02,	3.8333417805e+02,	2.7134206709e+00
1.0300000000e-02,	3.0471883859e-02,	2.4997319772e+00,	5.1148251859e+02,	3.9293459741e+02,	2.3709584235e+00
1.0400000000e-02,	3.0692171959e-02,	2.4997350357e+00,	5.0425797708e+02,	4.0244073732e+02,	2.0363447951e+00
1.0500000000e-02,	3.0879627930e-02,	2.4997381145e+00,	4.9770748783e+02,	4.1184038447e+02,	1.7173420671e+00
1.0600000000e-02,	3.1036258093e-02,	2.4997412106e+00,	4.9196653467e+02,	4.2112103069e+02,	1.4169100797e+00
1.0700000000e-02,	3.1163287115e-02,	2.4997443208e+00,	4.8651520474e+02,	4.3026973803e+02,	1.1249093342e+00
1.0800000000e-02,	3.1261473384e-02,	2.4997474423e+00,	4.8126954181e+02,	4.3927272590e+02,	8.3993631823e-01
1.0900000000e-02,	3.1331493826e-02,	2.4997505721e+00,	4.7619285177e+02,	4.4811497939e+02,	5.6155744773e-01
1.1000000000e-02,	3.1374001838e-02,	2.4997537076e+00,	4.7126441072e+02,	4.5677970577e+02,	2.8969409913e-01
1.1100000000e-02,	3.1389653949e-02,	2.4997568461e+00,	4.6647123266e+02,	4.6524746637e+02,	2.4475325877e-02
1.1200000000e-02,	3.1379128200e-02,	2.4997599847e+00,	4.6180474163e+02,	4.7349465280e+02,	-2.3379822348e-01
1.1300000000e-02,	3.1343142135e-02,	2.4997631210e+00,	4.5725912218e+02,	4.8149046817e+02,	-4.8462691967e-01
1.1400000000e-02,	3.1282477731e-02,	2.4997662525e+00,	4.5283038991e+02,	4.8918970511e+02,	-7.2718630384e-01
1.1500000000e-02,	3.1198032289e-02,	2.4997693767e+00,	4.4851581423e+02,	4.9650757725e+02,	-9.5983526041e-01
1.1600000000e-02,	3.1091104292e-02,	2.4997724914e+00,	4.4431351395e+02,	5.0300347686e+02,	-1.1737992584e+00
1.1700000000e-02,	3.0963841027e-02,	2.4997755943e+00,	4.4022205395e+02,	5.0871044583e+02,	-1.3697678376e+00
1.1800000000e-02,	3.0817440827e-02,	2.4997786835e+00,	4.3624028748e+02,	5.1408740858e+02,	-1.5569424220e+00
1.1900000000e-02,	3.0652692528e-02,	2.4997817572e+00,	4.3236740008e+02,	5.1921218482e+02,	-1.7368956948e+00
1.2000000000e-02,	3.0470276964e-02,	2.4997848134e+00,	4.2860285570e+02,	5.2412193817e+02,	-1.9103816495e+00
1.2100000000e-02,	3.0270816448e-02,	2.4997878506e+00,	4.2494633974e+02,	5.2883910819e+02,	-2.0778553691e+00
1.2200000000e-02,	3.0054896049e-02,	2.4997908671e+00,	4.2139771147e+02,	5.3337878495e+02,	-2.2396214696e+00
1.2300000000e-02,	2.9823075134e-02,	2.4997938611e+00,	4.1795696502e+02,	5.3775178125e+02,	-2.3958963245e+00
1.2400000000e-02,	2.9575894460e-02,	2.4997968312e+00,	4.1462419743e+02,	5.4196617905e+02,	-2.5468396324e+00
1.2500000000e-02,	2.9313880861e-02,	2.4997997758e+00,	4.1139958227e+02,	5.4602820550e+02,	-2.6925724647e+00
1.2600000000e-02,	2.9037550506e-02,	2.4998026935e+00,	4.0828334775e+02,	5.4994277156e+02,	-2.8331884761e+00
1.2700000000e-02,	2.8747411255e-02,	2.4998055828e+00,	4.0527575842e+02,	5.5371382386e+02,	-2.9687613088e+00
1.2800000000e-02,	2.8443964380e-02,	2.4998084425e+00,	4.0237709969e+02,	5.5734458559e+02,	-3.0993497181e+00
1.2900000000e-02,	2.8127705864e-02,	2.4998112712e+00,	3.9958766471e+02,	5.6083772762e+02,	-3.2250012580e+00
1.3000000000e-02,	2.7799127381e-02,	2.4998140676e+00,	3.9690774323e+02,	5.6419549382e+02,	-3.3457550118e+00
1.3100000000e-02,	2.7458717027e-02,	2.4998168306e+00,	3.9433761191e+02,	5.6741979526e+02,	-3.4616436670e+00
1.3200000000e-02,	2.7106959883e-02,	2.4998195590e+00,	3.9187752608e+02,	5.7051228241e+02,	-3.5726951267e+00
1.3300000000e-02,	2.6744338425e-02,	2.4998222516e+00,	3.8952771255e+02,	5.7347440163e+02,	-3.6789337816e+00
1.3400000000e-02,	2.6371332822e-02,	2.4998249075e+00,	3.8728836336e+02,	5.7630743990e+02,	-3.7803815309e+00
1.3500000000e-02,	2.5988421140e-02,	2.4998275256e+00,	3.8515963035e+02,	5.7901256095e+02,	-3.8770586119e+00
1.3600000000e-02,	2.5596079479e-02,	2.4998301049e+00,	3.8314162042e+02,	5.8159083451e+02,	-3.9689842818e+00
1.3700000000e-02,	2.5194782036e-02,	2.4998326445e+00,	3.8123439136e+02,	5.8404326050e+02,	-4.0561773827e+00
1.3800000000e-02,	2.4785001126e-02,	2.4998351436e+00,	3.7943794828e+02,	5.8637078902e+02,	-4.1386568149e+00
1.3900000000e-02,	2.4367207151e-02,	2.4998376012e+00,	3.7775224037e+02,	5.8857433708e+02,	-4.2164419342e+00
1.4000000000e-02,	2.3941868545e-02,	2.4998400168e+00,	3.7617715823e+02,	5.9065480271e+02,	-4.2895528896e+00
1.4100000000e-02,	2.3509451673e-02,	2.4998423894e+00,	3.7471253139e+02,	5.9261307685e+02,	-4.3580109092e+00
1.4200000000e-02,	2.3070420711e-02,	2.4998447184e+00,	3.7335812630e+02,	5.9445005353e+02,	-4.4218385445e+00
1.4300000000e-02,	2.2625237509e-02,	2.4998470033e+00,	3.7211364452e+02,	5.9616663850e+02,	-4.4810598796e+00
1.4400000000e-02,	2.2174361421e-02,	2.4998492433e+00,	3.7097872120e+02,	5.9776375666e+02,	-4.5357007092e+00
1.4500000000e-02,	2.1718249131e-02,	2.4998514380e+00,	3.6995292381e+02,	5.9924235840e+02,	-4.5857886918e+00
1.4600000000e-02,	2.1257354458e-02,	2.4998535868e+00,	3.6903575108e+02,	6.0060342506e+02,	-4.6313534797e+00
1.4700000000e-02,	2.0792128152e-02,	2.4998556893e+00,	3.6822663212e+02,	6.0184797363e+02,	-4.6724268300e+00
1.4800000000e-02,	2.0323017678e-02,	2.4998577451e+00,	3.6752492581e+02,	6.0297706073e+02,	-4.7090426985e+00
1.4900000000e-02,	1.9850466990e-02,	2.4998597538e+00,	3.6692992022e+02,	6.0399178611e+02,	-4.7412373179e+00
1.5000000000e-02,	1.9374916306e-02,	2.4998617151e+00,	3.6644083233e+02,	6.0489329550e+02,	-4.7690492635e+00
1.5100000000e-02,	1.8896801864e-02,	2.4998636287e+00,	3.6605680783e+02,	6.0568278314e+02,	-4.7925195062e+00
1.5200000000e-02,	1.8416555684e-02,	2.4998654943e+00,	3.6577692106e+02,	6.0636149382e+02,	-4.8116914552e+00
1.5300000000e-02,	1.7934605322e-02,	2.4998673119e+00,	3.6560017512e+02,	6.0693072464e+02,	-4.8266109904e+00
1.5400000000e-02,	1.7451373623e-02,	2.4998690812e+00,	3.6552550206e+02,	6.0739182638e+02,	-4.8373264864e+00
1.5500000000e-02,	1.6967278466e-02,	2.4998708022e+00,	3.6555176321e+02,	6.0774620462e+02,	-4.8438888283e+00
1.5600000000e-02,	1.6482732519e-02,	2.4998724747e+00,	3.6567774964e+02,	6.0799532064e+02,	-4.8463514200e+00
1.5700000000e-02,	1.5998142979e-02,	2.4998740987e+00,	3.6590218271e+02,	6.0814069199e+02,	-4.8447701857e+00
1.5800000000e-02,	1.5513911330e-02,	2.4998756743e+00,	3.6622371469e+02,	6.0818389294e+02,	-4.8392035651e+00
1.5900000000e-02,	1.5030433084e-02,	2.4998772015e+00,	3.6664092954e+02,	6.0812655466e+02,	-4.8297125025e+00
1.6000000000e-02,	1.4548097533e-02,	2.4998786804e+00,	3.6715234373e+02,	6.0797036529e+02,	-4.8163604313e+00
1.6100000000e-02,	1.4067287504e-02,	2.4998801112e+00,	3.6775640718e+02,	6.0771706978e+02,	-4.7992132521e+00
1.6200000000e-02,	1.3588379111e-02,	2.4998814940e+00,	3.6845150424e+02,	6.0736846962e+02,	-4.7783393074e+00
1.6300000000e-02,	1.3111741512e-02,	2.4998828289e+00,	3.6923595485e+02,	6.0692642239e+02,	-4.7538093508e+00
1.6400000000e-02,	1.2637736673e-02,	2.4998841164e+00,	3.7010801561e+02,	6.0639284125e+02,	-4.7256965127e+00
1.6500000000e-02,	1.2166719126e-02,	2.4998853566e+00,	3.7106588111e+02,	6.0576969420e+02,	-4.6940762618e+00
1.6600000000e-02,	1.1699035744e-02,	2.4998865498e+00,	3.7210768520e+02,	6.0505900335e+02,	-4.6590263631e+00
1.6700000000e-02,	1.1235025510e-02,	2.4998876965e+00,	3.7323150234e+02,	6.0426284395e+02,	-4.6206268322e+00
1.6800000000e-02,	1.0775019294e-02,	2.4998887970e+00,	3.7443534913e+02,	6.0338334347e+02,	-4.5789598868e+00
1.6900000000e-02,	1.0319339637e-02,	2.4998898517e+00,	3.7571718571e+02,	6.0242268042e+02,	-4.5341098942e+00
1.7000000000e-02,	9.8683005369e-03,	2.4998908610e+00,	3.7707491739e+02,	6.0138308326e+02,	-4.4861633173e+00
1.7100000000e-02,	9.4222072449e-03,	2.4998918255e+00,	3.7850639625e+02,	6.0026682909e+02,	-4.4352086568e+00
1.7200000000e-02,	8.9813560612e-03,	2.4998927456e+00,	3.8000942279e+02,	5.9907624235e+02,	-4.3813363913e+00
1.7300000000e-02,	8.5460341424e-03,	2.4998936219e+00,	3.8158174766e+02,	5.9781369341e+02,	-4.3246389150e+00
1.7400000000e-02,	8.1165193124e-03,	2.4998944550e+00,	3.8322107342e+02,	5.9648159708e+02,	-4.2652104731e+00
1.7500000000e-02,	7.6930798808e-03,	2.4998952455e+00,	3.8492505636e+02,	5.9508241115e+02,	-4.2031470957e+00
1.7600000000e-02,	7.2759744680e-03,	2.4998959938e+00,	3.8669130833e+02,	5.9361863476e+02,	-4.1385465287e+00
1.7700000000e-02,	6.8654518368e-03,	2.4998967009e+00,	3.8851739862e+02,	5.9209280682e+02,	-4.0715081640e+00
1.7800000000e-02,	6.4617507313e-03,	2.4998973672e+00,	3.9040085589e+02,	5.9050750429e+02,	-4.0021329680e+00
1.7900000000e-02,	6.0650997236e-03,	2.4998979934e+00,	3.9233917013e+02,	5.8886534052e+02,	-3.9305234077e+00
1.8000000000e-02,	5.6757170669e-03,	2.4998985804e+00,	3.9432979463e+02,	5.8716896348e+02,	-3.8567833771e+00
1.8100000000e-02,	5.2938105571e-03,	2.4998991288e+00,	3.9637014796e+02,	5.8542105401e+02,	-3.7810181211e+00
1.8200000000e-02,	4.9195774009e-03,	2.4998996394e+00,	3.9845761603e+02,	5.8362432399e+02,	-3.7033341592e+00
1.8300000000e-02,	4.5532040928e-03,	2.4999001130e+00,	4.0058955413e+02,	5.8178151454e+02,	-3.6238392081e+00
1.8400000000e-02,	4.1948662989e-03,	2.4999005504e+00,	4.0276328897e+02,	5.7989539417e+02,	-3.5426421041e+00
1.8500000000e-02,	3.8447287489e-03,	2.4999009523e+00,	4.0497612078e+02,	5.7796875699e+02,	-3.4598527242e+00
1.8600000000e-02,	3.5029451362e-03,	2.4999013196e+00,	4.0722532534e+02,	5.7600442077e+02,	-3.3755819085e+00
1.8700000000e-02,	3.1696580252e-03,	2.4999016531e+00,	4.0950815613e+02,	5.7400522516e+02,	-3.2899413805e+00
1.8800000000e-02,	2.8449987670e-03,	2.4999019538e+00,	4.1182184636e+02,	5.7197402983e+02,	-3.2030436695e+00
1.8900000000e-02,	2.5290874229e-03,	2.4999022224e+00,	4.1416361106e+02,	5.6991371267e+02,	-3.1150020321e+00
1.9000000000e-02,	2.2220326952e-03,	2.4999024599e+00,	4.1653064916e+02,	5.6782716792e+02,	-3.0259303753e+00
1.9100000000e-02,	1.9239318664e-03,	2.4999026671e+00,	4.1892014552e+02,	5.6571730448e+02,	-2.9359431792e+00
1.9200000000e-02,	1.6348707452e-03,	2.4999028450e+00,	4.2132927299e+02,	5.6358704412e+02,	-2.8451554227e+00
1.9300000000e-02,	1.3549236208e-03,	2.4999029944e+00,	4.2375519438e+02,	5.6143931982e+02,	-2.7536825088e+00
1.9400000000e-02,	1.0841532238e-03,	2.4999031163e+00,	4.2619506446e+02,	5.5927707414e+02,	-2.6616401936e+00
1.9500000000e-02,	8.2261069440e-04,	2.4999032116e+00,	4.2864603189e+02,	5.5710325768e+02,	-2.5691445156e+00
1.9600000000e-02,	5.7033555774e-04,	2.4999032811e+00,	4.3110524109e+02,	5.5492082758e+02,	-2.4763117298e+00
1.9700000000e-02,	3.2735570523e-04,	2.4999033259e+00,	4.3356983406e+02,	5.5273274623e+02,	-2.3832582434e+00
1.9800000000e-02,	9.3687382478e-05,	2.4999033469e+00,	4.3603695215e+02,	5.5054197994e+02,	-2.2901005558e+00
1.9900000000e-02,	-1.3066481714e-04,	2.4999033450e+00,	4.3850373775e+02,	5.4835149794e+02,	-2.1969552038e+00
2.0000000000e-02,	-3.4570795365e-04,	2.4999033211e+00,	4.4096733585e+02,	5.4616427140e+02,	-2.1039387108e+00
2.0100000000e-02,	-5.5146073692e-04,	2.4999032761e+00,	4.4342489554e+02,	5.4398327271e+02,	-2.0111675433e+00
2.0200000000e-02,	-7.4795351906e-04,	2.4999032111e+00,	4.4587357134e+02,	5.4181147505e+02,	-1.9187580741e+00
2.0300000000e-02,	-9.3522828354e-04,	2.4999031269e+00,	4.4831052445e+02,	5.3965185216e+02,	-1.8268265542e+00
2.0400000000e-02,	-1.1133386321e-03,	2.4999030244e+00,	4.5073292372e+02,	5.3750737849e+02,	-1.7354890955e+00
2.0500000000e-02,	-1.2823497704e-03,	2.4999029045e+00,	4.5313794657e+02,	5.3538102981e+02,	-1.6448616647e+00
2.0600000000e-02,	-1.4423384938e-03,	2.4999027682e+00,	4.5552277954e+02,	5.3327578419e+02,	-1.5550600929e+00
2.0700000000e-02,	-1.5933931751e-03,	2.4999026163e+00,	4.5788461862e+02,	5.3119462371e+02,	-1.4662001018e+00
2.0800000000e-02,	-1.7356137555e-03,	2.4999024498e+00,	4.6022066930e+02,	5.2914053690e+02,	-1.3783973520e+00
2.0900000000e-02,	-1.8691117425e-03,	2.4999022695e+00,	4.6252814611e+02,	5.2711652197e+02,	-1.2917675171e+00
2.1000000000e-02,	-1.9940102156e-03,	2.4999020763e+00,	4.6480427184e+02,	5.2512559138e+02,	-1.2064263908e+00
2.1100000000e-02,	-2.1104438458e-03,	2.4999018710e+00,	4.6704627605e+02,	5.2317077772e+02,	-1.1224900335e+00
