t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	3.5000000000e+02,	5.5000000000e+02,	-4.0000000000e+00
1.0000000000e-04,	8.3071491642e-02,	2.5000083290e+00,	3.3656822236e+02,	5.6496785318e+02,	-4.5679926163e+00
2.0000000000e-04,	8.2586826487e-02,	2.5000166124e+00,	3.2339334277e+02,	5.7955458640e+02,	-5.1232248725e+00
3.0000000000e-04,	8.2047258183e-02,	2.5000248446e+00,	3.1047772092e+02,	5.9378301382e+02,	-5.6661058580e+00
4.0000000000e-04,	8.1454009324e-02,	2.5000330201e+00,	2.9782439760e+02,	6.0766754262e+02,	-6.1968629005e+00
5.0000000000e-04,	8.0808285869e-02,	2.5000411336e+00,	2.8543692298e+02,	6.2121739610e+02,	-6.7156094624e+00
6.0000000000e-04,	8.0111286475e-02,	2.5000491800e+00,	2.7331922485e+02,	6.3443837345e+02,	-7.2223829720e+00
7.0000000000e-04,	7.9364208850e-02,	2.5000571542e+00,	2.6147550543e+02,	6.4733390458e+02,	-7.7171679831e+00
8.0000000000e-04,	7.8568254237e-02,	2.5000650512e+00,	2.4991015918e+02,	6.5990572687e+02,	-8.1999113537e+00
9.0000000000e-04,	7.7724630625e-02,	2.5000728663e+00,	2.3862770614e+02,	6.7215434225e+02,	-8.6705327223e+00
1.0000000000e-03,	7.6834555079e-02,	2.5000805946e+00,	2.2763273722e+02,	6.8407933922e+02,	-9.1289320401e+00
1.1000000000e-03,	7.5899255412e-02,	2.5000882317e+00,	2.1692986861e+02,	6.9567962711e+02,	-9.5749951700e+00
1.2000000000e-03,	7.4919971375e-02,	2.5000957730e+00,	2.0652370342e+02,	7.0695361156e+02,	-1.0008598163e+01
1.3000000000e-03,	7.3897955461e-02,	2.5001032143e+00,	1.9641879903e+02,	7.1789932905e+02,	-1.0429610601e+01
1.4000000000e-03,	7.2834473413e-02,	2.5001105512e+00,	1.8661963907e+02,	7.2851455212e+02,	-1.0837898261e+01
1.5000000000e-03,	7.1730804497e-02,	2.5001177798e+00,	1.7713060915e+02,	7.3879687316e+02,	-1.1233325280e+01
1.6000000000e-03,	7.0588241571e-02,	2.5001248961e+00,	1.6795597568e+02,	7.4874377217e+02,	-1.1615755930e+01
1.7000000000e-03,	6.9408090997e-02,	2.5001318962e+00,	1.5909986731e+02,	7.5835267234e+02,	-1.1985056101e+01
1.8000000000e-03,	6.8191672412e-02,	2.5001387765e+00,	1.5056625849e+02,	7.6762098612e+02,	-1.2341094553e+01
1.9000000000e-03,	6.6940318392e-02,	2.5001455334e+00,	1.4235895497e+02,	7.7654615385e+02,	-1.2683743978e+01
2.0000000000e-03,	6.5655374006e-02,	2.5001521634e+00,	1.3448158078e+02,	7.8512567650e+02,	-1.3012881914e+01
2.1000000000e-03,	6.4338196294e-02,	2.5001586634e+00,	1.2693756669e+02,	7.9335714353e+02,	-1.3328391537e+01
2.2000000000e-03,	6.2990153667e-02,	2.5001650300e+00,	1.1973013980e+02,	8.0123825694e+02,	-1.3630162343e+01
2.3000000000e-03,	6.1612625247e-02,	2.5001712604e+00,	1.1286231423e+02,	8.0876685195e+02,	-1.3918090754e+01
2.4000000000e-03,	6.0207000142e-02,	2.5001773516e+00,	1.0633688275e+02,	8.1594091510e+02,	-1.4192080647e+01
2.5000000000e-03,	5.8774676684e-02,	2.5001833009e+00,	1.0015640923e+02,	8.2275859995e+02,	-1.4452043814e+01
2.6000000000e-03,	5.7317061609e-02,	2.5001891057e+00,	9.4323221911e+01,	8.2921824092e+02,	-1.4697900380e+01
2.7000000000e-03,	5.5835569211e-02,	2.5001947636e+00,	8.8839407302e+01,	8.3531836540e+02,	-1.4929579162e+01
2.8000000000e-03,	5.4331620452e-02,	2.5002002721e+00,	8.3706804766e+01,	8.4105770444e+02,	-1.5147017994e+01
2.9000000000e-03,	5.2806642050e-02,	2.5002056292e+00,	7.8927001666e+01,	8.4643520215e+02,	-1.5350164010e+01
3.0000000000e-03,	5.1262065532e-02,	2.5002108328e+00,	7.4501329073e+01,	8.5145002396e+02,	-1.5538973898e+01
3.1000000000e-03,	4.9699326270e-02,	2.5002158810e+00,	7.0430857971e+01,	8.5610156396e+02,	-1.5713414120e+01
3.2000000000e-03,	4.8119862494e-02,	2.5002207721e+00,	6.6716395943e+01,	8.6038945123e+02,	-1.5873461106e+01
3.3000000000e-03,	4.6525114283e-02,	2.5002255044e+00,	6.3358484313e+01,	8.6431355549e+02,	-1.6019101423e+01
3.4000000000e-03,	4.4916522548e-02,	2.5002300766e+00,	6.0357395703e+01,	8.6787399192e+02,	-1.6150331924e+01
3.5000000000e-03,	4.3295527995e-02,	2.5002344873e+00,	5.7713132005e+01,	8.7107112537e+02,	-1.6267159867e+01
3.6000000000e-03,	4.1663570079e-02,	2.5002387354e+00,	5.5425422735e+01,	8.7390557394e+02,	-1.6369603024e+01
3.7000000000e-03,	4.0022085949e-02,	2.5002428197e+00,	5.3493723759e+01,	8.7637821198e+02,	-1.6457689764e+01
3.8000000000e-03,	3.8372509384e-02,	2.5002467395e+00,	5.1917216372e+01,	8.7849017258e+02,	-1.6531459124e+01
3.9000000000e-03,	3.6716269724e-02,	2.5002504940e+00,	5.0694806724e+01,	8.8024284959e+02,	-1.6590960857e+01
4.0000000000e-03,	3.5054790795e-02,	2.5002540826e+00,	4.9825125568e+01,	8.8163789910e+02,	-1.6636255471e+01
4.1000000000e-03,	3.3389489836e-02,	2.5002575048e+00,	4.9306528337e+01,	8.8267724061e+02,	-1.6667414245e+01
4.2000000000e-03,	3.1721776417e-02,	2.5002607604e+00,	4.9137095520e+01,	8.8336305769e+02,	-1.6684519243e+01
4.3000000000e-03,	3.0053051364e-02,	2.5002638492e+00,	4.9314633342e+01,	8.8369779827e+02,	-1.6687663299e+01
4.4000000000e-03,	2.8384705681e-02,	2.5002667710e+00,	4.9836674733e+01,	8.8368417465e+02,	-1.6676949998e+01
4.5000000000e-03,	2.6718119478e-02,	2.5002695262e+00,	5.0700480575e+01,	8.8332516302e+02,	-1.6652493649e+01
4.6000000000e-03,	2.5054660899e-02,	2.5002721148e+00,	5.1903041230e+01,	8.8262400278e+02,	-1.6614419231e+01
4.7000000000e-03,	2.3395685059e-02,	2.5002745372e+00,	5.3441078318e+01,	8.8158419546e+02,	-1.6562862343e+01
4.8000000000e-03,	2.1742532986e-02,	2.5002767941e+00,	5.5311046770e+01,	8.8020950339e+02,	-1.6497969132e+01
4.9000000000e-03,	2.0096530568e-02,	2.5002788860e+00,	5.7509137113e+01,	8.7850394804e+02,	-1.6419896218e+01
5.0000000000e-03,	1.8458987511e-02,	2.5002808137e+00,	6.0031278012e+01,	8.7647180813e+02,	-1.6328810602e+01
5.1000000000e-03,	1.6831196306e-02,	2.5002825781e+00,	6.2873139032e+01,	8.7411761746e+02,	-1.6224889569e+01
5.2000000000e-03,	1.5214431207e-02,	2.5002841803e+00,	6.6030133636e+01,	8.7144616246e+02,	-1.6108320576e+01
5.3000000000e-03,	1.3609947216e-02,	2.5002856214e+00,	6.9497422397e+01,	8.6846247956e+02,	-1.5979301143e+01
5.4000000000e-03,	1.2018979089e-02,	2.5002869027e+00,	7.3269916422e+01,	8.6517185231e+02,	-1.5838038718e+01
5.5000000000e-03,	1.0442740342e-02,	2.5002880257e+00,	7.7342280978e+01,	8.6157980828e+02,	-1.5684750546e+01
5.6000000000e-03,	8.8824222849e-03,	2.5002889918e+00,	8.1708939307e+01,	8.5769211577e+02,	-1.5519663529e+01
5.7000000000e-03,	7.3391930609e-03,	2.5002898028e+00,	8.6364076639e+01,	8.5351478037e+02,	-1.5343014075e+01
5.8000000000e-03,	5.8141967029e-03,	2.5002904603e+00,	9.1301644364e+01,	8.4905404127e+02,	-1.5155047938e+01
5.9000000000e-03,	4.3085522079e-03,	2.5002909662e+00,	9.6515364385e+01,	8.4431636746e+02,	-1.4956020062e+01
6.0000000000e-03,	2.8233526264e-03,	2.5002913227e+00,	1.0199873362e+02,	8.3930845385e+02,	-1.4746194405e+01
