t,	v,	x,	p1,	p2,	a
3.3000000000e-03,	5.4592520848e-02,	2.5002412135e+00,	2.2411672225e+02,	9.6647680701e+02,	-1.4847201695e+01
3.4000000000e-03,	5.3097207477e-02,	2.5002465982e+00,	2.1810991925e+02,	9.7094486078e+02,	-1.5056698831e+01
3.5000000000e-03,	5.1581655110e-02,	2.5002518323e+00,	2.1247019804e+02,	9.7506896910e+02,	-1.5251975421e+01
3.6000000000e-03,	5.0047287508e-02,	2.5002569139e+00,	2.0719772048e+02,	9.7884766268e+02,	-1.5432998844e+01
3.7000000000e-03,	4.8495531237e-02,	2.5002618412e+00,	2.0229246095e+02,	9.8227974595e+02,	-1.5599745700e+01
3.8000000000e-03,	4.6927814729e-02,	2.5002666125e+00,	1.9775419569e+02,	9.8536429894e+02,	-1.5752202065e+01
3.9000000000e-03,	4.5345567326e-02,	2.5002712262e+00,	1.9358249355e+02,	9.8810067867e+02,	-1.5890363702e+01
4.0000000000e-03,	4.3750218302e-02,	2.5002756811e+00,	1.8977670797e+02,	9.9048852045e+02,	-1.6014236250e+01
4.1000000000e-03,	4.2143195868e-02,	2.5002799759e+00,	1.8633597002e+02,	9.9252773864e+02,	-1.6123835373e+01
4.2000000000e-03,	4.0525926159e-02,	2.5002841094e+00,	1.8325918243e+02,	9.9421852736e+02,	-1.6219186899e+01
4.3000000000e-03,	3.8899832217e-02,	2.5002880808e+00,	1.8054501450e+02,	9.9556136070e+02,	-1.6300326924e+01
4.4000000000e-03,	3.7266332954e-02,	2.5002918891e+00,	1.7819189771e+02,	9.9655699280e+02,	-1.6367301902e+01
4.5000000000e-03,	3.5626842120e-02,	2.5002955338e+00,	1.7619802215e+02,	9.9720645757e+02,	-1.6420168708e+01
4.6000000000e-03,	3.3982767252e-02,	2.5002990144e+00,	1.7456133347e+02,	9.9751106820e+02,	-1.6458994694e+01
4.7000000000e-03,	3.2335508625e-02,	2.5003023303e+00,	1.7327953054e+02,	9.9747241631e+02,	-1.6483857715e+01
4.8000000000e-03,	3.0686458206e-02,	2.5003054814e+00,	1.7235006353e+02,	9.9709237098e+02,	-1.6494846149e+01
4.9000000000e-03,	2.9036998597e-02,	2.5003084676e+00,	1.7177013259e+02,	9.9637307739e+02,	-1.6492058896e+01
5.0000000000e-03,	2.7388501981e-02,	2.5003112888e+00,	1.7153668696e+02,	9.9531695528e+02,	-1.6475605366e+01
5.1000000000e-03,	2.5742329081e-02,	2.5003139454e+00,	1.7164642445e+02,	9.9392669713e+02,	-1.6445605454e+01
5.2000000000e-03,	2.4099828104e-02,	2.5003164374e+00,	1.7209579146e+02,	9.9220526616e+02,	-1.6402189494e+01
5.3000000000e-03,	2.2462333704e-02,	2.5003187655e+00,	1.7288098322e+02,	9.9015589399e+02,	-1.6345498215e+01
5.4000000000e-03,	2.0831165948e-02,	2.5003209301e+00,	1.7399794451e+02,	9.8778207818e+02,	-1.6275682673e+01
5.5000000000e-03,	1.9207629279e-02,	2.5003229320e+00,	1.7544237060e+02,	9.8508757944e+02,	-1.6192904177e+01
5.6000000000e-03,	1.7593011506e-02,	2.5003247719e+00,	1.7720970862e+02,	9.8207641871e+02,	-1.6097334202e+01
5.7000000000e-03,	1.5988582781e-02,	2.5003264509e+00,	1.7929515907e+02,	9.7875287394e+02,	-1.5989154297e+01
5.8000000000e-03,	1.4395594605e-02,	2.5003279700e+00,	1.8169367775e+02,	9.7512147675e+02,	-1.5868555980e+01
5.9000000000e-03,	1.2815278831e-02,	2.5003293305e+00,	1.8439997781e+02,	9.7118700877e+02,	-1.5735740619e+01
6.0000000000e-03,	1.1248846689e-02,	2.5003305335e+00,	1.8740853212e+02,	9.6695449789e+02,	-1.5590919315e+01
6.1000000000e-03,	9.6974878196e-03,	2.5003315807e+00,	1.9071357583e+02,	9.6242921428e+02,	-1.5434312769e+01
6.2000000000e-03,	8.1623693154e-03,	2.5003324736e+00,	1.9430910907e+02,	9.5761666617e+02,	-1.5266151142e+01
6.3000000000e-03,	6.6446347881e-03,	2.5003332138e+00,	1.9818889993e+02,	9.5252259552e+02,	-1.5086673912e+01
6.4000000000e-03,	5.1454034418e-03,	2.5003338031e+00,	2.0234648749e+02,	9.4715297352e+02,	-1.4896129721e+01
6.5000000000e-03,	3.6657691643e-03,	2.5003342435e+00,	2.0677518505e+02,	9.4151399584e+02,	-1.4694776216e+01
6.6000000000e-03,	2.2067996357e-03,	2.5003345370e+00,	2.1146808346e+02,	9.3561207782e+02,	-1.4482879887e+01
6.7000000000e-03,	7.6953545165e-04,	2.5003346856e+00,	2.1641805452e+02,	9.2945384945e+02,	-1.4260715899e+01
6.8000000000e-03,	-6.4501073498e-04,	2.5003346916e+00,	2.2161775448e+02,	9.2304615027e+02,	-1.4028567916e+01
6.9000000000e-03,	-2.0358550557e-03,	2.5003345574e+00,	2.2705962755e+02,	9.1639602402e+02,	-1.3786727929e+01
7.0000000000e-03,	-3.4020432498e-03,	2.5003342853e+00,	2.3273590943e+02,	9.0951071334e+02,	-1.3535496078e+01
7.1000000000e-03,	-4.7426514707e-03,	2.5003338778e+00,	2.3863863077e+02,	9.0239765421e+02,	-1.3275180469e+01
7.2000000000e-03,	-6.0567870730e-03,	2.5003333376e+00,	2.4475962068e+02,	8.9506447036e+02,	-1.3006096994e+01
7.3000000000e-03,	-7.3435893823e-03,	2.5003326674e+00,	2.5109050997e+02,	8.8751896759e+02,	-1.2728569152e+01
7.4000000000e-03,	-8.6022304475e-03,	2.5003318699e+00,	2.5762273439e+02,	8.7976912801e+02,	-1.2442927873e+01
7.5000000000e-03,	-9.8319157737e-03,	2.5003309479e+00,	2.6434753754e+02,	8.7182310423e+02,	-1.2149511334e+01
7.6000000000e-03,	-1.1031885040e-02,	2.5003299045e+00,	2.7125597356e+02,	8.6368921345e+02,	-1.1848664798e+01
7.7000000000e-03,	-1.2201412798e-02,	2.5003287425e+00,	2.7833890946e+02,	8.5537593165e+02,	-1.1540740444e+01
7.8000000000e-03,	-1.3339809159e-02,	2.5003274652e+00,	2.8558702698e+02,	8.4689188764e+02,	-1.1226097213e+01
7.9000000000e-03,	-1.4446420457e-02,	2.5003260756e+00,	2.9299082391e+02,	8.3824585717e+02,	-1.0905100665e+01
8.0000000000e-03,	-1.5520629909e-02,	2.5003245770e+00,	3.0054061470e+02,	8.2944675713e+02,	-1.0578122849e+01
8.1000000000e-03,	-1.6561858258e-02,	2.5003229726e+00,	3.0822653028e+02,	8.2050363975e+02,	-1.0245542189e+01
8.2000000000e-03,	-1.7569564403e-02,	2.5003212658e+00,	3.1603851681e+02,	8.1142568690e+02,	-9.9077434019e+00
8.3000000000e-03,	-1.8543246025e-02,	2.5003194598e+00,	3.2396633312e+02,	8.0222220454e+02,	-9.5651174284e+00
8.4000000000e-03,	-1.9482440213e-02,	2.5003175583e+00,	3.3199954666e+02,	7.9290261732e+02,	-9.2180614132e+00
8.5000000000e-03,	-2.0386724078e-02,	2.5003155645e+00,	3.4012752743e+02,	7.8347646339e+02,	-8.8669787192e+00
8.6000000000e-03,	-2.1255715382e-02,	2.5003134821e+00,	3.4833943955e+02,	7.7395338948e+02,	-8.5122789985e+00
8.7000000000e-03,	-2.2089073172e-02,	2.5003113146e+00,	3.5662422976e+02,	7.6434314626e+02,	-8.1543783300e+00
8.8000000000e-03,	-2.2886498433e-02,	2.5003090655e+00,	3.6497061208e+02,	7.5465558414e+02,	-7.7936994413e+00
8.9000000000e-03,	-2.3647734769e-02,	2.5003067385e+00,	3.7336704759e+02,	7.4490064948e+02,	-7.4306720378e+00
9.0000000000e-03,	-2.4372569120e-02,	2.5003043371e+00,	3.8180171789e+02,	7.3508838142e+02,	-7.0657332705e+00
9.1000000000e-03,	-2.5060832542e-02,	2.5003018652e+00,	3.9026249019e+02,	7.2522890934e+02,	-6.6993283828e+00
9.2000000000e-03,	-2.5712401055e-02,	2.5002993262e+00,	3.9873687142e+02,	7.1533245119e+02,	-6.3319115953e+00
9.3000000000e-03,	-2.6327196598e-02,	2.5002967239e+00,	4.0721194729e+02,	7.0540931278e+02,	-5.9639473100e+00
9.4000000000e-03,	-2.6905188126e-02,	2.5002940620e+00,	4.1567430057e+02,	6.9546988830e+02,	-5.5959117546e+00
9.5000000000e-03,	-2.7446392898e-02,	2.5002913441e+00,	4.2410989995e+02,	6.8552466229e+02,	-5.2282952467e+00
9.6000000000e-03,	-2.7950878039e-02,	2.5002885739e+00,	4.3250394559e+02,	6.7558421341e+02,	-4.8616053565e+00
9.7000000000e-03,	-2.8418762470e-02,	2.5002857551e+00,	4.4084064931e+02,	6.6565922050e+02,	-4.4963714237e+00
9.8000000000e-03,	-2.8850219405e-02,	2.5002828914e+00,	4.4910291131e+02,	6.5576047125e+02,	-4.1331511987e+00
9.9000000000e-03,	-2.9245479652e-02,	2.5002799863e+00,	4.5727182404e+02,	6.4589887447e+02,	-3.7725410086e+00
1.0000000000e-02,	-2.9604836229e-02,	2.5002770435e+00,	4.6532586734e+02,	6.3608547655e+02,	-3.4151921841e+00
1.0100000000e-02,	-2.9928651152e-02,	2.5002740665e+00,	4.7323949916e+02,	6.2633148345e+02,	-3.0618396859e+00
1.0200000000e-02,	-3.0217366247e-02,	2.5002710589e+00,	4.8098039993e+02,	6.1664828956e+02,	-2.7133577925e+00
1.0300000000e-02,	-3.0471522525e-02,	2.5002680242e+00,	4.8850305678e+02,	6.0704751505e+02,	-2.3708891655e+00
1.0400000000e-02,	-3.0691803212e-02,	2.5002649658e+00,	4.9572782777e+02,	5.9754105305e+02,	-2.0362645056e+00
1.0500000000e-02,	-3.0879249281e-02,	2.5002618869e+00,	5.0228020381e+02,	5.8814111953e+02,	-1.7172183143e+00
1.0600000000e-02,	-3.1035866345e-02,	2.5002587909e+00,	5.0802154072e+02,	5.7886022610e+02,	-1.4167737076e+00
1.0700000000e-02,	-3.1162881386e-02,	2.5002556808e+00,	5.1347298025e+02,	5.6971131430e+02,	-1.1247666810e+00
1.0800000000e-02,	-3.1261053196e-02,	2.5002525593e+00,	5.1871866038e+02,	5.6070816886e+02,	-8.3979016971e-01
1.0900000000e-02,	-3.1331058933e-02,	2.5002494295e+00,	5.2379532046e+02,	5.5186580990e+02,	-5.6140978887e-01
1.1000000000e-02,	-3.1373552176e-02,	2.5002462940e+00,	5.2872370370e+02,	5.4320103714e+02,	-2.8954666891e-01
1.1100000000e-02,	-3.1389189626e-02,	2.5002431557e+00,	5.3351680631e+02,	5.3473329923e+02,	-2.4329858533e-02
1.1200000000e-02,	-3.1378649508e-02,	2.5002400171e+00,	5.3818321041e+02,	5.2648622008e+02,	2.3393980652e-01
1.1300000000e-02,	-3.1342649576e-02,	2.5002368808e+00,	5.4272873548e+02,	5.1849062374e+02,	4.8476223475e-01
1.1400000000e-02,	-3.1281972090e-02,	2.5002337494e+00,	5.4715736877e+02,	5.1079177552e+02,	7.2731186507e-01
1.1500000000e-02,	-3.1197514846e-02,	2.5002306252e+00,	5.5147184304e+02,	5.0347465564e+02,	9.5994374787e-01
1.1600000000e-02,	-3.1090578591e-02,	2.5002275106e+00,	5.5567404129e+02,	4.9698124539e+02,	1.1738559181e+00
1.1700000000e-02,	-3.0963310600e-02,	2.5002244077e+00,	5.5976540060e+02,	4.9127502711e+02,	1.3698074696e+00
1.1800000000e-02,	-3.0816907014e-02,	2.5002213186e+00,	5.6374706890e+02,	4.8589851764e+02,	1.5569710252e+00
1.1900000000e-02,	-3.0652156306e-02,	2.5002182450e+00,	5.6761986148e+02,	4.8077408317e+02,	1.7369155661e+00
1.2000000000e-02,	-3.0469739135e-02,	2.5002151887e+00,	5.7138431499e+02,	4.7586461219e+02,	1.9103940561e+00
1.2100000000e-02,	-3.0270277717e-02,	2.5002121516e+00,	5.7504074453e+02,	4.7114768822e+02,	2.0778611263e+00
1.2200000000e-02,	-3.0054357051e-02,	2.5002091352e+00,	5.7858929121e+02,	4.6660823362e+02,	2.2396211518e+00
1.2300000000e-02,	-2.9822536453e-02,	2.5002061413e+00,	5.8202996120e+02,	4.6223544308e+02,	2.3958903623e+00
1.2400000000e-02,	-2.9575356643e-02,	2.5002031712e+00,	5.8536265772e+02,	4.5802123950e+02,	2.5468283643e+00
1.2500000000e-02,	-2.9313344423e-02,	2.5002002267e+00,	5.8858720739e+02,	4.5395939904e+02,	2.6925561669e+00
1.2600000000e-02,	-2.9037015941e-02,	2.5001973090e+00,	5.9170338214e+02,	4.5004501308e+02,	2.8331673812e+00
1.2700000000e-02,	-2.8746879030e-02,	2.5001944197e+00,	5.9471091756e+02,	4.4627413668e+02,	2.9687356177e+00
1.2800000000e-02,	-2.8443434946e-02,	2.5001915601e+00,	5.9760952832e+02,	4.4264354790e+02,	3.0993196084e+00
1.2900000000e-02,	-2.8127179656e-02,	2.5001887315e+00,	6.0039892133e+02,	4.3915057683e+02,	3.2249668901e+00
1.3000000000e-02,	-2.7798604816e-02,	2.5001859351e+00,	6.0307880689e+02,	4.3579298027e+02,	3.3457165324e+00
1.3100000000e-02,	-2.7458198510e-02,	2.5001831721e+00,	6.0564890836e+02,	4.3256884770e+02,	3.4616012131e+00
1.3200000000e-02,	-2.7106445805e-02,	2.5001804438e+00,	6.0810897041e+02,	4.2947652905e+02,	3.5726488273e+00
1.3300000000e-02,	-2.6743829164e-02,	2.5001777512e+00,	6.1045876624e+02,	4.2651457827e+02,	3.6788837594e+00
1.3400000000e-02,	-2.6370828744e-02,	2.5001750954e+00,	6.1269810377e+02,	4.2368170857e+02,	3.7803279041e+00
1.3500000000e-02,	-2.5987922601e-02,	2.5001724774e+00,	6.1482683115e+02,	4.2097675639e+02,	3.8770014952e+00
1.3600000000e-02,	-2.5595586821e-02,	2.5001698981e+00,	6.1684484143e+02,	4.1839865209e+02,	3.9689237869e+00
1.3700000000e-02,	-2.5194295592e-02,	2.5001673586e+00,	6.1875207677e+02,	4.1594639581e+02,	4.0561136193e+00
1.3800000000e-02,	-2.4784521217e-02,	2.5001648596e+00,	6.2054853202e+02,	4.1361903747e+02,	4.1385898909e+00
1.3900000000e-02,	-2.4366734088e-02,	2.5001624019e+00,	6.2223425790e+02,	4.1141566007e+02,	4.2163719566e+00
1.4000000000e-02,	-2.3941402628e-02,	2.5001599865e+00,	6.2380936376e+02,	4.0933536554e+02,	4.2894799644e+00
1.4100000000e-02,	-2.3508993191e-02,	2.5001576139e+00,	6.2527401999e+02,	4.0737726290e+02,	4.3579351418e+00
1.4200000000e-02,	-2.3069969944e-02,	2.5001552849e+00,	6.2662846007e+02,	4.0554045806e+02,	4.4217600402e+00
1.4300000000e-02,	-2.2624794725e-02,	2.5001530001e+00,	6.2787298235e+02,	4.0382404519e+02,	4.4809787431e+00
1.4400000000e-02,	-2.2173926878e-02,	2.5001507601e+00,	6.2900795159e+02,	4.0222709932e+02,	4.5356170454e+00
1.4500000000e-02,	-2.1717823076e-02,	2.5001485655e+00,	6.3003380024e+02,	4.0074866996e+02,	4.5857026056e+00
1.4600000000e-02,	-2.1256937129e-02,	2.5001464167e+00,	6.3095102948e+02,	3.9938777568e+02,	4.6312650762e+00
1.4700000000e-02,	-2.0791719775e-02,	2.5001443142e+00,	6.3176021009e+02,	3.9814339938e+02,	4.6723362143e+00
1.4800000000e-02,	-2.0322618468e-02,	2.5001422585e+00,	6.3246198313e+02,	3.9701448433e+02,	4.7089499758e+00
1.4900000000e-02,	-1.9850077153e-02,	2.5001402498e+00,	6.3305706039e+02,	3.9599993070e+02,	4.7411425939e+00
1.5000000000e-02,	-1.9374536037e-02,	2.5001382886e+00,	6.3354622482e+02,	3.9509859262e+02,	4.7689526439e+00
1.5100000000e-02,	-1.8896431347e-02,	2.5001363750e+00,	6.3393033062e+02,	3.9430927577e+02,	4.7924210970e+00
1.5200000000e-02,	-1.8416195093e-02,	2.5001345094e+00,	6.3421030335e+02,	3.9363073522e+02,	4.8115913625e+00
1.5300000000e-02,	-1.7934254821e-02,	2.5001326918e+00,	6.3438713982e+02,	3.9306167379e+02,	4.8265093205e+00
1.5400000000e-02,	-1.7451033363e-02,	2.5001309226e+00,	6.3446190787e+02,	3.9260074059e+02,	4.8372233457e+00
1.5500000000e-02,	-1.6966948590e-02,	2.5001292016e+00,	6.3443574608e+02,	3.9224652991e+02,	4.8437843234e+00
1.5600000000e-02,	-1.6482413156e-02,	2.5001275292e+00,	6.3430986326e+02,	3.9199758039e+02,	4.8462456573e+00
1.5700000000e-02,	-1.5997834252e-02,	2.5001259052e+00,	6.3408553797e+02,	3.9185237438e+02,	4.8446632718e+00
1.5800000000e-02,	-1.5513613347e-02,	2.5001243296e+00,	6.3376411782e+02,	3.9180933751e+02,	4.8390956063e+00
1.5900000000e-02,	-1.5030145944e-02,	2.5001228024e+00,	6.3334701877e+02,	3.9186683851e+02,	4.8296036053e+00
1.6000000000e-02,	-1.4547821326e-02,	2.5001213235e+00,	6.3283572424e+02,	3.9202318916e+02,	4.8162507016e+00
1.6100000000e-02,	-1.4067022307e-02,	2.5001198928e+00,	6.3223178421e+02,	3.9227664442e+02,	4.7991027959e+00
1.6200000000e-02,	-1.3588124991e-02,	2.5001185101e+00,	6.3153681423e+02,	3.9262540272e+02,	4.7782282301e+00
1.6300000000e-02,	-1.3111498527e-02,	2.5001171751e+00,	6.3075249427e+02,	3.9306760639e+02,	4.7536977575e+00
1.6400000000e-02,	-1.2637504868e-02,	2.5001158877e+00,	6.2988056762e+02,	3.9360134222e+02,	4.7255845081e+00
1.6500000000e-02,	-1.2166498538e-02,	2.5001146475e+00,	6.2892283960e+02,	3.9422464211e+02,	4.6939639499e+00
1.6600000000e-02,	-1.1698826399e-02,	2.5001134543e+00,	6.2788117628e+02,	3.9493548390e+02,	4.6589138475e+00
1.6700000000e-02,	-1.1234827422e-02,	2.5001123076e+00,	6.2675750306e+02,	3.9573179227e+02,	4.6205142157e+00
1.6800000000e-02,	-1.0774832468e-02,	2.5001112072e+00,	6.2555380328e+02,	3.9661143972e+02,	4.5788472713e+00
1.6900000000e-02,	-1.0319164068e-02,	2.5001101525e+00,	6.2427211669e+02,	3.9757224765e+02,	4.5339973809e+00
1.7000000000e-02,	-9.8681362107e-03,	2.5001091432e+00,	6.2291453789e+02,	3.9861198756e+02,	4.4860510065e+00
1.7100000000e-02,	-9.4220541354e-03,	2.5001081787e+00,	6.2148321470e+02,	3.9972838231e+02,	4.4350966477e+00
1.7200000000e-02,	-8.9812141335e-03,	2.5001072586e+00,	6.1998034652e+02,	4.0091910742e+02,	4.3812247821e+00
1.7300000000e-02,	-8.5459033515e-03,	2.5001063823e+00,	6.1840818262e+02,	4.0218179249e+02,	4.3245278026e+00
1.7400000000e-02,	-8.1163996039e-03,	2.5001055492e+00,	6.1676902032e+02,	4.0351402265e+02,	4.2650999534e+00
1.7500000000e-02,	-7.6929711908e-03,	2.5001047588e+00,	6.1506520325e+02,	4.0491334010e+02,	4.2030372631e+00
1.7600000000e-02,	-7.2758767230e-03,	2.5001040104e+00,	6.1329911947e+02,	4.0637724566e+02,	4.1384374762e+00
1.7700000000e-02,	-6.8653649542e-03,	2.5001033034e+00,	6.1147319959e+02,	4.0790320042e+02,	4.0713999833e+00
1.7800000000e-02,	-6.4616746194e-03,	2.5001026371e+00,	6.0958991483e+02,	4.0948862738e+02,	4.0020257491e+00
1.7900000000e-02,	-6.0650342818e-03,	2.5001020108e+00,	6.0765177513e+02,	4.1113091317e+02,	3.9304172391e+00
1.8000000000e-02,	-5.6756621859e-03,	2.5001014239e+00,	6.0566132709e+02,	4.1282740982e+02,	3.8566783455e+00
1.8100000000e-02,	-5.2937661188e-03,	2.5001008755e+00,	6.0362115205e+02,	4.1457543647e+02,	3.7809143115e+00
1.8200000000e-02,	-4.9195432790e-03,	2.5001003649e+00,	6.0153386398e+02,	4.1637228125e+02,	3.7032316546e+00
1.8300000000e-02,	-4.5531801527e-03,	2.5000998913e+00,	5.9940210750e+02,	4.1821520301e+02,	3.6237380899e+00
1.8400000000e-02,	-4.1948523980e-03,	2.5000994540e+00,	5.9722855581e+02,	4.2010143324e+02,	3.5425424513e+00
1.8500000000e-02,	-3.8447247368e-03,	2.5000990520e+00,	5.9501590856e+02,	4.2202817785e+02,	3.4597546142e+00
1.8600000000e-02,	-3.5029508548e-03,	2.5000986847e+00,	5.9276688987e+02,	4.2399261906e+02,	3.3754854162e+00
1.8700000000e-02,	-3.1696733091e-03,	2.5000983512e+00,	5.9048424615e+02,	4.2599191722e+02,	3.2898465788e+00
1.8800000000e-02,	-2.8450234436e-03,	2.5000980505e+00,	5.8817074410e+02,	4.2802321266e+02,	3.2029506289e+00
1.8900000000e-02,	-2.5291213127e-03,	2.5000977819e+00,	5.8582916856e+02,	4.3008362752e+02,	3.1149108209e+00
1.9000000000e-02,	-2.2220756119e-03,	2.5000975444e+00,	5.8346232050e+02,	4.3217026754e+02,	3.0258410592e+00
1.9100000000e-02,	-1.9239836172e-03,	2.5000973372e+00,	5.8107301494e+02,	4.3428022386e+02,	2.9358558216e+00
1.9200000000e-02,	-1.6349311313e-03,	2.5000971593e+00,	5.7866407893e+02,	4.3641057471e+02,	2.8450700844e+00
1.9300000000e-02,	-1.3549924374e-03,	2.5000970099e+00,	5.7623834953e+02,	4.3855838712e+02,	2.7535992481e+00
1.9400000000e-02,	-1.0842302602e-03,	2.5000968880e+00,	5.7379867185e+02,	4.4072071856e+02,	2.6615590659e+00
1.9500000000e-02,	-8.2269573478e-04,	2.5000967927e+00,	5.7134789712e+02,	4.4289461843e+02,	2.5690655738e+00
1.9600000000e-02,	-5.7042838091e-04,	2.5000967231e+00,	5.6888888080e+02,	4.4507712960e+02,	2.4762350238e+00
1.9700000000e-02,	-3.2745608523e-04,	2.5000966783e+00,	5.6642448076e+02,	4.4726528974e+02,	2.3831838204e+00
1.9800000000e-02,	-9.3795088766e-05,	2.5000966573e+00,	5.6395755551e+02,	4.4945613251e+02,	2.2900284601e+00
1.9900000000e-02,	1.3055001937e-04,	2.5000966592e+00,	5.6149096256e+02,	4.5164668873e+02,	2.1968854766e+00
2.0000000000e-02,	3.4558630319e-04,	2.5000966831e+00,	5.5902755677e+02,	4.5383398726e+02,	2.1038713903e+00
2.0100000000e-02,	5.5133247622e-04,	2.5000967281e+00,	5.5657018893e+02,	4.5601505571e+02,	2.0111026645e+00
2.0200000000e-02,	7.4781889390e-04,	2.5000967931e+00,	5.5412170438e+02,	4.5818692094e+02,	1.9186956689e+00
2.0300000000e-02,	9.3508754275e-04,	2.5000968773e+00,	5.5168494179e+02,	4.6034660922e+02,	1.8267666513e+00
2.0400000000e-02,	1.1131920272e-03,	2.5000969798e+00,	5.4926273215e+02,	4.6249114614e+02,	1.7354317201e+00
2.0500000000e-02,	1.2821975552e-03,	2.5000970996e+00,	5.4685789792e+02,	4.6461755598e+02,	1.6448068388e+00
2.0600000000e-02,	1.4421809243e-03,	2.5000972359e+00,	5.4447325241e+02,	4.6672286067e+02,	1.5550078348e+00
2.0700000000e-02,	1.5932305088e-03,	2.5000973878e+00,	5.4211159948e+02,	4.6880407816e+02,	1.4661504264e+00
2.0800000000e-02,	1.7354462513e-03,	2.5000975543e+00,	5.3977573350e+02,	4.7085821999e+02,	1.3783502703e+00
2.0900000000e-02,	1.8689396602e-03,	2.5000977346e+00,	5.3746843979e+02,	4.7288228796e+02,	1.2917230366e+00
2.1000000000e-02,	1.9938338154e-03,	2.5000979278e+00,	5.3519249540e+02,	4.7487326966e+02,	1.2063845148e+00
