t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-3.3400000000e-02,	2.5000000000e+00,	4.5000000000e+02,	6.0000000000e+02,	-3.0000000000e+00
1.0000000000e-04,	-3.3680878119e-02,	2.4999966456e+00,	4.5907255036e+02,	5.8999270543e+02,	-2.6184031014e+00
2.0000000000e-04,	-3.3923862735e-02,	2.4999932651e+00,	4.6798047664e+02,	5.8009418410e+02,	-2.2422741492e+00
3.0000000000e-04,	-3.4129546586e-02,	2.4999898621e+00,	4.7669193821e+02,	5.7032004934e+02,	-1.8725622225e+00
4.0000000000e-04,	-3.4298628675e-02,	2.4999864404e+00,	4.8516347070e+02,	5.6068706200e+02,	-1.5104718258e+00
5.0000000000e-04,	-3.4431952816e-02,	2.4999830036e+00,	4.9332414260e+02,	5.5121357287e+02,	-1.1577886054e+00
6.0000000000e-04,	-3.4530637215e-02,	2.4999795552e+00,	5.0093042369e+02,	5.4192022300e+02,	-8.1979598626e-01
7.0000000000e-04,	-3.4596839735e-02,	2.4999760985e+00,	5.0749710128e+02,	5.3283107284e+02,	-5.0667943112e-01
8.0000000000e-04,	-3.4632371335e-02,	2.4999726368e+00,	5.1368795574e+02,	5.2397583653e+02,	-2.0575761566e-01
9.0000000000e-04,	-3.4638342200e-02,	2.4999691730e+00,	5.1962455614e+02,	5.1539521445e+02,	8.4586833845e-02
1.0000000000e-03,	-3.4615817958e-02,	2.4999657101e+00,	5.2535336637e+02,	5.0715568442e+02,	3.6395363891e-01
1.1000000000e-03,	-3.4566009101e-02,	2.4999622508e+00,	5.3089989904e+02,	4.9946439673e+02,	6.2871004609e-01
1.2000000000e-03,	-3.4491043124e-02,	2.4999587977e+00,	5.3628022799e+02,	4.9287233124e+02,	8.6815793494e-01
1.3000000000e-03,	-3.4392750253e-02,	2.4999553534e+00,	5.4150540618e+02,	4.8669931198e+02,	1.0961218839e+00
1.4000000000e-03,	-3.4272104918e-02,	2.4999519199e+00,	5.4658331762e+02,	4.8081020806e+02,	1.3154621913e+00
1.5000000000e-03,	-3.4129907449e-02,	2.4999484997e+00,	5.5151970421e+02,	4.7515473014e+02,	1.5272994813e+00
1.6000000000e-03,	-3.3966873397e-02,	2.4999450946e+00,	5.5631880926e+02,	4.6970488119e+02,	1.7322785615e+00
1.7000000000e-03,	-3.3783666146e-02,	2.4999417070e+00,	5.6098379191e+02,	4.6444272774e+02,	1.9308212833e+00
1.8000000000e-03,	-3.3580913771e-02,	2.4999383386e+00,	5.6551700678e+02,	4.5935588312e+02,	2.1232224732e+00
1.9000000000e-03,	-3.3359219168e-02,	2.4999349914e+00,	5.6992020031e+02,	4.5443538106e+02,	2.3096963849e+00
2.0000000000e-03,	-3.3119166707e-02,	2.4999316673e+00,	5.7419465299e+02,	4.4967452275e+02,	2.4904026049e+00
2.1000000000e-03,	-3.2861326846e-02,	2.4999283682e+00,	5.7834128542e+02,	4.4506818976e+02,	2.6654619131e+00
2.2000000000e-03,	-3.2586259453e-02,	2.4999250956e+00,	5.8236073893e+02,	4.4061240554e+02,	2.8349666677e+00
2.3000000000e-03,	-3.2294516277e-02,	2.4999218515e+00,	5.8625343838e+02,	4.3630404076e+02,	2.9989879524e+00
2.4000000000e-03,	-3.1986642801e-02,	2.4999186373e+00,	5.9001964167e+02,	4.3214060693e+02,	3.1575806948e+00
2.5000000000e-03,	-3.1663179661e-02,	2.4999154547e+00,	5.9365947948e+02,	4.2812010710e+02,	3.3107874474e+00
2.6000000000e-03,	-3.1324663735e-02,	2.4999123051e+00,	5.9717298752e+02,	4.2424092478e+02,	3.4586412547e+00
2.7000000000e-03,	-3.0971628976e-02,	2.4999091902e+00,	6.0056013308e+02,	4.2050173938e+02,	3.6011678741e+00
2.8000000000e-03,	-3.0604607054e-02,	2.4999061113e+00,	6.0382083703e+02,	4.1690146060e+02,	3.7383875285e+00
2.9000000000e-03,	-3.0224127830e-02,	2.4999030697e+00,	6.0695499219e+02,	4.1343917668e+02,	3.8703163102e+00
3.0000000000e-03,	-2.9830719715e-02,	2.4999000669e+00,	6.0996247895e+02,	4.1011411287e+02,	3.9969673217e+00
3.1000000000e-03,	-2.9424909921e-02,	2.4998971040e+00,	6.1284317842e+02,	4.0692559780e+02,	4.1183516124e+00
3.2000000000e-03,	-2.9007224624e-02,	2.4998941823e+00,	6.1559698375e+02,	4.0387303592e+02,	4.2344789567e+00
3.3000000000e-03,	-2.8578189057e-02,	2.4998913029e+00,	6.1822380983e+02,	4.0095588459e+02,	4.3453585048e+00
3.4000000000e-03,	-2.8138327547e-02,	2.4998884670e+00,	6.2072360164e+02,	3.9817363504e+02,	4.4509993320e+00
3.5000000000e-03,	-2.7688163500e-02,	2.4998856756e+00,	6.2309634152e+02,	3.9552579627e+02,	4.5514109050e+00
3.6000000000e-03,	-2.7228219334e-02,	2.4998829297e+00,	6.2534205546e+02,	3.9301188146e+02,	4.6466034799e+00
3.7000000000e-03,	-2.6759016392e-02,	2.4998802303e+00,	6.2746081857e+02,	3.9063139640e+02,	4.7365884432e+00
3.8000000000e-03,	-2.6281074807e-02,	2.4998775782e+00,	6.2945275984e+02,	3.8838382955e+02,	4.8213786058e+00
3.9000000000e-03,	-2.5794913350e-02,	2.4998749743e+00,	6.3131806630e+02,	3.8626864352e+02,	4.9009884556e+00
4.0000000000e-03,	-2.5301049250e-02,	2.4998724195e+00,	6.3305698666e+02,	3.8428526782e+02,	4.9754343768e+00
4.1000000000e-03,	-2.4799997993e-02,	2.4998699144e+00,	6.3466983439e+02,	3.8243309245e+02,	5.0447348388e+00
4.2000000000e-03,	-2.4292273109e-02,	2.4998674597e+00,	6.3615699048e+02,	3.8071146248e+02,	5.1089105599e+00
4.3000000000e-03,	-2.3778385938e-02,	2.4998650561e+00,	6.3751890576e+02,	3.7911967335e+02,	5.1679846481e+00
4.4000000000e-03,	-2.3258845383e-02,	2.4998627042e+00,	6.3875610291e+02,	3.7765696680e+02,	5.2219827223e+00
4.5000000000e-03,	-2.2734157656e-02,	2.4998604045e+00,	6.3986917817e+02,	3.7632252734e+02,	5.2709330166e+00
4.6000000000e-03,	-2.2204826011e-02,	2.4998581575e+00,	6.4085880269e+02,	3.7511547929e+02,	5.3148664680e+00
4.7000000000e-03,	-2.1671350470e-02,	2.4998559637e+00,	6.4172572378e+02,	3.7403488421e+02,	5.3538167913e+00
4.8000000000e-03,	-2.1134227542e-02,	2.4998538234e+00,	6.4247076577e+02,	3.7307973874e+02,	5.3878205406e+00
4.9000000000e-03,	-2.0593949936e-02,	2.4998517370e+00,	6.4309483078e+02,	3.7224897279e+02,	5.4169171599e+00
5.0000000000e-03,	-2.0051006271e-02,	2.4998497047e+00,	6.4359889918e+02,	3.7154144804e+02,	5.4411490228e+00
5.1000000000e-03,	-1.9505880782e-02,	2.4998477268e+00,	6.4398402998e+02,	3.7095595678e+02,	5.4605614640e+00
5.2000000000e-03,	-1.8959053019e-02,	2.4998458036e+00,	6.4425136093e+02,	3.7049122092e+02,	5.4752028002e+00
5.3000000000e-03,	-1.8410997552e-02,	2.4998439351e+00,	6.4440210858e+02,	3.7014589133e+02,	5.4851243450e+00
5.4000000000e-03,	-1.7862183669e-02,	2.4998421214e+00,	6.4443756807e+02,	3.6991854734e+02,	5.4903804148e+00
5.5000000000e-03,	-1.7313075077e-02,	2.4998403626e+00,	6.4435911290e+02,	3.6980769648e+02,	5.4910283284e+00
5.6000000000e-03,	-1.6764129601e-02,	2.4998386588e+00,	6.4416819444e+02,	3.6981177441e+02,	5.4871284007e+00
5.7000000000e-03,	-1.6215798885e-02,	2.4998370098e+00,	6.4386634141e+02,	3.6992914495e+02,	5.4787439293e+00
5.8000000000e-03,	-1.5668528095e-02,	2.4998354156e+00,	6.4345515922e+02,	3.7015810039e+02,	5.4659411765e+00
5.9000000000e-03,	-1.5122755622e-02,	2.4998338760e+00,	6.4293632912e+02,	3.7049686186e+02,	5.4487893452e+00
6.0000000000e-03,	-1.4578912794e-02,	2.4998323910e+00,	6.4231160739e+02,	3.7094357987e+02,	5.4273605504e+00
6.1000000000e-03,	-1.4037423581e-02,	2.4998309602e+00,	6.4158282426e+02,	3.7149633498e+02,	5.4017297857e+00
6.2000000000e-03,	-1.3498704311e-02,	2.4998295834e+00,	6.4075188290e+02,	3.7215313861e+02,	5.3719748857e+00
6.3000000000e-03,	-1.2963163390e-02,	2.4998282603e+00,	6.3982075813e+02,	3.7291193395e+02,	5.3381764836e+00
6.4000000000e-03,	-1.2431201022e-02,	2.4998269906e+00,	6.3879149522e+02,	3.7377059695e+02,	5.3004179655e+00
6.5000000000e-03,	-1.1903208934e-02,	2.4998257739e+00,	6.3766620853e+02,	3.7472693749e+02,	5.2587854208e+00
6.6000000000e-03,	-1.1379570117e-02,	2.4998246098e+00,	6.3644708000e+02,	3.7577870056e+02,	5.2133675888e+00
6.7000000000e-03,	-1.0860658551e-02,	2.4998234979e+00,	6.3513635771e+02,	3.7692356760e+02,	5.1642558022e+00
6.8000000000e-03,	-1.0346838962e-02,	2.4998224375e+00,	6.3373635425e+02,	3.7815915787e+02,	5.1115439277e+00
6.9000000000e-03,	-9.8384665602e-03,	2.4998214283e+00,	6.3224944507e+02,	3.7948302992e+02,	5.0553283030e+00
7.0000000000e-03,	-9.3358868040e-03,	2.4998204697e+00,	6.3067806677e+02,	3.8089268319e+02,	4.9957076717e+00
7.1000000000e-03,	-8.8394351592e-03,	2.4998195609e+00,	6.2902471531e+02,	3.8238555955e+02,	4.9327831152e+00
7.2000000000e-03,	-8.3494368693e-03,	2.4998187016e+00,	6.2729194416e+02,	3.8395904505e+02,	4.8666579821e+00
7.3000000000e-03,	-7.8662067329e-03,	2.4998178908e+00,	6.2548236243e+02,	3.8561047163e+02,	4.7974378160e+00
7.4000000000e-03,	-7.3900488874e-03,	2.4998171281e+00,	6.2359863294e+02,	3.8733711893e+02,	4.7252302801e+00
7.5000000000e-03,	-6.9212566012e-03,	2.4998164126e+00,	6.2164347017e+02,	3.8913621613e+02,	4.6501450809e+00
7.6000000000e-03,	-6.4601120731e-03,	2.4998157436e+00,	6.1961963833e+02,	3.9100494385e+02,	4.5722938896e+00
7.7000000000e-03,	-6.0068862398e-03,	2.4998151203e+00,	6.1752994919e+02,	3.9294043607e+02,	4.4917902623e+00
7.8000000000e-03,	-5.5618385917e-03,	2.4998145419e+00,	6.1537726005e+02,	3.9493978214e+02,	4.4087495582e+00
7.9000000000e-03,	-5.1252169965e-03,	2.4998140076e+00,	6.1316447161e+02,	3.9700002875e+02,	4.3232888572e+00
8.0000000000e-03,	-4.6972575314e-03,	2.4998135166e+00,	6.1089452576e+02,	3.9911818195e+02,	4.2355268762e+00
8.1000000000e-03,	-4.2781843233e-03,	2.4998130679e+00,	6.0857040346e+02,	4.0129120923e+02,	4.1455838845e+00
8.2000000000e-03,	-3.8682093984e-03,	2.4998126606e+00,	6.0619512251e+02,	4.0351604156e+02,	4.0535816191e+00
8.3000000000e-03,	-3.4675325394e-03,	2.4998122939e+00,	6.0377173539e+02,	4.0578957546e+02,	3.9596431986e+00
8.4000000000e-03,	-3.0763411514e-03,	2.4998119668e+00,	6.0130332699e+02,	4.0810867510e+02,	3.8638930378e+00
8.5000000000e-03,	-2.6948101369e-03,	2.4998116783e+00,	5.9879301244e+02,	4.1047017433e+02,	3.7664567622e+00
8.6000000000e-03,	-2.3231017789e-03,	2.4998114275e+00,	5.9624393491e+02,	4.1287087877e+02,	3.6674611228e+00
8.7000000000e-03,	-1.9613656325e-03,	2.4998112134e+00,	5.9365926338e+02,	4.1530756784e+02,	3.5670339108e+00
8.8000000000e-03,	-1.6097384252e-03,	2.4998110349e+00,	5.9104219050e+02,	4.1777699676e+02,	3.4653038749e+00
8.9000000000e-03,	-1.2683439651e-03,	2.4998108911e+00,	5.8839593041e+02,	4.2027589851e+02,	3.3624006380e+00
9.0000000000e-03,	-9.3729305785e-04,	2.4998107809e+00,	5.8572371665e+02,	4.2280098580e+02,	3.2584546171e+00
9.1000000000e-03,	-6.1668343083e-04,	2.4998107033e+00,	5.8302880006e+02,	4.2534895287e+02,	3.1535969439e+00
9.2000000000e-03,	-3.0659966574e-04,	2.4998106572e+00,	5.8031444680e+02,	4.2791647733e+02,	3.0479593894e+00
9.3000000000e-03,	-7.1131383091e-06,	2.4998106416e+00,	5.7758393635e+02,	4.3050022182e+02,	2.9416742905e+00
9.4000000000e-03,	2.8171803484e-04,	2.4998106554e+00,	5.7484055966e+02,	4.3309683564e+02,	2.8348744805e+00
9.5000000000e-03,	5.5984904251e-04,	2.4998106976e+00,	5.7208761737e+02,	4.3570295615e+02,	2.7276932244e+00
9.6000000000e-03,	8.2724841907e-04,	2.4998107671e+00,	5.6932841812e+02,	4.3831521016e+02,	2.6202641592e+00
9.7000000000e-03,	1.0838980789e-03,	2.4998108627e+00,	5.6656627701e+02,	4.4093021501e+02,	2.5127212400e+00
9.8000000000e-03,	1.3297933459e-03,	2.4998109835e+00,	5.6380451421e+02,	4.4354457951e+02,	2.4051986940e+00
9.9000000000e-03,	1.5649429786e-03,	2.4998111283e+00,	5.6104645374e+02,	4.4615490462e+02,	2.2978309824e+00
1.0000000000e-02,	1.7893691923e-03,	2.4998112961e+00,	5.5829542244e+02,	4.4875778378e+02,	2.1907527732e+00
1.0100000000e-02,	2.0031076784e-03,	2.4998114858e+00,	5.5555474927e+02,	4.5134980301e+02,	2.0840989253e+00
1.0200000000e-02,	2.2062076241e-03,	2.4998116964e+00,	5.5282776478e+02,	4.5392754041e+02,	1.9780044874e+00
1.0300000000e-02,	2.3987317312e-03,	2.4998119267e+00,	5.5011780102e+02,	4.5648756530e+02,	1.8726047144e+00
1.0400000000e-02,	2.5807562387e-03,	2.4998121758e+00,	5.4742819184e+02,	4.5902643666e+02,	1.7680351035e+00
1.0500000000e-02,	2.7523709502e-03,	2.4998124425e+00,	5.4476227366e+02,	4.6154070083e+02,	1.6644314566e+00
1.0600000000e-02,	2.9136792682e-03,	2.4998127259e+00,	5.4212338692e+02,	4.6402688827e+02,	1.5619299730e+00
1.0700000000e-02,	3.0647982404e-03,	2.4998130249e+00,	5.3951487812e+02,	4.6648150914e+02,	1.4606673797e+00
1.0800000000e-02,	3.2058586206e-03,	2.4998133385e+00,	5.3694010297e+02,	4.6890104748e+02,	1.3607811098e+00
1.0900000000e-02,	3.3370049509e-03,	2.4998136658e+00,	5.3440243045e+02,	4.7128195348e+02,	1.2624095395e+00
1.1000000000e-02,	3.4583956711e-03,	2.4998140056e+00,	5.3190524842e+02,	4.7362063331e+02,	1.1656923023e+00
1.1100000000e-02,	3.5702032635e-03,	2.4998143571e+00,	5.2945197096e+02,	4.7591343593e+02,	1.0707707006e+00
1.1200000000e-02,	3.6726144463e-03,	2.4998147193e+00,	5.2704604802e+02,	4.7815663563e+02,	9.7778824764e-01
1.1300000000e-02,	3.7658304283e-03,	2.4998150913e+00,	5.2469097802e+02,	4.8034640892e+02,	8.8689138218e-01
1.1400000000e-02,	3.8500672472e-03,	2.4998154722e+00,	5.2239032458e+02,	4.8247880352e+02,	7.9823042119e-01
1.1500000000e-02,	3.9255562178e-03,	2.4998158611e+00,	5.2014773845e+02,	4.8454969622e+02,	7.1196084460e-01
1.1600000000e-02,	3.9925445322e-03,	2.4998162570e+00,	5.1796698709e+02,	4.8655473410e+02,	6.2824505984e-01
1.1700000000e-02,	4.0512960691e-03,	2.4998166593e+00,	5.1585199480e+02,	4.8848925072e+02,	5.4725488151e-01
1.1800000000e-02,	4.1020925024e-03,	2.4998170670e+00,	5.1380689842e+02,	4.9034814227e+02,	4.6917512297e-01
1.1900000000e-02,	4.1452348525e-03,	2.4998174794e+00,	5.1183612667e+02,	4.9212567629e+02,	3.9420900747e-01
1.2000000000e-02,	4.1810457214e-03,	2.4998178958e+00,	5.0994451679e+02,	4.9381517875e+02,	3.2258676075e-01
1.2100000000e-02,	4.2098726568e-03,	2.4998183154e+00,	5.0813749380e+02,	4.9540847953e+02,	2.5458028531e-01
1.2200000000e-02,	4.2320935511e-03,	2.4998187376e+00,	5.0642136138e+02,	4.9689480911e+02,	1.9053104547e-01
1.2300000000e-02,	4.2481262705e-03,	2.4998191616e+00,	5.0480381193e+02,	4.9825815494e+02,	1.3091313979e-01
1.2400000000e-02,	4.2584497554e-03,	2.4998195870e+00,	5.0329492423e+02,	4.9946806075e+02,	7.6537269688e-02
1.2500000000e-02,	4.2637126291e-03,	2.4998200132e+00,	5.0190948306e+02,	5.0036834698e+02,	3.0822721614e-02
1.2600000000e-02,	4.2648808351e-03,	2.4998204396e+00,	5.0067450926e+02,	5.0099875544e+02,	-6.4849236143e-03
1.2700000000e-02,	4.2626484896e-03,	2.4998208660e+00,	4.9972094821e+02,	5.0153543313e+02,	-3.6289698484e-02
1.2800000000e-02,	4.2578703008e-03,	2.4998212921e+00,	4.9907520529e+02,	5.0200749143e+02,	-5.8645722890e-02
1.2900000000e-02,	4.2510188439e-03,	2.4998217175e+00,	4.9853064514e+02,	5.0242909153e+02,	-7.7968927797e-02
1.3000000000e-02,	4.2423491530e-03,	2.4998221422e+00,	4.9805389395e+02,	5.0280900104e+02,	-9.5102141765e-02
1.3100000000e-02,	4.2320569543e-03,	2.4998225659e+00,	4.9762956821e+02,	5.0315329702e+02,	-1.1047457618e-01
1.3200000000e-02,	4.2203036074e-03,	2.4998229886e+00,	4.9724831732e+02,	5.0346648889e+02,	-1.2436343144e-01
1.3300000000e-02,	4.2072270521e-03,	2.4998234100e+00,	4.9690371921e+02,	5.0375208101e+02,	-1.3696723605e-01
1.3400000000e-02,	4.1929479238e-03,	2.4998238300e+00,	4.9659103431e+02,	5.0401288999e+02,	-1.4843711367e-01
1.3500000000e-02,	4.1775734076e-03,	2.4998242485e+00,	4.9630659235e+02,	5.0425123876e+02,	-1.5889292822e-01
1.3600000000e-02,	4.1611998574e-03,	2.4998246655e+00,	4.9604745072e+02,	5.0446908276e+02,	-1.6843264082e-01
1.3700000000e-02,	4.1439146720e-03,	2.4998250807e+00,	4.9581118703e+02,	5.0466809579e+02,	-1.7713817537e-01
1.3800000000e-02,	4.1257976918e-03,	2.4998254942e+00,	4.9559576513e+02,	5.0484973073e+02,	-1.8507931186e-01
1.3900000000e-02,	4.1069222701e-03,	2.4998259059e+00,	4.9539944433e+02,	5.0501526365e+02,	-1.9231638638e-01
1.4000000000e-02,	4.0873561156e-03,	2.4998263156e+00,	4.9522071537e+02,	5.0516582684e+02,	-1.9890222944e-01
1.4100000000e-02,	4.0671619679e-03,	2.4998267233e+00,	4.9505825406e+02,	5.0530243393e+02,	-2.0488359731e-01
1.4200000000e-02,	4.0463981485e-03,	2.4998271290e+00,	4.9491088664e+02,	5.0542599934e+02,	-2.1030225394e-01
1.4300000000e-02,	4.0251190167e-03,	2.4998275326e+00,	4.9477756350e+02,	5.0553735374e+02,	-2.1519580489e-01
1.4400000000e-02,	4.0033753511e-03,	2.4998279340e+00,	4.9465733870e+02,	5.0563725627e+02,	-2.1959835122e-01
1.4500000000e-02,	3.9812146732e-03,	2.4998283332e+00,	4.9454935401e+02,	5.0572640448e+02,	-2.2354100952e-01
1.4600000000e-02,	3.9586815246e-03,	2.4998287302e+00,	4.9445282595e+02,	5.0580544249e+02,	-2.2705233078e-01
