t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	7.0000000000e+02,	3.5000000000e+02,	7.0000000000e+00
1.0000000000e-04,	3.4077892047e-02,	2.5000033743e+00,	6.8864703159e+02,	3.6075769736e+02,	6.5577866847e+00
2.0000000000e-04,	3.4711555702e-02,	2.5000068141e+00,	6.7728626531e+02,	3.7151002785e+02,	6.1155247492e+00
3.0000000000e-04,	3.5301014102e-02,	2.5000103151e+00,	6.6593097232e+02,	3.8224214832e+02,	5.6737764800e+00
4.0000000000e-04,	3.5846347351e-02,	2.5000138728e+00,	6.5459466065e+02,	3.9293868972e+02,	5.2331194185e+00
5.0000000000e-04,	3.6347694197e-02,	2.5000174829e+00,	6.4329110997e+02,	4.0358363821e+02,	4.7941494352e+00
6.0000000000e-04,	3.6805254057e-02,	2.5000211409e+00,	6.3203441788e+02,	4.1416017003e+02,	4.3574849569e+00
7.0000000000e-04,	3.7219289561e-02,	2.5000248425e+00,	6.2083906173e+02,	4.2465041671e+02,	3.9237729003e+00
8.0000000000e-04,	3.7590129796e-02,	2.5000285833e+00,	6.0971998202e+02,	4.3503512059e+02,	3.4936972287e+00
9.0000000000e-04,	3.7918174604e-02,	2.5000323591e+00,	5.9869269620e+02,	4.4529310832e+02,	3.0679917575e+00
1.0000000000e-03,	3.8203900502e-02,	2.5000361656e+00,	5.8777345673e+02,	4.5540044194e+02,	2.6474602959e+00
1.1000000000e-03,	3.8447869212e-02,	2.5000399985e+00,	5.7697947610e+02,	4.6532894578e+02,	2.2330106065e+00
1.2000000000e-03,	3.8650740871e-02,	2.5000438538e+00,	5.6632925658e+02,	4.7504336695e+02,	1.8257177925e+00
1.3000000000e-03,	3.8813296705e-02,	2.5000477273e+00,	5.5584309339e+02,	4.8449492407e+02,	1.4269633863e+00
1.4000000000e-03,	3.8936486019e-02,	2.5000516151e+00,	5.4554388320e+02,	4.9360138298e+02,	1.0388500044e+00
1.5000000000e-03,	3.9021614067e-02,	2.5000555133e+00,	5.3545851468e+02,	5.0201930464e+02,	6.6878420090e-01
1.6000000000e-03,	3.9071138464e-02,	2.5000594182e+00,	5.2562045170e+02,	5.0940969546e+02,	3.2421512467e-01
1.7000000000e-03,	3.9086897264e-02,	2.5000633264e+00,	5.1607578254e+02,	5.1642360275e+02,	-6.9564041228e-03
1.8000000000e-03,	3.9070169710e-02,	2.5000672345e+00,	5.0690189778e+02,	5.2317000258e+02,	-3.2536209612e-01
1.9000000000e-03,	3.9022372278e-02,	2.5000711394e+00,	4.9840286696e+02,	5.2969404403e+02,	-6.2582354133e-01
2.0000000000e-03,	3.8945935953e-02,	2.5000750381e+00,	4.9099659255e+02,	5.3602113660e+02,	-9.0049088096e-01
2.1000000000e-03,	3.8842662827e-02,	2.5000789277e+00,	4.8400315593e+02,	5.4216757822e+02,	-1.1632884457e+00
2.2000000000e-03,	3.8713586104e-02,	2.5000828057e+00,	4.7730370660e+02,	5.4814446494e+02,	-1.4168151666e+00
2.3000000000e-03,	3.8559570787e-02,	2.5000866696e+00,	4.7084970527e+02,	5.5395961601e+02,	-1.6621982149e+00
2.4000000000e-03,	3.8381395594e-02,	2.5000905168e+00,	4.6461365107e+02,	5.5961865775e+02,	-1.9001001335e+00
2.5000000000e-03,	3.8179785478e-02,	2.5000943451e+00,	4.5857786479e+02,	5.6512567968e+02,	-2.1309562977e+00
2.6000000000e-03,	3.7955429002e-02,	2.5000981520e+00,	4.5273017384e+02,	5.7048365780e+02,	-2.3550696791e+00
2.7000000000e-03,	3.7708988977e-02,	2.5001019354e+00,	4.4706183617e+02,	5.7569474130e+02,	-2.5726581025e+00
2.8000000000e-03,	3.7441109516e-02,	2.5001056931e+00,	4.4156639862e+02,	5.8076045456e+02,	-2.7838811188e+00
2.9000000000e-03,	3.7152420968e-02,	2.5001094230e+00,	4.3623900974e+02,	5.8568184411e+02,	-2.9888566873e+00
3.0000000000e-03,	3.6843543488e-02,	2.5001131229e+00,	4.3107597800e+02,	5.9045958842e+02,	-3.1876722084e+00
3.1000000000e-03,	3.6515089692e-02,	2.5001167910e+00,	4.2607447307e+02,	5.9509408185e+02,	-3.3803921758e+00
3.2000000000e-03,	3.6167666654e-02,	2.5001204253e+00,	4.2123231563e+02,	5.9958549999e+02,	-3.5670636872e+00
3.3000000000e-03,	3.5801877432e-02,	2.5001240240e+00,	4.1654782467e+02,	6.0393385146e+02,	-3.7477205357e+00
3.4000000000e-03,	3.5418322240e-02,	2.5001275851e+00,	4.1201970340e+02,	6.0813901957e+02,	-3.9223863234e+00
3.5000000000e-03,	3.5017599335e-02,	2.5001311070e+00,	4.0764695224e+02,	6.1220079627e+02,	-4.0910768806e+00
