t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	5.5000000000e+02,	3.0000000000e+02,	5.0000000000e+00
1.0000000000e-04,	6.7265738407e-02,	2.5000067039e+00,	5.3404389474e+02,	3.1823958895e+02,	4.3160861157e+00
2.0000000000e-04,	6.7663520181e-02,	2.5000134509e+00,	5.1842442840e+02,	3.3635919764e+02,	3.6413046152e+00
3.0000000000e-04,	6.7994427083e-02,	2.5000202343e+00,	5.0331546150e+02,	3.5433506567e+02,	2.9796079167e+00
4.0000000000e-04,	6.8260553613e-02,	2.5000270476e+00,	4.8957750610e+02,	3.7214229392e+02,	2.3487042436e+00
5.0000000000e-04,	6.8464752661e-02,	2.5000338844e+00,	4.7662865352e+02,	3.8975463485e+02,	1.7374803734e+00
6.0000000000e-04,	6.8608451254e-02,	2.5000407385e+00,	4.6406295817e+02,	4.0714362869e+02,	1.1383865895e+00
7.0000000000e-04,	6.8692799982e-02,	2.5000476041e+00,	4.5179829344e+02,	4.2427727523e+02,	5.5042036405e-01
8.0000000000e-04,	6.8718904378e-02,	2.5000544752e+00,	4.3979512792e+02,	4.4111801479e+02,	-2.6457737390e-02
9.0000000000e-04,	6.8687894006e-02,	2.5000613460e+00,	4.2803129701e+02,	4.5761888967e+02,	-5.9175185323e-01
1.0000000000e-03,	6.8600973843e-02,	2.5000682109e+00,	4.1649370500e+02,	4.7371481637e+02,	-1.1444222275e+00
1.1000000000e-03,	6.8459495800e-02,	2.5000750643e+00,	4.0517462439e+02,	4.8929536729e+02,	-1.6824148580e+00
1.2000000000e-03,	6.8265221677e-02,	2.5000819010e+00,	3.9406972548e+02,	5.0388467089e+02,	-2.1962989080e+00
1.3000000000e-03,	6.8021362814e-02,	2.5000887157e+00,	3.8317676089e+02,	5.1706813122e+02,	-2.6778274065e+00
1.4000000000e-03,	6.7730165851e-02,	2.5000955037e+00,	3.7249476669e+02,	5.2968715973e+02,	-3.1438478609e+00
1.5000000000e-03,	6.7393015249e-02,	2.5001022602e+00,	3.6202386834e+02,	5.4188222466e+02,	-3.5971671262e+00
1.6000000000e-03,	6.7011116710e-02,	2.5001089808e+00,	3.5176504386e+02,	5.5371214397e+02,	-4.0389420023e+00
1.7000000000e-03,	6.6585590588e-02,	2.5001156610e+00,	3.4171991901e+02,	5.6520975168e+02,	-4.4697966535e+00
1.8000000000e-03,	6.6117508990e-02,	2.5001222965e+00,	3.3189061078e+02,	5.7639552404e+02,	-4.8900982652e+00
1.9000000000e-03,	6.5607915269e-02,	2.5001288831e+00,	3.2227960658e+02,	5.8728294813e+02,	-5.3000668310e+00
2.0000000000e-03,	6.5057835755e-02,	2.5001354167e+00,	3.1288966983e+02,	5.9788114079e+02,	-5.6998294192e+00
2.1000000000e-03,	6.4468287380e-02,	2.5001418934e+00,	3.0372376475e+02,	6.0819630233e+02,	-6.0894507517e+00
2.2000000000e-03,	6.3840282905e-02,	2.5001483091e+00,	2.9478499575e+02,	6.1823259817e+02,	-6.4689520485e+00
2.3000000000e-03,	6.3174834609e-02,	2.5001546602e+00,	2.8607655778e+02,	6.2799272908e+02,	-6.8383234261e+00
2.4000000000e-03,	6.2472956946e-02,	2.5001609429e+00,	2.7760169521e+02,	6.3747831903e+02,	-7.1975324765e+00
2.5000000000e-03,	6.1735668471e-02,	2.5001671536e+00,	2.6936366738e+02,	6.4669018945e+02,	-7.5465304413e+00
2.6000000000e-03,	6.0963993235e-02,	2.5001732889e+00,	2.6136571941e+02,	6.5562855963e+02,	-7.8852568044e+00
2.7000000000e-03,	6.0158961783e-02,	2.5001793453e+00,	2.5361105729e+02,	6.6429319717e+02,	-8.2136427976e+00
2.8000000000e-03,	5.9321611827e-02,	2.5001853196e+00,	2.4610282640e+02,	6.7268353342e+02,	-8.5316141403e+00
2.9000000000e-03,	5.8452988695e-02,	2.5001912086e+00,	2.3884409292e+02,	6.8079875394e+02,	-8.8390932206e+00
3.0000000000e-03,	5.7554145564e-02,	2.5001970092e+00,	2.3183782751e+02,	6.8863787054e+02,	-9.1360008607e+00
3.1000000000e-03,	5.6626143548e-02,	2.5002027184e+00,	2.2508689107e+02,	6.9619977942e+02,	-9.4222577671e+00
3.2000000000e-03,	5.5670051645e-02,	2.5002083335e+00,	2.1859402212e+02,	7.0348330891e+02,	-9.6977857357e+00
3.3000000000e-03,	5.4686946573e-02,	2.5002138515e+00,	2.1236182559e+02,	7.1048725886e+02,	-9.9625086655e+00
3.4000000000e-03,	5.3677912521e-02,	2.5002192700e+00,	2.0639276293e+02,	7.1721043377e+02,	-1.0216353417e+01
3.5000000000e-03,	5.2644040815e-02,	2.5002245863e+00,	2.0068914320e+02,	7.2365167055e+02,	-1.0459250547e+01
3.6000000000e-03,	5.1586429509e-02,	2.5002297980e+00,	1.9525311517e+02,	7.2980986230e+02,	-1.0691134943e+01
3.7000000000e-03,	5.0506182931e-02,	2.5002349028e+00,	1.9008666024e+02,	7.3568397860e+02,	-1.0911946367e+01
3.8000000000e-03,	4.9404411170e-02,	2.5002398985e+00,	1.8519158609e+02,	7.4127308294e+02,	-1.1121629937e+01
3.9000000000e-03,	4.8282229516e-02,	2.5002447830e+00,	1.8056952101e+02,	7.4657634791e+02,	-1.1320136538e+01
4.0000000000e-03,	4.7140757868e-02,	2.5002495543e+00,	1.7622190880e+02,	7.5159306832e+02,	-1.1507423190e+01
4.1000000000e-03,	4.5981120102e-02,	2.5002542106e+00,	1.7215000431e+02,	7.5632267261e+02,	-1.1683453366e+01
4.2000000000e-03,	4.4804443412e-02,	2.5002587500e+00,	1.6835486940e+02,	7.6076473292e+02,	-1.1848197270e+01
4.3000000000e-03,	4.3611857625e-02,	2.5002631709e+00,	1.6483736937e+02,	7.6491897378e+02,	-1.2001632088e+01
4.4000000000e-03,	4.2404494492e-02,	2.5002674719e+00,	1.6159816988e+02,	7.6878527975e+02,	-1.2143742197e+01
4.5000000000e-03,	4.1183486959e-02,	2.5002716514e+00,	1.5863773424e+02,	7.7236370215e+02,	-1.2274519358e+01
4.6000000000e-03,	3.9949968417e-02,	2.5002757081e+00,	1.5595632106e+02,	7.7565446481e+02,	-1.2393962875e+01
4.7000000000e-03,	3.8705071948e-02,	2.5002796410e+00,	1.5355398228e+02,	7.7865796920e+02,	-1.2502079738e+01
4.8000000000e-03,	3.7449929541e-02,	2.5002834488e+00,	1.5143056156e+02,	7.8137479874e+02,	-1.2598884744e+01
4.9000000000e-03,	3.6185671313e-02,	2.5002871307e+00,	1.4958569291e+02,	7.8380572258e+02,	-1.2684400594e+01
5.0000000000e-03,	3.4913424713e-02,	2.5002906857e+00,	1.4801879974e+02,	7.8595169879e+02,	-1.2758657981e+01
5.1000000000e-03,	3.3634313716e-02,	2.5002941131e+00,	1.4672909411e+02,	7.8781387699e+02,	-1.2821695658e+01
5.2000000000e-03,	3.2349458019e-02,	2.5002974124e+00,	1.4571557630e+02,	7.8939360060e+02,	-1.2873560486e+01
5.3000000000e-03,	3.1059972223e-02,	2.5003005829e+00,	1.4497703463e+02,	7.9069240855e+02,	-1.2914307478e+01
5.4000000000e-03,	2.9766965020e-02,	2.5003036242e+00,	1.4451204557e+02,	7.9171203665e+02,	-1.2943999822e+01
5.5000000000e-03,	2.8471538377e-02,	2.5003065362e+00,	1.4431897408e+02,	7.9245441853e+02,	-1.2962708889e+01
5.6000000000e-03,	2.7174786709e-02,	2.5003093185e+00,	1.4439597415e+02,	7.9292168627e+02,	-1.2970514242e+01
5.7000000000e-03,	2.5877796070e-02,	2.5003119711e+00,	1.4474098969e+02,	7.9311617070e+02,	-1.2967503620e+01
5.8000000000e-03,	2.4581643330e-02,	2.5003144941e+00,	1.4535175551e+02,	7.9304040130e+02,	-1.2953772916e+01
5.9000000000e-03,	2.3287395364e-02,	2.5003168875e+00,	1.4622579859e+02,	7.9269710595e+02,	-1.2929426147e+01
6.0000000000e-03,	2.1996108242e-02,	2.5003191517e+00,	1.4736043959e+02,	7.9208921023e+02,	-1.2894575413e+01
6.1000000000e-03,	2.0708826418e-02,	2.5003212869e+00,	1.4875279447e+02,	7.9121983664e+02,	-1.2849340843e+01
