t,	v,	x,	p1,	p2,	a
3.5000000000e-03,	3.8414440944e-02,	2.5001656378e+00,	3.4290699052e+02,	7.2577909133e+02,	-7.6574420163e+00
3.6000000000e-03,	3.7641420623e-02,	2.5001694407e+00,	3.3891921384e+02,	7.2900011052e+02,	-7.8016179334e+00
3.7000000000e-03,	3.6854386824e-02,	2.5001731656e+00,	3.3514126862e+02,	7.3202676829e+02,	-7.9377099934e+00
3.8000000000e-03,	3.6054148340e-02,	2.5001768112e+00,	3.3157289679e+02,	7.3485843124e+02,	-8.0657106889e+00
3.9000000000e-03,	3.5241514522e-02,	2.5001803760e+00,	3.2821377712e+02,	7.3749459872e+02,	-8.1856164320e+00
4.0000000000e-03,	3.4417294871e-02,	2.5001838591e+00,	3.2506351497e+02,	7.3993490538e+02,	-8.2974278083e+00
4.1000000000e-03,	3.3582298612e-02,	2.5001872591e+00,	3.2212163349e+02,	7.4217912332e+02,	-8.4011497966e+00
4.2000000000e-03,	3.2737334245e-02,	2.5001905752e+00,	3.1938756599e+02,	7.4422716396e+02,	-8.4967919594e+00
4.3000000000e-03,	3.1883209076e-02,	2.5001938063e+00,	3.1686064929e+02,	7.4607907962e+02,	-8.5843686066e+00
4.4000000000e-03,	3.1020728739e-02,	2.5001969516e+00,	3.1454011803e+02,	7.4773506483e+02,	-8.6638989360e+00
4.5000000000e-03,	3.0150696698e-02,	2.5002000102e+00,	3.1242509973e+02,	7.4919545742e+02,	-8.7354071538e+00
4.6000000000e-03,	2.9273913741e-02,	2.5002029815e+00,	3.1051461053e+02,	7.5046073931e+02,	-8.7989225757e+00
4.7000000000e-03,	2.8391177465e-02,	2.5002058648e+00,	3.0880755157e+02,	7.5153153715e+02,	-8.8544797117e+00
4.8000000000e-03,	2.7503281755e-02,	2.5002086595e+00,	3.0730270591e+02,	7.5240862268e+02,	-8.9021183355e+00
4.9000000000e-03,	2.6611016251e-02,	2.5002113653e+00,	3.0599873594e+02,	7.5309291292e+02,	-8.9418835398e+00
5.0000000000e-03,	2.5715165818e-02,	2.5002139816e+00,	3.0489418122e+02,	7.5358547016e+02,	-8.9738257788e+00
5.1000000000e-03,	2.4816510006e-02,	2.5002165082e+00,	3.0398745678e+02,	7.5388750174e+02,	-8.9980008991e+00
5.2000000000e-03,	2.3915822507e-02,	2.5002189449e+00,	3.0327685173e+02,	7.5400035968e+02,	-9.0144701590e+00
5.3000000000e-03,	2.3013870619e-02,	2.5002212914e+00,	3.0276052824e+02,	7.5392554013e+02,	-9.0233002378e+00
5.4000000000e-03,	2.2111414701e-02,	2.5002235476e+00,	3.0243652084e+02,	7.5366468263e+02,	-9.0245632358e+00
5.5000000000e-03,	2.1209207630e-02,	2.5002257136e+00,	3.0230273597e+02,	7.5321956919e+02,	-9.0183366644e+00
5.6000000000e-03,	2.0307994263e-02,	2.5002277895e+00,	3.0235695190e+02,	7.5259212332e+02,	-9.0047034284e+00
5.7000000000e-03,	1.9408510897e-02,	2.5002297753e+00,	3.0259681872e+02,	7.5178440874e+02,	-8.9837518004e+00
5.8000000000e-03,	1.8511484735e-02,	2.5002316713e+00,	3.0301985879e+02,	7.5079862812e+02,	-8.9555753865e+00
5.9000000000e-03,	1.7617633355e-02,	2.5002334777e+00,	3.0362346721e+02,	7.4963712153e+02,	-8.9202730864e+00
6.0000000000e-03,	1.6727664182e-02,	2.5002351949e+00,	3.0440491258e+02,	7.4830236484e+02,	-8.8779490451e+00
6.1000000000e-03,	1.5842273965e-02,	2.5002368234e+00,	3.0536133801e+02,	7.4679696798e+02,	-8.8287125993e+00
6.2000000000e-03,	1.4962148265e-02,	2.5002383636e+00,	3.0648976218e+02,	7.4512367304e+02,	-8.7726782170e+00
6.3000000000e-03,	1.4087960941e-02,	2.5002398160e+00,	3.0778708066e+02,	7.4328535225e+02,	-8.7099654318e+00
6.4000000000e-03,	1.3220373647e-02,	2.5002411814e+00,	3.0925006737e+02,	7.4128500591e+02,	-8.6406987709e+00
6.5000000000e-03,	1.2360035340e-02,	2.5002424603e+00,	3.1087537615e+02,	7.3912576008e+02,	-8.5650076785e+00
6.6000000000e-03,	1.1507581788e-02,	2.5002436536e+00,	3.1265954256e+02,	7.3681086428e+02,	-8.4830264344e+00
6.7000000000e-03,	1.0663635095e-02,	2.5002447621e+00,	3.1459898568e+02,	7.3434368903e+02,	-8.3948940671e+00
6.8000000000e-03,	9.8288032277e-03,	2.5002457867e+00,	3.1669001013e+02,	7.3172772330e+02,	-8.3007542633e+00
6.9000000000e-03,	9.0036795539e-03,	2.5002467282e+00,	3.1892880819e+02,	7.2896657184e+02,	-8.2007552730e+00
7.0000000000e-03,	8.1888423937e-03,	2.5002475878e+00,	3.2131146196e+02,	7.2606395248e+02,	-8.0950498105e+00
7.1000000000e-03,	7.3848545764e-03,	2.5002483663e+00,	3.2383394564e+02,	7.2302369327e+02,	-7.9837949525e+00
7.2000000000e-03,	6.5922630098e-03,	2.5002490651e+00,	3.2649212799e+02,	7.1984972962e+02,	-7.8671520326e+00
7.3000000000e-03,	5.8115982603e-03,	2.5002496852e+00,	3.2928177467e+02,	7.1654610128e+02,	-7.7452865322e+00
7.4000000000e-03,	5.0433741431e-03,	2.5002502278e+00,	3.3219855081e+02,	7.1311694933e+02,	-7.6183679704e+00
7.5000000000e-03,	4.2880873245e-03,	2.5002506943e+00,	3.3523802359e+02,	7.0956651308e+02,	-7.4865697898e+00
7.6000000000e-03,	3.5462169349e-03,	2.5002510859e+00,	3.3839566479e+02,	7.0589912687e+02,	-7.3500692418e+00
7.7000000000e-03,	2.8182241942e-03,	2.5002514040e+00,	3.4166685344e+02,	7.0211921689e+02,	-7.2090472691e+00
7.8000000000e-03,	2.1045520485e-03,	2.5002516500e+00,	3.4504687852e+02,	6.9823129793e+02,	-7.0636883883e+00
7.9000000000e-03,	1.4056248182e-03,	2.5002518254e+00,	3.4853094152e+02,	6.9423997006e+02,	-6.9141805707e+00
8.0000000000e-03,	7.2184785890e-04,	2.5002519317e+00,	3.5211415918e+02,	6.9014991537e+02,	-6.7607151237e+00
8.1000000000e-03,	5.3607233715e-05,	2.5002519703e+00,	3.5579156602e+02,	6.8596589459e+02,	-6.6034865715e+00
8.2000000000e-03,	-5.9873060269e-04,	2.5002519429e+00,	3.5955811692e+02,	6.8169274379e+02,	-6.4426925374e+00
8.3000000000e-03,	-1.2348191081e-03,	2.5002518511e+00,	3.6340868966e+02,	6.7733537103e+02,	-6.2785336275e+00
8.4000000000e-03,	-1.8543319451e-03,	2.5002516965e+00,	3.6733808724e+02,	6.7289875304e+02,	-6.1112133161e+00
8.5000000000e-03,	-2.4569632627e-03,	2.5002514808e+00,	3.7134104020e+02,	6.6838793192e+02,	-5.9409378345e+00
8.6000000000e-03,	-3.0424279662e-03,	2.5002512057e+00,	3.7541220875e+02,	6.6380801191e+02,	-5.7679160632e+00
8.7000000000e-03,	-3.6104619772e-03,	2.5002508729e+00,	3.7954618470e+02,	6.5916415618e+02,	-5.5923594296e+00
8.8000000000e-03,	-4.1608224833e-03,	2.5002504842e+00,	3.8373749312e+02,	6.5446158370e+02,	-5.4144818115e+00
8.9000000000e-03,	-4.6932881787e-03,	2.5002500413e+00,	3.8798059385e+02,	6.4970556624e+02,	-5.2344994477e+00
9.0000000000e-03,	-5.2076594962e-03,	2.5002495461e+00,	3.9226988251e+02,	6.4490142542e+02,	-5.0526308583e+00
9.1000000000e-03,	-5.7037588316e-03,	2.5002490004e+00,	3.9659969121e+02,	6.4005452999e+02,	-4.8690967757e+00
9.2000000000e-03,	-6.1814307622e-03,	2.5002484060e+00,	4.0096428873e+02,	6.3517029319e+02,	-4.6841200891e+00
9.3000000000e-03,	-6.6405422605e-03,	2.5002477647e+00,	4.0535788012e+02,	6.3025417036e+02,	-4.4979258048e+00
9.4000000000e-03,	-7.0809829044e-03,	2.5002470785e+00,	4.0977460552e+02,	6.2531165683e+02,	-4.3107410262e+00
9.5000000000e-03,	-7.5026650870e-03,	2.5002463492e+00,	4.1420853819e+02,	6.2034828605e+02,	-4.1227949572e+00
9.6000000000e-03,	-7.9055242282e-03,	2.5002455786e+00,	4.1865368138e+02,	6.1536962808e+02,	-3.9343189339e+00
9.7000000000e-03,	-8.2895189906e-03,	2.5002447687e+00,	4.2310396391e+02,	6.1038128851e+02,	-3.7455464920e+00
9.8000000000e-03,	-8.6546315047e-03,	2.5002439213e+00,	4.2755323412e+02,	6.0538890791e+02,	-3.5567134760e+00
9.9000000000e-03,	-9.0008676076e-03,	2.5002430384e+00,	4.3199525173e+02,	6.0039816184e+02,	-3.3680582022e+00
1.0000000000e-02,	-9.3282571005e-03,	2.5002421218e+00,	4.3642367714e+02,	5.9541476158e+02,	-3.1798216887e+00
1.0100000000e-02,	-9.6368540346e-03,	2.5002411734e+00,	4.4083205737e+02,	5.9044445576e+02,	-2.9922479678e+00
1.0200000000e-02,	-9.9267370317e-03,	2.5002401950e+00,	4.4521380770e+02,	5.8549303310e+02,	-2.8055845079e+00
1.0300000000e-02,	-1.0198009655e-02,	2.5002391886e+00,	4.4956218771e+02,	5.8056632635e+02,	-2.6200827729e+00
1.0400000000e-02,	-1.0450800844e-02,	2.5002381560e+00,	4.5387026968e+02,	5.7567021800e+02,	-2.4359989665e+00
1.0500000000e-02,	-1.0685265436e-02,	2.5002370991e+00,	4.5813089675e+02,	5.7081064789e+02,	-2.2535950228e+00
1.0600000000e-02,	-1.0901584801e-02,	2.5002360196e+00,	4.6233662666e+02,	5.6599362348e+02,	-2.0731399364e+00
1.0700000000e-02,	-1.1099967635e-02,	2.5002349194e+00,	4.6647965490e+02,	5.6122523336e+02,	-1.8949115693e+00
1.0800000000e-02,	-1.1280650963e-02,	2.5002338002e+00,	4.7055170742e+02,	5.5651166505e+02,	-1.7191991526e+00
1.0900000000e-02,	-1.1443901447e-02,	2.5002326638e+00,	4.7454388667e+02,	5.5185922833e+02,	-1.5463068333e+00
1.1000000000e-02,	-1.1590017112e-02,	2.5002315120e+00,	4.7844644253e+02,	5.4727438615e+02,	-1.3765588723e+00
1.1100000000e-02,	-1.1719329733e-02,	2.5002303464e+00,	4.8224841566e+02,	5.4276379569e+02,	-1.2103076006e+00
1.1200000000e-02,	-1.1832208230e-02,	2.5002291687e+00,	4.8593704677e+02,	5.3833436382e+02,	-1.0479463409e+00
1.1300000000e-02,	-1.1929063791e-02,	2.5002279805e+00,	4.8949671162e+02,	5.3399332295e+02,	-8.8993222670e-01
1.1400000000e-02,	-1.2010358245e-02,	2.5002267834e+00,	4.9290674433e+02,	5.2974833732e+02,	-7.3683185973e-01
1.1500000000e-02,	-1.2076619684e-02,	2.5002255789e+00,	4.9613596508e+02,	5.2560765559e+02,	-5.8943381007e-01
1.1600000000e-02,	-1.2128480575e-02,	2.5002243685e+00,	4.9912104259e+02,	5.2158033722e+02,	-4.4918589270e-01
1.1700000000e-02,	-1.2166935759e-02,	2.5002231536e+00,	5.0153413462e+02,	5.1767659163e+02,	-3.2284914015e-01
1.1800000000e-02,	-1.2193357692e-02,	2.5002219355e+00,	5.0357266942e+02,	5.1390830002e+02,	-2.0671261194e-01
1.1900000000e-02,	-1.2208484109e-02,	2.5002207154e+00,	5.0545050040e+02,	5.1029020775e+02,	-9.6794146920e-02
1.2000000000e-02,	-1.2212909495e-02,	2.5002194942e+00,	5.0720823335e+02,	5.0684236612e+02,	7.3173444668e-03
1.2100000000e-02,	-1.2207220673e-02,	2.5002182731e+00,	5.0886646809e+02,	5.0359621794e+02,	1.0540500294e-01
1.2200000000e-02,	-1.2192063064e-02,	2.5002170531e+00,	5.1043797085e+02,	5.0062059849e+02,	1.9634744732e-01
1.2300000000e-02,	-1.2168452585e-02,	2.5002158350e+00,	5.1193152950e+02,	4.9826311094e+02,	2.7336837130e-01
1.2400000000e-02,	-1.2137634981e-02,	2.5002146196e+00,	5.1335370794e+02,	4.9624878568e+02,	3.4209844528e-01
1.2500000000e-02,	-1.2100186268e-02,	2.5002134077e+00,	5.1470962145e+02,	4.9440000465e+02,	4.0619233598e-01
1.2600000000e-02,	-1.2056522096e-02,	2.5002121998e+00,	5.1600334601e+02,	4.9267794134e+02,	4.6650809342e-01
1.2700000000e-02,	-1.2006994406e-02,	2.5002109966e+00,	5.1723820633e+02,	4.9106189478e+02,	5.2352623107e-01
1.2800000000e-02,	-1.1951915981e-02,	2.5002097986e+00,	5.1841696862e+02,	4.8953858368e+02,	5.7756769889e-01
1.2900000000e-02,	-1.1891572221e-02,	2.5002086064e+00,	5.1954197384e+02,	4.8809863365e+02,	6.2886680375e-01
1.3000000000e-02,	-1.1826227969e-02,	2.5002074204e+00,	5.2061523284e+02,	4.8673501948e+02,	6.7760426722e-01
1.3100000000e-02,	-1.1756131901e-02,	2.5002062413e+00,	5.2163849620e+02,	4.8544225174e+02,	7.2392488911e-01
1.3200000000e-02,	-1.1681519553e-02,	2.5002050693e+00,	5.2261330667e+02,	4.8421590486e+02,	7.6794803620e-01
1.3300000000e-02,	-1.1602615506e-02,	2.5002039051e+00,	5.2354103943e+02,	4.8305232199e+02,	8.0977434886e-01
1.3400000000e-02,	-1.1519635017e-02,	2.5002027490e+00,	5.2442293342e+02,	4.8194841988e+02,	8.4949027067e-01
1.3500000000e-02,	-1.1432785274e-02,	2.5002016013e+00,	5.2526011613e+02,	4.8090155415e+02,	8.8717123956e-01
1.3600000000e-02,	-1.1342266368e-02,	2.5002004625e+00,	5.2605362357e+02,	4.7990942296e+02,	9.2288401219e-01
1.3700000000e-02,	-1.1248272078e-02,	2.5001993330e+00,	5.2680441631e+02,	4.7896999613e+02,	9.5668840360e-01
1.3800000000e-02,	-1.1150990489e-02,	2.5001982130e+00,	5.2751339270e+02,	4.7808146178e+02,	9.8863861834e-01
1.3900000000e-02,	-1.1050604502e-02,	2.5001971029e+00,	5.2818139976e+02,	4.7724218534e+02,	1.0187842883e+00
1.4000000000e-02,	-1.0947292250e-02,	2.5001960030e+00,	5.2880924225e+02,	4.7645067750e+02,	1.0471712949e+00
1.4100000000e-02,	-1.0841227436e-02,	2.5001949135e+00,	5.2939769019e+02,	4.7570556878e+02,	1.0738424282e+00
1.4200000000e-02,	-1.0732579616e-02,	2.5001938348e+00,	5.2994748529e+02,	4.7500558913e+02,	1.0988379232e+00
1.4300000000e-02,	-1.0621514433e-02,	2.5001927671e+00,	5.3045934629e+02,	4.7434955137e+02,	1.1221958984e+00
1.4400000000e-02,	-1.0508193807e-02,	2.5001917106e+00,	5.3093397358e+02,	4.7373633763e+02,	1.1439527189e+00
1.4500000000e-02,	-1.0392776096e-02,	2.5001906655e+00,	5.3137205301e+02,	4.7316488807e+02,	1.1641432988e+00
1.4600000000e-02,	-1.0275416230e-02,	2.5001896321e+00,	5.3177425928e+02,	4.7263419159e+02,	1.1828013538e+00
1.4700000000e-02,	-1.0156265818e-02,	2.5001886105e+00,	5.3214125874e+02,	4.7214327799e+02,	1.1999596149e+00
1.4800000000e-02,	-1.0035473235e-02,	2.5001876009e+00,	5.3247371177e+02,	4.7169121138e+02,	1.2156500080e+00
1.4900000000e-02,	-9.9131837018e-03,	2.5001866034e+00,	5.3277227493e+02,	4.7127708459e+02,	1.2299038067e+00
1.5000000000e-02,	-9.7895393350e-03,	2.5001856183e+00,	5.3303760261e+02,	4.7090001450e+02,	1.2427517622e+00
1.5100000000e-02,	-9.6646791992e-03,	2.5001846456e+00,	5.3327034862e+02,	4.7055913796e+02,	1.2542242132e+00
1.5200000000e-02,	-9.5387393415e-03,	2.5001836854e+00,	5.3347116739e+02,	4.7025360838e+02,	1.2643511801e+00
1.5300000000e-02,	-9.4118528197e-03,	2.5001827379e+00,	5.3364071508e+02,	4.6998259283e+02,	1.2731624450e+00
1.5400000000e-02,	-9.2841497221e-03,	2.5001818030e+00,	5.3377965042e+02,	4.6974526948e+02,	1.2806876187e+00
1.5500000000e-02,	-9.1557571823e-03,	2.5001808810e+00,	5.3388863547e+02,	4.6954082554e+02,	1.2869561986e+00
1.5600000000e-02,	-9.0267993878e-03,	2.5001799719e+00,	5.3396833623e+02,	4.6936845540e+02,	1.2919976168e+00
1.5700000000e-02,	-8.8973975842e-03,	2.5001790757e+00,	5.3401942307e+02,	4.6922735908e+02,	1.2958412798e+00
1.5800000000e-02,	-8.7676700765e-03,	2.5001781924e+00,	5.3404257110e+02,	4.6911674099e+02,	1.2985166023e+00
1.5900000000e-02,	-8.6377322268e-03,	2.5001773222e+00,	5.3403846045e+02,	4.6903580875e+02,	1.3000530341e+00
1.6000000000e-02,	-8.5076964493e-03,	2.5001764649e+00,	5.3400777644e+02,	4.6898377235e+02,	1.3004800818e+00
1.6100000000e-02,	-8.3776722040e-03,	2.5001756206e+00,	5.3395120965e+02,	4.6895984338e+02,	1.2998273256e+00
1.6200000000e-02,	-8.2477659888e-03,	2.5001747894e+00,	5.3386945598e+02,	4.6896323440e+02,	1.2981244317e+00
1.6300000000e-02,	-8.1180813303e-03,	2.5001739711e+00,	5.3376321657e+02,	4.6899315851e+02,	1.2954011614e+00
1.6400000000e-02,	-7.9887187739e-03,	2.5001731657e+00,	5.3363319773e+02,	4.6904882893e+02,	1.2916873759e+00
1.6500000000e-02,	-7.8597758736e-03,	2.5001723733e+00,	5.3348011075e+02,	4.6912945880e+02,	1.2870130391e+00
1.6600000000e-02,	-7.7313471824e-03,	2.5001715938e+00,	5.3330467174e+02,	4.6923426094e+02,	1.2814082160e+00
1.6700000000e-02,	-7.6035242413e-03,	2.5001708270e+00,	5.3310760134e+02,	4.6936244781e+02,	1.2749030706e+00
1.6800000000e-02,	-7.4763955705e-03,	2.5001700730e+00,	5.3288962445e+02,	4.6951323146e+02,	1.2675278597e+00
1.6900000000e-02,	-7.3500466602e-03,	2.5001693317e+00,	5.3265146990e+02,	4.6968582361e+02,	1.2593129257e+00
1.7000000000e-02,	-7.2245599623e-03,	2.5001686030e+00,	5.3239387009e+02,	4.6987943573e+02,	1.2502886873e+00
1.7100000000e-02,	-7.1000148835e-03,	2.5001678868e+00,	5.3211756060e+02,	4.7009327919e+02,	1.2404856283e+00
1.7200000000e-02,	-6.9764877795e-03,	2.5001671830e+00,	5.3182327975e+02,	4.7032656551e+02,	1.2299342847e+00
1.7300000000e-02,	-6.8540519502e-03,	2.5001664914e+00,	5.3151176818e+02,	4.7057850662e+02,	1.2186652312e+00
1.7400000000e-02,	-6.7327776370e-03,	2.5001658121e+00,	5.3118376836e+02,	4.7084831508e+02,	1.2067090654e+00
1.7500000000e-02,	-6.6127320207e-03,	2.5001651448e+00,	5.3084002409e+02,	4.7113520452e+02,	1.1940963914e+00
1.7600000000e-02,	-6.4939792225e-03,	2.5001644895e+00,	5.3048128002e+02,	4.7143838990e+02,	1.1808578023e+00
1.7700000000e-02,	-6.3765803053e-03,	2.5001638460e+00,	5.3010828108e+02,	4.7175708800e+02,	1.1670238615e+00
1.7800000000e-02,	-6.2605932780e-03,	2.5001632142e+00,	5.2972177195e+02,	4.7209051778e+02,	1.1526250833e+00
1.7900000000e-02,	-6.1460731016e-03,	2.5001625938e+00,	5.2932249649e+02,	4.7243790085e+02,	1.1376919129e+00
1.8000000000e-02,	-6.0330716966e-03,	2.5001619849e+00,	5.2891119718e+02,	4.7279846193e+02,	1.1222547051e+00
1.8100000000e-02,	-5.9216379536e-03,	2.5001613872e+00,	5.2848861451e+02,	4.7317142937e+02,	1.1063437028e+00
1.8200000000e-02,	-5.8118177454e-03,	2.5001608005e+00,	5.2805548638e+02,	4.7355603564e+02,	1.0899890149e+00
1.8300000000e-02,	-5.7036539415e-03,	2.5001602248e+00,	5.2761254750e+02,	4.7395151783e+02,	1.0732205935e+00
1.8400000000e-02,	-5.5971864252e-03,	2.5001596597e+00,	5.2716052878e+02,	4.7435711823e+02,	1.0560682109e+00
1.8500000000e-02,	-5.4924521122e-03,	2.5001591053e+00,	5.2670015667e+02,	4.7477208488e+02,	1.0385614357e+00
1.8600000000e-02,	-5.3894849728e-03,	2.5001585612e+00,	5.2623215257e+02,	4.7519567211e+02,	1.0207296093e+00
1.8700000000e-02,	-5.2883160554e-03,	2.5001580273e+00,	5.2575723217e+02,	4.7562714111e+02,	1.0026018212e+00
1.8800000000e-02,	-5.1889735131e-03,	2.5001575035e+00,	5.2527610481e+02,	4.7606576057e+02,	9.8420688488e-01
1.8900000000e-02,	-5.0914826326e-03,	2.5001569894e+00,	5.2478947283e+02,	4.7651080718e+02,	9.6557331310e-01
1.9000000000e-02,	-4.9958658651e-03,	2.5001564851e+00,	5.2429803095e+02,	4.7696156630e+02,	9.4672929291e-01
1.9100000000e-02,	-4.9021428606e-03,	2.5001559902e+00,	5.2380246558e+02,	4.7741733254e+02,	9.2770266077e-01
1.9200000000e-02,	-4.8103305042e-03,	2.5001555046e+00,	5.2330345422e+02,	4.7787741034e+02,	9.0852087756e-01
1.9300000000e-02,	-4.7204429544e-03,	2.5001550281e+00,	5.2280166476e+02,	4.7834111458e+02,	8.8921100351e-01
1.9400000000e-02,	-4.6324916849e-03,	2.5001545604e+00,	5.2229775489e+02,	4.7880777123e+02,	8.6979967314e-01
1.9500000000e-02,	-4.5464855283e-03,	2.5001541015e+00,	5.2179237140e+02,	4.7927671788e+02,	8.5031307031e-01
1.9600000000e-02,	-4.4624307224e-03,	2.5001536511e+00,	5.2128614959e+02,	4.7974730443e+02,	8.3077690332e-01
1.9700000000e-02,	-4.3803309589e-03,	2.5001532090e+00,	5.2077971261e+02,	4.8021889360e+02,	8.1121638012e-01
1.9800000000e-02,	-4.3001874349e-03,	2.5001527750e+00,	5.2027367080e+02,	4.8069086162e+02,	7.9165618377e-01
1.9900000000e-02,	-4.2219989062e-03,	2.5001523489e+00,	5.1976862115e+02,	4.8116259875e+02,	7.7212044805e-01
2.0000000000e-02,	-4.1457617439e-03,	2.5001519305e+00,	5.1926514657e+02,	4.8163350991e+02,	7.5263273335e-01
2.0100000000e-02,	-4.0714699927e-03,	2.5001515196e+00,	5.1876381539e+02,	4.8210301524e+02,	7.3321600288e-01
2.0200000000e-02,	-3.9991154317e-03,	2.5001511161e+00,	5.1826518066e+02,	4.8257055070e+02,	7.1389259917e-01
2.0300000000e-02,	-3.9286876379e-03,	2.5001507198e+00,	5.1776977966e+02,	4.8303556860e+02,	6.9468422103e-01
2.0400000000e-02,	-3.8601740515e-03,	2.5001503303e+00,	5.1727813322e+02,	4.8349753817e+02,	6.7561190091e-01
2.0500000000e-02,	-3.7935600435e-03,	2.5001499477e+00,	5.1679074523e+02,	4.8395594609e+02,	6.5669598271e-01
2.0600000000e-02,	-3.7288289862e-03,	2.5001495716e+00,	5.1630810206e+02,	4.8441029705e+02,	6.3795610023e-01
2.0700000000e-02,	-3.6659623247e-03,	2.5001492018e+00,	5.1583067201e+02,	4.8486011421e+02,	6.1941115607e-01
2.0800000000e-02,	-3.6049396512e-03,	2.5001488383e+00,	5.1535890481e+02,	4.8530493975e+02,	6.0107930134e-01
2.0900000000e-02,	-3.5457387813e-03,	2.5001484808e+00,	5.1489323111e+02,	4.8574433531e+02,	5.8297791595e-01
2.1000000000e-02,	-3.4883358318e-03,	2.5001481291e+00,	5.1443406196e+02,	4.8617788248e+02,	5.6512358973e-01
