t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	7.0000000000e+02,	2.5000000000e+02,	9.0000000000e+00
1.0000000000e-04,	6.7662904969e-02,	2.5000067238e+00,	6.8171917867e+02,	2.6880831705e+02,	8.2582172325e+00
2.0000000000e-04,	6.8451683094e-02,	2.5000135301e+00,	6.6347736962e+02,	2.8759611177e+02,	7.5176251570e+00
3.0000000000e-04,	6.9166502732e-02,	2.5000204116e+00,	6.4530081808e+02,	3.0633998771e+02,	6.7792166075e+00
4.0000000000e-04,	6.9807633829e-02,	2.5000273610e+00,	6.2721735367e+02,	3.2501572721e+02,	6.0440325292e+00
5.0000000000e-04,	7.0375453420e-02,	2.5000343707e+00,	6.0925692293e+02,	3.4359808723e+02,	5.3131767140e+00
6.0000000000e-04,	7.0870452950e-02,	2.5000414336e+00,	5.9145241781e+02,	3.6206050914e+02,	4.5878381734e+00
7.0000000000e-04,	7.1293248436e-02,	2.5000485424e+00,	5.7384104204e+02,	3.8037469409e+02,	3.8693269591e+00
8.0000000000e-04,	7.1644595364e-02,	2.5000556899e+00,	5.5646675634e+02,	3.9850995799e+02,	3.1591359670e+00
9.0000000000e-04,	7.1925412216e-02,	2.5000628690e+00,	5.3938521091e+02,	4.1643220129e+02,	2.4590601922e+00
1.0000000000e-03,	7.2136822355e-02,	2.5000700727e+00,	5.2267584633e+02,	4.3410214782e+02,	1.7714739701e+00
1.1000000000e-03,	7.2280248088e-02,	2.5000772941e+00,	5.0648660979e+02,	4.5147202910e+02,	1.1002916137e+00
1.2000000000e-03,	7.2357962622e-02,	2.5000845265e+00,	4.9157678653e+02,	4.6847836199e+02,	4.6196849097e-01
1.3000000000e-03,	7.2373590853e-02,	2.5000917636e+00,	4.7773300879e+02,	4.8502147885e+02,	-1.4576940121e-01
1.4000000000e-03,	7.2329577810e-02,	2.5000989992e+00,	4.6435350670e+02,	5.0081501769e+02,	-7.2923021984e-01
1.5000000000e-03,	7.2229244706e-02,	2.5001062276e+00,	4.5133618238e+02,	5.1500739777e+02,	-1.2734243078e+00
1.6000000000e-03,	7.2075506657e-02,	2.5001134433e+00,	4.3863338883e+02,	5.2856935261e+02,	-1.7987192756e+00
1.7000000000e-03,	7.1869978293e-02,	2.5001206410e+00,	4.2621802618e+02,	5.4169948701e+02,	-2.3096292165e+00
1.8000000000e-03,	7.1614001872e-02,	2.5001278156e+00,	4.1407343196e+02,	5.5446764867e+02,	-2.8078843342e+00
1.9000000000e-03,	7.1308791175e-02,	2.5001349622e+00,	4.0218905409e+02,	5.6691081975e+02,	-3.2944353132e+00
2.0000000000e-03,	7.0955485448e-02,	2.5001420758e+00,	3.9055824453e+02,	5.7905125823e+02,	-3.7698602740e+00
2.1000000000e-03,	7.0555177713e-02,	2.5001491517e+00,	3.7917699885e+02,	5.9090315138e+02,	-4.2345230505e+00
2.2000000000e-03,	7.0108931891e-02,	2.5001561853e+00,	3.6804317618e+02,	6.0247573690e+02,	-4.6886512145e+00
2.3000000000e-03,	6.9617794041e-02,	2.5001631720e+00,	3.5715598683e+02,	6.1377499225e+02,	-5.1323801084e+00
2.4000000000e-03,	6.9082800117e-02,	2.5001701074e+00,	3.4651563979e+02,	6.2480464060e+02,	-5.5657800162e+00
2.5000000000e-03,	6.8504981529e-02,	2.5001769871e+00,	3.3612309085e+02,	6.3556679290e+02,	-5.9888740410e+00
2.6000000000e-03,	6.7885369201e-02,	2.5001838070e+00,	3.2597985707e+02,	6.4606237977e+02,	-6.4016504540e+00
2.7000000000e-03,	6.7224996594e-02,	2.5001905628e+00,	3.1608787654e+02,	6.5629145450e+02,	-6.8040715592e+00
2.8000000000e-03,	6.6524901953e-02,	2.5001972507e+00,	3.0644939988e+02,	6.6625341282e+02,	-7.1960802588e+00
2.9000000000e-03,	6.5786129994e-02,	2.5002038665e+00,	2.9706690487e+02,	6.7594715706e+02,	-7.5776050439e+00
3.0000000000e-03,	6.5009733135e-02,	2.5002104066e+00,	2.8794302787e+02,	6.8537122150e+02,	-7.9485638727e+00
3.1000000000e-03,	6.4196772396e-02,	2.5002168673e+00,	2.7908050819e+02,	6.9452387030e+02,	-8.3088672421e+00
3.2000000000e-03,	6.3348318015e-02,	2.5002232448e+00,	2.7048214217e+02,	7.0340317518e+02,	-8.6584206603e+00
3.3000000000e-03,	6.2465449843e-02,	2.5002295358e+00,	2.6215074486e+02,	7.1200707819e+02,	-8.9971266667e+00
3.4000000000e-03,	6.1549257554e-02,	2.5002357368e+00,	2.5408911782e+02,	7.2033344295e+02,	-9.3248865026e+00
3.5000000000e-03,	6.0600840705e-02,	2.5002418445e+00,	2.4630002166e+02,	7.2838009713e+02,	-9.6416015094e+00
3.6000000000e-03,	5.9621308662e-02,	2.5002478559e+00,	2.3878615256e+02,	7.3614486800e+02,	-9.9471743089e+00
3.7000000000e-03,	5.8611780423e-02,	2.5002537678e+00,	2.3155012191e+02,	7.4362561243e+02,	-1.0241509810e+01
3.8000000000e-03,	5.7573384345e-02,	2.5002595773e+00,	2.2459443871e+02,	7.5082024246e+02,	-1.0524516075e+01
3.9000000000e-03,	5.6507257789e-02,	2.5002652816e+00,	2.1792149410e+02,	7.5772674728e+02,	-1.0796105064e+01
4.0000000000e-03,	5.5414546697e-02,	2.5002708779e+00,	2.1153354783e+02,	7.6434321217e+02,	-1.1056193287e+01
4.1000000000e-03,	5.4296405109e-02,	2.5002763636e+00,	2.0543271635e+02,	7.7066783498e+02,	-1.1304702373e+01
4.2000000000e-03,	5.3153994626e-02,	2.5002817363e+00,	1.9962096215e+02,	7.7669894049e+02,	-1.1541559567e+01
4.3000000000e-03,	5.1988483823e-02,	2.5002869937e+00,	1.9410008453e+02,	7.8243499305e+02,	-1.1766698170e+01
4.4000000000e-03,	5.0801047627e-02,	2.5002921333e+00,	1.8887171116e+02,	7.8787460759e+02,	-1.1980057929e+01
4.5000000000e-03,	4.9592866655e-02,	2.5002971532e+00,	1.8393729081e+02,	7.9301655943e+02,	-1.2181585372e+01
4.6000000000e-03,	4.8365126517e-02,	2.5003020512e+00,	1.7929808672e+02,	7.9785979282e+02,	-1.2371234122e+01
4.7000000000e-03,	4.7119017097e-02,	2.5003068256e+00,	1.7495517079e+02,	8.0240342855e+02,	-1.2548965155e+01
4.8000000000e-03,	4.5855731800e-02,	2.5003114745e+00,	1.7090941848e+02,	8.0664677065e+02,	-1.2714747043e+01
4.9000000000e-03,	4.4576466789e-02,	2.5003159962e+00,	1.6716150423e+02,	8.1058931227e+02,	-1.2868556161e+01
5.0000000000e-03,	4.3282420191e-02,	2.5003203893e+00,	1.6371189746e+02,	8.1423074081e+02,	-1.3010376867e+01
5.1000000000e-03,	4.1974791289e-02,	2.5003246522e+00,	1.6056085917e+02,	8.1757094248e+02,	-1.3140201666e+01
5.2000000000e-03,	4.0654779704e-02,	2.5003287838e+00,	1.5770843884e+02,	8.2061000623e+02,	-1.3258031348e+01
5.3000000000e-03,	3.9323584559e-02,	2.5003327828e+00,	1.5515447197e+02,	8.2334822708e+02,	-1.3363875102e+01
5.4000000000e-03,	3.7982403634e-02,	2.5003366482e+00,	1.5289857786e+02,	8.2578610902e+02,	-1.3457750623e+01
5.5000000000e-03,	3.6632432509e-02,	2.5003403790e+00,	1.5094015789e+02,	8.2792436746e+02,	-1.3539684191e+01
5.6000000000e-03,	3.5274863706e-02,	2.5003439744e+00,	1.4927839411e+02,	8.2976393116e+02,	-1.3609710741e+01
5.7000000000e-03,	3.3910885817e-02,	2.5003474338e+00,	1.4791224822e+02,	8.3130594383e+02,	-1.3667873912e+01
5.8000000000e-03,	3.2541682633e-02,	2.5003507564e+00,	1.4684046080e+02,	8.3255176534e+02,	-1.3714226091e+01
5.9000000000e-03,	3.1168432270e-02,	2.5003539420e+00,	1.4606155094e+02,	8.3350297253e+02,	-1.3748828432e+01
6.0000000000e-03,	2.9792306287e-02,	2.5003569900e+00,	1.4557381614e+02,	8.3416135976e+02,	-1.3771750872e+01
6.1000000000e-03,	2.8414468811e-02,	2.5003599004e+00,	1.4537533245e+02,	8.3452893908e+02,	-1.3783072132e+01
6.2000000000e-03,	2.7036075660e-02,	2.5003626729e+00,	1.4546395496e+02,	8.3460794006e+02,	-1.3782879702e+01
6.3000000000e-03,	2.5658273462e-02,	2.5003653076e+00,	1.4583731849e+02,	8.3440080946e+02,	-1.3771269820e+01
6.4000000000e-03,	2.4282198789e-02,	2.5003678046e+00,	1.4649283855e+02,	8.3391021051e+02,	-1.3748347439e+01
6.5000000000e-03,	2.2908977280e-02,	2.5003701641e+00,	1.4742771260e+02,	8.3313902193e+02,	-1.3714226186e+01
6.6000000000e-03,	2.1539722782e-02,	2.5003723865e+00,	1.4863892144e+02,	8.3209033678e+02,	-1.3669028307e+01
6.7000000000e-03,	2.0175536488e-02,	2.5003744722e+00,	1.5012323092e+02,	8.3076746100e+02,	-1.3612884602e+01
6.8000000000e-03,	1.8817506089e-02,	2.5003764218e+00,	1.5187719380e+02,	8.2917391172e+02,	-1.3545934358e+01
6.9000000000e-03,	1.7466704921e-02,	2.5003782360e+00,	1.5389715188e+02,	8.2731341539e+02,	-1.3468325270e+01
7.0000000000e-03,	1.6124191138e-02,	2.5003799155e+00,	1.5617923828e+02,	8.2518990564e+02,	-1.3380213347e+01
7.1000000000e-03,	1.4791006880e-02,	2.5003814611e+00,	1.5871937991e+02,	8.2280752102e+02,	-1.3281762822e+01
7.2000000000e-03,	1.3468177458e-02,	2.5003828740e+00,	1.6151330023e+02,	8.2017060248e+02,	-1.3173146045e+01
7.3000000000e-03,	1.2156710543e-02,	2.5003841552e+00,	1.6455652200e+02,	8.1728369066e+02,	-1.3054543373e+01
7.4000000000e-03,	1.0857595380e-02,	2.5003853058e+00,	1.6784437037e+02,	8.1415152308e+02,	-1.2926143054e+01
7.5000000000e-03,	9.5718019955e-03,	2.5003863271e+00,	1.7137197607e+02,	8.1077903110e+02,	-1.2788141101e+01
7.6000000000e-03,	8.3002804343e-03,	2.5003872206e+00,	1.7513427871e+02,	8.0717133675e+02,	-1.2640741161e+01
7.7000000000e-03,	7.0439599995e-03,	2.5003879877e+00,	1.7912603028e+02,	8.0333374939e+02,	-1.2484154382e+01
7.8000000000e-03,	5.8037485103e-03,	2.5003886299e+00,	1.8334179879e+02,	7.9927176232e+02,	-1.2318599271e+01
7.9000000000e-03,	4.5805315738e-03,	2.5003891490e+00,	1.8777597197e+02,	7.9499104914e+02,	-1.2144301543e+01
8.0000000000e-03,	3.3751718706e-03,	2.5003895466e+00,	1.9242276114e+02,	7.9049746011e+02,	-1.1961493979e+01
8.1000000000e-03,	2.1885084571e-03,	2.5003898247e+00,	1.9727620522e+02,	7.8579701836e+02,	-1.1770416263e+01
8.2000000000e-03,	1.0213560827e-03,	2.5003899850e+00,	2.0233017469e+02,	7.8089591601e+02,	-1.1571314826e+01
8.3000000000e-03,	-1.2549547760e-04,	2.5003900296e+00,	2.0757837582e+02,	7.7580051024e+02,	-1.1364442688e+01
8.4000000000e-03,	-1.2512820727e-03,	2.5003899606e+00,	2.1301435481e+02,	7.7051731929e+02,	-1.1150059290e+01
8.5000000000e-03,	-2.3552658100e-03,	2.5003897801e+00,	2.1863150208e+02,	7.6505301845e+02,	-1.0928430327e+01
8.6000000000e-03,	-3.4367356723e-03,	2.5003894903e+00,	2.2442305656e+02,	7.5941443594e+02,	-1.0699827588e+01
8.7000000000e-03,	-4.4950081188e-03,	2.5003890935e+00,	2.3038211000e+02,	7.5360854892e+02,	-1.0464528778e+01
8.8000000000e-03,	-5.5294276682e-03,	2.5003885921e+00,	2.3650161131e+02,	7.4764247941e+02,	-1.0222817362e+01
8.9000000000e-03,	-6.5393674666e-03,	2.5003879884e+00,	2.4277437082e+02,	7.4152349029e+02,	-9.9749823893e+00
9.0000000000e-03,	-7.5242298375e-03,	2.5003872850e+00,	2.4919306463e+02,	7.3525898141e+02,	-9.7213183356e+00
9.1000000000e-03,	-8.4834468167e-03,	2.5003864844e+00,	2.5575023872e+02,	7.2885648574e+02,	-9.4621249405e+00
9.2000000000e-03,	-9.4164806703e-03,	2.5003855892e+00,	2.6243831310e+02,	7.2232366570e+02,	-9.1977070520e+00
9.3000000000e-03,	-1.0322824399e-02,	2.5003846020e+00,	2.6924958579e+02,	7.1566830966e+02,	-8.9283744774e+00
9.4000000000e-03,	-1.1202002225e-02,	2.5003835256e+00,	2.7617623661e+02,	7.0889832867e+02,	-8.6544418412e+00
9.5000000000e-03,	-1.2053570070e-02,	2.5003823626e+00,	2.8321033080e+02,	7.0202175348e+02,	-8.3762284535e+00
9.6000000000e-03,	-1.2877116015e-02,	2.5003811158e+00,	2.9034382235e+02,	6.9504673189e+02,	-8.0940581908e+00
9.7000000000e-03,	-1.3672260752e-02,	2.5003797881e+00,	2.9756855702e+02,	6.8798152656e+02,	-7.8082593909e+00
9.8000000000e-03,	-1.4438658028e-02,	2.5003783823e+00,	3.0487627498e+02,	6.8083451332e+02,	-7.5191647667e+00
9.9000000000e-03,	-1.5175995074e-02,	2.5003769013e+00,	3.1225861297e+02,	6.7361418008e+02,	-7.2271113420e+00
1.0000000000e-02,	-1.5883993041e-02,	2.5003753481e+00,	3.1970710588e+02,	6.6632912658e+02,	-6.9324404139e+00
1.0100000000e-02,	-1.6562407421e-02,	2.5003737255e+00,	3.2721318763e+02,	6.5898806501e+02,	-6.6354975477e+00
1.0200000000e-02,	-1.7211028477e-02,	2.5003720366e+00,	3.3476819122e+02,	6.5159982179e+02,	-6.3366326115e+00
1.0300000000e-02,	-1.7829681678e-02,	2.5003702843e+00,	3.4236334777e+02,	6.4417334072e+02,	-6.0361998591e+00
1.0400000000e-02,	-1.8418228142e-02,	2.5003684716e+00,	3.4998978428e+02,	6.3671768787e+02,	-5.7345580718e+00
1.0500000000e-02,	-1.8976565103e-02,	2.5003666017e+00,	3.5763851989e+02,	6.2924205857e+02,	-5.4320707734e+00
1.0600000000e-02,	-1.9504626393e-02,	2.5003646773e+00,	3.6530046022e+02,	6.2175578704e+02,	-5.1291065365e+00
1.0700000000e-02,	-2.0002382974e-02,	2.5003627017e+00,	3.7296638935e+02,	6.1426835941e+02,	-4.8260394013e+00
1.0800000000e-02,	-2.0469843505e-02,	2.5003606779e+00,	3.8062695894e+02,	6.0678943095e+02,	-4.5232494402e+00
1.0900000000e-02,	-2.0907054987e-02,	2.5003586088e+00,	3.8827267349e+02,	5.9932884878e+02,	-4.2211235057e+00
1.1000000000e-02,	-2.1314103484e-02,	2.5003564975e+00,	3.9589387089e+02,	5.9189668184e+02,	-3.9200562190e+00
1.1100000000e-02,	-2.1691114964e-02,	2.5003543470e+00,	4.0348069672e+02,	5.8450326042e+02,	-3.6204512739e+00
1.1200000000e-02,	-2.2038256286e-02,	2.5003521602e+00,	4.1102307032e+02,	5.7715922857e+02,	-3.3227231649e+00
1.1300000000e-02,	-2.2355736393e-02,	2.5003499403e+00,	4.1851063988e+02,	5.6987561461e+02,	-3.0272994944e+00
1.1400000000e-02,	-2.2643807771e-02,	2.5003476901e+00,	4.2593272238e+02,	5.6266392703e+02,	-2.7346240930e+00
1.1500000000e-02,	-2.2902768270e-02,	2.5003454125e+00,	4.3327822238e+02,	5.5553628777e+02,	-2.4451613076e+00
1.1600000000e-02,	-2.3132963444e-02,	2.5003431105e+00,	4.4053552035e+02,	5.4850562184e+02,	-2.1594020299e+00
1.1700000000e-02,	-2.3334789612e-02,	2.5003407869e+00,	4.4769231559e+02,	5.4158593642e+02,	-1.8778724165e+00
1.1800000000e-02,	-2.3508697992e-02,	2.5003384445e+00,	4.5473539917e+02,	5.3479274859e+02,	-1.6011469884e+00
1.1900000000e-02,	-2.3655200490e-02,	2.5003360860e+00,	4.6165031311e+02,	5.2814377878e+02,	-1.3298693136e+00
1.2000000000e-02,	-2.3774878186e-02,	2.5003337143e+00,	4.6842081403e+02,	5.2166016267e+02,	-1.0647869728e+00
1.2100000000e-02,	-2.3868394636e-02,	2.5003313319e+00,	4.7502797300e+02,	5.1536881303e+02,	-8.0681680062e-01
1.2200000000e-02,	-2.3936518877e-02,	2.5003289415e+00,	4.8144852285e+02,	5.0930788491e+02,	-5.5718724119e-01
1.2300000000e-02,	-2.3980173196e-02,	2.5003265454e+00,	4.8765138763e+02,	5.0354433623e+02,	-3.1785897192e-01
1.2400000000e-02,	-2.4000630760e-02,	2.5003241462e+00,	4.9358852863e+02,	4.9838910112e+02,	-9.6011449788e-02
1.2500000000e-02,	-2.4000134929e-02,	2.5003217460e+00,	4.9915295916e+02,	4.9399665181e+02,	1.0312614710e-01
1.2600000000e-02,	-2.3980856937e-02,	2.5003193468e+00,	5.0383094188e+02,	4.8988746344e+02,	2.7886956880e-01
1.2700000000e-02,	-2.3944759090e-02,	2.5003169504e+00,	5.0805971157e+02,	4.8598233070e+02,	4.4154761745e-01
1.2800000000e-02,	-2.3892817362e-02,	2.5003145584e+00,	5.1204970397e+02,	4.8224594770e+02,	5.9607512559e-01
1.2900000000e-02,	-2.3825767646e-02,	2.5003121723e+00,	5.1585142404e+02,	4.7865755299e+02,	7.4387742092e-01
1.3000000000e-02,	-2.3744238678e-02,	2.5003097937e+00,	5.1949175135e+02,	4.7520339844e+02,	8.8576705824e-01
1.3100000000e-02,	-2.3648793334e-02,	2.5003074240e+00,	5.2298767427e+02,	4.7187373780e+02,	1.0222787294e+00
1.3200000000e-02,	-2.3539949455e-02,	2.5003050644e+00,	5.2635092609e+02,	4.6866134749e+02,	1.1537915720e+00
1.3300000000e-02,	-2.3418192184e-02,	2.5003027164e+00,	5.2959006925e+02,	4.6556070270e+02,	1.2805873310e+00
1.3400000000e-02,	-2.3283981964e-02,	2.5003003812e+00,	5.3271159275e+02,	4.6256747723e+02,	1.4028823103e+00
1.3500000000e-02,	-2.3137760040e-02,	2.5002980600e+00,	5.3572055270e+02,	4.5967822004e+02,	1.5208466533e+00
1.3600000000e-02,	-2.2979952413e-02,	2.5002957540e+00,	5.3862097476e+02,	4.5689013573e+02,	1.6346167804e+00
1.3700000000e-02,	-2.2810972765e-02,	2.5002934644e+00,	5.4141612113e+02,	4.5420092976e+02,	1.7443038273e+00
1.3800000000e-02,	-2.2631224673e-02,	2.5002911922e+00,	5.4410867563e+02,	4.5160869568e+02,	1.8499995990e+00
1.3900000000e-02,	-2.2441103314e-02,	2.5002889385e+00,	5.4670087642e+02,	4.4911183103e+02,	1.9517809078e+00
1.4000000000e-02,	-2.2240996795e-02,	2.5002867043e+00,	5.4919461390e+02,	4.4670897308e+02,	2.0497128163e+00
1.4100000000e-02,	-2.2031287197e-02,	2.5002844906e+00,	5.5159150471e+02,	4.4439894887e+02,	2.1438511169e+00
1.4200000000e-02,	-2.1812351404e-02,	2.5002822983e+00,	5.5389294884e+02,	4.4218073571e+02,	2.2342442625e+00
1.4300000000e-02,	-2.1584561756e-02,	2.5002801284e+00,	5.5610017428e+02,	4.4005342958e+02,	2.3209348940e+00
1.4400000000e-02,	-2.1348286570e-02,	2.5002779817e+00,	5.5821427272e+02,	4.3801621941e+02,	2.4039610663e+00
1.4500000000e-02,	-2.1103890540e-02,	2.5002758590e+00,	5.6023622824e+02,	4.3606836609e+02,	2.4833572432e+00
1.4600000000e-02,	-2.0851735062e-02,	2.5002737612e+00,	5.6216694074e+02,	4.3420918501e+02,	2.5591551146e+00
1.4700000000e-02,	-2.0592178472e-02,	2.5002716889e+00,	5.6400724524e+02,	4.3243803161e+02,	2.6313842726e+00
1.4800000000e-02,	-2.0325576228e-02,	2.5002696430e+00,	5.6575792789e+02,	4.3075428910e+02,	2.7000727759e+00
1.4900000000e-02,	-2.0052281038e-02,	2.5002676240e+00,	5.6741973942e+02,	4.2915735819e+02,	2.7652476246e+00
1.5000000000e-02,	-1.9772642947e-02,	2.5002656328e+00,	5.6899340641e+02,	4.2764664835e+02,	2.8269351613e+00
1.5100000000e-02,	-1.9487009382e-02,	2.5002636697e+00,	5.7047964088e+02,	4.2622157028e+02,	2.8851614121e+00
1.5200000000e-02,	-1.9195725174e-02,	2.5002617355e+00,	5.7187914842e+02,	4.2488152955e+02,	2.9399523774e+00
1.5300000000e-02,	-1.8899132543e-02,	2.5002598308e+00,	5.7319263514e+02,	4.2362592109e+02,	2.9913342811e+00
1.5400000000e-02,	-1.8597571065e-02,	2.5002579559e+00,	5.7442081367e+02,	4.2245412445e+02,	3.0393337843e+00
1.5500000000e-02,	-1.8291377624e-02,	2.5002561114e+00,	5.7556440822e+02,	4.2136549977e+02,	3.0839781691e+00
1.5600000000e-02,	-1.7980886334e-02,	2.5002542977e+00,	5.7662415904e+02,	4.2035938422e+02,	3.1252954963e+00
1.5700000000e-02,	-1.7666428462e-02,	2.5002525153e+00,	5.7760082612e+02,	4.1943508903e+02,	3.1633147418e+00
1.5800000000e-02,	-1.7348332323e-02,	2.5002507646e+00,	5.7849519253e+02,	4.1859189690e+02,	3.1980659125e+00
1.5900000000e-02,	-1.7026923179e-02,	2.5002490458e+00,	5.7930806711e+02,	4.1782905977e+02,	3.2295801468e+00
1.6000000000e-02,	-1.6702523115e-02,	2.5002473593e+00,	5.8004028691e+02,	4.1714579696e+02,	3.2578897991e+00
1.6100000000e-02,	-1.6375450918e-02,	2.5002457054e+00,	5.8069271918e+02,	4.1654129358e+02,	3.2830285121e+00
