t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	0.0000000000e+00,	2.5000000000e+00,	3.0000000000e+02,	5.5000000000e+02,	-5.0000000000e+00
1.0000000000e-04,	-4.9336739273e-04,	2.4999999752e+00,	3.0442467741e+02,	5.4777426486e+02,	-4.8669917489e+00
2.0000000000e-04,	-9.7333013568e-04,	2.4999999018e+00,	3.0890109926e+02,	5.4549795733e+02,	-4.7319371614e+00
3.0000000000e-04,	-1.4396926860e-03,	2.4999997810e+00,	3.1342532064e+02,	5.4317624531e+02,	-4.5950184935e+00
4.0000000000e-04,	-1.8922778599e-03,	2.4999996143e+00,	3.1799336239e+02,	5.4081439654e+02,	-4.4564206831e+00
5.0000000000e-04,	-2.3309271058e-03,	2.4999994030e+00,	3.2260121461e+02,	5.3841778795e+02,	-4.3163314667e+00
6.0000000000e-04,	-2.7555007929e-03,	2.4999991486e+00,	3.2724484020e+02,	5.3599191753e+02,	-4.1749415466e+00
7.0000000000e-04,	-3.1658785179e-03,	2.4999988524e+00,	3.3192017838e+02,	5.3354241963e+02,	-4.0324448250e+00
8.0000000000e-04,	-3.5619594409e-03,	2.4999985159e+00,	3.3662314825e+02,	5.3107508453e+02,	-3.8890387255e+00
9.0000000000e-04,	-3.9436626582e-03,	2.4999981405e+00,	3.4134965232e+02,	5.2859588396e+02,	-3.7449246329e+00
1.0000000000e-03,	-4.3109276266e-03,	2.4999977276e+00,	3.4609558007e+02,	5.2611100466e+02,	-3.6003084918e+00
1.1000000000e-03,	-4.6637146586e-03,	2.4999972788e+00,	3.5085681151e+02,	5.2362689292e+02,	-3.4554016281e+00
1.2000000000e-03,	-5.0020055141e-03,	2.4999967954e+00,	3.5562922075e+02,	5.2115031517e+02,	-3.3104218884e+00
1.3000000000e-03,	-5.3258041280e-03,	2.4999962789e+00,	3.6040867956e+02,	5.1868844183e+02,	-3.1655952453e+00
1.4000000000e-03,	-5.6351375317e-03,	2.4999957307e+00,	3.6519106108e+02,	5.1624896688e+02,	-3.0211581159e+00
1.5000000000e-03,	-5.9300570578e-03,	2.4999951523e+00,	3.6997224346e+02,	5.1384028424e+02,	-2.8773608157e+00
1.6000000000e-03,	-6.2106399782e-03,	2.4999945452e+00,	3.7474811370e+02,	5.1147176020e+02,	-2.7344729300e+00
1.7000000000e-03,	-6.4769918341e-03,	2.4999939107e+00,	3.7951457172e+02,	5.0915417972e+02,	-2.5927921600e+00
1.8000000000e-03,	-6.7292499551e-03,	2.4999932502e+00,	3.8426753473e+02,	5.0690054040e+02,	-2.4526601134e+00
1.9000000000e-03,	-6.9675892356e-03,	2.4999925653e+00,	3.8900294230e+02,	5.0472764416e+02,	-2.3144940373e+00
2.0000000000e-03,	-7.1922329254e-03,	2.4999918572e+00,	3.9371676274e+02,	5.0265997353e+02,	-2.1788642159e+00
2.1000000000e-03,	-7.4034784580e-03,	2.4999911273e+00,	3.9840500250e+02,	5.0074382733e+02,	-2.0467764967e+00
2.2000000000e-03,	-7.6018607438e-03,	2.4999903769e+00,	4.0306372891e+02,	4.9921307602e+02,	-1.9229869422e+00
2.3000000000e-03,	-7.7882732896e-03,	2.4999896073e+00,	4.0768914667e+02,	4.9797905070e+02,	-1.8057980807e+00
2.4000000000e-03,	-7.9631075699e-03,	2.4999888196e+00,	4.1227756758e+02,	4.9684072905e+02,	-1.6912632294e+00
2.5000000000e-03,	-8.1265944084e-03,	2.4999880151e+00,	4.1682532738e+02,	4.9576493141e+02,	-1.5787920807e+00
2.6000000000e-03,	-8.2789267428e-03,	2.4999871947e+00,	4.2132876432e+02,	4.9473614542e+02,	-1.4681476219e+00
2.7000000000e-03,	-8.4202812380e-03,	2.4999863596e+00,	4.2578420750e+02,	4.9374542786e+02,	-1.3592244071e+00
2.8000000000e-03,	-8.5508276496e-03,	2.4999855110e+00,	4.3018796702e+02,	4.9278712685e+02,	-1.2519831966e+00
2.9000000000e-03,	-8.6707339009e-03,	2.4999846498e+00,	4.3453632443e+02,	4.9185749962e+02,	-1.1464235038e+00
3.0000000000e-03,	-8.7801691985e-03,	2.4999837772e+00,	4.3882552234e+02,	4.9095401347e+02,	-1.0425698225e+00
3.1000000000e-03,	-8.8793061113e-03,	2.4999828941e+00,	4.4305175256e+02,	4.9007494929e+02,	-9.4046393470e-01
3.2000000000e-03,	-8.9683220504e-03,	2.4999820017e+00,	4.4721114205e+02,	4.8921915795e+02,	-8.4016031804e-01
3.3000000000e-03,	-9.0474003862e-03,	2.4999811008e+00,	4.5129973588e+02,	4.8838590123e+02,	-7.4172330699e-01
3.4000000000e-03,	-9.1167313388e-03,	2.4999801925e+00,	4.5531347600e+02,	4.8757474307e+02,	-6.4522534151e-01
3.5000000000e-03,	-9.1765127331e-03,	2.4999792778e+00,	4.5924817457e+02,	4.8678547239e+02,	-5.5074595631e-01
3.6000000000e-03,	-9.2269506814e-03,	2.4999783575e+00,	4.6309947976e+02,	4.8601804642e+02,	-4.5837133317e-01
3.7000000000e-03,	-9.2682602462e-03,	2.4999774327e+00,	4.6686283100e+02,	4.8527254809e+02,	-3.6819434170e-01
3.8000000000e-03,	-9.3006661313e-03,	2.4999765042e+00,	4.7053339956e+02,	4.8454915312e+02,	-2.8031507122e-01
3.9000000000e-03,	-9.3244034537e-03,	2.4999755728e+00,	4.7410600735e+02,	4.8384810402e+02,	-1.9484193356e-01
4.0000000000e-03,	-9.3397186611e-03,	2.4999746396e+00,	4.7757501335e+02,	4.8316968924e+02,	-1.1189351781e-01
4.1000000000e-03,	-9.3468706858e-03,	2.4999737052e+00,	4.8093414879e+02,	4.8251422587e+02,	-3.1601541503e-02
4.2000000000e-03,	-9.3461324744e-03,	2.4999727705e+00,	4.8417626786e+02,	4.8188204517e+02,	4.5884453725e-02
4.3000000000e-03,	-9.3377931220e-03,	2.4999718362e+00,	4.8729294927e+02,	4.8127348002e+02,	1.2038938514e-01
4.4000000000e-03,	-9.3221610343e-03,	2.4999709031e+00,	4.9027381108e+02,	4.8068885360e+02,	1.9169914964e-01
4.5000000000e-03,	-9.2995689734e-03,	2.4999699720e+00,	4.9310520326e+02,	4.8012846883e+02,	2.5953468866e-01
4.6000000000e-03,	-9.2703830347e-03,	2.4999690434e+00,	4.9576728083e+02,	4.7959259758e+02,	3.2349366511e-01
4.7000000000e-03,	-9.2350218938e-03,	2.4999681181e+00,	4.9822522873e+02,	4.7908146820e+02,	3.8287521061e-01
4.8000000000e-03,	-9.1940305756e-03,	2.4999671966e+00,	5.0033911476e+02,	4.7859524667e+02,	4.3487736176e-01
4.9000000000e-03,	-9.1484544228e-03,	2.4999662795e+00,	5.0192061758e+02,	4.7813397135e+02,	4.7573292477e-01
5.0000000000e-03,	-9.0990214045e-03,	2.4999653671e+00,	5.0331563075e+02,	4.7769751049e+02,	5.1236240531e-01
5.1000000000e-03,	-9.0460817520e-03,	2.4999644598e+00,	5.0458471765e+02,	4.7728566705e+02,	5.4598101187e-01
5.2000000000e-03,	-8.9899081873e-03,	2.4999635580e+00,	5.0575341174e+02,	4.7689821433e+02,	5.7710394821e-01
5.3000000000e-03,	-8.9307337834e-03,	2.4999626619e+00,	5.0683686699e+02,	4.7653490517e+02,	6.0603923645e-01
5.4000000000e-03,	-8.8687661575e-03,	2.4999617719e+00,	5.0784538966e+02,	4.7619547650e+02,	6.3299826317e-01
5.5000000000e-03,	-8.8041947337e-03,	2.4999608882e+00,	5.0878655701e+02,	4.7587965186e+02,	6.5813810301e-01
5.6000000000e-03,	-8.7371950493e-03,	2.4999600111e+00,	5.0966623419e+02,	4.7558714295e+02,	6.8158182470e-01
5.7000000000e-03,	-8.6679315482e-03,	2.4999591409e+00,	5.1048913223e+02,	4.7531765058e+02,	7.0342963302e-01
5.8000000000e-03,	-8.5965595057e-03,	2.4999582776e+00,	5.1125914343e+02,	4.7507086531e+02,	7.2376556238e-01
5.9000000000e-03,	-8.5232264165e-03,	2.4999574216e+00,	5.1197955649e+02,	4.7484646791e+02,	7.4266177158e-01
6.0000000000e-03,	-8.4480730284e-03,	2.4999565730e+00,	5.1265320172e+02,	4.7464412968e+02,	7.6018144074e-01
6.1000000000e-03,	-8.3712341325e-03,	2.4999557321e+00,	5.1328255288e+02,	4.7446351268e+02,	7.7638080390e-01
6.2000000000e-03,	-8.2928391810e-03,	2.4999548989e+00,	5.1386980097e+02,	4.7430426993e+02,	7.9131062095e-01
6.3000000000e-03,	-8.2130127766e-03,	2.4999540735e+00,	5.1441690918e+02,	4.7416604559e+02,	8.0501727171e-01
6.4000000000e-03,	-8.1318750679e-03,	2.4999532563e+00,	5.1492565451e+02,	4.7404847517e+02,	8.1754358696e-01
6.5000000000e-03,	-8.0495420703e-03,	2.4999524472e+00,	5.1539766020e+02,	4.7395118564e+02,	8.2892949110e-01
6.6000000000e-03,	-7.9661259304e-03,	2.4999516464e+00,	5.1583442105e+02,	4.7387379570e+02,	8.3921250697e-01
6.7000000000e-03,	-7.8817351459e-03,	2.4999508540e+00,	5.1623732376e+02,	4.7381591588e+02,	8.4842815755e-01
6.8000000000e-03,	-7.7964747480e-03,	2.4999500701e+00,	5.1660766328e+02,	4.7377714883e+02,	8.5661028909e-01
6.9000000000e-03,	-7.7104464563e-03,	2.4999492947e+00,	5.1694665616e+02,	4.7375708948e+02,	8.6379133361e-01
7.0000000000e-03,	-7.6237488086e-03,	2.4999485280e+00,	5.1725545152e+02,	4.7375532533e+02,	8.7000252369e-01
7.1000000000e-03,	-7.5364772721e-03,	2.4999477700e+00,	5.1753514016e+02,	4.7377143669e+02,	8.7527406947e-01
7.2000000000e-03,	-7.4487243376e-03,	2.4999470208e+00,	5.1778676219e+02,	4.7380499692e+02,	8.7963530526e-01
7.3000000000e-03,	-7.3605796013e-03,	2.4999462803e+00,	5.1801131336e+02,	4.7385557279e+02,	8.8311481141e-01
7.4000000000e-03,	-7.2721298347e-03,	2.4999455486e+00,	5.1820975052e+02,	4.7392272472e+02,	8.8574051599e-01
7.5000000000e-03,	-7.1834590456e-03,	2.4999448259e+00,	5.1838299610e+02,	4.7400600711e+02,	8.8753977971e-01
7.6000000000e-03,	-7.0946485308e-03,	2.4999441120e+00,	5.1853194206e+02,	4.7410496872e+02,	8.8853946688e-01
7.7000000000e-03,	-7.0057769234e-03,	2.4999434069e+00,	5.1865745320e+02,	4.7421915296e+02,	8.8876600476e-01
7.8000000000e-03,	-6.9169202332e-03,	2.4999427108e+00,	5.1876036993e+02,	4.7434809829e+02,	8.8824543288e-01
7.9000000000e-03,	-6.8281518837e-03,	2.4999420236e+00,	5.1884151077e+02,	4.7449133856e+02,	8.8700344409e-01
8.0000000000e-03,	-6.7395427453e-03,	2.4999413452e+00,	5.1890167435e+02,	4.7464840343e+02,	8.8506541833e-01
8.1000000000e-03,	-6.6511611645e-03,	2.4999406756e+00,	5.1894164126e+02,	4.7481881874e+02,	8.8245645028e-01
8.2000000000e-03,	-6.5630729919e-03,	2.4999400149e+00,	5.1896217550e+02,	4.7500210692e+02,	8.7920137167e-01
8.3000000000e-03,	-6.4753416074e-03,	2.4999393630e+00,	5.1896402583e+02,	4.7519778738e+02,	8.7532476895e-01
8.4000000000e-03,	-6.3880279436e-03,	2.4999387198e+00,	5.1894792685e+02,	4.7540537700e+02,	8.7085099696e-01
8.5000000000e-03,	-6.3011905089e-03,	2.4999380854e+00,	5.1891459992e+02,	4.7562439047e+02,	8.6580418913e-01
8.6000000000e-03,	-6.2148854094e-03,	2.4999374596e+00,	5.1886475401e+02,	4.7585434078e+02,	8.6020826451e-01
8.7000000000e-03,	-6.1291663694e-03,	2.4999368424e+00,	5.1879908628e+02,	4.7609473967e+02,	8.5408693223e-01
8.8000000000e-03,	-6.0440847529e-03,	2.4999362337e+00,	5.1871828271e+02,	4.7634509804e+02,	8.4746369350e-01
8.9000000000e-03,	-5.9596895842e-03,	2.4999356336e+00,	5.1862301848e+02,	4.7660492640e+02,	8.4036184155e-01
9.0000000000e-03,	-5.8760275687e-03,	2.4999350418e+00,	5.1851395838e+02,	4.7687373539e+02,	8.3280445976e-01
9.1000000000e-03,	-5.7931431140e-03,	2.4999344583e+00,	5.1839175706e+02,	4.7715103615e+02,	8.2481441810e-01
9.2000000000e-03,	-5.7110783518e-03,	2.4999338831e+00,	5.1825705927e+02,	4.7743634086e+02,	8.1641436825e-01
9.3000000000e-03,	-5.6298731595e-03,	2.4999333161e+00,	5.1811050001e+02,	4.7772916314e+02,	8.0762673733e-01
9.4000000000e-03,	-5.5495651836e-03,	2.4999327571e+00,	5.1795270460e+02,	4.7802901857e+02,	7.9847372062e-01
9.5000000000e-03,	-5.4701898628e-03,	2.4999322061e+00,	5.1778428878e+02,	4.7833542511e+02,	7.8897727328e-01
