t,	v,	x,	p1,	p2,	a
4.7000000000e-03,	-1.4039354327e-02,	2.4999906051e+00,	4.5253502483e+02,	5.4746471997e+02,	-1.8985939028e+00
4.8000000000e-03,	-1.4219140068e-02,	2.4999891920e+00,	4.5755867008e+02,	5.4244109395e+02,	-1.6976484774e+00
4.9000000000e-03,	-1.4378995552e-02,	2.4999877619e+00,	4.6249864919e+02,	5.3750113557e+02,	-1.5000497275e+00
5.0000000000e-03,	-1.4519274169e-02,	2.4999863169e+00,	4.6734548530e+02,	5.3265432157e+02,	-1.3061767252e+00
5.1000000000e-03,	-1.4640368763e-02,	2.4999848587e+00,	4.7208888506e+02,	5.2791094516e+02,	-1.1164412020e+00
5.2000000000e-03,	-1.4742715504e-02,	2.4999833894e+00,	4.7671741013e+02,	5.2328244454e+02,	-9.3130068819e-01
5.3000000000e-03,	-1.4826799441e-02,	2.4999819108e+00,	4.8121794680e+02,	5.1878193318e+02,	-7.5127972747e-01
5.4000000000e-03,	-1.4893162864e-02,	2.4999804246e+00,	4.8557478378e+02,	5.1442512216e+02,	-5.7700676771e-01
5.5000000000e-03,	-1.4942418840e-02,	2.4999789327e+00,	4.8976782827e+02,	5.1023210397e+02,	-4.0928551392e-01
5.6000000000e-03,	-1.4975275638e-02,	2.4999774367e+00,	4.9376853026e+02,	5.0623142819e+02,	-2.4925795860e-01
5.7000000000e-03,	-1.4992590454e-02,	2.4999759382e+00,	4.9752714879e+02,	5.0247283515e+02,	-9.8913727317e-02
5.8000000000e-03,	-1.4995606877e-02,	2.4999744387e+00,	5.0082423151e+02,	4.9917577463e+02,	3.2969137649e-02
5.9000000000e-03,	-1.4986879034e-02,	2.4999729395e+00,	5.0349106097e+02,	4.9650896233e+02,	1.3964197270e-01
6.0000000000e-03,	-1.4967972328e-02,	2.4999714416e+00,	5.0593241347e+02,	4.9406762570e+02,	2.3729575551e-01
6.1000000000e-03,	-1.4939628790e-02,	2.4999699462e+00,	5.0821614208e+02,	4.9178391220e+02,	3.2864459752e-01
6.2000000000e-03,	-1.4902413504e-02,	2.4999684540e+00,	5.1037193784e+02,	4.8962813101e+02,	4.1487613660e-01
6.3000000000e-03,	-1.4856800487e-02,	2.4999669660e+00,	5.1241735906e+02,	4.8758272390e+02,	4.9669270302e-01
6.4000000000e-03,	-1.4803206278e-02,	2.4999654829e+00,	5.1436418918e+02,	4.8563590750e+02,	5.7456563367e-01
6.5000000000e-03,	-1.4742007382e-02,	2.4999640056e+00,	5.1622093626e+02,	4.8377917376e+02,	6.4883525015e-01
6.6000000000e-03,	-1.4673550680e-02,	2.4999625347e+00,	5.1799404910e+02,	4.8200607391e+02,	7.1975950383e-01
6.7000000000e-03,	-1.4598160200e-02,	2.4999610711e+00,	5.1968859028e+02,	4.8031154535e+02,	7.8754089857e-01
6.8000000000e-03,	-1.4516141787e-02,	2.4999596153e+00,	5.2130864289e+02,	4.7869150501e+02,	8.5234275757e-01
6.9000000000e-03,	-1.4427786455e-02,	2.4999581681e+00,	5.2285757244e+02,	4.7714258734e+02,	9.1429970210e-01
7.0000000000e-03,	-1.4333372891e-02,	2.4999567300e+00,	5.2433820415e+02,	4.7566196713e+02,	9.7352474047e-01
7.1000000000e-03,	-1.4233169344e-02,	2.4999553016e+00,	5.2575294752e+02,	4.7424723486e+02,	1.0301142531e+00
7.2000000000e-03,	-1.4127435101e-02,	2.4999538835e+00,	5.2710388678e+02,	4.7289630628e+02,	1.0841516099e+00
7.3000000000e-03,	-1.4016421650e-02,	2.4999524763e+00,	5.2839284826e+02,	4.7160735504e+02,	1.1357098643e+00
7.4000000000e-03,	-1.3900373598e-02,	2.4999510804e+00,	5.2962145162e+02,	4.7037876146e+02,	1.1848538032e+00
7.5000000000e-03,	-1.3779529423e-02,	2.4999496964e+00,	5.3079114962e+02,	4.6920907278e+02,	1.2316415367e+00
7.6000000000e-03,	-1.3654122070e-02,	2.4999483247e+00,	5.3190325936e+02,	4.6809697186e+02,	1.2761257500e+00
7.7000000000e-03,	-1.3524379444e-02,	2.4999469657e+00,	5.3295898735e+02,	4.6704125218e+02,	1.3183547034e+00
