t,	v,	x,	p1,	p2,	a
6.9000000000e-03,	1.7503768898e-02,	2.5004555791e+00,	6.8760774857e+01,	9.3126053994e+02,	-1.7249995302e+01
7.0000000000e-03,	1.5784626838e-02,	2.5004572434e+00,	7.1745116475e+01,	9.2827567712e+02,	-1.7130611213e+01
7.1000000000e-03,	1.4078090155e-02,	2.5004587364e+00,	7.5062054614e+01,	9.2495817939e+02,	-1.6997922496e+01
7.2000000000e-03,	1.2385478718e-02,	2.5004600595e+00,	7.8706248976e+01,	9.2131338784e+02,	-1.6852142777e+01
7.3000000000e-03,	1.0708090507e-02,	2.5004612141e+00,	8.2672096648e+01,	9.1734690625e+02,	-1.6693496192e+01
7.4000000000e-03,	9.0472005697e-03,	2.5004622017e+00,	8.6953735784e+01,	9.1306459743e+02,	-1.6522217233e+01
7.5000000000e-03,	7.4040599937e-03,	2.5004630241e+00,	9.1545049494e+01,	9.0847257930e+02,	-1.6338550596e+01
7.6000000000e-03,	5.7798948928e-03,	2.5004636831e+00,	9.6439669921e+01,	9.0357722083e+02,	-1.6142751018e+01
7.7000000000e-03,	4.1759054120e-03,	2.5004641807e+00,	1.0163098248e+02,	8.9838513779e+02,	-1.5935083106e+01
7.8000000000e-03,	2.5932647499e-03,	2.5004645190e+00,	1.0711213029e+02,	8.9290318831e+02,	-1.5715821160e+01
7.9000000000e-03,	1.0331181977e-03,	2.5004647001e+00,	1.1287601872e+02,	8.8713846836e+02,	-1.5485248993e+01
8.0000000000e-03,	-5.0341780230e-04,	2.5004647264e+00,	1.1891532008e+02,	8.8109830698e+02,	-1.5243659738e+01
8.1000000000e-03,	-2.0152565792e-03,	2.5004646003e+00,	1.2522247850e+02,	8.7479026152e+02,	-1.4991355661e+01
8.2000000000e-03,	-3.5013421372e-03,	2.5004643242e+00,	1.3178971476e+02,	8.6822211269e+02,	-1.4728647959e+01
8.3000000000e-03,	-4.9606500384e-03,	2.5004639009e+00,	1.3860903139e+02,	8.6140185953e+02,	-1.4455856563e+01
8.4000000000e-03,	-6.3921882660e-03,	2.5004633330e+00,	1.4567221771e+02,	8.5433771432e+02,	-1.4173309932e+01
8.5000000000e-03,	-7.7949980674e-03,	2.5004626234e+00,	1.5297085496e+02,	8.4703809751e+02,	-1.3881344851e+01
8.6000000000e-03,	-9.1681547758e-03,	2.5004617750e+00,	1.6049632143e+02,	8.3951163247e+02,	-1.3580306221e+01
8.7000000000e-03,	-1.0510768612e-02,	2.5004607908e+00,	1.6823979766e+02,	8.3176714045e+02,	-1.3270546856e+01
8.8000000000e-03,	-1.1821985465e-02,	2.5004596739e+00,	1.7619227151e+02,	8.2381363538e+02,	-1.2952427277e+01
8.9000000000e-03,	-1.3100987653e-02,	2.5004584275e+00,	1.8434454321e+02,	8.1566031883e+02,	-1.2626315512e+01
9.0000000000e-03,	-1.4346994664e-02,	2.5004570548e+00,	1.9268723033e+02,	8.0731657511e+02,	-1.2292586896e+01
9.1000000000e-03,	-1.5559263878e-02,	2.5004555592e+00,	2.0121077258e+02,	7.9879196640e+02,	-1.1951623876e+01
9.2000000000e-03,	-1.6737091265e-02,	2.5004539441e+00,	2.0990543639e+02,	7.9009622818e+02,	-1.1603815836e+01
9.3000000000e-03,	-1.7879812075e-02,	2.5004522130e+00,	2.1876131931e+02,	7.8123926487e+02,	-1.1249558911e+01
9.4000000000e-03,	-1.8986801501e-02,	2.5004503693e+00,	2.2776835404e+02,	7.7223114573e+02,	-1.0889255834e+01
9.5000000000e-03,	-2.0057475335e-02,	2.5004484168e+00,	2.3691631208e+02,	7.6308210127e+02,	-1.0523315784e+01
9.6000000000e-03,	-2.1091290602e-02,	2.5004463591e+00,	2.4619480688e+02,	7.5380252005e+02,	-1.0152154263e+01
9.7000000000e-03,	-2.2087746190e-02,	2.5004441998e+00,	2.5559329647e+02,	7.4440294608e+02,	-9.7761929924e+00
9.8000000000e-03,	-2.3046383464e-02,	2.5004419428e+00,	2.6510108527e+02,	7.3489407702e+02,	-9.3958598351e+00
9.9000000000e-03,	-2.3966786886e-02,	2.5004395918e+00,	2.7470732508e+02,	7.2528676315e+02,	-9.0115887613e+00
1.0000000000e-02,	-2.4848584615e-02,	2.5004371507e+00,	2.8440101500e+02,	7.1559200749e+02,	-8.6238198497e+00
1.0100000000e-02,	-2.5691449129e-02,	2.5004346234e+00,	2.9417099998e+02,	7.0582096723e+02,	-8.2329993450e+00
1.0200000000e-02,	-2.6495097842e-02,	2.5004320137e+00,	3.0400596781e+02,	6.9598495674e+02,	-7.8395797787e+00
1.0300000000e-02,	-2.7259293743e-02,	2.5004293257e+00,	3.1389444414e+02,	6.8609545261e+02,	-7.4440201695e+00
1.0400000000e-02,	-2.7983846060e-02,	2.5004265632e+00,	3.2382478495e+02,	6.7616410110e+02,	-7.0467863230e+00
1.0500000000e-02,	-2.8668610958e-02,	2.5004237302e+00,	3.3378516604e+02,	6.6620272873e+02,	-6.6483512538e+00
1.0600000000e-02,	-2.9313492287e-02,	2.5004208308e+00,	3.4376356855e+02,	6.5622335673e+02,	-6.2491957635e+00
1.0700000000e-02,	-2.9918442398e-02,	2.5004178689e+00,	3.5374775960e+02,	6.4623822048e+02,	-5.8498092176e+00
1.0800000000e-02,	-3.0483463048e-02,	2.5004148484e+00,	3.6372526643e+02,	6.3625979529e+02,	-5.4506905771e+00
1.0900000000e-02,	-3.1008606427e-02,	2.5004117735e+00,	3.7368334233e+02,	6.2630083063e+02,	-5.0523497661e+00
1.1000000000e-02,	-3.1493976336e-02,	2.5004086480e+00,	3.8360892128e+02,	6.1637439541e+02,	-4.6553094826e+00
1.1100000000e-02,	-3.1939729584e-02,	2.5004054760e+00,	3.9348855774e+02,	6.0649393837e+02,	-4.2601076126e+00
1.1200000000e-02,	-3.2346077658e-02,	2.5004022614e+00,	4.0330834545e+02,	5.9667336925e+02,	-3.8673004759e+00
1.1300000000e-02,	-3.2713288777e-02,	2.5003990081e+00,	4.1305380694e+02,	5.8692716946e+02,	-3.4774672503e+00
1.1400000000e-02,	-3.3041690469e-02,	2.5003957200e+00,	4.2270973999e+02,	5.7727054580e+02,	-3.0912161162e+00
1.1500000000e-02,	-3.3331672879e-02,	2.5003924011e+00,	4.3225999924e+02,	5.6771964910e+02,	-2.7091929972e+00
1.1600000000e-02,	-3.3583693143e-02,	2.5003890550e+00,	4.4168717568e+02,	5.5829189510e+02,	-2.3320943886e+00
1.1700000000e-02,	-3.3798281353e-02,	2.5003856856e+00,	4.5097210679e+02,	5.4900645513e+02,	-1.9606869668e+00
1.1800000000e-02,	-3.3976049024e-02,	2.5003822965e+00,	4.6009308646e+02,	5.3988504734e+02,	-1.5958392177e+00
1.1900000000e-02,	-3.4117701748e-02,	2.5003788916e+00,	4.6902449412e+02,	5.3095331026e+02,	-1.2385763228e+00
1.2000000000e-02,	-3.4224059526e-02,	2.5003754742e+00,	4.7773415305e+02,	5.2224345026e+02,	-8.9018594430e-01
1.2100000000e-02,	-3.4296093207e-02,	2.5003720479e+00,	4.8617733400e+02,	5.1380025507e+02,	-5.5245842151e-01
1.2200000000e-02,	-3.4335003773e-02,	2.5003686161e+00,	4.9427828665e+02,	5.0569963876e+02,	-2.2842704224e-01
1.2300000000e-02,	-3.4342556857e-02,	2.5003651819e+00,	5.0172100867e+02,	4.9825939641e+02,	6.9232245298e-02
1.2400000000e-02,	-3.4322557709e-02,	2.5003617485e+00,	5.0818101156e+02,	4.9180018696e+02,	3.2761649192e-01
1.2500000000e-02,	-3.4277509189e-02,	2.5003583183e+00,	5.1427569492e+02,	4.8570579049e+02,	5.7139808858e-01
1.2600000000e-02,	-3.4208623358e-02,	2.5003548938e+00,	5.2010987407e+02,	4.7987174987e+02,	8.0476248402e-01
1.2700000000e-02,	-3.4116844494e-02,	2.5003514773e+00,	5.2572760751e+02,	4.7425408368e+02,	1.0294704767e+00
1.2800000000e-02,	-3.4002983875e-02,	2.5003480711e+00,	5.3115408438e+02,	4.6882763434e+02,	1.2465290008e+00
1.2900000000e-02,	-3.3867771761e-02,	2.5003446774e+00,	5.3640558837e+02,	4.6357613441e+02,	1.4565890791e+00
1.3000000000e-02,	-3.3711884194e-02,	2.5003412983e+00,	5.4149338211e+02,	4.5848833085e+02,	1.6601010251e+00
1.3100000000e-02,	-3.3535958908e-02,	2.5003379357e+00,	5.4642558905e+02,	4.5355610629e+02,	1.8573896552e+00
1.3200000000e-02,	-3.3340605614e-02,	2.5003345917e+00,	5.5120823265e+02,	4.4877344141e+02,	2.0486958246e+00
1.3300000000e-02,	-3.3126413047e-02,	2.5003312682e+00,	5.5584586347e+02,	4.4413578853e+02,	2.2342014987e+00
1.3400000000e-02,	-3.2893953989e-02,	2.5003279670e+00,	5.6034196317e+02,	4.3963966811e+02,	2.4140459012e+00
1.3500000000e-02,	-3.2643788968e-02,	2.5003246900e+00,	5.6469921786e+02,	4.3528239560e+02,	2.5883364453e+00
1.3600000000e-02,	-3.2376469031e-02,	2.5003214389e+00,	5.6891971062e+02,	4.3106188910e+02,	2.7571564304e+00
1.3700000000e-02,	-3.2092537859e-02,	2.5003182153e+00,	5.7300506143e+02,	4.2697652954e+02,	2.9205706378e+00
1.3800000000e-02,	-3.1792533403e-02,	2.5003150209e+00,	5.7695653167e+02,	4.2302505621e+02,	3.0786295091e+00
1.3900000000e-02,	-3.1476989149e-02,	2.5003118573e+00,	5.8077510392e+02,	4.1920648710e+02,	3.2313723364e+00
1.4000000000e-02,	-3.1146435109e-02,	2.5003087260e+00,	5.8446154401e+02,	4.1552005676e+02,	3.3788297450e+00
1.4100000000e-02,	-3.0801398578e-02,	2.5003056285e+00,	5.8801645020e+02,	4.1196516726e+02,	3.5210256588e+00
1.4200000000e-02,	-3.0442404729e-02,	2.5003025662e+00,	5.9144029260e+02,	4.0854134872e+02,	3.6579788776e+00
1.4300000000e-02,	-3.0069977057e-02,	2.5002995404e+00,	5.9473344523e+02,	4.0524822728e+02,	3.7897043591e+00
1.4400000000e-02,	-2.9684637707e-02,	2.5002965526e+00,	5.9789621242e+02,	4.0208549875e+02,	3.9162142734e+00
1.4500000000e-02,	-2.9286907711e-02,	2.5002936039e+00,	6.0092885061e+02,	3.9905290674e+02,	4.0375188773e+00
1.4600000000e-02,	-2.8877307139e-02,	2.5002906956e+00,	6.0383158672e+02,	3.9615022437e+02,	4.1536272470e+00
1.4700000000e-02,	-2.8456355186e-02,	2.5002878289e+00,	6.0660463359e+02,	3.9337723881e+02,	4.2645478955e+00
1.4800000000e-02,	-2.8024570202e-02,	2.5002850047e+00,	6.0924820304e+02,	3.9073373821e+02,	4.3702892966e+00
1.4900000000e-02,	-2.7582469673e-02,	2.5002822243e+00,	6.1176251712e+02,	3.8821950048e+02,	4.4708603328e+00
1.5000000000e-02,	-2.7130570160e-02,	2.5002794885e+00,	6.1414781767e+02,	3.8583428373e+02,	4.5662706788e+00
1.5100000000e-02,	-2.6669387202e-02,	2.5002767985e+00,	6.1640437457e+02,	3.8357781797e+02,	4.6565311320e+00
1.5200000000e-02,	-2.6199435191e-02,	2.5002741550e+00,	6.1853249291e+02,	3.8144979803e+02,	4.7416538975e+00
1.5300000000e-02,	-2.5721227219e-02,	2.5002715589e+00,	6.2053251913e+02,	3.7944987736e+02,	4.8216528354e+00
1.5400000000e-02,	-2.5235274897e-02,	2.5002690110e+00,	6.2240484640e+02,	3.7757766266e+02,	4.8965436749e+00
1.5500000000e-02,	-2.4742088163e-02,	2.5002665121e+00,	6.2414991925e+02,	3.7583270929e+02,	4.9663441991e+00
1.5600000000e-02,	-2.4242175070e-02,	2.5002640628e+00,	6.2576823755e+02,	3.7421451722e+02,	5.0310744065e+00
1.5700000000e-02,	-2.3736041550e-02,	2.5002616638e+00,	6.2726036005e+02,	3.7272252758e+02,	5.0907566495e+00
1.5800000000e-02,	-2.3224191181e-02,	2.5002593158e+00,	6.2862690734e+02,	3.7135611961e+02,	5.1454157544e+00
1.5900000000e-02,	-2.2707124927e-02,	2.5002570192e+00,	6.2986856440e+02,	3.7011460818e+02,	5.1950791244e+00
1.6000000000e-02,	-2.2185340881e-02,	2.5002547745e+00,	6.3098608285e+02,	3.6899724152e+02,	5.2397768266e+00
1.6100000000e-02,	-2.1659333993e-02,	2.5002525822e+00,	6.3198028274e+02,	3.6800319939e+02,	5.2795416670e+00
1.6200000000e-02,	-2.1129595793e-02,	2.5002504428e+00,	6.3285205414e+02,	3.6713159159e+02,	5.3144092512e+00
1.6300000000e-02,	-2.0596614106e-02,	2.5002483564e+00,	6.3360235837e+02,	3.6638145660e+02,	5.3444180354e+00
1.6400000000e-02,	-2.0060872771e-02,	2.5002463235e+00,	6.3423222902e+02,	3.6575176067e+02,	5.3696093670e+00
1.6500000000e-02,	-1.9522851342e-02,	2.5002443443e+00,	6.3474277274e+02,	3.6524139699e+02,	5.3900275150e+00
1.6600000000e-02,	-1.8983024803e-02,	2.5002424190e+00,	6.3513516977e+02,	3.6484918512e+02,	5.4057196930e+00
1.6700000000e-02,	-1.8441863267e-02,	2.5002405478e+00,	6.3541067434e+02,	3.6457387067e+02,	5.4167360733e+00
1.6800000000e-02,	-1.7899831681e-02,	2.5002387307e+00,	6.3557061482e+02,	3.6441412509e+02,	5.4231297945e+00
1.6900000000e-02,	-1.7357389530e-02,	2.5002369678e+00,	6.3561639375e+02,	3.6436854567e+02,	5.4249569614e+00
1.7000000000e-02,	-1.6814990541e-02,	2.5002352592e+00,	6.3554948767e+02,	3.6443565569e+02,	5.4222766397e+00
1.7100000000e-02,	-1.6273082388e-02,	2.5002336048e+00,	6.3537144685e+02,	3.6461390470e+02,	5.4151508431e+00
1.7200000000e-02,	-1.5732106394e-02,	2.5002320045e+00,	6.3508389483e+02,	3.6490166900e+02,	5.4036445165e+00
1.7300000000e-02,	-1.5192497244e-02,	2.5002304583e+00,	6.3468852783e+02,	3.6529725218e+02,	5.3878255130e+00
1.7400000000e-02,	-1.4654682692e-02,	2.5002289660e+00,	6.3418711411e+02,	3.6579888581e+02,	5.3677645659e+00
1.7500000000e-02,	-1.4119083279e-02,	2.5002275273e+00,	6.3358149312e+02,	3.6640473028e+02,	5.3435352569e+00
1.7600000000e-02,	-1.3586112043e-02,	2.5002261421e+00,	6.3287357460e+02,	3.6711287566e+02,	5.3152139787e+00
1.7700000000e-02,	-1.3056174246e-02,	2.5002248100e+00,	6.3206533752e+02,	3.6792134281e+02,	5.2828798942e+00
1.7800000000e-02,	-1.2529667098e-02,	2.5002235307e+00,	6.3115882902e+02,	3.6882808442e+02,	5.2466148920e+00
1.7900000000e-02,	-1.2006979483e-02,	2.5002223039e+00,	6.3015616316e+02,	3.6983098629e+02,	5.2065035374e+00
1.8000000000e-02,	-1.1488491699e-02,	2.5002211292e+00,	6.2905951958e+02,	3.7092786856e+02,	5.1626330205e+00
1.8100000000e-02,	-1.0974575195e-02,	2.5002200061e+00,	6.2787114221e+02,	3.7211648718e+02,	5.1150931006e+00
1.8200000000e-02,	-1.0465592319e-02,	2.5002189341e+00,	6.2659333770e+02,	3.7339453530e+02,	5.0639760480e+00
1.8300000000e-02,	-9.9618960683e-03,	2.5002179128e+00,	6.2522847396e+02,	3.7475964486e+02,	5.0093765820e+00
1.8400000000e-02,	-9.4638298487e-03,	2.5002169415e+00,	6.2377897852e+02,	3.7620938816e+02,	4.9513918072e+00
1.8500000000e-02,	-8.9717272389e-03,	2.5002160198e+00,	6.2224733686e+02,	3.7774127956e+02,	4.8901211461e+00
1.8600000000e-02,	-8.4859117624e-03,	2.5002151470e+00,	6.2063609069e+02,	3.7935277719e+02,	4.8256662700e+00
1.8700000000e-02,	-8.0066966661e-03,	2.5002143224e+00,	6.1894783612e+02,	3.8104128476e+02,	4.7581310274e+00
1.8800000000e-02,	-7.5343847063e-03,	2.5002135454e+00,	6.1718522189e+02,	3.8280415339e+02,	4.6876213701e+00
1.8900000000e-02,	-7.0692679421e-03,	2.5002128153e+00,	6.1535094740e+02,	3.8463868351e+02,	4.6142452779e+00
1.9000000000e-02,	-6.6116275363e-03,	2.5002121313e+00,	6.1344776082e+02,	3.8654212678e+02,	4.5381126807e+00
1.9100000000e-02,	-6.1617335647e-03,	2.5002114927e+00,	6.1147845710e+02,	3.8851168810e+02,	4.4593353800e+00
1.9200000000e-02,	-5.7198448326e-03,	2.5002108987e+00,	6.0944587596e+02,	3.9054452757e+02,	4.3780269678e+00
1.9300000000e-02,	-5.2862087000e-03,	2.5002103485e+00,	6.0735289986e+02,	3.9263776259e+02,	4.2943027454e+00
1.9400000000e-02,	-4.8610609147e-03,	2.5002098412e+00,	6.0520245190e+02,	3.9478846990e+02,	4.2082796401e+00
1.9500000000e-02,	-4.4446254540e-03,	2.5002093760e+00,	6.0299749376e+02,	3.9699368765e+02,	4.1200761222e+00
1.9600000000e-02,	-4.0371143746e-03,	2.5002089520e+00,	6.0074102355e+02,	3.9925041756e+02,	4.0298121198e+00
1.9700000000e-02,	-3.6387276709e-03,	2.5002085682e+00,	5.9843607373e+02,	4.0155562701e+02,	3.9376089345e+00
1.9800000000e-02,	-3.2496531421e-03,	2.5002082239e+00,	5.9608570897e+02,	4.0390625117e+02,	3.8435891560e+00
1.9900000000e-02,	-2.8700662676e-03,	2.5002079180e+00,	5.9369302401e+02,	4.0629919515e+02,	3.7478765772e+00
2.0000000000e-02,	-2.5001300908e-03,	2.5002076496e+00,	5.9126114153e+02,	4.0873133608e+02,	3.6505961090e+00
2.0100000000e-02,	-2.1399951117e-03,	2.5002074176e+00,	5.8879321007e+02,	4.1119952527e+02,	3.5518736959e+00
2.0200000000e-02,	-1.7897991876e-03,	2.5002072212e+00,	5.8629240190e+02,	4.1370059027e+02,	3.4518362327e+00
2.0300000000e-02,	-1.4496674423e-03,	2.5002070594e+00,	5.8376191101e+02,	4.1623133694e+02,	3.3506114814e+00
2.0400000000e-02,	-1.1197121834e-03,	2.5002069310e+00,	5.8120495102e+02,	4.1878855148e+02,	3.2483279906e+00
2.0500000000e-02,	-8.0003282766e-04,	2.5002068351e+00,	5.7862475322e+02,	4.2136900242e+02,	3.1451150160e+00
2.0600000000e-02,	-4.9071583409e-04,	2.5002067706e+00,	5.7602456469e+02,	4.2396944253e+02,	3.0411024433e+00
2.0700000000e-02,	-1.9183464474e-04,	2.5002067366e+00,	5.7340764638e+02,	4.2658661066e+02,	2.9364207144e+00
2.0800000000e-02,	9.6550367355e-05,	2.5002067319e+00,	5.7077727138e+02,	4.2921723356e+02,	2.8312007563e+00
2.0900000000e-02,	3.7439194331e-04,	2.5002067555e+00,	5.6813672321e+02,	4.3185802752e+02,	2.7255739139e+00
2.1000000000e-02,	6.4165597705e-04,	2.5002068064e+00,	5.6548929434e+02,	4.3450569991e+02,	2.6196718886e+00
