t,	v,	x,	p1,	p2,	a
5.9000000000e-03,	-3.9589742603e-04,	2.4999460853e+00,	6.1050183020e+02,	4.9818787259e+02,	2.2462791522e+00
6.0000000000e-03,	-1.7479393569e-04,	2.4999460568e+00,	6.0731600928e+02,	4.9852703133e+02,	2.1757795589e+00
6.1000000000e-03,	3.9259167762e-05,	2.4999460501e+00,	6.0413273163e+02,	4.9886767767e+02,	2.1053010792e+00
6.2000000000e-03,	2.4627329129e-04,	2.4999460644e+00,	6.0095413300e+02,	4.9920242559e+02,	2.0350341483e+00
6.3000000000e-03,	4.4628062348e-04,	2.4999460991e+00,	5.9778234285e+02,	4.9952190843e+02,	1.9652086885e+00
6.4000000000e-03,	6.3934028311e-04,	2.4999461535e+00,	5.9461947992e+02,	4.9981199894e+02,	1.8961496196e+00
6.5000000000e-03,	8.2556151072e-04,	2.4999462268e+00,	5.9146764557e+02,	5.0002669150e+02,	1.8288190815e+00
6.6000000000e-03,	1.0051947648e-03,	2.4999463184e+00,	5.8832890402e+02,	5.0013066961e+02,	1.7639646881e+00
6.7000000000e-03,	1.1783688511e-03,	2.4999464276e+00,	5.8520527576e+02,	5.0022682287e+02,	1.6995690579e+00
6.8000000000e-03,	1.3451177106e-03,	2.4999465538e+00,	5.8209877011e+02,	5.0032621312e+02,	1.6354511399e+00
6.9000000000e-03,	1.5054677528e-03,	2.4999466964e+00,	5.7901139334e+02,	5.0043166480e+02,	1.5715945708e+00
7.0000000000e-03,	1.6594461140e-03,	2.4999468547e+00,	5.7594514999e+02,	5.0054399294e+02,	1.5080231409e+00
7.1000000000e-03,	1.8070831812e-03,	2.4999470281e+00,	5.7290204324e+02,	5.0066324659e+02,	1.4447759331e+00
7.2000000000e-03,	1.9484136389e-03,	2.4999472159e+00,	5.6988407506e+02,	5.0078912592e+02,	1.3818989828e+00
7.3000000000e-03,	2.0834769681e-03,	2.4999474175e+00,	5.6689324627e+02,	5.0092115624e+02,	1.3194418007e+00
7.4000000000e-03,	2.2123177014e-03,	2.4999476324e+00,	5.6393155672e+02,	5.0105877072e+02,	1.2574557200e+00
7.5000000000e-03,	2.3349855581e-03,	2.4999478598e+00,	5.6100100552e+02,	5.0120135371e+02,	1.1959930362e+00
7.6000000000e-03,	2.4515355143e-03,	2.4999480992e+00,	5.5810359149e+02,	5.0134826506e+02,	1.1351065286e+00
7.7000000000e-03,	2.5620278358e-03,	2.4999483499e+00,	5.5524131375e+02,	5.0149885468e+02,	1.0748491813e+00
7.8000000000e-03,	2.6665280900e-03,	2.4999486114e+00,	5.5241617255e+02,	5.0165247176e+02,	1.0152740158e+00
7.9000000000e-03,	2.7651071438e-03,	2.4999488830e+00,	5.4963017046e+02,	5.0180847090e+02,	9.5643399119e-01
8.0000000000e-03,	2.8578411544e-03,	2.4999491642e+00,	5.4688531378e+02,	5.0196621640e+02,	8.9838194773e-01
8.1000000000e-03,	2.9448115561e-03,	2.4999494544e+00,	5.4418361444e+02,	5.0212508535e+02,	8.4117058184e-01
8.2000000000e-03,	3.0261050453e-03,	2.4999497530e+00,	5.4152709235e+02,	5.0228447009e+02,	7.8485244521e-01
8.3000000000e-03,	3.1018135671e-03,	2.4999500594e+00,	5.3891777835e+02,	5.0244378008e+02,	7.2947996547e-01
8.4000000000e-03,	3.1720343051e-03,	2.4999503732e+00,	5.3635771787e+02,	5.0260244348e+02,	6.7510548778e-01
8.5000000000e-03,	3.2368696756e-03,	2.4999506937e+00,	5.3384897545e+02,	5.0275990853e+02,	6.2178133850e-01
8.6000000000e-03,	3.2964273301e-03,	2.4999510204e+00,	5.3139364039e+02,	5.0291564469e+02,	5.6955991401e-01
8.7000000000e-03,	3.3508201683e-03,	2.4999513528e+00,	5.2899383371e+02,	5.0306914375e+02,	5.1849379929e-01
8.8000000000e-03,	3.4001663640e-03,	2.4999516904e+00,	5.2665171692e+02,	5.0321992077e+02,	4.6863592301e-01
8.9000000000e-03,	3.4445894091e-03,	2.4999520326e+00,	5.2436950298e+02,	5.0336751504e+02,	4.2003975889e-01
9.0000000000e-03,	3.4842181809e-03,	2.4999523791e+00,	5.2214947019e+02,	5.0351149086e+02,	3.7275958669e-01
9.1000000000e-03,	3.5191870386e-03,	2.4999527293e+00,	5.1999398007e+02,	5.0365143846e+02,	3.2685083226e-01
9.2000000000e-03,	3.5496359595e-03,	2.4999530828e+00,	5.1790550043e+02,	5.0378697472e+02,	2.8237051430e-01
9.3000000000e-03,	3.5757107263e-03,	2.4999534391e+00,	5.1588663597e+02,	5.0391774401e+02,	2.3937783920e-01
9.4000000000e-03,	3.5975631842e-03,	2.4999537978e+00,	5.1394016929e+02,	5.0404341895e+02,	1.9793500672e-01
9.5000000000e-03,	3.6153515931e-03,	2.4999541585e+00,	5.1206911752e+02,	5.0416370123e+02,	1.5810832578e-01
9.6000000000e-03,	3.6292411126e-03,	2.4999545207e+00,	5.1027681260e+02,	5.0427832243e+02,	1.1996980340e-01
9.7000000000e-03,	3.6394044814e-03,	2.4999548842e+00,	5.0856701940e+02,	5.0438704494e+02,	8.3599489217e-02
9.8000000000e-03,	3.6460229888e-03,	2.4999552485e+00,	5.0694411774e+02,	5.0448966294e+02,	4.9089096005e-02
9.9000000000e-03,	3.6492879116e-03,	2.4999556133e+00,	5.0541340037e+02,	5.0458600359e+02,	1.6547935566e-02
1.0000000000e-02,	3.6494027478e-03,	2.4999559783e+00,	5.0398160260e+02,	5.0467592850e+02,	-1.3886518101e-02
1.0100000000e-02,	3.6465869575e-03,	2.4999563431e+00,	5.0265796288e+02,	5.0475933561e+02,	-4.2027454587e-02
1.0200000000e-02,	3.6410830435e-03,	2.4999567075e+00,	5.0145679759e+02,	5.0483616203e+02,	-6.7587288628e-02
1.0300000000e-02,	3.6331735618e-03,	2.4999570712e+00,	5.0040676783e+02,	5.0490638890e+02,	-8.9992421414e-02
1.0400000000e-02,	3.6232862815e-03,	2.4999574341e+00,	4.9965936916e+02,	5.0497005463e+02,	-1.0621370933e-01
1.0500000000e-02,	3.6120765192e-03,	2.4999577958e+00,	4.9914698651e+02,	5.0502730228e+02,	-1.1760631544e-01
1.0600000000e-02,	3.5998241267e-03,	2.4999581564e+00,	4.9871846881e+02,	5.0507835278e+02,	-1.2719767934e-01
1.0700000000e-02,	3.5866793831e-03,	2.4999585158e+00,	4.9834793932e+02,	5.0512344417e+02,	-1.3551009683e-01
1.0800000000e-02,	3.5727558719e-03,	2.4999588737e+00,	4.9802248575e+02,	5.0516281881e+02,	-1.4280666119e-01
1.0900000000e-02,	3.5581463014e-03,	2.4999592303e+00,	4.9773401007e+02,	5.0519671868e+02,	-1.4925417236e-01
1.1000000000e-02,	3.5429293732e-03,	2.4999595854e+00,	4.9747684857e+02,	5.0522538295e+02,	-1.5497068752e-01
1.1100000000e-02,	3.5271735331e-03,	2.4999599389e+00,	4.9724677061e+02,	5.0524904654e+02,	-1.6004551845e-01
1.1200000000e-02,	3.5109392889e-03,	2.4999602908e+00,	4.9704047216e+02,	5.0526793935e+02,	-1.6454934379e-01
1.1300000000e-02,	3.4942807614e-03,	2.4999606410e+00,	4.9685528824e+02,	5.0528228578e+02,	-1.6853995087e-01
1.1400000000e-02,	3.4772467839e-03,	2.4999609896e+00,	4.9668901592e+02,	5.0529230442e+02,	-1.7206577010e-01
1.1500000000e-02,	3.4598817149e-03,	2.4999613365e+00,	4.9653979871e+02,	5.0529820795e+02,	-1.7516818469e-01
1.1600000000e-02,	3.4422260585e-03,	2.4999616816e+00,	4.9640604746e+02,	5.0530020303e+02,	-1.7788311142e-01
1.1700000000e-02,	3.4243169525e-03,	2.4999620249e+00,	4.9628638419e+02,	5.0529849036e+02,	-1.8024212324e-01
1.1800000000e-02,	3.4061885594e-03,	2.4999623664e+00,	4.9617960111e+02,	5.0529326465e+02,	-1.8227327083e-01
1.1900000000e-02,	3.3878723863e-03,	2.4999627061e+00,	4.9608462978e+02,	5.0528471474e+02,	-1.8400169917e-01
1.2000000000e-02,	3.3693975509e-03,	2.4999630440e+00,	4.9600051762e+02,	5.0527302363e+02,	-1.8545012030e-01
1.2100000000e-02,	3.3507910056e-03,	2.4999633800e+00,	4.9592640946e+02,	5.0525836858e+02,	-1.8663918227e-01
1.2200000000e-02,	3.3320777288e-03,	2.4999637142e+00,	4.9586153307e+02,	5.0524092117e+02,	-1.8758776194e-01
1.2300000000e-02,	3.3132808898e-03,	2.4999640464e+00,	4.9580518742e+02,	5.0522084744e+02,	-1.8831320040e-01
1.2400000000e-02,	3.2944219922e-03,	2.4999643768e+00,	4.9575673320e+02,	5.0519830793e+02,	-1.8883149470e-01
1.2500000000e-02,	3.2755210008e-03,	2.4999647053e+00,	4.9571558503e+02,	5.0517345782e+02,	-1.8915745576e-01
1.2600000000e-02,	3.2565964526e-03,	2.4999650319e+00,	4.9568120498e+02,	5.0514644696e+02,	-1.8930483958e-01
1.2700000000e-02,	3.2376655574e-03,	2.4999653566e+00,	4.9565309714e+02,	5.0511742001e+02,	-1.8928645747e-01
1.2800000000e-02,	3.2187442871e-03,	2.4999656795e+00,	4.9563080306e+02,	5.0508651653e+02,	-1.8911426925e-01
1.2900000000e-02,	3.1998474567e-03,	2.4999660004e+00,	4.9561389787e+02,	5.0505387100e+02,	-1.8879946275e-01
1.3000000000e-02,	3.1809887983e-03,	2.4999663194e+00,	4.9560198691e+02,	5.0501961301e+02,	-1.8835252205e-01
1.3100000000e-02,	3.1621810282e-03,	2.4999666366e+00,	4.9559470291e+02,	5.0498386724e+02,	-1.8778328657e-01
1.3200000000e-02,	3.1434359087e-03,	2.4999669519e+00,	4.9559170352e+02,	5.0494675364e+02,	-1.8710100241e-01
1.3300000000e-02,	3.1247643055e-03,	2.4999672653e+00,	4.9559266906e+02,	5.0490838743e+02,	-1.8631436732e-01
1.3400000000e-02,	3.1061762401e-03,	2.4999675768e+00,	4.9559730073e+02,	5.0486887925e+02,	-1.8543157035e-01
1.3500000000e-02,	3.0876809391e-03,	2.4999678865e+00,	4.9560531887e+02,	5.0482833521e+02,	-1.8446032688e-01
1.3600000000e-02,	3.0692868800e-03,	2.4999681944e+00,	4.9561646149e+02,	5.0478685698e+02,	-1.8340790987e-01
1.3700000000e-02,	3.0510018339e-03,	2.4999685004e+00,	4.9563048300e+02,	5.0474454189e+02,	-1.8228117783e-01
1.3800000000e-02,	3.0328329056e-03,	2.4999688046e+00,	4.9564715300e+02,	5.0470148300e+02,	-1.8108659995e-01
1.3900000000e-02,	3.0147865716e-03,	2.4999691069e+00,	4.9566625523e+02,	5.0465776918e+02,	-1.7983027888e-01
1.4000000000e-02,	2.9968687157e-03,	2.4999694075e+00,	4.9568758664e+02,	5.0461348521e+02,	-1.7851797138e-01
1.4100000000e-02,	2.9790846622e-03,	2.4999697063e+00,	4.9571095652e+02,	5.0456871188e+02,	-1.7715510719e-01
1.4200000000e-02,	2.9614392085e-03,	2.4999700033e+00,	4.9573618574e+02,	5.0452352606e+02,	-1.7574680637e-01
1.4300000000e-02,	2.9439366543e-03,	2.4999702986e+00,	4.9576310603e+02,	5.0447800079e+02,	-1.7429789522e-01
1.4400000000e-02,	2.9265808312e-03,	2.4999705921e+00,	4.9579155932e+02,	5.0443220538e+02,	-1.7281292110e-01
1.4500000000e-02,	2.9093751292e-03,	2.4999708839e+00,	4.9582139719e+02,	5.0438620549e+02,	-1.7129616611e-01
1.4600000000e-02,	2.8923225228e-03,	2.4999711740e+00,	4.9585248025e+02,	5.0434006325e+02,	-1.6975165993e-01
1.4700000000e-02,	2.8754255957e-03,	2.4999714624e+00,	4.9588467772e+02,	5.0429383731e+02,	-1.6818319182e-01
1.4800000000e-02,	2.8586865642e-03,	2.4999717491e+00,	4.9591786688e+02,	5.0424758298e+02,	-1.6659432192e-01
1.4900000000e-02,	2.8421072997e-03,	2.4999720341e+00,	4.9595193270e+02,	5.0420135230e+02,	-1.6498839189e-01
1.5000000000e-02,	2.8256893499e-03,	2.4999723175e+00,	4.9598676738e+02,	5.0415519413e+02,	-1.6336853496e-01
1.5100000000e-02,	2.8094339589e-03,	2.4999725993e+00,	4.9602226999e+02,	5.0410915427e+02,	-1.6173768560e-01
1.5200000000e-02,	2.7933420875e-03,	2.4999728794e+00,	4.9605834612e+02,	5.0406327554e+02,	-1.6009858854e-01
1.5300000000e-02,	2.7774144305e-03,	2.4999731580e+00,	4.9609490752e+02,	5.0401759790e+02,	-1.5845380751e-01
1.5400000000e-02,	2.7616514355e-03,	2.4999734349e+00,	4.9613187181e+02,	5.0397215849e+02,	-1.5680573358e-01
1.5500000000e-02,	2.7460533192e-03,	2.4999737103e+00,	4.9616916215e+02,	5.0392699180e+02,	-1.5515659310e-01
1.5600000000e-02,	2.7306200833e-03,	2.4999739841e+00,	4.9620670697e+02,	5.0388212974e+02,	-1.5350845541e-01
1.5700000000e-02,	2.7153515305e-03,	2.4999742564e+00,	4.9624443969e+02,	5.0383760170e+02,	-1.5186324016e-01
1.5800000000e-02,	2.7002472785e-03,	2.4999745272e+00,	4.9628229849e+02,	5.0379343471e+02,	-1.5022272442e-01
1.5900000000e-02,	2.6853067741e-03,	2.4999747965e+00,	4.9632022602e+02,	5.0374965350e+02,	-1.4858854955e-01
1.6000000000e-02,	2.6705293067e-03,	2.4999750643e+00,	4.9635816919e+02,	5.0370628058e+02,	-1.4696222774e-01
1.6100000000e-02,	2.6559140204e-03,	2.4999753306e+00,	4.9639607897e+02,	5.0366333639e+02,	-1.4534514842e-01
1.6200000000e-02,	2.6414599264e-03,	2.4999755955e+00,	4.9643391011e+02,	5.0362083933e+02,	-1.4373858441e-01
1.6300000000e-02,	2.6271659141e-03,	2.4999758589e+00,	4.9647162102e+02,	5.0357880591e+02,	-1.4214369785e-01
1.6400000000e-02,	2.6130307622e-03,	2.4999761209e+00,	4.9650917351e+02,	5.0353725080e+02,	-1.4056154593e-01
1.6500000000e-02,	2.5990531484e-03,	2.4999763815e+00,	4.9654653261e+02,	5.0349618694e+02,	-1.3899308647e-01
1.6600000000e-02,	2.5852316596e-03,	2.4999766407e+00,	4.9658366644e+02,	5.0345562560e+02,	-1.3743918326e-01
1.6700000000e-02,	2.5715648006e-03,	2.4999768986e+00,	4.9662054597e+02,	5.0341557653e+02,	-1.3590061123e-01
1.6800000000e-02,	2.5580510032e-03,	2.4999771550e+00,	4.9665714490e+02,	5.0337604798e+02,	-1.3437806148e-01
1.6900000000e-02,	2.5446886338e-03,	2.4999774102e+00,	4.9669343950e+02,	5.0333704680e+02,	-1.3287214605e-01
1.7000000000e-02,	2.5314760015e-03,	2.4999776640e+00,	4.9672940842e+02,	5.0329857855e+02,	-1.3138340261e-01
1.7100000000e-02,	2.5184113652e-03,	2.4999779165e+00,	4.9676503260e+02,	5.0326064755e+02,	-1.2991229893e-01
1.7200000000e-02,	2.5054929402e-03,	2.4999781677e+00,	4.9680029509e+02,	5.0322325695e+02,	-1.2845923718e-01
1.7300000000e-02,	2.4927189049e-03,	2.4999784176e+00,	4.9683518093e+02,	5.0318640884e+02,	-1.2702455809e-01
1.7400000000e-02,	2.4800874064e-03,	2.4999786662e+00,	4.9686967704e+02,	5.0315010428e+02,	-1.2560854491e-01
1.7500000000e-02,	2.4675965660e-03,	2.4999789136e+00,	4.9690377205e+02,	5.0311434341e+02,	-1.2421142728e-01
1.7600000000e-02,	2.4552444850e-03,	2.4999791597e+00,	4.9693745624e+02,	5.0307912549e+02,	-1.2283338486e-01
1.7700000000e-02,	2.4430292487e-03,	2.4999794047e+00,	4.9697072141e+02,	5.0304444895e+02,	-1.2147455084e-01
1.7800000000e-02,	2.4309489315e-03,	2.4999796483e+00,	4.9700356075e+02,	5.0301031151e+02,	-1.2013501533e-01
1.7900000000e-02,	2.4190016007e-03,	2.4999798908e+00,	4.9703596876e+02,	5.0297671019e+02,	-1.1881482855e-01
1.8000000000e-02,	2.4071853204e-03,	2.4999801322e+00,	4.9706794117e+02,	5.0294364136e+02,	-1.1751400387e-01
1.8100000000e-02,	2.3954981552e-03,	2.4999803723e+00,	4.9709947481e+02,	5.0291110085e+02,	-1.1623252078e-01
1.8200000000e-02,	2.3839381732e-03,	2.4999806113e+00,	4.9713056757e+02,	5.0287908395e+02,	-1.1497032760e-01
1.8300000000e-02,	2.3725034493e-03,	2.4999808491e+00,	4.9716121827e+02,	5.0284758548e+02,	-1.1372734418e-01
1.8400000000e-02,	2.3611920675e-03,	2.4999810858e+00,	4.9719142661e+02,	5.0281659982e+02,	-1.1250346433e-01
1.8500000000e-02,	2.3500021239e-03,	2.4999813213e+00,	4.9722119309e+02,	5.0278612100e+02,	-1.1129855826e-01
1.8600000000e-02,	2.3389317284e-03,	2.4999815558e+00,	4.9725051896e+02,	5.0275614269e+02,	-1.1011247475e-01
1.8700000000e-02,	2.3279790072e-03,	2.4999817891e+00,	4.9727940611e+02,	5.0272665827e+02,	-1.0894504331e-01
1.8800000000e-02,	2.3171421043e-03,	2.4999820214e+00,	4.9730785705e+02,	5.0269766086e+02,	-1.0779607615e-01
1.8900000000e-02,	2.3064191833e-03,	2.4999822525e+00,	4.9733587483e+02,	5.0266914333e+02,	-1.0666537003e-01
1.9000000000e-02,	2.2958084288e-03,	2.4999824827e+00,	4.9736346301e+02,	5.0264109841e+02,	-1.0555270806e-01
1.9100000000e-02,	2.2853080478e-03,	2.4999827117e+00,	4.9739062555e+02,	5.0261351862e+02,	-1.0445786133e-01
1.9200000000e-02,	2.2749162707e-03,	2.4999829397e+00,	4.9741736685e+02,	5.0258639637e+02,	-1.0338059044e-01
1.9300000000e-02,	2.2646313521e-03,	2.4999831667e+00,	4.9744369162e+02,	5.0255972396e+02,	-1.0232064692e-01
1.9400000000e-02,	2.2544515722e-03,	2.4999833926e+00,	4.9746960489e+02,	5.0253349362e+02,	-1.0127777463e-01
1.9500000000e-02,	2.2443752369e-03,	2.4999836176e+00,	4.9749511197e+02,	5.0250769752e+02,	-1.0025171093e-01
1.9600000000e-02,	2.2344006787e-03,	2.4999838415e+00,	4.9752021838e+02,	5.0248232778e+02,	-9.9242187891e-02
1.9700000000e-02,	2.2245262571e-03,	2.4999840645e+00,	4.9754492985e+02,	5.0245737652e+02,	-9.8248933328e-02
1.9800000000e-02,	2.2147503589e-03,	2.4999842864e+00,	4.9756925227e+02,	5.0243283586e+02,	-9.7271671802e-02
1.9900000000e-02,	2.2050713988e-03,	2.4999845074e+00,	4.9759319167e+02,	5.0240869795e+02,	-9.6310125519e-02
2.0000000000e-02,	2.1954878193e-03,	2.4999847275e+00,	4.9761675418e+02,	5.0238495494e+02,	-9.5364015166e-02
2.0100000000e-02,	2.1859980906e-03,	2.4999849465e+00,	4.9763994604e+02,	5.0236159908e+02,	-9.4433060670e-02
2.0200000000e-02,	2.1766007113e-03,	2.4999851647e+00,	4.9766277353e+02,	5.0233862263e+02,	-9.3516981895e-02
2.0300000000e-02,	2.1672942077e-03,	2.4999853819e+00,	4.9768524299e+02,	5.0231601796e+02,	-9.2615499269e-02
2.0400000000e-02,	2.1580771342e-03,	2.4999855981e+00,	4.9770736078e+02,	5.0229377750e+02,	-9.1728334363e-02
2.0500000000e-02,	2.1489480728e-03,	2.4999858135e+00,	4.9772913326e+02,	5.0227189378e+02,	-9.0855210402e-02
2.0600000000e-02,	2.1399056332e-03,	2.4999860279e+00,	4.9775056679e+02,	5.0225035943e+02,	-8.9995852731e-02
2.0700000000e-02,	2.1309484525e-03,	2.4999862415e+00,	4.9777166771e+02,	5.0222916717e+02,	-8.9149989228e-02
2.0800000000e-02,	2.1220751946e-03,	2.4999864541e+00,	4.9779244233e+02,	5.0220830987e+02,	-8.8317350676e-02
2.0900000000e-02,	2.1132845504e-03,	2.4999866659e+00,	4.9781289691e+02,	5.0218778047e+02,	-8.7497671083e-02
2.1000000000e-02,	2.1045752371e-03,	2.4999868768e+00,	4.9783303765e+02,	5.0216757205e+02,	-8.6690687974e-02
2.1100000000e-02,	2.0959459982e-03,	2.4999870868e+00,	4.9785287070e+02,	5.0214767783e+02,	-8.5896142634e-02
