t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	5.7100912676e-03,	2.5000202371e+00,	4.8870759629e+02,	5.0114736868e+02,	-2.4879544770e-01
4.9000000000e-03,	5.6842569526e-03,	2.5000208068e+00,	4.8857068024e+02,	5.0194570172e+02,	-2.6750042965e-01
5.0000000000e-03,	5.6566588655e-03,	2.5000213739e+00,	4.8844535477e+02,	5.0265344906e+02,	-2.8416188579e-01
5.1000000000e-03,	5.6274789751e-03,	2.5000219381e+00,	4.8833140886e+02,	5.0329073612e+02,	-2.9918654525e-01
5.2000000000e-03,	5.5968679090e-03,	2.5000224993e+00,	4.8822861573e+02,	5.0386952837e+02,	-3.1281825282e-01
5.3000000000e-03,	5.5649561181e-03,	2.5000230574e+00,	4.8813673751e+02,	5.0439797663e+02,	-3.2522478230e-01
5.4000000000e-03,	5.5318595982e-03,	2.5000236123e+00,	4.8805552811e+02,	5.0488208172e+02,	-3.3653107218e-01
5.5000000000e-03,	5.4976832906e-03,	2.5000241637e+00,	4.8798473521e+02,	5.0532649335e+02,	-3.4683516281e-01
5.6000000000e-03,	5.4625232955e-03,	2.5000247118e+00,	4.8792410165e+02,	5.0573494836e+02,	-3.5621693415e-01
5.7000000000e-03,	5.4264684051e-03,	2.5000252562e+00,	4.8787336652e+02,	5.0611053402e+02,	-3.6474335002e-01
5.8000000000e-03,	5.3896012157e-03,	2.5000257970e+00,	4.8783226595e+02,	5.0645585691e+02,	-3.7247181927e-01
5.9000000000e-03,	5.3519989626e-03,	2.5000263341e+00,	4.8780053376e+02,	5.0677315678e+02,	-3.7945246050e-01
6.0000000000e-03,	5.3137341657e-03,	2.5000268674e+00,	4.8777790201e+02,	5.0706438647e+02,	-3.8572968930e-01
6.1000000000e-03,	5.2748751390e-03,	2.5000273968e+00,	4.8776410144e+02,	5.0733126976e+02,	-3.9134336645e-01
6.2000000000e-03,	5.2354864021e-03,	2.5000279224e+00,	4.8775886187e+02,	5.0757534440e+02,	-3.9632965066e-01
