t,	v,	x,	p1,	p2,	a
1.0400000000e-02,	-2.1563001388e-02,	2.5002204727e+00,	4.1169042202e+02,	4.8799292567e+02,	-1.5260500730e+00
1.0500000000e-02,	-2.1704861321e-02,	2.5002183091e+00,	4.1905064018e+02,	4.8464246131e+02,	-1.3118364226e+00
1.0600000000e-02,	-2.1825503930e-02,	2.5002161324e+00,	4.2631176784e+02,	4.8139601768e+02,	-1.1016849969e+00
1.0700000000e-02,	-2.1925331810e-02,	2.5002139447e+00,	4.3346521808e+02,	4.7824226725e+02,	-8.9554098347e-01
1.0800000000e-02,	-2.2004746672e-02,	2.5002117480e+00,	4.4050198956e+02,	4.7517375208e+02,	-6.9343525028e-01
1.0900000000e-02,	-2.2064156418e-02,	2.5002095444e+00,	4.4741253420e+02,	4.7218542313e+02,	-4.9545777870e-01
1.1000000000e-02,	-2.2103980344e-02,	2.5002073359e+00,	4.5418657327e+02,	4.6927383306e+02,	-3.0174519561e-01
1.1100000000e-02,	-2.2124653533e-02,	2.5002051243e+00,	4.6081283149e+02,	4.6643664787e+02,	-1.1247632755e-01
1.1200000000e-02,	-2.2126631102e-02,	2.5002029116e+00,	4.6727863379e+02,	4.6367233119e+02,	7.2126052013e-02
1.1300000000e-02,	-2.2110392973e-02,	2.5002006996e+00,	4.7356925782e+02,	4.6097992878e+02,	2.5178658075e-01
1.1400000000e-02,	-2.2076449973e-02,	2.5001984901e+00,	4.7966681142e+02,	4.5835891491e+02,	4.2615793021e-01
1.1500000000e-02,	-2.2025352824e-02,	2.5001962848e+00,	4.8554806421e+02,	4.5580907795e+02,	5.9477972537e-01
1.1600000000e-02,	-2.1957707557e-02,	2.5001940855e+00,	4.9117949109e+02,	4.5333043112e+02,	7.5698119930e-01
1.1700000000e-02,	-2.1874208588e-02,	2.5001918938e+00,	4.9650173613e+02,	4.5092313796e+02,	9.1157196333e-01
1.1800000000e-02,	-2.1775785331e-02,	2.5001897112e+00,	5.0124641658e+02,	4.4858743790e+02,	1.0531795736e+00
1.1900000000e-02,	-2.1664163041e-02,	2.5001875391e+00,	5.0521219788e+02,	4.4632349861e+02,	1.1777739854e+00
1.2000000000e-02,	-2.1540472145e-02,	2.5001853788e+00,	5.0888132797e+02,	4.4413134172e+02,	1.2949997248e+00
1.2100000000e-02,	-2.1405353590e-02,	2.5001832314e+00,	5.1233537690e+02,	4.4201097637e+02,	1.4064880107e+00
1.2200000000e-02,	-2.1259341509e-02,	2.5001810981e+00,	5.1561035776e+02,	4.3996242769e+02,	1.5129586013e+00
1.2300000000e-02,	-2.1102914739e-02,	2.5001789799e+00,	5.1872767156e+02,	4.3798573603e+02,	1.6148387105e+00
1.2400000000e-02,	-2.0936517121e-02,	2.5001768778e+00,	5.2170173458e+02,	4.3608095198e+02,	1.7124156520e+00
1.2500000000e-02,	-2.0760568069e-02,	2.5001747929e+00,	5.2454298977e+02,	4.3424813047e+02,	1.8058971860e+00
1.2600000000e-02,	-2.0575468903e-02,	2.5001727260e+00,	5.2725937688e+02,	4.3248732501e+02,	1.8954410375e+00
1.2700000000e-02,	-2.0381606954e-02,	2.5001706781e+00,	5.2985714857e+02,	4.3079858226e+02,	1.9811713262e+00
1.2800000000e-02,	-2.0179358388e-02,	2.5001686500e+00,	5.3234136483e+02,	4.2918193712e+02,	2.0631885542e+00
1.2900000000e-02,	-1.9969090219e-02,	2.5001666425e+00,	5.3471621245e+02,	4.2763740834e+02,	2.1415760823e+00
1.3000000000e-02,	-1.9751161796e-02,	2.5001646564e+00,	5.3698522166e+02,	4.2616499460e+02,	2.2164045412e+00
1.3100000000e-02,	-1.9525925904e-02,	2.5001626925e+00,	5.3915141891e+02,	4.2476467106e+02,	2.2877349571e+00
1.3200000000e-02,	-1.9293729610e-02,	2.5001607514e+00,	5.4121743810e+02,	4.2343638632e+02,	2.3556210356e+00
1.3300000000e-02,	-1.9054914900e-02,	2.5001588340e+00,	5.4318560354e+02,	4.2218005972e+02,	2.4201108764e+00
1.3400000000e-02,	-1.8809819179e-02,	2.5001569407e+00,	5.4505799335e+02,	4.2099557901e+02,	2.4812482868e+00
1.3500000000e-02,	-1.8558775637e-02,	2.5001550722e+00,	5.4683648867e+02,	4.1988279826e+02,	2.5390738081e+00
1.3600000000e-02,	-1.8302113542e-02,	2.5001532291e+00,	5.4852281259e+02,	4.1884153611e+02,	2.5936255295e+00
1.3700000000e-02,	-1.8040158446e-02,	2.5001514120e+00,	5.5011856126e+02,	4.1787157419e+02,	2.6449397414e+00
1.3800000000e-02,	-1.7773232342e-02,	2.5001496212e+00,	5.5162522913e+02,	4.1697265577e+02,	2.6930514672e+00
1.3900000000e-02,	-1.7501653762e-02,	2.5001478575e+00,	5.5304422955e+02,	4.1614448465e+02,	2.7379948980e+00
1.4000000000e-02,	-1.7225737848e-02,	2.5001461211e+00,	5.5437691186e+02,	4.1538672419e+02,	2.7798037535e+00
1.4100000000e-02,	-1.6945796379e-02,	2.5001444124e+00,	5.5562457551e+02,	4.1469899647e+02,	2.8185115808e+00
1.4200000000e-02,	-1.6662137779e-02,	2.5001427320e+00,	5.5678848195e+02,	4.1408088170e+02,	2.8541520050e+00
1.4300000000e-02,	-1.6375067095e-02,	2.5001410801e+00,	5.5786986459e+02,	4.1353191764e+02,	2.8867589392e+00
1.4400000000e-02,	-1.6084885962e-02,	2.5001394571e+00,	5.5886993729e+02,	4.1305159924e+02,	2.9163667611e+00
1.4500000000e-02,	-1.5791892548e-02,	2.5001378632e+00,	5.5978990147e+02,	4.1263937837e+02,	2.9430104619e+00
1.4600000000e-02,	-1.5496381484e-02,	2.5001362988e+00,	5.6063095223e+02,	4.1229466366e+02,	2.9667257714e+00
1.4700000000e-02,	-1.5198643788e-02,	2.5001347640e+00,	5.6139428355e+02,	4.1201682040e+02,	2.9875492630e+00
1.4800000000e-02,	-1.4898966776e-02,	2.5001332592e+00,	5.6208109272e+02,	4.1180517062e+02,	3.0055184420e+00
1.4900000000e-02,	-1.4597633961e-02,	2.5001317843e+00,	5.6269258407e+02,	4.1165899317e+02,	3.0206718180e+00
1.5000000000e-02,	-1.4294924955e-02,	2.5001303397e+00,	5.6322997226e+02,	4.1157752397e+02,	3.0330489660e+00
1.5100000000e-02,	-1.3991115354e-02,	2.5001289254e+00,	5.6369448494e+02,	4.1155995623e+02,	3.0426905741e+00
1.5200000000e-02,	-1.3686476631e-02,	2.5001275415e+00,	5.6408736505e+02,	4.1160544089e+02,	3.0496384833e+00
1.5300000000e-02,	-1.3381276015e-02,	2.5001261881e+00,	5.6440987280e+02,	4.1171308697e+02,	3.0539357168e+00
1.5400000000e-02,	-1.3075776371e-02,	2.5001248652e+00,	5.6466328724e+02,	4.1188196212e+02,	3.0556265024e+00
1.5500000000e-02,	-1.2770236082e-02,	2.5001235729e+00,	5.6484890756e+02,	4.1211109317e+02,	3.0547562876e+00
1.5600000000e-02,	-1.2464908925e-02,	2.5001223112e+00,	5.6496805415e+02,	4.1239946675e+02,	3.0513717481e+00
1.5700000000e-02,	-1.2160043948e-02,	2.5001210799e+00,	5.6502206947e+02,	4.1274602994e+02,	3.0455207906e+00
1.5800000000e-02,	-1.1855885345e-02,	2.5001198791e+00,	5.6501231861e+02,	4.1314969106e+02,	3.0372525510e+00
1.5900000000e-02,	-1.1552672336e-02,	2.5001187087e+00,	5.6494018975e+02,	4.1360932041e+02,	3.0266173868e+00
1.6000000000e-02,	-1.1250639047e-02,	2.5001175686e+00,	5.6480709445e+02,	4.1412375114e+02,	3.0136668661e+00
1.6100000000e-02,	-1.0950014384e-02,	2.5001164585e+00,	5.6461446773e+02,	4.1469178012e+02,	2.9984537522e+00
1.6200000000e-02,	-1.0651021920e-02,	2.5001153785e+00,	5.6436376808e+02,	4.1531216887e+02,	2.9810319842e+00
1.6300000000e-02,	-1.0353879774e-02,	2.5001143283e+00,	5.6405647730e+02,	4.1598364455e+02,	2.9614566552e+00
1.6400000000e-02,	-1.0058800501e-02,	2.5001133077e+00,	5.6369410024e+02,	4.1670490094e+02,	2.9397839861e+00
1.6500000000e-02,	-9.7659909787e-03,	2.5001123164e+00,	5.6327816444e+02,	4.1747459955e+02,	2.9160712977e+00
1.6600000000e-02,	-9.4756522974e-03,	2.5001113544e+00,	5.6281021965e+02,	4.1829137069e+02,	2.8903769791e+00
1.6700000000e-02,	-9.1879796576e-03,	2.5001104212e+00,	5.6229183731e+02,	4.1915381458e+02,	2.8627604546e+00
1.6800000000e-02,	-8.9031622669e-03,	2.5001095167e+00,	5.6172460991e+02,	4.2006050255e+02,	2.8332821471e+00
1.6900000000e-02,	-8.6213832425e-03,	2.5001086405e+00,	5.6111015025e+02,	4.2100997822e+02,	2.8020034406e+00
1.7000000000e-02,	-8.3428195163e-03,	2.5001077923e+00,	5.6045009071e+02,	4.2200075873e+02,	2.7689866396e+00
1.7100000000e-02,	-8.0676417458e-03,	2.5001069718e+00,	5.5974608237e+02,	4.2303133600e+02,	2.7342949275e+00
1.7200000000e-02,	-7.7960142281e-03,	2.5001061787e+00,	5.5899979415e+02,	4.2410017801e+02,	2.6979923226e+00
1.7300000000e-02,	-7.5280948183e-03,	2.5001054125e+00,	5.5821291179e+02,	4.2520573015e+02,	2.6601436328e+00
1.7400000000e-02,	-7.2640348534e-03,	2.5001046729e+00,	5.5738713692e+02,	4.2634641649e+02,	2.6208144087e+00
1.7500000000e-02,	-7.0039790803e-03,	2.5001039596e+00,	5.5652418596e+02,	4.2752064119e+02,	2.5800708953e+00
1.7600000000e-02,	-6.7480655883e-03,	2.5001032720e+00,	5.5562578901e+02,	4.2872678988e+02,	2.5379799826e+00
1.7700000000e-02,	-6.4964257482e-03,	2.5001026098e+00,	5.5469368875e+02,	4.2996323102e+02,	2.4946091546e+00
1.7800000000e-02,	-6.2491841543e-03,	2.5001019726e+00,	5.5372963926e+02,	4.3122831738e+02,	2.4500264375e+00
1.7900000000e-02,	-6.0064585736e-03,	2.5001013598e+00,	5.5273540477e+02,	4.3252038743e+02,	2.4043003469e+00
1.8000000000e-02,	-5.7683598994e-03,	2.5001007711e+00,	5.5171275848e+02,	4.3383776680e+02,	2.3574998337e+00
1.8100000000e-02,	-5.5349921103e-03,	2.5001002060e+00,	5.5066348126e+02,	4.3517876977e+02,	2.3096942297e+00
1.8200000000e-02,	-5.3064522349e-03,	2.5000996639e+00,	5.4958936033e+02,	4.3654170072e+02,	2.2609531920e+00
1.8300000000e-02,	-5.0828303223e-03,	2.5000991445e+00,	5.4849218800e+02,	4.3792485565e+02,	2.2113466470e+00
1.8400000000e-02,	-4.8642094180e-03,	2.5000986472e+00,	5.4737376029e+02,	4.3932652363e+02,	2.1609447331e+00
1.8500000000e-02,	-4.6506655450e-03,	2.5000981715e+00,	5.4623587559e+02,	4.4074498838e+02,	2.1098177441e+00
1.8600000000e-02,	-4.4422676920e-03,	2.5000977169e+00,	5.4508033327e+02,	4.4217852972e+02,	2.0580360711e+00
1.8700000000e-02,	-4.2390778059e-03,	2.5000972829e+00,	5.4390893231e+02,	4.4362542511e+02,	2.0056701440e+00
1.8800000000e-02,	-4.0411507912e-03,	2.5000968689e+00,	5.4272346988e+02,	4.4508395120e+02,	1.9527903735e+00
1.8900000000e-02,	-3.8485345148e-03,	2.5000964745e+00,	5.4152573992e+02,	4.4655238533e+02,	1.8994670917e+00
1.9000000000e-02,	-3.6612698165e-03,	2.5000960990e+00,	5.4031753175e+02,	4.4802900707e+02,	1.8457704937e+00
1.9100000000e-02,	-3.4793905264e-03,	2.5000957420e+00,	5.3910062862e+02,	4.4951209974e+02,	1.7917705775e+00
1.9200000000e-02,	-3.3029234865e-03,	2.5000954030e+00,	5.3787680623e+02,	4.5099995194e+02,	1.7375370858e+00
1.9300000000e-02,	-3.1318885804e-03,	2.5000950813e+00,	5.3664783138e+02,	4.5249085910e+02,	1.6831394456e+00
1.9400000000e-02,	-2.9662987668e-03,	2.5000947764e+00,	5.3541546043e+02,	4.5398312496e+02,	1.6286467094e+00
1.9500000000e-02,	-2.8061601205e-03,	2.5000944878e+00,	5.3418143793e+02,	4.5547506314e+02,	1.5741274959e+00
1.9600000000e-02,	-2.6514718787e-03,	2.5000942150e+00,	5.3294749512e+02,	4.5696499859e+02,	1.5196499306e+00
1.9700000000e-02,	-2.5022264930e-03,	2.5000939574e+00,	5.3171534850e+02,	4.5845126915e+02,	1.4652815869e+00
1.9800000000e-02,	-2.3584096878e-03,	2.5000937144e+00,	5.3048669839e+02,	4.5993222703e+02,	1.4110894274e+00
1.9900000000e-02,	-2.2200005242e-03,	2.5000934855e+00,	5.2926322751e+02,	4.6140624027e+02,	1.3571397447e+00
2.0000000000e-02,	-2.0869714699e-03,	2.5000932702e+00,	5.2804659947e+02,	4.6287169427e+02,	1.3034981039e+00
2.0100000000e-02,	-1.9592884751e-03,	2.5000930679e+00,	5.2683845742e+02,	4.6432699322e+02,	1.2502292840e+00
2.0200000000e-02,	-1.8369110536e-03,	2.5000928782e+00,	5.2564042257e+02,	4.6577056155e+02,	1.1973972203e+00
2.0300000000e-02,	-1.7197923703e-03,	2.5000927004e+00,	5.2445409277e+02,	4.6720084542e+02,	1.1450649470e+00
2.0400000000e-02,	-1.6078793342e-03,	2.5000925340e+00,	5.2328104111e+02,	4.6861631409e+02,	1.0932945404e+00
2.0500000000e-02,	-1.5011126968e-03,	2.5000923786e+00,	5.2212281449e+02,	4.7001546140e+02,	1.0421470619e+00
2.0600000000e-02,	-1.3994271566e-03,	2.5000922336e+00,	5.2098093222e+02,	4.7139680711e+02,	9.9168250228e-01
2.0700000000e-02,	-1.3027514689e-03,	2.5000920986e+00,	5.1985688459e+02,	4.7275889833e+02,	9.4195972518e-01
2.0800000000e-02,	-1.2110085614e-03,	2.5000919729e+00,	5.1875213151e+02,	4.7410031091e+02,	8.9303641195e-01
2.0900000000e-02,	-1.1241156548e-03,	2.5000918562e+00,	5.1766810105e+02,	4.7541965074e+02,	8.4496900619e-01
