t,	v,	x,	p1,	p2,	a
6.8000000000e-03,	5.7520942979e-03,	2.5001479086e+00,	3.7895607447e+02,	5.9188601179e+02,	-4.2585987466e+00
6.9000000000e-03,	5.3302817494e-03,	2.5001484627e+00,	3.8120877568e+02,	5.9007239871e+02,	-4.1772724606e+00
7.0000000000e-03,	4.9167138452e-03,	2.5001489750e+00,	3.8351583090e+02,	5.8820208307e+02,	-4.0937250433e+00
7.1000000000e-03,	4.5116069192e-03,	2.5001494463e+00,	3.8587441928e+02,	5.8627803511e+02,	-4.0080723165e+00
7.2000000000e-03,	4.1151656534e-03,	2.5001498776e+00,	3.8828168465e+02,	5.8430325901e+02,	-3.9204314871e+00
7.3000000000e-03,	3.7275829429e-03,	2.5001502696e+00,	3.9073473777e+02,	5.8228079104e+02,	-3.8309210652e+00
7.4000000000e-03,	3.3490397703e-03,	2.5001506234e+00,	3.9323065858e+02,	5.8021369768e+02,	-3.7396607820e+00
7.5000000000e-03,	2.9797050874e-03,	2.5001509397e+00,	3.9576649842e+02,	5.7810507378e+02,	-3.6467715072e+00
7.6000000000e-03,	2.6197357055e-03,	2.5001512196e+00,	3.9833928233e+02,	5.7595804069e+02,	-3.5523751671e+00
7.7000000000e-03,	2.2692761938e-03,	2.5001514640e+00,	4.0094601129e+02,	5.7377574446e+02,	-3.4565946635e+00
7.8000000000e-03,	1.9284587859e-03,	2.5001516738e+00,	4.0358366443e+02,	5.7156135406e+02,	-3.3595537925e+00
7.9000000000e-03,	1.5974032946e-03,	2.5001518500e+00,	4.0624920131e+02,	5.6931805958e+02,	-3.2613771653e+00
8.0000000000e-03,	1.2762170339e-03,	2.5001519936e+00,	4.0893956408e+02,	5.6704907060e+02,	-3.1621901305e+00
8.1000000000e-03,	9.6499474911e-04,	2.5001521056e+00,	4.1165167969e+02,	5.6475761457e+02,	-3.0621186976e+00
8.2000000000e-03,	6.6381855495e-04,	2.5001521870e+00,	4.1438246204e+02,	5.6244693523e+02,	-2.9612894637e+00
8.3000000000e-03,	3.7275787978e-04,	2.5001522387e+00,	4.1712881409e+02,	5.6012029123e+02,	-2.8598295428e+00
8.4000000000e-03,	9.1869417593e-05,	2.5001522618e+00,	4.1988762989e+02,	5.5778095482e+02,	-2.7578664987e+00
8.5000000000e-03,	-1.7880291383e-04,	2.5001522574e+00,	4.2265579660e+02,	5.5543221069e+02,	-2.6555282817e+00
8.6000000000e-03,	-4.3922800864e-04,	2.5001522264e+00,	4.2543019643e+02,	5.5307735497e+02,	-2.5529431708e+00
8.7000000000e-03,	-6.8938760312e-04,	2.5001521699e+00,	4.2820770845e+02,	5.5071969453e+02,	-2.4502397215e+00
8.8000000000e-03,	-9.2927630100e-04,	2.5001520889e+00,	4.3098521037e+02,	5.4836254640e+02,	-2.3475467206e+00
8.9000000000e-03,	-1.1589015947e-03,	2.5001519844e+00,	4.3375958015e+02,	5.4600923763e+02,	-2.2449931496e+00
9.0000000000e-03,	-1.3782838834e-03,	2.5001518575e+00,	4.3652769749e+02,	5.4366310536e+02,	-2.1427081573e+00
9.1000000000e-03,	-1.5874564887e-03,	2.5001517091e+00,	4.3928644523e+02,	5.4132749748e+02,	-2.0408210450e+00
9.2000000000e-03,	-1.7864656699e-03,	2.5001515403e+00,	4.4203271046e+02,	5.3900577371e+02,	-1.9394612649e+00
9.3000000000e-03,	-1.9753706398e-03,	2.5001513521e+00,	4.4476338548e+02,	5.3670130731e+02,	-1.8387584365e+00
9.4000000000e-03,	-2.1542435828e-03,	2.5001511456e+00,	4.4747536855e+02,	5.3441748767e+02,	-1.7388423825e+00
9.5000000000e-03,	-2.3231696780e-03,	2.5001509216e+00,	4.5016556422e+02,	5.3215772377e+02,	-1.6398431909e+00
9.6000000000e-03,	-2.4822471307e-03,	2.5001506813e+00,	4.5283088349e+02,	5.2992544889e+02,	-1.5418913079e+00
9.7000000000e-03,	-2.6315872137e-03,	2.5001504255e+00,	4.5546824340e+02,	5.2772412684e+02,	-1.4451176690e+00
9.8000000000e-03,	-2.7713143252e-03,	2.5001501553e+00,	4.5807456616e+02,	5.2555726017e+02,	-1.3496538802e+00
9.9000000000e-03,	-2.9015660673e-03,	2.5001498715e+00,	4.6064677776e+02,	5.2342840081e+02,	-1.2556324610e+00
1.0000000000e-02,	-3.0224933531e-03,	2.5001495753e+00,	4.6318180575e+02,	5.2134116421e+02,	-1.1631871691e+00
1.0100000000e-02,	-3.1342605505e-03,	2.5001492673e+00,	4.6567657614e+02,	5.1929924776e+02,	-1.0724534325e+00
1.0200000000e-02,	-3.2370456773e-03,	2.5001489487e+00,	4.6812800919e+02,	5.1730645549e+02,	-9.8356892613e-01
1.0300000000e-02,	-3.3310406622e-03,	2.5001486202e+00,	4.7053301377e+02,	5.1536673122e+02,	-8.9667434889e-01
1.0400000000e-02,	-3.4164516980e-03,	2.5001482828e+00,	4.7288847995e+02,	5.1348420409e+02,	-8.1191448285e-01
1.0500000000e-02,	-3.4934997188e-03,	2.5001479372e+00,	4.7519126917e+02,	5.1166325252e+02,	-7.2943966699e-01
1.0600000000e-02,	-3.5624210546e-03,	2.5001475844e+00,	4.7743820148e+02,	5.0990859651e+02,	-6.4940790063e-01
1.0700000000e-02,	-3.6234683425e-03,	2.5001472250e+00,	4.7962603856e+02,	5.0822543615e+02,	-5.7198795182e-01
1.0800000000e-02,	-3.6769118252e-03,	2.5001468599e+00,	4.8175146127e+02,	5.0661966974e+02,	-4.9736416934e-01
1.0900000000e-02,	-3.7230412705e-03,	2.5001464899e+00,	4.8381103937e+02,	5.0509826039e+02,	-4.2574442048e-01
1.1000000000e-02,	-3.7621689640e-03,	2.5001461155e+00,	4.8580119018e+02,	5.0366991119e+02,	-3.5737442030e-01
1.1100000000e-02,	-3.7946347777e-03,	2.5001457376e+00,	4.8771812082e+02,	5.0234649023e+02,	-2.9256738808e-01
1.1200000000e-02,	-3.8208160955e-03,	2.5001453568e+00,	4.8955774558e+02,	5.0114682883e+02,	-2.3178166505e-01
1.1300000000e-02,	-3.8411547050e-03,	2.5001449737e+00,	4.9131556398e+02,	5.0011480217e+02,	-1.7598476386e-01
1.1400000000e-02,	-3.8563470036e-03,	2.5001445888e+00,	4.9298648399e+02,	4.9944305749e+02,	-1.2913146999e-01
1.1500000000e-02,	-3.8671293723e-03,	2.5001442026e+00,	4.9456453359e+02,	4.9892101214e+02,	-8.7129570985e-02
1.1600000000e-02,	-3.8738873787e-03,	2.5001438155e+00,	4.9604219366e+02,	4.9847117868e+02,	-4.8579700441e-02
1.1700000000e-02,	-3.8769539153e-03,	2.5001434279e+00,	4.9740911145e+02,	4.9807394230e+02,	-1.3296616950e-02
1.1800000000e-02,	-3.8766590467e-03,	2.5001430402e+00,	4.9864893832e+02,	4.9771871443e+02,	1.8604477749e-02
1.1900000000e-02,	-3.8733629190e-03,	2.5001426527e+00,	4.9972659574e+02,	4.9739868913e+02,	4.6558132219e-02
1.2000000000e-02,	-3.8676085294e-03,	2.5001422656e+00,	5.0046240548e+02,	4.9710903971e+02,	6.7067315466e-02
1.2100000000e-02,	-3.8600802056e-03,	2.5001418792e+00,	5.0100019893e+02,	4.9684606438e+02,	8.3082690856e-02
1.2200000000e-02,	-3.8510609188e-03,	2.5001414936e+00,	5.0145722031e+02,	4.9660680828e+02,	9.7008240572e-02
1.2300000000e-02,	-3.8407309467e-03,	2.5001411090e+00,	5.0185665442e+02,	4.9638886732e+02,	1.0935574194e-01
1.2400000000e-02,	-3.8292328271e-03,	2.5001407255e+00,	5.0221067538e+02,	4.9619024248e+02,	1.2040865809e-01
1.2500000000e-02,	-3.8166859931e-03,	2.5001403432e+00,	5.0252707233e+02,	4.9600924082e+02,	1.3035663011e-01
1.2600000000e-02,	-3.8031936577e-03,	2.5001399622e+00,	5.0281135160e+02,	4.9584440661e+02,	1.3933889986e-01
1.2700000000e-02,	-3.7888467748e-03,	2.5001395826e+00,	5.0306765382e+02,	4.9569447182e+02,	1.4746364002e-01
1.2800000000e-02,	-3.7737265875e-03,	2.5001392045e+00,	5.0329922766e+02,	4.9555831972e+02,	1.5481815886e-01
1.2900000000e-02,	-3.7579063900e-03,	2.5001388279e+00,	5.0350870272e+02,	4.9543495741e+02,	1.6147490616e-01
1.3000000000e-02,	-3.7414528092e-03,	2.5001384529e+00,	5.0369825910e+02,	4.9532349476e+02,	1.6749528681e-01
1.3100000000e-02,	-3.7244267734e-03,	2.5001380796e+00,	5.0386973899e+02,	4.9522312789e+02,	1.7293222202e-01
1.3200000000e-02,	-3.7068842659e-03,	2.5001377081e+00,	5.0402472343e+02,	4.9513312617e+02,	1.7783194520e-01
1.3300000000e-02,	-3.6888769250e-03,	2.5001373383e+00,	5.0416458696e+02,	4.9505282170e+02,	1.8223530506e-01
1.3400000000e-02,	-3.6704525317e-03,	2.5001369703e+00,	5.0429053772e+02,	4.9498160084e+02,	1.8617873775e-01
1.3500000000e-02,	-3.6516554127e-03,	2.5001366042e+00,	5.0440364762e+02,	4.9491889718e+02,	1.8969500884e-01
1.3600000000e-02,	-3.6325267767e-03,	2.5001362400e+00,	5.0450487536e+02,	4.9486418581e+02,	1.9281379089e-01
1.3700000000e-02,	-3.6131050004e-03,	2.5001358777e+00,	5.0459508452e+02,	4.9481697851e+02,	1.9556212023e-01
1.3800000000e-02,	-3.5934258733e-03,	2.5001355174e+00,	5.0467505782e+02,	4.9477681964e+02,	1.9796476361e-01
1.3900000000e-02,	-3.5735228088e-03,	2.5001351590e+00,	5.0474550858e+02,	4.9474328278e+02,	2.0004451604e-01
1.4000000000e-02,	-3.5534270292e-03,	2.5001348027e+00,	5.0480709006e+02,	4.9471596779e+02,	2.0182244550e-01
1.4100000000e-02,	-3.5331677275e-03,	2.5001344483e+00,	5.0486040307e+02,	4.9469449829e+02,	2.0331809576e-01
1.4200000000e-02,	-3.5127722117e-03,	2.5001340960e+00,	5.0490600234e+02,	4.9467851953e+02,	2.0454965625e-01
1.4300000000e-02,	-3.4922660321e-03,	2.5001337458e+00,	5.0494440179e+02,	4.9466769654e+02,	2.0553410515e-01
1.4400000000e-02,	-3.4716730970e-03,	2.5001333976e+00,	5.0497607902e+02,	4.9466171248e+02,	2.0628733095e-01
1.4500000000e-02,	-3.4510157756e-03,	2.5001330514e+00,	5.0500147907e+02,	4.9466026725e+02,	2.0682423644e-01
1.4600000000e-02,	-3.4303149926e-03,	2.5001327074e+00,	5.0502101766e+02,	4.9466307626e+02,	2.0715882804e-01
1.4700000000e-02,	-3.4095903134e-03,	2.5001323654e+00,	5.0503508395e+02,	4.9466986929e+02,	2.0730429313e-01
1.4800000000e-02,	-3.3888600229e-03,	2.5001320255e+00,	5.0504404296e+02,	4.9468038960e+02,	2.0727306728e-01
1.4900000000e-02,	-3.3681411975e-03,	2.5001316876e+00,	5.0504823763e+02,	4.9469439298e+02,	2.0707689303e-01
1.5000000000e-02,	-3.3474497719e-03,	2.5001313518e+00,	5.0504799066e+02,	4.9471164709e+02,	2.0672687142e-01
1.5100000000e-02,	-3.3268006007e-03,	2.5001310181e+00,	5.0504360606e+02,	4.9473193068e+02,	2.0623350758e-01
1.5200000000e-02,	-3.3062075162e-03,	2.5001306865e+00,	5.0503537058e+02,	4.9475503303e+02,	2.0560675102e-01
1.5300000000e-02,	-3.2856833820e-03,	2.5001303569e+00,	5.0502355497e+02,	4.9478075340e+02,	2.0485603156e-01
1.5400000000e-02,	-3.2652401434e-03,	2.5001300293e+00,	5.0500841505e+02,	4.9480890048e+02,	2.0399029143e-01
1.5500000000e-02,	-3.2448888745e-03,	2.5001297038e+00,	5.0499019269e+02,	4.9483929199e+02,	2.0301801407e-01
1.5600000000e-02,	-3.2246398230e-03,	2.5001293803e+00,	5.0496911673e+02,	4.9487175422e+02,	2.0194725013e-01
1.5700000000e-02,	-3.2045024522e-03,	2.5001290589e+00,	5.0494540372e+02,	4.9490612168e+02,	2.0078564100e-01
1.5800000000e-02,	-3.1844854808e-03,	2.5001287394e+00,	5.0491925871e+02,	4.9494223670e+02,	1.9954044015e-01
1.5900000000e-02,	-3.1645969207e-03,	2.5001284220e+00,	5.0489087581e+02,	4.9497994917e+02,	1.9821853274e-01
1.6000000000e-02,	-3.1448441130e-03,	2.5001281065e+00,	5.0486043886e+02,	4.9501911618e+02,	1.9682645346e-01
1.6100000000e-02,	-3.1252337620e-03,	2.5001277930e+00,	5.0482812192e+02,	4.9505960177e+02,	1.9537040304e-01
1.6200000000e-02,	-3.1057719683e-03,	2.5001274815e+00,	5.0479408981e+02,	4.9510127663e+02,	1.9385626349e-01
1.6300000000e-02,	-3.0864642594e-03,	2.5001271719e+00,	5.0475849852e+02,	4.9514401790e+02,	1.9228961226e-01
1.6400000000e-02,	-3.0673156197e-03,	2.5001268642e+00,	5.0472149567e+02,	4.9518770890e+02,	1.9067573545e-01
1.6500000000e-02,	-3.0483305193e-03,	2.5001265584e+00,	5.0468322090e+02,	4.9523223889e+02,	1.8901964015e-01
1.6600000000e-02,	-3.0295129407e-03,	2.5001262545e+00,	5.0464380622e+02,	4.9527750292e+02,	1.8732606601e-01
1.6700000000e-02,	-3.0108664057e-03,	2.5001259525e+00,	5.0460337636e+02,	4.9532340154e+02,	1.8559949627e-01
1.6800000000e-02,	-2.9923939998e-03,	2.5001256523e+00,	5.0456204909e+02,	4.9536984069e+02,	1.8384416805e-01
1.6900000000e-02,	-2.9740983971e-03,	2.5001253540e+00,	5.0451993555e+02,	4.9541673144e+02,	1.8206408225e-01
1.7000000000e-02,	-2.9559818826e-03,	2.5001250575e+00,	5.0447714049e+02,	4.9546398985e+02,	1.8026301292e-01
1.7100000000e-02,	-2.9380463752e-03,	2.5001247628e+00,	5.0443376259e+02,	4.9551153678e+02,	1.7844451622e-01
1.7200000000e-02,	-2.9202934485e-03,	2.5001244699e+00,	5.0438989468e+02,	4.9555929772e+02,	1.7661193907e-01
1.7300000000e-02,	-2.9027243516e-03,	2.5001241787e+00,	5.0434562401e+02,	4.9560720264e+02,	1.7476842739e-01
1.7400000000e-02,	-2.8853400288e-03,	2.5001238893e+00,	5.0430103248e+02,	4.9565518578e+02,	1.7291693409e-01
1.7500000000e-02,	-2.8681411384e-03,	2.5001236017e+00,	5.0425619688e+02,	4.9570318554e+02,	1.7106022680e-01
1.7600000000e-02,	-2.8511280708e-03,	2.5001233157e+00,	5.0421118908e+02,	4.9575114432e+02,	1.6920089528e-01
1.7700000000e-02,	-2.8343009660e-03,	2.5001230314e+00,	5.0416607627e+02,	4.9579900833e+02,	1.6734135869e-01
1.7800000000e-02,	-2.8176597305e-03,	2.5001227488e+00,	5.0412092112e+02,	4.9584672749e+02,	1.6548387260e-01
1.7900000000e-02,	-2.8012040530e-03,	2.5001224679e+00,	5.0407578203e+02,	4.9589425524e+02,	1.6363053579e-01
1.8000000000e-02,	-2.7849334199e-03,	2.5001221886e+00,	5.0403071328e+02,	4.9594154844e+02,	1.6178329691e-01
1.8100000000e-02,	-2.7688471300e-03,	2.5001219109e+00,	5.0398576524e+02,	4.9598856719e+02,	1.5994396093e-01
1.8200000000e-02,	-2.7529443086e-03,	2.5001216348e+00,	5.0394098451e+02,	4.9603527474e+02,	1.5811419546e-01
1.8300000000e-02,	-2.7372239206e-03,	2.5001213603e+00,	5.0389641413e+02,	4.9608163729e+02,	1.5629553681e-01
1.8400000000e-02,	-2.7216847838e-03,	2.5001210874e+00,	5.0385209373e+02,	4.9612762393e+02,	1.5448939608e-01
1.8500000000e-02,	-2.7063255809e-03,	2.5001208160e+00,	5.0380805968e+02,	4.9617320644e+02,	1.5269706489e-01
1.8600000000e-02,	-2.6911448711e-03,	2.5001205461e+00,	5.0376434528e+02,	4.9621835923e+02,	1.5091972111e-01
1.8700000000e-02,	-2.6761411013e-03,	2.5001202777e+00,	5.0372098088e+02,	4.9626305916e+02,	1.4915843438e-01
1.8800000000e-02,	-2.6613126167e-03,	2.5001200108e+00,	5.0367799403e+02,	4.9630728546e+02,	1.4741417151e-01
1.8900000000e-02,	-2.6466576705e-03,	2.5001197455e+00,	5.0363540966e+02,	4.9635101958e+02,	1.4568780172e-01
1.9000000000e-02,	-2.6321744339e-03,	2.5001194815e+00,	5.0359325019e+02,	4.9639424510e+02,	1.4398010172e-01
1.9100000000e-02,	-2.6178610048e-03,	2.5001192190e+00,	5.0355153564e+02,	4.9643694760e+02,	1.4229176071e-01
1.9200000000e-02,	-2.6037154162e-03,	2.5001189579e+00,	5.0351028382e+02,	4.9647911456e+02,	1.4062338518e-01
1.9300000000e-02,	-2.5897356445e-03,	2.5001186983e+00,	5.0346951042e+02,	4.9652073524e+02,	1.3897550357e-01
1.9400000000e-02,	-2.5759196171e-03,	2.5001184400e+00,	5.0342922912e+02,	4.9656180058e+02,	1.3734857084e-01
1.9500000000e-02,	-2.5622652191e-03,	2.5001181831e+00,	5.0338945176e+02,	4.9660230312e+02,	1.3574297280e-01
1.9600000000e-02,	-2.5487703006e-03,	2.5001179275e+00,	5.0335018840e+02,	4.9664223688e+02,	1.3415903041e-01
1.9700000000e-02,	-2.5354326825e-03,	2.5001176733e+00,	5.0331144745e+02,	4.9668159725e+02,	1.3259700383e-01
1.9800000000e-02,	-2.5222501625e-03,	2.5001174204e+00,	5.0327323578e+02,	4.9672038096e+02,	1.3105709640e-01
1.9900000000e-02,	-2.5092205208e-03,	2.5001171689e+00,	5.0323555883e+02,	4.9675858591e+02,	1.2953945846e-01
2.0000000000e-02,	-2.4963415250e-03,	2.5001169186e+00,	5.0319842069e+02,	4.9679621114e+02,	1.2804419096e-01
2.0100000000e-02,	-2.4836109350e-03,	2.5001166696e+00,	5.0316182421e+02,	4.9683325675e+02,	1.2657134906e-01
2.0200000000e-02,	-2.4710265073e-03,	2.5001164219e+00,	5.0312577107e+02,	4.9686972380e+02,	1.2512094542e-01
2.0300000000e-02,	-2.4585859989e-03,	2.5001161754e+00,	5.0309026188e+02,	4.9690561421e+02,	1.2369295351e-01
2.0400000000e-02,	-2.4462871715e-03,	2.5001159301e+00,	5.0305529629e+02,	4.9694093076e+02,	1.2228731064e-01
2.0500000000e-02,	-2.4341277949e-03,	2.5001156861e+00,	5.0302087300e+02,	4.9697567695e+02,	1.2090392097e-01
2.0600000000e-02,	-2.4221056498e-03,	2.5001154433e+00,	5.0298698990e+02,	4.9700985699e+02,	1.1954265825e-01
2.0700000000e-02,	-2.4102185308e-03,	2.5001152017e+00,	5.0295364412e+02,	4.9704347569e+02,	1.1820336860e-01
2.0800000000e-02,	-2.3984642495e-03,	2.5001149613e+00,	5.0292083207e+02,	4.9707653843e+02,	1.1688587294e-01
2.0900000000e-02,	-2.3868406365e-03,	2.5001147220e+00,	5.0288854957e+02,	4.9710905109e+02,	1.1558996950e-01
2.1000000000e-02,	-2.3753455433e-03,	2.5001144839e+00,	5.0285679183e+02,	4.9714102003e+02,	1.1431543602e-01
