t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	6.0000000000e+02,	7.0000000000e+02,	-2.0000000000e+00
1.0000000000e-04,	-5.0277936363e-02,	2.4999949807e+00,	6.0727459220e+02,	6.8524469019e+02,	-1.5594019599e+00
2.0000000000e-04,	-5.0412021467e-02,	2.4999899459e+00,	6.1447295863e+02,	6.7062479098e+02,	-1.1230366471e+00
3.0000000000e-04,	-5.0502697359e-02,	2.4999848998e+00,	6.2159064014e+02,	6.5615473069e+02,	-6.9128181105e-01
4.0000000000e-04,	-5.0550444558e-02,	2.4999798468e+00,	6.2862292269e+02,	6.4184938859e+02,	-2.6452931793e-01
5.0000000000e-04,	-5.0555783517e-02,	2.4999747911e+00,	6.3556490383e+02,	6.2772421588e+02,	1.5681375903e-01
6.0000000000e-04,	-5.0519276246e-02,	2.4999697370e+00,	6.4241154750e+02,	6.1379540094e+02,	5.7232293126e-01
7.0000000000e-04,	-5.0441528218e-02,	2.4999646886e+00,	6.4915773008e+02,	6.0008010031e+02,	9.8155259545e-01
8.0000000000e-04,	-5.0323190757e-02,	2.4999596501e+00,	6.5579827987e+02,	5.8659677171e+02,	1.3840301633e+00
9.0000000000e-04,	-5.0164964162e-02,	2.4999546253e+00,	6.6232801172e+02,	5.7336567284e+02,	1.7792467774e+00
1.0000000000e-03,	-4.9967602024e-02,	2.4999496184e+00,	6.6874175808e+02,	5.6040964668e+02,	2.1666422281e+00
1.1000000000e-03,	-4.9731917535e-02,	2.4999446331e+00,	6.7503439782e+02,	5.4775544196e+02,	2.5455791172e+00
1.2000000000e-03,	-4.9458793342e-02,	2.4999396732e+00,	6.8120088368e+02,	5.3543614859e+02,	2.9152947019e+00
1.3000000000e-03,	-4.9149198503e-02,	2.4999347425e+00,	6.8723627038e+02,	5.2349635500e+02,	3.2747983076e+00
1.4000000000e-03,	-4.8804222516e-02,	2.4999298446e+00,	6.9313574557e+02,	5.1200598763e+02,	3.6225951586e+00
1.5000000000e-03,	-4.8425171121e-02,	2.4999249828e+00,	6.9889467107e+02,	5.0112804819e+02,	3.9553324576e+00
1.6000000000e-03,	-4.8014294656e-02,	2.4999201606e+00,	7.0450869023e+02,	4.9161301988e+02,	4.2579134069e+00
1.7000000000e-03,	-4.7574100384e-02,	2.4999153809e+00,	7.0997393488e+02,	4.8278017019e+02,	4.5438752938e+00
1.8000000000e-03,	-4.7105901764e-02,	2.4999106467e+00,	7.1528685575e+02,	4.7437109197e+02,	4.8183152757e+00
