t,	v,	x,	p1,	p2,	a
3.3000000000e-03,	-2.6673264875e-02,	2.4998947936e+00,	6.6049159641e+02,	4.2542575558e+02,	4.7013168164e+00
3.4000000000e-03,	-2.6198750495e-02,	2.4998921499e+00,	6.6204156170e+02,	4.2263737555e+02,	4.7880837231e+00
3.5000000000e-03,	-2.5715825048e-02,	2.4998895541e+00,	6.6347372945e+02,	4.1999657426e+02,	4.8695431038e+00
3.6000000000e-03,	-2.5225017808e-02,	2.4998870070e+00,	6.6478791889e+02,	4.1750169467e+02,	4.9457244844e+00
3.7000000000e-03,	-2.4726855090e-02,	2.4998845094e+00,	6.6598404171e+02,	4.1515115533e+02,	5.0166577277e+00
3.8000000000e-03,	-2.4221860181e-02,	2.4998820619e+00,	6.6706210227e+02,	4.1294342839e+02,	5.0823734775e+00
3.9000000000e-03,	-2.3710553252e-02,	2.4998796652e+00,	6.6802219767e+02,	4.1087702133e+02,	5.1429035269e+00
4.0000000000e-03,	-2.3193451226e-02,	2.4998773200e+00,	6.6886451786e+02,	4.0895046157e+02,	5.1982811258e+00
4.1000000000e-03,	-2.2671067612e-02,	2.4998750267e+00,	6.6958934549e+02,	4.0716228362e+02,	5.2485412374e+00
4.2000000000e-03,	-2.2143912334e-02,	2.4998727859e+00,	6.7019705577e+02,	4.0551101809e+02,	5.2937207537e+00
4.3000000000e-03,	-2.1612491517e-02,	2.4998705981e+00,	6.7068811624e+02,	4.0399518245e+02,	5.3338586757e+00
4.4000000000e-03,	-2.1077307279e-02,	2.4998684635e+00,	6.7106308637e+02,	4.0261327314e+02,	5.3689962645e+00
4.5000000000e-03,	-2.0538857490e-02,	2.4998663827e+00,	6.7132261715e+02,	4.0136375882e+02,	5.3991771667e+00
4.6000000000e-03,	-1.9997635533e-02,	2.4998643559e+00,	6.7146745058e+02,	4.0024507466e+02,	5.4244475184e+00
4.7000000000e-03,	-1.9454130051e-02,	2.4998623833e+00,	6.7149841900e+02,	3.9925561749e+02,	5.4448560303e+00
4.8000000000e-03,	-1.8908824680e-02,	2.4998604651e+00,	6.7141644444e+02,	3.9839374161e+02,	5.4604540565e+00
4.9000000000e-03,	-1.8362197790e-02,	2.4998586015e+00,	6.7122253778e+02,	3.9765775536e+02,	5.4712956484e+00
5.0000000000e-03,	-1.7814722208e-02,	2.4998567927e+00,	6.7091779794e+02,	3.9704591814e+02,	5.4774375961e+00
5.1000000000e-03,	-1.7266864943e-02,	2.4998550386e+00,	6.7050341088e+02,	3.9655643796e+02,	5.4789394583e+00
5.2000000000e-03,	-1.6719086911e-02,	2.4998533393e+00,	6.6998064857e+02,	3.9618746949e+02,	5.4758635816e+00
5.3000000000e-03,	-1.6171842650e-02,	2.4998516948e+00,	6.6935086791e+02,	3.9593711238e+02,	5.4682751105e+00
5.4000000000e-03,	-1.5625580047e-02,	2.4998501049e+00,	6.6861550953e+02,	3.9580341004e+02,	5.4562419898e+00
5.5000000000e-03,	-1.5080740052e-02,	2.4998485696e+00,	6.6777609653e+02,	3.9578434863e+02,	5.4398349579e+00
5.6000000000e-03,	-1.4537756405e-02,	2.4998470887e+00,	6.6683423312e+02,	3.9587785641e+02,	5.4191275342e+00
5.7000000000e-03,	-1.3997055352e-02,	2.4998456620e+00,	6.6579160326e+02,	3.9608180329e+02,	5.3941959995e+00
5.8000000000e-03,	-1.3459055378e-02,	2.4998442892e+00,	6.6464996917e+02,	3.9639400065e+02,	5.3651193705e+00
5.9000000000e-03,	-1.2924166927e-02,	2.4998429701e+00,	6.6341116977e+02,	3.9681220131e+02,	5.3319793691e+00
6.0000000000e-03,	-1.2392792139e-02,	2.4998417043e+00,	6.6207711909e+02,	3.9733409977e+02,	5.2948603863e+00
6.1000000000e-03,	-1.1865324584e-02,	2.4998404914e+00,	6.6064980462e+02,	3.9795733256e+02,	5.2538494412e+00
6.2000000000e-03,	-1.1342148999e-02,	2.4998393310e+00,	6.5913128556e+02,	3.9867947876e+02,	5.2090361361e+00
6.3000000000e-03,	-1.0823641034e-02,	2.4998382228e+00,	6.5752369102e+02,	3.9949806067e+02,	5.1605126070e+00
6.4000000000e-03,	-1.0310167001e-02,	2.4998371661e+00,	6.5582921821e+02,	4.0041054465e+02,	5.1083734711e+00
6.5000000000e-03,	-9.8020836280e-03,	2.4998361606e+00,	6.5405013050e+02,	4.0141434202e+02,	5.0527157695e+00
6.6000000000e-03,	-9.2997378215e-03,	2.4998352055e+00,	6.5218875550e+02,	4.0250681010e+02,	4.9936389080e+00
6.7000000000e-03,	-8.8034664307e-03,	2.4998343004e+00,	6.5024748307e+02,	4.0368525337e+02,	4.9312445939e+00
6.8000000000e-03,	-8.3135960221e-03,	2.4998334446e+00,	6.4822876321e+02,	4.0494692469e+02,	4.8656367704e+00
6.9000000000e-03,	-7.8304426589e-03,	2.4998326375e+00,	6.4613510404e+02,	4.0628902663e+02,	4.7969215484e+00
7.0000000000e-03,	-7.3543116877e-03,	2.4998318783e+00,	6.4396906962e+02,	4.0770871283e+02,	4.7252071358e+00
7.1000000000e-03,	-6.8854975325e-03,	2.4998311664e+00,	6.4173327777e+02,	4.0920308953e+02,	4.6506037649e+00
7.2000000000e-03,	-6.4242834960e-03,	2.4998305010e+00,	6.3943039790e+02,	4.1076921702e+02,	4.5732236177e+00
7.3000000000e-03,	-5.9709415683e-03,	2.4998298813e+00,	6.3706314872e+02,	4.1240411126e+02,	4.4931807494e+00
7.4000000000e-03,	-5.5257322437e-03,	2.4998293065e+00,	6.3463429599e+02,	4.1410474546e+02,	4.4105910107e+00
7.5000000000e-03,	-5.0889043448e-03,	2.4998287758e+00,	6.3214665018e+02,	4.1586805176e+02,	4.3255719684e+00
7.6000000000e-03,	-4.6606948551e-03,	2.4998282884e+00,	6.2960306419e+02,	4.1769092291e+02,	4.2382428257e+00
7.7000000000e-03,	-4.2413287594e-03,	2.4998278434e+00,	6.2700643096e+02,	4.1957021393e+02,	4.1487243406e+00
7.8000000000e-03,	-3.8310188922e-03,	2.4998274399e+00,	6.2435968111e+02,	4.2150274387e+02,	4.0571387449e+00
7.9000000000e-03,	-3.4299657948e-03,	2.4998270769e+00,	6.2166578055e+02,	4.2348529745e+02,	3.9636096619e+00
8.0000000000e-03,	-3.0383575797e-03,	2.4998267536e+00,	6.1892772809e+02,	4.2551462684e+02,	3.8682620249e+00
8.1000000000e-03,	-2.6563698041e-03,	2.4998264689e+00,	6.1614855304e+02,	4.2758745326e+02,	3.7712219956e+00
8.2000000000e-03,	-2.2841653512e-03,	2.4998262220e+00,	6.1333131280e+02,	4.2970046865e+02,	3.6726168830e+00
8.3000000000e-03,	-1.9218943188e-03,	2.4998260117e+00,	6.1047909046e+02,	4.3185033728e+02,	3.5725750637e+00
8.4000000000e-03,	-1.5696939175e-03,	2.4998258372e+00,	6.0759499240e+02,	4.3403369725e+02,	3.4712259031e+00
8.5000000000e-03,	-1.2276883746e-03,	2.4998256975e+00,	6.0468214591e+02,	4.3624716198e+02,	3.3686996787e+00
8.6000000000e-03,	-8.9598884754e-04,	2.4998255914e+00,	6.0174369681e+02,	4.3848732152e+02,	3.2651275059e+00
8.7000000000e-03,	-5.7469334311e-04,	2.4998255179e+00,	5.9878280714e+02,	4.4075074384e+02,	3.1606412661e+00
8.8000000000e-03,	-2.6388664460e-04,	2.4998254761e+00,	5.9580265281e+02,	4.4303397586e+02,	3.0553735390e+00
8.9000000000e-03,	3.6359754943e-05,	2.4998254648e+00,	5.9280642134e+02,	4.4533354440e+02,	2.9494575387e+00
9.0000000000e-03,	3.2598771312e-04,	2.4998254830e+00,	5.8979730964e+02,	4.4764595688e+02,	2.8430270552e+00
9.1000000000e-03,	6.0495249312e-04,	2.4998255296e+00,	5.8677852183e+02,	4.4996770174e+02,	2.7362164019e+00
9.2000000000e-03,	8.7322281375e-04,	2.4998256036e+00,	5.8375326712e+02,	4.5229524858e+02,	2.6291603709e+00
9.3000000000e-03,	1.1307808954e-03,	2.4998257039e+00,	5.8072475779e+02,	4.5462504797e+02,	2.5219941965e+00
9.4000000000e-03,	1.3776225029e-03,	2.4998258294e+00,	5.7769620724e+02,	4.5695353073e+02,	2.4148535302e+00
9.5000000000e-03,	1.6137569864e-03,	2.4998259791e+00,	5.7467082812e+02,	4.5927710673e+02,	2.3078744277e+00
9.6000000000e-03,	1.8392073222e-03,	2.4998261518e+00,	5.7165183065e+02,	4.6159216304e+02,	2.2011933522e+00
9.7000000000e-03,	2.0540101537e-03,	2.4998263466e+00,	5.6864242103e+02,	4.6389506123e+02,	2.0949471961e+00
9.8000000000e-03,	2.2582158370e-03,	2.4998265623e+00,	5.6564579998e+02,	4.6618213368e+02,	1.9892733260e+00
9.9000000000e-03,	2.4518884915e-03,	2.4998267979e+00,	5.6266516153e+02,	4.6844967869e+02,	1.8843096568e+00
1.0000000000e-02,	2.6351060599e-03,	2.4998270523e+00,	5.5970369204e+02,	4.7069395396e+02,	1.7801947614e+00
1.0100000000e-02,	2.8079603813e-03,	2.4998273245e+00,	5.5676456936e+02,	4.7291116807e+02,	1.6770680259e+00
1.0200000000e-02,	2.9705572827e-03,	2.4998276135e+00,	5.5385096250e+02,	4.7509746934e+02,	1.5750698630e+00
1.0300000000e-02,	3.1230166954e-03,	2.4998279183e+00,	5.5096603141e+02,	4.7724893132e+02,	1.4743420019e+00
1.0400000000e-02,	3.2654728052e-03,	2.4998282378e+00,	5.4811292744e+02,	4.7936153359e+02,	1.3750278770e+00
1.0500000000e-02,	3.3980742477e-03,	2.4998285711e+00,	5.4529479411e+02,	4.8143113639e+02,	1.2772731545e+00
1.0600000000e-02,	3.5209843655e-03,	2.4998289171e+00,	5.4251476862e+02,	4.8345344642e+02,	1.1812264441e+00
1.0700000000e-02,	3.6343815489e-03,	2.4998292750e+00,	5.3977598409e+02,	4.8542397010e+02,	1.0870402798e+00
1.0800000000e-02,	3.7384596927e-03,	2.4998296437e+00,	5.3708157269e+02,	4.8733794820e+02,	9.9487248976e-01
1.0900000000e-02,	3.8334288179e-03,	2.4998300223e+00,	5.3443466998e+02,	4.8919026174e+02,	9.0488816476e-01
1.1000000000e-02,	3.9195159343e-03,	2.4998304101e+00,	5.3183842065e+02,	4.9097529160e+02,	8.1726258090e-01
1.1100000000e-02,	3.9969662683e-03,	2.4998308060e+00,	5.2929598606e+02,	4.9268669884e+02,	7.3218574441e-01
1.1200000000e-02,	4.0660450785e-03,	2.4998312092e+00,	5.2681055422e+02,	4.9431705866e+02,	6.4986991121e-01
1.1300000000e-02,	4.1270404870e-03,	2.4998316189e+00,	5.2438535258e+02,	4.9585719433e+02,	5.7056316505e-01
1.1400000000e-02,	4.1802682757e-03,	2.4998320343e+00,	5.2202366496e+02,	4.9729479711e+02,	4.9457735704e-01
1.1500000000e-02,	4.2260812081e-03,	2.4998324547e+00,	5.1972885329e+02,	4.9861086896e+02,	4.2235968677e-01
1.1600000000e-02,	4.2648933028e-03,	2.4998328793e+00,	5.1750438534e+02,	4.9976459207e+02,	3.5479586537e-01
1.1700000000e-02,	4.2973519522e-03,	2.4998333075e+00,	5.1535386018e+02,	5.0055798762e+02,	2.9591745126e-01
1.1800000000e-02,	4.3242332717e-03,	2.4998337386e+00,	5.1328102086e+02,	5.0116616944e+02,	2.4229702836e-01
1.1900000000e-02,	4.3459175110e-03,	2.4998341721e+00,	5.1128990284e+02,	5.0169580532e+02,	1.9188195036e-01
1.2000000000e-02,	4.3627044890e-03,	2.4998346076e+00,	5.0938502882e+02,	5.0216912214e+02,	1.4431813360e-01
1.2100000000e-02,	4.3748718671e-03,	2.4998350445e+00,	5.0757164449e+02,	5.0259766668e+02,	9.9479556220e-02
1.2200000000e-02,	4.3826905673e-03,	2.4998354824e+00,	5.0585609801e+02,	5.0298867036e+02,	5.7348552976e-02
1.2300000000e-02,	4.3864338316e-03,	2.4998359209e+00,	5.0424652478e+02,	5.0334712390e+02,	1.7988017497e-02
1.2400000000e-02,	4.3863854823e-03,	2.4998363596e+00,	5.0275426629e+02,	5.0367669411e+02,	-1.8448556362e-02
1.2500000000e-02,	4.3828514773e-03,	2.4998367981e+00,	5.0139754854e+02,	5.0398020281e+02,	-5.1653085357e-02
1.2600000000e-02,	4.3761862953e-03,	2.4998372361e+00,	5.0021747087e+02,	5.0425990791e+02,	-8.0848740764e-02
1.2700000000e-02,	4.3669735993e-03,	2.4998376732e+00,	4.9941492002e+02,	5.0451769630e+02,	-1.0205552564e-01
1.2800000000e-02,	4.3558963460e-03,	2.4998381094e+00,	4.9880131447e+02,	5.0475524789e+02,	-1.1907866845e-01
1.2900000000e-02,	4.3432264864e-03,	2.4998385444e+00,	4.9827290619e+02,	5.0497405590e+02,	-1.3402299413e-01
1.3000000000e-02,	4.3291445368e-03,	2.4998389780e+00,	4.9780655591e+02,	5.0517543256e+02,	-1.4737753309e-01
1.3100000000e-02,	4.3137947901e-03,	2.4998394102e+00,	4.9738979059e+02,	5.0536053978e+02,	-1.5941498375e-01
1.3200000000e-02,	4.2972993115e-03,	2.4998398407e+00,	4.9701452759e+02,	5.0553041508e+02,	-1.7031774975e-01
1.3300000000e-02,	4.2797645672e-03,	2.4998402696e+00,	4.9667500530e+02,	5.0568599244e+02,	-1.8021974288e-01
1.3400000000e-02,	4.2612852291e-03,	2.4998406966e+00,	4.9636686376e+02,	5.0582811882e+02,	-1.8922510121e-01
1.3500000000e-02,	4.2419466115e-03,	2.4998411218e+00,	4.9608666427e+02,	5.0595756736e+02,	-1.9741806189e-01
1.3600000000e-02,	4.2218263477e-03,	2.4998415450e+00,	4.9583161055e+02,	5.0607504813e+02,	-2.0486875160e-01
1.3700000000e-02,	4.2009956055e-03,	2.4998419662e+00,	4.9559937439e+02,	5.0618121676e+02,	-2.1163684744e-01
1.3800000000e-02,	4.1795200019e-03,	2.4998423852e+00,	4.9538798045e+02,	5.0627668168e+02,	-2.1777402473e-01
1.3900000000e-02,	4.1574603128e-03,	2.4998428020e+00,	4.9519572663e+02,	5.0636200996e+02,	-2.2332566643e-01
1.4000000000e-02,	4.1348730377e-03,	2.4998432167e+00,	4.9502112733e+02,	5.0643773227e+02,	-2.2833209885e-01
1.4100000000e-02,	4.1118108566e-03,	2.4998436290e+00,	4.9486287153e+02,	5.0650434705e+02,	-2.3282951049e-01
1.4200000000e-02,	4.0883230081e-03,	2.4998440390e+00,	4.9471979140e+02,	5.0656232398e+02,	-2.3685065149e-01
1.4300000000e-02,	4.0644556041e-03,	2.4998444466e+00,	4.9459083810e+02,	5.0661210693e+02,	-2.4042537651e-01
1.4400000000e-02,	4.0402518980e-03,	2.4998448519e+00,	4.9447506287e+02,	5.0665411654e+02,	-2.4358107334e-01
1.4500000000e-02,	4.0157525129e-03,	2.4998452547e+00,	4.9437160204e+02,	5.0668875235e+02,	-2.4634300607e-01
1.4600000000e-02,	3.9909956398e-03,	2.4998456550e+00,	4.9427966500e+02,	5.0671639467e+02,	-2.4873459343e-01
1.4700000000e-02,	3.9660172107e-03,	2.4998460529e+00,	4.9419852438e+02,	5.0673740623e+02,	-2.5077763694e-01
1.4800000000e-02,	3.9408510501e-03,	2.4998464482e+00,	4.9412750804e+02,	5.0675213353e+02,	-2.5249250975e-01
1.4900000000e-02,	3.9155290098e-03,	2.4998468410e+00,	4.9406599236e+02,	5.0676090809e+02,	-2.5389831443e-01
1.5000000000e-02,	3.8900810895e-03,	2.4998472313e+00,	4.9401339672e+02,	5.0676404750e+02,	-2.5501301556e-01
1.5100000000e-02,	3.8645355445e-03,	2.4998476191e+00,	4.9396917876e+02,	5.0676185637e+02,	-2.5585355224e-01
1.5200000000e-02,	3.8389189833e-03,	2.4998480042e+00,	4.9393283041e+02,	5.0675462711e+02,	-2.5643593388e-01
1.5300000000e-02,	3.8132564566e-03,	2.4998483868e+00,	4.9390387455e+02,	5.0674264068e+02,	-2.5677532247e-01
1.5400000000e-02,	3.7875715383e-03,	2.4998487669e+00,	4.9388186205e+02,	5.0672616722e+02,	-2.5688610339e-01
1.5500000000e-02,	3.7618863998e-03,	2.4998491444e+00,	4.9386636927e+02,	5.0670546661e+02,	-2.5678194687e-01
1.5600000000e-02,	3.7362218792e-03,	2.4998495193e+00,	4.9385699590e+02,	5.0668078897e+02,	-2.5647586143e-01
1.5700000000e-02,	3.7105975447e-03,	2.4998498916e+00,	4.9385336307e+02,	5.0665237510e+02,	-2.5598024060e-01
1.5800000000e-02,	3.6850317543e-03,	2.4998502614e+00,	4.9385511169e+02,	5.0662045689e+02,	-2.5530690398e-01
1.5900000000e-02,	3.6595417111e-03,	2.4998506286e+00,	4.9386190099e+02,	5.0658525766e+02,	-2.5446713342e-01
1.6000000000e-02,	3.6341435157e-03,	2.4998509933e+00,	4.9387340726e+02,	5.0654699252e+02,	-2.5347170503e-01
1.6100000000e-02,	3.6088522149e-03,	2.4998513554e+00,	4.9388932271e+02,	5.0650586859e+02,	-2.5233091765e-01
1.6200000000e-02,	3.5836818487e-03,	2.4998517151e+00,	4.9390935445e+02,	5.0646208536e+02,	-2.5105461827e-01
1.6300000000e-02,	3.5586454940e-03,	2.4998520722e+00,	4.9393322359e+02,	5.0641583483e+02,	-2.4965222476e-01
1.6400000000e-02,	3.5337553062e-03,	2.4998524268e+00,	4.9396066449e+02,	5.0636730180e+02,	-2.4813274635e-01
1.6500000000e-02,	3.5090225598e-03,	2.4998527789e+00,	4.9399142395e+02,	5.0631666406e+02,	-2.4650480211e-01
1.6600000000e-02,	3.4844576860e-03,	2.4998531286e+00,	4.9402526065e+02,	5.0626409253e+02,	-2.4477663771e-01
1.6700000000e-02,	3.4600703096e-03,	2.4998534758e+00,	4.9406194448e+02,	5.0620975152e+02,	-2.4295614075e-01
1.6800000000e-02,	3.4358692838e-03,	2.4998538206e+00,	4.9410125607e+02,	5.0615379880e+02,	-2.4105085470e-01
1.6900000000e-02,	3.4118627242e-03,	2.4998541630e+00,	4.9414298625e+02,	5.0609638585e+02,	-2.3906799181e-01
1.7000000000e-02,	3.3880580413e-03,	2.4998545030e+00,	4.9418693566e+02,	5.0603765790e+02,	-2.3701444495e-01
1.7100000000e-02,	3.3644619716e-03,	2.4998548406e+00,	4.9423291425e+02,	5.0597775419e+02,	-2.3489679872e-01
1.7200000000e-02,	3.3410806083e-03,	2.4998551759e+00,	4.9428074100e+02,	5.0591680798e+02,	-2.3272133971e-01
1.7300000000e-02,	3.3179194304e-03,	2.4998555089e+00,	4.9433024348e+02,	5.0585494679e+02,	-2.3049406622e-01
1.7400000000e-02,	3.2949833313e-03,	2.4998558395e+00,	4.9438125759e+02,	5.0579229245e+02,	-2.2822069733e-01
1.7500000000e-02,	3.2722766456e-03,	2.4998561679e+00,	4.9443362719e+02,	5.0572896127e+02,	-2.2590668159e-01
1.7600000000e-02,	3.2498031767e-03,	2.4998564940e+00,	4.9448720385e+02,	5.0566506411e+02,	-2.2355720523e-01
1.7700000000e-02,	3.2275662219e-03,	2.4998568178e+00,	4.9454184658e+02,	5.0560070658e+02,	-2.2117720003e-01
1.7800000000e-02,	3.2055685979e-03,	2.4998571395e+00,	4.9459742154e+02,	5.0553598908e+02,	-2.1877135094e-01
1.7900000000e-02,	3.1838126647e-03,	2.4998574590e+00,	4.9465380179e+02,	5.0547100696e+02,	-2.1634410335e-01
1.8000000000e-02,	3.1623003498e-03,	2.4998577763e+00,	4.9471086711e+02,	5.0540585062e+02,	-2.1389967016e-01
1.8100000000e-02,	3.1410331704e-03,	2.4998580914e+00,	4.9476850370e+02,	5.0534060564e+02,	-2.1144203875e-01
1.8200000000e-02,	3.1200122561e-03,	2.4998584045e+00,	4.9482660402e+02,	5.0527535290e+02,	-2.0897497764e-01
1.8300000000e-02,	3.0992383704e-03,	2.4998587154e+00,	4.9488506653e+02,	5.0521016869e+02,	-2.0650204313e-01
1.8400000000e-02,	3.0787119314e-03,	2.4998590243e+00,	4.9494379553e+02,	5.0514512481e+02,	-2.0402658573e-01
1.8500000000e-02,	3.0584330321e-03,	2.4998593312e+00,	4.9500270093e+02,	5.0508028875e+02,	-2.0155175658e-01
1.8600000000e-02,	3.0384014603e-03,	2.4998596360e+00,	4.9506169806e+02,	5.0501572375e+02,	-1.9908051368e-01
1.8700000000e-02,	3.0186167173e-03,	2.4998599389e+00,	4.9512070751e+02,	5.0495148892e+02,	-1.9661562815e-01
1.8800000000e-02,	2.9990780362e-03,	2.4998602398e+00,	4.9517965491e+02,	5.0488763943e+02,	-1.9415969030e-01
1.8900000000e-02,	2.9797844002e-03,	2.4998605387e+00,	4.9523847076e+02,	5.0482422655e+02,	-1.9171511578e-01
1.9000000000e-02,	2.9607345592e-03,	2.4998608357e+00,	4.9529709025e+02,	5.0476129782e+02,	-1.8928415152e-01
1.9100000000e-02,	2.9419270466e-03,	2.4998611308e+00,	4.9535545309e+02,	5.0469889718e+02,	-1.8686888176e-01
1.9200000000e-02,	2.9233601953e-03,	2.4998614241e+00,	4.9541350336e+02,	5.0463706505e+02,	-1.8447123391e-01
1.9300000000e-02,	2.9050321531e-03,	2.4998617155e+00,	4.9547118928e+02,	5.0457583851e+02,	-1.8209298444e-01
1.9400000000e-02,	2.8869408973e-03,	2.4998620051e+00,	4.9552846312e+02,	5.0451525136e+02,	-1.7973576471e-01
1.9500000000e-02,	2.8690842492e-03,	2.4998622929e+00,	4.9558528098e+02,	5.0445533431e+02,	-1.7740106666e-01
1.9600000000e-02,	2.8514598878e-03,	2.4998625789e+00,	4.9564160264e+02,	5.0439611506e+02,	-1.7509024856e-01
1.9700000000e-02,	2.8340653624e-03,	2.4998628632e+00,	4.9569739142e+02,	5.0433761845e+02,	-1.7280454065e-01
1.9800000000e-02,	2.8168981056e-03,	2.4998631458e+00,	4.9575261403e+02,	5.0427986656e+02,	-1.7054505069e-01
1.9900000000e-02,	2.7999554452e-03,	2.4998634266e+00,	4.9580724037e+02,	5.0422287884e+02,	-1.6831276946e-01
2.0000000000e-02,	2.7832346153e-03,	2.4998637058e+00,	4.9586124343e+02,	5.0416667224e+02,	-1.6610857622e-01
2.0100000000e-02,	2.7667327678e-03,	2.4998639833e+00,	4.9591459912e+02,	5.0411126133e+02,	-1.6393324406e-01
2.0200000000e-02,	2.7504469820e-03,	2.4998642591e+00,	4.9596728614e+02,	5.0405665839e+02,	-1.6178744513e-01
2.0300000000e-02,	2.7343742750e-03,	2.4998645334e+00,	4.9601928580e+02,	5.0400287359e+02,	-1.5967175585e-01
2.0400000000e-02,	2.7185116109e-03,	2.4998648060e+00,	4.9607058192e+02,	5.0394991502e+02,	-1.5758666199e-01
2.0500000000e-02,	2.7028559093e-03,	2.4998650771e+00,	4.9612116069e+02,	5.0389778888e+02,	-1.5553256365e-01
2.0600000000e-02,	2.6874040542e-03,	2.4998653466e+00,	4.9617101053e+02,	5.0384649954e+02,	-1.5350978010e-01
2.0700000000e-02,	2.6721529013e-03,	2.4998656146e+00,	4.9622012195e+02,	5.0379604968e+02,	-1.5151855458e-01
2.0800000000e-02,	2.6570992856e-03,	2.4998658810e+00,	4.9626848744e+02,	5.0374644039e+02,	-1.4955905893e-01
2.0900000000e-02,	2.6422400283e-03,	2.4998661460e+00,	4.9631610134e+02,	5.0369767125e+02,	-1.4763139810e-01
2.1000000000e-02,	2.6275719433e-03,	2.4998664095e+00,	4.9636295974e+02,	5.0364974046e+02,	-1.4573561454e-01
