t,	v,	x,	p1,	p2,	a
2.0000000000e-03,	4.3691169577e-02,	2.5000957266e+00,	3.5385321578e+02,	6.4614833486e+02,	-5.8459023815e+00
2.1000000000e-03,	4.3096048933e-02,	2.5001000661e+00,	3.4861982080e+02,	6.5138184594e+02,	-6.0552405029e+00
2.2000000000e-03,	4.2480375980e-02,	2.5001043451e+00,	3.4357730342e+02,	6.5642447914e+02,	-6.2569435144e+00
2.3000000000e-03,	4.1844915749e-02,	2.5001085616e+00,	3.3872642446e+02,	6.6127547309e+02,	-6.4509809727e+00
2.4000000000e-03,	4.1190436307e-02,	2.5001127135e+00,	3.3406793548e+02,	6.6593407575e+02,	-6.6373228055e+00
2.5000000000e-03,	4.0517708678e-02,	2.5001167990e+00,	3.2960256139e+02,	6.7039956170e+02,	-6.8159400061e+00
2.6000000000e-03,	3.9827506708e-02,	2.5001208164e+00,	3.2533098559e+02,	6.7467124704e+02,	-6.9868052292e+00
2.7000000000e-03,	3.9120606873e-02,	2.5001247640e+00,	3.2125383707e+02,	6.7874850232e+02,	-7.1498933051e+00
2.8000000000e-03,	3.8397788040e-02,	2.5001286400e+00,	3.1737167929e+02,	6.8263076359e+02,	-7.3051816860e+00
2.9000000000e-03,	3.7659831181e-02,	2.5001324430e+00,	3.1368500050e+02,	6.8631754218e+02,	-7.4526508337e+00
3.0000000000e-03,	3.6907519058e-02,	2.5001361715e+00,	3.1019420522e+02,	6.8980843310e+02,	-7.5922845576e+00
3.1000000000e-03,	3.6141635872e-02,	2.5001398241e+00,	3.0689960691e+02,	6.9310312248e+02,	-7.7240703114e+00
3.2000000000e-03,	3.5362966887e-02,	2.5001433994e+00,	3.0380142145e+02,	6.9620139403e+02,	-7.8479994516e+00
3.3000000000e-03,	3.4572298025e-02,	2.5001468963e+00,	3.0089976149e+02,	6.9910313471e+02,	-7.9640674643e+00
3.4000000000e-03,	3.3770415443e-02,	2.5001503135e+00,	2.9819463148e+02,	7.0180833969e+02,	-8.0722741640e+00
3.5000000000e-03,	3.2958105097e-02,	2.5001536500e+00,	2.9568592334e+02,	7.0431711669e+02,	-8.1726238670e+00
3.6000000000e-03,	3.2136152276e-02,	2.5001569048e+00,	2.9337341269e+02,	7.0662968978e+02,	-8.2651255419e+00
3.7000000000e-03,	3.1305341136e-02,	2.5001600769e+00,	2.9125675556e+02,	7.0874640259e+02,	-8.3497929406e+00
3.8000000000e-03,	3.0466454214e-02,	2.5001631656e+00,	2.8933548560e+02,	7.1066772116e+02,	-8.4266447111e+00
3.9000000000e-03,	2.9620271933e-02,	2.5001661700e+00,	2.8760901170e+02,	7.1239423637e+02,	-8.4957044934e+00
4.0000000000e-03,	2.8767572097e-02,	2.5001690894e+00,	2.8607661589e+02,	7.1392666589e+02,	-8.5570010001e+00
4.1000000000e-03,	2.7909129386e-02,	2.5001719233e+00,	2.8473745174e+02,	7.1526585595e+02,	-8.6105680842e+00
4.2000000000e-03,	2.7045714832e-02,	2.5001746711e+00,	2.8359054297e+02,	7.1641278260e+02,	-8.6564447925e+00
4.3000000000e-03,	2.6178095303e-02,	2.5001773323e+00,	2.8263478242e+02,	7.1736855284e+02,	-8.6946754085e+00
4.4000000000e-03,	2.5307032974e-02,	2.5001799066e+00,	2.8186893120e+02,	7.1813440537e+02,	-8.7253094833e+00
4.5000000000e-03,	2.4433284802e-02,	2.5001823936e+00,	2.8129161827e+02,	7.1871171111e+02,	-8.7484018569e+00
4.6000000000e-03,	2.3557601994e-02,	2.5001847932e+00,	2.8090134006e+02,	7.1910197351e+02,	-8.7640126689e+00
4.7000000000e-03,	2.2680729478e-02,	2.5001871051e+00,	2.8069646050e+02,	7.1930682854e+02,	-8.7722073608e+00
4.8000000000e-03,	2.1803405374e-02,	2.5001893293e+00,	2.8067521113e+02,	7.1932804461e+02,	-8.7730566695e+00
4.9000000000e-03,	2.0926360463e-02,	2.5001914658e+00,	2.8083569150e+02,	7.1916752212e+02,	-8.7666366124e+00
5.0000000000e-03,	2.0050317660e-02,	2.5001935146e+00,	2.8117586970e+02,	7.1882729294e+02,	-8.7530284649e+00
5.1000000000e-03,	1.9175991495e-02,	2.5001954759e+00,	2.8169358315e+02,	7.1830951968e+02,	-8.7323187307e+00
5.2000000000e-03,	1.8304087583e-02,	2.5001973499e+00,	2.8238653948e+02,	7.1761649472e+02,	-8.7045991047e+00
5.3000000000e-03,	1.7435302115e-02,	2.5001991368e+00,	2.8325231765e+02,	7.1675063916e+02,	-8.6699664302e+00
5.4000000000e-03,	1.6570321340e-02,	2.5002008371e+00,	2.8428836916e+02,	7.1571450157e+02,	-8.6285226482e+00
5.5000000000e-03,	1.5709821061e-02,	2.5002024511e+00,	2.8549201947e+02,	7.1451075659e+02,	-8.5803747424e+00
5.6000000000e-03,	1.4854466135e-02,	2.5002039792e+00,	2.8686046954e+02,	7.1314220338e+02,	-8.5256346768e+00
5.7000000000e-03,	1.4004909974e-02,	2.5002054221e+00,	2.8839079749e+02,	7.1161176396e+02,	-8.4644193295e+00
5.8000000000e-03,	1.3161794060e-02,	2.5002067804e+00,	2.9007996040e+02,	7.0992248140e+02,	-8.3968504199e+00
5.9000000000e-03,	1.2325747465e-02,	2.5002080547e+00,	2.9192479630e+02,	7.0807751787e+02,	-8.3230544315e+00
6.0000000000e-03,	1.1497386376e-02,	2.5002092458e+00,	2.9392202613e+02,	7.0608015263e+02,	-8.2431625301e+00
6.1000000000e-03,	1.0677313635e-02,	2.5002103545e+00,	2.9606825596e+02,	7.0393377983e+02,	-8.1573104774e+00
6.2000000000e-03,	9.8661182814e-03,	2.5002113816e+00,	2.9835997923e+02,	7.0164190626e+02,	-8.0656385407e+00
6.3000000000e-03,	9.0643751054e-03,	2.5002123280e+00,	3.0079357913e+02,	6.9920814902e+02,	-7.9682913979e+00
6.4000000000e-03,	8.2726442137e-03,	2.5002131948e+00,	3.0336533103e+02,	6.9663623300e+02,	-7.8654180395e+00
6.5000000000e-03,	7.4914706025e-03,	2.5002139829e+00,	3.0607140503e+02,	6.9392998840e+02,	-7.7571716675e+00
6.6000000000e-03,	6.7213837415e-03,	2.5002146935e+00,	3.0890786859e+02,	6.9109334808e+02,	-7.6437095898e+00
6.7000000000e-03,	5.9628971688e-03,	2.5002153276e+00,	3.1187068920e+02,	6.8813034487e+02,	-7.5251931134e+00
6.8000000000e-03,	5.2165080965e-03,	2.5002158864e+00,	3.1495573715e+02,	6.8504510882e+02,	-7.4017874334e+00
6.9000000000e-03,	4.4826970273e-03,	2.5002163713e+00,	3.1815878834e+02,	6.8184186441e+02,	-7.2736615214e+00
7.0000000000e-03,	3.7619273828e-03,	2.5002167834e+00,	3.2147552713e+02,	6.7852492764e+02,	-7.1409880102e+00
7.1000000000e-03,	3.0546451431e-03,	2.5002171241e+00,	3.2490154925e+02,	6.7509870316e+02,	-7.0039430783e+00
7.2000000000e-03,	2.3612784979e-03,	2.5002173948e+00,	3.2843236473e+02,	6.7156768135e+02,	-6.8627063323e+00
7.3000000000e-03,	1.6822375101e-03,	2.5002175969e+00,	3.3206340087e+02,	6.6793643530e+02,	-6.7174606888e+00
7.4000000000e-03,	1.0179137899e-03,	2.5002177318e+00,	3.3579000517e+02,	6.6420961794e+02,	-6.5683922555e+00
7.5000000000e-03,	3.6868018255e-04,	2.5002178010e+00,	3.3960744834e+02,	6.6039195899e+02,	-6.4156902131e+00
7.6000000000e-03,	-2.6510953373e-04,	2.5002178060e+00,	3.4351092723e+02,	6.5648826204e+02,	-6.2595466963e+00
7.7000000000e-03,	-8.8312093694e-04,	2.5002177485e+00,	3.4749556775e+02,	6.5250340162e+02,	-6.1001566773e+00
7.8000000000e-03,	-1.4850392394e-03,	2.5002176299e+00,	3.5155642779e+02,	6.4844232030e+02,	-5.9377178503e+00
7.9000000000e-03,	-2.0705695540e-03,	2.5002174520e+00,	3.5568850000e+02,	6.4431002589e+02,	-5.7724305179e+00
8.0000000000e-03,	-2.6394371501e-03,	2.5002172164e+00,	3.5988671458e+02,	6.4011158866e+02,	-5.6044974816e+00
8.1000000000e-03,	-3.1913876975e-03,	2.5002169247e+00,	3.6414594192e+02,	6.3585213870e+02,	-5.4341239355e+00
8.2000000000e-03,	-3.7261875007e-03,	2.5002165787e+00,	3.6846099511e+02,	6.3153686339e+02,	-5.2615173656e+00
8.3000000000e-03,	-4.2436237235e-03,	2.5002161800e+00,	3.7282663234e+02,	6.2717100505e+02,	-5.0868874541e+00
8.4000000000e-03,	-4.7435046042e-03,	2.5002157305e+00,	3.7723755906e+02,	6.2275985870e+02,	-4.9104459928e+00
8.5000000000e-03,	-5.2256596623e-03,	2.5002152319e+00,	3.8168842995e+02,	6.1830877016e+02,	-4.7324068041e+00
8.6000000000e-03,	-5.6899398982e-03,	2.5002146860e+00,	3.8617385064e+02,	6.1382313431e+02,	-4.5529856735e+00
8.7000000000e-03,	-6.1362179867e-03,	2.5002140945e+00,	3.9068837903e+02,	6.0930839377e+02,	-4.3724002948e+00
8.8000000000e-03,	-6.5643884656e-03,	2.5002134593e+00,	3.9522652631e+02,	6.0477003785e+02,	-4.1908702308e+00
8.9000000000e-03,	-6.9743679217e-03,	2.5002127822e+00,	3.9978275745e+02,	6.0021360210e+02,	-4.0086168931e+00
9.0000000000e-03,	-7.3660951751e-03,	2.5002120651e+00,	4.0435149117e+02,	5.9564466835e+02,	-3.8258635436e+00
9.1000000000e-03,	-7.7395314659e-03,	2.5002113096e+00,	4.0892709921e+02,	5.9106886540e+02,	-3.6428353238e+00
9.2000000000e-03,	-8.0946606447e-03,	2.5002105178e+00,	4.1350390478e+02,	5.8649187057e+02,	-3.4597593158e+00
9.3000000000e-03,	-8.4314893712e-03,	2.5002096913e+00,	4.1807618005e+02,	5.8191941227e+02,	-3.2768646445e+00
9.4000000000e-03,	-8.7500473260e-03,	2.5002088321e+00,	4.2263814236e+02,	5.7735727373e+02,	-3.0943826273e+00
9.5000000000e-03,	-9.0503874395e-03,	2.5002079419e+00,	4.2718394899e+02,	5.7281129827e+02,	-2.9125469855e+00
9.6000000000e-03,	-9.3325861460e-03,	2.5002070226e+00,	4.3170768997e+02,	5.6828739648e+02,	-2.7315941301e+00
9.7000000000e-03,	-9.5967436705e-03,	2.5002060760e+00,	4.3620337859e+02,	5.6379155573e+02,	-2.5517635427e+00
9.8000000000e-03,	-9.8429843606e-03,	2.5002051039e+00,	4.4066493884e+02,	5.5932985271e+02,	-2.3732982775e+00
9.9000000000e-03,	-1.0071457074e-02,	2.5002041080e+00,	4.4508618896e+02,	5.5490846991e+02,	-2.1964456189e+00
1.0000000000e-02,	-1.0282335644e-02,	2.5002030902e+00,	4.4946081996e+02,	5.5053371712e+02,	-2.0214579432e+00
1.0100000000e-02,	-1.0475819440e-02,	2.5002020521e+00,	4.5378236722e+02,	5.4621205982e+02,	-1.8485938521e+00
1.0200000000e-02,	-1.0652134067e-02,	2.5002009956e+00,	4.5804417299e+02,	5.4195015674e+02,	-1.6781196750e+00
1.0300000000e-02,	-1.0811532228e-02,	2.5001999222e+00,	4.6223933605e+02,	5.3775491019e+02,	-1.5103114829e+00
1.0400000000e-02,	-1.0954294830e-02,	2.5001988338e+00,	4.6636064316e+02,	5.3363353469e+02,	-1.3454578306e+00
1.0500000000e-02,	-1.1080732416e-02,	2.5001977319e+00,	4.7040047389e+02,	5.2959365219e+02,	-1.1838635660e+00
1.0600000000e-02,	-1.1191187043e-02,	2.5001966182e+00,	4.7435066483e+02,	5.2564342800e+02,	-1.0258552635e+00
1.0700000000e-02,	-1.1286034832e-02,	2.5001954942e+00,	4.7820230937e+02,	5.2179177111e+02,	-8.7178923488e-01
1.0800000000e-02,	-1.1365689511e-02,	2.5001943615e+00,	4.8194544956e+02,	5.1804864268e+02,	-7.2206386252e-01
1.0900000000e-02,	-1.1430607541e-02,	2.5001932216e+00,	4.8556857378e+02,	5.1442555888e+02,	-5.7713970188e-01
1.1000000000e-02,	-1.1481295921e-02,	2.5001920759e+00,	4.8905773165e+02,	5.1093647708e+02,	-4.3757490861e-01
1.1100000000e-02,	-1.1518325021e-02,	2.5001909258e+00,	4.9239478760e+02,	5.0759954483e+02,	-3.0409514472e-01
1.1200000000e-02,	-1.1542352263e-02,	2.5001897726e+00,	4.9555329522e+02,	5.0444123355e+02,	-1.7775876676e-01
1.1300000000e-02,	-1.1554176658e-02,	2.5001886177e+00,	4.9848460385e+02,	5.0151027296e+02,	-6.0513382126e-02
1.1400000000e-02,	-1.1555037769e-02,	2.5001874622e+00,	5.0094446046e+02,	4.9905158605e+02,	3.7857488210e-02
1.1500000000e-02,	-1.1547230209e-02,	2.5001863070e+00,	5.0291786476e+02,	4.9707851918e+02,	1.1678691164e-01
1.1600000000e-02,	-1.1531916071e-02,	2.5001851530e+00,	5.0471129848e+02,	4.9528527809e+02,	1.8852040777e-01
1.1700000000e-02,	-1.1509697283e-02,	2.5001840008e+00,	5.0637564028e+02,	4.9362107615e+02,	2.5509128263e-01
1.1800000000e-02,	-1.1481037504e-02,	2.5001828512e+00,	5.0793491899e+02,	4.9206190888e+02,	3.1746020216e-01
1.1900000000e-02,	-1.1446325597e-02,	2.5001817048e+00,	5.0940377760e+02,	4.9059314394e+02,	3.7621267312e-01
1.2000000000e-02,	-1.1405902045e-02,	2.5001805622e+00,	5.1079223777e+02,	4.8920476534e+02,	4.3174944868e-01
1.2100000000e-02,	-1.1360073026e-02,	2.5001794238e+00,	5.1210764968e+02,	4.8788942631e+02,	4.8436446742e-01
1.2200000000e-02,	-1.1309118962e-02,	2.5001782903e+00,	5.1335566237e+02,	4.8664148006e+02,	5.3428364611e-01
1.2300000000e-02,	-1.1253300133e-02,	2.5001771622e+00,	5.1454076871e+02,	4.8545643522e+02,	5.8168666974e-01
1.2400000000e-02,	-1.1192860582e-02,	2.5001760398e+00,	5.1566663818e+02,	4.8433062343e+02,	6.2672029507e-01
1.2500000000e-02,	-1.1128030951e-02,	2.5001749237e+00,	5.1673633280e+02,	4.8326098346e+02,	6.6950698671e-01
1.2600000000e-02,	-1.1059030598e-02,	2.5001738143e+00,	5.1775245410e+02,	4.8224491441e+02,	7.1015079373e-01
1.2700000000e-02,	-1.0986069217e-02,	2.5001727121e+00,	5.1871724693e+02,	4.8128017189e+02,	7.4874150097e-01
1.2800000000e-02,	-1.0909348107e-02,	2.5001716173e+00,	5.1963267508e+02,	4.8036479248e+02,	7.8535765199e-01
1.2900000000e-02,	-1.0829061178e-02,	2.5001705303e+00,	5.2050047768e+02,	4.7949703736e+02,	8.2006880647e-01
1.3000000000e-02,	-1.0745395762e-02,	2.5001694516e+00,	5.2132221229e+02,	4.7867534920e+02,	8.5293726186e-01
1.3100000000e-02,	-1.0658533265e-02,	2.5001683813e+00,	5.2209928830e+02,	4.7789831878e+02,	8.8401939029e-01
1.3200000000e-02,	-1.0568649707e-02,	2.5001673199e+00,	5.2283299331e+02,	4.7716465868e+02,	9.1336669278e-01
1.3300000000e-02,	-1.0475916168e-02,	2.5001662677e+00,	5.2352451421e+02,	4.7647318213e+02,	9.4102664164e-01
1.3400000000e-02,	-1.0380499150e-02,	2.5001652249e+00,	5.2417495415e+02,	4.7582278608e+02,	9.6704336146e-01
1.3500000000e-02,	-1.0282560889e-02,	2.5001641917e+00,	5.2478534650e+02,	4.7521243724e+02,	9.9145818519e-01
1.3600000000e-02,	-1.0182259607e-02,	2.5001631684e+00,	5.2535666627e+02,	4.7464116067e+02,	1.0143101121e+00
1.3700000000e-02,	-1.0079749727e-02,	2.5001621553e+00,	5.2588983964e+02,	4.7410803025e+02,	1.0356361878e+00
1.3800000000e-02,	-9.9751820496e-03,	2.5001611525e+00,	5.2638575187e+02,	4.7361216077e+02,	1.0554718220e+00
1.3900000000e-02,	-9.8687039077e-03,	2.5001601603e+00,	5.2684525399e+02,	4.7315270123e+02,	1.0738510552e+00
1.4000000000e-02,	-9.7604592877e-03,	2.5001591789e+00,	5.2726916842e+02,	4.7272882923e+02,	1.0908067837e+00
1.4100000000e-02,	-9.6505889355e-03,	2.5001582083e+00,	5.2765829374e+02,	4.7233974621e+02,	1.1063709506e+00
1.4200000000e-02,	-9.5392304438e-03,	2.5001572488e+00,	5.2801340878e+02,	4.7198467338e+02,	1.1205747080e+00
1.4300000000e-02,	-9.4265183237e-03,	2.5001563005e+00,	5.2833527601e+02,	4.7166284824e+02,	1.1334485554e+00
1.4400000000e-02,	-9.3125840638e-03,	2.5001553635e+00,	5.2862464456e+02,	4.7137352170e+02,	1.1450224572e+00
1.4500000000e-02,	-9.1975561790e-03,	2.5001544380e+00,	5.2888225268e+02,	4.7111595550e+02,	1.1553259437e+00
1.4600000000e-02,	-9.0815602492e-03,	2.5001535240e+00,	5.2910882993e+02,	4.7088942007e+02,	1.1643881971e+00
1.4700000000e-02,	-8.9647189502e-03,	2.5001526217e+00,	5.2930509899e+02,	4.7069319274e+02,	1.1722381249e+00
1.4800000000e-02,	-8.8471520784e-03,	2.5001517311e+00,	5.2947177724e+02,	4.7052655613e+02,	1.1789044221e+00
1.4900000000e-02,	-8.7289765688e-03,	2.5001508523e+00,	5.2960957804e+02,	4.7038879684e+02,	1.1844156241e+00
1.5000000000e-02,	-8.6103065093e-03,	2.5001499853e+00,	5.2971921192e+02,	4.7027920436e+02,	1.1888001512e+00
1.5100000000e-02,	-8.4912531496e-03,	2.5001491303e+00,	5.2980138743e+02,	4.7019707012e+02,	1.1920863461e+00
1.5200000000e-02,	-8.3719249079e-03,	2.5001482871e+00,	5.2985681195e+02,	4.7014168672e+02,	1.1943025047e+00
1.5300000000e-02,	-8.2524273741e-03,	2.5001474559e+00,	5.2988619235e+02,	4.7011234729e+02,	1.1954769013e+00
1.5400000000e-02,	-8.1328633107e-03,	2.5001466366e+00,	5.2989023543e+02,	4.7010834500e+02,	1.1956378087e+00
1.5500000000e-02,	-8.0133326524e-03,	2.5001458293e+00,	5.2986964837e+02,	4.7012897265e+02,	1.1948135144e+00
1.5600000000e-02,	-7.8939325041e-03,	2.5001450340e+00,	5.2982513901e+02,	4.7017352242e+02,	1.1930323318e+00
1.5700000000e-02,	-7.7747571374e-03,	2.5001442505e+00,	5.2975741602e+02,	4.7024128557e+02,	1.1903226089e+00
1.5800000000e-02,	-7.6558979875e-03,	2.5001434790e+00,	5.2966718909e+02,	4.7033155243e+02,	1.1867127332e+00
1.5900000000e-02,	-7.5374436483e-03,	2.5001427193e+00,	5.2955516893e+02,	4.7044361225e+02,	1.1822311336e+00
1.6000000000e-02,	-7.4194798692e-03,	2.5001419715e+00,	5.2942206729e+02,	4.7057675327e+02,	1.1769062805e+00
1.6100000000e-02,	-7.3020895504e-03,	2.5001412354e+00,	5.2926859689e+02,	4.7073026276e+02,	1.1707666826e+00
1.6200000000e-02,	-7.1853527395e-03,	2.5001405110e+00,	5.2909547126e+02,	4.7090342715e+02,	1.1638408821e+00
1.6300000000e-02,	-7.0693466285e-03,	2.5001397983e+00,	5.2890340462e+02,	4.7109553221e+02,	1.1561574482e+00
1.6400000000e-02,	-6.9541455514e-03,	2.5001390971e+00,	5.2869311165e+02,	4.7130586325e+02,	1.1477449681e+00
1.6500000000e-02,	-6.8398209832e-03,	2.5001384075e+00,	5.2846530723e+02,	4.7153370536e+02,	1.1386320374e+00
1.6600000000e-02,	-6.7264415392e-03,	2.5001377292e+00,	5.2822070615e+02,	4.7177834374e+02,	1.1288472482e+00
1.6700000000e-02,	-6.6140729763e-03,	2.5001370621e+00,	5.2796002279e+02,	4.7203906397e+02,	1.1184191764e+00
1.6800000000e-02,	-6.5027781951e-03,	2.5001364063e+00,	5.2768397080e+02,	4.7231515241e+02,	1.1073763677e+00
1.6900000000e-02,	-6.3926172439e-03,	2.5001357615e+00,	5.2739326267e+02,	4.7260589654e+02,	1.0957473226e+00
1.7000000000e-02,	-6.2836473237e-03,	2.5001351277e+00,	5.2708860937e+02,	4.7291058535e+02,	1.0835604803e+00
1.7100000000e-02,	-6.1759227956e-03,	2.5001345048e+00,	5.2677071991e+02,	4.7322850984e+02,	1.0708442015e+00
1.7200000000e-02,	-6.0694951890e-03,	2.5001338925e+00,	5.2644030092e+02,	4.7355896335e+02,	1.0576267514e+00
1.7300000000e-02,	-5.9644132125e-03,	2.5001332908e+00,	5.2609805614e+02,	4.7390124212e+02,	1.0439362804e+00
1.7400000000e-02,	-5.8607227662e-03,	2.5001326996e+00,	5.2574468600e+02,	4.7425464571e+02,	1.0298008057e+00
1.7500000000e-02,	-5.7584669559e-03,	2.5001321186e+00,	5.2538088709e+02,	4.7461847751e+02,	1.0152481915e+00
1.7600000000e-02,	-5.6576861093e-03,	2.5001315478e+00,	5.2500735167e+02,	4.7499204524e+02,	1.0003061286e+00
1.7700000000e-02,	-5.5584177949e-03,	2.5001309870e+00,	5.2462476717e+02,	4.7537466146e+02,	9.8500211427e-01
1.7800000000e-02,	-5.4606968418e-03,	2.5001304361e+00,	5.2423381564e+02,	4.7576564410e+02,	9.6936343095e-01
1.7900000000e-02,	-5.3645553625e-03,	2.5001298949e+00,	5.2383517324e+02,	4.7616431698e+02,	9.5341712509e-01
1.8000000000e-02,	-5.2700227776e-03,	2.5001293631e+00,	5.2342950967e+02,	4.7657001040e+02,	9.3718998557e-01
1.8100000000e-02,	-5.1771258426e-03,	2.5001288408e+00,	5.2301748768e+02,	4.7698206158e+02,	9.2070852192e-01
1.8200000000e-02,	-5.0858886768e-03,	2.5001283277e+00,	5.2259976246e+02,	4.7739981534e+02,	9.0399894232e-01
1.8300000000e-02,	-4.9963327948e-03,	2.5001278236e+00,	5.2217698111e+02,	4.7782262454e+02,	8.8708713150e-01
1.8400000000e-02,	-4.9084771398e-03,	2.5001273283e+00,	5.2174978212e+02,	4.7824985069e+02,	8.6999862855e-01
1.8500000000e-02,	-4.8223381193e-03,	2.5001268418e+00,	5.2131879475e+02,	4.7868086452e+02,	8.5275860466e-01
1.8600000000e-02,	-4.7379296431e-03,	2.5001263638e+00,	5.2088463854e+02,	4.7911504649e+02,	8.3539184092e-01
1.8700000000e-02,	-4.6552631630e-03,	2.5001258942e+00,	5.2044792268e+02,	4.7955178738e+02,	8.1792270609e-01
1.8800000000e-02,	-4.5743477159e-03,	2.5001254327e+00,	5.2000924554e+02,	4.7999048882e+02,	8.0037513450e-01
1.8900000000e-02,	-4.4951899675e-03,	2.5001249792e+00,	5.1956919406e+02,	4.8043056386e+02,	7.8277260406e-01
1.9000000000e-02,	-4.4177942598e-03,	2.5001245336e+00,	5.1912834323e+02,	4.8087143751e+02,	7.6513811445e-01
1.9100000000e-02,	-4.3421626594e-03,	2.5001240956e+00,	5.1868725554e+02,	4.8131254726e+02,	7.4749416548e-01
1.9200000000e-02,	-4.2682950088e-03,	2.5001236651e+00,	5.1824648045e+02,	4.8175334366e+02,	7.2986273580e-01
1.9300000000e-02,	-4.1961889798e-03,	2.5001232419e+00,	5.1780655387e+02,	4.8219329078e+02,	7.1226526178e-01
1.9400000000e-02,	-4.1258401282e-03,	2.5001228258e+00,	5.1736799764e+02,	4.8263186680e+02,	6.9472261683e-01
1.9500000000e-02,	-4.0572419517e-03,	2.5001224167e+00,	5.1693131900e+02,	4.8306856444e+02,	6.7725509102e-01
1.9600000000e-02,	-3.9903859491e-03,	2.5001220143e+00,	5.1649701012e+02,	4.8350289156e+02,	6.5988237124e-01
1.9700000000e-02,	-3.9252616811e-03,	2.5001216185e+00,	5.1606554762e+02,	4.8393437153e+02,	6.4262352174e-01
1.9800000000e-02,	-3.8618568342e-03,	2.5001212292e+00,	5.1563739205e+02,	4.8436254379e+02,	6.2549696522e-01
1.9900000000e-02,	-3.8001572854e-03,	2.5001208461e+00,	5.1521298749e+02,	4.8478696426e+02,	6.0852046456e-01
2.0000000000e-02,	-3.7401471692e-03,	2.5001204691e+00,	5.1479276108e+02,	4.8520720583e+02,	5.9171110506e-01
2.0100000000e-02,	-3.6818089459e-03,	2.5001200980e+00,	5.1437712258e+02,	4.8562285871e+02,	5.7508527754e-01
2.0200000000e-02,	-3.6251234725e-03,	2.5001197327e+00,	5.1396646401e+02,	4.8603353090e+02,	5.5865866201e-01
2.0300000000e-02,	-3.5700700738e-03,	2.5001193729e+00,	5.1356115919e+02,	4.8643884858e+02,	5.4244621226e-01
2.0400000000e-02,	-3.5166266165e-03,	2.5001190186e+00,	5.1316156347e+02,	4.8683845641e+02,	5.2646214128e-01
2.0500000000e-02,	-3.4647695835e-03,	2.5001186696e+00,	5.1276801331e+02,	4.8723201793e+02,	5.1071990763e-01
2.0600000000e-02,	-3.4144741499e-03,	2.5001183256e+00,	5.1238082601e+02,	4.8761921587e+02,	4.9523220281e-01
2.0700000000e-02,	-3.3657142606e-03,	2.5001179866e+00,	5.1200029938e+02,	4.8799975240e+02,	4.8001093972e-01
2.0800000000e-02,	-3.3184627088e-03,	2.5001176524e+00,	5.1162671154e+02,	4.8837334942e+02,	4.6506724226e-01
2.0900000000e-02,	-3.2726912149e-03,	2.5001173229e+00,	5.1126032062e+02,	4.8873974882e+02,	4.5041143617e-01
