t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	1.6700000000e-02,	2.5000000000e+00,	6.5000000000e+02,	5.0000000000e+02,	3.0000000000e+00
1.0000000000e-04,	1.6989533567e-02,	2.5000016846e+00,	6.4273411604e+02,	5.0313262017e+02,	2.7920299175e+00
2.0000000000e-04,	1.7258575952e-02,	2.5000033972e+00,	6.3550448906e+02,	5.0603105555e+02,	2.5894686701e+00
3.0000000000e-04,	1.7507540296e-02,	2.5000051357e+00,	6.2831729426e+02,	5.0880101597e+02,	2.3903255659e+00
4.0000000000e-04,	1.7736735790e-02,	2.5000068981e+00,	6.2117871098e+02,	5.1147702297e+02,	2.1940337601e+00
5.0000000000e-04,	1.7946434033e-02,	2.5000086824e+00,	6.1409494808e+02,	5.1407714627e+02,	2.0003560361e+00
6.0000000000e-04,	1.8136890993e-02,	2.5000104867e+00,	6.0707226362e+02,	5.1661222820e+02,	1.8092007085e+00
7.0000000000e-04,	1.8308357805e-02,	2.5000123091e+00,	6.0011698409e+02,	5.1908919069e+02,	1.6205558680e+00
8.0000000000e-04,	1.8461087068e-02,	2.5000141478e+00,	5.9323552528e+02,	5.2151256619e+02,	1.4344591817e+00
9.0000000000e-04,	1.8595336930e-02,	2.5000160007e+00,	5.8643441668e+02,	5.2388531855e+02,	1.2509819626e+00
1.0000000000e-03,	1.8711373950e-02,	2.5000178662e+00,	5.7972033100e+02,	5.2620932851e+02,	1.0702200497e+00
1.1000000000e-03,	1.8809475264e-02,	2.5000197424e+00,	5.7310012086e+02,	5.2848570190e+02,	8.9228837920e-01
1.2000000000e-03,	1.8889930313e-02,	2.5000216275e+00,	5.6658086549e+02,	5.3071497609e+02,	7.1731778788e-01
1.3000000000e-03,	1.8953042344e-02,	2.5000235198e+00,	5.6016993137e+02,	5.3289726462e+02,	5.4545333482e-01
1.4000000000e-03,	1.8999129795e-02,	2.5000254176e+00,	5.5387505262e+02,	5.3503236198e+02,	3.7685381277e-01
1.5000000000e-03,	1.9028527691e-02,	2.5000273191e+00,	5.4770444015e+02,	5.3711982203e+02,	2.1169236250e-01
1.6000000000e-03,	1.9041589159e-02,	2.5000292227e+00,	5.4166693390e+02,	5.3915901830e+02,	5.0158311924e-02
1.7000000000e-03,	1.9038687204e-02,	2.5000311269e+00,	5.3577222223e+02,	5.4114919150e+02,	-1.0753938542e-01
1.8000000000e-03,	1.9020216936e-02,	2.5000330300e+00,	5.3003117146e+02,	5.4308948787e+02,	-2.6116632808e-01
1.9000000000e-03,	1.8986598562e-02,	2.5000349304e+00,	5.2445634721e+02,	5.4497899103e+02,	-4.1045287630e-01
2.0000000000e-03,	1.8938281684e-02,	2.5000368268e+00,	5.1906289867e+02,	5.4681674917e+02,	-5.5507700996e-01
2.1000000000e-03,	1.8875751979e-02,	2.5000387176e+00,	5.1387021176e+02,	5.4860179920e+02,	-6.9463174883e-01
2.2000000000e-03,	1.8799542742e-02,	2.5000406015e+00,	5.0890548992e+02,	5.5033318942e+02,	-8.2855399001e-01
2.3000000000e-03,	1.8710258557e-02,	2.5000424771e+00,	5.0421379868e+02,	5.5201000304e+02,	-9.5592408725e-01
2.4000000000e-03,	1.8608648102e-02,	2.5000443431e+00,	4.9992225956e+02,	5.5363138796e+02,	-1.0741825680e+00
2.5000000000e-03,	1.8496121509e-02,	2.5000461984e+00,	4.9646544532e+02,	5.5519663741e+02,	-1.1746238416e+00
2.6000000000e-03,	1.8373966895e-02,	2.5000480420e+00,	4.9333172645e+02,	5.5670529718e+02,	-1.2674714145e+00
2.7000000000e-03,	1.8242805309e-02,	2.5000498729e+00,	4.9040967914e+02,	5.5815703601e+02,	-1.3549471374e+00
2.8000000000e-03,	1.8103129648e-02,	2.5000516903e+00,	4.8765920913e+02,	5.5955158072e+02,	-1.4378474319e+00
2.9000000000e-03,	1.7955373149e-02,	2.5000534933e+00,	4.8505754410e+02,	5.6088870302e+02,	-1.5166231783e+00
3.0000000000e-03,	1.7799932496e-02,	2.5000552811e+00,	4.8258962732e+02,	5.6216821411e+02,	-1.5915717358e+00
3.1000000000e-03,	1.7637179205e-02,	2.5000570530e+00,	4.8024463454e+02,	5.6338996223e+02,	-1.6629065537e+00
3.2000000000e-03,	1.7467466207e-02,	2.5000588083e+00,	4.7801434991e+02,	5.6455383160e+02,	-1.7307896338e+00
3.3000000000e-03,	1.7291132041e-02,	2.5000605463e+00,	4.7589229045e+02,	5.6565974205e+02,	-1.7953490320e+00
3.4000000000e-03,	1.7108503688e-02,	2.5000622663e+00,	4.7387318660e+02,	5.6670764908e+02,	-1.8566892497e+00
3.5000000000e-03,	1.6919898565e-02,	2.5000639678e+00,	4.7195265170e+02,	5.6769754410e+02,	-1.9148978479e+00
3.6000000000e-03,	1.6725625993e-02,	2.5000656501e+00,	4.7012696060e+02,	5.6862945475e+02,	-1.9700498830e+00
3.7000000000e-03,	1.6525988278e-02,	2.5000673128e+00,	4.6839289493e+02,	5.6950344531e+02,	-2.0222110076e+00
3.8000000000e-03,	1.6321281533e-02,	2.5000689552e+00,	4.6674763153e+02,	5.7031961704e+02,	-2.0714397103e+00
3.9000000000e-03,	1.6111796312e-02,	2.5000705768e+00,	4.6518865963e+02,	5.7107810853e+02,	-2.1177889779e+00
4.0000000000e-03,	1.5897818090e-02,	2.5000721774e+00,	4.6371371811e+02,	5.7177909599e+02,	-2.1613075577e+00
4.1000000000e-03,	1.5679627638e-02,	2.5000737563e+00,	4.6232074685e+02,	5.7242279352e+02,	-2.2020409334e+00
4.2000000000e-03,	1.5457501309e-02,	2.5000753132e+00,	4.6100784863e+02,	5.7300945326e+02,	-2.2400320926e+00
4.3000000000e-03,	1.5231711255e-02,	2.5000768477e+00,	4.5977325865e+02,	5.7353936553e+02,	-2.2753221375e+00
4.4000000000e-03,	1.5002525593e-02,	2.5000783594e+00,	4.5861532004e+02,	5.7401285894e+02,	-2.3079507778e+00
4.5000000000e-03,	1.4770208522e-02,	2.5000798481e+00,	4.5753246379e+02,	5.7443030031e+02,	-2.3379567304e+00
4.6000000000e-03,	1.4535020401e-02,	2.5000813133e+00,	4.5652319230e+02,	5.7479209469e+02,	-2.3653780478e+00
4.7000000000e-03,	1.4297217811e-02,	2.5000827550e+00,	4.5558606578e+02,	5.7509868523e+02,	-2.3902523890e+00
4.8000000000e-03,	1.4057053573e-02,	2.5000841727e+00,	4.5471969081e+02,	5.7535055298e+02,	-2.4126172435e+00
4.9000000000e-03,	1.3814776762e-02,	2.5000855663e+00,	4.5392271078e+02,	5.7554821669e+02,	-2.4325101182e+00
5.0000000000e-03,	1.3570632693e-02,	2.5000869356e+00,	4.5319379790e+02,	5.7569223253e+02,	-2.4499686926e+00
5.1000000000e-03,	1.3324862901e-02,	2.5000882804e+00,	4.5253164630e+02,	5.7578319372e+02,	-2.4650309485e+00
5.2000000000e-03,	1.3077705102e-02,	2.5000896005e+00,	4.5193496632e+02,	5.7582173023e+02,	-2.4777352781e+00
5.3000000000e-03,	1.2829393147e-02,	2.5000908959e+00,	4.5140247958e+02,	5.7580850825e+02,	-2.4881205734e+00
5.4000000000e-03,	1.2580156973e-02,	2.5000921664e+00,	4.5093291477e+02,	5.7574422976e+02,	-2.4962262999e+00
5.5000000000e-03,	1.2330222537e-02,	2.5000934119e+00,	4.5052500416e+02,	5.7562963203e+02,	-2.5020925574e+00
5.6000000000e-03,	1.2079811752e-02,	2.5000946324e+00,	4.5017748054e+02,	5.7546548698e+02,	-2.5057601287e+00
5.7000000000e-03,	1.1829142418e-02,	2.5000958278e+00,	4.4988907472e+02,	5.7525260063e+02,	-2.5072705182e+00
5.8000000000e-03,	1.1578428147e-02,	2.5000969982e+00,	4.4965851333e+02,	5.7499181241e+02,	-2.5066659817e+00
5.9000000000e-03,	1.1327878286e-02,	2.5000981435e+00,	4.4948451708e+02,	5.7468399451e+02,	-2.5039895487e+00
6.0000000000e-03,	1.1077697841e-02,	2.5000992638e+00,	4.4936579924e+02,	5.7433005110e+02,	-2.4992850371e+00
6.1000000000e-03,	1.0828087395e-02,	2.5001003591e+00,	4.4930106446e+02,	5.7393091758e+02,	-2.4925970623e+00
6.2000000000e-03,	1.0579243031e-02,	2.5001014295e+00,	4.4928900775e+02,	5.7348755979e+02,	-2.4839710409e+00
6.3000000000e-03,	1.0331356249e-02,	2.5001024750e+00,	4.4932831376e+02,	5.7300097319e+02,	-2.4734531886e+00
6.4000000000e-03,	1.0084613888e-02,	2.5001034958e+00,	4.4941765618e+02,	5.7247218192e+02,	-2.4610905149e+00
6.5000000000e-03,	9.8391980475e-03,	2.5001044919e+00,	4.4955569736e+02,	5.7190223798e+02,	-2.4469308124e+00
6.6000000000e-03,	9.5952860084e-03,	2.5001054637e+00,	4.4974108808e+02,	5.7129222026e+02,	-2.4310226438e+00
6.7000000000e-03,	9.3530501579e-03,	2.5001064111e+00,	4.4997246737e+02,	5.7064323358e+02,	-2.4134153244e+00
6.8000000000e-03,	9.1126579145e-03,	2.5001073343e+00,	4.5024846260e+02,	5.6995640771e+02,	-2.3941589022e+00
6.9000000000e-03,	8.8742716564e-03,	2.5001082337e+00,	4.5056768960e+02,	5.6923289635e+02,	-2.3733041351e+00
7.0000000000e-03,	8.6380486516e-03,	2.5001091093e+00,	4.5092875283e+02,	5.6847387610e+02,	-2.3509024654e+00
7.1000000000e-03,	8.4041409908e-03,	2.5001099613e+00,	4.5133024578e+02,	5.6768054538e+02,	-2.3270059921e+00
7.2000000000e-03,	8.1726955231e-03,	2.5001107902e+00,	4.5177075134e+02,	5.6685412338e+02,	-2.3016674408e+00
