t,	v,	x,	p1,	p2,	a
1.5000000000e-03,	-4.4405275347e-02,	2.4999281266e+00,	8.2045650500e+02,	5.0677039782e+02,	6.2737221436e+00
1.6000000000e-03,	-4.3764582215e-02,	2.4999237178e+00,	8.2404457563e+02,	4.9733121957e+02,	6.5342671211e+00
1.7000000000e-03,	-4.3099364070e-02,	2.4999193745e+00,	8.2746650557e+02,	4.8909695665e+02,	6.7673909784e+00
1.8000000000e-03,	-4.2411567000e-02,	2.4999150987e+00,	8.3071902126e+02,	4.8139600690e+02,	6.9864602872e+00
1.9000000000e-03,	-4.1702465090e-02,	2.4999108929e+00,	8.3379916495e+02,	4.7411388107e+02,	7.1937056776e+00
2.0000000000e-03,	-4.0973187423e-02,	2.4999067589e+00,	8.3670422792e+02,	4.6719961744e+02,	7.3900922096e+00
2.1000000000e-03,	-4.0224789816e-02,	2.4999026989e+00,	8.3943172847e+02,	4.6062284471e+02,	7.5761776752e+00
2.2000000000e-03,	-3.9458282980e-02,	2.4998987146e+00,	8.4197939948e+02,	4.5436305321e+02,	7.7523269254e+00
2.3000000000e-03,	-3.8674647001e-02,	2.4998948078e+00,	8.4434518025e+02,	4.4840533359e+02,	7.9187969331e+00
2.4000000000e-03,	-3.7874839829e-02,	2.4998909802e+00,	8.4652721072e+02,	4.4273828784e+02,	8.0757784575e+00
2.5000000000e-03,	-3.7059802636e-02,	2.4998872333e+00,	8.4852382715e+02,	4.3735286564e+02,	8.2234192303e+00
2.6000000000e-03,	-3.6230463361e-02,	2.4998835687e+00,	8.5033355876e+02,	4.3224165714e+02,	8.3618380323e+00
2.7000000000e-03,	-3.5387739116e-02,	2.4998799877e+00,	8.5195512496e+02,	4.2739843486e+02,	8.4911338019e+00
2.8000000000e-03,	-3.4532537848e-02,	2.4998764915e+00,	8.5338743307e+02,	4.2281784200e+02,	8.6113918212e+00
2.9000000000e-03,	-3.3665759470e-02,	2.4998730815e+00,	8.5462957632e+02,	4.1849517221e+02,	8.7226880822e+00
3.0000000000e-03,	-3.2788296624e-02,	2.4998697588e+00,	8.5568083204e+02,	4.1442620883e+02,	8.8250924642e+00
3.1000000000e-03,	-3.1901035167e-02,	2.4998665242e+00,	8.5654066004e+02,	4.1060710474e+02,	8.9186711061e+00
3.2000000000e-03,	-3.1004854453e-02,	2.4998633788e+00,	8.5720870100e+02,	4.0703429034e+02,	9.0034882133e+00
3.3000000000e-03,	-3.0100627453e-02,	2.4998603235e+00,	8.5768477498e+02,	4.0370440201e+02,	9.0796074595e+00
3.4000000000e-03,	-2.9189220750e-02,	2.4998573590e+00,	8.5796887990e+02,	4.0061422548e+02,	9.1470930883e+00
3.5000000000e-03,	-2.8271494436e-02,	2.4998544859e+00,	8.5806119005e+02,	3.9776065053e+02,	9.2060107903e+00
3.6000000000e-03,	-2.7348301931e-02,	2.4998517048e+00,	8.5796205453e+02,	3.9514063420e+02,	9.2564284067e+00
3.7000000000e-03,	-2.6420489742e-02,	2.4998490164e+00,	8.5767199571e+02,	3.9275117077e+02,	9.2984164986e+00
3.8000000000e-03,	-2.5488897162e-02,	2.4998464209e+00,	8.5719170754e+02,	3.9058926704e+02,	9.3320488101e+00
3.9000000000e-03,	-2.4554355934e-02,	2.4998439187e+00,	8.5652205395e+02,	3.8865192171e+02,	9.3574026450e+00
4.0000000000e-03,	-2.3617689881e-02,	2.4998415101e+00,	8.5566406700e+02,	3.8693610828e+02,	9.3745591744e+00
4.1000000000e-03,	-2.2679714504e-02,	2.4998391952e+00,	8.5461894510e+02,	3.8543876072e+02,	9.3836036876e+00
4.2000000000e-03,	-2.1741236562e-02,	2.4998369741e+00,	8.5338805104e+02,	3.8415676134e+02,	9.3846257941e+00
4.3000000000e-03,	-2.0803053627e-02,	2.4998348469e+00,	8.5197291005e+02,	3.8308693069e+02,	9.3777195871e+00
4.4000000000e-03,	-1.9865953636e-02,	2.4998328135e+00,	8.5037520764e+02,	3.8222601903e+02,	9.3629837722e+00
4.5000000000e-03,	-1.8930714418e-02,	2.4998308737e+00,	8.4859678744e+02,	3.8157069907e+02,	9.3405217674e+00
4.6000000000e-03,	-1.7998103221e-02,	2.4998290273e+00,	8.4663964894e+02,	3.8111756003e+02,	9.3104417782e+00
4.7000000000e-03,	-1.7068876232e-02,	2.4998272739e+00,	8.4450594507e+02,	3.8086310253e+02,	9.2728568508e+00
4.8000000000e-03,	-1.6143778090e-02,	2.4998256133e+00,	8.4219797977e+02,	3.8080373442e+02,	9.2278849069e+00
4.9000000000e-03,	-1.5223541397e-02,	2.4998240450e+00,	8.3971820538e+02,	3.8093576734e+02,	9.1756487609e+00
5.0000000000e-03,	-1.4308886227e-02,	2.4998225685e+00,	8.3706922004e+02,	3.8125541385e+02,	9.1162761238e+00
5.1000000000e-03,	-1.3400519640e-02,	2.4998211830e+00,	8.3425376488e+02,	3.8175878523e+02,	9.0498995929e+00
5.2000000000e-03,	-1.2499135194e-02,	2.4998198881e+00,	8.3127472118e+02,	3.8244188965e+02,	8.9766566305e+00
5.3000000000e-03,	-1.1605412457e-02,	2.4998186830e+00,	8.2813510744e+02,	3.8330063082e+02,	8.8966895325e+00
5.4000000000e-03,	-1.0720016528e-02,	2.4998175668e+00,	8.2483807635e+02,	3.8433080696e+02,	8.8101453878e+00
5.5000000000e-03,	-9.8435975588e-03,	2.4998165387e+00,	8.2138691163e+02,	3.8552811014e+02,	8.7171760299e+00
5.6000000000e-03,	-8.9767902836e-03,	2.4998155977e+00,	8.1778502488e+02,	3.8688812583e+02,	8.6179379809e+00
5.7000000000e-03,	-8.1202135524e-03,	2.4998147430e+00,	8.1403595219e+02,	3.8840633268e+02,	8.5125923900e+00
5.8000000000e-03,	-7.2744698717e-03,	2.4998139733e+00,	8.1014335083e+02,	3.9007810249e+02,	8.4013049668e+00
5.9000000000e-03,	-6.4401449518e-03,	2.4998132877e+00,	8.0611099579e+02,	3.9189870030e+02,	8.2842459097e+00
6.0000000000e-03,	-5.6178072619e-03,	2.4998126849e+00,	8.0194277616e+02,	3.9386328460e+02,	8.1615898313e+00
6.1000000000e-03,	-4.8080075926e-03,	2.4998121637e+00,	7.9764269160e+02,	3.9596690756e+02,	8.0335156808e+00
6.2000000000e-03,	-4.0112786259e-03,	2.4998117228e+00,	7.9321484859e+02,	3.9820451532e+02,	7.9002066654e+00
6.3000000000e-03,	-3.2281345135e-03,	2.4998113610e+00,	7.8866345669e+02,	4.0057094819e+02,	7.7618501699e+00
6.4000000000e-03,	-2.4590704629e-03,	2.4998110768e+00,	7.8399282472e+02,	4.0306094082e+02,	7.6186376779e+00
6.5000000000e-03,	-1.7045623320e-03,	2.4998108687e+00,	7.7920735685e+02,	4.0566912215e+02,	7.4707646938e+00
6.6000000000e-03,	-9.6506622988e-04,	2.4998107353e+00,	7.7431154867e+02,	4.0839001528e+02,	7.3184306678e+00
6.7000000000e-03,	-2.4101812655e-04,	2.4998106752e+00,	7.6930998319e+02,	4.1121803693e+02,	7.1618389252e+00
6.8000000000e-03,	4.6716653167e-04,	2.4998106866e+00,	7.6420732675e+02,	4.1414749661e+02,	7.0011966029e+00
6.9000000000e-03,	1.1590932003e-03,	2.4998107681e+00,	7.5900832499e+02,	4.1717259536e+02,	6.8367145925e+00
7.0000000000e-03,	1.8343886099e-03,	2.4998109179e+00,	7.5371779861e+02,	4.2028742381e+02,	6.6686074958e+00
7.1000000000e-03,	2.4927011352e-03,	2.4998111344e+00,	7.4834063928e+02,	4.2348595961e+02,	6.4970935933e+00
7.2000000000e-03,	3.1337011624e-03,	2.4998114158e+00,	7.4288180537e+02,	4.2676206387e+02,	6.3223948301e+00
7.3000000000e-03,	3.7570814557e-03,	2.4998117605e+00,	7.3734631775e+02,	4.3010947651e+02,	6.1447368247e+00
7.4000000000e-03,	4.3625575260e-03,	2.4998121667e+00,	7.3173925548e+02,	4.3352181022e+02,	5.9643489052e+00
7.5000000000e-03,	4.9498680056e-03,	2.4998126324e+00,	7.2606575156e+02,	4.3699254251e+02,	5.7814641810e+00
7.6000000000e-03,	5.5187750311e-03,	2.4998131560e+00,	7.2033098863e+02,	4.4051500566e+02,	5.5963196595e+00
7.7000000000e-03,	6.0690646421e-03,	2.4998137356e+00,	7.1454019466e+02,	4.4408237366e+02,	5.4091564200e+00
7.8000000000e-03,	6.6005471994e-03,	2.4998143692e+00,	7.0869863863e+02,	4.4768764548e+02,	5.2202198629e+00
7.9000000000e-03,	7.1130578340e-03,	2.4998150550e+00,	7.0281162626e+02,	4.5132362352e+02,	5.0297600549e+00
8.0000000000e-03,	7.6064569359e-03,	2.4998157912e+00,	6.9688449568e+02,	4.5498288550e+02,	4.8380322037e+00
8.1000000000e-03,	8.0806306991e-03,	2.4998165757e+00,	6.9092261315e+02,	4.5865774784e+02,	4.6452973063e+00
8.2000000000e-03,	8.5354917427e-03,	2.4998174067e+00,	6.8493136879e+02,	4.6234021698e+02,	4.4518230362e+00
8.3000000000e-03,	8.9709798358e-03,	2.4998182821e+00,	6.7891617228e+02,	4.6602192396e+02,	4.2578849665e+00
8.4000000000e-03,	9.3870627688e-03,	2.4998192002e+00,	6.7288244865e+02,	4.6969403467e+02,	4.0637682797e+00
8.5000000000e-03,	9.7837374283e-03,	2.4998201589e+00,	6.6683563395e+02,	4.7334712370e+02,	3.8697702049e+00
8.6000000000e-03,	1.0161031169e-02,	2.4998211563e+00,	6.6078117098e+02,	4.7697099159e+02,	3.6762035878e+00
8.7000000000e-03,	1.0519003625e-02,	2.4998221905e+00,	6.5472450494e+02,	4.8055438915e+02,	3.4834023156e+00
8.8000000000e-03,	1.0857749215e-02,	2.4998232595e+00,	6.4867107888e+02,	4.8408458023e+02,	3.2917299730e+00
8.9000000000e-03,	1.1177400776e-02,	2.4998243614e+00,	6.4262632896e+02,	4.8754659795e+02,	3.1015946203e+00
9.0000000000e-03,	1.1478135246e-02,	2.4998254943e+00,	6.3659567913e+02,	4.9092185064e+02,	2.9134765699e+00
9.1000000000e-03,	1.1760183478e-02,	2.4998266564e+00,	6.3058453476e+02,	4.9418508868e+02,	2.7279889217e+00
9.2000000000e-03,	1.2023850409e-02,	2.4998278457e+00,	6.2459827399e+02,	4.9729581192e+02,	2.5460492414e+00
9.3000000000e-03,	1.2269578767e-02,	2.4998290606e+00,	6.1864223249e+02,	5.0013612409e+02,	2.3701221679e+00
9.4000000000e-03,	1.2498378188e-02,	2.4998302991e+00,	6.1272164364e+02,	5.0237435871e+02,	2.2069456985e+00
9.5000000000e-03,	1.2711113917e-02,	2.4998315597e+00,	6.0684156578e+02,	5.0442435686e+02,	2.0483441784e+00
9.6000000000e-03,	1.2908148074e-02,	2.4998328408e+00,	6.0100700008e+02,	5.0636716885e+02,	1.8927966247e+00
9.7000000000e-03,	1.3089759104e-02,	2.4998341408e+00,	5.9522295023e+02,	5.0823131576e+02,	1.7398326894e+00
9.8000000000e-03,	1.3256193826e-02,	2.4998354582e+00,	5.8949444412e+02,	5.1003199942e+02,	1.5892488941e+00
9.9000000000e-03,	1.3407685354e-02,	2.4998367916e+00,	5.8382655121e+02,	5.1177848381e+02,	1.4409613479e+00
1.0000000000e-02,	1.3544461997e-02,	2.4998381393e+00,	5.7822439957e+02,	5.1347679101e+02,	1.2949521712e+00
1.0100000000e-02,	1.3666752480e-02,	2.4998395000e+00,	5.7269319470e+02,	5.1513096090e+02,	1.1512446761e+00
1.0200000000e-02,	1.3774789344e-02,	2.4998408722e+00,	5.6723824148e+02,	5.1674373042e+02,	1.0098902212e+00
1.0300000000e-02,	1.3868811338e-02,	2.4998422545e+00,	5.6186497076e+02,	5.1831693667e+02,	8.7096068176e-01
1.0400000000e-02,	1.3949065227e-02,	2.4998436455e+00,	5.5657897255e+02,	5.1985177334e+02,	7.3454398437e-01
1.0500000000e-02,	1.4015807262e-02,	2.4998450438e+00,	5.5138603823e+02,	5.2134896273e+02,	6.0074150989e-01
1.0600000000e-02,	1.4069304441e-02,	2.4998464482e+00,	5.4629221544e+02,	5.2280887634e+02,	4.6966678213e-01
1.0700000000e-02,	1.4109835709e-02,	2.4998478572e+00,	5.4130388111e+02,	5.2423162215e+02,	3.4144517930e-01
1.0800000000e-02,	1.4137693163e-02,	2.4998492697e+00,	5.3642784074e+02,	5.2561711004e+02,	2.1621461399e-01
1.0900000000e-02,	1.4153183388e-02,	2.4998506844e+00,	5.3167146751e+02,	5.2696510193e+02,	9.4127311532e-02
1.1000000000e-02,	1.4156629034e-02,	2.4998521000e+00,	5.2704290381e+02,	5.2827525130e+02,	-2.4646949748e-02
1.1100000000e-02,	1.4148370824e-02,	2.4998535153e+00,	5.2255136592e+02,	5.2954713507e+02,	-1.3991538289e-01
1.1200000000e-02,	1.4128770267e-02,	2.4998549293e+00,	5.1820763044e+02,	5.3078028001e+02,	-2.5145299130e-01
1.1300000000e-02,	1.4098213617e-02,	2.4998563407e+00,	5.1402486999e+02,	5.3197418534e+02,	-3.5898630705e-01
1.1400000000e-02,	1.4057118106e-02,	2.4998577486e+00,	5.1002024469e+02,	5.3312834284e+02,	-4.6216196297e-01
1.1500000000e-02,	1.4005942937e-02,	2.4998591518e+00,	5.0621845478e+02,	5.3424225589e+02,	-5.6047602231e-01
1.1600000000e-02,	1.3945212700e-02,	2.4998605494e+00,	5.0266232730e+02,	5.3531545966e+02,	-6.5306264719e-01
1.1700000000e-02,	1.3875605104e-02,	2.4998619405e+00,	4.9951907939e+02,	5.3634754829e+02,	-7.3656937796e-01
1.1800000000e-02,	1.3798419906e-02,	2.4998633243e+00,	4.9704200651e+02,	5.3733825818e+02,	-8.0592503333e-01
1.1900000000e-02,	1.3714604970e-02,	2.4998647000e+00,	4.9480745923e+02,	5.3828753044e+02,	-8.6960142418e-01
1.2000000000e-02,	1.3624637809e-02,	2.4998660670e+00,	4.9273981437e+02,	5.3919538757e+02,	-9.2911146383e-01
1.2100000000e-02,	1.3528900291e-02,	2.4998674247e+00,	4.9080761682e+02,	5.4006189067e+02,	-9.8508547692e-01
1.2200000000e-02,	1.3427726043e-02,	2.4998687726e+00,	4.8899233562e+02,	5.4088712952e+02,	-1.0378958780e+00
1.2300000000e-02,	1.3321418075e-02,	2.4998701101e+00,	4.8728145128e+02,	5.4167121826e+02,	-1.0877953397e+00
1.2400000000e-02,	1.3210257773e-02,	2.4998714367e+00,	4.8566581842e+02,	5.4241429337e+02,	-1.1349694990e+00
1.2500000000e-02,	1.3094510194e-02,	2.4998727520e+00,	4.8413840252e+02,	5.4311651270e+02,	-1.1795622036e+00
1.2600000000e-02,	1.2974427496e-02,	2.4998740555e+00,	4.8269358723e+02,	5.4377805507e+02,	-1.2216893569e+00
1.2700000000e-02,	1.2850251283e-02,	2.4998753468e+00,	4.8132675852e+02,	5.4439912026e+02,	-1.2614472348e+00
1.2800000000e-02,	1.2722214280e-02,	2.4998766254e+00,	4.8003403784e+02,	5.4497992902e+02,	-1.2989178235e+00
1.2900000000e-02,	1.2590541575e-02,	2.4998778911e+00,	4.7881210214e+02,	5.4552072328e+02,	-1.3341724229e+00
1.3000000000e-02,	1.2455451550e-02,	2.4998791434e+00,	4.7765805751e+02,	5.4602176633e+02,	-1.3672741765e+00
1.3100000000e-02,	1.2317156602e-02,	2.4998803821e+00,	4.7656934769e+02,	5.4648334302e+02,	-1.3982799066e+00
1.3200000000e-02,	1.2175863703e-02,	2.4998816067e+00,	4.7554368594e+02,	5.4690575989e+02,	-1.4272414788e+00
1.3300000000e-02,	1.2031774843e-02,	2.4998828171e+00,	4.7457900329e+02,	5.4728934533e+02,	-1.4542068409e+00
1.3400000000e-02,	1.1885087378e-02,	2.4998840130e+00,	4.7367340836e+02,	5.4763444970e+02,	-1.4792208268e+00
1.3500000000e-02,	1.1735994310e-02,	2.4998851941e+00,	4.7282515585e+02,	5.4794144532e+02,	-1.5023257893e+00
1.3600000000e-02,	1.1584684507e-02,	2.4998863601e+00,	4.7203262128e+02,	5.4821072649e+02,	-1.5235621042e+00
1.3700000000e-02,	1.1431342882e-02,	2.4998875109e+00,	4.7129428068e+02,	5.4844270949e+02,	-1.5429685762e+00
1.3800000000e-02,	1.1276150533e-02,	2.4998886463e+00,	4.7060869396e+02,	5.4863783244e+02,	-1.5605827696e+00
1.3900000000e-02,	1.1119284850e-02,	2.4998897661e+00,	4.6997449129e+02,	5.4879655519e+02,	-1.5764412781e+00
1.4000000000e-02,	1.0960919605e-02,	2.4998908701e+00,	4.6939036173e+02,	5.4891935915e+02,	-1.5905799484e+00
1.4100000000e-02,	1.0801225012e-02,	2.4998919583e+00,	4.6885504383e+02,	5.4900674706e+02,	-1.6030340646e+00
1.4200000000e-02,	1.0640367781e-02,	2.4998930303e+00,	4.6836731765e+02,	5.4905924273e+02,	-1.6138385015e+00
1.4300000000e-02,	1.0478511148e-02,	2.4998940863e+00,	4.6792599810e+02,	5.4907739076e+02,	-1.6230278530e+00
1.4400000000e-02,	1.0315814899e-02,	2.4998951260e+00,	4.6752992929e+02,	5.4906175619e+02,	-1.6306365380e+00
1.4500000000e-02,	1.0152435384e-02,	2.4998961494e+00,	4.6717797971e+02,	5.4901292417e+02,	-1.6366988891e+00
1.4600000000e-02,	9.9885255216e-03,	2.4998971565e+00,	4.6686903816e+02,	5.4893149948e+02,	-1.6412492265e+00
1.4700000000e-02,	9.8242347940e-03,	2.4998981471e+00,	4.6660201027e+02,	5.4881810619e+02,	-1.6443219184e+00
1.4800000000e-02,	9.6597092440e-03,	2.4998991213e+00,	4.6637581557e+02,	5.4867338712e+02,	-1.6459514309e+00
1.4900000000e-02,	9.4950914606e-03,	2.4999000791e+00,	4.6618938497e+02,	5.4849800338e+02,	-1.6461723683e+00
1.5000000000e-02,	9.3305205639e-03,	2.4999010203e+00,	4.6604165860e+02,	5.4829263386e+02,	-1.6450195053e+00
1.5100000000e-02,	9.1661321874e-03,	2.4999019452e+00,	4.6593158405e+02,	5.4805797465e+02,	-1.6425278120e+00
1.5200000000e-02,	9.0020584567e-03,	2.4999028536e+00,	4.6585811485e+02,	5.4779473847e+02,	-1.6387324724e+00
1.5300000000e-02,	8.8384279677e-03,	2.4999037456e+00,	4.6582020918e+02,	5.4750365409e+02,	-1.6336688981e+00
1.5400000000e-02,	8.6753657636e-03,	2.4999046213e+00,	4.6581682889e+02,	5.4718546571e+02,	-1.6273727364e+00
1.5500000000e-02,	8.5129933107e-03,	2.4999054807e+00,	4.6584693856e+02,	5.4684093227e+02,	-1.6198798744e+00
1.5600000000e-02,	8.3514284747e-03,	2.4999063239e+00,	4.6590950491e+02,	5.4647082686e+02,	-1.6112264391e+00
1.5700000000e-02,	8.1907854968e-03,	2.4999071510e+00,	4.6600349625e+02,	5.4607593597e+02,	-1.6014487945e+00
1.5800000000e-02,	8.0311749699e-03,	2.4999079621e+00,	4.6612788205e+02,	5.4565705881e+02,	-1.5905835351e+00
1.5900000000e-02,	7.8727038166e-03,	2.4999087573e+00,	4.6628163275e+02,	5.4521500659e+02,	-1.5786674767e+00
1.6000000000e-02,	7.7154752672e-03,	2.4999095367e+00,	4.6646371952e+02,	5.4475060178e+02,	-1.5657376452e+00
1.6100000000e-02,	7.5595888395e-03,	2.4999103004e+00,	4.6667311426e+02,	5.4426467736e+02,	-1.5518312621e+00
1.6200000000e-02,	7.4051403200e-03,	2.4999110487e+00,	4.6690878960e+02,	5.4375807606e+02,	-1.5369857292e+00
1.6300000000e-02,	7.2522217467e-03,	2.4999117815e+00,	4.6716971901e+02,	5.4323164952e+02,	-1.5212386104e+00
1.6400000000e-02,	7.1009213940e-03,	2.4999124992e+00,	4.6745487697e+02,	5.4268625759e+02,	-1.5046276123e+00
1.6500000000e-02,	6.9513237593e-03,	2.4999132018e+00,	4.6776323925e+02,	5.4212276742e+02,	-1.4871905636e+00
1.6600000000e-02,	6.8035095521e-03,	2.4999138895e+00,	4.6809378314e+02,	5.4154205273e+02,	-1.4689653917e+00
1.6700000000e-02,	6.6575556851e-03,	2.4999145625e+00,	4.6844548789e+02,	5.4094499289e+02,	-1.4499901000e+00
1.6800000000e-02,	6.5135352677e-03,	2.4999152211e+00,	4.6881733504e+02,	5.4033247215e+02,	-1.4303027423e+00
1.6900000000e-02,	6.3715176029e-03,	2.4999158653e+00,	4.6920830891e+02,	5.3970537877e+02,	-1.4099413972e+00
1.7000000000e-02,	6.2315681853e-03,	2.4999164954e+00,	4.6961739707e+02,	5.3906460412e+02,	-1.3889441410e+00
1.7100000000e-02,	6.0937487034e-03,	2.4999171117e+00,	4.7004359090e+02,	5.3841104190e+02,	-1.3673490200e+00
1.7200000000e-02,	5.9581170438e-03,	2.4999177142e+00,	4.7048588608e+02,	5.3774558716e+02,	-1.3451940216e+00
1.7300000000e-02,	5.8247272982e-03,	2.4999183034e+00,	4.7094328323e+02,	5.3706913550e+02,	-1.3225170454e+00
1.7400000000e-02,	5.6936297744e-03,	2.4999188793e+00,	4.7141478854e+02,	5.3638258217e+02,	-1.2993558727e+00
1.7500000000e-02,	5.5648710089e-03,	2.4999194422e+00,	4.7189941434e+02,	5.3568682115e+02,	-1.2757481362e+00
1.7600000000e-02,	5.4384937839e-03,	2.4999199923e+00,	4.7239617984e+02,	5.3498274428e+02,	-1.2517312888e+00
1.7700000000e-02,	5.3145371466e-03,	2.4999205300e+00,	4.7290411177e+02,	5.3427124036e+02,	-1.2273425719e+00
1.7800000000e-02,	5.1930364316e-03,	2.4999210553e+00,	4.7342224510e+02,	5.3355319426e+02,	-1.2026189833e+00
1.7900000000e-02,	5.0740232879e-03,	2.4999215686e+00,	4.7394962374e+02,	5.3282948599e+02,	-1.1775972449e+00
1.8000000000e-02,	4.9575257068e-03,	2.4999220702e+00,	4.7448530132e+02,	5.3210098982e+02,	-1.1523137700e+00
1.8100000000e-02,	4.8435680556e-03,	2.4999225602e+00,	4.7502834186e+02,	5.3136857336e+02,	-1.1268046300e+00
1.8200000000e-02,	4.7321711127e-03,	2.4999230390e+00,	4.7557782061e+02,	5.3063309668e+02,	-1.1011055214e+00
1.8300000000e-02,	4.6233521069e-03,	2.4999235068e+00,	4.7613282478e+02,	5.2989541138e+02,	-1.0752517320e+00
1.8400000000e-02,	4.5171247602e-03,	2.4999239638e+00,	4.7669245431e+02,	5.2915635969e+02,	-1.0492781075e+00
1.8500000000e-02,	4.4134993337e-03,	2.4999244103e+00,	4.7725582267e+02,	5.2841677357e+02,	-1.0232190179e+00
1.8600000000e-02,	4.3124826762e-03,	2.4999248465e+00,	4.7782205767e+02,	5.2767747382e+02,	-9.9710832308e-01
1.8700000000e-02,	4.2140782780e-03,	2.4999252729e+00,	4.7839030222e+02,	5.2693926919e+02,	-9.7097933937e-01
1.8800000000e-02,	4.1182863260e-03,	2.4999256894e+00,	4.7895971517e+02,	5.2620295544e+02,	-9.4486480543e-01
1.8900000000e-02,	4.0251037637e-03,	2.4999260966e+00,	4.7952947207e+02,	5.2546931449e+02,	-9.1879684832e-01
1.9000000000e-02,	3.9345243537e-03,	2.4999264946e+00,	4.8009876603e+02,	5.2473911352e+02,	-8.9280694967e-01
1.9100000000e-02,	3.8465387442e-03,	2.4999268836e+00,	4.8066680850e+02,	5.2401310409e+02,	-8.6692591180e-01
1.9200000000e-02,	3.7611345388e-03,	2.4999272639e+00,	4.8123283006e+02,	5.2329202127e+02,	-8.4118382411e-01
1.9300000000e-02,	3.6782963688e-03,	2.4999276359e+00,	4.8179608126e+02,	5.2257658273e+02,	-8.1561002944e-01
1.9400000000e-02,	3.5980059701e-03,	2.4999279997e+00,	4.8235583340e+02,	5.2186748794e+02,	-7.9023309072e-01
1.9500000000e-02,	3.5202422628e-03,	2.4999283556e+00,	4.8291137935e+02,	5.2116541724e+02,	-7.6508075782e-01
1.9600000000e-02,	3.4449814339e-03,	2.4999287038e+00,	4.8346203431e+02,	5.2047103104e+02,	-7.4017993457e-01
1.9700000000e-02,	3.3721970238e-03,	2.4999290447e+00,	4.8400713664e+02,	5.1978496895e+02,	-7.1555664613e-01
1.9800000000e-02,	3.3018600154e-03,	2.4999293783e+00,	4.8454604862e+02,	5.1910784896e+02,	-6.9123600669e-01
1.9900000000e-02,	3.2339389273e-03,	2.4999297051e+00,	4.8507815722e+02,	5.1844026660e+02,	-6.6724218750e-01
2.0000000000e-02,	3.1683999095e-03,	2.4999300252e+00,	4.8560287487e+02,	5.1778279413e+02,	-6.4359838537e-01
2.0100000000e-02,	3.1052068422e-03,	2.4999303389e+00,	4.8611964019e+02,	5.1713597976e+02,	-6.2032679156e-01
2.0200000000e-02,	3.0443214379e-03,	2.4999306463e+00,	4.8662791875e+02,	5.1650034682e+02,	-5.9744856135e-01
2.0300000000e-02,	2.9857033469e-03,	2.4999309478e+00,	4.8712720379e+02,	5.1587639299e+02,	-5.7498378405e-01
2.0400000000e-02,	2.9293102649e-03,	2.4999312435e+00,	4.8761701688e+02,	5.1526458957e+02,	-5.5295145385e-01
2.0500000000e-02,	2.8750980443e-03,	2.4999315337e+00,	4.8809690864e+02,	5.1466538070e+02,	-5.3136944130e-01
2.0600000000e-02,	2.8230208075e-03,	2.4999318186e+00,	4.8856645936e+02,	5.1407918265e+02,	-5.1025446580e-01
2.0700000000e-02,	2.7730310638e-03,	2.4999320984e+00,	4.8902527964e+02,	5.1350638309e+02,	-4.8962206893e-01
2.0800000000e-02,	2.7250798284e-03,	2.4999323733e+00,	4.8947301099e+02,	5.1294734044e+02,	-4.6948658902e-01
2.0900000000e-02,	2.6791167437e-03,	2.4999326435e+00,	4.8990932635e+02,	5.1240238320e+02,	-4.4986113688e-01
2.1000000000e-02,	2.6350902034e-03,	2.4999329092e+00,	4.9033393065e+02,	5.1187180930e+02,	-4.3075757298e-01
2.1100000000e-02,	2.5929474784e-03,	2.4999331706e+00,	4.9074656122e+02,	5.1135588553e+02,	-4.1218648626e-01
