t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	5.0100000000e-02,	2.5000000000e+00,	5.0000000000e+02,	5.5000000000e+02,	-1.0000000000e+00
1.0000000000e-04,	4.9981955501e-02,	2.5000050044e+00,	4.9024379485e+02,	5.5812302842e+02,	-1.3575846713e+00
2.0000000000e-04,	4.9828959732e-02,	2.5000099952e+00,	4.8103745767e+02,	5.6605390226e+02,	-1.7003288918e+00
3.0000000000e-04,	4.9642253702e-02,	2.5000149691e+00,	4.7219417379e+02,	5.7379931390e+02,	-2.0321028021e+00
4.0000000000e-04,	4.9422859481e-02,	2.5000199226e+00,	4.6365132208e+02,	5.8136380797e+02,	-2.3542497179e+00
5.0000000000e-04,	4.9171699875e-02,	2.5000248526e+00,	4.5537517660e+02,	5.8875040238e+02,	-2.6675045158e+00
6.0000000000e-04,	4.8889639565e-02,	2.5000297559e+00,	4.4734476479e+02,	5.9596100027e+02,	-2.9723247096e+00
7.0000000000e-04,	4.8577505914e-02,	2.5000346295e+00,	4.3954605897e+02,	6.0299667431e+02,	-3.2690123067e+00
8.0000000000e-04,	4.8236101302e-02,	2.5000394704e+00,	4.3196927834e+02,	6.0985786996e+02,	-3.5577718325e+00
9.0000000000e-04,	4.7866211131e-02,	2.5000442758e+00,	4.2460743813e+02,	6.1654455511e+02,	-3.8387423396e+00
1.0000000000e-03,	4.7468609330e-02,	2.5000490427e+00,	4.1745548965e+02,	6.2305633297e+02,	-4.1120168664e+00
1.1000000000e-03,	4.7044062274e-02,	2.5000537686e+00,	4.1050977352e+02,	6.2939252924e+02,	-4.3776551144e+00
1.2000000000e-03,	4.6593331661e-02,	2.5000584507e+00,	4.0376765316e+02,	6.3555226056e+02,	-4.6356921481e+00
1.3000000000e-03,	4.6117176648e-02,	2.5000630864e+00,	3.9722725848e+02,	6.4153448921e+02,	-4.8861446147e+00
1.4000000000e-03,	4.5616355451e-02,	2.5000676733e+00,	3.9088730056e+02,	6.4733806740e+02,	-5.1290153369e+00
1.5000000000e-03,	4.5091626547e-02,	2.5000722089e+00,	3.8474693378e+02,	6.5296177365e+02,	-5.3642967974e+00
1.6000000000e-03,	4.4543749566e-02,	2.5000766908e+00,	3.7880565086e+02,	6.5840434296e+02,	-5.5919738420e+00
1.7000000000e-03,	4.3973485944e-02,	2.5000811169e+00,	3.7306320126e+02,	6.6366449210e+02,	-5.8120258168e+00
1.8000000000e-03,	4.3381599384e-02,	2.5000854848e+00,	3.6751952670e+02,	6.6874094103e+02,	-6.0244282866e+00
1.9000000000e-03,	4.2768856162e-02,	2.5000897925e+00,	3.6217470939e+02,	6.7363243114e+02,	-6.2291544350e+00
2.0000000000e-03,	4.2136025309e-02,	2.5000940379e+00,	3.5702892991e+02,	6.7833774088e+02,	-6.4261762193e+00
2.1000000000e-03,	4.1483878675e-02,	2.5000982191e+00,	3.5208243258e+02,	6.8285569931e+02,	-6.6154653347e+00
2.2000000000e-03,	4.0813190924e-02,	2.5001023341e+00,	3.4733549663e+02,	6.8718519787e+02,	-6.7969940248e+00
2.3000000000e-03,	4.0124739437e-02,	2.5001063811e+00,	3.4278841207e+02,	6.9132520056e+02,	-6.9707357698e+00
2.4000000000e-03,	3.9419304160e-02,	2.5001103585e+00,	3.3844145927e+02,	6.9527475300e+02,	-7.1366658745e+00
2.5000000000e-03,	3.8697667398e-02,	2.5001142644e+00,	3.3429489154e+02,	6.9903299021e+02,	-7.2947619733e+00
2.6000000000e-03,	3.7960613556e-02,	2.5001180975e+00,	3.3034892029e+02,	7.0259914362e+02,	-7.4450044666e+00
2.7000000000e-03,	3.7208928844e-02,	2.5001218561e+00,	3.2660370219e+02,	7.0597254715e+02,	-7.5873768992e+00
2.8000000000e-03,	3.6443400949e-02,	2.5001255388e+00,	3.2305932812e+02,	7.0915264257e+02,	-7.7218662890e+00
2.9000000000e-03,	3.5664818667e-02,	2.5001291443e+00,	3.1971581360e+02,	7.1213898429e+02,	-7.8484634140e+00
3.0000000000e-03,	3.4873971520e-02,	2.5001326714e+00,	3.1657309041e+02,	7.1493124352e+02,	-7.9671630623e+00
3.1000000000e-03,	3.4071649341e-02,	2.5001361187e+00,	3.1363099938e+02,	7.1752921192e+02,	-8.0779642508e+00
3.2000000000e-03,	3.3258641842e-02,	2.5001394853e+00,	3.1088928408e+02,	7.1993280482e+02,	-8.1808704147e+00
3.3000000000e-03,	3.2435738163e-02,	2.5001427701e+00,	3.0834758531e+02,	7.2214206401e+02,	-8.2758895739e+00
3.4000000000e-03,	3.1603726408e-02,	2.5001459722e+00,	3.0600543632e+02,	7.2415716011e+02,	-8.3630344759e+00
3.5000000000e-03,	3.0763393162e-02,	2.5001490906e+00,	3.0386225872e+02,	7.2597839469e+02,	-8.4423227195e+00
3.6000000000e-03,	2.9915523006e-02,	2.5001521246e+00,	3.0191735890e+02,	7.2760620193e+02,	-8.5137768606e+00
3.7000000000e-03,	2.9060898013e-02,	2.5001550735e+00,	3.0016992498e+02,	7.2904115007e+02,	-8.5774245018e+00
3.8000000000e-03,	2.8200297238e-02,	2.5001579366e+00,	2.9861902422e+02,	7.3028394255e+02,	-8.6332983667e+00
3.9000000000e-03,	2.7334496207e-02,	2.5001607134e+00,	2.9726360088e+02,	7.3133541893e+02,	-8.6814363610e+00
4.0000000000e-03,	2.6464266396e-02,	2.5001634033e+00,	2.9610247441e+02,	7.3219655546e+02,	-8.7218816210e+00
4.1000000000e-03,	2.5590374700e-02,	2.5001660061e+00,	2.9513433804e+02,	7.3286846553e+02,	-8.7546825498e+00
4.2000000000e-03,	2.4713582913e-02,	2.5001685213e+00,	2.9435775764e+02,	7.3335239982e+02,	-8.7798928436e+00
4.3000000000e-03,	2.3834647192e-02,	2.5001709487e+00,	2.9377117094e+02,	7.3364974630e+02,	-8.7975715071e+00
4.4000000000e-03,	2.2954317528e-02,	2.5001732882e+00,	2.9337288701e+02,	7.3376202999e+02,	-8.8077828594e+00
4.5000000000e-03,	2.2073337215e-02,	2.5001755396e+00,	2.9316108595e+02,	7.3369091252e+02,	-8.8105965314e+00
4.6000000000e-03,	2.1192442319e-02,	2.5001777029e+00,	2.9313381886e+02,	7.3343819157e+02,	-8.8060874542e+00
4.7000000000e-03,	2.0312361148e-02,	2.5001797781e+00,	2.9328900809e+02,	7.3300580007e+02,	-8.7943358396e+00
4.8000000000e-03,	1.9433813726e-02,	2.5001817654e+00,	2.9362444760e+02,	7.3239580527e+02,	-8.7754271535e+00
4.9000000000e-03,	1.8557511269e-02,	2.5001836649e+00,	2.9413780357e+02,	7.3161040762e+02,	-8.7494520812e+00
5.0000000000e-03,	1.7684155666e-02,	2.5001854770e+00,	2.9482661524e+02,	7.3065193957e+02,	-8.7165064867e+00
5.1000000000e-03,	1.6814438962e-02,	2.5001872019e+00,	2.9568829587e+02,	7.2952286411e+02,	-8.6766913649e+00
5.2000000000e-03,	1.5949042847e-02,	2.5001888400e+00,	2.9672013387e+02,	7.2822577328e+02,	-8.6301127881e+00
5.3000000000e-03,	1.5088638155e-02,	2.5001903919e+00,	2.9791929415e+02,	7.2676338645e+02,	-8.5768818460e+00
5.4000000000e-03,	1.4233884361e-02,	2.5001918579e+00,	2.9928281955e+02,	7.2513854857e+02,	-8.5171145804e+00
5.5000000000e-03,	1.3385429091e-02,	2.5001932389e+00,	3.0080763246e+02,	7.2335422821e+02,	-8.4509319150e+00
5.6000000000e-03,	1.2543907639e-02,	2.5001945353e+00,	3.0249053655e+02,	7.2141351550e+02,	-8.3784595790e+00
5.7000000000e-03,	1.1709942488e-02,	2.5001957479e+00,	3.0432821865e+02,	7.1931962002e+02,	-8.2998280273e+00
5.8000000000e-03,	1.0884142843e-02,	2.5001968775e+00,	3.0631725074e+02,	7.1707586847e+02,	-8.2151723546e+00
5.9000000000e-03,	1.0067104171e-02,	2.5001979250e+00,	3.0845409201e+02,	7.1468570236e+02,	-8.1246322068e+00
6.0000000000e-03,	9.2594077517e-03,	2.5001988913e+00,	3.1073509114e+02,	7.1215267550e+02,	-8.0283516871e+00
6.1000000000e-03,	8.4616202351e-03,	2.5001997772e+00,	3.1315648854e+02,	7.0948045148e+02,	-7.9264792589e+00
6.2000000000e-03,	7.6742932108e-03,	2.5002005839e+00,	3.1571441874e+02,	7.0667280099e+02,	-7.8191676450e+00
6.3000000000e-03,	6.8979627875e-03,	2.5002013124e+00,	3.1840491293e+02,	7.0373359912e+02,	-7.7065737239e+00
6.4000000000e-03,	6.1331491830e-03,	2.5002019639e+00,	3.2122390142e+02,	7.0066682256e+02,	-7.5888584228e+00
6.5000000000e-03,	5.3803563243e-03,	2.5002025395e+00,	3.2416721634e+02,	6.9747654673e+02,	-7.4661866077e+00
6.6000000000e-03,	4.6400714596e-03,	2.5002030404e+00,	3.2723059425e+02,	6.9416694285e+02,	-7.3387269720e+00
6.7000000000e-03,	3.9127647811e-03,	2.5002034679e+00,	3.3040967888e+02,	6.9074227499e+02,	-7.2066519222e+00
6.8000000000e-03,	3.1988890594e-03,	2.5002038234e+00,	3.3370002390e+02,	6.8720689701e+02,	-7.0701374622e+00
6.9000000000e-03,	2.4988792899e-03,	2.5002041082e+00,	3.3709709568e+02,	6.8356524950e+02,	-6.9293630763e+00
7.0000000000e-03,	1.8131523504e-03,	2.5002043236e+00,	3.4059627613e+02,	6.7982185671e+02,	-6.7845116115e+00
7.1000000000e-03,	1.1421066707e-03,	2.5002044713e+00,	3.4419286548e+02,	6.7598132342e+02,	-6.6357691588e+00
7.2000000000e-03,	4.8612191434e-04,	2.5002045526e+00,	3.4788208508e+02,	6.7204833181e+02,	-6.4833249345e+00
7.3000000000e-03,	-1.5444132809e-04,	2.5002045690e+00,	3.5165908021e+02,	6.6802763832e+02,	-6.3273711623e+00
7.4000000000e-03,	-7.7924183390e-04,	2.5002045222e+00,	3.5551892277e+02,	6.6392407057e+02,	-6.1681029559e+00
7.5000000000e-03,	-1.3879580315e-03,	2.5002044137e+00,	3.5945661401e+02,	6.5974252421e+02,	-6.0057182039e+00
7.6000000000e-03,	-1.9802882720e-03,	2.5002042452e+00,	3.6346708711e+02,	6.5548795990e+02,	-5.8404174559e+00
7.7000000000e-03,	-2.5559510901e-03,	2.5002040182e+00,	3.6754520967e+02,	6.5116540031e+02,	-5.6724038128e+00
7.8000000000e-03,	-3.1146854536e-03,	2.5002037345e+00,	3.7168578615e+02,	6.4677992715e+02,	-5.5018828200e+00
7.9000000000e-03,	-3.6562510029e-03,	2.5002033958e+00,	3.7588356002e+02,	6.4233667834e+02,	-5.3290623664e+00
8.0000000000e-03,	-4.1804282804e-03,	2.5002030039e+00,	3.8013321585e+02,	6.3784084529e+02,	-5.1541525888e+00
8.1000000000e-03,	-4.6870189508e-03,	2.5002025603e+00,	3.8442938107e+02,	6.3329767029e+02,	-4.9773657843e+00
8.2000000000e-03,	-5.1758460134e-03,	2.5002020671e+00,	3.8876662752e+02,	6.2871244407e+02,	-4.7989163309e+00
8.3000000000e-03,	-5.6467540062e-03,	2.5002015258e+00,	3.9313947264e+02,	6.2409050362e+02,	-4.6190206196e+00
8.4000000000e-03,	-6.0996092048e-03,	2.5002009383e+00,	3.9754238020e+02,	6.1943723015e+02,	-4.4378969989e+00
8.5000000000e-03,	-6.5342998158e-03,	2.5002003065e+00,	4.0196976068e+02,	6.1475804746e+02,	-4.2557657356e+00
8.6000000000e-03,	-6.9507361672e-03,	2.5001996321e+00,	4.0641597088e+02,	6.1005842054e+02,	-4.0728489931e+00
8.7000000000e-03,	-7.3488508984e-03,	2.5001989169e+00,	4.1087531300e+02,	6.0534385468e+02,	-3.8893708337e+00
8.8000000000e-03,	-7.7285991508e-03,	2.5001981629e+00,	4.1534203272e+02,	6.0061989505e+02,	-3.7055572464e+00
8.9000000000e-03,	-8.0899587637e-03,	2.5001973718e+00,	4.1981031634e+02,	5.9589212682e+02,	-3.5216362096e+00
9.0000000000e-03,	-8.4329304776e-03,	2.5001965455e+00,	4.2427428649e+02,	5.9116617610e+02,	-3.3378377922e+00
9.1000000000e-03,	-8.7575381504e-03,	2.5001956858e+00,	4.2872799642e+02,	5.8644771170e+02,	-3.1543943056e+00
9.2000000000e-03,	-9.0638289922e-03,	2.5001947946e+00,	4.3316542210e+02,	5.8174244794e+02,	-2.9715405168e+00
9.3000000000e-03,	-9.3518738240e-03,	2.5001938737e+00,	4.3758045193e+02,	5.7705614882e+02,	-2.7895139378e+00
9.4000000000e-03,	-9.6217673709e-03,	2.5001929248e+00,	4.4196687317e+02,	5.7239463380e+02,	-2.6085552127e+00
9.5000000000e-03,	-9.8736285998e-03,	2.5001919499e+00,	4.4631835413e+02,	5.6776378558e+02,	-2.4289086289e+00
9.6000000000e-03,	-1.0107601116e-02,	2.5001909507e+00,	4.5062842101e+02,	5.6316956048e+02,	-2.2508227895e+00
9.7000000000e-03,	-1.0323853636e-02,	2.5001899290e+00,	4.5489042722e+02,	5.5861800214e+02,	-2.0745514983e+00
9.8000000000e-03,	-1.0522580564e-02,	2.5001888865e+00,	4.5909751284e+02,	5.5411525938e+02,	-1.9003549310e+00
9.9000000000e-03,	-1.0704002705e-02,	2.5001878251e+00,	4.6324254997e+02,	5.4966760982e+02,	-1.7285011971e+00
1.0000000000e-02,	-1.0868368156e-02,	2.5001867463e+00,	4.6731806820e+02,	5.4528149088e+02,	-1.5592684535e+00
1.0100000000e-02,	-1.1015953447e-02,	2.5001856519e+00,	4.7131615044e+02,	5.4096354114e+02,	-1.3929478140e+00
1.0200000000e-02,	-1.1147065036e-02,	2.5001845437e+00,	4.7522828342e+02,	5.3672065617e+02,	-1.2298474549e+00
1.0300000000e-02,	-1.1262041286e-02,	2.5001834231e+00,	4.7904513536e+02,	5.3256006489e+02,	-1.0702985907e+00
1.0400000000e-02,	-1.1361255197e-02,	2.5001822918e+00,	4.8275620981e+02,	5.2848943692e+02,	-9.1466454227e-01
1.0500000000e-02,	-1.1445118278e-02,	2.5001811513e+00,	4.8634927259e+02,	5.2451703717e+02,	-7.6335529147e-01
1.0600000000e-02,	-1.1514086352e-02,	2.5001800032e+00,	4.8980931956e+02,	5.2065195732e+02,	-6.1685275528e-01
1.0700000000e-02,	-1.1568668920e-02,	2.5001788490e+00,	4.9311646995e+02,	5.1690447890e+02,	-4.7576017892e-01
