t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	1.6700000000e-02,	2.5000000000e+00,	6.0000000000e+02,	4.0000000000e+02,	4.0000000000e+00
1.0000000000e-04,	1.7086847994e-02,	2.5000016896e+00,	5.9342790578e+02,	4.0657209569e+02,	3.7371162018e+00
2.0000000000e-04,	1.7447460293e-02,	2.5000034165e+00,	5.8688360832e+02,	4.1311639754e+02,	3.4753442157e+00
3.0000000000e-04,	1.7781965638e-02,	2.5000051782e+00,	5.8037592028e+02,	4.1962409287e+02,	3.2150365483e+00
4.0000000000e-04,	1.8090528438e-02,	2.5000069720e+00,	5.7391386916e+02,	4.2608615414e+02,	2.9565543003e+00
5.0000000000e-04,	1.8373349714e-02,	2.5000087954e+00,	5.6750674203e+02,	4.3249329419e+02,	2.7002689568e+00
6.0000000000e-04,	1.8630668251e-02,	2.5000106458e+00,	5.6116414546e+02,	4.3883590634e+02,	2.4465647825e+00
7.0000000000e-04,	1.8862762030e-02,	2.5000125207e+00,	5.5489608672e+02,	4.4510398319e+02,	2.1958420706e+00
8.0000000000e-04,	1.9069950045e-02,	2.5000144176e+00,	5.4871308599e+02,	4.5128700439e+02,	1.9485216321e+00
9.0000000000e-04,	1.9252594649e-02,	2.5000163339e+00,	5.4262633517e+02,	4.5737377782e+02,	1.7050511468e+00
1.0000000000e-03,	1.9411104678e-02,	2.5000182673e+00,	5.3664792946e+02,	4.6335220801e+02,	1.4659144291e+00
1.1000000000e-03,	1.9545939715e-02,	2.5000202153e+00,	5.3079121899e+02,	4.6920894449e+02,	1.2316454902e+00
1.2000000000e-03,	1.9657616139e-02,	2.5000221757e+00,	5.2507137071e+02,	4.7492881987e+02,	1.0028510166e+00
1.3000000000e-03,	1.9746716136e-02,	2.5000241461e+00,	5.1950633207e+02,	4.8049388611e+02,	7.8024891915e-01
1.4000000000e-03,	1.9813902053e-02,	2.5000261243e+00,	5.1411865693e+02,	4.8588158852e+02,	5.6474136824e-01
1.5000000000e-03,	1.9859941711e-02,	2.5000281082e+00,	5.0893953799e+02,	4.9106073296e+02,	3.5757610047e-01
1.6000000000e-03,	1.9885761659e-02,	2.5000300956e+00,	5.0402054159e+02,	4.9597974990e+02,	1.6081583384e-01
1.7000000000e-03,	1.9892630243e-02,	2.5000320847e+00,	4.9953660149e+02,	5.0046367185e+02,	-1.8541407132e-02
1.8000000000e-03,	1.9883290804e-02,	2.5000340736e+00,	4.9586047664e+02,	5.0413979830e+02,	-1.6558643318e-01
1.9000000000e-03,	1.9859889377e-02,	2.5000360609e+00,	4.9247640180e+02,	5.0752388652e+02,	-3.0094969429e-01
2.0000000000e-03,	1.9823359477e-02,	2.5000380452e+00,	4.8928762087e+02,	5.1071268367e+02,	-4.2850125599e-01
2.1000000000e-03,	1.9774398633e-02,	2.5000400251e+00,	4.8625644612e+02,	5.1374387602e+02,	-5.4974859817e-01
2.2000000000e-03,	1.9713590992e-02,	2.5000419996e+00,	4.8336142790e+02,	5.1663891268e+02,	-6.6554969560e-01
2.3000000000e-03,	1.9641451337e-02,	2.5000439675e+00,	4.8058852379e+02,	5.1941183575e+02,	-7.7646623923e-01
2.4000000000e-03,	1.9558447204e-02,	2.5000459276e+00,	4.7792779740e+02,	5.2207258142e+02,	-8.8289568050e-01
2.5000000000e-03,	1.9465011840e-02,	2.5000478788e+00,	4.7537185542e+02,	5.2462854286e+02,	-9.8513374883e-01
2.6000000000e-03,	1.9361552515e-02,	2.5000498202e+00,	4.7291499760e+02,	5.2708542021e+02,	-1.0834084521e+00
2.7000000000e-03,	1.9248456205e-02,	2.5000517508e+00,	4.7055270937e+02,	5.2944772793e+02,	-1.1779003712e+00
2.8000000000e-03,	1.9126093635e-02,	2.5000536696e+00,	4.6828133791e+02,	5.3171911874e+02,	-1.2687556166e+00
2.9000000000e-03,	1.8994822270e-02,	2.5000555757e+00,	4.6609787452e+02,	5.3390260128e+02,	-1.3560945353e+00
3.0000000000e-03,	1.8854988566e-02,	2.5000574683e+00,	4.6399980229e+02,	5.3600069237e+02,	-1.4400178017e+00
3.1000000000e-03,	1.8706929705e-02,	2.5000593465e+00,	4.6198498608e+02,	5.3801552708e+02,	-1.5206108201e+00
3.2000000000e-03,	1.8550974953e-02,	2.5000612094e+00,	4.6005159079e+02,	5.3994894044e+02,	-1.5979469929e+00
3.3000000000e-03,	1.8387446730e-02,	2.5000630564e+00,	4.5819801933e+02,	5.4180252948e+02,	-1.6720902030e+00
3.4000000000e-03,	1.8216661462e-02,	2.5000648867e+00,	4.5642286456e+02,	5.4357770127e+02,	-1.7430967343e+00
3.5000000000e-03,	1.8038930261e-02,	2.5000666995e+00,	4.5472487152e+02,	5.4527571070e+02,	-1.8110167836e+00
3.6000000000e-03,	1.7854559473e-02,	2.5000684942e+00,	4.5310290731e+02,	5.4689769064e+02,	-1.8758956666e+00
3.7000000000e-03,	1.7663851116e-02,	2.5000702702e+00,	4.5155593664e+02,	5.4844467629e+02,	-1.9377747929e+00
3.8000000000e-03,	1.7467103227e-02,	2.5000720268e+00,	4.5008300203e+02,	5.4991762510e+02,	-1.9966924614e+00
3.9000000000e-03,	1.7264610142e-02,	2.5000737634e+00,	4.4868320733e+02,	5.5131743316e+02,	-2.0526845167e+00
4.0000000000e-03,	1.7056662711e-02,	2.5000754795e+00,	4.4735570412e+02,	5.5264494884e+02,	-2.1057848944e+00
4.1000000000e-03,	1.6843548468e-02,	2.5000771746e+00,	4.4609968030e+02,	5.5390098418e+02,	-2.1560260777e+00
4.2000000000e-03,	1.6625551754e-02,	2.5000788481e+00,	4.4491435049e+02,	5.5508632454e+02,	-2.2034394811e+00
4.3000000000e-03,	1.6402953809e-02,	2.5000804995e+00,	4.4379894786e+02,	5.5620173670e+02,	-2.2480557767e+00
4.4000000000e-03,	1.6176032829e-02,	2.5000821285e+00,	4.4275271726e+02,	5.5724797576e+02,	-2.2899051701e+00
4.5000000000e-03,	1.5945064005e-02,	2.5000837346e+00,	4.4177490928e+02,	5.5822579111e+02,	-2.3290176367e+00
4.6000000000e-03,	1.5710319534e-02,	2.5000853174e+00,	4.4086477522e+02,	5.5913593140e+02,	-2.3654231237e+00
4.7000000000e-03,	1.5472068611e-02,	2.5000868766e+00,	4.4002156278e+02,	5.5997914891e+02,	-2.3991517225e+00
4.8000000000e-03,	1.5230577407e-02,	2.5000884117e+00,	4.3924451234e+02,	5.6075620323e+02,	-2.4302338176e+00
4.9000000000e-03,	1.4986109038e-02,	2.5000899226e+00,	4.3853285377e+02,	5.6146786446e+02,	-2.4587002137e+00
5.0000000000e-03,	1.4738923510e-02,	2.5000914089e+00,	4.3788580373e+02,	5.6211491593e+02,	-2.4845822440e+00
5.1000000000e-03,	1.4489277670e-02,	2.5000928703e+00,	4.3730256331e+02,	5.6269815651e+02,	-2.5079118641e+00
5.2000000000e-03,	1.4237425130e-02,	2.5000943066e+00,	4.3678231609e+02,	5.6321840261e+02,	-2.5287217306e+00
5.3000000000e-03,	1.3983616202e-02,	2.5000957177e+00,	4.3632422644e+02,	5.6367648986e+02,	-2.5470452682e+00
5.4000000000e-03,	1.3728097814e-02,	2.5000971033e+00,	4.3592743815e+02,	5.6407327445e+02,	-2.5629167262e+00
5.5000000000e-03,	1.3471113423e-02,	2.5000984633e+00,	4.3559107318e+02,	5.6440963441e+02,	-2.5763712246e+00
5.6000000000e-03,	1.3212902934e-02,	2.5000997975e+00,	4.3531423081e+02,	5.6468647046e+02,	-2.5874447929e+00
5.7000000000e-03,	1.2953702598e-02,	2.5001011058e+00,	4.3509598682e+02,	5.6490470683e+02,	-2.5961744002e+00
5.8000000000e-03,	1.2693744923e-02,	2.5001023882e+00,	4.3493539289e+02,	5.6506529182e+02,	-2.6025979787e+00
5.9000000000e-03,	1.2433258574e-02,	2.5001036446e+00,	4.3483147619e+02,	5.6516919827e+02,	-2.6067544416e+00
6.0000000000e-03,	1.2172468276e-02,	2.5001048748e+00,	4.3478323910e+02,	5.6521742382e+02,	-2.6086836944e+00
6.1000000000e-03,	1.1911594713e-02,	2.5001060790e+00,	4.3478965900e+02,	5.6521099110e+02,	-2.6084266420e+00
6.2000000000e-03,	1.1650854429e-02,	2.5001072572e+00,	4.3484968825e+02,	5.6515094776e+02,	-2.6060251903e+00
6.3000000000e-03,	1.1390459726e-02,	2.5001084092e+00,	4.3496225423e+02,	5.6503836643e+02,	-2.6015222439e+00
6.4000000000e-03,	1.1130618567e-02,	2.5001095353e+00,	4.3512625953e+02,	5.6487434455e+02,	-2.5949617003e+00
6.5000000000e-03,	1.0871534477e-02,	2.5001106354e+00,	4.3534058216e+02,	5.6466000413e+02,	-2.5863884394e+00
6.6000000000e-03,	1.0613406443e-02,	2.5001117096e+00,	4.3560407589e+02,	5.6439649142e+02,	-2.5758483107e+00
6.7000000000e-03,	1.0356428818e-02,	2.5001127581e+00,	4.3591557067e+02,	5.6408497650e+02,	-2.5633881166e+00
