t,	v,	x,	p1,	p2,	a
3.0000000000e-03,	-3.5080905698e-02,	2.4998901883e+00,	6.0611341110e+02,	4.3602264844e+02,	3.4018152531e+00
3.1000000000e-03,	-3.4731919562e-02,	2.4998866976e+00,	6.1014079961e+02,	4.3129470132e+02,	3.5769219659e+00
3.2000000000e-03,	-3.4365717749e-02,	2.4998832425e+00,	6.1403510595e+02,	4.2672835751e+02,	3.7461349687e+00
3.3000000000e-03,	-3.3982887950e-02,	2.4998798250e+00,	6.1779576413e+02,	4.2232145267e+02,	3.9094862292e+00
3.4000000000e-03,	-3.3584015107e-02,	2.4998764465e+00,	6.2142219297e+02,	4.1807223542e+02,	4.0669991510e+00
3.5000000000e-03,	-3.3169682159e-02,	2.4998731087e+00,	6.2491381128e+02,	4.1397927428e+02,	4.2186907400e+00
3.6000000000e-03,	-3.2740470590e-02,	2.4998698131e+00,	6.2827005081e+02,	4.1004138558e+02,	4.3645733046e+00
3.7000000000e-03,	-3.2296960831e-02,	2.4998665611e+00,	6.3149036737e+02,	4.0625757670e+02,	4.5046558134e+00
3.8000000000e-03,	-3.1839732537e-02,	2.4998633541e+00,	6.3457425046e+02,	4.0262700070e+02,	4.6389449952e+00
3.9000000000e-03,	-3.1369364762e-02,	2.4998601936e+00,	6.3752123163e+02,	3.9914891960e+02,	4.7674462405e+00
4.0000000000e-03,	-3.0886436060e-02,	2.4998570807e+00,	6.4033089175e+02,	3.9582267432e+02,	4.8901643487e+00
4.1000000000e-03,	-3.0391524503e-02,	2.4998540167e+00,	6.4300286736e+02,	3.9264765972e+02,	5.0071041529e+00
4.2000000000e-03,	-2.9885207661e-02,	2.4998510027e+00,	6.4553685622e+02,	3.8962330391e+02,	5.1182710463e+00
4.3000000000e-03,	-2.9368062513e-02,	2.4998480400e+00,	6.4793262220e+02,	3.8674905075e+02,	5.2236714290e+00
4.4000000000e-03,	-2.8840665334e-02,	2.4998451295e+00,	6.5018999953e+02,	3.8402434510e+02,	5.3233130886e+00
4.5000000000e-03,	-2.8303591538e-02,	2.4998422722e+00,	6.5230889656e+02,	3.8144862024e+02,	5.4172055266e+00
4.6000000000e-03,	-2.7757415489e-02,	2.4998394691e+00,	6.5428929905e+02,	3.7902128712e+02,	5.5053602384e+00
4.7000000000e-03,	-2.7202710293e-02,	2.4998367210e+00,	6.5613127296e+02,	3.7674172519e+02,	5.5877909553e+00
4.8000000000e-03,	-2.6640047561e-02,	2.4998340288e+00,	6.5783496702e+02,	3.7460927441e+02,	5.6645138522e+00
4.9000000000e-03,	-2.6069997160e-02,	2.4998313932e+00,	6.5940061482e+02,	3.7262322845e+02,	5.7355477273e+00
5.0000000000e-03,	-2.5493126934e-02,	2.4998288150e+00,	6.6082853664e+02,	3.7078282880e+02,	5.8009141568e+00
5.1000000000e-03,	-2.4910002430e-02,	2.4998262948e+00,	6.6211914102e+02,	3.6908725965e+02,	5.8606376275e+00
5.2000000000e-03,	-2.4321186594e-02,	2.4998238332e+00,	6.6327292608e+02,	3.6753564355e+02,	5.9147456507e+00
5.3000000000e-03,	-2.3727239464e-02,	2.4998214307e+00,	6.6429048054e+02,	3.6612703763e+02,	5.9632688581e+00
5.4000000000e-03,	-2.3128717858e-02,	2.4998190879e+00,	6.6517248456e+02,	3.6486043037e+02,	6.0062410838e+00
5.5000000000e-03,	-2.2526175047e-02,	2.4998168051e+00,	6.6591971041e+02,	3.6373473885e+02,	6.0436994311e+00
5.6000000000e-03,	-2.1920160424e-02,	2.4998145828e+00,	6.6653302287e+02,	3.6274880648e+02,	6.0756843279e+00
5.7000000000e-03,	-2.1311219174e-02,	2.4998124212e+00,	6.6701337954e+02,	3.6190140103e+02,	6.1022395703e+00
5.8000000000e-03,	-2.0699891929e-02,	2.4998103206e+00,	6.6736183087e+02,	3.6119121306e+02,	6.1234123563e+00
5.9000000000e-03,	-2.0086714434e-02,	2.4998082813e+00,	6.6757952016e+02,	3.6061685468e+02,	6.1392533095e+00
6.0000000000e-03,	-1.9472217197e-02,	2.4998063033e+00,	6.6766768329e+02,	3.6017685854e+02,	6.1498164949e+00
6.1000000000e-03,	-1.8856925147e-02,	2.4998043869e+00,	6.6762764838e+02,	3.5986967713e+02,	6.1551594251e+00
6.2000000000e-03,	-1.8241357292e-02,	2.4998025319e+00,	6.6746083532e+02,	3.5969368227e+02,	6.1553430610e+00
6.3000000000e-03,	-1.7626026369e-02,	2.4998007386e+00,	6.6716875510e+02,	3.5964716491e+02,	6.1504318038e+00
6.4000000000e-03,	-1.7011438504e-02,	2.4997990067e+00,	6.6675300907e+02,	3.5972833500e+02,	6.1404934813e+00
6.5000000000e-03,	-1.6398092871e-02,	2.4997973362e+00,	6.6621528810e+02,	3.5993532170e+02,	6.1255993279e+00
6.6000000000e-03,	-1.5786481349e-02,	2.4997957270e+00,	6.6555737156e+02,	3.6026617364e+02,	6.1058239585e+00
6.7000000000e-03,	-1.5177088191e-02,	2.4997941789e+00,	6.6478112627e+02,	3.6071885939e+02,	6.0812453377e+00
6.8000000000e-03,	-1.4570389684e-02,	2.4997926915e+00,	6.6388850527e+02,	3.6129126812e+02,	6.0519447430e+00
6.9000000000e-03,	-1.3966853827e-02,	2.4997912647e+00,	6.6288154656e+02,	3.6198121037e+02,	6.0180067239e+00
7.0000000000e-03,	-1.3366939998e-02,	2.4997898980e+00,	6.6176237169e+02,	3.6278641890e+02,	5.9795190558e+00
7.1000000000e-03,	-1.2771098642e-02,	2.4997885912e+00,	6.6053318428e+02,	3.6370454978e+02,	5.9365726901e+00
7.2000000000e-03,	-1.2179770951e-02,	2.4997873437e+00,	6.5919626851e+02,	3.6473318350e+02,	5.8892617002e+00
7.3000000000e-03,	-1.1593388555e-02,	2.4997861550e+00,	6.5775398740e+02,	3.6586982624e+02,	5.8376832231e+00
7.4000000000e-03,	-1.1012373221e-02,	2.4997850248e+00,	6.5620878111e+02,	3.6711191123e+02,	5.7819373977e+00
7.5000000000e-03,	-1.0437136555e-02,	2.4997839524e+00,	6.5456316519e+02,	3.6845680018e+02,	5.7221273002e+00
7.6000000000e-03,	-9.8680797086e-03,	2.4997829372e+00,	6.5281972862e+02,	3.6990178486e+02,	5.6583588753e+00
7.7000000000e-03,	-9.3055931020e-03,	2.4997819785e+00,	6.5098113196e+02,	3.7144408871e+02,	5.5907408649e+00
7.8000000000e-03,	-8.7500561425e-03,	2.4997810758e+00,	6.4905010526e+02,	3.7308086855e+02,	5.5193847341e+00
7.9000000000e-03,	-8.2018369583e-03,	2.4997802283e+00,	6.4702944608e+02,	3.7480921636e+02,	5.4444045943e+00
8.0000000000e-03,	-7.6612921375e-03,	2.4997794352e+00,	6.4492201731e+02,	3.7662616112e+02,	5.3659171238e+00
8.1000000000e-03,	-7.1287664751e-03,	2.4997786958e+00,	6.4273074504e+02,	3.7852867072e+02,	5.2840414865e+00
8.2000000000e-03,	-6.6045927294e-03,	2.4997780092e+00,	6.4045861631e+02,	3.8051365392e+02,	5.1988992480e+00
8.3000000000e-03,	-6.0890913853e-03,	2.4997773746e+00,	6.3810867686e+02,	3.8257796234e+02,	5.1106142905e+00
8.4000000000e-03,	-5.5825704273e-03,	2.4997767910e+00,	6.3568402883e+02,	3.8471839254e+02,	5.0193127258e+00
8.5000000000e-03,	-5.0853251209e-03,	2.4997762577e+00,	6.3318782842e+02,	3.8693168810e+02,	4.9251228065e+00
8.6000000000e-03,	-4.5976378032e-03,	2.4997757737e+00,	6.3062328352e+02,	3.8921454170e+02,	4.8281748364e+00
8.7000000000e-03,	-4.1197776819e-03,	2.4997753379e+00,	6.2799365130e+02,	3.9156359730e+02,	4.7286010801e+00
8.8000000000e-03,	-3.6520006442e-03,	2.4997749494e+00,	6.2530223582e+02,	3.9397545226e+02,	4.6265356713e+00
8.9000000000e-03,	-3.1945490743e-03,	2.4997746071e+00,	6.2255238560e+02,	3.9644665953e+02,	4.5221145213e+00
9.0000000000e-03,	-2.7476516799e-03,	2.4997743101e+00,	6.1974749113e+02,	3.9897372981e+02,	4.4154752264e+00
9.1000000000e-03,	-2.3115233291e-03,	2.4997740572e+00,	6.1689098250e+02,	4.0155313365e+02,	4.3067569768e+00
9.2000000000e-03,	-1.8863648949e-03,	2.4997738474e+00,	6.1398632688e+02,	4.0418130366e+02,	4.1961004644e+00
9.3000000000e-03,	-1.4723631097e-03,	2.4997736796e+00,	6.1103702615e+02,	4.0685463653e+02,	4.0836477924e+00
9.4000000000e-03,	-1.0696904289e-03,	2.4997735526e+00,	6.0804661446e+02,	4.0956949516e+02,	3.9695423858e+00
9.5000000000e-03,	-6.7850490300e-04,	2.4997734653e+00,	6.0501865581e+02,	4.1232221064e+02,	3.8539289035e+00
9.6000000000e-03,	-2.9895005838e-04,	2.4997734165e+00,	6.0195674175e+02,	4.1510908415e+02,	3.7369531522e+00
9.7000000000e-03,	6.8845213092e-05,	2.4997734051e+00,	5.9886448905e+02,	4.1792638887e+02,	3.6187620035e+00
9.8000000000e-03,	4.2476675662e-04,	2.4997734299e+00,	5.9574553740e+02,	4.2077037170e+02,	3.4995033141e+00
9.9000000000e-03,	7.6871524912e-04,	2.4997734897e+00,	5.9260354730e+02,	4.2363725486e+02,	3.3793258489e+00
1.0000000000e-02,	1.1006062864e-03,	2.4997735832e+00,	5.8944219791e+02,	4.2652323739e+02,	3.2583792105e+00
1.0100000000e-02,	1.4203704638e-03,	2.4997737094e+00,	5.8626518505e+02,	4.2942449640e+02,	3.1368137730e+00
1.0200000000e-02,	1.7279534499e-03,	2.4997738669e+00,	5.8307621934e+02,	4.3233718818e+02,	3.0147806231e+00
1.0300000000e-02,	2.0233160556e-03,	2.4997740546e+00,	5.7987902442e+02,	4.3525744896e+02,	2.8924315092e+00
1.0400000000e-02,	2.3064342979e-03,	2.4997742711e+00,	5.7667733542e+02,	4.3818139546e+02,	2.7699187992e+00
1.0500000000e-02,	2.5772994602e-03,	2.4997745154e+00,	5.7347489752e+02,	4.4110512496e+02,	2.6473954511e+00
1.0600000000e-02,	2.8359181505e-03,	2.4997747862e+00,	5.7027546485e+02,	4.4402471508e+02,	2.5250149953e+00
1.0700000000e-02,	3.0823123584e-03,	2.4997750822e+00,	5.6708279956e+02,	4.4693622285e+02,	2.4029315341e+00
1.0800000000e-02,	3.3165195129e-03,	2.4997754022e+00,	5.6390067129e+02,	4.4983568327e+02,	2.2812997603e+00
1.0900000000e-02,	3.5385925435e-03,	2.4997757451e+00,	5.6073285699e+02,	4.5271910704e+02,	2.1602749989e+00
1.1000000000e-02,	3.7485999465e-03,	2.4997761096e+00,	5.5758314119e+02,	4.5558247732e+02,	2.0400132775e+00
1.1100000000e-02,	3.9466258604e-03,	2.4997764944e+00,	5.5445531685e+02,	4.5842174527e+02,	1.9206714315e+00
1.1200000000e-02,	4.1327701537e-03,	2.4997768985e+00,	5.5135318680e+02,	4.6123282418e+02,	1.8024072525e+00
1.1300000000e-02,	4.3071485299e-03,	2.4997773206e+00,	5.4828056614e+02,	4.6401158160e+02,	1.6853796908e+00
1.1400000000e-02,	4.4698926565e-03,	2.4997777595e+00,	5.4524128543e+02,	4.6675382913e+02,	1.5697491262e+00
1.1500000000e-02,	4.6211503248e-03,	2.4997782142e+00,	5.4223919532e+02,	4.6945530902e+02,	1.4556777259e+00
1.1600000000e-02,	4.7610856515e-03,	2.4997786834e+00,	5.3927817253e+02,	4.7211167668e+02,	1.3433299171e+00
1.1700000000e-02,	4.8898793342e-03,	2.4997791660e+00,	5.3636212798e+02,	4.7471847750e+02,	1.2328730096e+00
1.1800000000e-02,	5.0077289788e-03,	2.4997796610e+00,	5.3349501725e+02,	4.7727111617e+02,	1.1244780215e+00
1.1900000000e-02,	5.1148495233e-03,	2.4997801672e+00,	5.3068085444e+02,	4.7976481515e+02,	1.0183207858e+00
1.2000000000e-02,	5.2114737902e-03,	2.4997806836e+00,	5.2792373032e+02,	4.8219455767e+02,	9.1458345302e-01
1.2100000000e-02,	5.2978532166e-03,	2.4997812092e+00,	5.2522783633e+02,	4.8455500760e+02,	8.1345657452e-01
1.2200000000e-02,	5.3742588336e-03,	2.4997817429e+00,	5.2259749663e+02,	4.8684039331e+02,	7.1514206651e-01
1.2300000000e-02,	5.4409826060e-03,	2.4997822837e+00,	5.2003721165e+02,	4.8904433289e+02,	6.1985757521e-01
1.2400000000e-02,	5.4983393166e-03,	2.4997828307e+00,	5.1755171806e+02,	4.9115955759e+02,	5.2784320933e-01
1.2500000000e-02,	5.5466693161e-03,	2.4997833831e+00,	5.1514607391e+02,	4.9317744395e+02,	4.3937259919e-01
1.2600000000e-02,	5.5863427643e-03,	2.4997839398e+00,	5.1282578284e+02,	4.9508714403e+02,	3.5477277622e-01
1.2700000000e-02,	5.6177667485e-03,	2.4997845001e+00,	5.1059698311e+02,	4.9687372192e+02,	2.7446522364e-01
1.2800000000e-02,	5.6413991418e-03,	2.4997850631e+00,	5.0846675049e+02,	4.9851304334e+02,	1.9907414302e-01
1.2900000000e-02,	5.6577870278e-03,	2.4997856281e+00,	5.0644361935e+02,	4.9994427884e+02,	1.2998681011e-01
1.3000000000e-02,	5.6678288840e-03,	2.4997861944e+00,	5.0453855969e+02,	5.0092906055e+02,	7.2189982983e-02
1.3100000000e-02,	5.6724144037e-03,	2.4997867615e+00,	5.0276718519e+02,	5.0174889272e+02,	2.0365849499e-02
1.3200000000e-02,	5.6720693007e-03,	2.4997873287e+00,	5.0115656665e+02,	5.0247666607e+02,	-2.6401988407e-02
1.3300000000e-02,	5.6673400605e-03,	2.4997878957e+00,	4.9981216075e+02,	5.0313497505e+02,	-6.6456285945e-02
1.3400000000e-02,	5.6591235564e-03,	2.4997884621e+00,	4.9888254017e+02,	5.0373641702e+02,	-9.7077536969e-02
1.3500000000e-02,	5.6480448156e-03,	2.4997890275e+00,	4.9808913354e+02,	5.0428932433e+02,	-1.2400381578e-01
1.3600000000e-02,	5.6344093330e-03,	2.4997895916e+00,	4.9738370529e+02,	5.0479969206e+02,	-1.4831973547e-01
1.3700000000e-02,	5.6184513372e-03,	2.4997901543e+00,	4.9674626821e+02,	5.0527207444e+02,	-1.7051612463e-01
1.3800000000e-02,	5.6003664236e-03,	2.4997907152e+00,	4.9616505920e+02,	5.0571007071e+02,	-1.9090023021e-01
1.3900000000e-02,	5.5803243928e-03,	2.4997912743e+00,	4.9563213150e+02,	5.0611661155e+02,	-2.0968960105e-01
1.4000000000e-02,	5.5584761241e-03,	2.4997918312e+00,	4.9514167786e+02,	5.0649413987e+02,	-2.2704924026e-01
1.4100000000e-02,	5.5349578137e-03,	2.4997923859e+00,	4.9468922947e+02,	5.0684473122e+02,	-2.4311003488e-01
1.4200000000e-02,	5.5098938197e-03,	2.4997929382e+00,	4.9427121789e+02,	5.0717017725e+02,	-2.5797918729e-01
1.4300000000e-02,	5.4833986846e-03,	2.4997934879e+00,	4.9388471260e+02,	5.0747204562e+02,	-2.7174666056e-01
1.4400000000e-02,	5.4555786336e-03,	2.4997940348e+00,	4.9352725315e+02,	5.0775172408e+02,	-2.8448941857e-01
1.4500000000e-02,	5.4265327196e-03,	2.4997945789e+00,	4.9319673624e+02,	5.0801045375e+02,	-2.9627435030e-01
1.4600000000e-02,	5.3963537205e-03,	2.4997951201e+00,	4.9289133661e+02,	5.0824935473e+02,	-3.0716036237e-01
1.4700000000e-02,	5.3651288564e-03,	2.4997956582e+00,	4.9260944996e+02,	5.0846944602e+02,	-3.1719992113e-01
1.4800000000e-02,	5.3329403735e-03,	2.4997961931e+00,	4.9234965058e+02,	5.0867166144e+02,	-3.2644021718e-01
1.4900000000e-02,	5.2998660240e-03,	2.4997967247e+00,	4.9211065916e+02,	5.0885686228e+02,	-3.3492406247e-01
1.5000000000e-02,	5.2659794680e-03,	2.4997972530e+00,	4.9189131802e+02,	5.0902584769e+02,	-3.4269059343e-01
1.5100000000e-02,	5.2313506121e-03,	2.4997977779e+00,	4.9169057156e+02,	5.0917936306e+02,	-3.4977583009e-01
1.5200000000e-02,	5.1960458975e-03,	2.4997982993e+00,	4.9150745076e+02,	5.0931810708e+02,	-3.5621312632e-01
1.5300000000e-02,	5.1601285475e-03,	2.4997988171e+00,	4.9134106067e+02,	5.0944273749e+02,	-3.6203353642e-01
1.5400000000e-02,	5.1236587826e-03,	2.4997993313e+00,	4.9119057018e+02,	5.0955387599e+02,	-3.6726611634e-01
1.5500000000e-02,	5.0866940066e-03,	2.4997998418e+00,	4.9105520368e+02,	5.0965211235e+02,	-3.7193817344e-01
1.5600000000e-02,	5.0492889716e-03,	2.4998003486e+00,	4.9093423412e+02,	5.0973800787e+02,	-3.7607547491e-01
1.5700000000e-02,	5.0114959221e-03,	2.4998008517e+00,	4.9082697716e+02,	5.0981209831e+02,	-3.7970242302e-01
1.5800000000e-02,	4.9733647247e-03,	2.4998013509e+00,	4.9073278634e+02,	5.0987489651e+02,	-3.8284220321e-01
1.5900000000e-02,	4.9349429828e-03,	2.4998018463e+00,	4.9065104895e+02,	5.0992689444e+02,	-3.8551690983e-01
1.6000000000e-02,	4.8962761405e-03,	2.4998023379e+00,	4.9058118250e+02,	5.0996856518e+02,	-3.8774765355e-01
1.6100000000e-02,	4.8574075760e-03,	2.4998028256e+00,	4.9052263177e+02,	5.1000036444e+02,	-3.8955465328e-01
1.6200000000e-02,	4.8183786869e-03,	2.4998033094e+00,	4.9047486621e+02,	5.1002273197e+02,	-3.9095731524e-01
1.6300000000e-02,	4.7792289681e-03,	2.4998037892e+00,	4.9043737775e+02,	5.1003609281e+02,	-3.9197430107e-01
1.6400000000e-02,	4.7399960827e-03,	2.4998042652e+00,	4.9040967891e+02,	5.1004085826e+02,	-3.9262358682e-01
1.6500000000e-02,	4.7007159287e-03,	2.4998047372e+00,	4.9039130113e+02,	5.1003742683e+02,	-3.9292251391e-01
1.6600000000e-02,	4.6614226995e-03,	2.4998052053e+00,	4.9038179335e+02,	5.1002618502e+02,	-3.9288783350e-01
1.6700000000e-02,	4.6221489417e-03,	2.4998056695e+00,	4.9038072075e+02,	5.1000750800e+02,	-3.9253574498e-01
1.6800000000e-02,	4.5829256076e-03,	2.4998061298e+00,	4.9038766370e+02,	5.0998176018e+02,	-3.9188192952e-01
1.6900000000e-02,	4.5437821064e-03,	2.4998065861e+00,	4.9040221680e+02,	5.0994929576e+02,	-3.9094157929e-01
1.7000000000e-02,	4.5047463514e-03,	2.4998070385e+00,	4.9042398802e+02,	5.0991045917e+02,	-3.8972942292e-01
1.7100000000e-02,	4.4658448053e-03,	2.4998074871e+00,	4.9045259804e+02,	5.0986558543e+02,	-3.8825974779e-01
1.7200000000e-02,	4.4271025232e-03,	2.4998079317e+00,	4.9048767956e+02,	5.0981500053e+02,	-3.8654641942e-01
1.7300000000e-02,	4.3885431941e-03,	2.4998083725e+00,	4.9052887675e+02,	5.0975902168e+02,	-3.8460289845e-01
1.7400000000e-02,	4.3501891805e-03,	2.4998088094e+00,	4.9057584482e+02,	5.0969795759e+02,	-3.8244225546e-01
1.7500000000e-02,	4.3120615569e-03,	2.4998092425e+00,	4.9062824951e+02,	5.0963210871e+02,	-3.8007718394e-01
1.7600000000e-02,	4.2741801467e-03,	2.4998096718e+00,	4.9068576676e+02,	5.0956176734e+02,	-3.7752001158e-01
1.7700000000e-02,	4.2365635585e-03,	2.4998100974e+00,	4.9074808237e+02,	5.0948721789e+02,	-3.7478271022e-01
1.7800000000e-02,	4.1992292211e-03,	2.4998105192e+00,	4.9081489171e+02,	5.0940873694e+02,	-3.7187690452e-01
1.7900000000e-02,	4.1621934178e-03,	2.4998109372e+00,	4.9088589945e+02,	5.0932659343e+02,	-3.6881387956e-01
1.8000000000e-02,	4.1254713204e-03,	2.4998113516e+00,	4.9096081932e+02,	5.0924104869e+02,	-3.6560458749e-01
1.8100000000e-02,	4.0890770214e-03,	2.4998117623e+00,	4.9103937394e+02,	5.0915235661e+02,	-3.6225965348e-01
1.8200000000e-02,	4.0530235673e-03,	2.4998121694e+00,	4.9112129462e+02,	5.0906076366e+02,	-3.5878938085e-01
1.8300000000e-02,	4.0173229899e-03,	2.4998125730e+00,	4.9120632119e+02,	5.0896650898e+02,	-3.5520375574e-01
1.8400000000e-02,	3.9819863384e-03,	2.4998129729e+00,	4.9129420187e+02,	5.0886982443e+02,	-3.5151245119e-01
1.8500000000e-02,	3.9470237099e-03,	2.4998133694e+00,	4.9138469314e+02,	5.0877093468e+02,	-3.4772483090e-01
1.8600000000e-02,	3.9124442805e-03,	2.4998137623e+00,	4.9147755958e+02,	5.0867005720e+02,	-3.4384995257e-01
1.8700000000e-02,	3.8782563358e-03,	2.4998141519e+00,	4.9157257382e+02,	5.0856740237e+02,	-3.3989657105e-01
1.8800000000e-02,	3.8444673009e-03,	2.4998145380e+00,	4.9166951639e+02,	5.0846317345e+02,	-3.3587314123e-01
1.8900000000e-02,	3.8110837703e-03,	2.4998149208e+00,	4.9176817567e+02,	5.0835756671e+02,	-3.3178782076e-01
1.9000000000e-02,	3.7781115373e-03,	2.4998153002e+00,	4.9186834774e+02,	5.0825077138e+02,	-3.2764847274e-01
1.9100000000e-02,	3.7455556239e-03,	2.4998156764e+00,	4.9196983634e+02,	5.0814296975e+02,	-3.2346266828e-01
1.9200000000e-02,	3.7134203092e-03,	2.4998160494e+00,	4.9207245277e+02,	5.0803433722e+02,	-3.1923768901e-01
1.9300000000e-02,	3.6817091585e-03,	2.4998164191e+00,	4.9217601579e+02,	5.0792504227e+02,	-3.1498052973e-01
1.9400000000e-02,	3.6504250519e-03,	2.4998167857e+00,	4.9228035157e+02,	5.0781524661e+02,	-3.1069790095e-01
1.9500000000e-02,	3.6195702127e-03,	2.4998171492e+00,	4.9238529357e+02,	5.0770510515e+02,	-3.0639623158e-01
1.9600000000e-02,	3.5891462350e-03,	2.4998175096e+00,	4.9249068250e+02,	5.0759476608e+02,	-3.0208167174e-01
1.9700000000e-02,	3.5591541119e-03,	2.4998178670e+00,	4.9259636617e+02,	5.0748437095e+02,	-2.9776009563e-01
1.9800000000e-02,	3.5295942627e-03,	2.4998182215e+00,	4.9270219947e+02,	5.0737405470e+02,	-2.9343710459e-01
1.9900000000e-02,	3.5004665601e-03,	2.4998185730e+00,	4.9280804423e+02,	5.0726394575e+02,	-2.8911803026e-01
2.0000000000e-02,	3.4717703570e-03,	2.4998189216e+00,	4.9291376914e+02,	5.0715416604e+02,	-2.8480793799e-01
2.0100000000e-02,	3.4435045128e-03,	2.4998192674e+00,	4.9301924964e+02,	5.0704483116e+02,	-2.8051163034e-01
2.0200000000e-02,	3.4156674197e-03,	2.4998196103e+00,	4.9312436786e+02,	5.0693605040e+02,	-2.7623365086e-01
2.0300000000e-02,	3.3882570284e-03,	2.4998199505e+00,	4.9322901243e+02,	5.0682792683e+02,	-2.7197828800e-01
2.0400000000e-02,	3.3612708733e-03,	2.4998202880e+00,	4.9333307847e+02,	5.0672055743e+02,	-2.6774957930e-01
2.0500000000e-02,	3.3347060975e-03,	2.4998206228e+00,	4.9343646738e+02,	5.0661403316e+02,	-2.6355131571e-01
2.0600000000e-02,	3.3085594768e-03,	2.4998209549e+00,	4.9353908677e+02,	5.0650843908e+02,	-2.5938704619e-01
2.0700000000e-02,	3.2828274444e-03,	2.4998212845e+00,	4.9364085034e+02,	5.0640385446e+02,	-2.5526008247e-01
2.0800000000e-02,	3.2575061139e-03,	2.4998216115e+00,	4.9374167771e+02,	5.0630035291e+02,	-2.5117350408e-01
2.0900000000e-02,	3.2325913021e-03,	2.4998219360e+00,	4.9384149431e+02,	5.0619800248e+02,	-2.4713016351e-01
2.1000000000e-02,	3.2080785520e-03,	2.4998222580e+00,	4.9394023124e+02,	5.0609686582e+02,	-2.4313269166e-01
