t,	v,	x,	p1,	p2,	a
2.7000000000e-03,	5.8346444811e-02,	2.5001763979e+00,	2.8668543375e+02,	7.1332020545e+02,	-8.5326954339e+00
2.8000000000e-03,	5.7478158814e-02,	2.5001821894e+00,	2.7922058549e+02,	7.2078534954e+02,	-8.8312952809e+00
2.9000000000e-03,	5.6580533009e-02,	2.5001878926e+00,	2.7201617456e+02,	7.2799005283e+02,	-9.1194775655e+00
3.0000000000e-03,	5.5654613325e-02,	2.5001935046e+00,	2.6507427790e+02,	7.3493223739e+02,	-9.3971591900e+00
3.1000000000e-03,	5.4701453886e-02,	2.5001990226e+00,	2.5839691178e+02,	7.4160988593e+02,	-9.6642594830e+00
3.2000000000e-03,	5.3722116727e-02,	2.5002044440e+00,	2.5198601293e+02,	7.4802106072e+02,	-9.9207009558e+00
3.3000000000e-03,	5.2717671448e-02,	2.5002097662e+00,	2.4584342211e+02,	7.5416392005e+02,	-1.0166409959e+01
3.4000000000e-03,	5.1689194798e-02,	2.5002149867e+00,	2.3997086981e+02,	7.6003673247e+02,	-1.0401317253e+01
3.5000000000e-03,	5.0637770205e-02,	2.5002201033e+00,	2.3436996373e+02,	7.6563788935e+02,	-1.0625358512e+01
3.6000000000e-03,	4.9564487268e-02,	2.5002251135e+00,	2.2904217776e+02,	7.7096591589e+02,	-1.0838474763e+01
3.7000000000e-03,	4.8470441200e-02,	2.5002300155e+00,	2.2398884230e+02,	7.7601948082e+02,	-1.1040612770e+01
3.8000000000e-03,	4.7356732235e-02,	2.5002348070e+00,	2.1921113569e+02,	7.8079740495e+02,	-1.1231725385e+01
3.9000000000e-03,	4.6224465003e-02,	2.5002394862e+00,	2.1471007664e+02,	7.8529866875e+02,	-1.1411771842e+01
4.0000000000e-03,	4.5074747883e-02,	2.5002440513e+00,	2.1048651758e+02,	7.8952241901e+02,	-1.1580718029e+01
4.1000000000e-03,	4.3908692321e-02,	2.5002485006e+00,	2.0654113872e+02,	7.9346797477e+02,	-1.1738536721e+01
4.2000000000e-03,	4.2727412134e-02,	2.5002528325e+00,	2.0287444289e+02,	7.9713483250e+02,	-1.1885207792e+01
4.3000000000e-03,	4.1532022787e-02,	2.5002570456e+00,	1.9948675096e+02,	8.0052267063e+02,	-1.2020718393e+01
4.4000000000e-03,	4.0323640660e-02,	2.5002611385e+00,	1.9637819788e+02,	8.0363135360e+02,	-1.2145063114e+01
4.5000000000e-03,	3.9103382296e-02,	2.5002651099e+00,	1.9354872921e+02,	8.0646093525e+02,	-1.2258244121e+01
4.6000000000e-03,	3.7872363639e-02,	2.5002689588e+00,	1.9099809815e+02,	8.0901166185e+02,	-1.2360271274e+01
4.7000000000e-03,	3.6631699257e-02,	2.5002726841e+00,	1.8872586300e+02,	8.1128397456e+02,	-1.2451162231e+01
4.8000000000e-03,	3.5382501557e-02,	2.5002762849e+00,	1.8673138510e+02,	8.1327851161e+02,	-1.2530942530e+01
4.9000000000e-03,	3.4125879999e-02,	2.5002797603e+00,	1.8501382708e+02,	8.1499610995e+02,	-1.2599645658e+01
5.0000000000e-03,	3.2862940291e-02,	2.5002831098e+00,	1.8357215148e+02,	8.1643780668e+02,	-1.2657313104e+01
5.1000000000e-03,	3.1594783592e-02,	2.5002863328e+00,	1.8240511979e+02,	8.1760483998e+02,	-1.2703994404e+01
5.2000000000e-03,	3.0322505704e-02,	2.5002894287e+00,	1.8151129175e+02,	8.1849864986e+02,	-1.2739747162e+01
5.3000000000e-03,	2.9047196263e-02,	2.5002923972e+00,	1.8088902494e+02,	8.1912087852e+02,	-1.2764637072e+01
5.4000000000e-03,	2.7769937934e-02,	2.5002952380e+00,	1.8053647470e+02,	8.1947337043e+02,	-1.2778737915e+01
5.5000000000e-03,	2.6491805596e-02,	2.5002979511e+00,	1.8045159437e+02,	8.1955817216e+02,	-1.2782131556e+01
5.6000000000e-03,	2.5213865541e-02,	2.5003005364e+00,	1.8063213565e+02,	8.1937753191e+02,	-1.2774907925e+01
5.7000000000e-03,	2.3937174664e-02,	2.5003029939e+00,	1.8107564941e+02,	8.1893389882e+02,	-1.2757164988e+01
5.8000000000e-03,	2.2662779663e-02,	2.5003053239e+00,	1.8177948654e+02,	8.1822992200e+02,	-1.2729008709e+01
5.9000000000e-03,	2.1391716245e-02,	2.5003075266e+00,	1.8274079921e+02,	8.1726844938e+02,	-1.2690553003e+01
6.0000000000e-03,	2.0125008325e-02,	2.5003096024e+00,	1.8395654223e+02,	8.1605252627e+02,	-1.2641919681e+01
6.1000000000e-03,	1.8863667250e-02,	2.5003115518e+00,	1.8542347468e+02,	8.1458539377e+02,	-1.2583238382e+01
6.2000000000e-03,	1.7608691010e-02,	2.5003133753e+00,	1.8713816173e+02,	8.1287048693e+02,	-1.2514646504e+01
6.3000000000e-03,	1.6361063474e-02,	2.5003150738e+00,	1.8909697665e+02,	8.1091143275e+02,	-1.2436289122e+01
6.4000000000e-03,	1.5121753622e-02,	2.5003166478e+00,	1.9129610303e+02,	8.0871204796e+02,	-1.2348318899e+01
6.5000000000e-03,	1.3891714792e-02,	2.5003180984e+00,	1.9373153716e+02,	8.0627633664e+02,	-1.2250895990e+01
6.6000000000e-03,	1.2671883937e-02,	2.5003194265e+00,	1.9639909057e+02,	8.0360848766e+02,	-1.2144187942e+01
6.7000000000e-03,	1.1463180889e-02,	2.5003206332e+00,	1.9929439276e+02,	8.0071287196e+02,	-1.2028369584e+01
6.8000000000e-03,	1.0266507638e-02,	2.5003217195e+00,	2.0241289409e+02,	7.9759403968e+02,	-1.1903622912e+01
6.9000000000e-03,	9.0827476231e-03,	2.5003226869e+00,	2.0574986875e+02,	7.9425671717e+02,	-1.1770136968e+01
7.0000000000e-03,	7.9127650292e-03,	2.5003235366e+00,	2.0930041799e+02,	7.9070580375e+02,	-1.1628107715e+01
7.1000000000e-03,	6.7574041061e-03,	2.5003242699e+00,	2.1305947331e+02,	7.8694636853e+02,	-1.1477737904e+01
7.2000000000e-03,	5.6174884941e-03,	2.5003248886e+00,	2.1702179995e+02,	7.8298364691e+02,	-1.1319236939e+01
7.3000000000e-03,	4.4938205666e-03,	2.5003253940e+00,	2.2118200035e+02,	7.7882303713e+02,	-1.1152820736e+01
7.4000000000e-03,	3.3871807857e-03,	2.5003257879e+00,	2.2553451779e+02,	7.7447009664e+02,	-1.0978711577e+01
7.5000000000e-03,	2.2983270730e-03,	2.5003260720e+00,	2.3007364008e+02,	7.6993053837e+02,	-1.0797137966e+01
7.6000000000e-03,	1.2279941951e-03,	2.5003262482e+00,	2.3479350332e+02,	7.6521022699e+02,	-1.0608334473e+01
7.7000000000e-03,	1.7689316455e-04,	2.5003263182e+00,	2.3968809576e+02,	7.6031517506e+02,	-1.0412541586e+01
7.8000000000e-03,	-8.5428934417e-04,	2.5003262842e+00,	2.4475126169e+02,	7.5525153913e+02,	-1.0210005549e+01
7.9000000000e-03,	-1.8648915624e-03,	2.5003261481e+00,	2.4997670536e+02,	7.5002561581e+02,	-1.0000978209e+01
8.0000000000e-03,	-2.8542771797e-03,	2.5003259119e+00,	2.5535799493e+02,	7.4464383782e+02,	-9.7857168579e+00
8.1000000000e-03,	-3.8218358805e-03,	2.5003255779e+00,	2.6088856639e+02,	7.3911277007e+02,	-9.5644840735e+00
8.2000000000e-03,	-4.7669838647e-03,	2.5003251483e+00,	2.6656172756e+02,	7.3343910567e+02,	-9.3375475623e+00
8.3000000000e-03,	-5.6891643527e-03,	2.5003246253e+00,	2.7237066190e+02,	7.2762966211e+02,	-9.1051800042e+00
8.4000000000e-03,	-6.5878480754e-03,	2.5003240113e+00,	2.7830843239e+02,	7.2169137736e+02,	-8.8676588995e+00
8.5000000000e-03,	-7.4625337484e-03,	2.5003233085e+00,	2.8436798526e+02,	7.1563130619e+02,	-8.6252664186e+00
8.6000000000e-03,	-8.3127485316e-03,	2.5003225196e+00,	2.9054215360e+02,	7.0945661651e+02,	-8.3782892583e+00
8.7000000000e-03,	-9.1380484755e-03,	2.5003216468e+00,	2.9682366078e+02,	7.0317458593e+02,	-8.1270185030e+00
8.8000000000e-03,	-9.9380189525e-03,	2.5003206928e+00,	3.0320512379e+02,	6.9679259852e+02,	-7.8717494946e+00
8.9000000000e-03,	-1.0712275077e-02,	2.5003196601e+00,	3.0967905616e+02,	6.9031814176e+02,	-7.6127817121e+00
9.0000000000e-03,	-1.1460462115e-02,	2.5003185512e+00,	3.1623787071e+02,	6.8375880389e+02,	-7.3504186636e+00
9.1000000000e-03,	-1.2182255878e-02,	2.5003173689e+00,	3.2287388190e+02,	6.7712227153e+02,	-7.0849677928e+00
9.2000000000e-03,	-1.2877363119e-02,	2.5003161157e+00,	3.2957930764e+02,	6.7041632782e+02,	-6.8167404036e+00
9.3000000000e-03,	-1.3545521908e-02,	2.5003147943e+00,	3.3634627072e+02,	6.6364885108e+02,	-6.5460516072e+00
9.4000000000e-03,	-1.4186502019e-02,	2.5003134075e+00,	3.4316679941e+02,	6.5682781413e+02,	-6.2732202944e+00
9.5000000000e-03,	-1.4800105301e-02,	2.5003119579e+00,	3.5003282739e+02,	6.4996128441e+02,	-5.9985691404e+00
9.6000000000e-03,	-1.5386166065e-02,	2.5003104484e+00,	3.5693619263e+02,	6.4305742508e+02,	-5.7224246490e+00
9.7000000000e-03,	-1.5944551463e-02,	2.5003088816e+00,	3.6386863513e+02,	6.3612449730e+02,	-5.4451172433e+00
9.8000000000e-03,	-1.6475161894e-02,	2.5003072604e+00,	3.7082179319e+02,	6.2917086393e+02,	-5.1669814148e+00
9.9000000000e-03,	-1.6977931419e-02,	2.5003055875e+00,	3.7778719791e+02,	6.2220499511e+02,	-4.8883559439e+00
1.0000000000e-02,	-1.7452828202e-02,	2.5003038657e+00,	3.8475626542e+02,	6.1523547593e+02,	-4.6095842102e+00
1.0100000000e-02,	-1.7899854993e-02,	2.5003020979e+00,	3.9172028636e+02,	6.0827101703e+02,	-4.3310146134e+00
1.0200000000e-02,	-1.8319049655e-02,	2.5003002867e+00,	3.9867041185e+02,	6.0132046865e+02,	-4.0530011360e+00
1.0300000000e-02,	-1.8710485760e-02,	2.5002984350e+00,	4.0559763483e+02,	5.9439283923e+02,	-3.7759040880e+00
1.0400000000e-02,	-1.9074273265e-02,	2.5002965455e+00,	4.1249276565e+02,	5.8749731994e+02,	-3.5000910858e+00
1.0500000000e-02,	-1.9410559308e-02,	2.5002946210e+00,	4.1934639977e+02,	5.8064331690e+02,	-3.2259383426e+00
1.0600000000e-02,	-1.9719529145e-02,	2.5002926643e+00,	4.2614887517e+02,	5.7384049390e+02,	-2.9538323747e+00
1.0700000000e-02,	-2.0001407294e-02,	2.5002906780e+00,	4.3289021540e+02,	5.6709882934e+02,	-2.6841722787e+00
1.0800000000e-02,	-2.0256458933e-02,	2.5002886649e+00,	4.3956005275e+02,	5.6042869311e+02,	-2.4173728072e+00
1.0900000000e-02,	-2.0484991669e-02,	2.5002866276e+00,	4.4614752264e+02,	5.5384095235e+02,	-2.1538685943e+00
1.1000000000e-02,	-2.0687357805e-02,	2.5002845688e+00,	4.5264111534e+02,	5.4734711985e+02,	-1.8941200903e+00
1.1100000000e-02,	-2.0863957321e-02,	2.5002824910e+00,	4.5902846168e+02,	5.4095956853e+02,	-1.6386221370e+00
1.1200000000e-02,	-2.1015241913e-02,	2.5002803968e+00,	4.6529601198e+02,	5.3469185290e+02,	-1.3879168185e+00
1.1300000000e-02,	-2.1141720647e-02,	2.5002782888e+00,	4.7142853127e+02,	5.2855921448e+02,	-1.1426136642e+00
1.1400000000e-02,	-2.1243968239e-02,	2.5002761693e+00,	4.7740825348e+02,	5.2257942884e+02,	-9.0342350720e-01
1.1500000000e-02,	-2.1322637950e-02,	2.5002740408e+00,	4.8321333143e+02,	5.1677435814e+02,	-6.7122053419e-01
1.1600000000e-02,	-2.1378483546e-02,	2.5002719055e+00,	4.8881459110e+02,	5.1117320372e+02,	-4.4717225250e-01
1.1700000000e-02,	-2.1412402593e-02,	2.5002697658e+00,	4.9416700952e+02,	5.0582105223e+02,	-2.3308085429e-01
1.1800000000e-02,	-2.1425553334e-02,	2.5002676238e+00,	4.9917124486e+02,	5.0081755169e+02,	-3.2926136552e-02
1.1900000000e-02,	-2.1420227715e-02,	2.5002654813e+00,	5.0334576778e+02,	4.9664471422e+02,	1.3402107118e-01
1.2000000000e-02,	-2.1399248046e-02,	2.5002633402e+00,	5.0709119537e+02,	4.9289966598e+02,	2.8383058786e-01
1.2100000000e-02,	-2.1363755292e-02,	2.5002612020e+00,	5.1061418357e+02,	4.8937690460e+02,	4.2474557937e-01
1.2200000000e-02,	-2.1314530182e-02,	2.5002590679e+00,	5.1396305946e+02,	4.8602818865e+02,	5.5869741617e-01
1.2300000000e-02,	-2.1252213326e-02,	2.5002569395e+00,	5.1716348841e+02,	4.8282788223e+02,	6.8671212364e-01
1.2400000000e-02,	-2.1177363818e-02,	2.5002548179e+00,	5.2023170183e+02,	4.7975976805e+02,	8.0943867574e-01
1.2500000000e-02,	-2.1090486762e-02,	2.5002527044e+00,	5.2317893277e+02,	4.7681262098e+02,	9.2732623583e-01
1.2600000000e-02,	-2.0992048826e-02,	2.5002506002e+00,	5.2601340308e+02,	4.7397822412e+02,	1.0407035792e+00
1.2700000000e-02,	-2.0882487990e-02,	2.5002485064e+00,	5.2874136731e+02,	4.7125032617e+02,	1.1498208229e+00
1.2800000000e-02,	-2.0762220096e-02,	2.5002464241e+00,	5.3136772105e+02,	4.6862403382e+02,	1.2548737447e+00
1.2900000000e-02,	-2.0631643463e-02,	2.5002443543e+00,	5.3389638247e+02,	4.6609543055e+02,	1.3560190384e+00
1.3000000000e-02,	-2.0491142261e-02,	2.5002422981e+00,	5.3633054524e+02,	4.6366132390e+02,	1.4533844267e+00
1.3100000000e-02,	-2.0341089031e-02,	2.5002402564e+00,	5.3867285359e+02,	4.6131907056e+02,	1.5470756606e+00
1.3200000000e-02,	-2.0181846626e-02,	2.5002382301e+00,	5.4092552776e+02,	4.5906645103e+02,	1.6371815346e+00
1.3300000000e-02,	-2.0013769707e-02,	2.5002362203e+00,	5.4309045639e+02,	4.5690157719e+02,	1.7237775840e+00
1.3400000000e-02,	-1.9837205925e-02,	2.5002342277e+00,	5.4516926638e+02,	4.5482282259e+02,	1.8069288757e+00
1.3500000000e-02,	-1.9652496858e-02,	2.5002322531e+00,	5.4716337660e+02,	4.5282876872e+02,	1.8866921576e+00
1.3600000000e-02,	-1.9459978751e-02,	2.5002302974e+00,	5.4907404001e+02,	4.5091816287e+02,	1.9631175429e+00
1.3700000000e-02,	-1.9259983114e-02,	2.5002283614e+00,	5.5090237716e+02,	4.4908988470e+02,	2.0362498492e+00
1.3800000000e-02,	-1.9052837194e-02,	2.5002264457e+00,	5.5264940319e+02,	4.4734291928e+02,	2.1061296782e+00
1.3900000000e-02,	-1.8838864349e-02,	2.5002245510e+00,	5.5431604975e+02,	4.4567633505e+02,	2.1727942940e+00
1.4000000000e-02,	-1.8618384351e-02,	2.5002226781e+00,	5.5590318315e+02,	4.4408926581e+02,	2.2362783468e+00
1.4100000000e-02,	-1.8391713609e-02,	2.5002208276e+00,	5.5741161934e+02,	4.4258089570e+02,	2.2966144728e+00
1.4200000000e-02,	-1.8159165349e-02,	2.5002190000e+00,	5.5884213644e+02,	4.4115044665e+02,	2.3538337957e+00
1.4300000000e-02,	-1.7921049742e-02,	2.5002171959e+00,	5.6019548530e+02,	4.3979716784e+02,	2.4079663493e+00
1.4400000000e-02,	-1.7677673994e-02,	2.5002154159e+00,	5.6147239846e+02,	4.3852032676e+02,	2.4590414340e+00
1.4500000000e-02,	-1.7429342408e-02,	2.5002136605e+00,	5.6267359767e+02,	4.3731920164e+02,	2.5070879205e+00
1.4600000000e-02,	-1.7176356407e-02,	2.5002119302e+00,	5.6379980045e+02,	4.3619307499e+02,	2.5521345091e+00
1.4700000000e-02,	-1.6919014545e-02,	2.5002102254e+00,	5.6485172555e+02,	4.3514122803e+02,	2.5942099504e+00
1.4800000000e-02,	-1.6657612489e-02,	2.5002085466e+00,	5.6583009776e+02,	4.3416293594e+02,	2.6333432364e+00
1.4900000000e-02,	-1.6392442990e-02,	2.5002068940e+00,	5.6673565195e+02,	4.3325746384e+02,	2.6695637623e+00
1.5000000000e-02,	-1.6123795831e-02,	2.5002052682e+00,	5.6756913659e+02,	4.3242406321e+02,	2.7029014676e+00
1.5100000000e-02,	-1.5851957771e-02,	2.5002036694e+00,	5.6833131672e+02,	4.3166196896e+02,	2.7333869552e+00
1.5200000000e-02,	-1.5577212469e-02,	2.5002020979e+00,	5.6902297658e+02,	4.3097039682e+02,	2.7610515951e+00
1.5300000000e-02,	-1.5299840407e-02,	2.5002005540e+00,	5.6964492174e+02,	4.3034854117e+02,	2.7859276113e+00
1.5400000000e-02,	-1.5020118797e-02,	2.5001990380e+00,	5.7019798099e+02,	4.2979557314e+02,	2.8080481571e+00
1.5500000000e-02,	-1.4738321488e-02,	2.5001975501e+00,	5.7068300794e+02,	4.2931063909e+02,	2.8274473769e+00
1.5600000000e-02,	-1.4454718861e-02,	2.5001960904e+00,	5.7110088225e+02,	4.2889285927e+02,	2.8441604596e+00
1.5700000000e-02,	-1.4169577726e-02,	2.5001946592e+00,	5.7145251081e+02,	4.2854132677e+02,	2.8582236808e+00
1.5800000000e-02,	-1.3883161208e-02,	2.5001932565e+00,	5.7173882850e+02,	4.2825510660e+02,	2.8696744382e+00
1.5900000000e-02,	-1.3595728637e-02,	2.5001918826e+00,	5.7196079898e+02,	4.2803323505e+02,	2.8785512785e+00
1.6000000000e-02,	-1.3307535427e-02,	2.5001905374e+00,	5.7211941511e+02,	4.2787471920e+02,	2.8848939183e+00
1.6100000000e-02,	-1.3018832965e-02,	2.5001892211e+00,	5.7221569938e+02,	4.2777853647e+02,	2.8887432583e+00
1.6200000000e-02,	-1.2729868484e-02,	2.5001879336e+00,	5.7225070410e+02,	4.2774363449e+02,	2.8901413922e+00
1.6300000000e-02,	-1.2440884951e-02,	2.5001866751e+00,	5.7222551149e+02,	4.2776893097e+02,	2.8891316103e+00
1.6400000000e-02,	-1.2152120944e-02,	2.5001854455e+00,	5.7214123366e+02,	4.2785331372e+02,	2.8857583986e+00
1.6500000000e-02,	-1.1863810531e-02,	2.5001842447e+00,	5.7199901248e+02,	4.2799564079e+02,	2.8800674338e+00
1.6600000000e-02,	-1.1576183155e-02,	2.5001830727e+00,	5.7180001938e+02,	4.2819474070e+02,	2.8721055735e+00
1.6700000000e-02,	-1.1289463514e-02,	2.5001819294e+00,	5.7154545494e+02,	4.2844941276e+02,	2.8619208436e+00
1.6800000000e-02,	-1.1003871444e-02,	2.5001808147e+00,	5.7123654858e+02,	4.2875842750e+02,	2.8495624217e+00
1.6900000000e-02,	-1.0719621810e-02,	2.5001797286e+00,	5.7087455802e+02,	4.2912052712e+02,	2.8350806179e+00
1.7000000000e-02,	-1.0436924387e-02,	2.5001786708e+00,	5.7046076870e+02,	4.2953442610e+02,	2.8185268521e+00
1.7100000000e-02,	-1.0155983756e-02,	2.5001776411e+00,	5.6999649321e+02,	4.2999881177e+02,	2.7999536287e+00
1.7200000000e-02,	-9.8769991924e-03,	2.5001766395e+00,	5.6948307053e+02,	4.3051234508e+02,	2.7794145089e+00
1.7300000000e-02,	-9.6001645654e-03,	2.5001756657e+00,	5.6892186532e+02,	4.3107366129e+02,	2.7569640805e+00
1.7400000000e-02,	-9.3256682349e-03,	2.5001747194e+00,	5.6831426709e+02,	4.3168137082e+02,	2.7326579253e+00
1.7500000000e-02,	-9.0536929542e-03,	2.5001738005e+00,	5.6766168934e+02,	4.3233406010e+02,	2.7065525848e+00
1.7600000000e-02,	-8.7844157763e-03,	2.5001729086e+00,	5.6696556863e+02,	4.3303029247e+02,	2.6787055232e+00
1.7700000000e-02,	-8.5180079629e-03,	2.5001720435e+00,	5.6622736366e+02,	4.3376860918e+02,	2.6491750897e+00
1.7800000000e-02,	-8.2546348985e-03,	2.5001712049e+00,	5.6544855423e+02,	4.3454753035e+02,	2.6180204776e+00
1.7900000000e-02,	-7.9944560077e-03,	2.5001703924e+00,	5.6463064020e+02,	4.3536555604e+02,	2.5853016832e+00
1.8000000000e-02,	-7.7376246769e-03,	2.5001696059e+00,	5.6377514043e+02,	4.3622116731e+02,	2.5510794623e+00
1.8100000000e-02,	-7.4842881811e-03,	2.5001688448e+00,	5.6288359165e+02,	4.3711282737e+02,	2.5154152856e+00
1.8200000000e-02,	-7.2345876144e-03,	2.5001681089e+00,	5.6195754731e+02,	4.3803898269e+02,	2.4783712924e+00
1.8300000000e-02,	-6.9886578252e-03,	2.5001673978e+00,	5.6099857640e+02,	4.3899806420e+02,	2.4400102439e+00
1.8400000000e-02,	-6.7466273569e-03,	2.5001667110e+00,	5.6000826224e+02,	4.3998848852e+02,	2.4003954745e+00
1.8500000000e-02,	-6.5086183929e-03,	2.5001660483e+00,	5.5898820126e+02,	4.4100865914e+02,	2.3595908425e+00
1.8600000000e-02,	-6.2747467066e-03,	2.5001654092e+00,	5.5794000171e+02,	4.4205696775e+02,	2.3176606793e+00
1.8700000000e-02,	-6.0451216167e-03,	2.5001647932e+00,	5.5686528240e+02,	4.4313179545e+02,	2.2746697389e+00
1.8800000000e-02,	-5.8198459476e-03,	2.5001642000e+00,	5.5576567137e+02,	4.4423151414e+02,	2.2306831446e+00
1.8900000000e-02,	-5.5990159951e-03,	2.5001636291e+00,	5.5464280460e+02,	4.4535448776e+02,	2.1857663369e+00
1.9000000000e-02,	-5.3827214974e-03,	2.5001630800e+00,	5.5349832466e+02,	4.4649907368e+02,	2.1399850196e+00
1.9100000000e-02,	-5.1710456113e-03,	2.5001625524e+00,	5.5233387933e+02,	4.4766362405e+02,	2.0934051055e+00
1.9200000000e-02,	-4.9640648941e-03,	2.5001620457e+00,	5.5115112023e+02,	4.4884648717e+02,	2.0460926612e+00
1.9300000000e-02,	-4.7618492912e-03,	2.5001615594e+00,	5.4995170148e+02,	4.5004600887e+02,	1.9981138523e+00
1.9400000000e-02,	-4.5644621288e-03,	2.5001610931e+00,	5.4873727825e+02,	4.5126053389e+02,	1.9495348872e+00
1.9500000000e-02,	-4.3719601124e-03,	2.5001606464e+00,	5.4750950537e+02,	4.5248840734e+02,	1.9004219607e+00
1.9600000000e-02,	-4.1843933311e-03,	2.5001602186e+00,	5.4627003595e+02,	4.5372797605e+02,	1.8508411979e+00
1.9700000000e-02,	-4.0018052673e-03,	2.5001598093e+00,	5.4502051989e+02,	4.5497759005e+02,	1.8008585968e+00
1.9800000000e-02,	-3.8242328123e-03,	2.5001594181e+00,	5.4376260251e+02,	4.5623560394e+02,	1.7505399715e+00
1.9900000000e-02,	-3.6517062877e-03,	2.5001590443e+00,	5.4249792311e+02,	4.5750037838e+02,	1.6999508947e+00
2.0000000000e-02,	-3.4842494722e-03,	2.5001586875e+00,	5.4122811349e+02,	4.5877028148e+02,	1.6491566401e+00
2.0100000000e-02,	-3.3218796346e-03,	2.5001583473e+00,	5.3995479654e+02,	4.6004369029e+02,	1.5982221251e+00
2.0200000000e-02,	-3.1646075719e-03,	2.5001580230e+00,	5.3867958483e+02,	4.6131899219e+02,	1.5472118528e+00
2.0300000000e-02,	-3.0124376543e-03,	2.5001577142e+00,	5.3740407910e+02,	4.6259458637e+02,	1.4961898544e+00
2.0400000000e-02,	-2.8653678745e-03,	2.5001574203e+00,	5.3612986685e+02,	4.6386888527e+02,	1.4452196316e+00
2.0500000000e-02,	-2.7233899043e-03,	2.5001571409e+00,	5.3485852090e+02,	4.6514031599e+02,	1.3943640982e+00
2.0600000000e-02,	-2.5864891555e-03,	2.5001568755e+00,	5.3359159795e+02,	4.6640732179e+02,	1.3436855232e+00
2.0700000000e-02,	-2.4546448480e-03,	2.5001566235e+00,	5.3233063712e+02,	4.6766836348e+02,	1.2932454727e+00
2.0800000000e-02,	-2.3278300824e-03,	2.5001563844e+00,	5.3107715852e+02,	4.6892192090e+02,	1.2431047523e+00
2.0900000000e-02,	-2.2060119193e-03,	2.5001561577e+00,	5.2983266180e+02,	4.7016649433e+02,	1.1933233495e+00
2.1000000000e-02,	-2.0891514638e-03,	2.5001559430e+00,	5.2859862474e+02,	4.7140060593e+02,	1.1439603763e+00
