t,	v,	x,	p1,	p2,	a
1.6500000000e-02,	1.1408639481e-02,	2.4998396968e+00,	4.3354343080e+02,	5.8280064005e+02,	-2.9851441850e+00
1.6600000000e-02,	1.1110780991e-02,	2.4998408228e+00,	4.3373460115e+02,	5.8231721744e+02,	-2.9716523258e+00
1.6700000000e-02,	1.0814382796e-02,	2.4998419190e+00,	4.3398337521e+02,	5.8178073055e+02,	-2.9559471070e+00
1.6800000000e-02,	1.0519663562e-02,	2.4998429857e+00,	4.3428832963e+02,	5.8119243616e+02,	-2.9380821305e+00
1.6900000000e-02,	1.0226836538e-02,	2.4998440230e+00,	4.3464801683e+02,	5.8055362358e+02,	-2.9181121350e+00
1.7000000000e-02,	9.9361094424e-03,	2.4998450312e+00,	4.3506096533e+02,	5.7986561376e+02,	-2.8960929687e+00
1.7100000000e-02,	9.6476843540e-03,	2.4998460103e+00,	4.3552568029e+02,	5.7912975821e+02,	-2.8720815583e+00
1.7200000000e-02,	9.3617576075e-03,	2.4998469608e+00,	4.3604064410e+02,	5.7834743796e+02,	-2.8461358772e+00
1.7300000000e-02,	9.0785196891e-03,	2.4998478828e+00,	4.3660431699e+02,	5.7752006250e+02,	-2.8183149102e+00
1.7400000000e-02,	8.7981551374e-03,	2.4998487766e+00,	4.3721513785e+02,	5.7664906866e+02,	-2.7886786162e+00
1.7500000000e-02,	8.5208424480e-03,	2.4998496425e+00,	4.3787152491e+02,	5.7573591938e+02,	-2.7572878894e+00
1.7600000000e-02,	8.2467539820e-03,	2.4998504809e+00,	4.3857187672e+02,	5.7478210261e+02,	-2.7242045178e+00
1.7700000000e-02,	7.9760558788e-03,	2.4998512920e+00,	4.3931457296e+02,	5.7378913001e+02,	-2.6894911412e+00
1.7800000000e-02,	7.7089079732e-03,	2.4998520762e+00,	4.4009797546e+02,	5.7275853576e+02,	-2.6532112061e+00
1.7900000000e-02,	7.4454637167e-03,	2.4998528339e+00,	4.4092042921e+02,	5.7169187523e+02,	-2.6154289203e+00
1.8000000000e-02,	7.1858701042e-03,	2.4998535654e+00,	4.4178026342e+02,	5.7059072369e+02,	-2.5762092054e+00
1.8100000000e-02,	6.9302676044e-03,	2.4998542712e+00,	4.4267579259e+02,	5.6945667500e+02,	-2.5356176482e+00
1.8200000000e-02,	6.6787900965e-03,	2.4998549516e+00,	4.4360531770e+02,	5.6829134025e+02,	-2.4937204510e+00
1.8300000000e-02,	6.4315648106e-03,	2.4998556071e+00,	4.4456712734e+02,	5.6709634636e+02,	-2.4505843802e+00
1.8400000000e-02,	6.1887122741e-03,	2.4998562381e+00,	4.4555949897e+02,	5.6587333472e+02,	-2.4062767151e+00
1.8500000000e-02,	5.9503462632e-03,	2.4998568450e+00,	4.4658070008e+02,	5.6462395979e+02,	-2.3608651940e+00
1.8600000000e-02,	5.7165737594e-03,	2.4998574283e+00,	4.4762898956e+02,	5.6334988762e+02,	-2.3144179612e+00
1.8700000000e-02,	5.4874949118e-03,	2.4998579884e+00,	4.4870261889e+02,	5.6205279448e+02,	-2.2670035119e+00
1.8800000000e-02,	5.2632030048e-03,	2.4998585259e+00,	4.4979983353e+02,	5.6073436536e+02,	-2.2186906367e+00
1.8900000000e-02,	5.0437844312e-03,	2.4998590413e+00,	4.5091887421e+02,	5.5939629252e+02,	-2.1695483662e+00
1.9000000000e-02,	4.8293186711e-03,	2.4998595349e+00,	4.5205797833e+02,	5.5804027402e+02,	-2.1196459137e+00
1.9100000000e-02,	4.6198782766e-03,	2.4998600073e+00,	4.5321538129e+02,	5.5666801222e+02,	-2.0690526187e+00
1.9200000000e-02,	4.4155288619e-03,	2.4998604590e+00,	4.5438931788e+02,	5.5528121232e+02,	-2.0178378888e+00
1.9300000000e-02,	4.2163290994e-03,	2.4998608906e+00,	4.5557802372e+02,	5.5388158082e+02,	-1.9660711421e+00
1.9400000000e-02,	4.0223307216e-03,	2.4998613024e+00,	4.5677973663e+02,	5.5247082408e+02,	-1.9138217490e+00
1.9500000000e-02,	3.8335785288e-03,	2.4998616952e+00,	4.5799269807e+02,	5.5105064673e+02,	-1.8611589732e+00
1.9600000000e-02,	3.6501104028e-03,	2.4998620693e+00,	4.5921515458e+02,	5.4962275026e+02,	-1.8081519135e+00
1.9700000000e-02,	3.4719573261e-03,	2.4998624254e+00,	4.6044535919e+02,	5.4818883142e+02,	-1.7548694445e+00
1.9800000000e-02,	3.2991434075e-03,	2.4998627639e+00,	4.6168157290e+02,	5.4675058079e+02,	-1.7013801580e+00
1.9900000000e-02,	3.1316859130e-03,	2.4998630854e+00,	4.6292206606e+02,	5.4530968123e+02,	-1.6477523034e+00
2.0000000000e-02,	2.9695953036e-03,	2.4998633904e+00,	4.6416511992e+02,	5.4386780637e+02,	-1.5940537291e+00
2.0100000000e-02,	2.8128752777e-03,	2.4998636795e+00,	4.6540902797e+02,	5.4242661915e+02,	-1.5403518236e+00
2.0200000000e-02,	2.6615228203e-03,	2.4998639532e+00,	4.6665209749e+02,	5.4098777029e+02,	-1.4867134560e+00
2.0300000000e-02,	2.5155282581e-03,	2.4998642120e+00,	4.6789265093e+02,	5.3955289681e+02,	-1.4332049177e+00
2.0400000000e-02,	2.3748753199e-03,	2.4998644565e+00,	4.6912902738e+02,	5.3812362056e+02,	-1.3798918637e+00
2.0500000000e-02,	2.2395412031e-03,	2.4998646871e+00,	4.7035958404e+02,	5.3670154674e+02,	-1.3268392540e+00
2.0600000000e-02,	2.1094966465e-03,	2.4998649045e+00,	4.7158269764e+02,	5.3528826241e+02,	-1.2741112955e+00
2.0700000000e-02,	1.9847060081e-03,	2.4998651092e+00,	4.7279676587e+02,	5.3388533507e+02,	-1.2217713839e+00
2.0800000000e-02,	1.8651273495e-03,	2.4998653017e+00,	4.7400020887e+02,	5.3249431118e+02,	-1.1698820462e+00
2.0900000000e-02,	1.7507125253e-03,	2.4998654824e+00,	4.7519147060e+02,	5.3111671476e+02,	-1.1185048830e+00
2.1000000000e-02,	1.6414072787e-03,	2.4998656520e+00,	4.7636902033e+02,	5.2975404590e+02,	-1.0677005113e+00
2.1100000000e-02,	1.5371513429e-03,	2.4998658109e+00,	4.7753135402e+02,	5.2840777941e+02,	-1.0175285077e+00
