t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	0.0000000000e+00,	2.5000000000e+00,	4.5000000000e+02,	4.0000000000e+02,	1.0000000000e+00
1.0000000000e-04,	9.9075510411e-05,	2.5000000050e+00,	4.5216431782e+02,	4.0309561128e+02,	9.8137413082e-01
2.0000000000e-04,	1.9624813685e-04,	2.5000000198e+00,	4.5426034369e+02,	4.0616296293e+02,	9.6194761507e-01
3.0000000000e-04,	2.9143941937e-04,	2.5000000442e+00,	4.5628895675e+02,	4.0920132126e+02,	9.4175270986e-01
4.0000000000e-04,	3.8457417218e-04,	2.5000000780e+00,	4.5825106416e+02,	4.1220993233e+02,	9.2082263668e-01
5.0000000000e-04,	4.7558057882e-04,	2.5000001210e+00,	4.6014760046e+02,	4.1518802260e+02,	8.9919155733e-01
6.0000000000e-04,	5.6439028503e-04,	2.5000001730e+00,	4.6197952699e+02,	4.1813479952e+02,	8.7689454946e-01
7.0000000000e-04,	6.5093848909e-04,	2.5000002338e+00,	4.6374783125e+02,	4.2104945216e+02,	8.5396758176e-01
8.0000000000e-04,	7.3516402961e-04,	2.5000003031e+00,	4.6545352623e+02,	4.2393115179e+02,	8.3044748889e-01
9.0000000000e-04,	8.1700947096e-04,	2.5000003808e+00,	4.6709764980e+02,	4.2677905250e+02,	8.0637194602e-01
1.0000000000e-03,	8.9642118595e-04,	2.5000004664e+00,	4.6868126390e+02,	4.2959229173e+02,	7.8177944343e-01
1.1000000000e-03,	9.7334943612e-04,	2.5000005600e+00,	4.7020545392e+02,	4.3236999088e+02,	7.5670926073e-01
1.2000000000e-03,	1.0477484494e-03,	2.5000006610e+00,	4.7167132785e+02,	4.3511125579e+02,	7.3120144128e-01
1.3000000000e-03,	1.1195764951e-03,	2.5000007694e+00,	4.7308001555e+02,	4.3781517723e+02,	7.0529676646e-01
1.4000000000e-03,	1.1887959565e-03,	2.5000008849e+00,	4.7443266789e+02,	4.4048083138e+02,	6.7903673025e-01
1.5000000000e-03,	1.2553734011e-03,	2.5000010071e+00,	4.7573045593e+02,	4.4310728023e+02,	6.5246351398e-01
1.6000000000e-03,	1.3192796474e-03,	2.5000011358e+00,	4.7697456999e+02,	4.4569357191e+02,	6.2561996146e-01
1.7000000000e-03,	1.3804898309e-03,	2.5000012709e+00,	4.7816621871e+02,	4.4823874098e+02,	5.9854955474e-01
1.8000000000e-03,	1.4389834658e-03,	2.5000014119e+00,	4.7930662813e+02,	4.5074180860e+02,	5.7129639051e-01
1.9000000000e-03,	1.4947445060e-03,	2.5000015586e+00,	4.8039704057e+02,	4.5320178270e+02,	5.4390515750e-01
2.0000000000e-03,	1.5477614030e-03,	2.5000017107e+00,	4.8143871364e+02,	4.5561765788e+02,	5.1642111514e-01
2.1000000000e-03,	1.5980271618e-03,	2.5000018680e+00,	4.8243291902e+02,	4.5798841533e+02,	4.8889007370e-01
2.2000000000e-03,	1.6455393953e-03,	2.5000020302e+00,	4.8338094132e+02,	4.6031302250e+02,	4.6135837646e-01
2.3000000000e-03,	1.6903003767e-03,	2.5000021970e+00,	4.8428407679e+02,	4.6259043257e+02,	4.3387288436e-01
2.4000000000e-03,	1.7323170907e-03,	2.5000023682e+00,	4.8514363198e+02,	4.6481958379e+02,	4.0648096375e-01
2.5000000000e-03,	1.7716012834e-03,	2.5000025434e+00,	4.8596092232e+02,	4.6699939841e+02,	3.7923047814e-01
2.6000000000e-03,	1.8081695122e-03,	2.5000027224e+00,	4.8673727062e+02,	4.6912878137e+02,	3.5216978490e-01
2.7000000000e-03,	1.8420431947e-03,	2.5000029050e+00,	4.8747400548e+02,	4.7120661857e+02,	3.2534773824e-01
2.8000000000e-03,	1.8732486595e-03,	2.5000030907e+00,	4.8817245962e+02,	4.7323177460e+02,	2.9881370035e-01
2.9000000000e-03,	1.9018171975e-03,	2.5000032795e+00,	4.8883396806e+02,	4.7520308992e+02,	2.7261756266e-01
3.0000000000e-03,	1.9277851166e-03,	2.5000034710e+00,	4.8945986625e+02,	4.7711937723e+02,	2.4680978041e-01
3.1000000000e-03,	1.9511938004e-03,	2.5000036650e+00,	4.9005148809e+02,	4.7897941688e+02,	2.2144142432e-01
3.2000000000e-03,	1.9720897734e-03,	2.5000038612e+00,	4.9061016379e+02,	4.8078195106e+02,	1.9656425459e-01
3.3000000000e-03,	1.9905247749e-03,	2.5000040593e+00,	4.9113721766e+02,	4.8252567645e+02,	1.7223082433e-01
3.4000000000e-03,	2.0065558447e-03,	2.5000042592e+00,	4.9163396580e+02,	4.8420923468e+02,	1.4849462239e-01
3.5000000000e-03,	2.0202454261e-03,	2.5000044606e+00,	4.9210171362e+02,	4.8583120015e+02,	1.2541026930e-01
3.6000000000e-03,	2.0316614923e-03,	2.5000046632e+00,	4.9254175332e+02,	4.8739006401e+02,	1.0303378623e-01
3.7000000000e-03,	2.0408777030e-03,	2.5000048668e+00,	4.9295536126e+02,	4.8888421294e+02,	8.1422966436e-02
3.8000000000e-03,	2.0479736071e-03,	2.5000050713e+00,	4.9334379516e+02,	4.9031190049e+02,	6.0637893467e-02
3.9000000000e-03,	2.0530349057e-03,	2.5000052763e+00,	4.9370829133e+02,	4.9167120753e+02,	4.0741676010e-02
4.0000000000e-03,	2.0561538046e-03,	2.5000054818e+00,	4.9405006174e+02,	4.9295998606e+02,	2.1801513473e-02
4.1000000000e-03,	2.0574294975e-03,	2.5000056875e+00,	4.9437029101e+02,	4.9417577659e+02,	3.8902884166e-03
4.2000000000e-03,	2.0569688484e-03,	2.5000058932e+00,	4.9467013340e+02,	4.9531568118e+02,	-1.2910955624e-02
4.3000000000e-03,	2.0548873941e-03,	2.5000060989e+00,	4.9495070964e+02,	4.9637615674e+02,	-2.8508941900e-02
4.4000000000e-03,	2.0513108909e-03,	2.5000063042e+00,	4.9521310364e+02,	4.9735265057e+02,	-4.2790938553e-02
4.5000000000e-03,	2.0463778879e-03,	2.5000065091e+00,	4.9545835899e+02,	4.9823888104e+02,	-5.5610441123e-02
4.6000000000e-03,	2.0402445294e-03,	2.5000067134e+00,	4.9568747496e+02,	4.9902513642e+02,	-6.6753229222e-02
4.7000000000e-03,	2.0330957006e-03,	2.5000069171e+00,	4.9590140138e+02,	4.9969254453e+02,	-7.5822863054e-02
4.8000000000e-03,	2.0252054168e-03,	2.5000071200e+00,	4.9610102885e+02,	5.0014454860e+02,	-8.0870394900e-02
4.9000000000e-03,	2.0170361347e-03,	2.5000073221e+00,	4.9628715525e+02,	5.0040198247e+02,	-8.2296544355e-02
5.0000000000e-03,	2.0087762490e-03,	2.5000075234e+00,	4.9646049831e+02,	5.0060009673e+02,	-8.2791968337e-02
5.1000000000e-03,	2.0004947837e-03,	2.5000077239e+00,	4.9662174595e+02,	5.0076025886e+02,	-8.2770258188e-02
5.2000000000e-03,	1.9922330778e-03,	2.5000079235e+00,	4.9677156661e+02,	5.0089255567e+02,	-8.2419781036e-02
5.3000000000e-03,	1.9840180802e-03,	2.5000081223e+00,	4.9691061180e+02,	5.0100313731e+02,	-8.1850510094e-02
5.4000000000e-03,	1.9758678637e-03,	2.5000083203e+00,	4.9703951651e+02,	5.0109621085e+02,	-8.1133886895e-02
5.5000000000e-03,	1.9677945593e-03,	2.5000085175e+00,	4.9715889881e+02,	5.0117485439e+02,	-8.0319111620e-02
5.6000000000e-03,	1.9598061336e-03,	2.5000087139e+00,	4.9726935898e+02,	5.0124142181e+02,	-7.9441256615e-02
5.7000000000e-03,	1.9519075528e-03,	2.5000089095e+00,	4.9737147836e+02,	5.0129777016e+02,	-7.8525836142e-02
5.8000000000e-03,	1.9441015879e-03,	2.5000091043e+00,	4.9746581819e+02,	5.0134539865e+02,	-7.7591609272e-02
5.9000000000e-03,	1.9363893926e-03,	2.5000092983e+00,	4.9755291844e+02,	5.0138553898e+02,	-7.6652410646e-02
6.0000000000e-03,	1.9287709296e-03,	2.5000094915e+00,	4.9763329680e+02,	5.0141921706e+02,	-7.5718405257e-02
6.1000000000e-03,	1.9212452899e-03,	2.5000096840e+00,	4.9770744769e+02,	5.0144729676e+02,	-7.4796981393e-02
6.2000000000e-03,	1.9138109366e-03,	2.5000098758e+00,	4.9777584167e+02,	5.0147051193e+02,	-7.3893405185e-02
6.3000000000e-03,	1.9064658914e-03,	2.5000100668e+00,	4.9783892483e+02,	5.0148949041e+02,	-7.3011311675e-02
6.4000000000e-03,	1.8992078778e-03,	2.5000102571e+00,	4.9789711859e+02,	5.0150477259e+02,	-7.2153079929e-02
6.5000000000e-03,	1.8920344320e-03,	2.5000104466e+00,	4.9795081958e+02,	5.0151682576e+02,	-7.1320123497e-02
6.6000000000e-03,	1.8849429875e-03,	2.5000106355e+00,	4.9800039982e+02,	5.0152605570e+02,	-7.0513117561e-02
6.7000000000e-03,	1.8779309392e-03,	2.5000108236e+00,	4.9804620706e+02,	5.0153281595e+02,	-6.9732177736e-02
6.8000000000e-03,	1.8709956928e-03,	2.5000110111e+00,	4.9808856528e+02,	5.0153741535e+02,	-6.8977001355e-02
6.9000000000e-03,	1.8641347002e-03,	2.5000111978e+00,	4.9812777539e+02,	5.0154012435e+02,	-6.8246979254e-02
7.0000000000e-03,	1.8573454859e-03,	2.5000113839e+00,	4.9816411602e+02,	5.0154118022e+02,	-6.7541284099e-02
7.1000000000e-03,	1.8506256649e-03,	2.5000115693e+00,	4.9819784446e+02,	5.0154079146e+02,	-6.6858939972e-02
7.2000000000e-03,	1.8439729551e-03,	2.5000117540e+00,	4.9822919763e+02,	5.0153914147e+02,	-6.6198876861e-02
7.3000000000e-03,	1.8373851842e-03,	2.5000119381e+00,	4.9825839315e+02,	5.0153639180e+02,	-6.5559973009e-02
7.4000000000e-03,	1.8308602933e-03,	2.5000121215e+00,	4.9828563044e+02,	5.0153268482e+02,	-6.4941087450e-02
7.5000000000e-03,	1.8243963373e-03,	2.5000123043e+00,	4.9831109182e+02,	5.0152814605e+02,	-6.4341084659e-02
7.6000000000e-03,	1.8179914840e-03,	2.5000124864e+00,	4.9833494363e+02,	5.0152288627e+02,	-6.3758852859e-02
7.7000000000e-03,	1.8116440103e-03,	2.5000126679e+00,	4.9835733735e+02,	5.0151700321e+02,	-6.3193317263e-02
7.8000000000e-03,	1.8053522984e-03,	2.5000128487e+00,	4.9837841064e+02,	5.0151058311e+02,	-6.2643449277e-02
7.9000000000e-03,	1.7991148308e-03,	2.5000130290e+00,	4.9839828844e+02,	5.0150370207e+02,	-6.2108272538e-02
8.0000000000e-03,	1.7929301849e-03,	2.5000132086e+00,	4.9841708393e+02,	5.0149642725e+02,	-6.1586866450e-02
8.1000000000e-03,	1.7867970273e-03,	2.5000133875e+00,	4.9843489950e+02,	5.0148881789e+02,	-6.1078367813e-02
8.2000000000e-03,	1.7807141080e-03,	2.5000135659e+00,	4.9845182764e+02,	5.0148092619e+02,	-6.0581970981e-02
8.3000000000e-03,	1.7746802547e-03,	2.5000137437e+00,	4.9846795184e+02,	5.0147279819e+02,	-6.0096926932e-02
8.4000000000e-03,	1.7686943674e-03,	2.5000139209e+00,	4.9848334733e+02,	5.0146447441e+02,	-5.9622541538e-02
8.5000000000e-03,	1.7627554126e-03,	2.5000140974e+00,	4.9849808186e+02,	5.0145599053e+02,	-5.9158173277e-02
8.6000000000e-03,	1.7568624186e-03,	2.5000142734e+00,	4.9851221637e+02,	5.0144737790e+02,	-5.8703230571e-02
8.7000000000e-03,	1.7510144705e-03,	2.5000144488e+00,	4.9852580564e+02,	5.0143866408e+02,	-5.8257168897e-02
8.8000000000e-03,	1.7452107055e-03,	2.5000146236e+00,	4.9853889887e+02,	5.0142987326e+02,	-5.7819487776e-02
8.9000000000e-03,	1.7394503089e-03,	2.5000147978e+00,	4.9855154023e+02,	5.0142102662e+02,	-5.7389727744e-02
9.0000000000e-03,	1.7337325100e-03,	2.5000149715e+00,	4.9856376933e+02,	5.0141214270e+02,	-5.6967467348e-02
9.1000000000e-03,	1.7280565784e-03,	2.5000151446e+00,	4.9857562170e+02,	5.0140323771e+02,	-5.6552320228e-02
9.2000000000e-03,	1.7224218207e-03,	2.5000153171e+00,	4.9858712918e+02,	5.0139432580e+02,	-5.6143932319e-02
9.3000000000e-03,	1.7168275775e-03,	2.5000154891e+00,	4.9859832030e+02,	5.0138541926e+02,	-5.5741979180e-02
9.4000000000e-03,	1.7112732203e-03,	2.5000156605e+00,	4.9860922062e+02,	5.0137652880e+02,	-5.5346163487e-02
9.5000000000e-03,	1.7057581493e-03,	2.5000158313e+00,	4.9861985303e+02,	5.0136766367e+02,	-5.4956212677e-02
9.6000000000e-03,	1.7002817906e-03,	2.5000160016e+00,	4.9863023804e+02,	5.0135883188e+02,	-5.4571876757e-02
9.7000000000e-03,	1.6948435944e-03,	2.5000161714e+00,	4.9864039400e+02,	5.0135004032e+02,	-5.4192926275e-02
9.8000000000e-03,	1.6894430329e-03,	2.5000163406e+00,	4.9865033738e+02,	5.0134129490e+02,	-5.3819150446e-02
9.9000000000e-03,	1.6840795983e-03,	2.5000165093e+00,	4.9866008291e+02,	5.0133260068e+02,	-5.3450355430e-02
1.0000000000e-02,	1.6787528018e-03,	2.5000166774e+00,	4.9866964381e+02,	5.0132396195e+02,	-5.3086362752e-02
1.0100000000e-02,	1.6734621712e-03,	2.5000168450e+00,	4.9867903194e+02,	5.0131538233e+02,	-5.2727007859e-02
1.0200000000e-02,	1.6682072507e-03,	2.5000170121e+00,	4.9868825792e+02,	5.0130686486e+02,	-5.2372138805e-02
1.0300000000e-02,	1.6629875986e-03,	2.5000171787e+00,	4.9869733130e+02,	5.0129841205e+02,	-5.2021615055e-02
1.0400000000e-02,	1.6578027872e-03,	2.5000173447e+00,	4.9870626067e+02,	5.0129002599e+02,	-5.1675306396e-02
1.0500000000e-02,	1.6526524009e-03,	2.5000175102e+00,	4.9871505375e+02,	5.0128170835e+02,	-5.1333091952e-02
1.0600000000e-02,	1.6475360361e-03,	2.5000176752e+00,	4.9872371749e+02,	5.0127346045e+02,	-5.0994859289e-02
1.0700000000e-02,	1.6424532998e-03,	2.5000178397e+00,	4.9873225815e+02,	5.0126528333e+02,	-5.0660503614e-02
1.0800000000e-02,	1.6374038094e-03,	2.5000180037e+00,	4.9874068140e+02,	5.0125717776e+02,	-5.0329927041e-02
1.0900000000e-02,	1.6323871915e-03,	2.5000181672e+00,	4.9874899237e+02,	5.0124914426e+02,	-5.0003037936e-02
1.1000000000e-02,	1.6274030817e-03,	2.5000183302e+00,	4.9875719567e+02,	5.0124118319e+02,	-4.9679750324e-02
1.1100000000e-02,	1.6224511241e-03,	2.5000184927e+00,	4.9876529554e+02,	5.0123329470e+02,	-4.9359983357e-02
1.1200000000e-02,	1.6175309703e-03,	2.5000186547e+00,	4.9877329578e+02,	5.0122547882e+02,	-4.9043660832e-02
1.1300000000e-02,	1.6126422795e-03,	2.5000188162e+00,	4.9878119990e+02,	5.0121773544e+02,	-4.8730710761e-02
1.1400000000e-02,	1.6077847180e-03,	2.5000189772e+00,	4.9878901107e+02,	5.0121006432e+02,	-4.8421064982e-02
1.1500000000e-02,	1.6029579585e-03,	2.5000191378e+00,	4.9879673222e+02,	5.0120246516e+02,	-4.8114658810e-02
1.1600000000e-02,	1.5981616803e-03,	2.5000192978e+00,	4.9880436602e+02,	5.0119493756e+02,	-4.7811430728e-02
1.1700000000e-02,	1.5933955684e-03,	2.5000194574e+00,	4.9881191495e+02,	5.0118748105e+02,	-4.7511322099e-02
1.1800000000e-02,	1.5886593137e-03,	2.5000196165e+00,	4.9881938127e+02,	5.0118009511e+02,	-4.7214276920e-02
1.1900000000e-02,	1.5839526127e-03,	2.5000197751e+00,	4.9882676709e+02,	5.0117277917e+02,	-4.6920241593e-02
1.2000000000e-02,	1.5792751668e-03,	2.5000199333e+00,	4.9883407438e+02,	5.0116553261e+02,	-4.6629164723e-02
1.2100000000e-02,	1.5746266828e-03,	2.5000200910e+00,	4.9884130495e+02,	5.0115835479e+02,	-4.6340996933e-02
1.2200000000e-02,	1.5700068720e-03,	2.5000202482e+00,	4.9884846050e+02,	5.0115124503e+02,	-4.6055690704e-02
1.2300000000e-02,	1.5654154508e-03,	2.5000204050e+00,	4.9885554263e+02,	5.0114420264e+02,	-4.5773200227e-02
1.2400000000e-02,	1.5608521396e-03,	2.5000205613e+00,	4.9886255284e+02,	5.0113722690e+02,	-4.5493481269e-02
1.2500000000e-02,	1.5563166636e-03,	2.5000207172e+00,	4.9886949254e+02,	5.0113031709e+02,	-4.5216491059e-02
1.2600000000e-02,	1.5518087518e-03,	2.5000208726e+00,	4.9887636306e+02,	5.0112347247e+02,	-4.4942188178e-02
