t,	v,	x,	p1,	p2,	a
2.1000000000e-03,	8.1637920627e-02,	2.5001786410e+00,	3.3184061755e+02,	6.9916534061e+02,	-7.3464944612e+00
2.2000000000e-03,	8.0877930629e-02,	2.5001867672e+00,	3.1904674473e+02,	7.1161172688e+02,	-7.8512996430e+00
2.3000000000e-03,	8.0068063500e-02,	2.5001948149e+00,	3.0656232300e+02,	7.2376332926e+02,	-8.3440201251e+00
2.4000000000e-03,	7.9209533087e-02,	2.5002027792e+00,	2.9438932437e+02,	7.3561660711e+02,	-8.8245456548e+00
2.5000000000e-03,	7.8303565005e-02,	2.5002106553e+00,	2.8253020098e+02,	7.4716778987e+02,	-9.2927517779e+00
2.6000000000e-03,	7.7351397856e-02,	2.5002184384e+00,	2.7098775652e+02,	7.5841295278e+02,	-9.7485039251e+00
2.7000000000e-03,	7.6354284062e-02,	2.5002261240e+00,	2.5976504517e+02,	7.6934807856e+02,	-1.0191660668e+01
2.8000000000e-03,	7.5313490422e-02,	2.5002337078e+00,	2.4886529077e+02,	7.7996910849e+02,	-1.0622076354e+01
2.9000000000e-03,	7.4230298417e-02,	2.5002411853e+00,	2.3829182123e+02,	7.9027198503e+02,	-1.1039603276e+01
3.0000000000e-03,	7.3106004326e-02,	2.5002485525e+00,	2.2804801455e+02,	8.0025268790e+02,	-1.1444093467e+01
3.1000000000e-03,	7.1941919174e-02,	2.5002558052e+00,	2.1813725388e+02,	8.0990726490e+02,	-1.1835400220e+01
3.2000000000e-03,	7.0739368539e-02,	2.5002629396e+00,	2.0856288964e+02,	8.1923185837e+02,	-1.2213379374e+01
3.3000000000e-03,	6.9499692241e-02,	2.5002699518e+00,	1.9932820740e+02,	8.2822272814e+02,	-1.2577890415e+01
3.4000000000e-03,	6.8224243930e-02,	2.5002768383e+00,	1.9043640031e+02,	8.3687627166e+02,	-1.2928797427e+01
3.5000000000e-03,	6.6914390580e-02,	2.5002835955e+00,	1.8189054531e+02,	8.4518904151e+02,	-1.3265969924e+01
3.6000000000e-03,	6.5571511914e-02,	2.5002902201e+00,	1.7369358248e+02,	8.5315776096e+02,	-1.3589283570e+01
3.7000000000e-03,	6.4196999754e-02,	2.5002967088e+00,	1.6584829699e+02,	8.6077933771e+02,	-1.3898620814e+01
3.8000000000e-03,	6.2792257314e-02,	2.5003030585e+00,	1.5835730326e+02,	8.6805087611e+02,	-1.4193871457e+01
3.9000000000e-03,	6.1358698437e-02,	2.5003092663e+00,	1.5122303099e+02,	8.7496968800e+02,	-1.4474933140e+01
4.0000000000e-03,	5.9897746796e-02,	2.5003153293e+00,	1.4444771285e+02,	8.8153330248e+02,	-1.4741711793e+01
4.1000000000e-03,	5.8410835037e-02,	2.5003212450e+00,	1.3803337357e+02,	8.8773947448e+02,	-1.4994122018e+01
4.2000000000e-03,	5.6899403896e-02,	2.5003270107e+00,	1.3198182021e+02,	8.9358619259e+02,	-1.5232087448e+01
4.3000000000e-03,	5.5364901285e-02,	2.5003326241e+00,	1.2629463361e+02,	8.9907168588e+02,	-1.5455541045e+01
4.4000000000e-03,	5.3808781340e-02,	2.5003380829e+00,	1.2097316079e+02,	9.0419443009e+02,	-1.5664425386e+01
4.5000000000e-03,	5.2232503447e-02,	2.5003433851e+00,	1.1601850817e+02,	9.0895315310e+02,	-1.5858692899e+01
4.6000000000e-03,	5.0637531249e-02,	2.5003485288e+00,	1.1143153563e+02,	9.1334683967e+02,	-1.6038306081e+01
4.7000000000e-03,	4.9025331628e-02,	2.5003535121e+00,	1.0721285130e+02,	9.1737473576e+02,	-1.6203237689e+01
4.8000000000e-03,	4.7397373670e-02,	2.5003583333e+00,	1.0336280697e+02,	9.2103635217e+02,	-1.6353470904e+01
4.9000000000e-03,	4.5755127614e-02,	2.5003629911e+00,	9.9881494135e+01,	9.2433146773e+02,	-1.6488999472e+01
5.0000000000e-03,	4.4100063794e-02,	2.5003674839e+00,	9.6768740572e+01,	9.2726013198e+02,	-1.6609827828e+01
5.1000000000e-03,	4.2433651560e-02,	2.5003718107e+00,	9.4024107491e+01,	9.2982266745e+02,	-1.6715971199e+01
5.2000000000e-03,	4.0757358196e-02,	2.5003759703e+00,	9.1646887132e+01,	9.3201967146e+02,	-1.6807455687e+01
5.3000000000e-03,	3.9072647830e-02,	2.5003799619e+00,	8.9636100840e+01,	9.3385201756e+02,	-1.6884318334e+01
5.4000000000e-03,	3.7380980335e-02,	2.5003837846e+00,	8.7990497578e+01,	9.3532085649e+02,	-1.6946607178e+01
5.5000000000e-03,	3.5683810231e-02,	2.5003874379e+00,	8.6708552845e+01,	9.3642761693e+02,	-1.6994381282e+01
5.6000000000e-03,	3.3982585579e-02,	2.5003909213e+00,	8.5788467994e+01,	9.3717400573e+02,	-1.7027710755e+01
5.7000000000e-03,	3.2278746875e-02,	2.5003942343e+00,	8.5228169916e+01,	9.3756200790e+02,	-1.7046676760e+01
5.8000000000e-03,	3.0573725948e-02,	2.5003973770e+00,	8.5025311085e+01,	9.3759388623e+02,	-1.7051371503e+01
5.9000000000e-03,	2.8868944854e-02,	2.5004003491e+00,	8.5177269940e+01,	9.3727218061e+02,	-1.7041898213e+01
6.0000000000e-03,	2.7165814778e-02,	2.5004031508e+00,	8.5681151601e+01,	9.3659970705e+02,	-1.7018371109e+01
6.1000000000e-03,	2.5465734933e-02,	2.5004057824e+00,	8.6533788888e+01,	9.3557955638e+02,	-1.6980915350e+01
6.2000000000e-03,	2.3770091473e-02,	2.5004082441e+00,	8.7731743647e+01,	9.3421509270e+02,	-1.6929666981e+01
6.3000000000e-03,	2.2080256407e-02,	2.5004105366e+00,	8.9271308367e+01,	9.3250995151e+02,	-1.6864772863e+01
6.4000000000e-03,	2.0397586518e-02,	2.5004126604e+00,	9.1148508067e+01,	9.3046803761e+02,	-1.6786390591e+01
6.5000000000e-03,	1.8723422297e-02,	2.5004146164e+00,	9.3359102457e+01,	9.2809352276e+02,	-1.6694688406e+01
6.6000000000e-03,	1.7059086886e-02,	2.5004164054e+00,	9.5898588349e+01,	9.2539084304e+02,	-1.6589845094e+01
6.7000000000e-03,	1.5405885020e-02,	2.5004180286e+00,	9.8762202313e+01,	9.2236469601e+02,	-1.6472049874e+01
6.8000000000e-03,	1.3765102001e-02,	2.5004194870e+00,	1.0194492357e+02,	9.1902003762e+02,	-1.6341502281e+01
6.9000000000e-03,	1.2138002664e-02,	2.5004207820e+00,	1.0544147712e+02,	9.1536207894e+02,	-1.6198412036e+01
7.0000000000e-03,	1.0525830368e-02,	2.5004219151e+00,	1.0924633704e+02,	9.1139628262e+02,	-1.6042998912e+01
7.1000000000e-03,	8.9298059991e-03,	2.5004228877e+00,	1.1335373003e+02,	9.0712835921e+02,	-1.5875492584e+01
7.2000000000e-03,	7.3511269874e-03,	2.5004237016e+00,	1.1775763914e+02,	9.0256426323e+02,	-1.5696132482e+01
7.3000000000e-03,	5.7909663382e-03,	2.5004243586e+00,	1.2245180767e+02,	8.9771018915e+02,	-1.5505167630e+01
7.4000000000e-03,	4.2504716818e-03,	2.5004248605e+00,	1.2742974319e+02,	8.9257256706e+02,	-1.5302856477e+01
7.5000000000e-03,	2.7307643393e-03,	2.5004252094e+00,	1.3268472181e+02,	8.8715805834e+02,	-1.5089466731e+01
7.6000000000e-03,	1.2329384059e-03,	2.5004254074e+00,	1.3820979249e+02,	8.8147355108e+02,	-1.4865275172e+01
7.7000000000e-03,	-2.4194014756e-04,	2.5004254567e+00,	1.4399778155e+02,	8.7552615541e+02,	-1.4630567477e+01
7.8000000000e-03,	-1.6928343549e-03,	2.5004253598e+00,	1.5004129725e+02,	8.6932319866e+02,	-1.4385638028e+01
7.9000000000e-03,	-3.1187371154e-03,	2.5004251190e+00,	1.5633273444e+02,	8.6287222053e+02,	-1.4130789722e+01
8.0000000000e-03,	-4.5186720355e-03,	2.5004247369e+00,	1.6286427932e+02,	8.5618096805e+02,	-1.3866333774e+01
8.1000000000e-03,	-5.8916942514e-03,	2.5004242162e+00,	1.6962791428e+02,	8.4925739051e+02,	-1.3592589525e+01
8.2000000000e-03,	-7.2368912305e-03,	2.5004235595e+00,	1.7661542267e+02,	8.4210963440e+02,	-1.3309884235e+01
8.3000000000e-03,	-8.5533835548e-03,	2.5004227697e+00,	1.8381839368e+02,	8.3474603824e+02,	-1.3018552891e+01
8.4000000000e-03,	-9.8403256826e-03,	2.5004218498e+00,	1.9122822713e+02,	8.2717512742e+02,	-1.2718938006e+01
8.5000000000e-03,	-1.1096906691e-02,	2.5004208027e+00,	1.9883613821e+02,	8.1940560910e+02,	-1.2411389418e+01
8.6000000000e-03,	-1.2322351001e-02,	2.5004196315e+00,	2.0663316222e+02,	8.1144636714e+02,	-1.2096264099e+01
8.7000000000e-03,	-1.3515919076e-02,	2.5004183393e+00,	2.1461015900e+02,	8.0330645709e+02,	-1.1773925962e+01
8.8000000000e-03,	-1.4676908114e-02,	2.5004169294e+00,	2.2275781738e+02,	7.9499510131e+02,	-1.1444745679e+01
8.9000000000e-03,	-1.5804652708e-02,	2.5004154050e+00,	2.3106665928e+02,	7.8652168430e+02,	-1.1109100500e+01
9.0000000000e-03,	-1.6898525500e-02,	2.5004137696e+00,	2.3952704354e+02,	7.7789574816e+02,	-1.0767374092e+01
9.1000000000e-03,	-1.7957937810e-02,	2.5004120264e+00,	2.4812916941e+02,	7.6912698839e+02,	-1.0419956380e+01
9.2000000000e-03,	-1.8982340260e-02,	2.5004101791e+00,	2.5686307956e+02,	7.6022525001e+02,	-1.0067243409e+01
9.3000000000e-03,	-1.9971223378e-02,	2.5004082312e+00,	2.6571866261e+02,	7.5120052405e+02,	-9.7096372289e+00
9.4000000000e-03,	-2.0924118191e-02,	2.5004061861e+00,	2.7468565483e+02,	7.4206294463e+02,	-9.3475457960e+00
9.5000000000e-03,	-2.1840596816e-02,	2.5004040476e+00,	2.8375364125e+02,	7.3282278661e+02,	-8.9813829073e+00
9.6000000000e-03,	-2.2720273038e-02,	2.5004018192e+00,	2.9291205552e+02,	7.2349046400e+02,	-8.6115681697e+00
9.7000000000e-03,	-2.3562802896e-02,	2.5003995047e+00,	3.0215017873e+02,	7.1407652929e+02,	-8.2385270113e+00
9.8000000000e-03,	-2.4367885263e-02,	2.5003971079e+00,	3.1145713666e+02,	7.0459167395e+02,	-7.8626907459e+00
9.9000000000e-03,	-2.5135262445e-02,	2.5003946324e+00,	3.2082189516e+02,	6.9504673024e+02,	-7.4844967017e+00
1.0000000000e-02,	-2.5864720789e-02,	2.5003920821e+00,	3.3023325328e+02,	6.8545267474e+02,	-7.1043884291e+00
1.0100000000e-02,	-2.6556091319e-02,	2.5003894607e+00,	3.3967983355e+02,	6.7582063396e+02,	-6.7228160082e+00
1.0200000000e-02,	-2.7209250412e-02,	2.5003867722e+00,	3.4915006860e+02,	6.6616189254e+02,	-6.3402364788e+00
1.0300000000e-02,	-2.7824120521e-02,	2.5003840202e+00,	3.5863218329e+02,	6.5648790468e+02,	-5.9571144279e+00
1.0400000000e-02,	-2.8400670967e-02,	2.5003812086e+00,	3.6811417091e+02,	6.4681030969e+02,	-5.5739227757e+00
1.0500000000e-02,	-2.8938918821e-02,	2.5003783413e+00,	3.7758376172e+02,	6.3714095278e+02,	-5.1911438212e+00
1.0600000000e-02,	-2.9438929909e-02,	2.5003754221e+00,	3.8702838140e+02,	6.2749191268e+02,	-4.8092706255e+00
1.0700000000e-02,	-2.9900819977e-02,	2.5003724548e+00,	3.9643509576e+02,	6.1787553818e+02,	-4.4288088483e+00
1.0800000000e-02,	-3.0324756063e-02,	2.5003694432e+00,	4.0579053671e+02,	6.0830449667e+02,	-4.0502791992e+00
1.0900000000e-02,	-3.0710958164e-02,	2.5003663911e+00,	4.1508080177e+02,	5.9879183897e+02,	-3.6742207441e+00
1.1000000000e-02,	-3.1059701284e-02,	2.5003633023e+00,	4.2429131530e+02,	5.8935108691e+02,	-3.3011954323e+00
1.1100000000e-02,	-3.1371318019e-02,	2.5003601804e+00,	4.3340663241e+02,	5.7999635343e+02,	-2.9317944204e+00
1.1200000000e-02,	-3.1646201903e-02,	2.5003570292e+00,	4.4241015365e+02,	5.7074251068e+02,	-2.5666471407e+00
1.1300000000e-02,	-3.1884811865e-02,	2.5003538524e+00,	4.5128369363e+02,	5.6160543162e+02,	-2.2064347599e+00
1.1400000000e-02,	-3.2087678363e-02,	2.5003506534e+00,	4.6000679526e+02,	5.5260234922e+02,	-1.8519110792e+00
1.1500000000e-02,	-3.2255412221e-02,	2.5003474360e+00,	4.6855556314e+02,	5.4375241515e+02,	-1.5039370401e+00
1.1600000000e-02,	-3.2388718123e-02,	2.5003442035e+00,	4.7690047908e+02,	5.3507762181e+02,	-1.1635428546e+00
1.1700000000e-02,	-3.2488417075e-02,	2.5003409594e+00,	4.8500166903e+02,	5.2660445494e+02,	-8.3205571819e-01
1.1800000000e-02,	-3.2555489696e-02,	2.5003377069e+00,	4.9279564258e+02,	5.1836723665e+02,	-5.1143188139e-01
1.1900000000e-02,	-3.2591194802e-02,	2.5003344493e+00,	5.0011179682e+02,	5.1041636720e+02,	-2.0609140760e-01
1.2000000000e-02,	-3.2597815364e-02,	2.5003311896e+00,	5.0635602750e+02,	5.0284913229e+02,	7.0137904180e-02
1.2100000000e-02,	-3.2578021558e-02,	2.5003279306e+00,	5.1219026555e+02,	4.9617640144e+02,	3.2027728215e-01
1.2200000000e-02,	-3.2534357900e-02,	2.5003246748e+00,	5.1775977074e+02,	4.9021042844e+02,	5.5098684599e-01
1.2300000000e-02,	-3.2468169686e-02,	2.5003214245e+00,	5.2311489159e+02,	4.8455273519e+02,	7.7124312805e-01
1.2400000000e-02,	-3.2380391161e-02,	2.5003181819e+00,	5.2828316435e+02,	4.7913231835e+02,	9.8301691994e-01
1.2500000000e-02,	-3.2271813777e-02,	2.5003149491e+00,	5.3328201560e+02,	4.7391428577e+02,	1.1873545965e+00
1.2600000000e-02,	-3.2143145865e-02,	2.5003117282e+00,	5.3812335552e+02,	4.6887750783e+02,	1.3849169539e+00
1.2700000000e-02,	-3.1995040992e-02,	2.5003085212e+00,	5.4281571484e+02,	4.6400786264e+02,	1.5761570440e+00
1.2800000000e-02,	-3.1828114240e-02,	2.5003053299e+00,	5.4736539425e+02,	4.5929535027e+02,	1.7614008795e+00
1.2900000000e-02,	-3.1642952558e-02,	2.5003021561e+00,	5.5177714540e+02,	4.5473261908e+02,	1.9408905264e+00
1.3000000000e-02,	-3.1440121774e-02,	2.5002990018e+00,	5.5605460344e+02,	4.5031412316e+02,	2.1148096056e+00
1.3100000000e-02,	-3.1220171575e-02,	2.5002958687e+00,	5.6020057655e+02,	4.4603560092e+02,	2.2832995126e+00
1.3200000000e-02,	-3.0983639150e-02,	2.5002927584e+00,	5.6421724803e+02,	4.4189373280e+02,	2.4464703046e+00
1.3300000000e-02,	-3.0731051920e-02,	2.5002896725e+00,	5.6810632217e+02,	4.3788590619e+02,	2.6044083196e+00
1.3400000000e-02,	-3.0462929625e-02,	2.5002866127e+00,	5.7186913244e+02,	4.3401004786e+02,	2.7571816917e+00
1.3500000000e-02,	-3.0179785923e-02,	2.5002835804e+00,	5.7550672368e+02,	4.3026450095e+02,	2.9048444546e+00
1.3600000000e-02,	-2.9882129643e-02,	2.5002805772e+00,	5.7901991574e+02,	4.2664793240e+02,	3.0474396669e+00
1.3700000000e-02,	-2.9570465751e-02,	2.5002776045e+00,	5.8240935372e+02,	4.2315926176e+02,	3.1850018391e+00
1.3800000000e-02,	-2.9245296108e-02,	2.5002746636e+00,	5.8567554801e+02,	4.1979760548e+02,	3.3175588506e+00
1.3900000000e-02,	-2.8907120055e-02,	2.5002717558e+00,	5.8881890690e+02,	4.1656223258e+02,	3.4451334864e+00
1.4000000000e-02,	-2.8556434856e-02,	2.5002688826e+00,	5.9183976316e+02,	4.1345252897e+02,	3.5677446840e+00
1.4100000000e-02,	-2.8193736027e-02,	2.5002660449e+00,	5.9473839615e+02,	4.1046796827e+02,	3.6854085576e+00
1.4200000000e-02,	-2.7819517582e-02,	2.5002632442e+00,	5.9751505019e+02,	4.0760808785e+02,	3.7981392467e+00
1.4300000000e-02,	-2.7434272187e-02,	2.5002604814e+00,	6.0016995011e+02,	4.0487246881e+02,	3.9059496258e+00
1.4400000000e-02,	-2.7038491260e-02,	2.5002577577e+00,	6.0270331437e+02,	4.0226071927e+02,	4.0088519019e+00
1.4500000000e-02,	-2.6632665009e-02,	2.5002550740e+00,	6.0511536625e+02,	3.9977246018e+02,	4.1068581215e+00
1.4600000000e-02,	-2.6217282428e-02,	2.5002524315e+00,	6.0740634346e+02,	3.9740731333e+02,	4.1999806027e+00
1.4700000000e-02,	-2.5792831249e-02,	2.5002498309e+00,	6.0957650634e+02,	3.9516489109e+02,	4.2882323049e+00
1.4800000000e-02,	-2.5359797864e-02,	2.5002472732e+00,	6.1162614500e+02,	3.9304478761e+02,	4.3716271479e+00
1.4900000000e-02,	-2.4918667211e-02,	2.5002447592e+00,	6.1355558549e+02,	3.9104657122e+02,	4.4501802854e+00
1.5000000000e-02,	-2.4469922645e-02,	2.5002422897e+00,	6.1536519509e+02,	3.8916977795e+02,	4.5239083428e+00
1.5100000000e-02,	-2.4014045771e-02,	2.5002398655e+00,	6.1705538694e+02,	3.8741390582e+02,	4.5928296224e+00
1.5200000000e-02,	-2.3551516276e-02,	2.5002374871e+00,	6.1862662407e+02,	3.8577841002e+02,	4.6569642810e+00
1.5300000000e-02,	-2.3082811732e-02,	2.5002351554e+00,	6.2007942282e+02,	3.8426269864e+02,	4.7163344836e+00
1.5400000000e-02,	-2.2608407387e-02,	2.5002328708e+00,	6.2141435586e+02,	3.8286612906e+02,	4.7709645361e+00
1.5500000000e-02,	-2.2128775947e-02,	2.5002306338e+00,	6.2263205475e+02,	3.8158800477e+02,	4.8208809996e+00
1.5600000000e-02,	-2.1644387346e-02,	2.5002284452e+00,	6.2373321212e+02,	3.8042757272e+02,	4.8661127880e+00
1.5700000000e-02,	-2.1155708503e-02,	2.5002263051e+00,	6.2471858355e+02,	3.7938402099e+02,	4.9066912512e+00
1.5800000000e-02,	-2.0663203081e-02,	2.5002242141e+00,	6.2558898913e+02,	3.7845647687e+02,	4.9426502451e+00
1.5900000000e-02,	-2.0167331225e-02,	2.5002221726e+00,	6.2634531471e+02,	3.7764400522e+02,	4.9740261897e+00
1.6000000000e-02,	-1.9668549313e-02,	2.5002201808e+00,	6.2698851297e+02,	3.7694560714e+02,	5.0008581166e+00
1.6100000000e-02,	-1.9167309683e-02,	2.5002182390e+00,	6.2751960422e+02,	3.7636021888e+02,	5.0231877067e+00
1.6200000000e-02,	-1.8664060374e-02,	2.5002163474e+00,	6.2793967698e+02,	3.7588671104e+02,	5.0410593187e+00
1.6300000000e-02,	-1.8159244853e-02,	2.5002145062e+00,	6.2824988840e+02,	3.7552388790e+02,	5.0545200099e+00
1.6400000000e-02,	-1.7653301747e-02,	2.5002127156e+00,	6.2845146449e+02,	3.7527048704e+02,	5.0636195490e+00
1.6500000000e-02,	-1.7146664568e-02,	2.5002109756e+00,	6.2854570017e+02,	3.7512517908e+02,	5.0684104219e+00
1.6600000000e-02,	-1.6639761447e-02,	2.5002092862e+00,	6.2853395920e+02,	3.7508656762e+02,	5.0689478315e+00
1.6700000000e-02,	-1.6133014857e-02,	2.5002076476e+00,	6.2841767390e+02,	3.7515318937e+02,	5.0652896907e+00
1.6800000000e-02,	-1.5626841343e-02,	2.5002060596e+00,	6.2819834483e+02,	3.7532351431e+02,	5.0574966104e+00
1.6900000000e-02,	-1.5121651259e-02,	2.5002045222e+00,	6.2787754026e+02,	3.7559594618e+02,	5.0456318817e+00
1.7000000000e-02,	-1.4617848493e-02,	2.5002030352e+00,	6.2745689556e+02,	3.7596882290e+02,	5.0297614533e+00
1.7100000000e-02,	-1.4115830209e-02,	2.5002015986e+00,	6.2693811246e+02,	3.7644041723e+02,	5.0099539046e+00
1.7200000000e-02,	-1.3615986580e-02,	2.5002002120e+00,	6.2632295824e+02,	3.7700893756e+02,	4.9862804135e+00
1.7300000000e-02,	-1.3118700536e-02,	2.5001988753e+00,	6.2561326476e+02,	3.7767252870e+02,	4.9588147212e+00
1.7400000000e-02,	-1.2624347503e-02,	2.5001975882e+00,	6.2481092746e+02,	3.7842927287e+02,	4.9276330919e+00
1.7500000000e-02,	-1.2133295160e-02,	2.5001963503e+00,	6.2391790422e+02,	3.7927719074e+02,	4.8928142697e+00
1.7600000000e-02,	-1.1645903186e-02,	2.5001951614e+00,	6.2293621416e+02,	3.8021424258e+02,	4.8544394318e+00
1.7700000000e-02,	-1.1162523024e-02,	2.5001940210e+00,	6.2186793635e+02,	3.8123832947e+02,	4.8125921376e+00
1.7800000000e-02,	-1.0683497646e-02,	2.5001929287e+00,	6.2071520846e+02,	3.8234729464e+02,	4.7673582764e+00
1.7900000000e-02,	-1.0209161318e-02,	2.5001918841e+00,	6.1948022531e+02,	3.8353892480e+02,	4.7188260101e+00
1.8000000000e-02,	-9.7398393809e-03,	2.5001908867e+00,	6.1816523738e+02,	3.8481095164e+02,	4.6670857148e+00
1.8100000000e-02,	-9.2758480279e-03,	2.5001899360e+00,	6.1677254924e+02,	3.8616105331e+02,	4.6122299187e+00
1.8200000000e-02,	-8.8174940956e-03,	2.5001890314e+00,	6.1530451794e+02,	3.8758685602e+02,	4.5543532385e+00
1.8300000000e-02,	-8.3650748572e-03,	2.5001881723e+00,	6.1376355131e+02,	3.8908593569e+02,	4.4935523125e+00
1.8400000000e-02,	-7.9188778237e-03,	2.5001873582e+00,	6.1215210623e+02,	3.9065581962e+02,	4.4299257322e+00
1.8500000000e-02,	-7.4791805521e-03,	2.5001865883e+00,	6.1047268686e+02,	3.9229398825e+02,	4.3635739722e+00
1.8600000000e-02,	-7.0462504610e-03,	2.5001858621e+00,	6.0872784282e+02,	3.9399787695e+02,	4.2945993174e+00
1.8700000000e-02,	-6.6203446529e-03,	2.5001851788e+00,	6.0692016727e+02,	3.9576487782e+02,	4.2231057890e+00
1.8800000000e-02,	-6.2017097446e-03,	2.5001845378e+00,	6.0505229511e+02,	3.9759234163e+02,	4.1491990696e+00
1.8900000000e-02,	-5.7905817048e-03,	2.5001839382e+00,	6.0312690091e+02,	3.9947757964e+02,	4.0729864254e+00
1.9000000000e-02,	-5.3871856995e-03,	2.5001833794e+00,	6.0114669708e+02,	4.0141786562e+02,	3.9945766292e+00
1.9100000000e-02,	-4.9917359456e-03,	2.5001828605e+00,	5.9911443175e+02,	4.0341043772e+02,	3.9140798805e+00
1.9200000000e-02,	-4.6044355717e-03,	2.5001823808e+00,	5.9703288685e+02,	4.0545250054e+02,	3.8316077261e+00
1.9300000000e-02,	-4.2254764881e-03,	2.5001819394e+00,	5.9490487603e+02,	4.0754122707e+02,	3.7472729791e+00
1.9400000000e-02,	-3.8550392635e-03,	2.5001815354e+00,	5.9273324265e+02,	4.0967376074e+02,	3.6611896382e+00
1.9500000000e-02,	-3.4932930113e-03,	2.5001811681e+00,	5.9052085769e+02,	4.1184721739e+02,	3.5734728060e+00
1.9600000000e-02,	-3.1403952823e-03,	2.5001808365e+00,	5.8827061772e+02,	4.1405868733e+02,	3.4842386077e+00
1.9700000000e-02,	-2.7964919673e-03,	2.5001805397e+00,	5.8598544286e+02,	4.1630523737e+02,	3.3936041097e+00
1.9800000000e-02,	-2.4617172070e-03,	2.5001802769e+00,	5.8366827471e+02,	4.1858391278e+02,	3.3016872385e+00
1.9900000000e-02,	-2.1361933093e-03,	2.5001800470e+00,	5.8132207433e+02,	4.2089173931e+02,	3.2086067003e+00
2.0000000000e-02,	-1.8200306763e-03,	2.5001798493e+00,	5.7894982025e+02,	4.2322572515e+02,	3.1144819020e+00
2.0100000000e-02,	-1.5133277372e-03,	2.5001796827e+00,	5.7655450646e+02,	4.2558286286e+02,	3.0194328719e+00
2.0200000000e-02,	-1.2161708910e-03,	2.5001795463e+00,	5.7413914051e+02,	4.2796013130e+02,	2.9235801840e+00
2.0300000000e-02,	-9.2863445467e-04,	2.5001794392e+00,	5.7170674155e+02,	4.3035449744e+02,	2.8270448823e+00
2.0400000000e-02,	-6.5078062064e-04,	2.5001793603e+00,	5.6926033856e+02,	4.3276291815e+02,	2.7299484082e+00
2.0500000000e-02,	-3.8265942009e-04,	2.5001793087e+00,	5.6680296850e+02,	4.3518234195e+02,	2.6324125311e+00
2.0600000000e-02,	-1.2430869372e-04,	2.5001792834e+00,	5.6433767467e+02,	4.3760971060e+02,	2.5345592814e+00
2.0700000000e-02,	1.2424593124e-04,	2.5001792835e+00,	5.6186750507e+02,	4.4004196068e+02,	2.4365108878e+00
2.0800000000e-02,	3.6299105791e-04,	2.5001793079e+00,	5.5939551091e+02,	4.4247602495e+02,	2.3383897191e+00
2.0900000000e-02,	5.9192553106e-04,	2.5001793558e+00,	5.5692474524e+02,	4.4490883367e+02,	2.2403182314e+00
2.1000000000e-02,	8.1106044344e-04,	2.5001794260e+00,	5.5445826173e+02,	4.4733731567e+02,	2.1424189213e+00
