t,	v,	x,	p1,	p2,	a
1.5900000000e-02,	-8.8309891601e+00,	3.7498421189e-01,	3.3723927020e+06,	5.2433947264e+06,	-4.3552805685e+02
1.6000000000e-02,	-8.8744506789e+00,	3.7409893838e-01,	3.3738807275e+06,	5.2423144120e+06,	-4.3370127571e+02
1.6100000000e-02,	-8.9177292070e+00,	3.7320932786e-01,	3.3753739883e+06,	5.2412303168e+06,	-4.3186824735e+02
1.6200000000e-02,	-8.9608241210e+00,	3.7231539866e-01,	3.3768724635e+06,	5.2401424582e+06,	-4.3002899841e+02
1.6300000000e-02,	-9.0037348002e+00,	3.7141716917e-01,	3.3783761324e+06,	5.2390508530e+06,	-4.2818355565e+02
1.6400000000e-02,	-9.0464606266e+00,	3.7051465786e-01,	3.3798849742e+06,	5.2379555187e+06,	-4.2633194588e+02
1.6500000000e-02,	-9.0890009848e+00,	3.6960788323e-01,	3.3813989679e+06,	5.2368564725e+06,	-4.2447419604e+02
1.6600000000e-02,	-9.1313552620e+00,	3.6869686386e-01,	3.3829180924e+06,	5.2357537315e+06,	-4.2261033313e+02
1.6700000000e-02,	-9.1735228485e+00,	3.6778161840e-01,	3.3844423268e+06,	5.2346473133e+06,	-4.2074038424e+02
1.6800000000e-02,	-9.2155031369e+00,	3.6686216554e-01,	3.3859716498e+06,	5.2335372353e+06,	-4.1886437655e+02
1.6900000000e-02,	-9.2572955228e+00,	3.6593852404e-01,	3.3875060402e+06,	5.2324235148e+06,	-4.1698233734e+02
1.7000000000e-02,	-9.2988994043e+00,	3.6501071272e-01,	3.3890454767e+06,	5.2313061695e+06,	-4.1509429397e+02
1.7100000000e-02,	-9.3403141823e+00,	3.6407875046e-01,	3.3905899379e+06,	5.2301852169e+06,	-4.1320027387e+02
1.7200000000e-02,	-9.3815392607e+00,	3.6314265620e-01,	3.3921394023e+06,	5.2290606746e+06,	-4.1130030457e+02
1.7300000000e-02,	-9.4225740459e+00,	3.6220244895e-01,	3.3936938485e+06,	5.2279325603e+06,	-4.0939441370e+02
1.7400000000e-02,	-9.4634179470e+00,	3.6125814776e-01,	3.3952532548e+06,	5.2268008917e+06,	-4.0748262894e+02
1.7500000000e-02,	-9.5040703761e+00,	3.6030977174e-01,	3.3968175996e+06,	5.2256656866e+06,	-4.0556497809e+02
1.7600000000e-02,	-9.5445307480e+00,	3.5935734008e-01,	3.3983868611e+06,	5.2245269629e+06,	-4.0364148901e+02
1.7700000000e-02,	-9.5847984802e+00,	3.5840087201e-01,	3.3999610176e+06,	5.2233847383e+06,	-4.0171218966e+02
1.7800000000e-02,	-9.6248729932e+00,	3.5744038683e-01,	3.4015400470e+06,	5.2222390309e+06,	-3.9977710808e+02
1.7900000000e-02,	-9.6647537101e+00,	3.5647590388e-01,	3.4031239275e+06,	5.2210898586e+06,	-3.9783627238e+02
1.8000000000e-02,	-9.7044400568e+00,	3.5550744257e-01,	3.4047126370e+06,	5.2199372394e+06,	-3.9588971078e+02
1.8100000000e-02,	-9.7439314623e+00,	3.5453502236e-01,	3.4063061535e+06,	5.2187811914e+06,	-3.9393745155e+02
1.8200000000e-02,	-9.7832273582e+00,	3.5355866279e-01,	3.4079044548e+06,	5.2176217327e+06,	-3.9197952307e+02
1.8300000000e-02,	-9.8223271789e+00,	3.5257838343e-01,	3.4095075185e+06,	5.2164588815e+06,	-3.9001595380e+02
1.8400000000e-02,	-9.8612303618e+00,	3.5159420391e-01,	3.4111153225e+06,	5.2152926560e+06,	-3.8804677225e+02
1.8500000000e-02,	-9.8999363472e+00,	3.5060614393e-01,	3.4127278444e+06,	5.2141230745e+06,	-3.8607200705e+02
1.8600000000e-02,	-9.9384445781e+00,	3.4961422323e-01,	3.4143450616e+06,	5.2129501552e+06,	-3.8409168690e+02
1.8700000000e-02,	-9.9767545004e+00,	3.4861846162e-01,	3.4159669517e+06,	5.2117739166e+06,	-3.8210584056e+02
1.8800000000e-02,	-1.0014865563e+01,	3.4761887896e-01,	3.4175934921e+06,	5.2105943770e+06,	-3.8011449690e+02
1.8900000000e-02,	-1.0052777217e+01,	3.4661549516e-01,	3.4192246601e+06,	5.2094115549e+06,	-3.7811768484e+02
1.9000000000e-02,	-1.0090488919e+01,	3.4560833018e-01,	3.4208604330e+06,	5.2082254688e+06,	-3.7611543341e+02
1.9100000000e-02,	-1.0128000124e+01,	3.4459740406e-01,	3.4225007881e+06,	5.2070361372e+06,	-3.7410777169e+02
1.9200000000e-02,	-1.0165310294e+01,	3.4358273686e-01,	3.4241457024e+06,	5.2058435787e+06,	-3.7209472886e+02
1.9300000000e-02,	-1.0202418891e+01,	3.4256434872e-01,	3.4257951530e+06,	5.2046478119e+06,	-3.7007633418e+02
1.9400000000e-02,	-1.0239325383e+01,	3.4154225982e-01,	3.4274491170e+06,	5.2034488556e+06,	-3.6805261696e+02
1.9500000000e-02,	-1.0276029238e+01,	3.4051649039e-01,	3.4291075713e+06,	5.2022467284e+06,	-3.6602360661e+02
1.9600000000e-02,	-1.0312529929e+01,	3.3948706074e-01,	3.4307704926e+06,	5.2010414491e+06,	-3.6398933262e+02
1.9700000000e-02,	-1.0348826930e+01,	3.3845399120e-01,	3.4324378580e+06,	5.1998330365e+06,	-3.6194982454e+02
1.9800000000e-02,	-1.0384919720e+01,	3.3741730216e-01,	3.4341096440e+06,	5.1986215095e+06,	-3.5990511201e+02
1.9900000000e-02,	-1.0420807780e+01,	3.3637701408e-01,	3.4357858274e+06,	5.1974068869e+06,	-3.5785522474e+02
2.0000000000e-02,	-1.0456490594e+01,	3.3533314745e-01,	3.4374663847e+06,	5.1961891877e+06,	-3.5580019252e+02
2.0100000000e-02,	-1.0491967648e+01,	3.3428572282e-01,	3.4391512926e+06,	5.1949684309e+06,	-3.5374004521e+02
2.0200000000e-02,	-1.0527238433e+01,	3.3323476079e-01,	3.4408405274e+06,	5.1937446355e+06,	-3.5167481274e+02
2.0300000000e-02,	-1.0562302442e+01,	3.3218028202e-01,	3.4425340656e+06,	5.1925178205e+06,	-3.4960452513e+02
2.0400000000e-02,	-1.0597159171e+01,	3.3112230721e-01,	3.4442318836e+06,	5.1912880051e+06,	-3.4752921245e+02
2.0500000000e-02,	-1.0631808118e+01,	3.3006085712e-01,	3.4459339575e+06,	5.1900552083e+06,	-3.4544890487e+02
2.0600000000e-02,	-1.0666248786e+01,	3.2899595253e-01,	3.4476402637e+06,	5.1888194495e+06,	-3.4336363262e+02
2.0700000000e-02,	-1.0700480680e+01,	3.2792761432e-01,	3.4493507782e+06,	5.1875807478e+06,	-3.4127342599e+02
