t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	5.0100000000e-02,	2.5000000000e+00,	6.5000000000e+02,	6.5000000000e+02,	0.0000000000e+00
1.0000000000e-04,	5.0079248328e-02,	2.5000050093e+00,	6.3586369104e+02,	6.5656952580e+02,	-4.1411669527e-01
2.0000000000e-04,	5.0017367087e-02,	2.5000100145e+00,	6.2192335496e+02,	6.6304936044e+02,	-8.2252010962e-01
3.0000000000e-04,	4.9914949261e-02,	2.5000150114e+00,	6.0819505358e+02,	6.6943376543e+02,	-1.2247742369e+00
4.0000000000e-04,	4.9772632383e-02,	2.5000199961e+00,	5.9469588083e+02,	6.7571703937e+02,	-1.6204231706e+00
5.0000000000e-04,	4.9591100850e-02,	2.5000249646e+00,	5.8144433045e+02,	6.8189353871e+02,	-2.0089841652e+00
6.0000000000e-04,	4.9371089100e-02,	2.5000299131e+00,	5.6846085422e+02,	6.8795769743e+02,	-2.3899368641e+00
7.0000000000e-04,	4.9113386178e-02,	2.5000348376e+00,	5.5576875609e+02,	6.9390404597e+02,	-2.7627057975e+00
8.0000000000e-04,	4.8818842614e-02,	2.5000397345e+00,	5.4339573146e+02,	6.9972723018e+02,	-3.1266299743e+00
9.0000000000e-04,	4.8488381555e-02,	2.5000446002e+00,	5.3137680379e+02,	7.0542203101e+02,	-3.4809045444e+00
1.0000000000e-03,	4.8123018717e-02,	2.5000494310e+00,	5.1976088905e+02,	7.1098338645e+02,	-3.8244499481e+00
1.1000000000e-03,	4.7723905328e-02,	2.5000542237e+00,	5.0863038916e+02,	7.1640641868e+02,	-4.1555205903e+00
1.2000000000e-03,	4.7292490697e-02,	2.5000589747e+00,	4.9829964560e+02,	7.2168647714e+02,	-4.4677366309e+00
1.3000000000e-03,	4.6831415845e-02,	2.5000636812e+00,	4.8927010766e+02,	7.2681929011e+02,	-4.7509836489e+00
1.4000000000e-03,	4.6342746321e-02,	2.5000683401e+00,	4.8078030194e+02,	7.3180109040e+02,	-5.0204157691e+00
1.5000000000e-03,	4.5827702802e-02,	2.5000729488e+00,	4.7269307306e+02,	7.3662839403e+02,	-5.2787064193e+00
1.6000000000e-03,	4.5287340954e-02,	2.5000775048e+00,	4.6495263694e+02,	7.4129791871e+02,	-5.5269056354e+00
1.7000000000e-03,	4.4722638606e-02,	2.5000820055e+00,	4.5752705661e+02,	7.4580656251e+02,	-5.7655901182e+00
1.8000000000e-03,	4.4134528004e-02,	2.5000864485e+00,	4.5039546598e+02,	7.5015139354e+02,	-5.9951185512e+00
1.9000000000e-03,	4.3523912077e-02,	2.5000908317e+00,	4.4354318549e+02,	7.5432964418e+02,	-6.2157291737e+00
2.0000000000e-03,	4.2891673890e-02,	2.5000951526e+00,	4.3695937798e+02,	7.5833870786e+02,	-6.4275865975e+00
2.1000000000e-03,	4.2238682605e-02,	2.5000994093e+00,	4.3063576107e+02,	7.6217613717e+02,	-6.6308075219e+00
2.2000000000e-03,	4.1565797436e-02,	2.5001035997e+00,	4.2456583227e+02,	7.6583964290e+02,	-6.8254762126e+00
2.3000000000e-03,	4.0873870360e-02,	2.5001077218e+00,	4.1874437063e+02,	7.6932709359e+02,	-7.0116544592e+00
2.4000000000e-03,	4.0163748012e-02,	2.5001117739e+00,	4.1316709969e+02,	7.7263651548e+02,	-7.1893883156e+00
2.5000000000e-03,	3.9436273000e-02,	2.5001157540e+00,	4.0783045014e+02,	7.7576609260e+02,	-7.3587128492e+00
2.6000000000e-03,	3.8692284829e-02,	2.5001196606e+00,	4.0273138727e+02,	7.7871416713e+02,	-7.5196555971e+00
2.7000000000e-03,	3.7932620517e-02,	2.5001234919e+00,	3.9786728211e+02,	7.8147923964e+02,	-7.6722391505e+00
2.8000000000e-03,	3.7158114983e-02,	2.5001272466e+00,	3.9323581302e+02,	7.8405996952e+02,	-7.8164831300e+00
2.9000000000e-03,	3.6369601270e-02,	2.5001309231e+00,	3.8883488905e+02,	7.8645517528e+02,	-7.9524057247e+00
3.0000000000e-03,	3.5567910620e-02,	2.5001345201e+00,	3.8466258940e+02,	7.8866383488e+02,	-8.0800249098e+00
3.1000000000e-03,	3.4753872446e-02,	2.5001380363e+00,	3.8071711478e+02,	7.9068508596e+02,	-8.1993594236e+00
3.2000000000e-03,	3.3928314217e-02,	2.5001414705e+00,	3.7699674796e+02,	7.9251822598e+02,	-8.3104295604e+00
3.3000000000e-03,	3.3092061266e-02,	2.5001448216e+00,	3.7349982143e+02,	7.9416271237e+02,	-8.4132578188e+00
3.4000000000e-03,	3.2245936544e-02,	2.5001480885e+00,	3.7022469057e+02,	7.9561816245e+02,	-8.5078694377e+00
3.5000000000e-03,	3.1390760323e-02,	2.5001512704e+00,	3.6716971136e+02,	7.9688435338e+02,	-8.5942928403e+00
3.6000000000e-03,	3.0527349855e-02,	2.5001543664e+00,	3.6433322163e+02,	7.9796122187e+02,	-8.6725600049e+00
3.7000000000e-03,	2.9656519006e-02,	2.5001573757e+00,	3.6171352525e+02,	7.9884886393e+02,	-8.7427067737e+00
3.8000000000e-03,	2.8779077853e-02,	2.5001602975e+00,	3.5930887876e+02,	7.9954753438e+02,	-8.8047731123e+00
