t,	v,	x,	p1,	p2,	a
2.5000000000e-03,	-3.5364521361e-02,	2.4998897674e+00,	5.8286778369e+02,	1.5636387861e+02,	8.5300781016e+00
2.6000000000e-03,	-3.4505544965e-02,	2.4998862738e+00,	5.8726631593e+02,	1.5486782785e+02,	8.6479697615e+00
2.7000000000e-03,	-3.3635222467e-02,	2.4998828667e+00,	5.9141383564e+02,	1.5356335723e+02,	8.7570095681e+00
2.8000000000e-03,	-3.2754436258e-02,	2.4998795471e+00,	5.9531376615e+02,	1.5245110937e+02,	8.8572531356e+00
2.9000000000e-03,	-3.1864063231e-02,	2.4998763161e+00,	5.9896929671e+02,	1.5153154781e+02,	8.9487549780e+00
3.0000000000e-03,	-3.0964974833e-02,	2.4998731746e+00,	6.0238344495e+02,	1.5080495826e+02,	9.0315697337e+00
3.1000000000e-03,	-3.0058036998e-02,	2.4998701234e+00,	6.0555910666e+02,	1.5027144982e+02,	9.1057531367e+00
3.2000000000e-03,	-2.9144110000e-02,	2.4998671632e+00,	6.0849909608e+02,	1.4993095627e+02,	9.1713627964e+00
3.3000000000e-03,	-2.8224048230e-02,	2.4998642948e+00,	6.1120617870e+02,	1.4978323734e+02,	9.2284588272e+00
3.4000000000e-03,	-2.7298699922e-02,	2.4998615186e+00,	6.1368309821e+02,	1.4982788010e+02,	9.2771043621e+00
3.5000000000e-03,	-2.6368906826e-02,	2.4998588352e+00,	6.1593259894e+02,	1.5006430037e+02,	9.3173659713e+00
3.6000000000e-03,	-2.5435503851e-02,	2.4998562449e+00,	6.1795744447e+02,	1.5049174419e+02,	9.3493140056e+00
3.7000000000e-03,	-2.4499318668e-02,	2.4998537482e+00,	6.1976043327e+02,	1.5110928940e+02,	9.3730228773e+00
3.8000000000e-03,	-2.3561171296e-02,	2.4998513451e+00,	6.2134441180e+02,	1.5191584731e+02,	9.3885712897e+00
3.9000000000e-03,	-2.2621873658e-02,	2.4998490360e+00,	6.2271228559e+02,	1.5291016442e+02,	9.3960424234e+00
4.0000000000e-03,	-2.1682229132e-02,	2.4998468208e+00,	6.2386702856e+02,	1.5409082426e+02,	9.3955240861e+00
4.1000000000e-03,	-2.0743032077e-02,	2.4998446995e+00,	6.2481169086e+02,	1.5545624930e+02,	9.3871088312e+00
4.2000000000e-03,	-1.9805067356e-02,	2.4998426721e+00,	6.2554940551e+02,	1.5700470303e+02,	9.3708940496e+00
4.3000000000e-03,	-1.8869109847e-02,	2.4998407384e+00,	6.2608339391e+02,	1.5873429201e+02,	9.3469820380e+00
4.4000000000e-03,	-1.7935923953e-02,	2.4998388982e+00,	6.2641697053e+02,	1.6064296816e+02,	9.3154800474e+00
4.5000000000e-03,	-1.7006263101e-02,	2.4998371511e+00,	6.2655354667e+02,	1.6272853101e+02,	9.2765003131e+00
4.6000000000e-03,	-1.6080869246e-02,	2.4998354968e+00,	6.2649663368e+02,	1.6498863021e+02,	9.2301600694e+00
4.7000000000e-03,	-1.5160472369e-02,	2.4998339348e+00,	6.2624984545e+02,	1.6742076796e+02,	9.1765815498e+00
4.8000000000e-03,	-1.4245789977e-02,	2.4998324645e+00,	6.2581690045e+02,	1.7002230169e+02,	9.1158919752e+00
4.9000000000e-03,	-1.3337526608e-02,	2.4998310854e+00,	6.2520162328e+02,	1.7279044677e+02,	9.0482235302e+00
5.0000000000e-03,	-1.2436373335e-02,	2.4998297968e+00,	6.2440794580e+02,	1.7572227928e+02,	8.9737133304e+00
5.1000000000e-03,	-1.1543007273e-02,	2.4998285979e+00,	6.2343990797e+02,	1.7881473899e+02,	8.8925033794e+00
5.2000000000e-03,	-1.0658091095e-02,	2.4998274879e+00,	6.2230165827e+02,	1.8206463231e+02,	8.8047405192e+00
5.3000000000e-03,	-9.7822725501e-03,	2.4998264659e+00,	6.2099745399e+02,	1.8546863538e+02,	8.7105763722e+00
5.4000000000e-03,	-8.9161839902e-03,	2.4998255311e+00,	6.1953166118e+02,	1.8902329731e+02,	8.6101672775e+00
5.5000000000e-03,	-8.0604418984e-03,	2.4998246824e+00,	6.1790875446e+02,	1.9272504337e+02,	8.5036742218e+00
5.6000000000e-03,	-7.2156464308e-03,	2.4998239187e+00,	6.1613331666e+02,	1.9657017841e+02,	8.3912627650e+00
5.7000000000e-03,	-6.3823809619e-03,	2.4998232389e+00,	6.1421003836e+02,	2.0055489027e+02,	8.2731029619e+00
5.8000000000e-03,	-5.5612116392e-03,	2.4998226418e+00,	6.1214371733e+02,	2.0467525329e+02,	8.1493692809e+00
5.9000000000e-03,	-4.7526869464e-03,	2.4998221262e+00,	6.0993925790e+02,	2.0892723191e+02,	8.0202405198e+00
6.0000000000e-03,	-3.9573372745e-03,	2.4998216908e+00,	6.0760167032e+02,	2.1330668433e+02,	7.8858997199e+00
6.1000000000e-03,	-3.1756745016e-03,	2.4998213343e+00,	6.0513607023e+02,	2.1780936624e+02,	7.7465340798e+00
6.2000000000e-03,	-2.4081915820e-03,	2.4998210552e+00,	6.0254767804e+02,	2.2243093461e+02,	7.6023348686e+00
6.3000000000e-03,	-1.6553621428e-03,	2.4998208521e+00,	5.9984181860e+02,	2.2716695157e+02,	7.4534973406e+00
6.4000000000e-03,	-9.1764009012e-04,	2.4998207236e+00,	5.9702392089e+02,	2.3201288829e+02,	7.3002206521e+00
6.5000000000e-03,	-1.9545922256e-04,	2.4998206681e+00,	5.9409951810e+02,	2.3696412897e+02,	7.1427077827e+00
6.6000000000e-03,	5.1076714723e-04,	2.4998206840e+00,	5.9107424786e+02,	2.4201597485e+02,	6.9811654601e+00
6.7000000000e-03,	1.2006465640e-03,	2.4998207697e+00,	5.8795385300e+02,	2.4716364830e+02,	6.8158040940e+00
6.8000000000e-03,	1.8738077950e-03,	2.4998209236e+00,	5.8474418270e+02,	2.5240229684e+02,	6.6468377172e+00
6.9000000000e-03,	2.5299011902e-03,	2.4998211439e+00,	5.8145119436e+02,	2.5772699736e+02,	6.4744839400e+00
7.0000000000e-03,	3.1685990376e-03,	2.4998214290e+00,	5.7808095614e+02,	2.6313276024e+02,	6.2989639181e+00
7.1000000000e-03,	3.7895959180e-03,	2.4998217770e+00,	5.7463965055e+02,	2.6861453352e+02,	6.1205023407e+00
7.2000000000e-03,	4.3926090577e-03,	2.4998221863e+00,	5.7113357916e+02,	2.7416720714e+02,	5.9393274403e+00
7.3000000000e-03,	4.9773786851e-03,	2.4998226549e+00,	5.6756916882e+02,	2.7978561712e+02,	5.7556710340e+00
7.4000000000e-03,	5.5436683927e-03,	2.4998231811e+00,	5.6395297982e+02,	2.8546454980e+02,	5.5697686003e+00
7.5000000000e-03,	6.0912655087e-03,	2.4998237630e+00,	5.6029171627e+02,	2.9119874604e+02,	5.3818594046e+00
7.6000000000e-03,	6.6199814848e-03,	2.4998243988e+00,	5.5659223966e+02,	2.9698290544e+02,	5.1921866844e+00
7.7000000000e-03,	7.1296523055e-03,	2.4998250864e+00,	5.5286158621e+02,	3.0281169052e+02,	5.0009979137e+00
7.8000000000e-03,	7.6201389294e-03,	2.4998258241e+00,	5.4910698935e+02,	3.0867973092e+02,	4.8085451687e+00
7.9000000000e-03,	8.0913277730e-03,	2.4998266098e+00,	5.4533590902e+02,	3.1458162749e+02,	4.6150856306e+00
8.0000000000e-03,	8.5431312541e-03,	2.4998274417e+00,	5.4155607006e+02,	3.2051195647e+02,	4.4208822718e+00
8.1000000000e-03,	8.9754884146e-03,	2.4998283178e+00,	5.3777551327e+02,	3.2646527349e+02,	4.2262047956e+00
8.2000000000e-03,	9.3883656562e-03,	2.4998292361e+00,	5.3400266436e+02,	3.3243611767e+02,	4.0313309339e+00
8.3000000000e-03,	9.7817576275e-03,	2.4998301948e+00,	5.3024642882e+02,	3.3841901554e+02,	3.8365482657e+00
8.4000000000e-03,	1.0155688332e-02,	2.4998311918e+00,	5.2651632595e+02,	3.4440848504e+02,	3.6421568183e+00
8.5000000000e-03,	1.0510212551e-02,	2.4998322253e+00,	5.2282268425e+02,	3.5039903942e+02,	3.4484728966e+00
8.6000000000e-03,	1.0845417743e-02,	2.4998332932e+00,	5.1917693818e+02,	3.5638519124e+02,	3.2558349388e+00
8.7000000000e-03,	1.1161426686e-02,	2.4998343937e+00,	5.1559210377e+02,	3.6236145635e+02,	3.0646129483e+00
8.8000000000e-03,	1.1458401377e-02,	2.4998355249e+00,	5.1208359827e+02,	3.6832235821e+02,	2.8752248012e+00
8.9000000000e-03,	1.1736549188e-02,	2.4998366848e+00,	5.0867080710e+02,	3.7426243256e+02,	2.6881674909e+00
9.0000000000e-03,	1.1996133776e-02,	2.4998378716e+00,	5.0538060241e+02,	3.8017623330e+02,	2.5040873822e+00
9.1000000000e-03,	1.2237498379e-02,	2.4998390834e+00,	5.0225797173e+02,	3.8605834076e+02,	2.3239926194e+00
9.2000000000e-03,	1.2461157662e-02,	2.4998403185e+00,	4.9947925286e+02,	3.9190337824e+02,	2.1515174924e+00
9.3000000000e-03,	1.2668237221e-02,	2.4998415751e+00,	4.9725673924e+02,	3.9770608500e+02,	1.9910130850e+00
9.4000000000e-03,	1.2859501513e-02,	2.4998428516e+00,	4.9520420935e+02,	4.0346135921e+02,	1.8348570028e+00
9.5000000000e-03,	1.3035313432e-02,	2.4998441465e+00,	4.9325731543e+02,	4.0916413067e+02,	1.6818636952e+00
9.6000000000e-03,	1.3195965658e-02,	2.4998454582e+00,	4.9139028270e+02,	4.1480931044e+02,	1.5316194453e+00
9.7000000000e-03,	1.3341722792e-02,	2.4998467852e+00,	4.8958890335e+02,	4.2039176698e+02,	1.3839427273e+00
9.8000000000e-03,	1.3472837302e-02,	2.4998481260e+00,	4.8784435239e+02,	4.2590630498e+02,	1.2387609481e+00
9.9000000000e-03,	1.3589557745e-02,	2.4998494792e+00,	4.8615080985e+02,	4.3134764283e+02,	1.0960633404e+00
1.0000000000e-02,	1.3692133704e-02,	2.4998508435e+00,	4.8450431836e+02,	4.3671038673e+02,	9.5587863272e-01
1.0100000000e-02,	1.3780819089e-02,	2.4998522172e+00,	4.8290215596e+02,	4.4198899931e+02,	8.1826313299e-01
1.0200000000e-02,	1.3855874523e-02,	2.4998535992e+00,	4.8134245909e+02,	4.4717776048e+02,	6.8329397227e-01
1.0300000000e-02,	1.3917569215e-02,	2.4998549879e+00,	4.7982398038e+02,	4.5227071709e+02,	5.5106526588e-01
1.0400000000e-02,	1.3966182547e-02,	2.4998563822e+00,	4.7834592478e+02,	4.5726161688e+02,	4.2168615795e-01
1.0500000000e-02,	1.4002005538e-02,	2.4998577808e+00,	4.7690783404e+02,	4.6214381952e+02,	2.9528029050e-01
1.0600000000e-02,	1.4025342324e-02,	2.4998591822e+00,	4.7550950240e+02,	4.6691017341e+02,	1.7198657986e-01
1.0700000000e-02,	1.4036511784e-02,	2.4998605854e+00,	4.7415091315e+02,	4.7155283972e+02,	5.1961468657e-02
1.0800000000e-02,	1.4035849480e-02,	2.4998619891e+00,	4.7283218953e+02,	4.7606303049e+02,	-6.4616819172e-02
1.0900000000e-02,	1.4023710182e-02,	2.4998633922e+00,	4.7155355576e+02,	4.8043059927e+02,	-1.7754087035e-01
1.1000000000e-02,	1.4000471365e-02,	2.4998647935e+00,	4.7031530511e+02,	4.8464335739e+02,	-2.8656104552e-01
1.1100000000e-02,	1.3966538523e-02,	2.4998661919e+00,	4.6911777291e+02,	4.8868582332e+02,	-3.9136100824e-01
1.1200000000e-02,	1.3922354083e-02,	2.4998675865e+00,	4.6796131245e+02,	4.9253660482e+02,	-4.9150584739e-01
1.1300000000e-02,	1.3868414861e-02,	2.4998689761e+00,	4.6684627185e+02,	4.9616151528e+02,	-5.8630486854e-01
1.1400000000e-02,	1.3805319243e-02,	2.4998703598e+00,	4.6577296773e+02,	4.9948226650e+02,	-6.7418597533e-01
1.1500000000e-02,	1.3734117652e-02,	2.4998717369e+00,	4.6474162969e+02,	5.0211819410e+02,	-7.4753128836e-01
1.1600000000e-02,	1.3656044011e-02,	2.4998731064e+00,	4.6375228924e+02,	5.0440659672e+02,	-8.1308614954e-01
1.1700000000e-02,	1.3571649214e-02,	2.4998744679e+00,	4.6280486600e+02,	5.0651206121e+02,	-8.7414390416e-01
1.1800000000e-02,	1.3481338144e-02,	2.4998758206e+00,	4.6189924308e+02,	5.0847444225e+02,	-9.3150398341e-01
1.1900000000e-02,	1.3385456947e-02,	2.4998771640e+00,	4.6103528031e+02,	5.1031545586e+02,	-9.8560351106e-01
1.2000000000e-02,	1.3284316523e-02,	2.4998784975e+00,	4.6021281889e+02,	5.1204922183e+02,	-1.0367280587e+00
1.2100000000e-02,	1.3178203616e-02,	2.4998798207e+00,	4.5943168320e+02,	5.1368581407e+02,	-1.0850826173e+00
1.2200000000e-02,	1.3067387088e-02,	2.4998811330e+00,	4.5869168131e+02,	5.1523285564e+02,	-1.1308234864e+00
1.2300000000e-02,	1.2952121870e-02,	2.4998824340e+00,	4.5799260496e+02,	5.1669635860e+02,	-1.1740750728e+00
1.2400000000e-02,	1.2832651621e-02,	2.4998837233e+00,	4.5733422919e+02,	5.1808121436e+02,	-1.2149397033e+00
1.2500000000e-02,	1.2709210601e-02,	2.4998850004e+00,	4.5671631186e+02,	5.1939150170e+02,	-1.2535037968e+00
1.2600000000e-02,	1.2582025049e-02,	2.4998862650e+00,	4.5613859313e+02,	5.2063069135e+02,	-1.2898419645e+00
1.2700000000e-02,	1.2451314210e-02,	2.4998875167e+00,	4.5560079492e+02,	5.2180178766e+02,	-1.3240198548e+00
1.2800000000e-02,	1.2317291124e-02,	2.4998887551e+00,	4.5510262047e+02,	5.2290743021e+02,	-1.3560961949e+00
1.2900000000e-02,	1.2180163241e-02,	2.4998899800e+00,	4.5464375386e+02,	5.2394996881e+02,	-1.3861242990e+00
1.3000000000e-02,	1.2040132900e-02,	2.4998911911e+00,	4.5422385969e+02,	5.2493152004e+02,	-1.4141532071e+00
1.3100000000e-02,	1.1897397715e-02,	2.4998923880e+00,	4.5384258273e+02,	5.2585401084e+02,	-1.4402285622e+00
1.3200000000e-02,	1.1752150873e-02,	2.4998935705e+00,	4.5349954770e+02,	5.2671921261e+02,	-1.4643932982e+00
1.3300000000e-02,	1.1604581382e-02,	2.4998947383e+00,	4.5319435912e+02,	5.2752876836e+02,	-1.4866881849e+00
1.3400000000e-02,	1.1454874261e-02,	2.4998958913e+00,	4.5292660112e+02,	5.2828421444e+02,	-1.5071522664e+00
1.3500000000e-02,	1.1303210698e-02,	2.4998970292e+00,	4.5269583748e+02,	5.2898699831e+02,	-1.5258232166e+00
1.3600000000e-02,	1.1149768168e-02,	2.4998981519e+00,	4.5250161155e+02,	5.2963849307e+02,	-1.5427376302e+00
1.3700000000e-02,	1.0994720531e-02,	2.4998992591e+00,	4.5234344638e+02,	5.3024000946e+02,	-1.5579312616e+00
1.3800000000e-02,	1.0838238104e-02,	2.4999003508e+00,	4.5222084476e+02,	5.3079280594e+02,	-1.5714392235e+00
1.3900000000e-02,	1.0680487720e-02,	2.4999014267e+00,	4.5213328942e+02,	5.3129809699e+02,	-1.5832961512e+00
1.4000000000e-02,	1.0521632765e-02,	2.4999024868e+00,	4.5208024323e+02,	5.3175706024e+02,	-1.5935363402e+00
1.4100000000e-02,	1.0361833208e-02,	2.4999035310e+00,	4.5206114943e+02,	5.3217084244e+02,	-1.6021938601e+00
1.4200000000e-02,	1.0201245617e-02,	2.4999045592e+00,	4.5207543194e+02,	5.3254056447e+02,	-1.6093026506e+00
1.4300000000e-02,	1.0040023172e-02,	2.4999055713e+00,	4.5212249566e+02,	5.3286732569e+02,	-1.6148966006e+00
1.4400000000e-02,	9.8783156619e-03,	2.4999065672e+00,	4.5220172688e+02,	5.3315220759e+02,	-1.6190096142e+00
1.4500000000e-02,	9.7162694818e-03,	2.4999075469e+00,	4.5231249364e+02,	5.3339627689e+02,	-1.6216756651e+00
1.4600000000e-02,	9.5540276249e-03,	2.4999085104e+00,	4.5245414618e+02,	5.3360058820e+02,	-1.6229288404e+00
1.4700000000e-02,	9.3917296685e-03,	2.4999094577e+00,	4.5262601740e+02,	5.3376618626e+02,	-1.6228033772e+00
1.4800000000e-02,	9.2295117572e-03,	2.4999103888e+00,	4.5282742339e+02,	5.3389410787e+02,	-1.6213336897e+00
1.4900000000e-02,	9.0675065845e-03,	2.4999113036e+00,	4.5305766389e+02,	5.3398538349e+02,	-1.6185543920e+00
1.5000000000e-02,	8.9058433717e-03,	2.4999122023e+00,	4.5331602289e+02,	5.3404103854e+02,	-1.6145003129e+00
1.5100000000e-02,	8.7446478463e-03,	2.4999130848e+00,	4.5360176922e+02,	5.3406209459e+02,	-1.6092065075e+00
1.5200000000e-02,	8.5840422185e-03,	2.4999139512e+00,	4.5391415709e+02,	5.3404957024e+02,	-1.6027082629e+00
1.5300000000e-02,	8.4241451579e-03,	2.4999148016e+00,	4.5425242678e+02,	5.3400448182e+02,	-1.5950411008e+00
1.5400000000e-02,	8.2650717707e-03,	2.4999156361e+00,	4.5461580523e+02,	5.3392784403e+02,	-1.5862407759e+00
1.5500000000e-02,	8.1069335757e-03,	2.4999164547e+00,	4.5500350677e+02,	5.3382067036e+02,	-1.5763432718e+00
1.5600000000e-02,	7.9498384824e-03,	2.4999172575e+00,	4.5541473374e+02,	5.3368397338e+02,	-1.5653847928e+00
1.5700000000e-02,	7.7938907693e-03,	2.4999180447e+00,	4.5584867723e+02,	5.3351876496e+02,	-1.5534017546e+00
1.5800000000e-02,	7.6391910632e-03,	2.4999188163e+00,	4.5630451781e+02,	5.3332605639e+02,	-1.5404307715e+00
1.5900000000e-02,	7.4858363201e-03,	2.4999195726e+00,	4.5678142625e+02,	5.3310685834e+02,	-1.5265086417e+00
1.6000000000e-02,	7.3339198077e-03,	2.4999203135e+00,	4.5727856428e+02,	5.3286218083e+02,	-1.5116723311e+00
1.6100000000e-02,	7.1835310895e-03,	2.4999210394e+00,	4.5779508534e+02,	5.3259303309e+02,	-1.4959589550e+00
1.6200000000e-02,	7.0347560108e-03,	2.4999217503e+00,	4.5833013541e+02,	5.3230042332e+02,	-1.4794057581e+00
1.6300000000e-02,	6.8876766869e-03,	2.4999224464e+00,	4.5888285375e+02,	5.3198535841e+02,	-1.4620500932e+00
1.6400000000e-02,	6.7423714933e-03,	2.4999231279e+00,	4.5945237373e+02,	5.3164884367e+02,	-1.4439293988e+00
1.6500000000e-02,	6.5989150582e-03,	2.4999237949e+00,	4.6003782366e+02,	5.3129188239e+02,	-1.4250811747e+00
1.6600000000e-02,	6.4573782581e-03,	2.4999244477e+00,	4.6063832758e+02,	5.3091547546e+02,	-1.4055429575e+00
1.6700000000e-02,	6.3178282149e-03,	2.4999250865e+00,	4.6125300613e+02,	5.3052062086e+02,	-1.3853522946e+00
1.6800000000e-02,	6.1803282963e-03,	2.4999257114e+00,	4.6188097739e+02,	5.3010831323e+02,	-1.3645467168e+00
1.6900000000e-02,	6.0449381190e-03,	2.4999263226e+00,	4.6252135770e+02,	5.2967954327e+02,	-1.3431637113e+00
1.7000000000e-02,	5.9117135544e-03,	2.4999269204e+00,	4.6317326257e+02,	5.2923529718e+02,	-1.3212406924e+00
1.7100000000e-02,	5.7807067371e-03,	2.4999275050e+00,	4.6383580748e+02,	5.2877655612e+02,	-1.2988149728e+00
1.7200000000e-02,	5.6519660769e-03,	2.4999280767e+00,	4.6450810882e+02,	5.2830429552e+02,	-1.2759237340e+00
1.7300000000e-02,	5.5255362734e-03,	2.4999286355e+00,	4.6518928473e+02,	5.2781948448e+02,	-1.2526039951e+00
1.7400000000e-02,	5.4014583334e-03,	2.4999291818e+00,	4.6587845595e+02,	5.2732308509e+02,	-1.2288925829e+00
1.7500000000e-02,	5.2797695922e-03,	2.4999297159e+00,	4.6657474675e+02,	5.2681605174e+02,	-1.2048260998e+00
1.7600000000e-02,	5.1605037373e-03,	2.4999302379e+00,	4.6727728582e+02,	5.2629933044e+02,	-1.1804408924e+00
1.7700000000e-02,	5.0436908356e-03,	2.4999307481e+00,	4.6798520709e+02,	5.2577385808e+02,	-1.1557730197e+00
1.7800000000e-02,	4.9293573639e-03,	2.4999312467e+00,	4.6869765069e+02,	5.2524056171e+02,	-1.1308582203e+00
1.7900000000e-02,	4.8175262425e-03,	2.4999317340e+00,	4.6941376381e+02,	5.2470035780e+02,	-1.1057318797e+00
1.8000000000e-02,	4.7082168722e-03,	2.4999322103e+00,	4.7013270157e+02,	5.2415415148e+02,	-1.0804289981e+00
1.8100000000e-02,	4.6014451743e-03,	2.4999326757e+00,	4.7085362795e+02,	5.2360283579e+02,	-1.0549841568e+00
1.8200000000e-02,	4.4972236346e-03,	2.4999331307e+00,	4.7157571663e+02,	5.2304729090e+02,	-1.0294314853e+00
1.8300000000e-02,	4.3955613496e-03,	2.4999335753e+00,	4.7229815192e+02,	5.2248838332e+02,	-1.0038046280e+00
1.8400000000e-02,	4.2964640770e-03,	2.4999340099e+00,	4.7302012963e+02,	5.2192696517e+02,	-9.7813671073e-01
1.8500000000e-02,	4.1999342896e-03,	2.4999344347e+00,	4.7374085792e+02,	5.2136387331e+02,	-9.5246030773e-01
1.8600000000e-02,	4.1059712314e-03,	2.4999348499e+00,	4.7445955822e+02,	5.2079992862e+02,	-9.2680740806e-01
1.8700000000e-02,	4.0145709781e-03,	2.4999352559e+00,	4.7517546608e+02,	5.2023593520e+02,	-9.0120938239e-01
1.8800000000e-02,	3.9257265010e-03,	2.4999356529e+00,	4.7588783205e+02,	5.1967267954e+02,	-8.7569694972e-01
1.8900000000e-02,	3.8394277332e-03,	2.4999360412e+00,	4.7659592254e+02,	5.1911092976e+02,	-8.5030014428e-01
1.9000000000e-02,	3.7556616399e-03,	2.4999364209e+00,	4.7729902068e+02,	5.1855143480e+02,	-8.2504828251e-01
1.9100000000e-02,	3.6744122921e-03,	2.4999367924e+00,	4.7799642715e+02,	5.1799492366e+02,	-7.9996993028e-01
1.9200000000e-02,	3.5956609432e-03,	2.4999371559e+00,	4.7868746108e+02,	5.1744210459e+02,	-7.7509287020e-01
1.9300000000e-02,	3.5193861085e-03,	2.4999375116e+00,	4.7937146084e+02,	5.1689366431e+02,	-7.5044406933e-01
1.9400000000e-02,	3.4455636491e-03,	2.4999378598e+00,	4.8004778488e+02,	5.1635026723e+02,	-7.2604964700e-01
1.9500000000e-02,	3.3741668575e-03,	2.4999382008e+00,	4.8071581258e+02,	5.1581255474e+02,	-7.0193484310e-01
1.9600000000e-02,	3.3051665478e-03,	2.4999385347e+00,	4.8137494502e+02,	5.1528114435e+02,	-6.7812398666e-01
1.9700000000e-02,	3.2385311479e-03,	2.4999388619e+00,	4.8202460580e+02,	5.1475662904e+02,	-6.5464046486e-01
1.9800000000e-02,	3.1742267954e-03,	2.4999391825e+00,	4.8266424186e+02,	5.1423957648e+02,	-6.3150669249e-01
1.9900000000e-02,	3.1122174362e-03,	2.4999394968e+00,	4.8329332420e+02,	5.1373052831e+02,	-6.0874408203e-01
2.0000000000e-02,	3.0524649264e-03,	2.4999398050e+00,	4.8391134871e+02,	5.1322999942e+02,	-5.8637301417e-01
2.0100000000e-02,	2.9949291367e-03,	2.4999401074e+00,	4.8451783684e+02,	5.1273847730e+02,	-5.6441280917e-01
2.0200000000e-02,	2.9395680602e-03,	2.4999404041e+00,	4.8511233643e+02,	5.1225642137e+02,	-5.4288169883e-01
2.0300000000e-02,	2.8863379220e-03,	2.4999406954e+00,	4.8569442232e+02,	5.1178426229e+02,	-5.2179679938e-01
2.0400000000e-02,	2.8351932928e-03,	2.4999409814e+00,	4.8626369713e+02,	5.1132240139e+02,	-5.0117408531e-01
2.0500000000e-02,	2.7860872039e-03,	2.4999412625e+00,	4.8681979188e+02,	5.1087121009e+02,	-4.8102836425e-01
2.0600000000e-02,	2.7389712650e-03,	2.4999415387e+00,	4.8736236666e+02,	5.1043102932e+02,	-4.6137325304e-01
2.0700000000e-02,	2.6937957848e-03,	2.4999418103e+00,	4.8789111124e+02,	5.1000216900e+02,	-4.4222115520e-01
2.0800000000e-02,	2.6505098931e-03,	2.4999420775e+00,	4.8840574565e+02,	5.0958490764e+02,	-4.2358323984e-01
2.0900000000e-02,	2.6090616655e-03,	2.4999423405e+00,	4.8890602072e+02,	5.0917949183e+02,	-4.0546942235e-01
2.1000000000e-02,	2.5693982491e-03,	2.4999425994e+00,	4.8939171862e+02,	5.0878613596e+02,	-3.8788834693e-01
2.1100000000e-02,	2.5314659913e-03,	2.4999428544e+00,	4.8986265330e+02,	5.0840502186e+02,	-3.7084737132e-01
