t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-8.3500000000e-02,	2.5000000000e+00,	3.5000000000e+02,	5.0000000000e+02,	-3.0000000000e+00
1.0000000000e-04,	-8.3762188335e-02,	2.4999916363e+00,	3.7106765477e+02,	4.8345173221e+02,	-2.2476815487e+00
2.0000000000e-04,	-8.3950099042e-02,	2.4999832500e+00,	3.9189484254e+02,	4.6754195997e+02,	-1.5129423485e+00
3.0000000000e-04,	-8.4065229820e-02,	2.4999748487e+00,	4.1244352644e+02,	4.5203661047e+02,	-7.9186168060e-01
4.0000000000e-04,	-8.4108906210e-02,	2.4999664394e+00,	4.3266890654e+02,	4.3686164862e+02,	-8.3854841610e-02
5.0000000000e-04,	-8.4082448849e-02,	2.4999580292e+00,	4.5251446801e+02,	4.2198017506e+02,	6.1068585903e-01
6.0000000000e-04,	-8.3987256194e-02,	2.4999496252e+00,	4.7190021099e+02,	4.0737161124e+02,	1.2905719949e+00
7.0000000000e-04,	-8.3824906454e-02,	2.4999412340e+00,	4.9068185786e+02,	3.9302418958e+02,	1.9531533656e+00
8.0000000000e-04,	-8.3597630267e-02,	2.4999328624e+00,	5.0813290930e+02,	3.7893141070e+02,	2.5840299720e+00
9.0000000000e-04,	-8.3309108800e-02,	2.4999245165e+00,	5.2425242643e+02,	3.6508991393e+02,	3.1832502500e+00
1.0000000000e-03,	-8.2961530160e-02,	2.4999162025e+00,	5.3978938465e+02,	3.5149837834e+02,	3.7658201262e+00
1.1000000000e-03,	-8.2556416832e-02,	2.4999079261e+00,	5.5486668891e+02,	3.3815709469e+02,	4.3341918842e+00
1.2000000000e-03,	-8.2095128467e-02,	2.4998996931e+00,	5.6953995611e+02,	3.2506756018e+02,	4.8894479186e+00
1.3000000000e-03,	-8.1578944848e-02,	2.4998915089e+00,	5.8384056921e+02,	3.1223217287e+02,	5.4321679268e+00
1.4000000000e-03,	-8.1009101745e-02,	2.4998833791e+00,	5.9778786684e+02,	2.9965400640e+02,	5.9626772088e+00
1.5000000000e-03,	-8.0386810470e-02,	2.4998753089e+00,	6.1139421415e+02,	2.8733664034e+02,	6.4811514762e+00
1.6000000000e-03,	-7.9713269888e-02,	2.4998673034e+00,	6.2466755433e+02,	2.7528402985e+02,	6.9876704896e+00
1.7000000000e-03,	-7.8989674338e-02,	2.4998593679e+00,	6.3761285468e+02,	2.6350040356e+02,	7.4822490225e+00
1.8000000000e-03,	-7.8217219089e-02,	2.4998515071e+00,	6.5023299671e+02,	2.5199018202e+02,	7.9648562939e+00
1.9000000000e-03,	-7.7397104207e-02,	2.4998437260e+00,	6.6252935877e+02,	2.4075791169e+02,	8.4354289415e+00
2.0000000000e-03,	-7.6530537332e-02,	2.4998360293e+00,	6.7450221593e+02,	2.2980821066e+02,	8.8938801054e+00
2.1000000000e-03,	-7.5618735681e-02,	2.4998284214e+00,	6.8615102514e+02,	2.1914572339e+02,	9.3401060350e+00
2.2000000000e-03,	-7.4662927480e-02,	2.4998209070e+00,	6.9747463502e+02,	2.0877508269e+02,	9.7739910466e+00
2.3000000000e-03,	-7.3664352957e-02,	2.4998134903e+00,	7.0847144433e+02,	1.9870087730e+02,	1.0195411340e+01
2.4000000000e-03,	-7.2624264997e-02,	2.4998061755e+00,	7.1913952437e+02,	1.8892762408e+02,	1.0604238006e+01
2.5000000000e-03,	-7.1543929529e-02,	2.4997989668e+00,	7.2947671538e+02,	1.7945974389e+02,	1.1000339430e+01
2.6000000000e-03,	-7.0424625698e-02,	2.4997918680e+00,	7.3948070368e+02,	1.7030154055e+02,	1.1383583263e+01
2.7000000000e-03,	-6.9267645848e-02,	2.4997848831e+00,	7.4914908442e+02,	1.6145718245e+02,	1.1753838039e+01
2.8000000000e-03,	-6.8074295370e-02,	2.4997780157e+00,	7.5847941320e+02,	1.5293068615e+02,	1.2110974541e+01
2.9000000000e-03,	-6.6845892415e-02,	2.4997712694e+00,	7.6746924903e+02,	1.4472590200e+02,	1.2454866941e+01
3.0000000000e-03,	-6.5583767506e-02,	2.4997646476e+00,	7.7611619055e+02,	1.3684650115e+02,	1.2785393788e+01
3.1000000000e-03,	-6.4289263057e-02,	2.4997581537e+00,	7.8441790665e+02,	1.2929596411e+02,	1.3102438851e+01
3.2000000000e-03,	-6.2963732812e-02,	2.4997517908e+00,	7.9237216275e+02,	1.2207757035e+02,	1.3405891848e+01
3.3000000000e-03,	-6.1608541220e-02,	2.4997455620e+00,	7.9997684337e+02,	1.1519438903e+02,	1.3695649087e+01
3.4000000000e-03,	-6.0225062746e-02,	2.4997394701e+00,	8.0722997175e+02,	1.0864927066e+02,	1.3971614022e+01
3.5000000000e-03,	-5.8814681132e-02,	2.4997335179e+00,	8.1412972680e+02,	1.0244483957e+02,	1.4233697745e+01
3.6000000000e-03,	-5.7378788609e-02,	2.4997277080e+00,	8.2067445809e+02,	9.6583487172e+01,	1.4481819418e+01
3.7000000000e-03,	-5.5918785072e-02,	2.4997220429e+00,	8.2686269879e+02,	9.1067365862e+01,	1.4715906659e+01
3.8000000000e-03,	-5.4436077221e-02,	2.4997165250e+00,	8.3269317721e+02,	8.5898383609e+01,	1.4935895872e+01
3.9000000000e-03,	-5.2932077659e-02,	2.4997111564e+00,	8.3816482687e+02,	8.1078199090e+01,	1.5141732556e+01
4.0000000000e-03,	-5.1408203977e-02,	2.4997059392e+00,	8.4327679533e+02,	7.6608217371e+01,	1.5333371559e+01
4.1000000000e-03,	-4.9865877800e-02,	2.4997008754e+00,	8.4802845205e+02,	7.2489586098e+01,	1.5510777319e+01
4.2000000000e-03,	-4.8306523825e-02,	2.4996959666e+00,	8.5241939522e+02,	6.8723192157e+01,	1.5673924061e+01
4.3000000000e-03,	-4.6731568826e-02,	2.4996912146e+00,	8.5644945775e+02,	6.5309658780e+01,	1.5822795979e+01
4.4000000000e-03,	-4.5142440657e-02,	2.4996866208e+00,	8.6011871251e+02,	6.2249343073e+01,	1.5957387389e+01
4.5000000000e-03,	-4.3540567225e-02,	2.4996821865e+00,	8.6342747682e+02,	5.9542333948e+01,	1.6077702857e+01
4.6000000000e-03,	-4.1927375464e-02,	2.4996779130e+00,	8.6637631637e+02,	5.7188450433e+01,	1.6183757319e+01
4.7000000000e-03,	-4.0304290293e-02,	2.4996738014e+00,	8.6896604846e+02,	5.5187240353e+01,	1.6275576162e+01
4.8000000000e-03,	-3.8672733567e-02,	2.4996698525e+00,	8.7119774479e+02,	5.3537979365e+01,	1.6353195308e+01
4.9000000000e-03,	-3.7034123017e-02,	2.4996660671e+00,	8.7307273361e+02,	5.2239670326e+01,	1.6416661266e+01
5.0000000000e-03,	-3.5389871194e-02,	2.4996624458e+00,	8.7459260155e+02,	5.1291042995e+01,	1.6466031171e+01
5.1000000000e-03,	-3.3741384403e-02,	2.4996589892e+00,	8.7575919487e+02,	5.0690554045e+01,	1.6501372817e+01
5.2000000000e-03,	-3.2090061636e-02,	2.4996556976e+00,	8.7657462040e+02,	5.0436387388e+01,	1.6522764660e+01
5.3000000000e-03,	-3.0437293505e-02,	2.4996525713e+00,	8.7704124595e+02,	5.0526454790e+01,	1.6530295823e+01
5.4000000000e-03,	-2.8784461180e-02,	2.4996496102e+00,	8.7716170050e+02,	5.0958396777e+01,	1.6524066075e+01
5.5000000000e-03,	-2.7132935320e-02,	2.4996468143e+00,	8.7693887393e+02,	5.1729583823e+01,	1.6504185802e+01
5.6000000000e-03,	-2.5484075016e-02,	2.4996441835e+00,	8.7637591642e+02,	5.2837117802e+01,	1.6470775972e+01
5.7000000000e-03,	-2.3839226739e-02,	2.4996417174e+00,	8.7547623758e+02,	5.4277833710e+01,	1.6423968077e+01
5.8000000000e-03,	-2.2199723283e-02,	2.4996394155e+00,	8.7424350524e+02,	5.6048301641e+01,	1.6363904072e+01
5.9000000000e-03,	-2.0566882728e-02,	2.4996372772e+00,	8.7268164394e+02,	5.8144829009e+01,	1.6290736299e+01
6.0000000000e-03,	-1.8942007405e-02,	2.4996353018e+00,	8.7079483316e+02,	6.0563463012e+01,	1.6204627403e+01
6.1000000000e-03,	-1.7326382868e-02,	2.4996334885e+00,	8.6858750529e+02,	6.3299993331e+01,	1.6105750239e+01
6.2000000000e-03,	-1.5721276879e-02,	2.4996318362e+00,	8.6606434331e+02,	6.6349955054e+01,	1.5994287765e+01
6.3000000000e-03,	-1.4127938404e-02,	2.4996303439e+00,	8.6323027829e+02,	6.9708631814e+01,	1.5870432930e+01
6.4000000000e-03,	-1.2547596622e-02,	2.4996290102e+00,	8.6009048661e+02,	7.3371059146e+01,	1.5734388549e+01
6.5000000000e-03,	-1.0981459938e-02,	2.4996278339e+00,	8.5665038702e+02,	7.7332028040e+01,	1.5586367180e+01
6.6000000000e-03,	-9.4307150243e-03,	2.4996268134e+00,	8.5291563741e+02,	8.1586088688e+01,	1.5426590975e+01
6.7000000000e-03,	-7.8965258613e-03,	2.4996259472e+00,	8.4889213153e+02,	8.6127554426e+01,	1.5255291542e+01
6.8000000000e-03,	-6.3800328033e-03,	2.4996252335e+00,	8.4458599538e+02,	9.0950505840e+01,	1.5072709791e+01
6.9000000000e-03,	-4.8823516554e-03,	2.4996246705e+00,	8.4000358357e+02,	9.6048795051e+01,	1.4879095770e+01
7.0000000000e-03,	-3.4045727672e-03,	2.4996242564e+00,	8.3515147544e+02,	1.0141605016e+02,	1.4674708506e+01
7.1000000000e-03,	-1.9477601443e-03,	2.4996239889e+00,	8.3003647112e+02,	1.0704567981e+02,	1.4459815826e+01
7.2000000000e-03,	-5.1295057658e-04,	2.4996238661e+00,	8.2466558743e+02,	1.1293087797e+02,	1.4234694189e+01
7.3000000000e-03,	8.9884721595e-04,	2.4996238856e+00,	8.1904605372e+02,	1.1906462871e+02,	1.3999628500e+01
7.4000000000e-03,	2.2866534183e-03,	2.4996240450e+00,	8.1318530756e+02,	1.2543971123e+02,	1.3754911927e+01
7.5000000000e-03,	3.6495179378e-03,	2.4996243421e+00,	8.0709099052e+02,	1.3204870489e+02,	1.3500845713e+01
7.6000000000e-03,	4.9865212019e-03,	2.4996247741e+00,	8.0077094374e+02,	1.3888399439e+02,	1.3237738987e+01
7.7000000000e-03,	6.2967749373e-03,	2.4996253385e+00,	7.9423320363e+02,	1.4593777497e+02,	1.2965908573e+01
7.8000000000e-03,	7.5794229297e-03,	2.4996260325e+00,	7.8748599753e+02,	1.5320205770e+02,	1.2685678796e+01
7.9000000000e-03,	8.8336417644e-03,	2.4996268534e+00,	7.8053773944e+02,	1.6066867481e+02,	1.2397381293e+01
8.0000000000e-03,	1.0058641548e-02,	2.4996277983e+00,	7.7339702586e+02,	1.6832928498e+02,	1.2101354818e+01
8.1000000000e-03,	1.1253666611e-02,	2.4996288641e+00,	7.6607263169e+02,	1.7617537870e+02,	1.1797945060e+01
8.2000000000e-03,	1.2417996191e-02,	2.4996300480e+00,	7.5857350642e+02,	1.8419828354e+02,	1.1487504458e+01
8.3000000000e-03,	1.3550945101e-02,	2.4996313467e+00,	7.5090877047e+02,	1.9238916940e+02,	1.1170392022e+01
8.4000000000e-03,	1.4651864375e-02,	2.4996327571e+00,	7.4308771187e+02,	2.0073905361e+02,	1.0846973165e+01
8.5000000000e-03,	1.5720141902e-02,	2.4996342760e+00,	7.3511978328e+02,	2.0923880599e+02,	1.0517619546e+01
8.6000000000e-03,	1.6755203044e-02,	2.4996359000e+00,	7.2701459953e+02,	2.1787915364e+02,	1.0182708918e+01
8.7000000000e-03,	1.7756511236e-02,	2.4996376259e+00,	7.1878193566e+02,	2.2665068559e+02,	9.8426250015e+00
8.8000000000e-03,	1.8723568580e-02,	2.4996394502e+00,	7.1043172573e+02,	2.3554385710e+02,	9.4977573726e+00
8.9000000000e-03,	1.9655916425e-02,	2.4996413694e+00,	7.0197406243e+02,	2.4454899375e+02,	9.1485013736e+00
9.0000000000e-03,	2.0553135938e-02,	2.4996433802e+00,	6.9341919775e+02,	2.5365629494e+02,	8.7952580561e+00
9.1000000000e-03,	2.1414848677e-02,	2.4996454789e+00,	6.8477754491e+02,	2.6285583703e+02,	8.4384341576e+00
9.2000000000e-03,	2.2240717159e-02,	2.4996476620e+00,	6.7605968189e+02,	2.7213757576e+02,	8.0784421225e+00
9.3000000000e-03,	2.3030445432e-02,	2.4996499258e+00,	6.6727635687e+02,	2.8149134805e+02,	7.7157001766e+00
9.4000000000e-03,	2.3783779662e-02,	2.4996522668e+00,	6.5843849608e+02,	2.9090687270e+02,	7.3506324675e+00
9.5000000000e-03,	2.4500508736e-02,	2.4996546814e+00,	6.4955721462e+02,	3.0037375022e+02,	6.9836692880e+00
9.6000000000e-03,	2.5180464888e-02,	2.4996571657e+00,	6.4064383114e+02,	3.0988146110e+02,	6.6152474008e+00
9.7000000000e-03,	2.5823524373e-02,	2.4996597162e+00,	6.3170988732e+02,	3.1941936258e+02,	6.2458104948e+00
9.8000000000e-03,	2.6429608185e-02,	2.4996623292e+00,	6.2276717359e+02,	3.2897668330e+02,	5.8758098058e+00
9.9000000000e-03,	2.6998682852e-02,	2.4996650009e+00,	6.1382776305e+02,	3.3854251546e+02,	5.5057049517e+00
1.0000000000e-02,	2.7530761328e-02,	2.4996677277e+00,	6.0490405628e+02,	3.4810580378e+02,	5.1359650499e+00
1.0100000000e-02,	2.8025904016e-02,	2.4996705058e+00,	5.9600884086e+02,	3.5765533047e+02,	4.7670702078e+00
1.0200000000e-02,	2.8484219958e-02,	2.4996733317e+00,	5.8715537137e+02,	3.6717969505e+02,	4.3995135265e+00
1.0300000000e-02,	2.8905868266e-02,	2.4996762015e+00,	5.7835747824e+02,	3.7666728750e+02,	4.0338038148e+00
1.0400000000e-02,	2.9291059868e-02,	2.4996791116e+00,	5.6962971894e+02,	3.8610625268e+02,	3.6704693253e+00
1.0500000000e-02,	2.9640059701e-02,	2.4996820585e+00,	5.6098759324e+02,	3.9548444299e+02,	3.3100630049e+00
1.0600000000e-02,	2.9953189534e-02,	2.4996850384e+00,	5.5244785931e+02,	4.0478935503e+02,	2.9531700856e+00
1.0700000000e-02,	3.0230831728e-02,	2.4996880479e+00,	5.4402901816e+02,	4.1400804397e+02,	2.6004194837e+00
1.0800000000e-02,	3.0473434430e-02,	2.4996910834e+00,	5.3575209725e+02,	4.2312700590e+02,	2.2525018270e+00
1.0900000000e-02,	3.0681519132e-02,	2.4996941415e+00,	5.2764201733e+02,	4.3213201297e+02,	1.9102000872e+00
1.1000000000e-02,	3.0855692464e-02,	2.4996972186e+00,	5.1973024741e+02,	4.4100787614e+02,	1.5744474254e+00
1.1100000000e-02,	3.0996666710e-02,	2.4997003115e+00,	5.1206091654e+02,	4.4973809190e+02,	1.2464564929e+00
1.1200000000e-02,	3.1105303357e-02,	2.4997034169e+00,	5.0471023870e+02,	4.5830429265e+02,	9.2811892090e-01
1.1300000000e-02,	3.1182806628e-02,	2.4997065315e+00,	4.9802152843e+02,	4.6668534471e+02,	6.2672367444e-01
1.1400000000e-02,	3.1231389735e-02,	2.4997096525e+00,	4.9220856976e+02,	4.7485580213e+02,	3.4705535269e-01
1.1500000000e-02,	3.1252589739e-02,	2.4997127769e+00,	4.8671708491e+02,	4.8278252275e+02,	7.8691243074e-02
1.1600000000e-02,	3.1247475508e-02,	2.4997159021e+00,	4.8145611331e+02,	4.9041590728e+02,	-1.7919587948e-01
1.1700000000e-02,	3.1217135454e-02,	2.4997190255e+00,	4.7638643770e+02,	4.9765647897e+02,	-4.2540082532e-01
1.1800000000e-02,	3.1163134989e-02,	2.4997221447e+00,	4.7148563137e+02,	5.0397925879e+02,	-6.4987254852e-01
1.1900000000e-02,	3.1087650027e-02,	2.4997252574e+00,	4.6673909163e+02,	5.0964612883e+02,	-8.5814074401e-01
1.2000000000e-02,	3.0991801316e-02,	2.4997283616e+00,	4.6213661632e+02,	5.1501192854e+02,	-1.0575062445e+00
1.2100000000e-02,	3.0876395619e-02,	2.4997314552e+00,	4.5767083614e+02,	5.2014318958e+02,	-1.2494470686e+00
1.2200000000e-02,	3.0742133156e-02,	2.4997345362e+00,	4.5333629238e+02,	5.2507336918e+02,	-1.4347415359e+00
1.2300000000e-02,	3.0589652265e-02,	2.4997376030e+00,	4.4912887163e+02,	5.2982300020e+02,	-1.6138825715e+00
1.2400000000e-02,	3.0419550314e-02,	2.4997406536e+00,	4.4504543959e+02,	5.3440596052e+02,	-1.7872104187e+00
