t,	v,	x,	p1,	p2,	a
1.9000000000e-03,	3.1639091486e-02,	2.5000785108e+00,	2.2869088176e+02,	7.7130971960e+02,	-1.0852376757e+01
2.0000000000e-03,	3.0551095045e-02,	2.5000816203e+00,	2.2735133281e+02,	7.7264929135e+02,	-1.0905959171e+01
2.1000000000e-03,	2.9458217418e-02,	2.5000846208e+00,	2.2625010049e+02,	7.7375054211e+02,	-1.0950008832e+01
2.2000000000e-03,	2.8361409257e-02,	2.5000875119e+00,	2.2538584426e+02,	7.7461481207e+02,	-1.0984579356e+01
2.3000000000e-03,	2.7261615510e-02,	2.5000902930e+00,	2.2475705194e+02,	7.7524361308e+02,	-1.1009731223e+01
2.4000000000e-03,	2.6159774731e-02,	2.5000929641e+00,	2.2436203955e+02,	7.7563862886e+02,	-1.1025531786e+01
2.5000000000e-03,	2.5056818396e-02,	2.5000955249e+00,	2.2419895132e+02,	7.7580171492e+02,	-1.1032055272e+01
2.6000000000e-03,	2.3953670217e-02,	2.5000979755e+00,	2.2426576008e+02,	7.7573489823e+02,	-1.1029382763e+01
2.7000000000e-03,	2.2851245454e-02,	2.5001003157e+00,	2.2456026771e+02,	7.7544037669e+02,	-1.1017602180e+01
2.8000000000e-03,	2.1750450233e-02,	2.5001025458e+00,	2.2508010600e+02,	7.7492051837e+02,	-1.0996808247e+01
2.9000000000e-03,	2.0652180873e-02,	2.5001046659e+00,	2.2582273757e+02,	7.7417786053e+02,	-1.0967102459e+01
3.0000000000e-03,	1.9557323204e-02,	2.5001066763e+00,	2.2678545707e+02,	7.7321510842e+02,	-1.0928593027e+01
3.1000000000e-03,	1.8466751901e-02,	2.5001085775e+00,	2.2796539255e+02,	7.7203513392e+02,	-1.0881394827e+01
3.2000000000e-03,	1.7381329822e-02,	2.5001103698e+00,	2.2935950702e+02,	7.7064097397e+02,	-1.0825629339e+01
3.3000000000e-03,	1.6301907349e-02,	2.5001120540e+00,	2.3096460019e+02,	7.6903582888e+02,	-1.0761424574e+01
3.4000000000e-03,	1.5229321741e-02,	2.5001136305e+00,	2.3277731036e+02,	7.6722306035e+02,	-1.0688915000e+01
3.5000000000e-03,	1.4164396489e-02,	2.5001151001e+00,	2.3479411650e+02,	7.6520618946e+02,	-1.0608241459e+01
3.6000000000e-03,	1.3107940684e-02,	2.5001164636e+00,	2.3701134046e+02,	7.6298889444e+02,	-1.0519551079e+01
3.7000000000e-03,	1.2060748397e-02,	2.5001177220e+00,	2.3942514935e+02,	7.6057500827e+02,	-1.0422997178e+01
3.8000000000e-03,	1.1023598059e-02,	2.5001188761e+00,	2.4203155802e+02,	7.5796851625e+02,	-1.0318739165e+01
3.9000000000e-03,	9.9972518612e-03,	2.5001199270e+00,	2.4482643171e+02,	7.5517355326e+02,	-1.0206942431e+01
4.0000000000e-03,	8.9824551609e-03,	2.5001208759e+00,	2.4780548882e+02,	7.5219440110e+02,	-1.0087778246e+01
4.1000000000e-03,	7.9799358992e-03,	2.5001217240e+00,	2.5096430377e+02,	7.4903548553e+02,	-9.9614236352e+00
4.2000000000e-03,	6.9904040319e-03,	2.5001224724e+00,	2.5429830999e+02,	7.4570137335e+02,	-9.8280612673e+00
4.3000000000e-03,	6.0145509709e-03,	2.5001231225e+00,	2.5780280299e+02,	7.4219676928e+02,	-9.6878793258e+00
4.4000000000e-03,	5.0530490392e-03,	2.5001236757e+00,	2.6147294357e+02,	7.3852651278e+02,	-9.5410713843e+00
4.5000000000e-03,	4.1065509386e-03,	2.5001241336e+00,	2.6530376103e+02,	7.3469557484e+02,	-9.3878362760e+00
4.6000000000e-03,	3.1756892298e-03,	2.5001244976e+00,	2.6929015654e+02,	7.3070905456e+02,	-9.2283779604e+00
4.7000000000e-03,	2.2610758272e-03,	2.5001247693e+00,	2.7342690651e+02,	7.2657217587e+02,	-9.0629053873e+00
4.8000000000e-03,	1.3633015061e-03,	2.5001249504e+00,	2.7770866601e+02,	7.2229028400e+02,	-8.8916323598e+00
4.9000000000e-03,	4.8293542487e-04,	2.5001250425e+00,	2.8212997231e+02,	7.1786884203e+02,	-8.7147773944e+00
5.0000000000e-03,	-3.7947533962e-04,	2.5001250475e+00,	2.8668524834e+02,	7.1331342738e+02,	-8.5325635809e+00
5.1000000000e-03,	-1.2234062423e-03,	2.5001249672e+00,	2.9136880622e+02,	7.0862972829e+02,	-8.3452184415e+00
5.2000000000e-03,	-2.0483557062e-03,	2.5001248035e+00,	2.9617485079e+02,	7.0382354029e+02,	-8.1529737900e+00
5.3000000000e-03,	-2.8538455443e-03,	2.5001245582e+00,	3.0109748312e+02,	6.9890076271e+02,	-7.9560655918e+00
5.4000000000e-03,	-3.6394213680e-03,	2.5001242334e+00,	3.0613070393e+02,	6.9386739521e+02,	-7.7547338256e+00
5.5000000000e-03,	-4.4046529815e-03,	2.5001238310e+00,	3.1126841702e+02,	6.8872953437e+02,	-7.5492223469e+00
5.6000000000e-03,	-5.1491347630e-03,	2.5001233531e+00,	3.1650443262e+02,	6.8349337039e+02,	-7.3397787554e+00
5.7000000000e-03,	-5.8724860322e-03,	2.5001228019e+00,	3.2183247052e+02,	6.7816518387e+02,	-7.1266542668e+00
5.8000000000e-03,	-6.5743514063e-03,	2.5001221794e+00,	3.2724616324e+02,	6.7275134271e+02,	-6.9101035896e+00
5.9000000000e-03,	-7.2544011430e-03,	2.5001214877e+00,	3.3273905883e+02,	6.6725829928e+02,	-6.6903848092e+00
6.0000000000e-03,	-7.9123314730e-03,	2.5001207292e+00,	3.3830462361e+02,	6.6169258767e+02,	-6.4677592812e+00
6.1000000000e-03,	-8.5478649219e-03,	2.5001199060e+00,	3.4393624458e+02,	6.5606082130e+02,	-6.2424915345e+00
6.2000000000e-03,	-9.1607506232e-03,	2.5001190204e+00,	3.4962723148e+02,	6.5036969086e+02,	-6.0148491876e+00
6.3000000000e-03,	-9.7507646241e-03,	2.5001180746e+00,	3.5537081853e+02,	6.4462596253e+02,	-5.7851028800e+00
6.4000000000e-03,	-1.0317710184e-02,	2.5001170710e+00,	3.6116016567e+02,	6.3883647683e+02,	-5.5535262232e+00
6.5000000000e-03,	-1.0861418072e-02,	2.5001160119e+00,	3.6698835920e+02,	6.3300814785e+02,	-5.3203957729e+00
6.6000000000e-03,	-1.1381746859e-02,	2.5001148995e+00,	3.7284841183e+02,	6.2714796331e+02,	-5.0859910295e+00
6.7000000000e-03,	-1.1878583214e-02,	2.5001137363e+00,	3.7873326183e+02,	6.2126298538e+02,	-4.8505944710e+00
6.8000000000e-03,	-1.2351842207e-02,	2.5001125246e+00,	3.8463577119e+02,	6.1536035248e+02,	-4.6144916257e+00
6.9000000000e-03,	-1.2801467616e-02,	2.5001112667e+00,	3.9054872261e+02,	6.0944728235e+02,	-4.3779711947e+00
7.0000000000e-03,	-1.3227432258e-02,	2.5001099651e+00,	3.9646481492e+02,	6.0353107658e+02,	-4.1413252332e+00
7.1000000000e-03,	-1.3629738330e-02,	2.5001086220e+00,	4.0237665668e+02,	5.9761912706e+02,	-3.9048494076e+00
7.2000000000e-03,	-1.4008417793e-02,	2.5001072399e+00,	4.0827675744e+02,	5.9171892468e+02,	-3.6688433448e+00
7.3000000000e-03,	-1.4363532787e-02,	2.5001058211e+00,	4.1415751608e+02,	5.8583807103e+02,	-3.4336110989e+00
7.4000000000e-03,	-1.4695176103e-02,	2.5001043680e+00,	4.2001120538e+02,	5.7998429381e+02,	-3.1994617686e+00
7.5000000000e-03,	-1.5003471729e-02,	2.5001028829e+00,	4.2582995174e+02,	5.7416546709e+02,	-2.9667103070e+00
7.6000000000e-03,	-1.5288575480e-02,	2.5001013681e+00,	4.3160570862e+02,	5.6838963798e+02,	-2.7356785871e+00
7.7000000000e-03,	-1.5550675766e-02,	2.5000998259e+00,	4.3733022140e+02,	5.6266506165e+02,	-2.5066968049e+00
7.8000000000e-03,	-1.5789994505e-02,	2.5000982587e+00,	4.4299498080e+02,	5.5700024805e+02,	-2.2801053450e+00
7.9000000000e-03,	-1.6006788264e-02,	2.5000966687e+00,	4.4859116018e+02,	5.5140402449e+02,	-2.0562572861e+00
8.0000000000e-03,	-1.6201349692e-02,	2.5000950581e+00,	4.5410953013e+02,	5.4588562126e+02,	-1.8355218226e+00
8.1000000000e-03,	-1.6374009354e-02,	2.5000934291e+00,	4.5954033920e+02,	5.4045479077e+02,	-1.6182890313e+00
8.2000000000e-03,	-1.6525138139e-02,	2.5000917840e+00,	4.6487314354e+02,	5.3512197813e+02,	-1.4049766919e+00
8.3000000000e-03,	-1.6655150502e-02,	2.5000901248e+00,	4.7009655448e+02,	5.2989857358e+02,	-1.1960403819e+00
8.4000000000e-03,	-1.6764508964e-02,	2.5000884537e+00,	4.7519784830e+02,	5.2479730301e+02,	-9.9198909428e-01
8.5000000000e-03,	-1.6853730622e-02,	2.5000867726e+00,	4.8016232602e+02,	5.1983286849e+02,	-7.9341084943e-01
8.6000000000e-03,	-1.6923397095e-02,	2.5000850836e+00,	4.8497217574e+02,	5.1502308680e+02,	-6.0101822122e-01
8.7000000000e-03,	-1.6974170953e-02,	2.5000833885e+00,	4.8960419891e+02,	5.1039116504e+02,	-4.1573932265e-01
8.8000000000e-03,	-1.7006826461e-02,	2.5000816893e+00,	4.9402431967e+02,	5.0597119753e+02,	-2.3893755723e-01
8.9000000000e-03,	-1.7022322433e-02,	2.5000799877e+00,	4.9816809173e+02,	5.0182769394e+02,	-7.3192044207e-02
9.0000000000e-03,	-1.7022248172e-02,	2.5000782854e+00,	5.0170019050e+02,	4.9829639350e+02,	6.8075939848e-02
9.1000000000e-03,	-1.7009377887e-02,	2.5000765837e+00,	5.0468727671e+02,	4.9530953987e+02,	1.8755473680e-01
9.2000000000e-03,	-1.6985022323e-02,	2.5000748839e+00,	5.0745733854e+02,	4.9253961943e+02,	2.9835438217e-01
9.3000000000e-03,	-1.6949920470e-02,	2.5000731871e+00,	5.1006651817e+02,	4.8993054556e+02,	4.0271945238e-01
9.4000000000e-03,	-1.6904656105e-02,	2.5000714943e+00,	5.1254211398e+02,	4.8745503589e+02,	5.0174156193e-01
9.5000000000e-03,	-1.6849727750e-02,	2.5000698065e+00,	5.1490084213e+02,	4.8509638143e+02,	5.9608921410e-01
9.6000000000e-03,	-1.6785578736e-02,	2.5000681246e+00,	5.1715411130e+02,	4.8284317740e+02,	6.8621867797e-01
9.7000000000e-03,	-1.6712613456e-02,	2.5000664496e+00,	5.1931023191e+02,	4.8068711576e+02,	7.7246232318e-01
9.8000000000e-03,	-1.6631207305e-02,	2.5000647824e+00,	5.2137553070e+02,	4.7862187133e+02,	8.5507318740e-01
9.9000000000e-03,	-1.6541713237e-02,	2.5000631237e+00,	5.2335498247e+02,	4.7664247038e+02,	9.3425024185e-01
1.0000000000e-02,	-1.6444466338e-02,	2.5000614743e+00,	5.2525259851e+02,	4.7474490238e+02,	1.0101539226e+00
1.0100000000e-02,	-1.6339787140e-02,	2.5000598350e+00,	5.2707168004e+02,	4.7292586669e+02,	1.0829162671e+00
1.0200000000e-02,	-1.6227984092e-02,	2.5000582066e+00,	5.2881499149e+02,	4.7118259931e+02,	1.1526478434e+00
1.0300000000e-02,	-1.6109355449e-02,	2.5000565896e+00,	5.3048488329e+02,	4.6951275012e+02,	1.2194426634e+00
1.0400000000e-02,	-1.5984190738e-02,	2.5000549849e+00,	5.3208338176e+02,	4.6791429308e+02,	1.2833817736e+00
1.0500000000e-02,	-1.5852771916e-02,	2.5000533930e+00,	5.3361225626e+02,	4.6638545902e+02,	1.3445359448e+00
1.0600000000e-02,	-1.5715374288e-02,	2.5000518146e+00,	5.3507307069e+02,	4.6492468417e+02,	1.4029677304e+00
1.0700000000e-02,	-1.5572267246e-02,	2.5000502501e+00,	5.3646722360e+02,	4.6353057015e+02,	1.4587330689e+00
1.0800000000e-02,	-1.5423714865e-02,	2.5000487003e+00,	5.3779597979e+02,	4.6220185222e+02,	1.5118825514e+00
1.0900000000e-02,	-1.5269976385e-02,	2.5000471656e+00,	5.3906049581e+02,	4.6093737394e+02,	1.5624624375e+00
1.1000000000e-02,	-1.5111306602e-02,	2.5000456465e+00,	5.4026184048e+02,	4.5973606653e+02,	1.6105154792e+00
1.1100000000e-02,	-1.4947956184e-02,	2.5000441435e+00,	5.4140101180e+02,	4.5859693205e+02,	1.6560815949e+00
1.1200000000e-02,	-1.4780171924e-02,	2.5000426570e+00,	5.4247895083e+02,	4.5751902946e+02,	1.6991984275e+00
1.1300000000e-02,	-1.4608196945e-02,	2.5000411876e+00,	5.4349655337e+02,	4.5650146301e+02,	1.7399018073e+00
1.1400000000e-02,	-1.4432270863e-02,	2.5000397355e+00,	5.4445467960e+02,	4.5554337252e+02,	1.7782261416e+00
1.1500000000e-02,	-1.4252629907e-02,	2.5000383012e+00,	5.4535416232e+02,	4.5464392523e+02,	1.8142047418e+00
1.1600000000e-02,	-1.4069507022e-02,	2.5000368851e+00,	5.4619581385e+02,	4.5380230880e+02,	1.8478701009e+00
1.1700000000e-02,	-1.3883131931e-02,	2.5000354874e+00,	5.4698043195e+02,	4.5301772549e+02,	1.8792541293e+00
1.1800000000e-02,	-1.3693731189e-02,	2.5000341086e+00,	5.4770880486e+02,	4.5228938706e+02,	1.9083883559e+00
1.1900000000e-02,	-1.3501528209e-02,	2.5000327488e+00,	5.4838171553e+02,	4.5161651056e+02,	1.9353040994e+00
1.2000000000e-02,	-1.3306743277e-02,	2.5000314084e+00,	5.4899994537e+02,	4.5099831458e+02,	1.9600326158e+00
1.2100000000e-02,	-1.3109593550e-02,	2.5000300875e+00,	5.4956427734e+02,	4.5043401614e+02,	1.9826052239e+00
1.2200000000e-02,	-1.2910293046e-02,	2.5000287865e+00,	5.5007549866e+02,	4.4992282803e+02,	2.0030534126e+00
1.2300000000e-02,	-1.2709052623e-02,	2.5000275055e+00,	5.5053440311e+02,	4.4946395645e+02,	2.0214089332e+00
1.2400000000e-02,	-1.2506079946e-02,	2.5000262448e+00,	5.5094179298e+02,	4.4905659911e+02,	2.0377038775e+00
1.2500000000e-02,	-1.2301579451e-02,	2.5000250044e+00,	5.5129848072e+02,	4.4869994354e+02,	2.0519707436e+00
1.2600000000e-02,	-1.2095752302e-02,	2.5000237845e+00,	5.5160529034e+02,	4.4839316573e+02,	2.0642424922e+00
1.2700000000e-02,	-1.1888796341e-02,	2.5000225852e+00,	5.5186305858e+02,	4.4813542893e+02,	2.0745525929e+00
1.2800000000e-02,	-1.1680906038e-02,	2.5000214068e+00,	5.5207263584e+02,	4.4792588272e+02,	2.0829350624e+00
1.2900000000e-02,	-1.1472272431e-02,	2.5000202491e+00,	5.5223488700e+02,	4.4776366222e+02,	2.0894244956e+00
1.3000000000e-02,	-1.1263083068e-02,	2.5000191123e+00,	5.5235069198e+02,	4.4764788749e+02,	2.0940560898e+00
1.3100000000e-02,	-1.1053521947e-02,	2.5000179965e+00,	5.5242094625e+02,	4.4757766307e+02,	2.0968656637e+00
1.3200000000e-02,	-1.0843769455e-02,	2.5000169016e+00,	5.5244656112e+02,	4.4755207762e+02,	2.0978896701e+00
1.3300000000e-02,	-1.0634002297e-02,	2.5000158277e+00,	5.5242846399e+02,	4.4757020375e+02,	2.0971652048e+00
1.3400000000e-02,	-1.0424393439e-02,	2.5000147748e+00,	5.5236759841e+02,	4.4763109788e+02,	2.0947300106e+00
1.3500000000e-02,	-1.0215112040e-02,	2.5000137428e+00,	5.5226492413e+02,	4.4773380027e+02,	2.0906224771e+00
1.3600000000e-02,	-1.0006323388e-02,	2.5000127318e+00,	5.5212141697e+02,	4.4787733508e+02,	2.0848816378e+00
1.3700000000e-02,	-9.7981888342e-03,	2.5000117416e+00,	5.5193806870e+02,	4.4806071056e+02,	2.0775471629e+00
1.3800000000e-02,	-9.5908657336e-03,	2.5000107721e+00,	5.5171588674e+02,	4.4828291926e+02,	2.0686593496e+00
1.3900000000e-02,	-9.3845073791e-03,	2.5000098233e+00,	5.5145589388e+02,	4.4854293839e+02,	2.0582591096e+00
1.4000000000e-02,	-9.1792629428e-03,	2.5000088952e+00,	5.5115912788e+02,	4.4883973020e+02,	2.0463879536e+00
1.4100000000e-02,	-8.9752774165e-03,	2.5000079875e+00,	5.5082664105e+02,	4.4917224235e+02,	2.0330879739e+00
1.4200000000e-02,	-8.7726915543e-03,	2.5000071001e+00,	5.5045949975e+02,	4.4953940852e+02,	2.0184018246e+00
1.4300000000e-02,	-8.5716418180e-03,	2.5000062329e+00,	5.5005878382e+02,	4.4994014883e+02,	2.0023726998e+00
1.4400000000e-02,	-8.3722603237e-03,	2.5000053857e+00,	5.4962558602e+02,	4.5037337054e+02,	1.9850443095e+00
1.4500000000e-02,	-8.1746747921e-03,	2.5000045584e+00,	5.4916101137e+02,	4.5083796863e+02,	1.9664608548e+00
1.4600000000e-02,	-7.9790084999e-03,	2.5000037507e+00,	5.4866617648e+02,	4.5133282648e+02,	1.9466670000e+00
1.4700000000e-02,	-7.7853802359e-03,	2.5000029625e+00,	5.4814220885e+02,	4.5185681661e+02,	1.9257078446e+00
1.4800000000e-02,	-7.5939042580e-03,	2.5000021935e+00,	5.4759024606e+02,	4.5240880143e+02,	1.9036288927e+00
1.4900000000e-02,	-7.4046902550e-03,	2.5000014436e+00,	5.4701143508e+02,	4.5298763398e+02,	1.8804760219e+00
1.5000000000e-02,	-7.2178433106e-03,	2.5000007125e+00,	5.4640693135e+02,	4.5359215882e+02,	1.8562954507e+00
1.5100000000e-02,	-7.0334638710e-03,	2.5000000000e+00,	5.4577789803e+02,	4.5422121280e+02,	1.8311337046e+00
1.5200000000e-02,	-6.8516477159e-03,	2.4999993057e+00,	5.4512550506e+02,	4.5487362598e+02,	1.8050375816e+00
1.5300000000e-02,	-6.6724859330e-03,	2.4999986296e+00,	5.4445092830e+02,	4.5554822250e+02,	1.7780541159e+00
1.5400000000e-02,	-6.4960648965e-03,	2.4999979712e+00,	5.4375534861e+02,	4.5624382153e+02,	1.7502305416e+00
1.5500000000e-02,	-6.3224662485e-03,	2.4999973302e+00,	5.4303995091e+02,	4.5695923815e+02,	1.7216142552e+00
1.5600000000e-02,	-6.1517668853e-03,	2.4999967066e+00,	5.4230592320e+02,	4.5769328435e+02,	1.6922527769e+00
1.5700000000e-02,	-5.9840389461e-03,	2.4999960998e+00,	5.4155445561e+02,	4.5844477002e+02,	1.6621937119e+00
1.5800000000e-02,	-5.8193498074e-03,	2.4999955097e+00,	5.4078673942e+02,	4.5921250390e+02,	1.6314847105e+00
1.5900000000e-02,	-5.6577620800e-03,	2.4999949358e+00,	5.4000396601e+02,	4.5999529462e+02,	1.6001734278e+00
1.6000000000e-02,	-5.4993336105e-03,	2.4999943780e+00,	5.3920732584e+02,	4.6079195170e+02,	1.5683074829e+00
1.6100000000e-02,	-5.3441174873e-03,	2.4999938359e+00,	5.3839800748e+02,	4.6160128662e+02,	1.5359344172e+00
1.6200000000e-02,	-5.1921620502e-03,	2.4999933091e+00,	5.3757719647e+02,	4.6242211382e+02,	1.5031016530e+00
1.6300000000e-02,	-5.0435109044e-03,	2.4999927973e+00,	5.3674607433e+02,	4.6325325181e+02,	1.4698564505e+00
1.6400000000e-02,	-4.8982029392e-03,	2.4999923003e+00,	5.3590581747e+02,	4.6409352418e+02,	1.4362458658e+00
1.6500000000e-02,	-4.7562723501e-03,	2.4999918176e+00,	5.3505759610e+02,	4.6494176074e+02,	1.4023167073e+00
1.6600000000e-02,	-4.6177486659e-03,	2.4999913489e+00,	5.3420257317e+02,	4.6579679854e+02,	1.3681154926e+00
1.6700000000e-02,	-4.4826567803e-03,	2.4999908939e+00,	5.3334190326e+02,	4.6665748303e+02,	1.3336884045e+00
1.6800000000e-02,	-4.3510169869e-03,	2.4999904522e+00,	5.3247673147e+02,	4.6752266910e+02,	1.2990812475e+00
1.6900000000e-02,	-4.2228450198e-03,	2.4999900236e+00,	5.3160819237e+02,	4.6839122221e+02,	1.2643394033e+00
1.7000000000e-02,	-4.0981520980e-03,	2.4999896076e+00,	5.3073740883e+02,	4.6926201950e+02,	1.2295077865e+00
1.7100000000e-02,	-3.9769449742e-03,	2.4999892038e+00,	5.2986549090e+02,	4.7013395092e+02,	1.1946307998e+00
1.7200000000e-02,	-3.8592259882e-03,	2.4999888120e+00,	5.2899353477e+02,	4.7100592030e+02,	1.1597522895e+00
1.7300000000e-02,	-3.7449931249e-03,	2.4999884319e+00,	5.2812262156e+02,	4.7187684653e+02,	1.1249155008e+00
1.7400000000e-02,	-3.6342400766e-03,	2.4999880629e+00,	5.2725381624e+02,	4.7274566465e+02,	1.0901630319e+00
1.7500000000e-02,	-3.5269563101e-03,	2.4999877049e+00,	5.2638816649e+02,	4.7361132700e+02,	1.0555367897e+00
1.7600000000e-02,	-3.4231271379e-03,	2.4999873574e+00,	5.2552670154e+02,	4.7447280435e+02,	1.0210779438e+00
1.7700000000e-02,	-3.3227337943e-03,	2.4999870202e+00,	5.2467043109e+02,	4.7532908702e+02,	9.8682688152e-01
1.7800000000e-02,	-3.2257535159e-03,	2.4999866928e+00,	5.2382034412e+02,	4.7617918603e+02,	9.5282316181e-01
1.7900000000e-02,	-3.1321596267e-03,	2.4999863749e+00,	5.2297740777e+02,	4.7702213427e+02,	9.1910546984e-01
1.8000000000e-02,	-3.0419216278e-03,	2.4999860662e+00,	5.2214256616e+02,	4.7785698761e+02,	8.8571157098e-01
1.8100000000e-02,	-2.9550052916e-03,	2.4999857664e+00,	5.2131673930e+02,	4.7868282606e+02,	8.5267826472e-01
1.8200000000e-02,	-2.8713727610e-03,	2.4999854751e+00,	5.2050082187e+02,	4.7949875495e+02,	8.2004133847e-01
1.8300000000e-02,	-2.7909826524e-03,	2.4999851920e+00,	5.1969568210e+02,	4.8030390604e+02,	7.8783552115e-01
1.8400000000e-02,	-2.7137901644e-03,	2.4999849168e+00,	5.1890216059e+02,	4.8109743877e+02,	7.5609443648e-01
1.8500000000e-02,	-2.6397471903e-03,	2.4999846492e+00,	5.1812106914e+02,	4.8187854133e+02,	7.2485055617e-01
1.8600000000e-02,	-2.5688024359e-03,	2.4999843888e+00,	5.1735318955e+02,	4.8264643192e+02,	6.9413515271e-01
1.8700000000e-02,	-2.5009015416e-03,	2.4999841353e+00,	5.1659927249e+02,	4.8340035990e+02,	6.6397825194e-01
1.8800000000e-02,	-2.4359872095e-03,	2.4999838885e+00,	5.1586003624e+02,	4.8413960698e+02,	6.3440858527e-01
1.8900000000e-02,	-2.3739993355e-03,	2.4999836480e+00,	5.1513616552e+02,	4.8486348844e+02,	6.0545354154e-01
1.9000000000e-02,	-2.3148751456e-03,	2.4999834136e+00,	5.1442831028e+02,	4.8557135435e+02,	5.7713911847e-01
1.9100000000e-02,	-2.2585493376e-03,	2.4999831849e+00,	5.1373708446e+02,	4.8626259077e+02,	5.4948987371e-01
1.9200000000e-02,	-2.2049542276e-03,	2.4999829618e+00,	5.1306306477e+02,	4.8693662099e+02,	5.2252887552e-01
1.9300000000e-02,	-2.1540199015e-03,	2.4999827439e+00,	5.1240678943e+02,	4.8759290679e+02,	4.9627765285e-01
1.9400000000e-02,	-2.1056743714e-03,	2.4999825309e+00,	5.1176875694e+02,	4.8823094968e+02,	4.7075614515e-01
1.9500000000e-02,	-2.0598437368e-03,	2.4999823226e+00,	5.1114942477e+02,	4.8885029218e+02,	4.4598265166e-01
1.9600000000e-02,	-2.0164523517e-03,	2.4999821188e+00,	5.1054920812e+02,	4.8945051910e+02,	4.2197378032e-01
1.9700000000e-02,	-1.9754229958e-03,	2.4999819193e+00,	5.0996847863e+02,	4.9003125881e+02,	3.9874439645e-01
1.9800000000e-02,	-1.9366770517e-03,	2.4999817237e+00,	5.0940756307e+02,	4.9059218451e+02,	3.7630757121e-01
1.9900000000e-02,	-1.9001346867e-03,	2.4999815319e+00,	5.0886674208e+02,	4.9113301558e+02,	3.5467453001e-01
2.0000000000e-02,	-1.8657150398e-03,	2.4999813436e+00,	5.0834624886e+02,	4.9165351880e+02,	3.3385460126e-01
2.0100000000e-02,	-1.8333364144e-03,	2.4999811586e+00,	5.0784626793e+02,	4.9215350965e+02,	3.1385516556e-01
2.0200000000e-02,	-1.8029164752e-03,	2.4999809768e+00,	5.0736693386e+02,	4.9263285356e+02,	2.9468160595e-01
2.0300000000e-02,	-1.7743724505e-03,	2.4999807980e+00,	5.0690833008e+02,	4.9309146710e+02,	2.7633725956e-01
2.0400000000e-02,	-1.7476213390e-03,	2.4999806219e+00,	5.0647048770e+02,	4.9352931912e+02,	2.5882337160e-01
2.0500000000e-02,	-1.7225801215e-03,	2.4999804484e+00,	5.0605338449e+02,	4.9394643188e+02,	2.4213905227e-01
2.0600000000e-02,	-1.6991659759e-03,	2.4999802773e+00,	5.0565694384e+02,	4.9434288195e+02,	2.2628123784e-01
2.0700000000e-02,	-1.6772964969e-03,	2.4999801085e+00,	5.0528103397e+02,	4.9471880111e+02,	2.1124465710e-01
2.0800000000e-02,	-1.6568899177e-03,	2.4999799418e+00,	5.0492546723e+02,	4.9507437699e+02,	1.9702180472e-01
2.0900000000e-02,	-1.6378653345e-03,	2.4999797771e+00,	5.0458999968e+02,	4.9540985352e+02,	1.8360292328e-01
