t,	v,	x,	p1,	p2,	a
9.9000000000e-03,	-1.7836492787e-03,	2.5000309793e+00,	5.0121717640e+02,	4.9856786454e+02,	5.2986237248e-02
1.0000000000e-02,	-1.7783257644e-03,	2.5000308012e+00,	5.0124271643e+02,	4.9856944523e+02,	5.3465423841e-02
1.0100000000e-02,	-1.7729596673e-03,	2.5000306236e+00,	5.0126389268e+02,	4.9857187599e+02,	5.3840333867e-02
1.0200000000e-02,	-1.7675607189e-03,	2.5000304466e+00,	5.0128128731e+02,	4.9857506020e+02,	5.4124542137e-02
1.0300000000e-02,	-1.7621373913e-03,	2.5000302701e+00,	5.0129539722e+02,	4.9857891101e+02,	5.4329724218e-02
1.0400000000e-02,	-1.7566970703e-03,	2.5000300942e+00,	5.0130664898e+02,	4.9858335032e+02,	5.4465973231e-02
1.0500000000e-02,	-1.7512462011e-03,	2.5000299188e+00,	5.0131541047e+02,	4.9858830792e+02,	5.4542050952e-02
1.0600000000e-02,	-1.7457904104e-03,	2.5000297439e+00,	5.0132200022e+02,	4.9859372073e+02,	5.4565589837e-02
1.0700000000e-02,	-1.7403346112e-03,	2.5000295696e+00,	5.0132669491e+02,	4.9859953202e+02,	5.4543257678e-02
1.0800000000e-02,	-1.7348830925e-03,	2.5000293959e+00,	5.0132973555e+02,	4.9860569089e+02,	5.4480893355e-02
1.0900000000e-02,	-1.7294395955e-03,	2.5000292226e+00,	5.0133133259e+02,	4.9861215160e+02,	5.4383619844e-02
1.1000000000e-02,	-1.7240073815e-03,	2.5000290500e+00,	5.0133167008e+02,	4.9861887313e+02,	5.4255939138e-02
1.1100000000e-02,	-1.7185892887e-03,	2.5000288778e+00,	5.0133090931e+02,	4.9862581869e+02,	5.4101812577e-02
1.1200000000e-02,	-1.7131877837e-03,	2.5000287062e+00,	5.0132919177e+02,	4.9863295531e+02,	5.3924729294e-02
1.1300000000e-02,	-1.7078050051e-03,	2.5000285352e+00,	5.0132664172e+02,	4.9864025347e+02,	5.3727764878e-02
1.1400000000e-02,	-1.7024428027e-03,	2.5000283647e+00,	5.0132336837e+02,	4.9864768677e+02,	5.3513631917e-02
1.1500000000e-02,	-1.6971027710e-03,	2.5000281947e+00,	5.0131946779e+02,	4.9865523161e+02,	5.3284723739e-02
1.1600000000e-02,	-1.6917862797e-03,	2.5000280253e+00,	5.0131502451e+02,	4.9866286689e+02,	5.3043152432e-02
1.1700000000e-02,	-1.6864945002e-03,	2.5000278564e+00,	5.0131011294e+02,	4.9867057384e+02,	5.2790781985e-02
1.1800000000e-02,	-1.6812284283e-03,	2.5000276880e+00,	5.0130479857e+02,	4.9867833570e+02,	5.2529257283e-02
1.1900000000e-02,	-1.6759889053e-03,	2.5000275201e+00,	5.0129913906e+02,	4.9868613759e+02,	5.2260029538e-02
1.2000000000e-02,	-1.6707766363e-03,	2.5000273528e+00,	5.0129318520e+02,	4.9869396626e+02,	5.1984378633e-02
1.2100000000e-02,	-1.6655922059e-03,	2.5000271859e+00,	5.0128698164e+02,	4.9870181000e+02,	5.1703432807e-02
1.2200000000e-02,	-1.6604360930e-03,	2.5000270196e+00,	5.0128056770e+02,	4.9870965840e+02,	5.1418186023e-02
1.2300000000e-02,	-1.6553086828e-03,	2.5000268539e+00,	5.0127397796e+02,	4.9871750229e+02,	5.1129513306e-02
1.2400000000e-02,	-1.6502102788e-03,	2.5000266886e+00,	5.0126724280e+02,	4.9872533358e+02,	5.0838184315e-02
1.2500000000e-02,	-1.6451411119e-03,	2.5000265238e+00,	5.0126038891e+02,	4.9873314514e+02,	5.0544875351e-02
1.2600000000e-02,	-1.6401013498e-03,	2.5000263596e+00,	5.0125343972e+02,	4.9874093072e+02,	5.0250180011e-02
1.2700000000e-02,	-1.6350911047e-03,	2.5000261958e+00,	5.0124641579e+02,	4.9874868486e+02,	4.9954618620e-02
1.2800000000e-02,	-1.6301104397e-03,	2.5000260325e+00,	5.0123933512e+02,	4.9875640279e+02,	4.9658646608e-02
1.2900000000e-02,	-1.6251593757e-03,	2.5000258698e+00,	5.0123221346e+02,	4.9876408037e+02,	4.9362661941e-02
1.3000000000e-02,	-1.6202378961e-03,	2.5000257075e+00,	5.0122506459e+02,	4.9877171400e+02,	4.9067011717e-02
1.3100000000e-02,	-1.6153459521e-03,	2.5000255457e+00,	5.0121790052e+02,	4.9877930062e+02,	4.8771998023e-02
1.3200000000e-02,	-1.6104834665e-03,	2.5000253844e+00,	5.0121073173e+02,	4.9878683757e+02,	4.8477883135e-02
1.3300000000e-02,	-1.6056503379e-03,	2.5000252236e+00,	5.0120356732e+02,	4.9879432262e+02,	4.8184894135e-02
1.3400000000e-02,	-1.6008464436e-03,	2.5000250633e+00,	5.0119641521e+02,	4.9880175386e+02,	4.7893227010e-02
1.3500000000e-02,	-1.5960716428e-03,	2.5000249035e+00,	5.0118928225e+02,	4.9880912973e+02,	4.7603050290e-02
1.3600000000e-02,	-1.5913257790e-03,	2.5000247441e+00,	5.0118217434e+02,	4.9881644892e+02,	4.7314508280e-02
1.3700000000e-02,	-1.5866086825e-03,	2.5000245852e+00,	5.0117509657e+02,	4.9882371038e+02,	4.7027723919e-02
1.3800000000e-02,	-1.5819201722e-03,	2.5000244268e+00,	5.0116805333e+02,	4.9883091326e+02,	4.6742801330e-02
1.3900000000e-02,	-1.5772600573e-03,	2.5000242688e+00,	5.0116104833e+02,	4.9883805693e+02,	4.6459828065e-02
1.4000000000e-02,	-1.5726281391e-03,	2.5000241113e+00,	5.0115408476e+02,	4.9884514091e+02,	4.6178877106e-02
1.4100000000e-02,	-1.5680242124e-03,	2.5000239543e+00,	5.0114716531e+02,	4.9885216487e+02,	4.5900008634e-02
1.4200000000e-02,	-1.5634480664e-03,	2.5000237977e+00,	5.0114029221e+02,	4.9885912863e+02,	4.5623271597e-02
1.4300000000e-02,	-1.5588994857e-03,	2.5000236416e+00,	5.0113346735e+02,	4.9886603210e+02,	4.5348705094e-02
1.4400000000e-02,	-1.5543782520e-03,	2.5000234859e+00,	5.0112669229e+02,	4.9887287531e+02,	4.5076339603e-02
1.4500000000e-02,	-1.5498841437e-03,	2.5000233307e+00,	5.0111996826e+02,	4.9887965836e+02,	4.4806198065e-02
1.4600000000e-02,	-1.5454169377e-03,	2.5000231759e+00,	5.0111329629e+02,	4.9888638145e+02,	4.4538296845e-02
1.4700000000e-02,	-1.5409764093e-03,	2.5000230216e+00,	5.0110667716e+02,	4.9889304483e+02,	4.4272646574e-02
1.4800000000e-02,	-1.5365623331e-03,	2.5000228677e+00,	5.0110011146e+02,	4.9889964882e+02,	4.4009252901e-02
1.4900000000e-02,	-1.5321744834e-03,	2.5000227143e+00,	5.0109359962e+02,	4.9890619376e+02,	4.3748117145e-02
1.5000000000e-02,	-1.5278126345e-03,	2.5000225613e+00,	5.0108714192e+02,	4.9891268008e+02,	4.3489236884e-02
1.5100000000e-02,	-1.5234765611e-03,	2.5000224087e+00,	5.0108073853e+02,	4.9891910820e+02,	4.3232606458e-02
1.5200000000e-02,	-1.5191660385e-03,	2.5000222566e+00,	5.0107438948e+02,	4.9892547861e+02,	4.2978217424e-02
1.5300000000e-02,	-1.5148808432e-03,	2.5000221049e+00,	5.0106809473e+02,	4.9893179178e+02,	4.2726058950e-02
1.5400000000e-02,	-1.5106207528e-03,	2.5000219536e+00,	5.0106185416e+02,	4.9893804826e+02,	4.2476118163e-02
1.5500000000e-02,	-1.5063855461e-03,	2.5000218028e+00,	5.0105566758e+02,	4.9894424856e+02,	4.2228380453e-02
1.5600000000e-02,	-1.5021750038e-03,	2.5000216524e+00,	5.0104953473e+02,	4.9895039324e+02,	4.1982829741e-02
1.5700000000e-02,	-1.4979889079e-03,	2.5000215024e+00,	5.0104345529e+02,	4.9895648286e+02,	4.1739448715e-02
1.5800000000e-02,	-1.4938270423e-03,	2.5000213528e+00,	5.0103742894e+02,	4.9896251799e+02,	4.1498219032e-02
1.5900000000e-02,	-1.4896891930e-03,	2.5000212036e+00,	5.0103145528e+02,	4.9896849920e+02,	4.1259121500e-02
1.6000000000e-02,	-1.4855751476e-03,	2.5000210548e+00,	5.0102553390e+02,	4.9897442709e+02,	4.1022136231e-02
1.6100000000e-02,	-1.4814846960e-03,	2.5000209065e+00,	5.0101966436e+02,	4.9898030222e+02,	4.0787242783e-02
1.6200000000e-02,	-1.4774176300e-03,	2.5000207585e+00,	5.0101384620e+02,	4.9898612518e+02,	4.0554420273e-02
1.6300000000e-02,	-1.4733737436e-03,	2.5000206110e+00,	5.0100807894e+02,	4.9899189657e+02,	4.0323647483e-02
1.6400000000e-02,	-1.4693528329e-03,	2.5000204639e+00,	5.0100236210e+02,	4.9899761695e+02,	4.0094902952e-02
1.6500000000e-02,	-1.4653546962e-03,	2.5000203171e+00,	5.0099669518e+02,	4.9900328692e+02,	3.9868165047e-02
1.6600000000e-02,	-1.4613791338e-03,	2.5000201708e+00,	5.0099107766e+02,	4.9900890706e+02,	3.9643412037e-02
1.6700000000e-02,	-1.4574259483e-03,	2.5000200248e+00,	5.0098550903e+02,	4.9901447792e+02,	3.9420622147e-02
1.6800000000e-02,	-1.4534949446e-03,	2.5000198793e+00,	5.0097998878e+02,	4.9902000010e+02,	3.9199773609e-02
1.6900000000e-02,	-1.4495859296e-03,	2.5000197341e+00,	5.0097451638e+02,	4.9902547414e+02,	3.8980844704e-02
1.7000000000e-02,	-1.4456987124e-03,	2.5000195894e+00,	5.0096909131e+02,	4.9903090062e+02,	3.8763813799e-02
1.7100000000e-02,	-1.4418331043e-03,	2.5000194450e+00,	5.0096371305e+02,	4.9903628008e+02,	3.8548659377e-02
1.7200000000e-02,	-1.4379889187e-03,	2.5000193010e+00,	5.0095838109e+02,	4.9904161308e+02,	3.8335360066e-02
1.7300000000e-02,	-1.4341659712e-03,	2.5000191574e+00,	5.0095309489e+02,	4.9904690016e+02,	3.8123894658e-02
1.7400000000e-02,	-1.4303640793e-03,	2.5000190142e+00,	5.0094785396e+02,	4.9905214185e+02,	3.7914242129e-02
1.7500000000e-02,	-1.4265830630e-03,	2.5000188713e+00,	5.0094265777e+02,	4.9905733868e+02,	3.7706381656e-02
1.7600000000e-02,	-1.4228227440e-03,	2.5000187289e+00,	5.0093750582e+02,	4.9906249118e+02,	3.7500292626e-02
1.7700000000e-02,	-1.4190829461e-03,	2.5000185868e+00,	5.0093239760e+02,	4.9906759987e+02,	3.7295954648e-02
1.7800000000e-02,	-1.4153634953e-03,	2.5000184450e+00,	5.0092733262e+02,	4.9907266525e+02,	3.7093347566e-02
1.7900000000e-02,	-1.4116642196e-03,	2.5000183037e+00,	5.0092231039e+02,	4.9907768782e+02,	3.6892451455e-02
1.8000000000e-02,	-1.4079849487e-03,	2.5000181627e+00,	5.0091733042e+02,	4.9908266808e+02,	3.6693246639e-02
1.8100000000e-02,	-1.4043255145e-03,	2.5000180221e+00,	5.0091239222e+02,	4.9908760653e+02,	3.6495713682e-02
1.8200000000e-02,	-1.4006857508e-03,	2.5000178818e+00,	5.0090749531e+02,	4.9909250364e+02,	3.6299833401e-02
1.8300000000e-02,	-1.3970654934e-03,	2.5000177420e+00,	5.0090263924e+02,	4.9909735990e+02,	3.6105586860e-02
1.8400000000e-02,	-1.3934645796e-03,	2.5000176024e+00,	5.0089782353e+02,	4.9910217576e+02,	3.5912955375e-02
1.8500000000e-02,	-1.3898828491e-03,	2.5000174633e+00,	5.0089304772e+02,	4.9910695170e+02,	3.5721920512e-02
1.8600000000e-02,	-1.3863201429e-03,	2.5000173245e+00,	5.0088831136e+02,	4.9911168816e+02,	3.5532464090e-02
1.8700000000e-02,	-1.3827763042e-03,	2.5000171860e+00,	5.0088361401e+02,	4.9911638560e+02,	3.5344568173e-02
1.8800000000e-02,	-1.3792511779e-03,	2.5000170479e+00,	5.0087895522e+02,	4.9912104447e+02,	3.5158215074e-02
1.8900000000e-02,	-1.3757446104e-03,	2.5000169101e+00,	5.0087433456e+02,	4.9912566520e+02,	3.4973387352e-02
1.9000000000e-02,	-1.3722564501e-03,	2.5000167727e+00,	5.0086975160e+02,	4.9913024821e+02,	3.4790067809e-02
1.9100000000e-02,	-1.3687865471e-03,	2.5000166357e+00,	5.0086520592e+02,	4.9913479394e+02,	3.4608239488e-02
1.9200000000e-02,	-1.3653347531e-03,	2.5000164990e+00,	5.0086069709e+02,	4.9913930281e+02,	3.4427885670e-02
1.9300000000e-02,	-1.3619009214e-03,	2.5000163626e+00,	5.0085622471e+02,	4.9914377522e+02,	3.4248989870e-02
1.9400000000e-02,	-1.3584849070e-03,	2.5000162266e+00,	5.0085178838e+02,	4.9914821159e+02,	3.4071535836e-02
1.9500000000e-02,	-1.3550865667e-03,	2.5000160909e+00,	5.0084738768e+02,	4.9915261230e+02,	3.3895507546e-02
1.9600000000e-02,	-1.3517057585e-03,	2.5000159556e+00,	5.0084302223e+02,	4.9915697777e+02,	3.3720889202e-02
1.9700000000e-02,	-1.3483423424e-03,	2.5000158206e+00,	5.0083869164e+02,	4.9916130838e+02,	3.3547665231e-02
1.9800000000e-02,	-1.3449961795e-03,	2.5000156859e+00,	5.0083439552e+02,	4.9916560451e+02,	3.3375820277e-02
1.9900000000e-02,	-1.3416671328e-03,	2.5000155516e+00,	5.0083013350e+02,	4.9916986654e+02,	3.3205339202e-02
2.0000000000e-02,	-1.3383550667e-03,	2.5000154176e+00,	5.0082590520e+02,	4.9917409485e+02,	3.3036207078e-02
2.0100000000e-02,	-1.3350598470e-03,	2.5000152839e+00,	5.0082171026e+02,	4.9917828980e+02,	3.2868409190e-02
2.0200000000e-02,	-1.3317813409e-03,	2.5000151506e+00,	5.0081754831e+02,	4.9918245176e+02,	3.2701931026e-02
2.0300000000e-02,	-1.3285194172e-03,	2.5000150176e+00,	5.0081341899e+02,	4.9918658108e+02,	3.2536758278e-02
2.0400000000e-02,	-1.3252739462e-03,	2.5000148849e+00,	5.0080932196e+02,	4.9919067812e+02,	3.2372876837e-02
2.0500000000e-02,	-1.3220447993e-03,	2.5000147525e+00,	5.0080525686e+02,	4.9919474322e+02,	3.2210272792e-02
2.0600000000e-02,	-1.3188318495e-03,	2.5000146205e+00,	5.0080122335e+02,	4.9919877673e+02,	3.2048932423e-02
2.0700000000e-02,	-1.3156349711e-03,	2.5000144887e+00,	5.0079722110e+02,	4.9920277899e+02,	3.1888842199e-02
2.0800000000e-02,	-1.3124540398e-03,	2.5000143573e+00,	5.0079324976e+02,	4.9920675032e+02,	3.1729988779e-02
2.0900000000e-02,	-1.3092889326e-03,	2.5000142262e+00,	5.0078930902e+02,	4.9921069107e+02,	3.1572359003e-02
2.1000000000e-02,	-1.3061395277e-03,	2.5000140955e+00,	5.0078539854e+02,	4.9921460154e+02,	3.1415939892e-02
