t,	v,	x,	p1,	p2,	a
2.6000000000e-03,	-1.1367049588e-02,	2.4999417356e+00,	7.0352199054e+02,	2.9647788005e+02,	8.1408822097e+00
2.7000000000e-03,	-1.0557202034e-02,	2.4999406395e+00,	7.0137747106e+02,	2.9862236748e+02,	8.0551020717e+00
2.8000000000e-03,	-9.7562201787e-03,	2.4999396239e+00,	6.9908969981e+02,	3.0091010416e+02,	7.9635919129e+00
2.9000000000e-03,	-8.9646698558e-03,	2.4999386879e+00,	6.9666227797e+02,	3.0333748898e+02,	7.8664957797e+00
3.0000000000e-03,	-8.1831022837e-03,	2.4999378306e+00,	6.9409891272e+02,	3.0590081482e+02,	7.7639619580e+00
3.1000000000e-03,	-7.4120536441e-03,	2.4999370509e+00,	6.9140341472e+02,	3.0859627113e+02,	7.6561428718e+00
3.2000000000e-03,	-6.6520446739e-03,	2.4999363478e+00,	6.8857969547e+02,	3.1141994651e+02,	7.5431949792e+00
3.3000000000e-03,	-5.9035802666e-03,	2.4999357202e+00,	6.8563176463e+02,	3.1436783138e+02,	7.4252786649e+00
3.4000000000e-03,	-5.1671490857e-03,	2.4999351667e+00,	6.8256372732e+02,	3.1743582077e+02,	7.3025581309e+00
3.5000000000e-03,	-4.4432231881e-03,	2.4999346863e+00,	6.7937978128e+02,	3.2061971707e+02,	7.1752012842e+00
3.6000000000e-03,	-3.7322576598e-03,	2.4999342776e+00,	6.7608421405e+02,	3.2391523286e+02,	7.0433796237e+00
3.7000000000e-03,	-3.0346902618e-03,	2.4999339394e+00,	6.7268140007e+02,	3.2731799386e+02,	6.9072681243e+00
3.8000000000e-03,	-2.3509410887e-03,	2.4999336702e+00,	6.6917579780e+02,	3.3082354177e+02,	6.7670451206e+00
3.9000000000e-03,	-1.6814122387e-03,	2.4999334687e+00,	6.6557194674e+02,	3.3442733726e+02,	6.6228921896e+00
4.0000000000e-03,	-1.0264874950e-03,	2.4999333335e+00,	6.6187446451e+02,	3.3812476287e+02,	6.4749940327e+00
4.1000000000e-03,	-3.8653201927e-04,	2.4999332629e+00,	6.5808804390e+02,	3.4191112597e+02,	6.3235383585e+00
4.2000000000e-03,	2.3810794300e-04,	2.4999332557e+00,	6.5421744996e+02,	3.4578166171e+02,	6.1687157649e+00
4.3000000000e-03,	8.4710534584e-04,	2.4999333100e+00,	6.5026751707e+02,	3.4973153588e+02,	6.0107196238e+00
4.4000000000e-03,	1.4401526144e-03,	2.4999334245e+00,	6.4624314611e+02,	3.5375584780e+02,	5.8497459663e+00
4.5000000000e-03,	2.0169619051e-03,	2.4999335975e+00,	6.4214930163e+02,	3.5784963310e+02,	5.6859933708e+00
4.6000000000e-03,	2.5772653552e-03,	2.4999338274e+00,	6.3799100916e+02,	3.6200786645e+02,	5.5196628543e+00
4.7000000000e-03,	3.1208153212e-03,	2.4999341124e+00,	6.3377335255e+02,	3.6622546417e+02,	5.3509577676e+00
4.8000000000e-03,	3.6473846069e-03,	2.4999344510e+00,	6.2950147153e+02,	3.7049728676e+02,	5.1800836955e+00
4.9000000000e-03,	4.1567666826e-03,	2.4999348413e+00,	6.2518055932e+02,	3.7481814117e+02,	5.0072483631e+00
5.0000000000e-03,	4.6487758946e-03,	2.4999352818e+00,	6.2081586051e+02,	3.7918278301e+02,	4.8326615499e+00
5.1000000000e-03,	5.1232476664e-03,	2.4999357705e+00,	6.1641266911e+02,	3.8358591848e+02,	4.6565350126e+00
5.2000000000e-03,	5.5800386932e-03,	2.4999363058e+00,	6.1197632690e+02,	3.8802220596e+02,	4.4790824187e+00
5.3000000000e-03,	6.0190271304e-03,	2.4999368859e+00,	6.0751222212e+02,	3.9248625743e+02,	4.3005192937e+00
5.4000000000e-03,	6.4401127771e-03,	2.4999375090e+00,	6.0302578850e+02,	3.9697263935e+02,	4.1210629830e+00
5.5000000000e-03,	6.8432172570e-03,	2.4999381733e+00,	5.9852250480e+02,	4.0147587314e+02,	3.9409326332e+00
5.6000000000e-03,	7.2282841987e-03,	2.4999388771e+00,	5.9400789490e+02,	4.0599043512e+02,	3.7603491956e+00
5.7000000000e-03,	7.5952794173e-03,	2.4999396184e+00,	5.8948752855e+02,	4.1051075572e+02,	3.5795354567e+00
5.8000000000e-03,	7.9441911007e-03,	2.4999403955e+00,	5.8496702298e+02,	4.1503121789e+02,	3.3987161018e+00
5.9000000000e-03,	8.2750300043e-03,	2.4999412066e+00,	5.8045204547e+02,	4.1954615456e+02,	3.2181178183e+00
6.0000000000e-03,	8.5878296588e-03,	2.4999420499e+00,	5.7594831716e+02,	4.2404984475e+02,	3.0379694484e+00
6.1000000000e-03,	8.8826465952e-03,	2.4999429236e+00,	5.7146161841e+02,	4.2853650830e+02,	2.8585022021e+00
6.2000000000e-03,	9.1595605956e-03,	2.4999438259e+00,	5.6699779597e+02,	4.3300029865e+02,	2.6799499465e+00
6.3000000000e-03,	9.4186749772e-03,	2.4999447549e+00,	5.6256277265e+02,	4.3743529318e+02,	2.5025495894e+00
6.4000000000e-03,	9.6601169206e-03,	2.4999457090e+00,	5.5816255991e+02,	4.4183548063e+02,	2.3265415855e+00
6.5000000000e-03,	9.8840378559e-03,	2.4999466864e+00,	5.5380327445e+02,	4.4619474449e+02,	2.1521705993e+00
6.6000000000e-03,	1.0090613926e-02,	2.4999476852e+00,	5.4949115996e+02,	4.5050684132e+02,	1.9796863729e+00
6.7000000000e-03,	1.0280046546e-02,	2.4999487039e+00,	5.4523261563e+02,	4.5476537215e+02,	1.8093448696e+00
6.8000000000e-03,	1.0452563103e-02,	2.4999497407e+00,	5.4103423405e+02,	4.5896374464e+02,	1.6414097881e+00
6.9000000000e-03,	1.0608417820e-02,	2.4999507939e+00,	5.3690285208e+02,	4.6309512225e+02,	1.4761545964e+00
7.0000000000e-03,	1.0747892867e-02,	2.4999518618e+00,	5.3284562007e+02,	4.6715235495e+02,	1.3138653024e+00
7.1000000000e-03,	1.0871299799e-02,	2.4999529429e+00,	5.2887009833e+02,	4.7112788286e+02,	1.1548443094e+00
7.2000000000e-03,	1.0978981450e-02,	2.4999540356e+00,	5.2498439482e+02,	4.7501359855e+02,	9.9941592529e-01
7.3000000000e-03,	1.1071314504e-02,	2.4999551382e+00,	5.2119736872e+02,	4.7880064348e+02,	8.4793450475e-01
7.4000000000e-03,	1.1148713081e-02,	2.4999562493e+00,	5.1751894493e+02,	4.8247909370e+02,	7.0079702463e-01
7.5000000000e-03,	1.1211633939e-02,	2.4999573675e+00,	5.1396062869e+02,	4.8603744528e+02,	5.5846366823e-01
7.6000000000e-03,	1.1260584434e-02,	2.4999584912e+00,	5.1053641815e+02,	4.8946170220e+02,	4.2149431899e-01
7.7000000000e-03,	1.1296135662e-02,	2.4999596191e+00,	5.0726462127e+02,	4.9273356023e+02,	2.9062122088e-01
7.8000000000e-03,	1.1318947004e-02,	2.4999607500e+00,	5.0417221613e+02,	4.9582604932e+02,	1.6692333621e-01
7.9000000000e-03,	1.1329823807e-02,	2.4999618825e+00,	5.0131009269e+02,	4.9868830670e+02,	5.2435719932e-02
8.0000000000e-03,	1.1330059367e-02,	2.4999630156e+00,	4.9894142923e+02,	5.0105734794e+02,	-4.2318374130e-02
8.1000000000e-03,	1.1321922512e-02,	2.4999641483e+00,	4.9702473720e+02,	5.0297415230e+02,	-1.1898830203e-01
8.2000000000e-03,	1.1306488436e-02,	2.4999652797e+00,	4.9528078511e+02,	5.0471817364e+02,	-1.8874777058e-01
8.3000000000e-03,	1.1284339408e-02,	2.4999664093e+00,	4.9366230740e+02,	5.0633670383e+02,	-2.5348792865e-01
8.4000000000e-03,	1.1255927225e-02,	2.4999675364e+00,	4.9214637201e+02,	5.0785268236e+02,	-3.1412620696e-01
8.5000000000e-03,	1.1221631882e-02,	2.4999686603e+00,	4.9071885882e+02,	5.0928023267e+02,	-3.7122747707e-01
8.6000000000e-03,	1.1181786557e-02,	2.4999697805e+00,	4.8937004636e+02,	5.1062907802e+02,	-4.2518063322e-01
8.7000000000e-03,	1.1136691076e-02,	2.4999708965e+00,	4.8809277577e+02,	5.1190637837e+02,	-4.7627205185e-01
8.8000000000e-03,	1.1086620130e-02,	2.4999720077e+00,	4.8688152830e+02,	5.1311765320e+02,	-5.2472249803e-01
8.9000000000e-03,	1.1031828706e-02,	2.4999731137e+00,	4.8573190385e+02,	5.1426730309e+02,	-5.7070798481e-01
9.0000000000e-03,	1.0972555871e-02,	2.4999742139e+00,	4.8464030128e+02,	5.1535892954e+02,	-6.1437256522e-01
9.1000000000e-03,	1.0909027523e-02,	2.4999753080e+00,	4.8360371010e+02,	5.1639554331e+02,	-6.5583666411e-01
9.2000000000e-03,	1.0841458456e-02,	2.4999763956e+00,	4.8261956839e+02,	5.1737970652e+02,	-6.9520276253e-01
9.3000000000e-03,	1.0770053940e-02,	2.4999774762e+00,	4.8168566219e+02,	5.1831363328e+02,	-7.3255942170e-01
9.4000000000e-03,	1.0695010957e-02,	2.4999785495e+00,	4.8080005215e+02,	5.1919926306e+02,	-7.6798421818e-01
9.5000000000e-03,	1.0616519191e-02,	2.4999796151e+00,	4.7996101865e+02,	5.2003831559e+02,	-8.0154593877e-01
9.6000000000e-03,	1.0534761810e-02,	2.4999806727e+00,	4.7916701989e+02,	5.2083233272e+02,	-8.3330625659e-01
9.7000000000e-03,	1.0449916119e-02,	2.4999817219e+00,	4.7841665936e+02,	5.2158271104e+02,	-8.6332103375e-01
9.8000000000e-03,	1.0362154081e-02,	2.4999827626e+00,	4.7770866009e+02,	5.2229072757e+02,	-8.9164134954e-01
9.9000000000e-03,	1.0271642757e-02,	2.4999837943e+00,	4.7704184415e+02,	5.2295756027e+02,	-9.1831432255e-01
1.0000000000e-02,	1.0178544664e-02,	2.4999848168e+00,	4.7641511597e+02,	5.2358430476e+02,	-9.4338377574e-01
1.0100000000e-02,	1.0083018081e-02,	2.4999858299e+00,	4.7582744881e+02,	5.2417198779e+02,	-9.6689077969e-01
1.0200000000e-02,	9.9852172954e-03,	2.4999868333e+00,	4.7527787353e+02,	5.2472157854e+02,	-9.8887410033e-01
1.0300000000e-02,	9.8852928204e-03,	2.4999878269e+00,	4.7476546931e+02,	5.2523399784e+02,	-1.0093705706e+00
1.0400000000e-02,	9.7833915678e-03,	2.4999888103e+00,	4.7428935590e+02,	5.2571012595e+02,	-1.0284154009e+00
1.0500000000e-02,	9.6796569987e-03,	2.4999897835e+00,	4.7384868708e+02,	5.2615080911e+02,	-1.0460424405e+00
1.0600000000e-02,	9.5742292481e-03,	2.4999907462e+00,	4.7344264515e+02,	5.2655686503e+02,	-1.0622843976e+00
1.0700000000e-02,	9.4672452293e-03,	2.4999916983e+00,	4.7307043627e+02,	5.2692908756e+02,	-1.0771730259e+00
1.0800000000e-02,	9.3588387212e-03,	2.4999926396e+00,	4.7273128647e+02,	5.2726825067e+02,	-1.0907392840e+00
1.0900000000e-02,	9.2491404409e-03,	2.4999935700e+00,	4.7242443831e+02,	5.2757511182e+02,	-1.1030134701e+00
1.1000000000e-02,	9.1382781039e-03,	2.4999944894e+00,	4.7214914795e+02,	5.2785041484e+02,	-1.1140253377e+00
1.1100000000e-02,	9.0263764733e-03,	2.4999953976e+00,	4.7190468270e+02,	5.2809489242e+02,	-1.1238041944e+00
1.1200000000e-02,	8.9135574003e-03,	2.4999962946e+00,	4.7169031893e+02,	5.2830926822e+02,	-1.1323789857e+00
1.1300000000e-02,	8.7999398563e-03,	2.4999971803e+00,	4.7150534025e+02,	5.2849425861e+02,	-1.1397783670e+00
1.1400000000e-02,	8.6856399594e-03,	2.4999980546e+00,	4.7134903601e+02,	5.2865057425e+02,	-1.1460307649e+00
1.1500000000e-02,	8.5707709943e-03,	2.4999989174e+00,	4.7122069997e+02,	5.2877892139e+02,	-1.1511644283e+00
1.1600000000e-02,	8.4554434276e-03,	2.4999997687e+00,	4.7111962926e+02,	5.2888000289e+02,	-1.1552074727e+00
1.1700000000e-02,	8.3397649197e-03,	2.5000006085e+00,	4.7104512341e+02,	5.2895451922e+02,	-1.1581879162e+00
1.1800000000e-02,	8.2238403327e-03,	2.5000014367e+00,	4.7099648366e+02,	5.2900316916e+02,	-1.1601337100e+00
1.1900000000e-02,	8.1077717357e-03,	2.5000022533e+00,	4.7097301227e+02,	5.2902665043e+02,	-1.1610727632e+00
1.2000000000e-02,	7.9916584085e-03,	2.5000030582e+00,	4.7097401209e+02,	5.2902566020e+02,	-1.1610329622e+00
1.2100000000e-02,	7.8755968424e-03,	2.5000038516e+00,	4.7099878613e+02,	5.2900089546e+02,	-1.1600421866e+00
1.2200000000e-02,	7.7596807409e-03,	2.5000046334e+00,	4.7104663729e+02,	5.2895305331e+02,	-1.1581283204e+00
1.2300000000e-02,	7.6440010182e-03,	2.5000054035e+00,	4.7111686816e+02,	5.2888283117e+02,	-1.1553192601e+00
1.2400000000e-02,	7.5286457982e-03,	2.5000061622e+00,	4.7120878089e+02,	5.2879092689e+02,	-1.1516429200e+00
1.2500000000e-02,	7.4137004124e-03,	2.5000069093e+00,	4.7132167712e+02,	5.2867803881e+02,	-1.1471272338e+00
1.2600000000e-02,	7.2992473979e-03,	2.5000076449e+00,	4.7145485804e+02,	5.2854486578e+02,	-1.1418001548e+00
1.2700000000e-02,	7.1853664956e-03,	2.5000083692e+00,	4.7160762440e+02,	5.2839210702e+02,	-1.1356896525e+00
1.2800000000e-02,	7.0721346488e-03,	2.5000090820e+00,	4.7177927666e+02,	5.2822046210e+02,	-1.1288237088e+00
1.2900000000e-02,	6.9596260023e-03,	2.5000097836e+00,	4.7196911516e+02,	5.2803063068e+02,	-1.1212303106e+00
1.3000000000e-02,	6.8479119023e-03,	2.5000104740e+00,	4.7217644028e+02,	5.2782331238e+02,	-1.1129374419e+00
1.3100000000e-02,	6.7370608972e-03,	2.5000111532e+00,	4.7240055275e+02,	5.2759920646e+02,	-1.1039730742e+00
1.3200000000e-02,	6.6271387392e-03,	2.5000118214e+00,	4.7264075390e+02,	5.2735901163e+02,	-1.0943651547e+00
1.3300000000e-02,	6.5182083875e-03,	2.5000124787e+00,	4.7289634593e+02,	5.2710342566e+02,	-1.0841415946e+00
1.3400000000e-02,	6.4103300128e-03,	2.5000131251e+00,	4.7316663234e+02,	5.2683314508e+02,	-1.0733302548e+00
1.3500000000e-02,	6.3035610026e-03,	2.5000137608e+00,	4.7345091821e+02,	5.2654886480e+02,	-1.0619589318e+00
1.3600000000e-02,	6.1979559686e-03,	2.5000143858e+00,	4.7374851064e+02,	5.2625127774e+02,	-1.0500553420e+00
1.3700000000e-02,	6.0935667557e-03,	2.5000150004e+00,	4.7405871913e+02,	5.2594107439e+02,	-1.0376471052e+00
1.3800000000e-02,	5.9904424521e-03,	2.5000156046e+00,	4.7438085604e+02,	5.2561894242e+02,	-1.0247617276e+00
1.3900000000e-02,	5.8886294022e-03,	2.5000161985e+00,	4.7471423699e+02,	5.2528556619e+02,	-1.0114265840e+00
1.4000000000e-02,	5.7881712198e-03,	2.5000167824e+00,	4.7505818138e+02,	5.2494162633e+02,	-9.9766889906e-01
1.4100000000e-02,	5.6891088050e-03,	2.5000173562e+00,	4.7541201280e+02,	5.2458779924e+02,	-9.8351572877e-01
1.4200000000e-02,	5.5914803611e-03,	2.5000179202e+00,	4.7577505957e+02,	5.2422475661e+02,	-9.6899394070e-01
1.4300000000e-02,	5.4953214152e-03,	2.5000184746e+00,	4.7614665521e+02,	5.2385316493e+02,	-9.5413019425e-01
1.4400000000e-02,	5.4006648396e-03,	2.5000190194e+00,	4.7652613895e+02,	5.2347368498e+02,	-9.3895092043e-01
1.4500000000e-02,	5.3075408757e-03,	2.5000195548e+00,	4.7691285624e+02,	5.2308697131e+02,	-9.2348230134e-01
1.4600000000e-02,	5.2159771601e-03,	2.5000200809e+00,	4.7730615928e+02,	5.2269367175e+02,	-9.0775024939e-01
1.4700000000e-02,	5.1259987525e-03,	2.5000205980e+00,	4.7770540751e+02,	5.2229442683e+02,	-8.9178038639e-01
1.4800000000e-02,	5.0376281658e-03,	2.5000211062e+00,	4.7810996820e+02,	5.2188986932e+02,	-8.7559802235e-01
1.4900000000e-02,	4.9508853984e-03,	2.5000216056e+00,	4.7851921692e+02,	5.2148062364e+02,	-8.5922813434e-01
1.5000000000e-02,	4.8657879685e-03,	2.5000220964e+00,	4.7893253811e+02,	5.2106730537e+02,	-8.4269534514e-01
1.5100000000e-02,	4.7823509507e-03,	2.5000225788e+00,	4.7934932559e+02,	5.2065052069e+02,	-8.2602390201e-01
1.5200000000e-02,	4.7005870145e-03,	2.5000230529e+00,	4.7976898310e+02,	5.2023086586e+02,	-8.0923765535e-01
1.5300000000e-02,	4.6205064649e-03,	2.5000235190e+00,	4.8019092483e+02,	5.1980892671e+02,	-7.9236003756e-01
1.5400000000e-02,	4.5421172857e-03,	2.5000239771e+00,	4.8061457597e+02,	5.1938527806e+02,	-7.7541404192e-01
1.5500000000e-02,	4.4654251841e-03,	2.5000244274e+00,	4.8103937317e+02,	5.1896048326e+02,	-7.5842220167e-01
1.5600000000e-02,	4.3904336379e-03,	2.5000248702e+00,	4.8146476514e+02,	5.1853509361e+02,	-7.4140656928e-01
1.5700000000e-02,	4.3171439444e-03,	2.5000253056e+00,	4.8189021310e+02,	5.1810964789e+02,	-7.2438869593e-01
1.5800000000e-02,	4.2455552718e-03,	2.5000257337e+00,	4.8231519130e+02,	5.1768467187e+02,	-7.0738961135e-01
1.5900000000e-02,	4.1756647123e-03,	2.5000261548e+00,	4.8273918754e+02,	5.1726067774e+02,	-6.9042980389e-01
1.6000000000e-02,	4.1074673369e-03,	2.5000265689e+00,	4.8316170365e+02,	5.1683816370e+02,	-6.7352920103e-01
1.6100000000e-02,	4.0409562530e-03,	2.5000269763e+00,	4.8358225592e+02,	5.1641761344e+02,	-6.5670715029e-01
1.6200000000e-02,	3.9761226628e-03,	2.5000273771e+00,	4.8400037566e+02,	5.1599949568e+02,	-6.3998240058e-01
1.6300000000e-02,	3.9129559244e-03,	2.5000277716e+00,	4.8441560954e+02,	5.1558426374e+02,	-6.2337308409e-01
1.6400000000e-02,	3.8514436142e-03,	2.5000281598e+00,	4.8482752013e+02,	5.1517235507e+02,	-6.0689669873e-01
1.6500000000e-02,	3.7915715913e-03,	2.5000285419e+00,	4.8523568626e+02,	5.1476419082e+02,	-5.9057009119e-01
1.6600000000e-02,	3.7333240633e-03,	2.5000289182e+00,	4.8563970346e+02,	5.1436017550e+02,	-5.7440944064e-01
1.6700000000e-02,	3.6766836540e-03,	2.5000292887e+00,	4.8603918433e+02,	5.1396069649e+02,	-5.5843024322e-01
1.6800000000e-02,	3.6216314722e-03,	2.5000296536e+00,	4.8643375891e+02,	5.1356612377e+02,	-5.4264729719e-01
1.6900000000e-02,	3.5681471825e-03,	2.5000300130e+00,	4.8682307504e+02,	5.1317680949e+02,	-5.2707468908e-01
1.7000000000e-02,	3.5162090769e-03,	2.5000303672e+00,	4.8720679868e+02,	5.1279308771e+02,	-5.1172578060e-01
1.7100000000e-02,	3.4657941480e-03,	2.5000307163e+00,	4.8758461421e+02,	5.1241527404e+02,	-4.9661319657e-01
1.7200000000e-02,	3.4168781633e-03,	2.5000310604e+00,	4.8795622470e+02,	5.1204366540e+02,	-4.8174881396e-01
1.7300000000e-02,	3.3694357404e-03,	2.5000313997e+00,	4.8832135219e+02,	5.1167853979e+02,	-4.6714375192e-01
1.7400000000e-02,	3.3234404230e-03,	2.5000317344e+00,	4.8867973786e+02,	5.1132015602e+02,	-4.5280836307e-01
1.7500000000e-02,	3.2788647585e-03,	2.5000320645e+00,	4.8903114224e+02,	5.1096875354e+02,	-4.3875222600e-01
1.7600000000e-02,	3.2356803752e-03,	2.5000323902e+00,	4.8937534538e+02,	5.1062455234e+02,	-4.2498413919e-01
1.7700000000e-02,	3.1938580610e-03,	2.5000327117e+00,	4.8971214693e+02,	5.1028775274e+02,	-4.1151211622e-01
1.7800000000e-02,	3.1533678415e-03,	2.5000330290e+00,	4.9004136625e+02,	5.0995853538e+02,	-3.9834338261e-01
1.7900000000e-02,	3.1141790594e-03,	2.5000333424e+00,	4.9036284246e+02,	5.0963706117e+02,	-3.8548437415e-01
1.8000000000e-02,	3.0762604534e-03,	2.5000336519e+00,	4.9067643440e+02,	5.0932347124e+02,	-3.7294073692e-01
1.8100000000e-02,	3.0395802368e-03,	2.5000339577e+00,	4.9098202061e+02,	5.0901788706e+02,	-3.6071732905e-01
1.8200000000e-02,	3.0041061766e-03,	2.5000342598e+00,	4.9127949926e+02,	5.0872041048e+02,	-3.4881822434e-01
1.8300000000e-02,	2.9698056712e-03,	2.5000345585e+00,	4.9156878797e+02,	5.0843112385e+02,	-3.3724671773e-01
1.8400000000e-02,	2.9366458282e-03,	2.5000348538e+00,	4.9184982364e+02,	5.0815009028e+02,	-3.2600533280e-01
1.8500000000e-02,	2.9045935410e-03,	2.5000351459e+00,	4.9212256224e+02,	5.0787735380e+02,	-3.1509583120e-01
1.8600000000e-02,	2.8736155646e-03,	2.5000354348e+00,	4.9238697849e+02,	5.0761293970e+02,	-3.0451922438e-01
1.8700000000e-02,	2.8436785897e-03,	2.5000357207e+00,	4.9264306549e+02,	5.0735685486e+02,	-2.9427578724e-01
1.8800000000e-02,	2.8147493156e-03,	2.5000360036e+00,	4.9289083441e+02,	5.0710908812e+02,	-2.8436507418e-01
1.8900000000e-02,	2.7867945215e-03,	2.5000362836e+00,	4.9313031392e+02,	5.0686961078e+02,	-2.7478593718e-01
1.9000000000e-02,	2.7597811359e-03,	2.5000365610e+00,	4.9336154979e+02,	5.0663837711e+02,	-2.6553654629e-01
1.9100000000e-02,	2.7336763030e-03,	2.5000368356e+00,	4.9358460424e+02,	5.0641532485e+02,	-2.5661441219e-01
1.9200000000e-02,	2.7084474483e-03,	2.5000371077e+00,	4.9379955537e+02,	5.0620037593e+02,	-2.4801641104e-01
1.9300000000e-02,	2.6840623401e-03,	2.5000373773e+00,	4.9400649647e+02,	5.0599343704e+02,	-2.3973881143e-01
1.9400000000e-02,	2.6604891490e-03,	2.5000376446e+00,	4.9420553526e+02,	5.0579440044e+02,	-2.3177730344e-01
1.9500000000e-02,	2.6376965044e-03,	2.5000379095e+00,	4.9439679320e+02,	5.0560314469e+02,	-2.2412702965e-01
1.9600000000e-02,	2.6156535472e-03,	2.5000381721e+00,	4.9458040458e+02,	5.0541953549e+02,	-2.1678261807e-01
1.9700000000e-02,	2.5943299799e-03,	2.5000384326e+00,	4.9475651570e+02,	5.0524342653e+02,	-2.0973821670e-01
1.9800000000e-02,	2.5736961129e-03,	2.5000386910e+00,	4.9492528395e+02,	5.0507466043e+02,	-2.0298752973e-01
1.9900000000e-02,	2.5537229065e-03,	2.5000389474e+00,	4.9508687687e+02,	5.0491306963e+02,	-1.9652385504e-01
2.0000000000e-02,	2.5343820101e-03,	2.5000392018e+00,	4.9524147123e+02,	5.0475847737e+02,	-1.9034012281e-01
2.0100000000e-02,	2.5156457968e-03,	2.5000394543e+00,	4.9538925196e+02,	5.0461069871e+02,	-1.8442893512e-01
2.0200000000e-02,	2.4974873942e-03,	2.5000397049e+00,	4.9553041120e+02,	5.0446954150e+02,	-1.7878260602e-01
2.0300000000e-02,	2.4798807112e-03,	2.5000399538e+00,	4.9566514730e+02,	5.0433480740e+02,	-1.7339320209e-01
2.0400000000e-02,	2.4628004608e-03,	2.5000402009e+00,	4.9579366376e+02,	5.0420629291e+02,	-1.6825258301e-01
2.0500000000e-02,	2.4462221785e-03,	2.5000404464e+00,	4.9591616824e+02,	5.0408379034e+02,	-1.6335244187e-01
2.0600000000e-02,	2.4301222375e-03,	2.5000406902e+00,	4.9603287160e+02,	5.0396708885e+02,	-1.5868434500e-01
2.0700000000e-02,	2.4144778587e-03,	2.5000409324e+00,	4.9614398687e+02,	5.0385597541e+02,	-1.5423977095e-01
2.0800000000e-02,	2.3992671182e-03,	2.5000411731e+00,	4.9624972832e+02,	5.0375023574e+02,	-1.5001014837e-01
2.0900000000e-02,	2.3844689502e-03,	2.5000414123e+00,	4.9635031058e+02,	5.0364965521e+02,	-1.4598689252e-01
2.1000000000e-02,	2.3700631463e-03,	2.5000416500e+00,	4.9644594773e+02,	5.0355401973e+02,	-1.4216144011e-01
2.1100000000e-02,	2.3560303524e-03,	2.5000418863e+00,	4.9653685248e+02,	5.0346311660e+02,	-1.3852528233e-01
