t,	v,	x,	p1,	p2,	a
4.0000000000e-03,	5.7767644380e-02,	2.5003098891e+00,	1.2827300241e+02,	8.7174277448e+02,	-1.4869395441e+01
4.1000000000e-03,	5.6268902835e-02,	2.5003155912e+00,	1.2243195844e+02,	8.7758417739e+02,	-1.5103044379e+01
4.2000000000e-03,	5.4747514747e-02,	2.5003211422e+00,	1.1695032736e+02,	8.8306614385e+02,	-1.5322316330e+01
4.3000000000e-03,	5.3204920645e-02,	2.5003265400e+00,	1.1182948261e+02,	8.8818729916e+02,	-1.5527156331e+01
4.4000000000e-03,	5.1642566064e-02,	2.5003317825e+00,	1.0707055319e+02,	8.9294651313e+02,	-1.5717519199e+01
4.5000000000e-03,	5.0061900561e-02,	2.5003368679e+00,	1.0267441840e+02,	8.9734290533e+02,	-1.5893369739e+01
4.6000000000e-03,	4.8464376706e-02,	2.5003417943e+00,	9.8641703294e+01,	9.0137584965e+02,	-1.6054682927e+01
4.7000000000e-03,	4.6851449055e-02,	2.5003465602e+00,	9.4972774634e+01,	9.0504497834e+02,	-1.6201444074e+01
4.8000000000e-03,	4.5224573111e-02,	2.5003511641e+00,	9.1667737474e+01,	9.0835018541e+02,	-1.6333648959e+01
4.9000000000e-03,	4.3585204272e-02,	2.5003556047e+00,	8.8726432200e+01,	9.1129162964e+02,	-1.6451303949e+01
5.0000000000e-03,	4.1934796762e-02,	2.5003598808e+00,	8.6148432068e+01,	9.1386973701e+02,	-1.6554426099e+01
5.1000000000e-03,	4.0274802564e-02,	2.5003639914e+00,	8.3933041189e+01,	9.1608520272e+02,	-1.6643043231e+01
5.2000000000e-03,	3.8606670340e-02,	2.5003679355e+00,	8.2079292939e+01,	9.1793899278e+02,	-1.6717193997e+01
5.3000000000e-03,	3.6931844338e-02,	2.5003717125e+00,	8.0585948779e+01,	9.1943234520e+02,	-1.6776927928e+01
5.4000000000e-03,	3.5251763313e-02,	2.5003753217e+00,	7.9451497451e+01,	9.2056677079e+02,	-1.6822305467e+01
5.5000000000e-03,	3.3567859425e-02,	2.5003787627e+00,	7.8674154548e+01,	9.2134405360e+02,	-1.6853397981e+01
5.6000000000e-03,	3.1881557153e-02,	2.5003820352e+00,	7.8251862432e+01,	9.2176625098e+02,	-1.6870287771e+01
5.7000000000e-03,	3.0194272199e-02,	2.5003851390e+00,	7.8182290493e+01,	9.2183569336e+02,	-1.6873068057e+01
5.8000000000e-03,	2.8507410400e-02,	2.5003880740e+00,	7.8462835723e+01,	9.2155498362e+02,	-1.6861842958e+01
5.9000000000e-03,	2.6822366633e-02,	2.5003908405e+00,	7.9090623612e+01,	9.2092699625e+02,	-1.6836727453e+01
6.0000000000e-03,	2.5140523741e-02,	2.5003934386e+00,	8.0062509336e+01,	9.1995487613e+02,	-1.6797847336e+01
6.1000000000e-03,	2.3463251447e-02,	2.5003958688e+00,	8.1375079232e+01,	9.1864203706e+02,	-1.6745339156e+01
6.2000000000e-03,	2.1791905283e-02,	2.5003981315e+00,	8.3024652558e+01,	9.1699216000e+02,	-1.6679350149e+01
6.3000000000e-03,	2.0127825528e-02,	2.5004002274e+00,	8.5007283511e+01,	9.1500919107e+02,	-1.6600038151e+01
6.4000000000e-03,	1.8472336152e-02,	2.5004021573e+00,	8.7318763511e+01,	9.1269733923e+02,	-1.6507571514e+01
6.5000000000e-03,	1.6826743766e-02,	2.5004039222e+00,	8.9954623725e+01,	9.1006107378e+02,	-1.6402129001e+01
6.6000000000e-03,	1.5192336590e-02,	2.5004055230e+00,	9.2910137832e+01,	9.0710512158e+02,	-1.6283899675e+01
6.7000000000e-03,	1.3570383428e-02,	2.5004069611e+00,	9.6180325013e+01,	9.0383446407e+02,	-1.6153082781e+01
6.8000000000e-03,	1.1962132654e-02,	2.5004082376e+00,	9.9759953166e+01,	9.0025433404e+02,	-1.6009887617e+01
6.9000000000e-03,	1.0368811217e-02,	2.5004093540e+00,	1.0364354232e+02,	8.9637021224e+02,	-1.5854533398e+01
7.0000000000e-03,	8.7916236540e-03,	2.5004103119e+00,	1.0782536824e+02,	8.9218782372e+02,	-1.5687249110e+01
7.1000000000e-03,	7.2317511211e-03,	2.5004111129e+00,	1.1229946626e+02,	8.8771313409e+02,	-1.5508273357e+01
7.2000000000e-03,	5.6903504396e-03,	2.5004117588e+00,	1.1705963521e+02,	8.8295234546e+02,	-1.5317854205e+01
7.3000000000e-03,	4.1685531582e-03,	2.5004122516e+00,	1.2209944160e+02,	8.7791189235e+02,	-1.5116249015e+01
7.4000000000e-03,	2.6674646317e-03,	2.5004125932e+00,	1.2741222391e+02,	8.7259843742e+02,	-1.4903724270e+01
7.5000000000e-03,	1.1881631181e-03,	2.5004127858e+00,	1.3299109698e+02,	8.6701886694e+02,	-1.4680555399e+01
7.6000000000e-03,	-2.6830110741e-04,	2.5004128316e+00,	1.3882895662e+02,	8.6118028634e+02,	-1.4447026594e+01
7.7000000000e-03,	-1.7009066192e-03,	2.5004127330e+00,	1.4491848424e+02,	8.5509001546e+02,	-1.4203430624e+01
7.8000000000e-03,	-3.1086616895e-03,	2.5004124923e+00,	1.5125215163e+02,	8.4875558383e+02,	-1.3950068644e+01
7.9000000000e-03,	-4.4906051170e-03,	2.5004121121e+00,	1.5782222579e+02,	8.4218472582e+02,	-1.3687250001e+01
8.0000000000e-03,	-5.8458070370e-03,	2.5004115951e+00,	1.6462077382e+02,	8.3538537571e+02,	-1.3415292038e+01
8.1000000000e-03,	-7.1733697103e-03,	2.5004109439e+00,	1.7163966788e+02,	8.2836566282e+02,	-1.3134519899e+01
8.2000000000e-03,	-8.4724282941e-03,	2.5004101613e+00,	1.7887059012e+02,	8.2113390648e+02,	-1.2845266327e+01
8.3000000000e-03,	-9.7421515916e-03,	2.5004092504e+00,	1.8630503760e+02,	8.1369861115e+02,	-1.2547871471e+01
8.4000000000e-03,	-1.0981742783e-02,	2.5004082139e+00,	1.9393432721e+02,	8.0606846148e+02,	-1.2242682685e+01
8.5000000000e-03,	-1.2190440136e-02,	2.5004070550e+00,	2.0174960053e+02,	7.9825231752e+02,	-1.1930054340e+01
8.6000000000e-03,	-1.3367517698e-02,	2.5004057769e+00,	2.0974182845e+02,	7.9025920996e+02,	-1.1610347630e+01
8.7000000000e-03,	-1.4512285970e-02,	2.5004043826e+00,	2.1790181584e+02,	7.8209833558e+02,	-1.1283930395e+01
8.8000000000e-03,	-1.5624092563e-02,	2.5004028755e+00,	2.2622020588e+02,	7.7377905290e+02,	-1.0951176941e+01
8.9000000000e-03,	-1.6702322831e-02,	2.5004012589e+00,	2.3468748413e+02,	7.6531087801e+02,	-1.0612467878e+01
9.0000000000e-03,	-1.7746400503e-02,	2.5003995362e+00,	2.4329398241e+02,	7.5670348083e+02,	-1.0268189968e+01
9.1000000000e-03,	-1.8755788283e-02,	2.5003977108e+00,	2.5202988217e+02,	7.4796668163e+02,	-9.9187359894e+00
9.2000000000e-03,	-1.9729988448e-02,	2.5003957862e+00,	2.6088521735e+02,	7.3911044822e+02,	-9.5645046172e+00
9.3000000000e-03,	-2.0668543436e-02,	2.5003937660e+00,	2.6984987683e+02,	7.3014489350e+02,	-9.2059003334e+00
9.4000000000e-03,	-2.1571036419e-02,	2.5003916537e+00,	2.7891360590e+02,	7.2108027395e+02,	-8.8433333611e+00
9.5000000000e-03,	-2.2437091877e-02,	2.5003894530e+00,	2.8806600709e+02,	7.1192698887e+02,	-8.4772196356e+00
9.6000000000e-03,	-2.3266376170e-02,	2.5003871675e+00,	2.9729653976e+02,	7.0269558070e+02,	-8.1079808189e+00
9.7000000000e-03,	-2.4058598113e-02,	2.5003848009e+00,	3.0659451849e+02,	6.9339673675e+02,	-7.7360443651e+00
9.8000000000e-03,	-2.4813509561e-02,	2.5003823570e+00,	3.1594910978e+02,	6.8404129237e+02,	-7.3618436518e+00
9.9000000000e-03,	-2.5530906011e-02,	2.5003798395e+00,	3.2534932684e+02,	6.7464023629e+02,	-6.9858181889e+00
1.0000000000e-02,	-2.6210627231e-02,	2.5003772521e+00,	3.3478402186e+02,	6.6520471826e+02,	-6.6084139280e+00
1.0100000000e-02,	-2.6852557923e-02,	2.5003745986e+00,	3.4424187525e+02,	6.5574605989e+02,	-6.2300836928e+00
1.0200000000e-02,	-2.7456628437e-02,	2.5003718829e+00,	3.5371138097e+02,	6.4627576929e+02,	-5.8512877665e+00
1.0300000000e-02,	-2.8022815560e-02,	2.5003691086e+00,	3.6318082688e+02,	6.3680556074e+02,	-5.4724946771e+00
1.0400000000e-02,	-2.8551143383e-02,	2.5003662796e+00,	3.7263826876e+02,	6.2734738072e+02,	-5.0941822392e+00
1.0500000000e-02,	-2.9041684299e-02,	2.5003633996e+00,	3.8207149581e+02,	6.1791344244e+02,	-4.7168389326e+00
1.0600000000e-02,	-2.9494560156e-02,	2.5003604725e+00,	3.9146798505e+02,	6.0851627142e+02,	-4.3409657273e+00
1.0700000000e-02,	-2.9909943624e-02,	2.5003575019e+00,	4.0081484052e+02,	5.9916876643e+02,	-3.9670785181e+00
1.0800000000e-02,	-3.0288059838e-02,	2.5003544917e+00,	4.1009871139e+02,	5.8988428139e+02,	-3.5957114000e+00
1.0900000000e-02,	-3.0629188434e-02,	2.5003514456e+00,	4.1930568018e+02,	5.8067673734e+02,	-3.2274211431e+00
1.1000000000e-02,	-3.0933666110e-02,	2.5003483671e+00,	4.2842110708e+02,	5.7156077818e+02,	-2.8627934222e+00
1.1100000000e-02,	-3.1201889930e-02,	2.5003452600e+00,	4.3742940772e+02,	5.6255199324e+02,	-2.5024517103e+00
1.1200000000e-02,	-3.1434321721e-02,	2.5003421279e+00,	4.4631372554e+02,	5.5366724530e+02,	-2.1470703952e+00
1.1300000000e-02,	-3.1631494092e-02,	2.5003389743e+00,	4.5505542765e+02,	5.4492517536e+02,	-1.7973949541e+00
1.1400000000e-02,	-3.1794019047e-02,	2.5003358028e+00,	4.6363328503e+02,	5.3634702379e+02,	-1.4542747750e+00
1.1500000000e-02,	-3.1922600965e-02,	2.5003326167e+00,	4.7202203266e+02,	5.2795807273e+02,	-1.1187208013e+00
1.1600000000e-02,	-3.2018057722e-02,	2.5003294194e+00,	4.8018954472e+02,	5.1979047695e+02,	-7.9201864464e-01
1.1700000000e-02,	-3.2081359305e-02,	2.5003262141e+00,	4.8809022698e+02,	5.1188988986e+02,	-4.7599325751e-01
1.1800000000e-02,	-3.2113715267e-02,	2.5003230041e+00,	4.9564327004e+02,	5.0433730143e+02,	-1.7388062771e-01
1.1900000000e-02,	-3.2117028630e-02,	2.5003197924e+00,	5.0245983989e+02,	4.9752315235e+02,	9.8733750721e-02
1.2000000000e-02,	-3.2095098598e-02,	2.5003165816e+00,	5.0842010775e+02,	4.9156353246e+02,	3.3713150580e-01
1.2100000000e-02,	-3.2050033900e-02,	2.5003133741e+00,	5.1405077617e+02,	4.8593314795e+02,	5.6235256432e-01
1.2200000000e-02,	-3.1982950137e-02,	2.5003101723e+00,	5.1943862322e+02,	4.8054546201e+02,	7.7786322428e-01
1.2300000000e-02,	-3.1894732044e-02,	2.5003069782e+00,	5.2462286251e+02,	4.7536132218e+02,	9.8523080663e-01
1.2400000000e-02,	-3.1786144433e-02,	2.5003037940e+00,	5.2962649290e+02,	4.7035775573e+02,	1.1853747434e+00
1.2500000000e-02,	-3.1657877567e-02,	2.5003006217e+00,	5.3446461331e+02,	4.6551967757e+02,	1.3788987147e+00
1.2600000000e-02,	-3.1510571148e-02,	2.5002974631e+00,	5.3914779038e+02,	4.6083652932e+02,	1.5662252212e+00
1.2700000000e-02,	-3.1344828756e-02,	2.5002943202e+00,	5.4368372540e+02,	4.5630061500e+02,	1.7476622080e+00
1.2800000000e-02,	-3.1161227275e-02,	2.5002911947e+00,	5.4807818769e+02,	4.5190616890e+02,	1.9234403758e+00
1.2900000000e-02,	-3.0960323391e-02,	2.5002880885e+00,	5.5233558361e+02,	4.4764878725e+02,	2.0937359271e+00
1.3000000000e-02,	-3.0742658262e-02,	2.5002850032e+00,	5.5645932564e+02,	4.4352505943e+02,	2.2586853243e+00
1.3100000000e-02,	-3.0508760948e-02,	2.5002819405e+00,	5.6045208377e+02,	4.3953231684e+02,	2.4183953385e+00
1.3200000000e-02,	-3.0259151015e-02,	2.5002789020e+00,	5.6431596319e+02,	4.3566845537e+02,	2.5729501564e+00
1.3300000000e-02,	-2.9994340515e-02,	2.5002758892e+00,	5.6805263401e+02,	4.3193180570e+02,	2.7224165663e+00
1.3400000000e-02,	-2.9714835528e-02,	2.5002729036e+00,	5.7166342839e+02,	4.2832103631e+02,	2.8668478416e+00
1.3500000000e-02,	-2.9421137351e-02,	2.5002699467e+00,	5.7514941485e+02,	4.2483507917e+02,	3.0062867135e+00
1.3600000000e-02,	-2.9113743441e-02,	2.5002670198e+00,	5.7851145624e+02,	4.2147307180e+02,	3.1407676886e+00
1.3700000000e-02,	-2.8793148134e-02,	2.5002641244e+00,	5.8175025569e+02,	4.1823431135e+02,	3.2703188868e+00
1.3800000000e-02,	-2.8459843212e-02,	2.5002612616e+00,	5.8486639356e+02,	4.1511821770e+02,	3.3949635172e+00
1.3900000000e-02,	-2.8114318330e-02,	2.5002584328e+00,	5.8786035741e+02,	4.1212430340e+02,	3.5147210802e+00
1.4000000000e-02,	-2.7757061337e-02,	2.5002556391e+00,	5.9073256682e+02,	4.0925214904e+02,	3.6296083555e+00
1.4100000000e-02,	-2.7388558504e-02,	2.5002528818e+00,	5.9348339379e+02,	4.0650138266e+02,	3.7396402227e+00
1.4200000000e-02,	-2.7009294683e-02,	2.5002501618e+00,	5.9611318002e+02,	4.0387166260e+02,	3.8448303485e+00
1.4300000000e-02,	-2.6619753391e-02,	2.5002474803e+00,	5.9862225134e+02,	4.0136266304e+02,	3.9451917660e+00
1.4400000000e-02,	-2.6220416857e-02,	2.5002448382e+00,	6.0101093003e+02,	3.9897406170e+02,	4.0407373664e+00
1.4500000000e-02,	-2.5811766007e-02,	2.5002422365e+00,	6.0327954528e+02,	3.9670552935e+02,	4.1314803186e+00
1.4600000000e-02,	-2.5394280423e-02,	2.5002396761e+00,	6.0542844223e+02,	3.9455672080e+02,	4.2174344287e+00
1.4700000000e-02,	-2.4968438259e-02,	2.5002371579e+00,	6.0745798967e+02,	3.9252726720e+02,	4.2986144494e+00
1.4800000000e-02,	-2.4534716138e-02,	2.5002346827e+00,	6.0936858670e+02,	3.9061676936e+02,	4.3750363468e+00
1.4900000000e-02,	-2.4093589015e-02,	2.5002322512e+00,	6.1116066855e+02,	3.8882479198e+02,	4.4467175314e+00
1.5000000000e-02,	-2.3645530023e-02,	2.5002298642e+00,	6.1283471151e+02,	3.8715085866e+02,	4.5136770571e+00
1.5100000000e-02,	-2.3191010299e-02,	2.5002275223e+00,	6.1439123731e+02,	3.8559444757e+02,	4.5759357947e+00
1.5200000000e-02,	-2.2730498798e-02,	2.5002252262e+00,	6.1583081679e+02,	3.8415498775e+02,	4.6335165808e+00
1.5300000000e-02,	-2.2264462086e-02,	2.5002229764e+00,	6.1715407319e+02,	3.8283185585e+02,	4.6864443467e+00
1.5400000000e-02,	-2.1793364127e-02,	2.5002207735e+00,	6.1836168487e+02,	3.8162437338e+02,	4.7347462298e+00
1.5500000000e-02,	-2.1317666058e-02,	2.5002186179e+00,	6.1945438772e+02,	3.8053180434e+02,	4.7784516677e+00
1.5600000000e-02,	-2.0837825951e-02,	2.5002165101e+00,	6.2043297714e+02,	3.7955335318e+02,	4.8175924792e+00
1.5700000000e-02,	-2.0354298576e-02,	2.5002144504e+00,	6.2129830975e+02,	3.7868816315e+02,	4.8522029320e+00
1.5800000000e-02,	-1.9867535153e-02,	2.5002124393e+00,	6.2205130479e+02,	3.7793531487e+02,	4.8823197985e+00
1.5900000000e-02,	-1.9377983095e-02,	2.5002104770e+00,	6.2269294528e+02,	3.7729382519e+02,	4.9079824017e+00
1.6000000000e-02,	-1.8886085754e-02,	2.5002085638e+00,	6.2322427887e+02,	3.7676264631e+02,	4.9292326512e+00
1.6100000000e-02,	-1.8392282162e-02,	2.5002066999e+00,	6.2364641859e+02,	3.7634066507e+02,	4.9461150706e+00
1.6200000000e-02,	-1.7897006766e-02,	2.5002048854e+00,	6.2396054330e+02,	3.7602670247e+02,	4.9586768165e+00
1.6300000000e-02,	-1.7400689164e-02,	2.5002031205e+00,	6.2416789795e+02,	3.7581951340e+02,	4.9669676909e+00
1.6400000000e-02,	-1.6903753844e-02,	2.5002014053e+00,	6.2426979378e+02,	3.7571778650e+02,	4.9710401457e+00
1.6500000000e-02,	-1.6406619915e-02,	2.5001997398e+00,	6.2426760825e+02,	3.7572014416e+02,	4.9709492818e+00
1.6600000000e-02,	-1.5909700843e-02,	2.5001981239e+00,	6.2416278483e+02,	3.7582514277e+02,	4.9667528412e+00
1.6700000000e-02,	-1.5413404190e-02,	2.5001965578e+00,	6.2395683273e+02,	3.7603127297e+02,	4.9585111950e+00
1.6800000000e-02,	-1.4918131348e-02,	2.5001950412e+00,	6.2365132641e+02,	3.7633696017e+02,	4.9462873248e+00
1.6900000000e-02,	-1.4424277283e-02,	2.5001935741e+00,	6.2324790505e+02,	3.7674056505e+02,	4.9301467999e+00
1.7000000000e-02,	-1.3932230275e-02,	2.5001921563e+00,	6.2274827182e+02,	3.7724038431e+02,	4.9101577501e+00
1.7100000000e-02,	-1.3442371665e-02,	2.5001907876e+00,	6.2215419309e+02,	3.7783465142e+02,	4.8863908334e+00
1.7200000000e-02,	-1.2955075602e-02,	2.5001894678e+00,	6.2146749758e+02,	3.7852153755e+02,	4.8589192007e+00
1.7300000000e-02,	-1.2470708798e-02,	2.5001881965e+00,	6.2069007532e+02,	3.7929915252e+02,	4.8278184559e+00
1.7400000000e-02,	-1.1989630283e-02,	2.5001869735e+00,	6.1982387657e+02,	3.8016554594e+02,	4.7931666126e+00
1.7500000000e-02,	-1.1512191168e-02,	2.5001857984e+00,	6.1887091069e+02,	3.8111870832e+02,	4.7550440474e+00
1.7600000000e-02,	-1.1038734411e-02,	2.5001846709e+00,	6.1783324484e+02,	3.8215657236e+02,	4.7135334496e+00
1.7700000000e-02,	-1.0569594584e-02,	2.5001835906e+00,	6.1671300271e+02,	3.8327701425e+02,	4.6687197691e+00
1.7800000000e-02,	-1.0105097657e-02,	2.5001825569e+00,	6.1551236307e+02,	3.8447785509e+02,	4.6206901594e+00
1.7900000000e-02,	-9.6455607751e-03,	2.5001815694e+00,	6.1423355834e+02,	3.8575686233e+02,	4.5695339201e+00
1.8000000000e-02,	-9.1912920498e-03,	2.5001806276e+00,	6.1287887305e+02,	3.8711175131e+02,	4.5153424349e+00
1.8100000000e-02,	-8.7425903517e-03,	2.5001797309e+00,	6.1145064227e+02,	3.8854018684e+02,	4.4582091086e+00
1.8200000000e-02,	-8.2997451129e-03,	2.5001788789e+00,	6.0995124993e+02,	3.9003978487e+02,	4.3982293013e+00
1.8300000000e-02,	-7.8630361346e-03,	2.5001780708e+00,	6.0838312716e+02,	3.9160811414e+02,	4.3355002603e+00
1.8400000000e-02,	-7.4327334017e-03,	2.5001773060e+00,	6.0674875051e+02,	3.9324269797e+02,	4.2701210508e+00
1.8500000000e-02,	-7.0090969048e-03,	2.5001765840e+00,	6.0505064022e+02,	3.9494101602e+02,	4.2021924841e+00
1.8600000000e-02,	-6.5923764691e-03,	2.5001759040e+00,	6.0329135832e+02,	3.9670050611e+02,	4.1318170443e+00
1.8700000000e-02,	-6.1828115907e-03,	2.5001752653e+00,	6.0147350683e+02,	3.9851856612e+02,	4.0590988142e+00
1.8800000000e-02,	-5.7806312807e-03,	2.5001746672e+00,	5.9959972581e+02,	4.0039255586e+02,	3.9841433989e+00
1.8900000000e-02,	-5.3860539169e-03,	2.5001741089e+00,	5.9767269146e+02,	4.0231979902e+02,	3.9070578487e+00
1.9000000000e-02,	-4.9992871030e-03,	2.5001735897e+00,	5.9569511415e+02,	4.0429758509e+02,	3.8279505814e+00
1.9100000000e-02,	-4.6205275357e-03,	2.5001731088e+00,	5.9366973650e+02,	4.0632317135e+02,	3.7469313029e+00
1.9200000000e-02,	-4.2499608802e-03,	2.5001726653e+00,	5.9159933129e+02,	4.0839378489e+02,	3.6641109279e+00
1.9300000000e-02,	-3.8877616531e-03,	2.5001722585e+00,	5.8948669955e+02,	4.1050662457e+02,	3.5796014997e+00
1.9400000000e-02,	-3.5340931134e-03,	2.5001718875e+00,	5.8733466851e+02,	4.1265886302e+02,	3.4935161099e+00
1.9500000000e-02,	-3.1891071621e-03,	2.5001715514e+00,	5.8514608960e+02,	4.1484764871e+02,	3.4059688178e+00
1.9600000000e-02,	-2.8529442493e-03,	2.5001712494e+00,	5.8292383642e+02,	4.1707010791e+02,	3.3170745701e+00
1.9700000000e-02,	-2.5257332890e-03,	2.5001709805e+00,	5.8067080276e+02,	4.1932334672e+02,	3.2269491208e+00
1.9800000000e-02,	-2.2075915831e-03,	2.5001707439e+00,	5.7838990061e+02,	4.2160445301e+02,	3.1357089521e+00
1.9900000000e-02,	-1.8986247522e-03,	2.5001705387e+00,	5.7608405819e+02,	4.2391049844e+02,	3.0434711951e+00
2.0000000000e-02,	-1.5989266742e-03,	2.5001703639e+00,	5.7375621802e+02,	4.2623854037e+02,	2.9503535530e+00
2.0100000000e-02,	-1.3085794316e-03,	2.5001702186e+00,	5.7140933502e+02,	4.2858562378e+02,	2.8564742249e+00
2.0200000000e-02,	-1.0276532651e-03,	2.5001701019e+00,	5.6904637462e+02,	4.3094878307e+02,	2.7619518311e+00
2.0300000000e-02,	-7.5620653551e-04,	2.5001700127e+00,	5.6667031103e+02,	4.3332504395e+02,	2.6669053417e+00
2.0400000000e-02,	-4.9428569187e-04,	2.5001699503e+00,	5.6428412542e+02,	4.3571142509e+02,	2.5714540066e+00
2.0500000000e-02,	-2.4192524708e-04,	2.5001699136e+00,	5.6189080432e+02,	4.3810493983e+02,	2.4757172897e+00
2.0600000000e-02,	8.5224039366e-07,	2.5001699016e+00,	5.5949333804e+02,	4.4050259776e+02,	2.3798148057e+00
2.0700000000e-02,	2.3403617869e-04,	2.5001699134e+00,	5.5709471920e+02,	4.4290140610e+02,	2.2838662621e+00
2.0800000000e-02,	4.5762794906e-04,	2.5001699481e+00,	5.5469794141e+02,	4.4529837112e+02,	2.1879914059e+00
2.0900000000e-02,	6.7164090747e-04,	2.5001700046e+00,	5.5230599809e+02,	4.4769049927e+02,	2.0923099763e+00
2.1000000000e-02,	8.7610038168e-04,	2.5001700821e+00,	5.4992188145e+02,	4.5007479821e+02,	1.9969416647e+00
