t,	v,	x,	p1,	p2,	a
1.7000000000e-03,	-1.1988011123e-02,	2.4999752923e+00,	4.8810649741e+02,	3.2151972785e+02,	3.3317353911e+00
1.8000000000e-03,	-1.1653027031e-02,	2.4999741103e+00,	4.9155467818e+02,	3.2320540329e+02,	3.3669854977e+00
1.9000000000e-03,	-1.1314813137e-02,	2.4999729618e+00,	4.9475380598e+02,	3.2494109736e+02,	3.3962541724e+00
2.0000000000e-03,	-1.0973996516e-02,	2.4999718474e+00,	4.9767112364e+02,	3.2672673134e+02,	3.4188878459e+00
2.1000000000e-03,	-1.0631315333e-02,	2.4999707671e+00,	5.0019222200e+02,	3.2856207815e+02,	3.4326028771e+00
2.2000000000e-03,	-1.0288018629e-02,	2.4999697211e+00,	5.0204531952e+02,	3.3044670439e+02,	3.4319723026e+00
2.3000000000e-03,	-9.9451296267e-03,	2.4999687095e+00,	5.0362597614e+02,	3.3237991004e+02,	3.4249213220e+00
2.4000000000e-03,	-9.6031950180e-03,	2.4999677321e+00,	5.0501235678e+02,	3.3436084137e+02,	3.4130303083e+00
2.5000000000e-03,	-9.2626626761e-03,	2.4999667888e+00,	5.0623647753e+02,	3.3638854114e+02,	3.3969587279e+00
2.6000000000e-03,	-8.9239287711e-03,	2.4999658795e+00,	5.0731789875e+02,	3.3846196393e+02,	3.3771186963e+00
2.7000000000e-03,	-8.5873544920e-03,	2.4999650039e+00,	5.0827048712e+02,	3.4057998560e+02,	3.3538100305e+00
2.8000000000e-03,	-8.2532744183e-03,	2.4999641619e+00,	5.0910493646e+02,	3.4274141005e+02,	3.3272705281e+00
2.9000000000e-03,	-7.9220014016e-03,	2.4999633532e+00,	5.0982996211e+02,	3.4494497478e+02,	3.2976997465e+00
3.0000000000e-03,	-7.5938296844e-03,	2.4999625774e+00,	5.1045295181e+02,	3.4718935543e+02,	3.2652719277e+00
3.1000000000e-03,	-7.2690370155e-03,	2.4999618343e+00,	5.1098035515e+02,	3.4947316982e+02,	3.2301437066e+00
3.2000000000e-03,	-6.9478861481e-03,	2.4999611235e+00,	5.1141793284e+02,	3.5179498164e+02,	3.1924590239e+00
3.3000000000e-03,	-6.6306259338e-03,	2.4999604446e+00,	5.1177092452e+02,	3.5415330370e+02,	3.1523524162e+00
3.4000000000e-03,	-6.3174921422e-03,	2.4999597972e+00,	5.1204416648e+02,	3.5654660113e+02,	3.1099513070e+00
3.5000000000e-03,	-6.0087080859e-03,	2.4999591810e+00,	5.1224217677e+02,	3.5897329425e+02,	3.0653776505e+00
3.6000000000e-03,	-5.7044851035e-03,	2.4999585953e+00,	5.1236921852e+02,	3.6143176144e+02,	3.0187491416e+00
3.7000000000e-03,	-5.4050229383e-03,	2.4999580399e+00,	5.1242934795e+02,	3.6392034181e+02,	2.9701801228e+00
3.8000000000e-03,	-5.1105100375e-03,	2.4999575142e+00,	5.1242645169e+02,	3.6643733784e+02,	2.9197822769e+00
3.9000000000e-03,	-4.8211237900e-03,	2.4999570176e+00,	5.1236427599e+02,	3.6898101789e+02,	2.8676651619e+00
4.0000000000e-03,	-4.5370307175e-03,	2.4999565498e+00,	5.1224645022e+02,	3.7154961872e+02,	2.8139366298e+00
4.1000000000e-03,	-4.2583866275e-03,	2.4999561100e+00,	5.1207650575e+02,	3.7414134789e+02,	2.7587031571e+00
4.2000000000e-03,	-3.9853367376e-03,	2.4999556979e+00,	5.1185789157e+02,	3.7675438616e+02,	2.7020701083e+00
4.3000000000e-03,	-3.7180157754e-03,	2.4999553128e+00,	5.1159398723e+02,	3.7938688982e+02,	2.6441419482e+00
4.4000000000e-03,	-3.4565480598e-03,	2.4999549541e+00,	5.1128811375e+02,	3.8203699305e+02,	2.5850224139e+00
4.5000000000e-03,	-3.2010475662e-03,	2.4999546213e+00,	5.1094354299e+02,	3.8470281015e+02,	2.5248146569e+00
4.6000000000e-03,	-2.9516179793e-03,	2.4999543137e+00,	5.1056350589e+02,	3.8738243780e+02,	2.4636213618e+00
4.7000000000e-03,	-2.7083527342e-03,	2.4999540308e+00,	5.1015119973e+02,	3.9007395732e+02,	2.4015448482e+00
4.8000000000e-03,	-2.4713350485e-03,	2.4999537718e+00,	5.0970979493e+02,	3.9277543685e+02,	2.3386871618e+00
4.9000000000e-03,	-2.2406379456e-03,	2.4999535363e+00,	5.0924244139e+02,	3.9548493350e+02,	2.2751501577e+00
5.0000000000e-03,	-2.0163242693e-03,	2.4999533235e+00,	5.0875227476e+02,	3.9820049557e+02,	2.2110355837e+00
5.1000000000e-03,	-1.7984466904e-03,	2.4999531328e+00,	5.0824242290e+02,	4.0092016462e+02,	2.1464451656e+00
5.2000000000e-03,	-1.5870477046e-03,	2.4999529636e+00,	5.0771601269e+02,	4.0364197761e+02,	2.0814807016e+00
5.3000000000e-03,	-1.3821596193e-03,	2.4999528152e+00,	5.0717617763e+02,	4.0636396899e+02,	2.0162441729e+00
5.4000000000e-03,	-1.1838045295e-03,	2.4999526869e+00,	5.0662606658e+02,	4.0908417274e+02,	1.9508378768e+00
5.5000000000e-03,	-9.9199427757e-04,	2.4999525782e+00,	5.0606885422e+02,	4.1180062447e+02,	1.8853645949e+00
5.6000000000e-03,	-8.0673039497e-04,	2.4999524883e+00,	5.0550775394e+02,	4.1451136340e+02,	1.8199278107e+00
5.7000000000e-03,	-6.2800401791e-04,	2.4999524166e+00,	5.0494603427e+02,	4.1721443439e+02,	1.7546319976e+00
5.8000000000e-03,	-4.5579577008e-04,	2.4999523625e+00,	5.0438704037e+02,	4.1990788992e+02,	1.6895830088e+00
5.9000000000e-03,	-2.9007559911e-04,	2.4999523253e+00,	5.0383422309e+02,	4.2258979213e+02,	1.6248886194e+00
6.0000000000e-03,	-1.3080254814e-04,	2.4999523043e+00,	5.0329117958e+02,	4.2525821471e+02,	1.5606592974e+00
6.1000000000e-03,	2.2075566510e-05,	2.4999522989e+00,	5.0276171205e+02,	4.2791124498e+02,	1.4970093415e+00
6.2000000000e-03,	1.6862261911e-04,	2.4999523085e+00,	5.0224991719e+02,	4.3054698584e+02,	1.4340586268e+00
6.3000000000e-03,	3.0891486183e-04,	2.4999523324e+00,	5.0176032991e+02,	4.3316355789e+02,	1.3719354404e+00
6.4000000000e-03,	4.4304198920e-04,	2.4999523700e+00,	5.0129817365e+02,	4.3575910154e+02,	1.3107814422e+00
6.5000000000e-03,	5.7110890114e-04,	2.4999524208e+00,	5.0086984724e+02,	4.3833177941e+02,	1.2507613565e+00
6.6000000000e-03,	6.9323895998e-04,	2.4999524841e+00,	5.0048405457e+02,	4.4087977912e+02,	1.1920855091e+00
6.7000000000e-03,	8.0958138691e-04,	2.4999525593e+00,	5.0015549000e+02,	4.4340131686e+02,	1.1350834628e+00
6.8000000000e-03,	9.2034829290e-04,	2.4999526458e+00,	4.9994659816e+02,	4.4589464427e+02,	1.0810390777e+00
6.9000000000e-03,	1.0258771273e-03,	2.4999527432e+00,	4.9984464111e+02,	4.4835807051e+02,	1.0297314121e+00
7.0000000000e-03,	1.1263259722e-03,	2.4999528508e+00,	4.9975912213e+02,	4.5078995533e+02,	9.7938333598e-01
7.1000000000e-03,	1.2217797344e-03,	2.4999529682e+00,	4.9967951933e+02,	4.5318867536e+02,	9.2981687952e-01
7.2000000000e-03,	1.3123139992e-03,	2.4999530950e+00,	4.9960217560e+02,	4.5555261691e+02,	8.8099117374e-01
7.3000000000e-03,	1.3980026630e-03,	2.4999532306e+00,	4.9952551497e+02,	4.5788017356e+02,	8.3290682830e-01
7.4000000000e-03,	1.4789206782e-03,	2.4999533744e+00,	4.9944885242e+02,	4.6016974456e+02,	7.8558215720e-01
7.5000000000e-03,	1.5551453149e-03,	2.4999535262e+00,	4.9937194593e+02,	4.6241973340e+02,	7.3904425068e-01
7.6000000000e-03,	1.6267568116e-03,	2.4999536853e+00,	4.9929479268e+02,	4.6462854629e+02,	6.9332492788e-01
7.7000000000e-03,	1.6938387349e-03,	2.4999538514e+00,	4.9921752484e+02,	4.6679459045e+02,	6.4845868763e-01
7.8000000000e-03,	1.7564781864e-03,	2.4999540239e+00,	4.9914035189e+02,	4.6891627208e+02,	6.0448159622e-01
7.9000000000e-03,	1.8147659253e-03,	2.4999542025e+00,	4.9906352677e+02,	4.7099199380e+02,	5.6143065957e-01
8.0000000000e-03,	1.8687964427e-03,	2.4999543867e+00,	4.9898732498e+02,	4.7302015164e+02,	5.1934346677e-01
8.1000000000e-03,	1.9186680091e-03,	2.4999545761e+00,	4.9891203118e+02,	4.7499913131e+02,	4.7825799745e-01
8.2000000000e-03,	1.9644827088e-03,	2.4999547703e+00,	4.9883793032e+02,	4.7692730347e+02,	4.3821253694e-01
8.3000000000e-03,	2.0063464692e-03,	2.4999549689e+00,	4.9876530154e+02,	4.7880301803e+02,	3.9924567005e-01
8.4000000000e-03,	2.0443690935e-03,	2.4999551715e+00,	4.9869441391e+02,	4.8062459693e+02,	3.6139633953e-01
8.5000000000e-03,	2.0786643016e-03,	2.4999553777e+00,	4.9862552330e+02,	4.8239032502e+02,	3.2470396561e-01
8.6000000000e-03,	2.1093497869e-03,	2.4999555871e+00,	4.9855887012e+02,	4.8409843859e+02,	2.8920863068e-01
8.7000000000e-03,	2.1365472945e-03,	2.4999557994e+00,	4.9849467752e+02,	4.8574711047e+02,	2.5495134095e-01
8.8000000000e-03,	2.1603827310e-03,	2.4999560143e+00,	4.9843315006e+02,	4.8733443077e+02,	2.2197438585e-01
8.9000000000e-03,	2.1809863156e-03,	2.4999562314e+00,	4.9837447261e+02,	4.8885838115e+02,	1.9032182921e-01
9.0000000000e-03,	2.1984927902e-03,	2.4999564504e+00,	4.9831880946e+02,	4.9031680017e+02,	1.6004018594e-01
9.1000000000e-03,	2.2130417086e-03,	2.4999566710e+00,	4.9826630353e+02,	4.9170733495e+02,	1.3117937153e-01
9.2000000000e-03,	2.2247778409e-03,	2.4999568929e+00,	4.9821707569e+02,	4.9302737215e+02,	1.0379407072e-01
9.3000000000e-03,	2.2338517456e-03,	2.4999571159e+00,	4.9817122411e+02,	4.9427393493e+02,	7.7945783575e-02
9.4000000000e-03,	2.2404205990e-03,	2.4999573396e+00,	4.9812882360e+02,	4.9544352183e+02,	5.3706035282e-02
9.5000000000e-03,	2.2446494412e-03,	2.4999575639e+00,	4.9808992486e+02,	4.9653183747e+02,	3.1161747778e-02
9.6000000000e-03,	2.2467131548e-03,	2.4999577884e+00,	4.9805455356e+02,	4.9753329977e+02,	1.0425075762e-02
9.7000000000e-03,	2.2467998782e-03,	2.4999580131e+00,	4.9802270904e+02,	4.9844000914e+02,	-8.3460018966e-03
9.8000000000e-03,	2.2451177997e-03,	2.4999582377e+00,	4.9799436227e+02,	4.9923904505e+02,	-2.4893655596e-02
9.9000000000e-03,	2.2419135590e-03,	2.4999584621e+00,	4.9796945183e+02,	4.9990034500e+02,	-3.8617863330e-02
1.0000000000e-02,	2.2376029098e-03,	2.4999586861e+00,	4.9794786875e+02,	5.0028507657e+02,	-4.6744156348e-02
1.0100000000e-02,	2.2326350929e-03,	2.4999589096e+00,	4.9792942511e+02,	5.0054875912e+02,	-5.2386680154e-02
1.0200000000e-02,	2.2271616303e-03,	2.4999591326e+00,	4.9791390262e+02,	5.0076059379e+02,	-5.6933823477e-02
1.0300000000e-02,	2.2212739500e-03,	2.4999593550e+00,	4.9790108665e+02,	5.0093649430e+02,	-6.0708153125e-02
1.0400000000e-02,	2.2150398571e-03,	2.4999595768e+00,	4.9789077193e+02,	5.0108501570e+02,	-6.3884875293e-02
1.0500000000e-02,	2.2085130649e-03,	2.4999597980e+00,	4.9788276438e+02,	5.0121165737e+02,	-6.6577859806e-02
1.0600000000e-02,	2.2017376816e-03,	2.4999600185e+00,	4.9787688158e+02,	5.0132029709e+02,	-6.8868310271e-02
1.0700000000e-02,	2.1947507617e-03,	2.4999602384e+00,	4.9787295271e+02,	5.0141383101e+02,	-7.0817566005e-02
1.0800000000e-02,	2.1875839252e-03,	2.4999604575e+00,	4.9787081821e+02,	5.0149450897e+02,	-7.2473815156e-02
1.0900000000e-02,	2.1802644600e-03,	2.4999606759e+00,	4.9787032924e+02,	5.0156412943e+02,	-7.3876003803e-02
1.1000000000e-02,	2.1728161155e-03,	2.4999608935e+00,	4.9787134714e+02,	5.0162416157e+02,	-7.5056288552e-02
1.1100000000e-02,	2.1652596948e-03,	2.4999611104e+00,	4.9787374288e+02,	5.0167582610e+02,	-7.6041664256e-02
1.1200000000e-02,	2.1576135107e-03,	2.4999613266e+00,	4.9787739645e+02,	5.0172015109e+02,	-7.6855092866e-02
1.1300000000e-02,	2.1498937469e-03,	2.4999615420e+00,	4.9788219630e+02,	5.0175801203e+02,	-7.7516314617e-02
1.1400000000e-02,	2.1421147483e-03,	2.4999617566e+00,	4.9788803885e+02,	5.0179016126e+02,	-7.8042448262e-02
1.1500000000e-02,	2.1342892597e-03,	2.4999619704e+00,	4.9789482792e+02,	5.0181725023e+02,	-7.8448446303e-02
1.1600000000e-02,	2.1264286239e-03,	2.4999621834e+00,	4.9790247430e+02,	5.0183984668e+02,	-7.8747447579e-02
1.1700000000e-02,	2.1185429485e-03,	2.4999623957e+00,	4.9791089530e+02,	5.0185844806e+02,	-7.8951055356e-02
1.1800000000e-02,	2.1106412483e-03,	2.4999626071e+00,	4.9792001426e+02,	5.0187349227e+02,	-7.9069560181e-02
1.1900000000e-02,	2.1027315669e-03,	2.4999628178e+00,	4.9792976024e+02,	5.0188536629e+02,	-7.9112120973e-02
1.2000000000e-02,	2.0948210821e-03,	2.4999630277e+00,	4.9794006759e+02,	5.0189441329e+02,	-7.9086914014e-02
1.2100000000e-02,	2.0869161983e-03,	2.4999632368e+00,	4.9795087560e+02,	5.0190093845e+02,	-7.9001256903e-02
1.2200000000e-02,	2.0790226262e-03,	2.4999634451e+00,	4.9796212821e+02,	5.0190521384e+02,	-7.8861712690e-02
1.2300000000e-02,	2.0711454547e-03,	2.4999636526e+00,	4.9797377365e+02,	5.0190748256e+02,	-7.8674178159e-02
1.2400000000e-02,	2.0632892128e-03,	2.4999638593e+00,	4.9798576418e+02,	5.0190796215e+02,	-7.8443959272e-02
1.2500000000e-02,	2.0554579258e-03,	2.4999640652e+00,	4.9799805584e+02,	5.0190684765e+02,	-7.8175836106e-02
1.2600000000e-02,	2.0476551649e-03,	2.4999642704e+00,	4.9801060814e+02,	5.0190431410e+02,	-7.7874119124e-02
1.2700000000e-02,	2.0398840917e-03,	2.4999644748e+00,	4.9802338386e+02,	5.0190051877e+02,	-7.7542698225e-02
1.2800000000e-02,	2.0321474980e-03,	2.4999646784e+00,	4.9803634883e+02,	5.0189560311e+02,	-7.7185085728e-02
1.2900000000e-02,	2.0244478415e-03,	2.4999648812e+00,	4.9804947168e+02,	5.0188969439e+02,	-7.6804454227e-02
1.3000000000e-02,	2.0167872786e-03,	2.4999650832e+00,	4.9806272370e+02,	5.0188290720e+02,	-7.6403670084e-02
1.3100000000e-02,	2.0091676927e-03,	2.4999652845e+00,	4.9807607860e+02,	5.0187534475e+02,	-7.5985323160e-02
1.3200000000e-02,	2.0015907211e-03,	2.4999654851e+00,	4.9808951236e+02,	5.0186710003e+02,	-7.5551753329e-02
1.3300000000e-02,	1.9940577788e-03,	2.4999656849e+00,	4.9810300310e+02,	5.0185825681e+02,	-7.5105074175e-02
1.3400000000e-02,	1.9865700794e-03,	2.4999658839e+00,	4.9811653085e+02,	5.0184889056e+02,	-7.4647194250e-02
1.3500000000e-02,	1.9791286557e-03,	2.4999660822e+00,	4.9813007748e+02,	5.0183906929e+02,	-7.4179836179e-02
1.3600000000e-02,	1.9717343762e-03,	2.4999662797e+00,	4.9814362654e+02,	5.0182885424e+02,	-7.3704553884e-02
1.3700000000e-02,	1.9643879622e-03,	2.4999664765e+00,	4.9815716312e+02,	5.0181830052e+02,	-7.3222748129e-02
1.3800000000e-02,	1.9570900018e-03,	2.4999666726e+00,	4.9817067374e+02,	5.0180745777e+02,	-7.2735680582e-02
1.3900000000e-02,	1.9498409635e-03,	2.4999668679e+00,	4.9818414627e+02,	5.0179637060e+02,	-7.2244486564e-02
1.4000000000e-02,	1.9426412079e-03,	2.4999670626e+00,	4.9819756978e+02,	5.0178507911e+02,	-7.1750186596e-02
1.4100000000e-02,	1.9354909990e-03,	2.4999672565e+00,	4.9821093448e+02,	5.0177361933e+02,	-7.1253696907e-02
1.4200000000e-02,	1.9283905140e-03,	2.4999674497e+00,	4.9822423162e+02,	5.0176202357e+02,	-7.0755838970e-02
1.4300000000e-02,	1.9213398523e-03,	2.4999676422e+00,	4.9823745340e+02,	5.0175032081e+02,	-7.0257348186e-02
1.4400000000e-02,	1.9143390435e-03,	2.4999678339e+00,	4.9825059290e+02,	5.0173853699e+02,	-6.9758881790e-02
1.4500000000e-02,	1.9073880555e-03,	2.4999680250e+00,	4.9826364401e+02,	5.0172669531e+02,	-6.9261026052e-02
1.4600000000e-02,	1.9004868005e-03,	2.4999682154e+00,	4.9827660135e+02,	5.0171481649e+02,	-6.8764302835e-02
1.4700000000e-02,	1.8936351417e-03,	2.4999684051e+00,	4.9828946022e+02,	5.0170291900e+02,	-6.8269175581e-02
1.4800000000e-02,	1.8868328984e-03,	2.4999685941e+00,	4.9830221654e+02,	5.0169101928e+02,	-6.7776054761e-02
1.4900000000e-02,	1.8800798517e-03,	2.4999687825e+00,	4.9831486681e+02,	5.0167913195e+02,	-6.7285302849e-02
1.5000000000e-02,	1.8733757482e-03,	2.4999689702e+00,	4.9832740802e+02,	5.0166726996e+02,	-6.6797238853e-02
1.5100000000e-02,	1.8667203050e-03,	2.4999691572e+00,	4.9833983764e+02,	5.0165544476e+02,	-6.6312142453e-02
1.5200000000e-02,	1.8601132126e-03,	2.4999693435e+00,	4.9835215356e+02,	5.0164366645e+02,	-6.5830257767e-02
1.5300000000e-02,	1.8535541392e-03,	2.4999695292e+00,	4.9836435409e+02,	5.0163194393e+02,	-6.5351796782e-02
1.5400000000e-02,	1.8470427330e-03,	2.4999697142e+00,	4.9837643785e+02,	5.0162028497e+02,	-6.4876942487e-02
1.5500000000e-02,	1.8405786253e-03,	2.4999698986e+00,	4.9838840380e+02,	5.0160869638e+02,	-6.4405851721e-02
1.5600000000e-02,	1.8341614328e-03,	2.4999700823e+00,	4.9840025118e+02,	5.0159718406e+02,	-6.3938657769e-02
1.5700000000e-02,	1.8277907601e-03,	2.4999702654e+00,	4.9841197949e+02,	5.0158575312e+02,	-6.3475472721e-02
1.5800000000e-02,	1.8214662015e-03,	2.4999704479e+00,	4.9842358846e+02,	5.0157440794e+02,	-6.3016389622e-02
1.5900000000e-02,	1.8151873429e-03,	2.4999706297e+00,	4.9843507805e+02,	5.0156315227e+02,	-6.2561484422e-02
1.6000000000e-02,	1.8089537633e-03,	2.4999708109e+00,	4.9844644837e+02,	5.0155198926e+02,	-6.2110817754e-02
1.6100000000e-02,	1.8027650365e-03,	2.4999709915e+00,	4.9845769973e+02,	5.0154092156e+02,	-6.1664436539e-02
1.6200000000e-02,	1.7966207320e-03,	2.4999711715e+00,	4.9846883257e+02,	5.0152995134e+02,	-6.1222375454e-02
1.6300000000e-02,	1.7905204166e-03,	2.4999713508e+00,	4.9847984747e+02,	5.0151908038e+02,	-6.0784658254e-02
1.6400000000e-02,	1.7844636550e-03,	2.4999715296e+00,	4.9849074512e+02,	5.0150831007e+02,	-6.0351298972e-02
1.6500000000e-02,	1.7784500113e-03,	2.4999717077e+00,	4.9850152631e+02,	5.0149764146e+02,	-5.9922303010e-02
1.6600000000e-02,	1.7724790491e-03,	2.4999718853e+00,	4.9851219194e+02,	5.0148707535e+02,	-5.9497668118e-02
1.6700000000e-02,	1.7665503326e-03,	2.4999720622e+00,	4.9852274297e+02,	5.0147661224e+02,	-5.9077385290e-02
1.6800000000e-02,	1.7606634274e-03,	2.4999722386e+00,	4.9853318043e+02,	5.0146625241e+02,	-5.8661439559e-02
1.6900000000e-02,	1.7548179008e-03,	2.4999724144e+00,	4.9854350541e+02,	5.0145599595e+02,	-5.8249810728e-02
1.7000000000e-02,	1.7490133222e-03,	2.4999725896e+00,	4.9855371905e+02,	5.0144584275e+02,	-5.7842474021e-02
1.7100000000e-02,	1.7432492639e-03,	2.4999727642e+00,	4.9856382254e+02,	5.0143579257e+02,	-5.7439400671e-02
1.7200000000e-02,	1.7375253010e-03,	2.4999729382e+00,	4.9857381708e+02,	5.0142584500e+02,	-5.7040558447e-02
1.7300000000e-02,	1.7318410123e-03,	2.4999731117e+00,	4.9858370393e+02,	5.0141599954e+02,	-5.6645912134e-02
1.7400000000e-02,	1.7261959800e-03,	2.4999732846e+00,	4.9859348436e+02,	5.0140625556e+02,	-5.6255423957e-02
1.7500000000e-02,	1.7205897903e-03,	2.4999734569e+00,	4.9860315964e+02,	5.0139661234e+02,	-5.5869053963e-02
1.7600000000e-02,	1.7150220333e-03,	2.4999736287e+00,	4.9861273109e+02,	5.0138706911e+02,	-5.5486760363e-02
1.7700000000e-02,	1.7094923037e-03,	2.4999737999e+00,	4.9862220001e+02,	5.0137762500e+02,	-5.5108499840e-02
1.7800000000e-02,	1.7040002004e-03,	2.4999739706e+00,	4.9863156771e+02,	5.0136827910e+02,	-5.4734227821e-02
1.7900000000e-02,	1.6985453267e-03,	2.4999741407e+00,	4.9864083552e+02,	5.0135903045e+02,	-5.4363898721e-02
1.8000000000e-02,	1.6931272908e-03,	2.4999743103e+00,	4.9865000474e+02,	5.0134987805e+02,	-5.3997466157e-02
1.8100000000e-02,	1.6877457052e-03,	2.4999744794e+00,	4.9865907670e+02,	5.0134082085e+02,	-5.3634883144e-02
1.8200000000e-02,	1.6824001874e-03,	2.4999746479e+00,	4.9866805269e+02,	5.0133185781e+02,	-5.3276102262e-02
1.8300000000e-02,	1.6770903596e-03,	2.4999748158e+00,	4.9867693403e+02,	5.0132298782e+02,	-5.2921075809e-02
1.8400000000e-02,	1.6718158487e-03,	2.4999749833e+00,	4.9868572200e+02,	5.0131420980e+02,	-5.2569755933e-02
1.8500000000e-02,	1.6665762865e-03,	2.4999751502e+00,	4.9869441789e+02,	5.0130552263e+02,	-5.2222094749e-02
1.8600000000e-02,	1.6613713094e-03,	2.4999753166e+00,	4.9870302297e+02,	5.0129692519e+02,	-5.1878044442e-02
1.8700000000e-02,	1.6562005588e-03,	2.4999754825e+00,	4.9871153848e+02,	5.0128841635e+02,	-5.1537557355e-02
1.8800000000e-02,	1.6510636807e-03,	2.4999756478e+00,	4.9871996568e+02,	5.0127999499e+02,	-5.1200586070e-02
1.8900000000e-02,	1.6459603260e-03,	2.4999758127e+00,	4.9872830580e+02,	5.0127165998e+02,	-5.0867083472e-02
1.9000000000e-02,	1.6408901500e-03,	2.4999759770e+00,	4.9873656005e+02,	5.0126341019e+02,	-5.0537002812e-02
1.9100000000e-02,	1.6358528129e-03,	2.4999761409e+00,	4.9874472963e+02,	5.0125524452e+02,	-5.0210297754e-02
1.9200000000e-02,	1.6308479794e-03,	2.4999763042e+00,	4.9875281571e+02,	5.0124716183e+02,	-4.9886922419e-02
1.9300000000e-02,	1.6258753189e-03,	2.4999764670e+00,	4.9876081947e+02,	5.0123916104e+02,	-4.9566831421e-02
1.9400000000e-02,	1.6209345052e-03,	2.4999766294e+00,	4.9876874206e+02,	5.0123124105e+02,	-4.9249979897e-02
1.9500000000e-02,	1.6160252164e-03,	2.4999767912e+00,	4.9877658459e+02,	5.0122340077e+02,	-4.8936323535e-02
1.9600000000e-02,	1.6111471354e-03,	2.4999769526e+00,	4.9878434820e+02,	5.0121563913e+02,	-4.8625818592e-02
1.9700000000e-02,	1.6062999491e-03,	2.4999771135e+00,	4.9879203397e+02,	5.0120795507e+02,	-4.8318421909e-02
1.9800000000e-02,	1.6014833488e-03,	2.4999772738e+00,	4.9879964299e+02,	5.0120034754e+02,	-4.8014090928e-02
1.9900000000e-02,	1.5966970301e-03,	2.4999774338e+00,	4.9880717632e+02,	5.0119281551e+02,	-4.7712783701e-02
2.0000000000e-02,	1.5919406927e-03,	2.4999775932e+00,	4.9881463501e+02,	5.0118535795e+02,	-4.7414458894e-02
2.0100000000e-02,	1.5872140403e-03,	2.4999777521e+00,	4.9882202007e+02,	5.0117797386e+02,	-4.7119075794e-02
2.0200000000e-02,	1.5825167808e-03,	2.4999779106e+00,	4.9882933254e+02,	5.0117066225e+02,	-4.6826594311e-02
2.0300000000e-02,	1.5778486260e-03,	2.4999780687e+00,	4.9883657339e+02,	5.0116342214e+02,	-4.6536974980e-02
2.0400000000e-02,	1.5732092917e-03,	2.4999782262e+00,	4.9884374361e+02,	5.0115625256e+02,	-4.6250178956e-02
2.0500000000e-02,	1.5685984974e-03,	2.4999783833e+00,	4.9885084416e+02,	5.0114915256e+02,	-4.5966168014e-02
2.0600000000e-02,	1.5640159665e-03,	2.4999785399e+00,	4.9885787599e+02,	5.0114212121e+02,	-4.5684904547e-02
2.0700000000e-02,	1.5594614261e-03,	2.4999786961e+00,	4.9886484002e+02,	5.0113515760e+02,	-4.5406351556e-02
2.0800000000e-02,	1.5549346071e-03,	2.4999788518e+00,	4.9887173717e+02,	5.0112826081e+02,	-4.5130472651e-02
2.0900000000e-02,	1.5504352437e-03,	2.4999790071e+00,	4.9887856834e+02,	5.0112142995e+02,	-4.4857232038e-02
2.1000000000e-02,	1.5459630739e-03,	2.4999791619e+00,	4.9888533442e+02,	5.0111466414e+02,	-4.4586594517e-02
2.1100000000e-02,	1.5415178391e-03,	2.4999793163e+00,	4.9889203626e+02,	5.0110796253e+02,	-4.4318525472e-02
