t,	v,	x,	p1,	p2,	a
3.0000000000e-03,	-3.9885851720e-02,	2.4998336983e+00,	8.4461189295e+02,	2.2765915399e+02,	1.2339054779e+01
3.1000000000e-03,	-3.8646445704e-02,	2.4998297716e+00,	8.4699692966e+02,	2.2463764012e+02,	1.2447185791e+01
3.2000000000e-03,	-3.7396790229e-02,	2.4998259693e+00,	8.4910432977e+02,	2.2190197677e+02,	1.2544047060e+01
3.3000000000e-03,	-3.6138011204e-02,	2.4998222925e+00,	8.5093444407e+02,	2.1945138342e+02,	1.2629661213e+01
3.4000000000e-03,	-3.4871231880e-02,	2.4998187420e+00,	8.5248783362e+02,	2.1728489257e+02,	1.2704058821e+01
3.5000000000e-03,	-3.3597572048e-02,	2.4998153185e+00,	8.5376527036e+02,	2.1540134703e+02,	1.2767278467e+01
3.6000000000e-03,	-3.2318147239e-02,	2.4998120227e+00,	8.5476773756e+02,	2.1379939758e+02,	1.2819366800e+01
3.7000000000e-03,	-3.1034067915e-02,	2.4998088550e+00,	8.5549642996e+02,	2.1247750117e+02,	1.2860378576e+01
3.8000000000e-03,	-2.9746438655e-02,	2.4998058160e+00,	8.5595275362e+02,	2.1143391946e+02,	1.2890376683e+01
3.9000000000e-03,	-2.8456357342e-02,	2.4998029058e+00,	8.5613832563e+02,	2.1066671784e+02,	1.2909432156e+01
4.0000000000e-03,	-2.7164914348e-02,	2.4998001247e+00,	8.5605497345e+02,	2.1017376470e+02,	1.2917624175e+01
4.1000000000e-03,	-2.5873191721e-02,	2.4997974728e+00,	8.5570473410e+02,	2.0995273115e+02,	1.2915040059e+01
4.2000000000e-03,	-2.4582262369e-02,	2.4997949501e+00,	8.5508985314e+02,	2.1000109094e+02,	1.2901775244e+01
4.3000000000e-03,	-2.3293189254e-02,	2.4997925563e+00,	8.5421278333e+02,	2.1031612080e+02,	1.2877933251e+01
4.4000000000e-03,	-2.2007024581e-02,	2.4997902913e+00,	8.5307618322e+02,	2.1089490094e+02,	1.2843625645e+01
4.5000000000e-03,	-2.0724809002e-02,	2.4997881548e+00,	8.5168291541e+02,	2.1173431595e+02,	1.2798971989e+01
4.6000000000e-03,	-1.9447570811e-02,	2.4997861462e+00,	8.5003604472e+02,	2.1283105583e+02,	1.2744099778e+01
4.7000000000e-03,	-1.8176325161e-02,	2.4997842651e+00,	8.4813883607e+02,	2.1418161730e+02,	1.2679144375e+01
4.8000000000e-03,	-1.6912073279e-02,	2.4997825107e+00,	8.4599475225e+02,	2.1578230542e+02,	1.2604248937e+01
4.9000000000e-03,	-1.5655801688e-02,	2.4997808824e+00,	8.4360745148e+02,	2.1762923526e+02,	1.2519564324e+01
5.0000000000e-03,	-1.4408481446e-02,	2.4997793793e+00,	8.4098078479e+02,	2.1971833394e+02,	1.2425249017e+01
5.1000000000e-03,	-1.3171067383e-02,	2.4997780004e+00,	8.3811879326e+02,	2.2204534271e+02,	1.2321469011e+01
5.2000000000e-03,	-1.1944497361e-02,	2.4997767447e+00,	8.3502570505e+02,	2.2460581935e+02,	1.2208397714e+01
5.3000000000e-03,	-1.0729691534e-02,	2.4997756111e+00,	8.3170593238e+02,	2.2739514065e+02,	1.2086215835e+01
5.4000000000e-03,	-9.5275516252e-03,	2.4997745983e+00,	8.2816406819e+02,	2.3040850503e+02,	1.1955111263e+01
5.5000000000e-03,	-8.3389602140e-03,	2.4997737051e+00,	8.2440488288e+02,	2.3364093541e+02,	1.1815278949e+01
5.6000000000e-03,	-7.1647800383e-03,	2.4997729300e+00,	8.2043332069e+02,	2.3708728210e+02,	1.1666920772e+01
5.7000000000e-03,	-6.0058533067e-03,	2.4997722716e+00,	8.1625449614e+02,	2.4074222589e+02,	1.1510245405e+01
5.8000000000e-03,	-4.8630010264e-03,	2.4997717283e+00,	8.1187369026e+02,	2.4460028120e+02,	1.1345468181e+01
5.9000000000e-03,	-3.7370223446e-03,	2.4997712985e+00,	8.0729634669e+02,	2.4865579936e+02,	1.1172810947e+01
6.0000000000e-03,	-2.6286939039e-03,	2.4997709803e+00,	8.0252806775e+02,	2.5290297196e+02,	1.0992501916e+01
6.1000000000e-03,	-1.5387692136e-03,	2.4997707721e+00,	7.9757461037e+02,	2.5733583427e+02,	1.0804775522e+01
6.2000000000e-03,	-4.6797803482e-04,	2.4997706720e+00,	7.9244188198e+02,	2.6194826870e+02,	1.0609872266e+01
6.3000000000e-03,	5.8297421811e-04,	2.4997706779e+00,	7.8713593622e+02,	2.6673400831e+02,	1.0408038558e+01
6.4000000000e-03,	1.6134070612e-03,	2.4997707879e+00,	7.8166296877e+02,	2.7168664032e+02,	1.0199526569e+01
6.5000000000e-03,	2.6226655087e-03,	2.4997709999e+00,	7.7602931293e+02,	2.7679960967e+02,	9.9845940653e+00
6.6000000000e-03,	3.6101206250e-03,	2.4997713117e+00,	7.7024143533e+02,	2.8206622241e+02,	9.7635042584e+00
6.7000000000e-03,	4.5751700612e-03,	2.4997717211e+00,	7.6430593152e+02,	2.8747964922e+02,	9.5365256461e+00
6.8000000000e-03,	5.5172385761e-03,	2.4997722259e+00,	7.5822952159e+02,	2.9303292870e+02,	9.3039318579e+00
6.9000000000e-03,	6.4357785418e-03,	2.4997728238e+00,	7.5201904578e+02,	2.9871897059e+02,	9.0660015037e+00
7.0000000000e-03,	7.3302704342e-03,	2.4997735123e+00,	7.4568146017e+02,	3.0453055889e+02,	8.8230180255e+00
7.1000000000e-03,	8.2002233088e-03,	2.4997742890e+00,	7.3922383233e+02,	3.1046035464e+02,	8.5752695538e+00
7.2000000000e-03,	9.0451752630e-03,	2.4997751515e+00,	7.3265333718e+02,	3.1650089859e+02,	8.3230487718e+00
7.3000000000e-03,	9.8646938849e-03,	2.4997760972e+00,	7.2597725280e+02,	3.2264461346e+02,	8.0666527868e+00
7.4000000000e-03,	1.0658376689e-02,	2.4997771236e+00,	7.1920295649e+02,	3.2888380587e+02,	7.8063830126e+00
7.5000000000e-03,	1.1425851544e-02,	2.4997782280e+00,	7.1233792095e+02,	3.3521066772e+02,	7.5425450646e+00
7.6000000000e-03,	1.2166777083e-02,	2.4997794079e+00,	7.0538971068e+02,	3.4161727714e+02,	7.2754486708e+00
7.7000000000e-03,	1.2880843118e-02,	2.4997806605e+00,	6.9836597864e+02,	3.4809559856e+02,	7.0054076017e+00
7.8000000000e-03,	1.3567771035e-02,	2.4997819831e+00,	6.9127446321e+02,	3.5463748205e+02,	6.7327396233e+00
7.9000000000e-03,	1.4227314199e-02,	2.4997833731e+00,	6.8412298557e+02,	3.6123466162e+02,	6.4577664791e+00
8.0000000000e-03,	1.4859258346e-02,	2.4997848277e+00,	6.7691944749e+02,	3.6787875218e+02,	6.1808139063e+00
8.1000000000e-03,	1.5463421988e-02,	2.4997863440e+00,	6.6967182970e+02,	3.7456124500e+02,	5.9022116939e+00
8.2000000000e-03,	1.6039656823e-02,	2.4997879194e+00,	6.6238819092e+02,	3.8127350123e+02,	5.6222937937e+00
8.3000000000e-03,	1.6587848161e-02,	2.4997895510e+00,	6.5507666773e+02,	3.8800674298e+02,	5.3413984950e+00
8.4000000000e-03,	1.7107915366e-02,	2.4997912361e+00,	6.4774547535e+02,	3.9475204136e+02,	5.0598686797e+00
8.5000000000e-03,	1.7599812335e-02,	2.4997929717e+00,	6.4040290967e+02,	4.0150030075e+02,	4.7780521784e+00
8.6000000000e-03,	1.8063528015e-02,	2.4997947551e+00,	6.3305735073e+02,	4.0824223796e+02,	4.4963022554e+00
8.7000000000e-03,	1.8499086976e-02,	2.4997965835e+00,	6.2571726796e+02,	4.1496835502e+02,	4.2149782587e+00
8.8000000000e-03,	1.8906550065e-02,	2.4997984540e+00,	6.1839122772e+02,	4.2166890338e+02,	3.9344464867e+00
8.9000000000e-03,	1.9286015150e-02,	2.4998003638e+00,	6.1108790358e+02,	4.2833383644e+02,	3.6550813428e+00
9.0000000000e-03,	1.9637618010e-02,	2.4998023102e+00,	6.0381609021e+02,	4.3495274625e+02,	3.3772668792e+00
9.1000000000e-03,	1.9961533392e-02,	2.4998042904e+00,	5.9658472177e+02,	4.4151477760e+02,	3.1013988835e+00
9.2000000000e-03,	2.0257976328e-02,	2.4998063016e+00,	5.8940289628e+02,	4.4800850952e+02,	2.8278877354e+00
9.3000000000e-03,	2.0527203773e-02,	2.4998083411e+00,	5.8227990779e+02,	4.5442178768e+02,	2.5571624023e+00
9.4000000000e-03,	2.0769516742e-02,	2.4998104062e+00,	5.7522528901e+02,	4.6074148007e+02,	2.2896761788e+00
9.5000000000e-03,	2.0985263135e-02,	2.4998124941e+00,	5.6824886842e+02,	4.6695310650e+02,	2.0259152385e+00
9.6000000000e-03,	2.1174841640e-02,	2.4998146024e+00,	5.6136084753e+02,	4.7304024661e+02,	1.7664120183e+00
9.7000000000e-03,	2.1338707383e-02,	2.4998167282e+00,	5.5457190728e+02,	4.7898352538e+02,	1.5117676379e+00
9.8000000000e-03,	2.1477380631e-02,	2.4998188693e+00,	5.4789335776e+02,	4.8475869162e+02,	1.2626933228e+00
9.9000000000e-03,	2.1591461633e-02,	2.4998210229e+00,	5.4133735496e+02,	4.9033237484e+02,	1.0200996026e+00
1.0000000000e-02,	2.1681660693e-02,	2.4998231868e+00,	5.3491722579e+02,	4.9564972888e+02,	7.8534993808e-01
1.0100000000e-02,	2.1748897764e-02,	2.4998253585e+00,	5.2864797660e+02,	5.0052497317e+02,	5.6246006846e-01
1.0200000000e-02,	2.1794901451e-02,	2.4998275358e+00,	5.2254709759e+02,	5.0456911270e+02,	3.5955969781e-01
1.0300000000e-02,	2.1821126449e-02,	2.4998297168e+00,	5.1663612544e+02,	5.0831778427e+02,	1.6636682344e-01
1.0400000000e-02,	2.1828450470e-02,	2.4998318994e+00,	5.1094430026e+02,	5.1187023498e+02,	-1.8518694374e-02
1.0500000000e-02,	2.1817703905e-02,	2.4998340819e+00,	5.0551804703e+02,	5.1526454935e+02,	-1.9493004632e-01
1.0600000000e-02,	2.1789798900e-02,	2.4998362624e+00,	5.0046761563e+02,	5.1852198564e+02,	-3.6108740025e-01
1.0700000000e-02,	2.1746242945e-02,	2.4998384393e+00,	4.9628909789e+02,	5.2165622580e+02,	-5.0734255837e-01
1.0800000000e-02,	2.1688642347e-02,	2.4998406112e+00,	4.9250544984e+02,	5.2467694000e+02,	-6.4342980310e-01
1.0900000000e-02,	2.1617777120e-02,	2.4998427766e+00,	4.8894757823e+02,	5.2759128938e+02,	-7.7287422301e-01
1.1000000000e-02,	2.1534254022e-02,	2.4998449343e+00,	4.8556921351e+02,	5.3040472329e+02,	-8.9671019573e-01
1.1100000000e-02,	2.1438602204e-02,	2.4998470830e+00,	4.8234517251e+02,	5.3312148920e+02,	-1.0155263339e+00
1.1200000000e-02,	2.1331302947e-02,	2.4998492216e+00,	4.7925930091e+02,	5.3574496139e+02,	-1.1297132096e+00
1.1300000000e-02,	2.1212804446e-02,	2.4998513489e+00,	4.7630029597e+02,	5.3827786261e+02,	-1.2395513329e+00
1.1400000000e-02,	2.1083530535e-02,	2.4998534638e+00,	4.7345980393e+02,	5.4072241942e+02,	-1.3452523098e+00
1.1500000000e-02,	2.0943886348e-02,	2.4998555653e+00,	4.7073141004e+02,	5.4308047455e+02,	-1.4469812901e+00
1.1600000000e-02,	2.0794262243e-02,	2.4998576523e+00,	4.6811004545e+02,	5.4535357037e+02,	-1.5448704986e+00
1.1700000000e-02,	2.0635036619e-02,	2.4998597238e+00,	4.6559161308e+02,	5.4754301236e+02,	-1.6390279856e+00
1.1800000000e-02,	2.0466578026e-02,	2.4998617790e+00,	4.6317273854e+02,	5.4964991818e+02,	-1.7295435928e+00
1.1900000000e-02,	2.0289246756e-02,	2.4998638168e+00,	4.6085059693e+02,	5.5167525636e+02,	-1.8164931885e+00
1.2000000000e-02,	2.0103396079e-02,	2.4998658365e+00,	4.5862278851e+02,	5.5361987719e+02,	-1.8999417736e+00
1.2100000000e-02,	1.9909373212e-02,	2.4998678373e+00,	4.5648724668e+02,	5.5548453771e+02,	-1.9799458205e+00
1.2200000000e-02,	1.9707520069e-02,	2.4998698182e+00,	4.5444216841e+02,	5.5726992205e+02,	-2.0565550728e+00
1.2300000000e-02,	1.9498173871e-02,	2.4998717785e+00,	4.5248596053e+02,	5.5897665837e+02,	-2.1298139568e+00
1.2400000000e-02,	1.9281667612e-02,	2.4998737176e+00,	4.5061719760e+02,	5.6060533282e+02,	-2.1997627045e+00
1.2500000000e-02,	1.9058330434e-02,	2.4998756346e+00,	4.4883458832e+02,	5.6215650133e+02,	-2.2664382602e+00
1.2600000000e-02,	1.8828487918e-02,	2.4998775290e+00,	4.4713694846e+02,	5.6363069950e+02,	-2.3298750208e+00
1.2700000000e-02,	1.8592462306e-02,	2.4998794001e+00,	4.4552317878e+02,	5.6502845103e+02,	-2.3901054450e+00
1.2800000000e-02,	1.8350572671e-02,	2.4998812473e+00,	4.4399224684e+02,	5.6635027488e+02,	-2.4471605608e+00
1.2900000000e-02,	1.8103135036e-02,	2.4998830700e+00,	4.4254317193e+02,	5.6759669142e+02,	-2.5010703899e+00
1.3000000000e-02,	1.7850462457e-02,	2.4998848678e+00,	4.4117501243e+02,	5.6876822769e+02,	-2.5518643051e+00
1.3100000000e-02,	1.7592865071e-02,	2.4998866400e+00,	4.3988685521e+02,	5.6986542189e+02,	-2.5995713335e+00
1.3200000000e-02,	1.7330650122e-02,	2.4998883862e+00,	4.3867780662e+02,	5.7088882731e+02,	-2.6442204139e+00
1.3300000000e-02,	1.7064121951e-02,	2.4998901059e+00,	4.3754698488e+02,	5.7183901569e+02,	-2.6858406162e+00
1.3400000000e-02,	1.6793581982e-02,	2.4998917989e+00,	4.3649351359e+02,	5.7271658006e+02,	-2.7244613295e+00
1.3500000000e-02,	1.6519328674e-02,	2.4998934645e+00,	4.3551651611e+02,	5.7352213726e+02,	-2.7601124230e+00
1.3600000000e-02,	1.6241657469e-02,	2.4998951026e+00,	4.3461511088e+02,	5.7425633003e+02,	-2.7928243830e+00
1.3700000000e-02,	1.5960860728e-02,	2.4998967128e+00,	4.3378840729e+02,	5.7491982885e+02,	-2.8226284312e+00
1.3800000000e-02,	1.5677227646e-02,	2.4998982947e+00,	4.3303550219e+02,	5.7551333343e+02,	-2.8495566247e+00
1.3900000000e-02,	1.5391044167e-02,	2.4998998481e+00,	4.3235547693e+02,	5.7603757402e+02,	-2.8736419419e+00
1.4000000000e-02,	1.5102592889e-02,	2.4999013728e+00,	4.3174739477e+02,	5.7649331248e+02,	-2.8949183542e+00
1.4100000000e-02,	1.4812152960e-02,	2.4999028686e+00,	4.3121029876e+02,	5.7688134310e+02,	-2.9134208868e+00
1.4200000000e-02,	1.4519999971e-02,	2.4999043352e+00,	4.3074320986e+02,	5.7720249331e+02,	-2.9291856690e+00
1.4300000000e-02,	1.4226405843e-02,	2.4999057725e+00,	4.3034512545e+02,	5.7745762420e+02,	-2.9422499750e+00
1.4400000000e-02,	1.3931638712e-02,	2.4999071804e+00,	4.3001501805e+02,	5.7764763088e+02,	-2.9526522566e+00
1.4500000000e-02,	1.3635962806e-02,	2.4999085588e+00,	4.2975183427e+02,	5.7777344271e+02,	-2.9604321688e+00
1.4600000000e-02,	1.3339638329e-02,	2.4999099076e+00,	4.2955449402e+02,	5.7783602344e+02,	-2.9656305885e+00
1.4700000000e-02,	1.3042921336e-02,	2.4999112267e+00,	4.2942188985e+02,	5.7783637116e+02,	-2.9682896262e+00
1.4800000000e-02,	1.2746063606e-02,	2.4999125162e+00,	4.2935288652e+02,	5.7777551823e+02,	-2.9684526342e+00
1.4900000000e-02,	1.2449312525e-02,	2.4999137760e+00,	4.2934632067e+02,	5.7765453103e+02,	-2.9661642072e+00
1.5000000000e-02,	1.2152910953e-02,	2.4999150061e+00,	4.2940100069e+02,	5.7747450972e+02,	-2.9614701806e+00
1.5100000000e-02,	1.1857097108e-02,	2.4999162066e+00,	4.2951570665e+02,	5.7723658778e+02,	-2.9544176228e+00
1.5200000000e-02,	1.1562104438e-02,	2.4999173775e+00,	4.2968919042e+02,	5.7694193162e+02,	-2.9450548241e+00
1.5300000000e-02,	1.1268161502e-02,	2.4999185190e+00,	4.2992017586e+02,	5.7659173999e+02,	-2.9334312826e+00
1.5400000000e-02,	1.0975491851e-02,	2.4999196312e+00,	4.3020735911e+02,	5.7618724339e+02,	-2.9195976856e+00
1.5500000000e-02,	1.0684313906e-02,	2.4999207142e+00,	4.3054940899e+02,	5.7572970341e+02,	-2.9036058885e+00
1.5600000000e-02,	1.0394840848e-02,	2.4999217681e+00,	4.3094496744e+02,	5.7522041197e+02,	-2.8855088906e+00
1.5700000000e-02,	1.0107280499e-02,	2.4999227932e+00,	4.3139265014e+02,	5.7466069055e+02,	-2.8653608083e+00
1.5800000000e-02,	9.8218352166e-03,	2.4999237896e+00,	4.3189104708e+02,	5.7405188935e+02,	-2.8432168454e+00
1.5900000000e-02,	9.5387017849e-03,	2.4999247576e+00,	4.3243872330e+02,	5.7339538638e+02,	-2.8191332615e+00
1.6000000000e-02,	9.2580713101e-03,	2.4999256975e+00,	4.3303421962e+02,	5.7269258650e+02,	-2.7931673376e+00
1.6100000000e-02,	8.9801291209e-03,	2.4999266093e+00,	4.3367605348e+02,	5.7194492049e+02,	-2.7653773401e+00
1.6200000000e-02,	8.7050546718e-03,	2.4999274936e+00,	4.3436271982e+02,	5.7115384394e+02,	-2.7358224824e+00
1.6300000000e-02,	8.4330214500e-03,	2.4999283505e+00,	4.3509269199e+02,	5.7032083625e+02,	-2.7045628853e+00
1.6400000000e-02,	8.1641968874e-03,	2.4999291803e+00,	4.3586442275e+02,	5.6944739948e+02,	-2.6716595347e+00
1.6500000000e-02,	7.8987422755e-03,	2.4999299834e+00,	4.3667634529e+02,	5.6853505723e+02,	-2.6371742388e+00
1.6600000000e-02,	7.6368126858e-03,	2.4999307602e+00,	4.3752687428e+02,	5.6758535343e+02,	-2.6011695829e+00
1.6700000000e-02,	7.3785568944e-03,	2.4999315109e+00,	4.3841440700e+02,	5.6659985117e+02,	-2.5637088835e+00
1.6800000000e-02,	7.1241173113e-03,	2.4999322360e+00,	4.3933732443e+02,	5.6558013143e+02,	-2.5248561401e+00
1.6900000000e-02,	6.8736299140e-03,	2.4999329359e+00,	4.4029399250e+02,	5.6452779186e+02,	-2.4846759871e+00
1.7000000000e-02,	6.6272241874e-03,	2.4999336109e+00,	4.4128276324e+02,	5.6344444542e+02,	-2.4432336436e+00
1.7100000000e-02,	6.3850230671e-03,	2.4999342614e+00,	4.4230197603e+02,	5.6233171915e+02,	-2.4005948624e+00
1.7200000000e-02,	6.1471428889e-03,	2.4999348880e+00,	4.4334995888e+02,	5.6119125278e+02,	-2.3568258780e+00
1.7300000000e-02,	5.9136933432e-03,	2.4999354910e+00,	4.4442502968e+02,	5.6002469738e+02,	-2.3119933540e+00
1.7400000000e-02,	5.6847774351e-03,	2.4999360709e+00,	4.4552549756e+02,	5.5883371402e+02,	-2.2661643291e+00
1.7500000000e-02,	5.4604914491e-03,	2.4999366281e+00,	4.4664966419e+02,	5.5761997234e+02,	-2.2194061631e+00
1.7600000000e-02,	5.2409249199e-03,	2.4999371632e+00,	4.4779582512e+02,	5.5638514919e+02,	-2.1717864813e+00
1.7700000000e-02,	5.0261606090e-03,	2.4999376765e+00,	4.4896227119e+02,	5.5513092715e+02,	-2.1233731193e+00
1.7800000000e-02,	4.8162744859e-03,	2.4999381685e+00,	4.5014728986e+02,	5.5385899319e+02,	-2.0742340665e+00
1.7900000000e-02,	4.6113357159e-03,	2.4999386399e+00,	4.5134916666e+02,	5.5257103713e+02,	-2.0244374094e+00
1.8000000000e-02,	4.4114066532e-03,	2.4999390910e+00,	4.5256618655e+02,	5.5126875027e+02,	-1.9740512743e+00
1.8100000000e-02,	4.2165428399e-03,	2.4999395223e+00,	4.5379663540e+02,	5.4995382390e+02,	-1.9231437701e+00
1.8200000000e-02,	4.0267930103e-03,	2.4999399345e+00,	4.5503880133e+02,	5.4862794783e+02,	-1.8717829301e+00
1.8300000000e-02,	3.8421991015e-03,	2.4999403279e+00,	4.5629097624e+02,	5.4729280895e+02,	-1.8200366543e+00
1.8400000000e-02,	3.6627962701e-03,	2.4999407031e+00,	4.5755145719e+02,	5.4595008972e+02,	-1.7679726507e+00
1.8500000000e-02,	3.4886129134e-03,	2.4999410606e+00,	4.5881854788e+02,	5.4460146673e+02,	-1.7156583771e+00
1.8600000000e-02,	3.3196706983e-03,	2.4999414010e+00,	4.6009056008e+02,	5.4324860921e+02,	-1.6631609826e+00
1.8700000000e-02,	3.1559845944e-03,	2.4999417247e+00,	4.6136581511e+02,	5.4189317756e+02,	-1.6105472489e+00
1.8800000000e-02,	2.9975629141e-03,	2.4999420323e+00,	4.6264264527e+02,	5.4053682185e+02,	-1.5578835316e+00
1.8900000000e-02,	2.8444073579e-03,	2.4999423244e+00,	4.6391939530e+02,	5.3918118039e+02,	-1.5052357018e+00
1.9000000000e-02,	2.6965130659e-03,	2.4999426014e+00,	4.6519442385e+02,	5.3782787821e+02,	-1.4526690873e+00
1.9100000000e-02,	2.5538686750e-03,	2.4999428639e+00,	4.6646610493e+02,	5.3647852565e+02,	-1.4002484144e+00
1.9200000000e-02,	2.4164563819e-03,	2.4999431123e+00,	4.6773282937e+02,	5.3513471684e+02,	-1.3480377494e+00
1.9300000000e-02,	2.2842520123e-03,	2.4999433473e+00,	4.6899300624e+02,	5.3379802826e+02,	-1.2961004405e+00
1.9400000000e-02,	2.1572250953e-03,	2.4999435694e+00,	4.7024506434e+02,	5.3247001732e+02,	-1.2444990595e+00
1.9500000000e-02,	2.0353389439e-03,	2.4999437790e+00,	4.7148745363e+02,	5.3115222085e+02,	-1.1932953442e+00
1.9600000000e-02,	1.9185507417e-03,	2.4999439766e+00,	4.7271864667e+02,	5.2984615370e+02,	-1.1425501407e+00
1.9700000000e-02,	1.8068116344e-03,	2.4999441628e+00,	4.7393714004e+02,	5.2855330731e+02,	-1.0923233453e+00
1.9800000000e-02,	1.7000668282e-03,	2.4999443381e+00,	4.7514145584e+02,	5.2727514824e+02,	-1.0426738479e+00
1.9900000000e-02,	1.5982556928e-03,	2.4999445030e+00,	4.7633014306e+02,	5.2601311677e+02,	-9.9365947405e-01
2.0000000000e-02,	1.5013118711e-03,	2.4999446580e+00,	4.7750177907e+02,	5.2476862547e+02,	-9.4533692801e-01
2.0100000000e-02,	1.4091633940e-03,	2.4999448034e+00,	4.7865497103e+02,	5.2354305781e+02,	-8.9776173552e-01
2.0200000000e-02,	1.3217328011e-03,	2.4999449399e+00,	4.7978835734e+02,	5.2233776666e+02,	-8.5098818650e-01
2.0300000000e-02,	1.2389372672e-03,	2.4999450679e+00,	4.8090060910e+02,	5.2115407299e+02,	-8.0506927773e-01
2.0400000000e-02,	1.1606887345e-03,	2.4999451879e+00,	4.8199043156e+02,	5.1999326432e+02,	-7.6005665517e-01
2.0500000000e-02,	1.0868940504e-03,	2.4999453002e+00,	4.8305656562e+02,	5.1885659342e+02,	-7.1600055588e-01
2.0600000000e-02,	1.0174551118e-03,	2.4999454054e+00,	4.8409778929e+02,	5.1774527676e+02,	-6.7294974932e-01
2.0700000000e-02,	9.5226901431e-04,	2.4999455039e+00,	4.8511291924e+02,	5.1666049314e+02,	-6.3095147788e-01
2.0800000000e-02,	8.9122820812e-04,	2.4999455960e+00,	4.8610081236e+02,	5.1560338217e+02,	-5.9005139612e-01
2.0900000000e-02,	8.3422066004e-04,	2.4999456822e+00,	4.8706036735e+02,	5.1457504278e+02,	-5.5029350866e-01
2.1000000000e-02,	7.8113002158e-04,	2.4999457630e+00,	4.8799052638e+02,	5.1357653168e+02,	-5.1172010597e-01
2.1100000000e-02,	7.3183580364e-04,	2.4999458386e+00,	4.8889027688e+02,	5.1260886177e+02,	-4.7437169775e-01
