t,	v,	x,	p1,	p2,	a
4.7000000000e-03,	-4.9286526421e-02,	2.4996860857e+00,	8.1440345302e+02,	1.8561202934e+02,	1.2575828474e+01
4.8000000000e-03,	-4.8019669659e-02,	2.4996812203e+00,	8.1898993870e+02,	1.8102579417e+02,	1.2759282891e+01
4.9000000000e-03,	-4.6735075157e-02,	2.4996764824e+00,	8.2327243411e+02,	1.7674352798e+02,	1.2930578122e+01
5.0000000000e-03,	-4.5433960249e-02,	2.4996718738e+00,	8.2725026463e+02,	1.7276590453e+02,	1.3089687202e+01
5.1000000000e-03,	-4.4117544559e-02,	2.4996673961e+00,	8.3092295918e+02,	1.6909339413e+02,	1.3236591301e+01
5.2000000000e-03,	-4.2787049182e-02,	2.4996630508e+00,	8.3429025427e+02,	1.6572625952e+02,	1.3371279895e+01
5.3000000000e-03,	-4.1443695842e-02,	2.4996588391e+00,	8.3735209762e+02,	1.6266455228e+02,	1.3493750907e+01
5.4000000000e-03,	-4.0088706046e-02,	2.4996547624e+00,	8.4010865121e+02,	1.5990810981e+02,	1.3604010828e+01
5.5000000000e-03,	-3.8723300217e-02,	2.4996508217e+00,	8.4256029390e+02,	1.5745655268e+02,	1.3702074824e+01
5.6000000000e-03,	-3.7348696825e-02,	2.4996470180e+00,	8.4470762358e+02,	1.5530928245e+02,	1.3787966822e+01
5.7000000000e-03,	-3.5966111504e-02,	2.4996433522e+00,	8.4655145897e+02,	1.5346547996e+02,	1.3861719580e+01
5.8000000000e-03,	-3.4576756172e-02,	2.4996398250e+00,	8.4809284102e+02,	1.5192410386e+02,	1.3923374743e+01
5.9000000000e-03,	-3.3181838133e-02,	2.4996364371e+00,	8.4933303387e+02,	1.5068388966e+02,	1.3972982884e+01
6.0000000000e-03,	-3.1782559188e-02,	2.4996331888e+00,	8.5027352561e+02,	1.4974334900e+02,	1.4010603532e+01
6.1000000000e-03,	-3.0380114736e-02,	2.4996300807e+00,	8.5091602862e+02,	1.4910076927e+02,	1.4036305187e+01
6.2000000000e-03,	-2.8975692878e-02,	2.4996271129e+00,	8.5126247961e+02,	1.4875421362e+02,	1.4050165320e+01
6.3000000000e-03,	-2.7570473518e-02,	2.4996242856e+00,	8.5131503940e+02,	1.4870152112e+02,	1.4052270366e+01
6.4000000000e-03,	-2.6165627472e-02,	2.4996215988e+00,	8.5107609238e+02,	1.4894030737e+02,	1.4042715700e+01
6.5000000000e-03,	-2.4762315569e-02,	2.4996190524e+00,	8.5054824573e+02,	1.4946796520e+02,	1.4021605611e+01
6.6000000000e-03,	-2.3361687768e-02,	2.4996166462e+00,	8.4973432837e+02,	1.5028166580e+02,	1.3989053251e+01
6.7000000000e-03,	-2.1964882272e-02,	2.4996143799e+00,	8.4863738965e+02,	1.5137835997e+02,	1.3945180594e+01
6.8000000000e-03,	-2.0573024645e-02,	2.4996122531e+00,	8.4726069783e+02,	1.5275477968e+02,	1.3890118363e+01
6.9000000000e-03,	-1.9187226947e-02,	2.4996102651e+00,	8.4560773827e+02,	1.5440743983e+02,	1.3824005969e+01
7.0000000000e-03,	-1.7808586866e-02,	2.4996084154e+00,	8.4368221150e+02,	1.5633264024e+02,	1.3746991425e+01
7.1000000000e-03,	-1.6438186859e-02,	2.4996067031e+00,	8.4148803098e+02,	1.5852646785e+02,	1.3659231263e+01
7.2000000000e-03,	-1.5077093311e-02,	2.4996051274e+00,	8.3902932072e+02,	1.6098479912e+02,	1.3560890432e+01
7.3000000000e-03,	-1.3726355695e-02,	2.4996036874e+00,	8.3631041265e+02,	1.6370330260e+02,	1.3452142201e+01
7.4000000000e-03,	-1.2387005744e-02,	2.4996023818e+00,	8.3333584389e+02,	1.6667744176e+02,	1.3333168043e+01
7.5000000000e-03,	-1.1060056641e-02,	2.4996012095e+00,	8.3011035377e+02,	1.6990247789e+02,	1.3204157518e+01
7.6000000000e-03,	-9.7465022109e-03,	2.4996001693e+00,	8.2663888071e+02,	1.7337347326e+02,	1.3065308149e+01
7.7000000000e-03,	-8.4473161359e-03,	2.4995992598e+00,	8.2292655891e+02,	1.7708529437e+02,	1.2916825291e+01
7.8000000000e-03,	-7.1634511759e-03,	2.4995984794e+00,	8.1897871497e+02,	1.8103261541e+02,	1.2758921991e+01
7.9000000000e-03,	-5.8958384073e-03,	2.4995978265e+00,	8.1480086432e+02,	1.8520992179e+02,	1.2591818851e+01
8.0000000000e-03,	-4.6453864751e-03,	2.4995972996e+00,	8.1039870749e+02,	1.8961151384e+02,	1.2415743873e+01
8.1000000000e-03,	-3.4129808600e-03,	2.4995968969e+00,	8.0577812629e+02,	1.9423151066e+02,	1.2230932313e+01
8.2000000000e-03,	-2.1994831613e-03,	2.4995966164e+00,	8.0094517997e+02,	1.9906385396e+02,	1.2037626520e+01
8.3000000000e-03,	-1.0057303951e-03,	2.4995964563e+00,	7.9590610111e+02,	2.0410231217e+02,	1.1836075779e+01
8.4000000000e-03,	1.6746569066e-04,	2.4995964146e+00,	7.9066729160e+02,	2.0934048442e+02,	1.1626536144e+01
8.5000000000e-03,	1.3193192853e-03,	2.4995964891e+00,	7.8523531843e+02,	2.1477180479e+02,	1.1409270273e+01
8.6000000000e-03,	2.4490711669e-03,	2.4995966777e+00,	7.7961690954e+02,	2.2038954647e+02,	1.1184547261e+01
8.7000000000e-03,	3.5559893381e-03,	2.4995969781e+00,	7.7381894951e+02,	2.2618682601e+02,	1.0952642470e+01
8.8000000000e-03,	4.6393696435e-03,	2.4995973881e+00,	7.6784847533e+02,	2.3215660759e+02,	1.0713837355e+01
8.9000000000e-03,	5.6985363712e-03,	2.4995979052e+00,	7.6171267215e+02,	2.3829170725e+02,	1.0468419298e+01
9.0000000000e-03,	6.7328428368e-03,	2.4995985270e+00,	7.5541886905e+02,	2.4458479714e+02,	1.0216681438e+01
9.1000000000e-03,	7.7416719504e-03,	2.4995992509e+00,	7.4897453485e+02,	2.5102840970e+02,	9.9589225031e+00
9.2000000000e-03,	8.7244367675e-03,	2.4996000744e+00,	7.4238727402e+02,	2.5761494174e+02,	9.6954466456e+00
9.3000000000e-03,	9.6805810237e-03,	2.4996009949e+00,	7.3566482268e+02,	2.6433665842e+02,	9.4265632852e+00
9.4000000000e-03,	1.0609579653e-02,	2.4996020097e+00,	7.2881504480e+02,	2.7118569710e+02,	9.1525869540e+00
9.5000000000e-03,	1.1510939293e-02,	2.4996031159e+00,	7.2184592852e+02,	2.7815407097e+02,	8.8738371510e+00
9.6000000000e-03,	1.2384198774e-02,	2.4996043109e+00,	7.1476558277e+02,	2.8523367244e+02,	8.5906382066e+00
9.7000000000e-03,	1.3228929593e-02,	2.4996055918e+00,	7.0758223419e+02,	2.9241627628e+02,	8.3033191581e+00
9.8000000000e-03,	1.4044736385e-02,	2.4996069557e+00,	7.0030422433e+02,	2.9969354230e+02,	8.0122136405e+00
9.9000000000e-03,	1.4831257372e-02,	2.4996083998e+00,	6.9294000743e+02,	3.0705701768e+02,	7.7176597950e+00
1.0000000000e-02,	1.5588164814e-02,	2.4996099210e+00,	6.8549814865e+02,	3.1449813868e+02,	7.4200001994e+00
1.0100000000e-02,	1.6315165447e-02,	2.4996115164e+00,	6.7798732297e+02,	3.2200823176e+02,	7.1195818242e+00
1.0200000000e-02,	1.7012000926e-02,	2.4996131830e+00,	6.7041631494e+02,	3.2957851385e+02,	6.8167560216e+00
1.0300000000e-02,	1.7678448258e-02,	2.4996149178e+00,	6.6279401930e+02,	3.3720009167e+02,	6.5118785527e+00
1.0400000000e-02,	1.8314320251e-02,	2.4996167177e+00,	6.5512944294e+02,	3.4486395985e+02,	6.2053096618e+00
1.0500000000e-02,	1.8919465966e-02,	2.4996185796e+00,	6.4743170814e+02,	3.5256099765e+02,	5.8974142098e+00
1.0600000000e-02,	1.9493771191e-02,	2.4996205006e+00,	6.3971005771e+02,	3.6028196382e+02,	5.5885618779e+00
1.0700000000e-02,	2.0037158933e-02,	2.4996224774e+00,	6.3197386233e+02,	3.6801748932e+02,	5.2791274603e+00
1.0800000000e-02,	2.0549589951e-02,	2.4996245070e+00,	6.2423263059e+02,	3.7575806718e+02,	4.9694912683e+00
1.0900000000e-02,	2.1031063332e-02,	2.4996265862e+00,	6.1649602268e+02,	3.8349403898e+02,	4.6600396739e+00
1.1000000000e-02,	2.1481617135e-02,	2.4996287121e+00,	6.0877386836e+02,	3.9121557674e+02,	4.3511658326e+00
1.1100000000e-02,	2.1901329110e-02,	2.4996308815e+00,	6.0107619092e+02,	3.9891265908e+02,	4.0432706369e+00
1.1200000000e-02,	2.2290317535e-02,	2.4996330914e+00,	5.9341323856e+02,	4.0657503984e+02,	3.7367639745e+00
1.1300000000e-02,	2.2648742194e-02,	2.4996353386e+00,	5.8579552599e+02,	4.1419220649e+02,	3.4320663901e+00
1.1400000000e-02,	2.2976805546e-02,	2.4996376201e+00,	5.7823388979e+02,	4.2175332487e+02,	3.1296112985e+00
1.1500000000e-02,	2.3274754157e-02,	2.4996399329e+00,	5.7073956288e+02,	4.2924716477e+02,	2.8298479623e+00
1.1600000000e-02,	2.3542880474e-02,	2.4996422741e+00,	5.6332427626e+02,	4.3666199825e+02,	2.5332455604e+00
1.1700000000e-02,	2.3781525088e-02,	2.4996446405e+00,	5.5600040093e+02,	4.4398545795e+02,	2.2402988596e+00
1.1800000000e-02,	2.3991079669e-02,	2.4996470294e+00,	5.4878115081e+02,	4.5120433434e+02,	1.9515363295e+00
1.1900000000e-02,	2.4171990896e-02,	2.4996494378e+00,	5.4168088312e+02,	4.5830427575e+02,	1.6675321474e+00
1.2000000000e-02,	2.4324765889e-02,	2.4996518629e+00,	5.3471556243e+02,	4.6526932489e+02,	1.3889247508e+00
1.2100000000e-02,	2.4449980016e-02,	2.4996543018e+00,	5.2790352073e+02,	4.7208116007e+02,	1.1164472132e+00
1.2200000000e-02,	2.4548288777e-02,	2.4996567520e+00,	5.2126680483e+02,	4.7871775012e+02,	8.5098109423e-01
1.2300000000e-02,	2.4620447340e-02,	2.4996592106e+00,	5.1483385864e+02,	4.8515067797e+02,	5.9366361351e-01
1.2400000000e-02,	2.4667346866e-02,	2.4996616752e+00,	5.0864595631e+02,	4.9133872571e+02,	3.4614461196e-01
1.2500000000e-02,	2.4690099647e-02,	2.4996641433e+00,	5.0277965899e+02,	4.9720551678e+02,	1.1148284401e-01
1.2600000000e-02,	2.4690543739e-02,	2.4996666125e+00,	4.9762808853e+02,	5.0235924698e+02,	-9.4623169038e-02
1.2700000000e-02,	2.4672026677e-02,	2.4996690808e+00,	4.9315653310e+02,	5.0683133046e+02,	-2.7349594722e-01
1.2800000000e-02,	2.4636201702e-02,	2.4996715463e+00,	4.8895673962e+02,	5.1103138253e+02,	-4.4149285832e-01
1.2900000000e-02,	2.4583997481e-02,	2.4996740075e+00,	4.8495988523e+02,	5.1502839723e+02,	-6.0137024000e-01
1.3000000000e-02,	2.4516154031e-02,	2.4996764626e+00,	4.8113318173e+02,	5.1885521022e+02,	-7.5444056969e-01
1.3100000000e-02,	2.4433309642e-02,	2.4996789102e+00,	4.7745687416e+02,	5.2253159736e+02,	-9.0149446403e-01
1.3200000000e-02,	2.4336037839e-02,	2.4996813488e+00,	4.7391770418e+02,	5.2607082816e+02,	-1.0430624796e+00
1.3300000000e-02,	2.4224867258e-02,	2.4996837769e+00,	4.7050619024e+02,	5.2948239093e+02,	-1.1795240139e+00
1.3400000000e-02,	2.4100293748e-02,	2.4996861933e+00,	4.6721526030e+02,	5.3277336207e+02,	-1.3111620355e+00
1.3500000000e-02,	2.3962788334e-02,	2.4996885966e+00,	4.6403947855e+02,	5.3594918037e+02,	-1.4381940363e+00
1.3600000000e-02,	2.3812802737e-02,	2.4996909854e+00,	4.6097457074e+02,	5.3901412222e+02,	-1.5607910297e+00
1.3700000000e-02,	2.3650773369e-02,	2.4996933587e+00,	4.5801711452e+02,	5.4197161152e+02,	-1.6790899401e+00
1.3800000000e-02,	2.3477124287e-02,	2.4996957152e+00,	4.5516432796e+02,	5.4482443137e+02,	-1.7932020682e+00
1.3900000000e-02,	2.3292269442e-02,	2.4996980538e+00,	4.5241391952e+02,	5.4757487421e+02,	-1.9032190940e+00
1.4000000000e-02,	2.3096614410e-02,	2.4997003733e+00,	4.4976397831e+02,	5.5022485160e+02,	-2.0092174658e+00
1.4100000000e-02,	2.2890557743e-02,	2.4997026727e+00,	4.4721289194e+02,	5.5277597649e+02,	-2.1112616910e+00
1.4200000000e-02,	2.2674492033e-02,	2.4997049511e+00,	4.4475928346e+02,	5.5522962624e+02,	-2.2094068555e+00
1.4300000000e-02,	2.2448804747e-02,	2.4997072073e+00,	4.4240196228e+02,	5.5758699177e+02,	-2.3037005897e+00
1.4400000000e-02,	2.2213878899e-02,	2.4997094405e+00,	4.4013988522e+02,	5.5984911650e+02,	-2.3941846255e+00
1.4500000000e-02,	2.1970093572e-02,	2.4997116498e+00,	4.3797212529e+02,	5.6201692764e+02,	-2.4808960470e+00
1.4600000000e-02,	2.1717824326e-02,	2.4997138343e+00,	4.3589784625e+02,	5.6409126158e+02,	-2.5638683066e+00
1.4700000000e-02,	2.1457443525e-02,	2.4997159931e+00,	4.3391628176e+02,	5.6607288476e+02,	-2.6431320601e+00
1.4800000000e-02,	2.1189320577e-02,	2.4997181255e+00,	4.3202671810e+02,	5.6796251099e+02,	-2.7187158579e+00
1.4900000000e-02,	2.0913822116e-02,	2.4997202307e+00,	4.3022847972e+02,	5.6976081587e+02,	-2.7906467230e+00
1.5000000000e-02,	2.0631312130e-02,	2.4997223080e+00,	4.2852091712e+02,	5.7146844894e+02,	-2.8589506364e+00
1.5100000000e-02,	2.0342152042e-02,	2.4997243568e+00,	4.2690339653e+02,	5.7308604397e+02,	-2.9236529487e+00
1.5200000000e-02,	2.0046700758e-02,	2.4997263763e+00,	4.2537529123e+02,	5.7461422768e+02,	-2.9847787291e+00
1.5300000000e-02,	1.9745314678e-02,	2.4997283659e+00,	4.2393597403e+02,	5.7605362723e+02,	-3.0423530641e+00
1.5400000000e-02,	1.9438347682e-02,	2.4997303251e+00,	4.2258481094e+02,	5.7740487659e+02,	-3.0964013131e+00
1.5500000000e-02,	1.9126151091e-02,	2.4997322534e+00,	4.2132115565e+02,	5.7866862203e+02,	-3.1469493277e+00
1.5600000000e-02,	1.8809073608e-02,	2.4997341502e+00,	4.2014434480e+02,	5.7984552685e+02,	-3.1940236409e+00
1.5700000000e-02,	1.8487461241e-02,	2.4997360151e+00,	4.1905369395e+02,	5.8093627542e+02,	-3.2376516294e+00
1.5800000000e-02,	1.8161657215e-02,	2.4997378475e+00,	4.1804849406e+02,	5.8194157672e+02,	-3.2778616532e+00
1.5900000000e-02,	1.7832001862e-02,	2.4997396473e+00,	4.1712800849e+02,	5.8286216731e+02,	-3.3146831764e+00
1.6000000000e-02,	1.7498832509e-02,	2.4997414138e+00,	4.1629147044e+02,	5.8369881391e+02,	-3.3481468695e+00
1.6100000000e-02,	1.7162483352e-02,	2.4997431469e+00,	4.1553808073e+02,	5.8445231562e+02,	-3.3782846978e+00
1.6200000000e-02,	1.6823285322e-02,	2.4997448462e+00,	4.1486700597e+02,	5.8512350574e+02,	-3.4051299954e+00
1.6300000000e-02,	1.6481565947e-02,	2.4997465115e+00,	4.1427737696e+02,	5.8571325337e+02,	-3.4287175281e+00
1.6400000000e-02,	1.6137649202e-02,	2.4997481425e+00,	4.1376828742e+02,	5.8622246469e+02,	-3.4490835455e+00
1.6500000000e-02,	1.5791855364e-02,	2.4997497390e+00,	4.1333879289e+02,	5.8665208406e+02,	-3.4662658235e+00
1.6600000000e-02,	1.5444500852e-02,	2.4997513008e+00,	4.1298790993e+02,	5.8700309482e+02,	-3.4803036979e+00
1.6700000000e-02,	1.5095898075e-02,	2.4997528278e+00,	4.1271461542e+02,	5.8727651998e+02,	-3.4912380911e+00
1.6800000000e-02,	1.4746355268e-02,	2.4997543199e+00,	4.1251784612e+02,	5.8747342267e+02,	-3.4991115310e+00
1.6900000000e-02,	1.4396176331e-02,	2.4997557771e+00,	4.1239649832e+02,	5.8759490649e+02,	-3.5039681635e+00
1.7000000000e-02,	1.4045660671e-02,	2.4997571992e+00,	4.1234942769e+02,	5.8764211567e+02,	-3.5058537595e+00
1.7100000000e-02,	1.3695103036e-02,	2.4997585862e+00,	4.1237544925e+02,	5.8761623506e+02,	-3.5048157162e+00
1.7200000000e-02,	1.3344793351e-02,	2.4997599382e+00,	4.1247333744e+02,	5.8751849011e+02,	-3.5009030533e+00
1.7300000000e-02,	1.2995016560e-02,	2.4997612552e+00,	4.1264182637e+02,	5.8735014660e+02,	-3.4941664046e+00
1.7400000000e-02,	1.2646052463e-02,	2.4997625372e+00,	4.1287961009e+02,	5.8711251037e+02,	-3.4846580056e+00
1.7500000000e-02,	1.2298175558e-02,	2.4997637844e+00,	4.1318534302e+02,	5.8680692686e+02,	-3.4724316767e+00
1.7600000000e-02,	1.1951654881e-02,	2.4997649969e+00,	4.1355764050e+02,	5.8643478063e+02,	-3.4575428026e+00
1.7700000000e-02,	1.1606753853e-02,	2.4997661748e+00,	4.1399507932e+02,	5.8599749477e+02,	-3.4400483090e+00
1.7800000000e-02,	1.1263730127e-02,	2.4997673183e+00,	4.1449619845e+02,	5.8549653018e+02,	-3.4200066347e+00
1.7900000000e-02,	1.0922835436e-02,	2.4997684276e+00,	4.1505949977e+02,	5.8493338487e+02,	-3.3974777020e+00
1.8000000000e-02,	1.0584315451e-02,	2.4997695030e+00,	4.1568344891e+02,	5.8430959308e+02,	-3.3725228833e+00
1.8100000000e-02,	1.0248409631e-02,	2.4997705446e+00,	4.1636647615e+02,	5.8362672443e+02,	-3.3452049657e+00
1.8200000000e-02,	9.9153510905e-03,	2.4997715527e+00,	4.1710697734e+02,	5.8288638294e+02,	-3.3155881121e+00
1.8300000000e-02,	9.5853664582e-03,	2.4997725277e+00,	4.1790331495e+02,	5.8209020601e+02,	-3.2837378212e+00
1.8400000000e-02,	9.2586757492e-03,	2.4997734699e+00,	4.1875381915e+02,	5.8123986336e+02,	-3.2497208841e+00
1.8500000000e-02,	8.9354922363e-03,	2.4997743796e+00,	4.1965678892e+02,	5.8033705590e+02,	-3.2136053396e+00
1.8600000000e-02,	8.6160223282e-03,	2.4997752571e+00,	4.2061049319e+02,	5.7938351455e+02,	-3.1754604271e+00
1.8700000000e-02,	8.3004654514e-03,	2.4997761029e+00,	4.2161317214e+02,	5.7838099903e+02,	-3.1353565379e+00
1.8800000000e-02,	7.9890139379e-03,	2.4997769174e+00,	4.2266303838e+02,	5.7733129661e+02,	-3.0933651646e+00
1.8900000000e-02,	7.6818529176e-03,	2.4997777009e+00,	4.2375827831e+02,	5.7623622077e+02,	-3.0495588490e+00
1.9000000000e-02,	7.3791602160e-03,	2.4997784539e+00,	4.2489705345e+02,	5.7509760987e+02,	-3.0040111284e+00
1.9100000000e-02,	7.0811062572e-03,	2.4997791769e+00,	4.2607750178e+02,	5.7391732579e+02,	-2.9567964803e+00
1.9200000000e-02,	6.7878539730e-03,	2.4997798703e+00,	4.2729773920e+02,	5.7269725254e+02,	-2.9079902667e+00
1.9300000000e-02,	6.4995587173e-03,	2.4997805346e+00,	4.2855586095e+02,	5.7143929474e+02,	-2.8576686759e+00
1.9400000000e-02,	6.2163681860e-03,	2.4997811704e+00,	4.2984994305e+02,	5.7014537626e+02,	-2.8059086641e+00
1.9500000000e-02,	5.9384223437e-03,	2.4997817781e+00,	4.3117804384e+02,	5.6881743863e+02,	-2.7527878957e+00
1.9600000000e-02,	5.6658533557e-03,	2.4997823582e+00,	4.3253820546e+02,	5.6745743960e+02,	-2.6983846827e+00
1.9700000000e-02,	5.3987855260e-03,	2.4997829114e+00,	4.3392845540e+02,	5.6606735157e+02,	-2.6427779234e+00
1.9800000000e-02,	5.1373352423e-03,	2.4997834382e+00,	4.3534680803e+02,	5.6464916002e+02,	-2.5860470400e+00
1.9900000000e-02,	4.8816109264e-03,	2.4997839391e+00,	4.3679126620e+02,	5.6320486200e+02,	-2.5282719160e+00
2.0000000000e-02,	4.6317129914e-03,	2.4997844147e+00,	4.3825982284e+02,	5.6173646447e+02,	-2.4695328328e+00
2.0100000000e-02,	4.3877338050e-03,	2.4997848656e+00,	4.3975046247e+02,	5.6024598277e+02,	-2.4099104060e+00
2.0200000000e-02,	4.1497576591e-03,	2.4997852924e+00,	4.4126116292e+02,	5.5873543898e+02,	-2.3494855212e+00
2.0300000000e-02,	3.9178607465e-03,	2.4997856958e+00,	4.4278989683e+02,	5.5720686030e+02,	-2.2883392694e+00
2.0400000000e-02,	3.6921111431e-03,	2.4997860762e+00,	4.4433463336e+02,	5.5566227748e+02,	-2.2265528824e+00
2.0500000000e-02,	3.4725687976e-03,	2.4997864344e+00,	4.4589333974e+02,	5.5410372316e+02,	-2.1642076684e+00
2.0600000000e-02,	3.2592855263e-03,	2.4997867709e+00,	4.4746398294e+02,	5.5253323028e+02,	-2.1013849468e+00
2.0700000000e-02,	3.0523050161e-03,	2.4997870865e+00,	4.4904453122e+02,	5.5095283041e+02,	-2.0381659838e+00
2.0800000000e-02,	2.8516628324e-03,	2.4997873816e+00,	4.5063295583e+02,	5.4936455223e+02,	-1.9746319281e+00
2.0900000000e-02,	2.6573864344e-03,	2.4997876570e+00,	4.5222723253e+02,	5.4777041984e+02,	-1.9108637463e+00
2.1000000000e-02,	2.4694951963e-03,	2.4997879133e+00,	4.5382534323e+02,	5.4617245121e+02,	-1.8469421596e+00
