t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	7.5000000000e+02,	7.5000000000e+02,	0.0000000000e+00
1.0000000000e-04,	3.3386152216e-02,	2.5000033395e+00,	7.3819581040e+02,	7.5201975016e+02,	-2.7647879534e-01
2.0000000000e-04,	3.3344803885e-02,	2.5000066763e+00,	7.2651567632e+02,	7.5401409464e+02,	-5.4996836626e-01
3.0000000000e-04,	3.3276266665e-02,	2.5000100076e+00,	7.1496697844e+02,	7.5597769649e+02,	-8.2021436114e-01
4.0000000000e-04,	3.3180877529e-02,	2.5000133307e+00,	7.0355708615e+02,	7.5790533340e+02,	-1.0869649450e+00
5.0000000000e-04,	3.3058998503e-02,	2.5000166429e+00,	6.9229336081e+02,	7.5979190110e+02,	-1.3499708057e+00
6.0000000000e-04,	3.2911016422e-02,	2.5000199416e+00,	6.8118316039e+02,	7.6163241687e+02,	-1.6089851296e+00
7.0000000000e-04,	3.2737342677e-02,	2.5000232242e+00,	6.7023384594e+02,	7.6342202303e+02,	-1.8637635417e+00
8.0000000000e-04,	3.2538412981e-02,	2.5000264882e+00,	6.5945279029e+02,	7.6515599032e+02,	-2.1140640007e+00
9.0000000000e-04,	3.2314687139e-02,	2.5000297311e+00,	6.4884738943e+02,	7.6682972142e+02,	-2.3596466397e+00
1.0000000000e-03,	3.2066648846e-02,	2.5000329504e+00,	6.3842507735e+02,	7.6843875430e+02,	-2.6002735391e+00
1.1000000000e-03,	3.1794805501e-02,	2.5000361436e+00,	6.2819334512e+02,	7.6997876574e+02,	-2.8357084124e+00
1.2000000000e-03,	3.1499688068e-02,	2.5000393085e+00,	6.1815976558e+02,	7.7144557469e+02,	-3.0657161824e+00
1.3000000000e-03,	3.1181850982e-02,	2.5000424428e+00,	6.0833202514e+02,	7.7283514576e+02,	-3.2900624125e+00
1.4000000000e-03,	3.0841872120e-02,	2.5000455442e+00,	5.9871796527e+02,	7.7414359266e+02,	-3.5085125477e+00
1.5000000000e-03,	3.0480352863e-02,	2.5000486105e+00,	5.8932563686e+02,	7.7536718171e+02,	-3.7208308971e+00
1.6000000000e-03,	3.0097918269e-02,	2.5000516395e+00,	5.8016337246e+02,	7.7650233542e+02,	-3.9267792593e+00
1.7000000000e-03,	2.9695217422e-02,	2.5000546294e+00,	5.7123988400e+02,	7.7754563609e+02,	-4.1261150418e+00
1.8000000000e-03,	2.9272923989e-02,	2.5000575779e+00,	5.6256439765e+02,	7.7849382957e+02,	-4.3185886383e+00
1.9000000000e-03,	2.8831737095e-02,	2.5000604833e+00,	5.5414684499e+02,	7.7934382920e+02,	-4.5039396843e+00
2.0000000000e-03,	2.8372382665e-02,	2.5000633437e+00,	5.4599814330e+02,	7.8009271998e+02,	-4.6818915336e+00
2.1000000000e-03,	2.7895615434e-02,	2.5000661572e+00,	5.3813062468e+02,	7.8073776305e+02,	-4.8521427674e+00
2.2000000000e-03,	2.7402222064e-02,	2.5000689222e+00,	5.3055873098e+02,	7.8127640080e+02,	-5.0143533963e+00
2.3000000000e-03,	2.6893026084e-02,	2.5000716371e+00,	5.2330022873e+02,	7.8170626268e+02,	-5.1681206789e+00
2.4000000000e-03,	2.6368896243e-02,	2.5000743004e+00,	5.1637857931e+02,	7.8202517243e+02,	-5.3129318625e+00
2.5000000000e-03,	2.5830762139e-02,	2.5000769104e+00,	5.0982843238e+02,	7.8223115763e+02,	-5.4480545050e+00
2.6000000000e-03,	2.5279649874e-02,	2.5000794661e+00,	5.0371331228e+02,	7.8232246408e+02,	-5.5721830361e+00
2.7000000000e-03,	2.4716857203e-02,	2.5000819660e+00,	4.9834316845e+02,	7.8229758581e+02,	-5.6790883470e+00
2.8000000000e-03,	2.4144517090e-02,	2.5000844091e+00,	4.9386927972e+02,	7.8215538855e+02,	-5.7657221766e+00
2.9000000000e-03,	2.3564054334e-02,	2.5000867946e+00,	4.8979540289e+02,	7.8189514267e+02,	-5.8419947956e+00
3.0000000000e-03,	2.2976406077e-02,	2.5000891217e+00,	4.8603605051e+02,	7.8151635539e+02,	-5.9096060978e+00
3.1000000000e-03,	2.2382395067e-02,	2.5000913897e+00,	4.8255122628e+02,	7.8101872104e+02,	-5.9693498954e+00
3.2000000000e-03,	2.1782781714e-02,	2.5000935980e+00,	4.7931606645e+02,	7.8040210270e+02,	-6.0217207249e+00
3.3000000000e-03,	2.1178284896e-02,	2.5000957461e+00,	4.7631303356e+02,	7.7966652087e+02,	-6.0670697463e+00
3.4000000000e-03,	2.0569592761e-02,	2.5000978335e+00,	4.7352878277e+02,	7.7881214542e+02,	-6.1056672530e+00
3.5000000000e-03,	1.9957369119e-02,	2.5000998599e+00,	4.7095261629e+02,	7.7783928921e+02,	-6.1377334583e+00
3.6000000000e-03,	1.9342257511e-02,	2.5001018249e+00,	4.6857561901e+02,	7.7674840296e+02,	-6.1634556791e+00
3.7000000000e-03,	1.8724883937e-02,	2.5001037283e+00,	4.6639013173e+02,	7.7554007081e+02,	-6.1829987816e+00
3.8000000000e-03,	1.8105858741e-02,	2.5001055698e+00,	4.6438940941e+02,	7.7421500633e+02,	-6.1965119384e+00
3.9000000000e-03,	1.7485777937e-02,	2.5001073494e+00,	4.6256738852e+02,	7.7277404903e+02,	-6.2041332103e+00
4.0000000000e-03,	1.6865224150e-02,	2.5001090669e+00,	4.6091852250e+02,	7.7121816100e+02,	-6.2059927700e+00
4.1000000000e-03,	1.6244767282e-02,	2.5001107224e+00,	4.5943766189e+02,	7.6954842377e+02,	-6.2022152377e+00
4.2000000000e-03,	1.5624964976e-02,	2.5001123159e+00,	4.5811996472e+02,	7.6776603542e+02,	-6.1929214138e+00
4.3000000000e-03,	1.5006362931e-02,	2.5001138475e+00,	4.5696082811e+02,	7.6587230758e+02,	-6.1782295895e+00
4.4000000000e-03,	1.4389495098e-02,	2.5001153173e+00,	4.5595583511e+02,	7.6386866275e+02,	-6.1582565526e+00
4.5000000000e-03,	1.3774883792e-02,	2.5001167255e+00,	4.5510071289e+02,	7.6175663141e+02,	-6.1331183705e+00
4.6000000000e-03,	1.3163039730e-02,	2.5001180723e+00,	4.5439129924e+02,	7.5953784943e+02,	-6.1029310037e+00
4.7000000000e-03,	1.2554462020e-02,	2.5001193582e+00,	4.5382351563e+02,	7.5721405523e+02,	-6.0678107919e+00
4.8000000000e-03,	1.1949638098e-02,	2.5001205833e+00,	4.5339334521e+02,	7.5478708717e+02,	-6.0278748393e+00
4.9000000000e-03,	1.1349043639e-02,	2.5001217482e+00,	4.5309681473e+02,	7.5225888082e+02,	-5.9832413218e+00
5.0000000000e-03,	1.0753142438e-02,	2.5001228533e+00,	4.5292997966e+02,	7.4963146623e+02,	-5.9340297314e+00
5.1000000000e-03,	1.0162386264e-02,	2.5001238990e+00,	4.5288891170e+02,	7.4690696521e+02,	-5.8803610701e+00
5.2000000000e-03,	9.5772147056e-03,	2.5001248860e+00,	4.5296968845e+02,	7.4408758862e+02,	-5.8223580033e+00
5.3000000000e-03,	8.9980549970e-03,	2.5001258147e+00,	4.5316838457e+02,	7.4117563354e+02,	-5.7601449793e+00
5.4000000000e-03,	8.4253218331e-03,	2.5001266858e+00,	4.5348106444e+02,	7.3817348054e+02,	-5.6938483220e+00
5.5000000000e-03,	7.8594171803e-03,	2.5001275000e+00,	4.5390377581e+02,	7.3508359083e+02,	-5.6235963004e+00
5.6000000000e-03,	7.3007300785e-03,	2.5001282579e+00,	4.5443254442e+02,	7.3190850343e+02,	-5.5495191802e+00
5.7000000000e-03,	6.7496364399e-03,	2.5001289604e+00,	4.5506336931e+02,	7.2865083229e+02,	-5.4717492596e+00
5.8000000000e-03,	6.2064988438e-03,	2.5001296081e+00,	4.5579221872e+02,	7.2531326340e+02,	-5.3904208935e+00
5.9000000000e-03,	5.6716663308e-03,	2.5001302020e+00,	4.5661502647e+02,	7.2189855184e+02,	-5.3056705075e+00
6.0000000000e-03,	5.1454741951e-03,	2.5001307427e+00,	4.5752768863e+02,	7.1840951887e+02,	-5.2176366046e+00
6.1000000000e-03,	4.6282437767e-03,	2.5001312313e+00,	4.5852606052e+02,	7.1484904886e+02,	-5.1264597667e+00
6.2000000000e-03,	4.1202822533e-03,	2.5001316687e+00,	4.5960595373e+02,	7.1122008638e+02,	-5.0322826530e+00
6.3000000000e-03,	3.6218824331e-03,	2.5001320557e+00,	4.6076313322e+02,	7.0752563307e+02,	-4.9352499971e+00
6.4000000000e-03,	3.1333225474e-03,	2.5001323934e+00,	4.6199331438e+02,	7.0376874464e+02,	-4.8355086052e+00
6.5000000000e-03,	2.6548660429e-03,	2.5001326827e+00,	4.6329215986e+02,	6.9995252775e+02,	-4.7332073578e+00
6.6000000000e-03,	2.1867613746e-03,	2.5001329247e+00,	4.6465527603e+02,	6.9608013690e+02,	-4.6284972174e+00
6.7000000000e-03,	1.7292417962e-03,	2.5001331204e+00,	4.6607820905e+02,	6.9215477128e+02,	-4.5215312446e+00
6.8000000000e-03,	1.2825251495e-03,	2.5001332709e+00,	4.6755644027e+02,	6.8817967165e+02,	-4.4124646276e+00
6.9000000000e-03,	8.4681364925e-04,	2.5001333773e+00,	4.6908538075e+02,	6.8415811716e+02,	-4.3014547281e+00
7.0000000000e-03,	4.2229366247e-04,	2.5001334407e+00,	4.7066036463e+02,	6.8009342210e+02,	-4.1886611495e+00
7.1000000000e-03,	9.1354799719e-06,	2.5001334621e+00,	4.7227664105e+02,	6.7598893278e+02,	-4.0742458345e+00
7.2000000000e-03,	-3.9250692418e-04,	2.5001334429e+00,	4.7392936419e+02,	6.7184802421e+02,	-3.9583732005e+00
7.3000000000e-03,	-7.8249614890e-04,	2.5001333840e+00,	4.7561358062e+02,	6.6767409693e+02,	-3.8412103262e+00
7.4000000000e-03,	-1.1607116442e-03,	2.5001332868e+00,	4.7732421354e+02,	6.6347057369e+02,	-3.7229272030e+00
7.5000000000e-03,	-1.5270500186e-03,	2.5001331523e+00,	4.7905604233e+02,	6.5924089619e+02,	-3.6036970773e+00
7.6000000000e-03,	-1.8814253869e-03,	2.5001329818e+00,	4.8080367621e+02,	6.5498852181e+02,	-3.4836969120e+00
7.7000000000e-03,	-2.2237697710e-03,	2.5001327764e+00,	4.8256151935e+02,	6.5071692020e+02,	-3.3631080170e+00
7.8000000000e-03,	-2.5540335763e-03,	2.5001325374e+00,	4.8432372418e+02,	6.4642957000e+02,	-3.2421169165e+00
7.9000000000e-03,	-2.8721861702e-03,	2.5001322660e+00,	4.8608412721e+02,	6.4212995538e+02,	-3.1209165634e+00
8.0000000000e-03,	-3.1782166062e-03,	2.5001319634e+00,	4.8783615873e+02,	6.3782156259e+02,	-2.9997080772e+00
8.1000000000e-03,	-3.4721345601e-03,	2.5001316307e+00,	4.8957271120e+02,	6.3350787640e+02,	-2.8787033040e+00
8.2000000000e-03,	-3.7539715845e-03,	2.5001312693e+00,	4.9128593937e+02,	6.2919237641e+02,	-2.7581287408e+00
8.3000000000e-03,	-4.0237828638e-03,	2.5001308804e+00,	4.9296693946e+02,	6.2487853314e+02,	-2.6382318737e+00
8.4000000000e-03,	-4.2816498091e-03,	2.5001304650e+00,	4.9460519451e+02,	6.2056980388e+02,	-2.5192921874e+00
8.5000000000e-03,	-4.5276841943e-03,	2.5001300244e+00,	4.9618750780e+02,	6.1626962786e+02,	-2.4016424011e+00
8.6000000000e-03,	-4.7620355279e-03,	2.5001295598e+00,	4.9769558147e+02,	6.1198142063e+02,	-2.2857167832e+00
8.7000000000e-03,	-4.9849070720e-03,	2.5001290724e+00,	4.9909851106e+02,	6.0770856626e+02,	-2.1722011041e+00
8.8000000000e-03,	-5.1966251112e-03,	2.5001285632e+00,	5.0026735900e+02,	6.0345440333e+02,	-2.0637408866e+00
8.9000000000e-03,	-5.3978969439e-03,	2.5001280334e+00,	5.0111340936e+02,	5.9922217219e+02,	-1.9621752565e+00
9.0000000000e-03,	-5.5891302146e-03,	2.5001274840e+00,	5.0187645921e+02,	5.9501499686e+02,	-1.8627707529e+00
9.1000000000e-03,	-5.7705002757e-03,	2.5001269159e+00,	5.0259334071e+02,	5.9083596452e+02,	-1.7648524763e+00
9.2000000000e-03,	-5.9421422696e-03,	2.5001263302e+00,	5.0327889746e+02,	5.8668814975e+02,	-1.6681850458e+00
9.3000000000e-03,	-6.1041756265e-03,	2.5001257278e+00,	5.0394112997e+02,	5.8257462286e+02,	-1.5726698577e+00
9.4000000000e-03,	-6.2567134553e-03,	2.5001251097e+00,	5.0458484385e+02,	5.7849845547e+02,	-1.4782722323e+00
9.5000000000e-03,	-6.3998673329e-03,	2.5001244768e+00,	5.0521306913e+02,	5.7446272512e+02,	-1.3849931199e+00
9.6000000000e-03,	-6.5337501135e-03,	2.5001238300e+00,	5.0582774410e+02,	5.7047051964e+02,	-1.2928555108e+00
9.7000000000e-03,	-6.6584777281e-03,	2.5001231703e+00,	5.0643009034e+02,	5.6652494174e+02,	-1.2018970280e+00
9.8000000000e-03,	-6.7741704107e-03,	2.5001224986e+00,	5.0702083710e+02,	5.6262911410e+02,	-1.1121655399e+00
9.9000000000e-03,	-6.8809535751e-03,	2.5001218158e+00,	5.0760036475e+02,	5.5878618525e+02,	-1.0237164099e+00
1.0000000000e-02,	-6.9789584688e-03,	2.5001211227e+00,	5.0816880097e+02,	5.5499933656e+02,	-9.3661071171e-01
1.0100000000e-02,	-7.0683226813e-03,	2.5001204203e+00,	5.0872608798e+02,	5.5127179060e+02,	-8.5091405246e-01
1.0200000000e-02,	-7.1491905561e-03,	2.5001197094e+00,	5.0927203102e+02,	5.4760682140e+02,	-7.6669580757e-01
1.0300000000e-02,	-7.2217135424e-03,	2.5001189907e+00,	5.0980633443e+02,	5.4400776709e+02,	-6.8402865326e-01
1.0400000000e-02,	-7.2860505113e-03,	2.5001182653e+00,	5.1032862892e+02,	5.4047804563e+02,	-6.0298833412e-01
1.0500000000e-02,	-7.3423680597e-03,	2.5001175338e+00,	5.1083849294e+02,	5.3702117469e+02,	-5.2365363512e-01
1.0600000000e-02,	-7.3908408215e-03,	2.5001167971e+00,	5.1133546944e+02,	5.3364079702e+02,	-4.4610655162e-01
1.0700000000e-02,	-7.4316518056e-03,	2.5001160559e+00,	5.1181907953e+02,	5.3034071322e+02,	-3.7043267386e-01
1.0800000000e-02,	-7.4649927849e-03,	2.5001153110e+00,	5.1228883360e+02,	5.2712492497e+02,	-2.9672182748e-01
1.0900000000e-02,	-7.4910647659e-03,	2.5001145631e+00,	5.1274424069e+02,	5.2399769301e+02,	-2.2506904640e-01
1.1000000000e-02,	-7.5100785760e-03,	2.5001138130e+00,	5.1318481641e+02,	5.2096361680e+02,	-1.5557600775e-01
1.1100000000e-02,	-7.5222556271e-03,	2.5001130613e+00,	5.1361008988e+02,	5.1802774733e+02,	-8.8353148942e-02
1.1200000000e-02,	-7.5278289395e-03,	2.5001123088e+00,	5.1401960985e+02,	5.1519575247e+02,	-2.3522852422e-02
1.1300000000e-02,	-7.5270445656e-03,	2.5001115560e+00,	5.1441295033e+02,	5.1247417081e+02,	3.8775590373e-02
1.1400000000e-02,	-7.5201636529e-03,	2.5001108036e+00,	5.1478971595e+02,	5.0987082499e+02,	9.8377819034e-02
