t,	v,	x,	p1,	p2,	a
4.7000000000e-03,	-2.6705321099e-02,	2.4997143296e+00,	7.9739274696e+02,	-3.5827004782e+01,	1.6664395035e+01
4.8000000000e-03,	-2.5040559746e-02,	2.4997117424e+00,	7.9741155187e+02,	-3.4016624520e+01,	1.6628563528e+01
4.9000000000e-03,	-2.3380059747e-02,	2.4997093214e+00,	7.9708587929e+02,	-3.1873708668e+01,	1.6579191759e+01
5.0000000000e-03,	-2.1725167814e-02,	2.4997070662e+00,	7.9641984595e+02,	-2.9401541753e+01,	1.6516427754e+01
5.1000000000e-03,	-2.0077215336e-02,	2.4997049761e+00,	7.9541781658e+02,	-2.6603678421e+01,	1.6440429900e+01
5.2000000000e-03,	-1.8437517351e-02,	2.4997030504e+00,	7.9408440350e+02,	-2.3483940365e+01,	1.6351366877e+01
5.3000000000e-03,	-1.6807371515e-02,	2.4997012883e+00,	7.9242446584e+02,	-2.0046413053e+01,	1.6249417578e+01
5.4000000000e-03,	-1.5188057089e-02,	2.4996996886e+00,	7.9044310849e+02,	-1.6295442232e+01,	1.6134771014e+01
5.5000000000e-03,	-1.3580833931e-02,	2.4996982503e+00,	7.8814568071e+02,	-1.2235630232e+01,	1.6007626219e+01
5.6000000000e-03,	-1.1986941499e-02,	2.4996969720e+00,	7.8553777448e+02,	-7.8718320681e+00,	1.5868192131e+01
5.7000000000e-03,	-1.0407597867e-02,	2.4996958524e+00,	7.8262522265e+02,	-3.2091513427e+00,	1.5716687480e+01
5.8000000000e-03,	-8.8439987525e-03,	2.4996948899e+00,	7.7941409681e+02,	1.7470640393e+00,	1.5553340655e+01
5.9000000000e-03,	-7.2973165551e-03,	2.4996940830e+00,	7.7591070503e+02,	6.9912263444e+00,	1.5378389574e+01
6.0000000000e-03,	-5.7686994133e-03,	2.4996934299e+00,	7.7212158940e+02,	1.2517512663e+01,	1.5192081535e+01
6.1000000000e-03,	-4.2592702723e-03,	2.4996929286e+00,	7.6805352345e+02,	1.8319869737e+01,	1.4994673074e+01
6.2000000000e-03,	-2.7701259685e-03,	2.4996925773e+00,	7.6371350944e+02,	2.4392018949e+01,	1.4786429810e+01
6.3000000000e-03,	-1.3023363288e-03,	2.4996923739e+00,	7.5910877560e+02,	3.0727461481e+01,	1.4567626282e+01
6.4000000000e-03,	1.4305671311e-04,	2.4996923161e+00,	7.5424677333e+02,	3.7319483619e+01,	1.4338545794e+01
6.5000000000e-03,	1.5650399852e-03,	2.4996924017e+00,	7.4913517434e+02,	4.4161162201e+01,	1.4099480243e+01
6.6000000000e-03,	2.9626299279e-03,	2.4996926283e+00,	7.4378186789e+02,	5.1245370210e+01,	1.3850729954e+01
6.7000000000e-03,	4.3348734285e-03,	2.4996929934e+00,	7.3819495803e+02,	5.8564782490e+01,	1.3592603511e+01
6.8000000000e-03,	5.6808486387e-03,	2.4996934944e+00,	7.3238276107e+02,	6.6111881579e+01,	1.3325417590e+01
6.9000000000e-03,	6.9996657752e-03,	2.4996941287e+00,	7.2635380313e+02,	7.3878963655e+01,	1.3049496789e+01
7.0000000000e-03,	8.2904679041e-03,	2.4996948934e+00,	7.2011681802e+02,	8.1858144582e+01,	1.2765173469e+01
