t,	v,	x,	p1,	p2,	a
6.2000000000e-03,	-1.6760389960e-02,	2.4997526013e+00,	7.0762912086e+02,	2.5848818397e+02,	8.9828187378e+00
6.3000000000e-03,	-1.5864564729e-02,	2.4997509701e+00,	7.0654709129e+02,	2.5992056777e+02,	8.9325304704e+00
6.4000000000e-03,	-1.4974112999e-02,	2.4997494282e+00,	7.0529191715e+02,	2.6152349802e+02,	8.8753683826e+00
6.5000000000e-03,	-1.4089716164e-02,	2.4997479750e+00,	7.0386668820e+02,	2.6329403240e+02,	8.8114531159e+00
6.6000000000e-03,	-1.3212043297e-02,	2.4997466100e+00,	7.0227461900e+02,	2.6522909990e+02,	8.7409103820e+00
6.7000000000e-03,	-1.2341750652e-02,	2.4997453324e+00,	7.0051904713e+02,	2.6732550294e+02,	8.6638708839e+00
6.8000000000e-03,	-1.1479481164e-02,	2.4997441414e+00,	6.9860343130e+02,	2.6957991971e+02,	8.5804702318e+00
6.9000000000e-03,	-1.0625863968e-02,	2.4997430362e+00,	6.9653134929e+02,	2.7198890654e+02,	8.4908488549e+00
7.0000000000e-03,	-9.7815139176e-03,	2.4997420159e+00,	6.9430649582e+02,	2.7454890040e+02,	8.3951519082e+00
7.1000000000e-03,	-8.9470311180e-03,	2.4997410796e+00,	6.9193268029e+02,	2.7725622150e+02,	8.2935291756e+00
7.2000000000e-03,	-8.1230004698e-03,	2.4997402262e+00,	6.8941382444e+02,	2.8010707598e+02,	8.1861349692e+00
7.3000000000e-03,	-7.3099912202e-03,	2.4997394546e+00,	6.8675395992e+02,	2.8309755868e+02,	8.0731280248e+00
7.4000000000e-03,	-6.5085565257e-03,	2.4997387638e+00,	6.8395722573e+02,	2.8622365601e+02,	7.9546713943e+00
7.5000000000e-03,	-5.7192330268e-03,	2.4997381525e+00,	6.8102786563e+02,	2.8948124885e+02,	7.8309323356e+00
7.6000000000e-03,	-4.9425404323e-03,	2.4997376195e+00,	6.7797022553e+02,	2.9286611559e+02,	7.7020821987e+00
7.7000000000e-03,	-4.1789811164e-03,	2.4997371635e+00,	6.7478875069e+02,	2.9637393515e+02,	7.5682963108e+00
7.8000000000e-03,	-3.4290397264e-03,	2.4997367833e+00,	6.7148798305e+02,	3.0000029012e+02,	7.4297538585e+00
7.9000000000e-03,	-2.6931828033e-03,	2.4997364773e+00,	6.6807255836e+02,	3.0374066991e+02,	7.2866377689e+00
8.0000000000e-03,	-1.9718584129e-03,	2.4997362441e+00,	6.6454720341e+02,	3.0759047395e+02,	7.1391345892e+00
8.1000000000e-03,	-1.2654957906e-03,	2.4997360824e+00,	6.6091673319e+02,	3.1154501490e+02,	6.9874343658e+00
8.2000000000e-03,	-5.7450499733e-04,	2.4997359905e+00,	6.5718604807e+02,	3.1559952193e+02,	6.8317305228e+00
8.3000000000e-03,	1.0072341247e-04,	2.4997359670e+00,	6.5336013101e+02,	3.1974914397e+02,	6.6722197407e+00
8.4000000000e-03,	7.5981871005e-04,	2.4997360101e+00,	6.4944404477e+02,	3.2398895296e+02,	6.5091018362e+00
8.5000000000e-03,	1.4024303002e-03,	2.4997361184e+00,	6.4544292924e+02,	3.2831394710e+02,	6.3425796427e+00
8.6000000000e-03,	2.0282280170e-03,	2.4997362901e+00,	6.4136199877e+02,	3.3271905408e+02,	6.1728588937e+00
8.7000000000e-03,	2.6369024081e-03,	2.4997365235e+00,	6.3720653966e+02,	3.3719913425e+02,	6.0001481080e+00
8.8000000000e-03,	3.2281650076e-03,	2.4997368169e+00,	6.3298190773e+02,	3.4174898376e+02,	5.8246584794e+00
8.9000000000e-03,	3.8017485985e-03,	2.4997371685e+00,	6.2869352612e+02,	3.4636333760e+02,	5.6466037705e+00
9.0000000000e-03,	4.3574074641e-03,	2.4997375766e+00,	6.2434688320e+02,	3.5103687256e+02,	5.4662002127e+00
9.1000000000e-03,	4.8949176305e-03,	2.4997380394e+00,	6.1994753075e+02,	3.5576421008e+02,	5.2836664133e+00
9.2000000000e-03,	5.4140770996e-03,	2.4997385550e+00,	6.1550108246e+02,	3.6053991891e+02,	5.0992232709e+00
9.3000000000e-03,	5.9147060747e-03,	2.4997391216e+00,	6.1101321274e+02,	3.6535851766e+02,	4.9130939017e+00
9.4000000000e-03,	6.3966471791e-03,	2.4997397373e+00,	6.0648965598e+02,	3.7021447708e+02,	4.7255035779e+00
9.5000000000e-03,	6.8597656689e-03,	2.4997404003e+00,	6.0193620624e+02,	3.7510222212e+02,	4.5366796824e+00
9.6000000000e-03,	7.3039496430e-03,	2.4997411086e+00,	5.9735871765e+02,	3.8001613364e+02,	4.3468516802e+00
9.7000000000e-03,	7.7291102505e-03,	2.4997418604e+00,	5.9276310548e+02,	3.8495054982e+02,	4.1562511131e+00
9.8000000000e-03,	8.1351818991e-03,	2.4997426538e+00,	5.8815534812e+02,	3.8989976707e+02,	3.9651116208e+00
9.9000000000e-03,	8.5221224677e-03,	2.4997434868e+00,	5.8354149015e+02,	3.9485804045e+02,	3.7736689939e+00
1.0000000000e-02,	8.8899135252e-03,	2.4997443576e+00,	5.7892764677e+02,	3.9981958344e+02,	3.5821612666e+00
1.0100000000e-02,	9.2385605621e-03,	2.4997452642e+00,	5.7432000989e+02,	4.0477856695e+02,	3.3908288588e+00
1.0200000000e-02,	9.5680932380e-03,	2.4997462047e+00,	5.6972485629e+02,	4.0972911744e+02,	3.1999147770e+00
1.0300000000e-02,	9.8785656538e-03,	2.4997471772e+00,	5.6514855846e+02,	4.1466531386e+02,	3.0096648919e+00
1.0400000000e-02,	1.0170056656e-02,	2.4997481798e+00,	5.6059759872e+02,	4.1958118320e+02,	2.8203283104e+00
1.0500000000e-02,	1.0442670182e-02,	2.4997492105e+00,	5.5607858787e+02,	4.2447069439e+02,	2.6321578695e+00
1.0600000000e-02,	1.0696535669e-02,	2.4997502677e+00,	5.5159828936e+02,	4.2932774995e+02,	2.4454107883e+00
1.0700000000e-02,	1.0931808527e-02,	2.4997513492e+00,	5.4716365137e+02,	4.3414617495e+02,	2.2603495285e+00
1.0800000000e-02,	1.1148670722e-02,	2.4997524534e+00,	5.4278184919e+02,	4.3891970246e+02,	2.0772429345e+00
1.0900000000e-02,	1.1347331484e-02,	2.4997535784e+00,	5.3846034230e+02,	4.4364195448e+02,	1.8963677565e+00
1.1000000000e-02,	1.1528028197e-02,	2.4997547223e+00,	5.3420695249e+02,	4.4830641676e+02,	1.7180107146e+00
1.1100000000e-02,	1.1691027530e-02,	2.4997558834e+00,	5.3002997285e+02,	4.5290640568e+02,	1.5424713435e+00
1.1200000000e-02,	1.1836626909e-02,	2.4997570599e+00,	5.2593832458e+02,	4.5743502391e+02,	1.3700660134e+00
1.1300000000e-02,	1.1965156469e-02,	2.4997582501e+00,	5.2194179035e+02,	4.6188510060e+02,	1.2011337949e+00
1.1400000000e-02,	1.2076981745e-02,	2.4997594524e+00,	5.1805137847e+02,	4.6624910906e+02,	1.0360453881e+00
1.1500000000e-02,	1.2172507488e-02,	2.4997606650e+00,	5.1427992712e+02,	4.7051905086e+02,	8.7521752519e-01
1.1600000000e-02,	1.2252183407e-02,	2.4997618863e+00,	5.1064319687e+02,	4.7468628792e+02,	7.1913817890e-01
1.1700000000e-02,	1.2316513468e-02,	2.4997631149e+00,	5.0716211266e+02,	4.7874128981e+02,	5.6841645691e-01
1.1800000000e-02,	1.2366073075e-02,	2.4997643492e+00,	5.0386844093e+02,	4.8267323438e+02,	4.2390413104e-01
1.1900000000e-02,	1.2401550452e-02,	2.4997655877e+00,	5.0082768816e+02,	4.8646933401e+02,	2.8716708302e-01
1.2000000000e-02,	1.2424022074e-02,	2.4997668290e+00,	4.9837727877e+02,	4.9011360051e+02,	1.6527356518e-01
1.2100000000e-02,	1.2434934661e-02,	2.4997680721e+00,	4.9629735861e+02,	4.9358423661e+02,	5.4262440070e-02
1.2200000000e-02,	1.2435121055e-02,	2.4997693157e+00,	4.9438156354e+02,	4.9684620562e+02,	-4.9292841706e-02
1.2300000000e-02,	1.2425348778e-02,	2.4997705588e+00,	4.9258944632e+02,	4.9981307176e+02,	-1.4447250882e-01
1.2400000000e-02,	1.2406814830e-02,	2.4997718004e+00,	4.9090016901e+02,	5.0211682402e+02,	-2.2433310032e-01
1.2500000000e-02,	1.2380708193e-02,	2.4997730399e+00,	4.8930053839e+02,	5.0414564586e+02,	-2.9690214945e-01
1.2600000000e-02,	1.2347592219e-02,	2.4997742763e+00,	4.8778133723e+02,	5.0601673382e+02,	-3.6470793176e-01
1.2700000000e-02,	1.2307897423e-02,	2.4997755092e+00,	4.8633574123e+02,	5.0776470917e+02,	-4.2857935876e-01
1.2800000000e-02,	1.2261991018e-02,	2.4997767377e+00,	4.8495848109e+02,	5.0940877184e+02,	-4.8900581511e-01
1.2900000000e-02,	1.2210199846e-02,	2.4997779614e+00,	4.8364535838e+02,	5.1096145228e+02,	-5.4632187787e-01
1.3000000000e-02,	1.2152822026e-02,	2.4997791796e+00,	4.8239294427e+02,	5.1243167712e+02,	-6.0077465695e-01
1.3100000000e-02,	1.2090133927e-02,	2.4997803918e+00,	4.8119838112e+02,	5.1382617275e+02,	-6.5255583265e-01
1.3200000000e-02,	1.2022394752e-02,	2.4997815974e+00,	4.8005924609e+02,	5.1515021262e+02,	-7.0181933047e-01
1.3300000000e-02,	1.1949849732e-02,	2.4997827961e+00,	4.7897345390e+02,	5.1640805666e+02,	-7.4869205505e-01
1.3400000000e-02,	1.1872732455e-02,	2.4997839872e+00,	4.7793918555e+02,	5.1760322884e+02,	-7.9328086578e-01
1.3500000000e-02,	1.1791266623e-02,	2.4997851705e+00,	4.7695483473e+02,	5.1873870195e+02,	-8.3567734443e-01
1.3600000000e-02,	1.1705667397e-02,	2.4997863454e+00,	4.7601896684e+02,	5.1981702603e+02,	-8.7596118372e-01
1.3700000000e-02,	1.1616142456e-02,	2.4997875115e+00,	4.7513028696e+02,	5.2084042054e+02,	-9.1420267176e-01
1.3800000000e-02,	1.1522892843e-02,	2.4997886685e+00,	4.7428761448e+02,	5.2181084251e+02,	-9.5046456055e-01
1.3900000000e-02,	1.1426113637e-02,	2.4997898159e+00,	4.7348986286e+02,	5.2273003792e+02,	-9.8480350111e-01
1.4000000000e-02,	1.1325994514e-02,	2.4997909536e+00,	4.7273602313e+02,	5.2359958141e+02,	-1.0172711655e+00
1.4100000000e-02,	1.1222720190e-02,	2.4997920810e+00,	4.7202515043e+02,	5.2442090730e+02,	-1.0479151374e+00
1.4200000000e-02,	1.1116470799e-02,	2.4997931980e+00,	4.7135635288e+02,	5.2519533427e+02,	-1.0767796279e+00
1.4300000000e-02,	1.1007422197e-02,	2.4997943042e+00,	4.7072878231e+02,	5.2592408517e+02,	-1.1039060572e+00
1.4400000000e-02,	1.0895746217e-02,	2.4997953994e+00,	4.7014162657e+02,	5.2660830322e+02,	-1.1293335330e+00
1.4500000000e-02,	1.0781610881e-02,	2.4997964833e+00,	4.6959410298e+02,	5.2724906522e+02,	-1.1530992448e+00
1.4600000000e-02,	1.0665180572e-02,	2.4997975557e+00,	4.6908545281e+02,	5.2784739249e+02,	-1.1752387936e+00
1.4700000000e-02,	1.0546616184e-02,	2.4997986163e+00,	4.6861493664e+02,	5.2840426004e+02,	-1.1957864680e+00
1.4800000000e-02,	1.0426075233e-02,	2.4997996649e+00,	4.6818183038e+02,	5.2892060423e+02,	-1.2147754770e+00
1.4900000000e-02,	1.0303711965e-02,	2.4998007014e+00,	4.6778542186e+02,	5.2939732917e+02,	-1.2322381462e+00
1.5000000000e-02,	1.0179677428e-02,	2.4998017256e+00,	4.6742500795e+02,	5.2983531222e+02,	-1.2482060853e+00
1.5100000000e-02,	1.0054119538e-02,	2.4998027373e+00,	4.6709989209e+02,	5.3023540860e+02,	-1.2627103302e+00
1.5200000000e-02,	9.9271831317e-03,	2.4998037364e+00,	4.6680938217e+02,	5.3059845538e+02,	-1.2757814641e+00
1.5300000000e-02,	9.7990100070e-03,	2.4998047227e+00,	4.6655278873e+02,	5.3092527476e+02,	-1.2874497205e+00
1.5400000000e-02,	9.6697389509e-03,	2.4998056962e+00,	4.6632942346e+02,	5.3121667704e+02,	-1.2977450715e+00
1.5500000000e-02,	9.5395057633e-03,	2.4998066566e+00,	4.6613859786e+02,	5.3147346299e+02,	-1.3066973027e+00
1.5600000000e-02,	9.4084432722e-03,	2.4998076040e+00,	4.6597962219e+02,	5.3169642601e+02,	-1.3143360765e+00
1.5700000000e-02,	9.2766813434e-03,	2.4998085383e+00,	4.6585180455e+02,	5.3188635386e+02,	-1.3206909862e+00
1.5800000000e-02,	9.1443468848e-03,	2.4998094593e+00,	4.6575445015e+02,	5.3204403019e+02,	-1.3257916010e+00
1.5900000000e-02,	9.0115638470e-03,	2.4998103671e+00,	4.6568686065e+02,	5.3217023582e+02,	-1.3296675035e+00
1.6000000000e-02,	8.8784532204e-03,	2.4998112616e+00,	4.6564833376e+02,	5.3226574980e+02,	-1.3323483209e+00
1.6100000000e-02,	8.7451330292e-03,	2.4998121428e+00,	4.6563816281e+02,	5.3233135031e+02,	-1.3338637500e+00
1.6200000000e-02,	8.6117183239e-03,	2.4998130107e+00,	4.6565563652e+02,	5.3236781537e+02,	-1.3342435770e+00
1.6300000000e-02,	8.4783211710e-03,	2.4998138652e+00,	4.6570003880e+02,	5.3237592346e+02,	-1.3335176932e+00
1.6400000000e-02,	8.3450506422e-03,	2.4998147063e+00,	4.6577064867e+02,	5.3235645394e+02,	-1.3317161054e+00
1.6500000000e-02,	8.2120128025e-03,	2.4998155342e+00,	4.6586674024e+02,	5.3231018743e+02,	-1.3288689439e+00
1.6600000000e-02,	8.0793106974e-03,	2.4998163488e+00,	4.6598758274e+02,	5.3223790607e+02,	-1.3250064665e+00
1.6700000000e-02,	7.9470443403e-03,	2.4998171501e+00,	4.6613244065e+02,	5.3214039361e+02,	-1.3201590592e+00
1.6800000000e-02,	7.8153106996e-03,	2.4998179382e+00,	4.6630057384e+02,	5.3201843558e+02,	-1.3143572349e+00
1.6900000000e-02,	7.6842036862e-03,	2.4998187132e+00,	4.6649123778e+02,	5.3187281923e+02,	-1.3076316290e+00
1.7000000000e-02,	7.5538141416e-03,	2.4998194750e+00,	4.6670368383e+02,	5.3170433349e+02,	-1.3000129932e+00
1.7100000000e-02,	7.4242298267e-03,	2.4998202239e+00,	4.6693715948e+02,	5.3151376883e+02,	-1.2915321871e+00
1.7200000000e-02,	7.2955354114e-03,	2.4998209599e+00,	4.6719090875e+02,	5.3130191713e+02,	-1.2822201677e+00
1.7300000000e-02,	7.1678124656e-03,	2.4998216831e+00,	4.6746417252e+02,	5.3106957141e+02,	-1.2721079778e+00
1.7400000000e-02,	7.0411394511e-03,	2.4998223935e+00,	4.6775618894e+02,	5.3081752556e+02,	-1.2612267324e+00
1.7500000000e-02,	6.9155917152e-03,	2.4998230913e+00,	4.6806619388e+02,	5.3054657406e+02,	-1.2496076036e+00
1.7600000000e-02,	6.7912414860e-03,	2.4998237767e+00,	4.6839342136e+02,	5.3025751161e+02,	-1.2372818049e+00
1.7700000000e-02,	6.6681578687e-03,	2.4998244496e+00,	4.6873710408e+02,	5.2995113275e+02,	-1.2242805734e+00
1.7800000000e-02,	6.5464068443e-03,	2.4998251104e+00,	4.6909647387e+02,	5.2962823147e+02,	-1.2106351519e+00
1.7900000000e-02,	6.4260512703e-03,	2.4998257590e+00,	4.6947076226e+02,	5.2928960072e+02,	-1.1963767691e+00
1.8000000000e-02,	6.3071508827e-03,	2.4998263956e+00,	4.6985920100e+02,	5.2893603199e+02,	-1.1815366198e+00
1.8100000000e-02,	6.1897623005e-03,	2.4998270204e+00,	4.7026102264e+02,	5.2856831482e+02,	-1.1661458436e+00
1.8200000000e-02,	6.0739390327e-03,	2.4998276336e+00,	4.7067546109e+02,	5.2818723625e+02,	-1.1502355031e+00
1.8300000000e-02,	5.9597314864e-03,	2.4998282353e+00,	4.7110175224e+02,	5.2779358034e+02,	-1.1338365619e+00
1.8400000000e-02,	5.8471869788e-03,	2.4998288256e+00,	4.7153913452e+02,	5.2738812757e+02,	-1.1169798611e+00
1.8500000000e-02,	5.7363497495e-03,	2.4998294048e+00,	4.7198684955e+02,	5.2697165436e+02,	-1.0996960961e+00
1.8600000000e-02,	5.6272609773e-03,	2.4998299729e+00,	4.7244414277e+02,	5.2654493239e+02,	-1.0820157925e+00
1.8700000000e-02,	5.5199587977e-03,	2.4998305303e+00,	4.7291026402e+02,	5.2610872811e+02,	-1.0639692818e+00
1.8800000000e-02,	5.4144783238e-03,	2.4998310770e+00,	4.7338446826e+02,	5.2566380209e+02,	-1.0455866766e+00
1.8900000000e-02,	5.3108516696e-03,	2.4998316132e+00,	4.7386601613e+02,	5.2521090841e+02,	-1.0268978455e+00
1.9000000000e-02,	5.2091079753e-03,	2.4998321392e+00,	4.7435417468e+02,	5.2475079407e+02,	-1.0079323878e+00
1.9100000000e-02,	5.1092734357e-03,	2.4998326551e+00,	4.7484821799e+02,	5.2428419838e+02,	-9.8871960780e-01
1.9200000000e-02,	5.0113713313e-03,	2.4998331612e+00,	4.7534742780e+02,	5.2381185228e+02,	-9.6928848953e-01
1.9300000000e-02,	4.9154220608e-03,	2.4998336575e+00,	4.7585109423e+02,	5.2333447775e+02,	-9.4966767042e-01
1.9400000000e-02,	4.8214431779e-03,	2.4998341443e+00,	4.7635851642e+02,	5.2285278720e+02,	-9.2988541563e-01
1.9500000000e-02,	4.7294494295e-03,	2.4998346218e+00,	4.7686900316e+02,	5.2236748276e+02,	-9.0996959205e-01
1.9600000000e-02,	4.6394527966e-03,	2.4998350903e+00,	4.7738187360e+02,	5.2187925571e+02,	-8.8994764228e-01
1.9700000000e-02,	4.5514625383e-03,	2.4998355498e+00,	4.7789645788e+02,	5.2138878581e+02,	-8.6984655876e-01
1.9800000000e-02,	4.4654852382e-03,	2.4998360006e+00,	4.7841209780e+02,	5.2089674069e+02,	-8.4969285784e-01
1.9900000000e-02,	4.3815248529e-03,	2.4998364430e+00,	4.7892814748e+02,	5.2040377519e+02,	-8.2951255410e-01
2.0000000000e-02,	4.2995827639e-03,	2.4998368770e+00,	4.7944397400e+02,	5.1991053074e+02,	-8.0933113475e-01
2.0100000000e-02,	4.2196578313e-03,	2.4998373029e+00,	4.7995895803e+02,	5.1941763474e+02,	-7.8917353422e-01
2.0200000000e-02,	4.1417464506e-03,	2.4998377210e+00,	4.8047249450e+02,	5.1892569995e+02,	-7.6906410902e-01
2.0300000000e-02,	4.0658426112e-03,	2.4998381314e+00,	4.8098399321e+02,	5.1843532385e+02,	-7.4902661288e-01
2.0400000000e-02,	3.9919379587e-03,	2.4998385342e+00,	4.8149287946e+02,	5.1794708807e+02,	-7.2908417219e-01
2.0500000000e-02,	3.9200218583e-03,	2.4998389298e+00,	4.8199859466e+02,	5.1746155775e+02,	-7.0925926181e-01
2.0600000000e-02,	3.8500814613e-03,	2.4998393183e+00,	4.8250059693e+02,	5.1697928100e+02,	-6.8957368132e-01
2.0700000000e-02,	3.7821017736e-03,	2.4998396999e+00,	4.8299836170e+02,	5.1650078828e+02,	-6.7004853170e-01
2.0800000000e-02,	3.7160657271e-03,	2.4998400748e+00,	4.8349138227e+02,	5.1602659190e+02,	-6.5070419253e-01
2.0900000000e-02,	3.6519542527e-03,	2.4998404432e+00,	4.8397917040e+02,	5.1555718539e+02,	-6.3156029977e-01
2.1000000000e-02,	3.5897463557e-03,	2.4998408052e+00,	4.8446125683e+02,	5.1509304303e+02,	-6.1263572413e-01
2.1100000000e-02,	3.5294191936e-03,	2.4998411612e+00,	4.8493719183e+02,	5.1463461934e+02,	-5.9394855015e-01
